Date,COLOMBIA SMALL CAP
2013-05-03,809.2510492734812
2013-05-06,791.03643339561
2013-05-07,804.279509582397
2013-05-08,805.0657669613656
2013-05-09,802.8286506950352
2013-05-10,793.3870508051369
2013-05-13,793.756953429909
2013-05-14,796.5784487648632
2013-05-15,796.6790049701764
2013-05-16,806.2338135735012
2013-05-17,805.1281239885824
2013-05-20,804.4072311056971
2013-05-21,816.9632303343959
2013-05-22,810.2246423119518
2013-05-23,781.8815590973578
2013-05-24,797.3873756637734
2013-05-27,790.5044297909438
2013-05-28,785.246263759868
2013-05-29,789.1493174551816
2013-05-30,791.9621062525428
2013-05-31,753.8187881673286
2013-06-03,756.6319883754694
2013-06-04,754.8769070992195
2013-06-05,756.80303978525
2013-06-06,740.5768172110996
2013-06-07,745.8974063088543
2013-06-10,747.9356143377216
2013-06-11,734.0662578159469
2013-06-12,727.2777114437799
2013-06-13,744.659035863323
2013-06-14,738.3965205318083
2013-06-17,738.3083186778726
2013-06-18,757.2130822519943
2013-06-19,756.4928175548946
2013-06-20,716.8240519821904
2013-06-21,719.0816255779675
2013-06-24,717.7539411998673
2013-06-25,731.8408807031109
2013-06-26,732.8646065764984
2013-06-27,741.2743750223988
2013-06-28,728.1496071011778
2013-07-01,731.3685755892079
2013-07-02,714.2426985268953
2013-07-03,684.3270934837577
2013-07-04,685.3439693747853
2013-07-05,668.2334381722782
2013-07-08,668.5110338158698
2013-07-09,670.0768167736303
2013-07-10,654.7072165564333
2013-07-11,655.6879564954356
2013-07-12,657.6499862097339
2013-07-15,655.0560936246162
2013-07-16,660.074055007848
2013-07-17,661.0522166561694
2013-07-18,657.2371107107322
2013-07-19,664.4078586482456
2013-07-22,676.7446199207253
2013-07-23,674.5009405962061
2013-07-24,675.1839885308319
2013-07-25,675.4586443959354
2013-07-26,669.4470645928369
2013-07-29,668.5644361817808
2013-07-30,654.4469367752273
2013-07-31,653.2468137628953
2013-08-01,653.3243862833316
2013-08-02,657.8211405840625
2013-08-05,673.2163259513625
2013-08-06,673.4577541691145
2013-08-07,674.2888739040325
2013-08-08,685.4572607554481
2013-08-09,686.5465733496995
2013-08-12,686.6266135671513
2013-08-13,675.8712039492954
2013-08-14,666.0858792935088
2013-08-15,659.1725844756005
2013-08-16,654.8271326577322
2013-08-19,652.6095564631931
2013-08-20,647.8691332549106
2013-08-21,641.7643300310764
2013-08-22,644.3146922492148
2013-08-23,648.7109124502313
2013-08-26,644.6989119891373
2013-08-27,639.0789711383115
2013-08-28,639.7971359470715
2013-08-29,636.5599881265741
2013-08-30,641.7628454167015
2013-09-02,643.1410522569713
2013-09-03,635.617013768863
2013-09-04,618.7977601964475
2013-09-05,608.5861321899082
2013-09-06,622.8598987470373
2013-09-09,643.669116239572
2013-09-10,627.1683757090495
2013-09-11,640.733600997114
2013-09-12,657.3566649808412
2013-09-13,655.4664111242372
2013-09-16,658.0984343102741
2013-09-17,644.7139475190282
2013-09-18,629.0536750628561
2013-09-19,636.3259526546177
2013-09-20,634.9985515599544
2013-09-23,630.9852560656146
2013-09-24,637.5971714882976
2013-09-25,613.7864052050578
2013-09-26,589.4867836683798
2013-09-27,576.6932949140994
2013-09-30,605.2090998313171
2013-10-01,628.1694289427685
2013-10-02,643.1840081500936
2013-10-03,638.875314773674
2013-10-04,653.4303383584419
2013-10-07,640.7897890522128
2013-10-08,636.1241040789711
2013-10-09,614.3697306781287
2013-10-10,617.1082780751501
2013-10-11,617.3833124052115
2013-10-14,618.3577240993753
2013-10-15,612.2426804332623
2013-10-16,617.0232330127039
2013-10-17,624.8422816159975
2013-10-18,613.6576360842846
2013-10-21,622.4659009600774
2013-10-22,619.373127652824
2013-10-23,615.3519935908657
2013-10-24,615.7444113949068
2013-10-25,618.4234515969144
2013-10-28,609.4630194574682
2013-10-29,612.5352306920306
2013-10-30,620.0598236121001
2013-10-31,631.3892212400407
2013-11-01,640.2137052508139
2013-11-04,640.0841822468614
2013-11-05,625.1184958441273
2013-11-06,614.9383399220654
2013-11-07,596.2698371383404
2013-11-08,598.4281650842929
2013-11-11,602.6065024220937
2013-11-12,601.6911745398786
2013-11-13,596.3589737403994
2013-11-14,598.7001242892227
2013-11-15,605.2761830246415
2013-11-18,596.5017488487277
2013-11-19,596.3073878274153
2013-11-20,605.8749827162646
2013-11-21,609.9019703329822
2013-11-22,603.5572950481592
2013-11-25,590.7079905793798
2013-11-26,603.9253655407927
2013-11-27,597.4554697610322
2013-11-28,599.7176600067896
2013-11-29,607.8787912323368
2013-12-02,596.9629776159853
2013-12-03,595.8136144196517
2013-12-04,582.3280433952217
2013-12-05,586.3992549539796
2013-12-06,591.7122645313376
2013-12-09,585.5198873458687
2013-12-10,582.2428317824783
2013-12-11,581.8239389958594
2013-12-12,580.5291799358364
2013-12-13,580.1954271466269
2013-12-16,593.1116976869666
2013-12-17,589.1852057162868
2013-12-18,585.0360299661958
2013-12-19,590.6010403056423
2013-12-20,599.9760851660138
2013-12-23,613.7861322985216
2013-12-24,614.4822014700405
2013-12-25,614.4822014700405
2013-12-26,611.7311145983988
2013-12-27,611.0482584339719
2013-12-30,613.9217100789004
2013-12-31,611.397068263902
2014-01-01,611.397068263902
2014-01-02,614.7166221767004
2014-01-03,618.8465115124651
2014-01-06,618.7570943629318
2014-01-07,630.4831772438114
2014-01-08,626.8923416710367
2014-01-09,627.666977602348
2014-01-10,646.8356141509742
2014-01-13,650.0130850807845
2014-01-14,678.854186105288
2014-01-15,705.3482320592898
2014-01-16,706.2919328640606
2014-01-17,704.4967126749101
2014-01-20,698.1585933282363
2014-01-21,693.6572615251011
2014-01-22,699.3123304912467
2014-01-23,670.5155187876785
2014-01-24,660.6001484060382
2014-01-27,648.8276086765828
2014-01-28,662.9899460530384
2014-01-29,642.5257639495046
2014-01-30,641.8115231657412
2014-01-31,627.2141978856436
2014-02-03,610.9149955588044
2014-02-04,612.2635217327357
2014-02-05,622.8045005449043
2014-02-06,631.7165739766516
2014-02-07,634.9682101845038
2014-02-10,635.5857737795351
2014-02-11,645.0716318232724
2014-02-12,650.9574051948009
2014-02-13,662.661810366931
2014-02-14,665.9481699594946
2014-02-17,661.5613010027712
2014-02-18,646.8769511386083
2014-02-19,633.3544200696725
2014-02-20,620.4840623210108
2014-02-21,609.9360675827476
2014-02-24,622.9891191059023
2014-02-25,607.5879583662602
2014-02-26,600.8666898578384
2014-02-27,600.9181642751965
2014-02-28,630.5248353622943
2014-03-03,637.7921143147491
2014-03-04,640.84883782322
2014-03-05,643.9408965144269
2014-03-06,646.5610031772492
2014-03-07,634.6034091939177
2014-03-10,619.6939342120063
2014-03-11,619.5133632201081
2014-03-12,608.0099270579993
2014-03-13,613.5505527908635
2014-03-14,603.5551592209973
2014-03-17,616.6427240756088
2014-03-18,630.4987263861293
2014-03-19,624.2954030878858
2014-03-20,628.7099286026081
2014-03-21,630.6711114120255
2014-03-24,629.9551006717155
2014-03-25,644.6149848604298
2014-03-26,646.1049734383402
2014-03-27,650.7861983048756
2014-03-28,670.2532511152824
2014-03-31,662.9846637760185
2014-04-01,658.0774368178811
2014-04-02,674.2383739889801
2014-04-03,679.3415405024786
2014-04-04,690.8195506570603
2014-04-07,669.9062227069959
2014-04-08,671.9126078075694
2014-04-09,666.4183066655337
2014-04-10,670.955945683622
2014-04-11,667.6374427872398
2014-04-14,663.4835758295212
2014-04-15,658.8234741663
2014-04-16,658.2994323320127
2014-04-17,659.8704711847894
2014-04-18,659.8704711847894
2014-04-21,664.002992908432
2014-04-22,672.7598410788808
2014-04-23,666.5602075159786
2014-04-24,668.3619500971278
2014-04-25,665.3973773623691
2014-04-28,670.0621247273697
2014-04-29,660.7646833874713
2014-04-30,657.5978758416514
2014-05-01,656.1207001329444
2014-05-02,663.8146574405997
2014-05-05,660.3156241848965
2014-05-06,658.6263570625113
2014-05-07,646.453010786902
2014-05-08,662.9045151944019
2014-05-09,650.7293020888545
2014-05-12,657.5920968912418
2014-05-13,655.6618540370181
2014-05-14,654.9447472261144
2014-05-15,647.0760467071829
2014-05-16,642.1354312931717
2014-05-19,636.955508787249
2014-05-20,619.625258814828
2014-05-21,608.3888150283441
2014-05-22,608.0853036674272
2014-05-23,610.3036003887645
2014-05-26,620.9751312626655
2014-05-27,618.4599691445814
2014-05-28,622.7426756917529
2014-05-29,628.0596701007247
2014-05-30,631.4631532900117
2014-06-02,632.3441100450623
2014-06-03,641.0718224005049
2014-06-04,645.6655529129066
2014-06-05,652.3553999754499
2014-06-06,656.5130327158146
2014-06-09,665.0699703974248
2014-06-10,666.0120443297823
2014-06-11,665.4119444184807
2014-06-12,665.1334047929724
2014-06-13,651.893666067633
2014-06-16,647.655765514389
2014-06-17,644.5418100712881
2014-06-18,653.9751388393149
2014-06-19,673.8207321480911
2014-06-20,670.45379826911
2014-06-23,671.0964796848699
2014-06-24,668.0857199891806
2014-06-25,659.0337381427765
2014-06-26,663.2728871810938
2014-06-27,665.1203950326353
2014-06-30,665.4317693896662
2014-07-01,665.1755002275078
2014-07-02,672.977746309488
2014-07-03,678.7242759087889
2014-07-04,682.2662834815858
2014-07-07,678.2492364649871
2014-07-08,671.0929964449831
2014-07-09,665.0623856192528
2014-07-10,663.3005437425035
2014-07-11,680.9993686667282
2014-07-14,673.9495393028366
2014-07-15,684.134487984854
2014-07-16,687.8377716055245
2014-07-17,684.527139593671
2014-07-18,679.9750368313532
2014-07-21,669.7598012428301
2014-07-22,682.6628986491448
2014-07-23,684.3117279158697
2014-07-24,685.4210300583266
2014-07-25,685.4664324752337
2014-07-28,684.4682956709001
2014-07-29,685.3116554504911
2014-07-30,675.8674633995109
2014-07-31,676.7249441674652
2014-08-01,678.0259360880269
2014-08-04,675.3766847922756
2014-08-05,676.2995232435711
2014-08-06,676.0024830221284
2014-08-07,677.587928726765
2014-08-08,666.6358993905307
2014-08-11,677.4855069389549
2014-08-12,680.8380273648564
2014-08-13,681.3427869674655
2014-08-14,667.5506308022115
2014-08-15,668.8199923378794
2014-08-18,668.97077529772
2014-08-19,680.3140039424763
2014-08-20,671.9727760677829
2014-08-21,667.9792093181318
2014-08-22,662.8895367522377
2014-08-25,659.7207658669923
2014-08-26,661.5358198843796
2014-08-27,666.6701109667017
2014-08-28,669.9098587252738
2014-08-29,672.8999910252167
2014-09-01,672.735641925342
2014-09-02,671.8505423519866
2014-09-03,670.6626426902495
2014-09-04,668.7957431341187
2014-09-05,663.7648012514803
2014-09-08,664.7719559366384
2014-09-09,651.2169296349672
2014-09-10,650.0465312493079
2014-09-11,652.6466964965352
2014-09-12,641.5135412706256
2014-09-15,641.5624605867106
2014-09-16,649.2106456583954
2014-09-17,653.0831882806445
2014-09-18,647.0176135372825
2014-09-19,653.712983200753
2014-09-22,635.0659254002982
2014-09-23,618.5962405407071
2014-09-24,607.991442956886
2014-09-25,597.4706435491144
2014-09-26,592.8857690000186
2014-09-29,578.1987108470918
2014-09-30,582.5414062084444
2014-10-01,573.4233315996971
2014-10-02,572.850484310255
2014-10-03,587.8737200424113
2014-10-06,600.0244074153483
2014-10-07,585.2951844060498
2014-10-08,575.1806898175433
2014-10-09,571.4602514867236
2014-10-10,570.2355371681025
2014-10-13,572.1136000497247
2014-10-14,561.0383211603222
2014-10-15,553.9925882791727
2014-10-16,554.9761051674757
2014-10-17,558.8381208103605
2014-10-20,565.0241951613259
2014-10-21,578.0168089707814
2014-10-22,583.2033044374232
2014-10-23,587.3471558068212
2014-10-24,582.8097477278703
2014-10-27,592.252590113985
2014-10-28,598.7865300925973
2014-10-29,599.9909675185673
2014-10-30,599.4844322157427
2014-10-31,607.0947024927882
2014-11-03,607.6106887625126
2014-11-04,601.801992113914
2014-11-05,588.2865253238645
2014-11-06,584.3162458048432
2014-11-07,581.834659623038
2014-11-10,585.3185002659919
2014-11-11,579.6935671981201
2014-11-12,573.2444652068205
2014-11-13,572.4199277460094
2014-11-14,562.8120925300325
2014-11-17,561.1227466046364
2014-11-18,554.0994986773918
2014-11-19,541.521378515794
2014-11-20,546.228667155939
2014-11-21,548.7852977640545
2014-11-24,543.6879283130638
2014-11-25,530.2374095120693
2014-11-26,522.8083208987888
2014-11-27,521.8167494923247
2014-11-28,526.6858550295967
2014-12-01,490.8490802735742
2014-12-02,492.49231051529046
2014-12-03,496.1673553988261
2014-12-04,495.01072743658074
2014-12-05,494.61529483991296
2014-12-08,491.18034783851135
2014-12-09,454.0272339893937
2014-12-10,444.33802788353603
2014-12-11,431.8858902603622
2014-12-12,439.51910006839205
2014-12-15,439.135783298729
2014-12-16,431.0956167932792
2014-12-17,442.81681985841914
2014-12-18,462.79232821866333
2014-12-19,464.6891911322196
2014-12-22,479.2348218599205
2014-12-23,471.42236734242243
2014-12-24,472.81980594659484
2014-12-25,472.81980594659484
2014-12-26,480.4802254549219
2014-12-29,473.2025402306559
2014-12-30,468.1859568994589
2014-12-31,470.748026484764
2015-01-01,470.7480264847641
2015-01-02,471.83333714122267
2015-01-05,453.67818839245126
2015-01-06,463.6430400776028
2015-01-07,483.22254926939604
2015-01-08,498.4801616336122
2015-01-09,486.7075913163679
2015-01-12,487.3017266281214
2015-01-13,484.6403680630047
2015-01-14,477.912698500066
2015-01-15,482.6684869723152
2015-01-16,485.0023869916441
2015-01-19,484.74139851107185
2015-01-20,490.1600713969196
2015-01-21,502.08745831857516
2015-01-22,505.69809578838857
2015-01-23,503.4843660752424
2015-01-26,511.14367130906413
2015-01-27,509.1655056794295
2015-01-28,509.0527701372974
2015-01-29,498.70042257895216
2015-01-30,496.17785734176806
2015-02-02,503.1792956072338
2015-02-03,509.78754076061705
2015-02-04,517.1014793865295
2015-02-05,512.7568102011641
2015-02-06,510.15158689916035
2015-02-09,508.90273997734107
2015-02-10,505.5445247774353
2015-02-11,495.5057743027042
2015-02-12,496.4002126915556
2015-02-13,506.7288566368315
2015-02-16,499.9301968455501
2015-02-17,490.9119465248044
2015-02-18,485.6973688380358
2015-02-19,481.53805525174266
2015-02-20,485.8008753063428
2015-02-23,487.4260124619958
2015-02-24,485.89860475544515
2015-02-25,485.46611526641124
2015-02-26,495.7889165156368
2015-02-27,500.9977680056459
2015-03-02,497.8828017485972
2015-03-03,485.1049821157736
2015-03-04,483.99186878525
2015-03-05,488.039386180274
2015-03-06,489.0293971063949
2015-03-09,470.2374163393316
2015-03-10,446.9054557191093
2015-03-11,439.4565804460252
2015-03-12,450.33379965522914
2015-03-13,455.4371483028214
2015-03-16,447.8440961261087
2015-03-17,438.9399752067205
2015-03-18,454.48095138691684
2015-03-19,472.08032093141094
2015-03-20,474.17107676584743
2015-03-23,478.8914993532099
2015-03-24,490.2652906679697
2015-03-25,488.43730821189513
2015-03-26,472.01700530213617
2015-03-27,465.2072457026159
2015-03-30,456.4688126030962
2015-03-31,461.5099041968647
2015-04-01,470.1112173332572
2015-04-02,471.0809904000534
2015-04-03,471.0809904000534
2015-04-06,475.47269331970193
2015-04-07,479.12219551723837
2015-04-08,482.6327231906717
2015-04-09,481.0800432339587
2015-04-10,479.0296010264624
2015-04-13,479.29620260218513
2015-04-14,474.4008593009109
2015-04-15,475.82675692577993
2015-04-16,489.9053223728367
2015-04-17,491.69031070753874
2015-04-20,489.1387408380986
2015-04-21,499.7467540762769
2015-04-22,499.17597913079175
2015-04-23,512.6351747870292
2015-04-24,507.9257930778815
2015-04-27,521.5089890302153
2015-04-28,533.9532483486353
2015-04-29,531.1341535763129
2015-04-30,511.19145525107695
2015-05-01,512.82632758915
2015-05-04,508.9696906149045
2015-05-05,513.7138053292734
2015-05-06,506.0692127230223
2015-05-07,490.8652671401066
2015-05-08,484.0715686335737
2015-05-11,487.2273271635507
2015-05-12,488.7214513349113
2015-05-13,491.8761228456621
2015-05-14,478.73468299187886
2015-05-15,460.3294138376818
2015-05-18,457.69151791682174
2015-05-19,458.76160360708593
2015-05-20,448.0128997468088
2015-05-21,444.5895691699725
2015-05-22,451.2379566356605
2015-05-25,448.62208442327983
2015-05-26,432.5028466365454
2015-05-27,433.6679247483624
2015-05-28,426.9599910346015
2015-05-29,425.414597787981
2015-06-01,412.42016801511693
2015-06-02,417.4951436528077
2015-06-03,424.0966911141925
2015-06-04,420.4219885087723
2015-06-05,423.22401481710784
2015-06-08,424.9055925646142
2015-06-09,425.7832454926073
2015-06-10,434.8161959864568
2015-06-11,430.00888696043324
2015-06-12,429.582502317626
2015-06-15,430.7461301092608
2015-06-16,421.06701165431974
2015-06-17,408.52876736974054
2015-06-18,416.2785918307718
2015-06-19,423.619934080412
2015-06-22,446.7777653671382
2015-06-23,444.1503675024752
2015-06-24,440.5844048999066
2015-06-25,435.4273812421956
2015-06-26,427.88155821052084
2015-06-29,427.2715588788781
2015-06-30,421.5397166987107
2015-07-01,413.61532152473336
2015-07-02,413.91505890902306
2015-07-03,407.92778706549217
2015-07-06,411.3956705071775
2015-07-07,409.42124731734447
2015-07-08,405.1296517440465
2015-07-09,418.42290782021445
2015-07-10,420.71068108125456
2015-07-13,436.27444944119014
2015-07-14,440.39483384074356
2015-07-15,422.64456811019204
2015-07-16,420.11664118365604
2015-07-17,409.4142191537957
2015-07-20,407.76742330200307
2015-07-21,396.25834155243996
2015-07-22,389.5618828889736
2015-07-23,390.2896688857035
2015-07-24,370.55530342075616
2015-07-27,364.6092869939563
2015-07-28,347.8849233097525
2015-07-29,361.2696659501657
2015-07-30,354.41321199500896
2015-07-31,357.1897381771544
2015-08-03,348.89684005948226
2015-08-04,338.62233587225876
2015-08-05,322.9272896102523
2015-08-06,322.43590462961254
2015-08-07,324.570035199543
2015-08-10,323.3896631872841
2015-08-11,304.36505676248333
2015-08-12,304.6470967713156
2015-08-13,285.85366472990813
2015-08-14,274.3699424261894
2015-08-17,273.3245489289773
2015-08-18,266.50308149139863
2015-08-19,272.30302974602836
2015-08-20,275.7715182473126
2015-08-21,256.41344007358157
2015-08-24,231.18194934864513
2015-08-25,237.93525192175213
2015-08-26,232.47046999026725
2015-08-27,234.30571324172203
2015-08-28,240.81942766623965
2015-08-31,236.86348703874847
2015-09-01,234.532562775915
2015-09-02,228.2680115235255
2015-09-03,233.01804145748144
2015-09-04,231.28428093652374
2015-09-07,233.20725561883143
2015-09-08,237.93569169465368
2015-09-09,235.1954128965309
2015-09-10,232.53475814215957
2015-09-11,232.18100004595294
2015-09-14,229.67751291464572
2015-09-15,231.9924999884977
2015-09-16,233.94558280881532
2015-09-17,240.38403889406476
2015-09-18,234.26084395396475
2015-09-21,232.17454962045974
2015-09-22,218.2220281242163
2015-09-23,204.7435880325564
2015-09-24,197.89160324150046
2015-09-25,205.3728692062902
2015-09-28,196.59140827010927
2015-09-29,190.3430870621666
2015-09-30,195.49802589525197
2015-10-01,193.47367845317953
2015-10-02,191.89582939132637
2015-10-05,196.68374604666576
2015-10-06,195.88893510871802
2015-10-07,210.2269439457714
2015-10-08,220.27362041535108
2015-10-09,220.75938653910194
2015-10-12,218.90504154743473
2015-10-13,205.89888416926306
2015-10-14,207.17041133550316
