Date,BRAZIL SMALL CAP
2014-07-08,1433.0785082810153
2014-07-09,1432.6257188629174
2014-07-10,1427.8971782888505
2014-07-11,1436.8959214526885
2014-07-14,1444.3778097263596
2014-07-15,1439.3775388894799
2014-07-16,1430.8323239181561
2014-07-17,1413.6777206189265
2014-07-18,1432.1552571375084
2014-07-21,1442.768867961724
2014-07-22,1464.230431039803
2014-07-23,1457.8272130645742
2014-07-24,1464.7519851865334
2014-07-25,1459.251453368326
2014-07-28,1450.6075643925612
2014-07-29,1434.601584132771
2014-07-30,1417.219355021997
2014-07-31,1389.8536412097415
2014-08-01,1399.5870227754524
2014-08-04,1406.9364314543907
2014-08-05,1392.0777593170124
2014-08-06,1385.1233380939739
2014-08-07,1379.1084282246557
2014-08-08,1368.3176249942585
2014-08-11,1389.437562779834
2014-08-12,1387.153954239171
2014-08-13,1389.4951263306311
2014-08-14,1386.819516195617
2014-08-15,1399.6805359778537
2014-08-18,1409.0387960831831
2014-08-19,1426.397838774227
2014-08-20,1436.3495570902487
2014-08-21,1442.5662487456486
2014-08-22,1420.790726139511
2014-08-25,1436.4738453646853
2014-08-26,1446.7084172974508
2014-08-27,1477.2728467235227
2014-08-28,1490.4836826940148
2014-08-29,1514.80019431298
2014-09-01,1524.8306252558916
2014-09-02,1522.2084574443156
2014-09-03,1536.600006633811
2014-09-04,1528.2614218224373
2014-09-05,1523.0413407209176
2014-09-08,1485.9305962067697
2014-09-09,1452.7999752677774
2014-09-10,1422.8005574725335
2014-09-11,1438.7832882365258
2014-09-12,1390.0002774089655
2014-09-15,1386.2111446912713
2014-09-16,1383.9529245424135
2014-09-17,1383.9418505077326
2014-09-18,1355.7998828742893
2014-09-19,1358.335404726784
2014-09-22,1318.5210778852684
2014-09-23,1307.1466707359375
2014-09-24,1304.3488053197152
2014-09-25,1293.378588650839
2014-09-26,1297.4255768043608
2014-09-29,1252.4193922053803
2014-09-30,1251.4070356373554
2014-10-01,1215.465680577722
2014-10-02,1202.6078509040362
2014-10-03,1208.5355974117679
2014-10-06,1287.3166035438803
2014-10-07,1304.1421585519877
2014-10-08,1289.1342425790642
2014-10-09,1306.742136940945
2014-10-10,1272.0351753115015
2014-10-13,1310.5319333871564
2014-10-14,1300.1880287587537
2014-10-15,1253.9739180331053
2014-10-16,1216.0365368435957
2014-10-17,1236.967090082166
2014-10-20,1207.155592744801
2014-10-21,1173.0886881547797
2014-10-22,1164.2811400016137
2014-10-23,1112.5675150827203
2014-10-24,1161.2140581592014
2014-10-27,1110.0657247865774
2014-10-28,1185.5347501359943
2014-10-29,1191.4071085779967
2014-10-30,1229.2507295224596
2014-10-31,1239.7382020246077
2014-11-03,1203.9676609102542
2014-11-04,1199.4389234866808
2014-11-05,1197.546938979161
2014-11-06,1155.369970513662
2014-11-07,1151.2193994645418
2014-11-10,1152.922714422661
2014-11-11,1144.8513762053453
2014-11-12,1162.4597484057488
2014-11-13,1137.099149355727
2014-11-14,1114.024811295769
2014-11-17,1104.9731261687562
2014-11-18,1113.3329806543263
2014-11-19,1139.2946873595604
2014-11-20,1144.0798712604237
2014-11-21,1203.811582021482
2014-11-24,1190.1173107299494
2014-11-25,1190.0184706075613
2014-11-26,1203.2848115856739
2014-11-27,1208.6191253217255
2014-11-28,1178.9184617860872
2014-12-01,1146.5135377129557
2014-12-02,1134.0506183088203
2014-12-03,1146.2513408856005
2014-12-04,1120.7909357268418
2014-12-05,1114.408005679531
2014-12-08,1093.4241483233272
2014-12-09,1089.2320401239779
2014-12-10,1071.043209959216
2014-12-11,1049.7773024094888
2014-12-12,1021.1815155577585
2014-12-15,995.6864164459479
2014-12-16,954.908984303103
2014-12-17,995.7755743631592
2014-12-18,1007.6977949180617
2014-12-19,1022.0856053697738
2014-12-22,1031.527351284894
2014-12-23,1017.4338049642072
2014-12-24,1019.0001038756793
2014-12-25,1019.0001038756793
2014-12-26,1025.7697452569955
2014-12-29,1033.3852149144125
2014-12-30,1048.0596387620105
2014-12-31,1050.2675741984212
2015-01-01,1050.2675741984212
2015-01-02,1015.6193769548046
2015-01-05,975.7516419718366
2015-01-06,978.4833180841795
2015-01-07,991.816107720035
2015-01-08,1000.0059294616174
2015-01-09,995.7046985345819
2015-01-12,969.7125491754515
2015-01-13,974.0025643882406
2015-01-14,979.2751482796424
2015-01-15,977.7533842645107
2015-01-16,987.1507037718711
2015-01-19,961.2460539816392
2015-01-20,963.2806359368408
2015-01-21,984.6113865557899
2015-01-22,1002.2601311072577
2015-01-23,983.3966362981784
2015-01-26,958.2170342746635
2015-01-27,963.6917730210918
2015-01-28,944.1556480848221
2015-01-29,945.4657369246074
2015-01-30,893.7410984348056
2015-02-02,901.0189309867651
2015-02-03,908.0925862141277
2015-02-04,896.3352411643632
2015-02-05,906.2062083750316
2015-02-06,880.2106898159666
2015-02-09,878.7550553757565
2015-02-10,851.6126843805612
2015-02-11,833.9074921267006
2015-02-12,855.2944199656413
2015-02-13,872.108506397228
2015-02-16,867.1228309482165
2015-02-17,867.1228309482165
2015-02-18,875.1896025487767
2015-02-19,873.3784848660563
2015-02-20,868.0501449873638
2015-02-23,868.7860421856374
2015-02-24,882.2579212368502
2015-02-25,878.3319693294975
2015-02-26,881.4052619186521
2015-02-27,878.2180014435269
2015-03-02,870.0291226250353
2015-03-03,858.4307944465312
2015-03-04,825.0177550081181
2015-03-05,822.6480466856312
2015-03-06,801.5980112686577
2015-03-09,767.9502804046037
2015-03-10,761.3923506494366
2015-03-11,777.9807834247707
2015-03-12,778.3878581114406
2015-03-13,743.6076750536654
2015-03-16,751.9516647157698
2015-03-17,749.9325008195588
2015-03-18,764.0491059658951
2015-03-19,753.6888237644253
2015-03-20,779.3789499552319
2015-03-23,796.0376969497826
2015-03-24,798.5574627124801
2015-03-25,801.3996295911439
2015-03-26,784.8596751747305
2015-03-27,765.6892320138388
2015-03-30,772.2002641692027
2015-03-31,788.2983318286849
2015-04-01,811.750167892427
2015-04-02,826.0380738509299
2015-04-03,826.0380738509297
2015-04-06,857.3015026989877
2015-04-07,840.6957619212744
2015-04-08,846.2476650107513
2015-04-09,858.0299282978089
2015-04-10,857.8518530968832
2015-04-13,850.8448293861709
2015-04-14,856.099026130464
2015-04-15,864.4359071636043
2015-04-16,878.4224780430517
2015-04-17,871.0712317357629
2015-04-20,874.0459296393991
2015-04-21,879.4008249412059
2015-04-22,888.0844039696232
2015-04-23,894.7000053795038
2015-04-24,912.5710885913174
2015-04-27,919.9826576389213
2015-04-28,917.4086327115796
2015-04-29,902.2977839676139
2015-04-30,884.3973852312171
2015-05-01,879.7770924033708
2015-05-04,872.8409756075695
2015-05-05,889.4437546007149
2015-05-06,888.9774380865548
2015-05-07,879.4715964312235
2015-05-08,894.4497873919665
2015-05-11,874.37583207229
2015-05-12,872.2899308242078
2015-05-13,867.5557489976391
2015-05-14,882.6666591259109
2015-05-15,905.7296812155889
2015-05-18,887.9416278726991
2015-05-19,881.7259645968347
2015-05-20,879.9977754602168
2015-05-21,884.8814302239696
2015-05-22,871.272863326868
2015-05-25,865.215802909529
2015-05-26,834.1624089419888
2015-05-27,833.2110939230071
2015-05-28,828.2771028898903
2015-05-29,813.6113785825387
2015-06-01,822.5648117165347
2015-06-02,848.2513133969086
2015-06-03,849.0283085759505
2015-06-04,843.4754746415101
2015-06-05,831.6895351919205
2015-06-08,836.4556415017383
2015-06-09,835.3734144685283
2015-06-10,841.3916281521512
2015-06-11,821.4433622510636
2015-06-12,825.1869252052006
2015-06-15,825.4633954983627
2015-06-16,823.4686908836421
2015-06-17,822.750775856907
2015-06-18,840.62557423389
2015-06-19,830.9555298298984
2015-06-22,835.323509642211
2015-06-23,830.7958311569857
2015-06-24,828.6437186841157
2015-06-25,813.4415672779606
2015-06-26,822.4917613477769
2015-06-29,810.8772767332043
2015-06-30,820.6152714042661
2015-07-01,822.0240048828036
2015-07-02,825.0389032733525
2015-07-03,813.5135290904864
2015-07-06,807.1114336444621
2015-07-07,791.4105901044126
2015-07-08,777.7883166384155
2015-07-09,776.1660717484768
2015-07-10,790.5378978397157
2015-07-13,803.1988901271682
2015-07-14,812.6382689845445
2015-07-15,806.526700020754
2015-07-16,815.0746842384763
2015-07-17,786.1173253142357
2015-07-20,775.1792089190296
2015-07-21,777.9300177343716
2015-07-22,760.93082579619
2015-07-23,730.9080287634675
2015-07-24,712.2923956531716
2015-07-27,703.7153453418279
2015-07-28,694.8335935230724
2015-07-29,713.6485924532778
2015-07-30,705.4039631676868
2015-07-31,701.2205152847341
2015-08-03,687.404665944309
2015-08-04,683.0924775063237
2015-08-05,681.7798571362996
2015-08-06,667.138675147981
2015-08-07,662.6520602041328
2015-08-10,665.8258360494327
2015-08-11,660.4787208285203
2015-08-12,661.5565488782775
2015-08-13,654.4035262628294
2015-08-14,663.0958376448942
2015-08-17,664.093716936544
2015-08-18,659.8675038245484
2015-08-19,645.684708412498
2015-08-20,647.7611337262362
2015-08-21,630.2056951469579
2015-08-24,603.5287355213011
2015-08-25,607.8807541086198
2015-08-26,603.0198240863622
2015-08-27,630.9669171859559
2015-08-28,625.3052244828642
2015-08-31,607.3075344470919
2015-09-01,588.49340706209
2015-09-02,581.5819717489838
2015-09-03,590.8014895901997
2015-09-04,582.7637360982094
2015-09-07,576.510418343137
2015-09-08,584.574067122934
2015-09-09,584.2615024338384
2015-09-10,565.874349480769
2015-09-11,563.1069571787936
2015-09-14,570.0121784266872
2015-09-15,572.1553259360173
2015-09-16,586.9561993741531
2015-09-17,581.7961844005488
2015-09-18,568.6462613217186
2015-09-21,546.0283348486148
2015-09-22,528.4070959767491
2015-09-23,516.4137975741464
2015-09-24,507.7470920816079
2015-09-25,539.8505447168565
2015-09-28,521.3321799650116
2015-09-29,513.7390577682878
2015-09-30,537.4490473502284
2015-10-01,538.5825810150062
2015-10-02,551.7982351061274
2015-10-05,564.0399274565347
2015-10-06,578.812808887253
2015-10-07,596.6323877531839
2015-10-08,595.6807708025218
2015-10-09,615.1542406385153
2015-10-12,608.8245690218602
2015-10-13,586.219126477703
2015-10-14,579.1422597822024
2015-10-15,582.6786954889754
2015-10-16,582.7990839889897
2015-10-19,574.2094521633315
2015-10-20,576.5653802795507
2015-10-21,564.7295732449115
2015-10-22,571.9066081532568
2015-10-23,580.448146592192
2015-10-26,576.1298230354
2015-10-27,576.401708498898
2015-10-28,581.2915682003347
2015-10-29,570.5861753764319
2015-10-30,580.0131912926724
2015-11-02,578.0730711937043
2015-11-03,606.7630147808413
2015-11-04,608.2566018332436
2015-11-05,611.3498401801069
2015-11-06,595.4029211154192
2015-11-09,599.2743952974481
2015-11-10,596.3519141152829
2015-11-11,611.0784248425746
2015-11-12,602.9518751175026
2015-11-13,594.2979670685409
2015-11-16,588.5810385950209
2015-11-17,597.4106437695256
2015-11-18,596.3835497754524
2015-11-19,611.4571744474904
2015-11-20,613.0772008527915
2015-11-23,612.0763700287702
2015-11-24,610.9607597943648
2015-11-25,595.5450668344771
2015-11-26,601.0246491050443
2015-11-27,590.9171249491517
2015-11-30,554.2932989165371
2015-12-01,562.5842824866166
2015-12-02,563.5251325543531
2015-12-03,586.8559923925686
2015-12-04,577.1466766730623
2015-12-07,573.8626575280256
2015-12-08,561.1804272108882
2015-12-09,581.9109155222926
2015-12-10,571.5710847262598
2015-12-11,553.7630142484528
2015-12-14,543.6248328646568
2015-12-15,545.4911313351034
2015-12-16,535.1626862599696
2015-12-17,549.5158680707916
2015-12-18,536.9508983966252
2015-12-21,513.8643055230971
2015-12-22,516.2942723366995
2015-12-23,527.3381870582149
2015-12-24,530.4020454056841
2015-12-25,530.4020454056841
2015-12-28,538.6868355424883
2015-12-29,540.6467307353796
2015-12-30,527.61481463567
2015-12-31,533.8828452929531
2016-01-01,533.8828452929531
2016-01-04,501.2318897121718
2016-01-05,499.13673076919173
2016-01-06,491.37583960665677
2016-01-07,483.7317169516613
2016-01-08,481.44698348122455
2016-01-11,475.50687204585967
2016-01-12,473.375956680617
2016-01-13,477.0472769896415
2016-01-14,473.7922717738388
2016-01-15,463.37008228043237
2016-01-18,463.8912698779128
2016-01-19,459.53707129862323
2016-01-20,447.31481418642386
2016-01-21,438.4704277041236
2016-01-22,446.8434695452419
2016-01-25,448.7483220641599
2016-01-26,445.2664568264917
2016-01-27,454.74569141572454
2016-01-28,456.49240188898386
2016-01-29,477.7513489146719
2016-02-01,492.56075510123384
2016-02-02,481.7741113677263
2016-02-03,491.69379171674336
2016-02-04,506.81058018009037
2016-02-05,504.8046568455789
2016-02-08,507.06739815797687
2016-02-09,507.06739815797687
2016-02-10,498.39881755827656
2016-02-11,483.85947813008863
2016-02-12,480.9209504908257
2016-02-15,482.26879046028444
2016-02-16,482.8100211797792
2016-02-17,493.0002850645091
2016-02-18,488.62814482583315
2016-02-19,487.40052401710193
2016-02-22,511.06265506946573
2016-02-23,498.8196504449776
2016-02-24,493.82531636472146
2016-02-25,501.4590907817933
2016-02-26,495.9797740339304
2016-02-29,509.17647139447195
2016-03-01,518.4605973337332
2016-03-02,533.3513589653252
2016-03-03,560.060988262781
2016-03-04,585.2565909648215
2016-03-07,579.370277896369
2016-03-08,579.501602155571
2016-03-09,599.9671413024929
2016-03-10,614.936478567128
2016-03-11,623.6023417831975
2016-03-14,604.4870151113388
2016-03-15,569.9197058114386
2016-03-16,571.522772641637
2016-03-17,625.5323146154723
2016-03-18,630.8551872009651
2016-03-21,632.3866709766661
2016-03-22,637.0291868150011
2016-03-23,610.7961832116904
2016-03-24,605.2054267621144
2016-03-25,605.2054267621145
2016-03-28,625.8886209857411
2016-03-29,628.6227822971539
2016-03-30,639.1796858176049
2016-03-31,634.8036659521125
2016-04-01,636.8810776960216
2016-04-04,614.8240178781238
2016-04-05,602.4524654536232
2016-04-06,593.9961391270848
2016-04-07,587.3516375066622
2016-04-08,619.5412266143546
2016-04-11,634.7233556323129
2016-04-12,650.5948779607628
2016-04-13,664.1403513528386
2016-04-14,667.2742392788643
2016-04-15,670.4244882989461
2016-04-18,658.0194564372373
2016-04-19,674.4255915167503
2016-04-20,670.453399429436
2016-04-21,672.6853947384869
2016-04-22,649.5982694241367
2016-04-25,653.0357458529498
2016-04-26,667.9336520528641
2016-04-27,679.8043185378808
2016-04-28,689.2376214183081
2016-04-29,691.8267941385654
2016-05-02,679.4707527373291
2016-05-03,656.7663398174875
2016-05-04,666.4002384489984
2016-05-05,660.4925698368866
2016-05-06,663.5313404005707
2016-05-09,651.0238873060056
2016-05-10,687.7997995975992
2016-05-11,696.9813400570239
2016-05-12,703.1786004348543
2016-05-13,689.686262947407
2016-05-16,684.8377679833959
2016-05-17,675.676101828568
2016-05-18,663.7538717456739
2016-05-19,646.4927995436667
2016-05-20,657.3452968771464
2016-05-23,642.9475444548726
2016-05-24,648.7491498120364
2016-05-25,641.1494462134625
2016-05-26,642.7597001595827
2016-05-27,633.0165610234468
2016-05-30,633.2447322321766
2016-05-31,632.8504623982687
2016-06-01,636.5372555644884
2016-06-02,651.9876112459598
2016-06-03,667.720188021623
2016-06-06,677.1745842065386
2016-06-07,686.1971393038755
2016-06-08,718.513983106568
2016-06-09,716.5443705624333
2016-06-10,692.9833806572098
2016-06-13,685.5289385304594
2016-06-14,667.9152509001257
2016-06-15,671.9938577915286
2016-06-16,671.2559744481252
2016-06-17,687.2939823441079
2016-06-20,705.7622663684156
2016-06-21,711.7953720085872
2016-06-22,713.1996060500564
2016-06-23,737.9856205103883
2016-06-24,718.7616173315907
2016-06-27,703.6870349577596
2016-06-28,727.2442628544919
2016-06-29,763.8246298562493
2016-06-30,779.6058799777974
2016-07-01,771.8433776300684
2016-07-04,777.1143051751249
2016-07-05,764.3545648440371
2016-07-06,752.1689665679198
2016-07-07,752.2207401798007
2016-07-08,773.8876396203763
2016-07-11,790.0299131731265
2016-07-12,801.0666918514149
2016-07-13,808.4490051358608
2016-07-14,833.2846514889538
2016-07-15,830.3147407879966
2016-07-18,849.1745357691916
2016-07-19,852.4380373847441
2016-07-20,862.7769553998388
2016-07-21,866.5738658998104
2016-07-22,864.9450766673172
2016-07-25,860.0503087598505
2016-07-26,856.6475276907015
2016-07-27,854.9069188491512
2016-07-28,855.3107206930979
2016-07-29,885.295804691215
2016-08-01,879.2950760375393
2016-08-02,873.6269404965276
2016-08-03,878.3541564851905
2016-08-04,901.5502568110699
2016-08-05,913.5851596336083
2016-08-08,902.1016448321452
2016-08-09,917.432350853476
2016-08-10,910.8850434839825
2016-08-11,922.3149436325461
2016-08-12,909.0728453427696
2016-08-15,912.469407592833
2016-08-16,903.3452352588366
2016-08-17,900.47759506205
2016-08-18,900.6421603987656
2016-08-19,902.1591454203
2016-08-22,887.7871664421355
2016-08-23,889.1266511897915
2016-08-24,873.5040945483935
2016-08-25,868.726765244167
2016-08-26,879.684313951331
2016-08-29,878.0800051712831
2016-08-30,872.2849796431075
2016-08-31,876.7382862035879
2016-09-01,874.5632060637716
2016-09-02,895.3823249507917
2016-09-05,887.0675261808601
2016-09-06,910.2579218693494
2016-09-07,922.4934520295209
2016-09-08,928.1789253583393
2016-09-09,880.534051845295
2016-09-12,883.5671574273158
2016-09-13,858.0758389718771
2016-09-14,850.1845840485595
2016-09-15,859.2328839701792
2016-09-16,863.9889704796526
2016-09-19,878.3636297071217
2016-09-20,885.5981698314852
2016-09-21,896.2742597315599
2016-09-22,913.9603930167286
2016-09-23,898.2187946330838
2016-09-26,884.1188180310885
2016-09-27,885.655480373357
2016-09-28,894.3270709480302
2016-09-29,892.1855014522489
2016-09-30,883.678427314928
2016-10-03,905.2074901557647
2016-10-04,906.5047103487335
2016-10-05,915.885875208894
2016-10-06,921.5011788465446
2016-10-07,929.9259689924561
2016-10-10,935.5803274173014
2016-10-11,926.8841647746546
2016-10-12,933.236958205079
2016-10-13,927.2127288402845
2016-10-14,939.7083821548766
2016-10-17,946.6993264560568
2016-10-18,965.013458989153
2016-10-19,968.8393198781889
2016-10-20,970.0762468257786
2016-10-21,979.5554440364936
2016-10-24,995.2252797521588
2016-10-25,992.9481025140923
2016-10-26,989.8469478773179
2016-10-27,979.046921839014
2016-10-28,977.1693220226966
2016-10-31,982.2633722929578
2016-11-01,938.6003716856493
2016-11-02,937.860916692895
2016-11-03,916.8375008805874
2016-11-04,909.666784159842
2016-11-07,951.0943135327732
2016-11-08,955.6571003160262
2016-11-09,933.0505485001772
2016-11-10,860.3147906222415
2016-11-11,801.4505268349993
2016-11-14,811.4871529708761
2016-11-15,818.2590991231317
2016-11-16,822.7922539258041
2016-11-17,820.5604873469999
2016-11-18,823.393262695389
2016-11-21,844.602775846058
2016-11-22,848.801151470606
2016-11-23,832.2642330768036
2016-11-24,841.4566585757857
2016-11-25,833.1377449194258
2016-11-28,845.6539885152266
2016-11-29,833.4613108956429
2016-11-30,849.1210644842113
2016-12-01,795.7334202860807
2016-12-02,798.1013550286199
2016-12-05,801.1115788364688
2016-12-06,813.5094348565369
2016-12-07,831.6167826000984
2016-12-08,829.9435775494416
2016-12-09,835.7745517194419
2016-12-12,821.3355379044252
2016-12-13,830.1275053952687
2016-12-14,819.5849160203479
2016-12-15,805.8075545532984
2016-12-16,804.9564831474274
2016-12-19,801.228341067535
2016-12-20,804.3622527850118
