Date,SWITZERLAND QUALITY
2008-09-17,1688.923137125523
2008-09-18,1704.1174196023956
2008-09-19,1748.2908152545756
2008-09-22,1742.5721206117964
2008-09-23,1741.6077506944123
2008-09-24,1714.597523412089
2008-09-25,1752.2262056777874
2008-09-26,1719.6559220798945
2008-09-29,1647.1988484144488
2008-09-30,1643.1611691544126
2008-10-01,1650.9049629321225
2008-10-02,1610.0260844382449
2008-10-03,1629.2271694760866
2008-10-06,1528.8201608634508
2008-10-07,1541.0890617558464
2008-10-08,1484.0455184842629
2008-10-09,1410.386432652273
2008-10-10,1324.5776526250027
2008-10-13,1443.4880005912264
2008-10-14,1486.3011360561238
2008-10-15,1412.5520054575074
2008-10-16,1368.8209802396473
2008-10-17,1466.7657683627708
2008-10-20,1474.0923144943965
2008-10-21,1456.9560842993517
2008-10-22,1390.5109088478491
2008-10-23,1384.0535644573977
2008-10-24,1349.5672800014304
2008-10-27,1311.9566650949455
2008-10-28,1317.3266144343263
2008-10-29,1419.2453183559414
2008-10-30,1394.122157454447
2008-10-31,1431.160368778552
2008-11-03,1459.0194092648446
2008-11-04,1506.7525124187064
2008-11-05,1452.681120844153
2008-11-06,1382.1264843646352
2008-11-07,1405.9901386296137
2008-11-10,1426.188193079952
2008-11-11,1375.8927562400802
2008-11-12,1340.4061629116675
2008-11-13,1338.9190889550887
2008-11-14,1365.365622280955
2008-11-17,1318.9195557878845
2008-11-18,1325.024302870862
2008-11-19,1291.0510316543596
2008-11-20,1231.4677428848636
2008-11-21,1188.045938990469
2008-11-24,1273.2112345158541
2008-11-25,1285.6410364079527
2008-11-26,1280.6888247635382
2008-11-27,1307.5533874345972
2008-11-28,1333.3144971097342
2008-12-01,1280.1535290845302
2008-12-02,1290.1608429902099
2008-12-03,1302.413622928071
2008-12-04,1306.9968932464835
2008-12-05,1266.4046007117452
2008-12-08,1342.8929092750348
2008-12-09,1345.1399699605738
2008-12-10,1339.9279662237489
2008-12-11,1346.2924874723303
2008-12-12,1350.908268352478
2008-12-15,1348.7346461524776
2008-12-16,1373.8535387319203
2008-12-17,1446.4984896540327
2008-12-18,1468.7612216060363
2008-12-19,1396.02904294811
2008-12-22,1400.703196958476
2008-12-23,1408.0716019017925
2008-12-24,1421.9584264088255
2008-12-25,1421.9584264088255
2008-12-26,1427.9369491770585
2008-12-29,1483.7212911777744
2008-12-30,1483.0470182535635
2008-12-31,1466.2567551164793
2009-01-01,1466.2567551164793
2009-01-02,1457.1525465062791
2009-01-05,1470.9557759773509
2009-01-06,1456.2363599370412
2009-01-07,1480.4629663030773
2009-01-08,1481.9340954035335
2009-01-09,1443.5791058809614
2009-01-12,1409.2477899920927
2009-01-13,1390.1522111034149
2009-01-14,1368.1052769587195
2009-01-15,1357.7326504233642
2009-01-16,1378.334502723481
2009-01-19,1360.5406120734747
2009-01-20,1335.7928866469902
2009-01-21,1327.3408064270113
2009-01-22,1324.031197622742
2009-01-23,1296.9647057127702
2009-01-26,1343.7374084484582
2009-01-27,1335.6856618600746
2009-01-28,1338.0360309859425
2009-01-29,1311.387461023897
2009-01-30,1299.636066451421
2009-02-02,1270.0551025119407
2009-02-03,1303.97760959922
2009-02-04,1288.0368189099886
2009-02-05,1265.7161312788196
2009-02-06,1272.0269998656504
2009-02-09,1302.294638499831
2009-02-10,1288.9224039990406
2009-02-11,1273.0684359161687
2009-02-12,1262.2906880528055
2009-02-13,1277.939241118054
2009-02-16,1265.6460529509668
2009-02-17,1218.1365687375044
2009-02-18,1217.2316224283736
2009-02-19,1226.3791085568678
2009-02-20,1196.3295458761054
2009-02-23,1205.7515052577828
2009-02-24,1187.416134270096
2009-02-25,1180.8664487597161
2009-02-26,1185.1393274065217
2009-02-27,1178.473472057644
2009-03-02,1109.7606130891113
2009-03-03,1091.4898212808407
2009-03-04,1117.3767273350663
2009-03-05,1107.0505135143792
2009-03-06,1112.338263097044
2009-03-09,1110.272143848211
2009-03-10,1165.1653401092208
2009-03-11,1174.6498256291864
2009-03-12,1156.2563498059112
2009-03-13,1171.0894261054607
2009-03-16,1198.8910983532733
2009-03-17,1194.218269786952
2009-03-18,1197.696408886681
2009-03-19,1253.3827535328007
2009-03-20,1241.4210536138035
2009-03-23,1267.7421846417328
2009-03-24,1268.1566315092148
2009-03-25,1286.993233007612
2009-03-26,1286.5602363613657
2009-03-27,1255.6237667883747
2009-03-30,1222.378244707455
2009-03-31,1277.9017132921304
2009-04-01,1284.6840616028048
2009-04-02,1337.48662929036
2009-04-03,1303.6777753848373
2009-04-06,1296.2898199882509
2009-04-07,1281.1680866096897
2009-04-08,1277.8362802752465
2009-04-09,1289.4121160842176
2009-04-10,1289.4121160842176
2009-04-13,1304.7541727868354
2009-04-14,1297.2913720717766
2009-04-15,1293.84369099168
2009-04-16,1307.7022133579692
2009-04-17,1295.7226151141156
2009-04-20,1262.4111865342477
2009-04-21,1270.2725996041702
2009-04-22,1266.0479148858456
2009-04-23,1248.414112630168
2009-04-24,1295.1246441360659
2009-04-27,1297.6922890538876
2009-04-28,1278.76073587981
2009-04-29,1308.0753416621405
2009-04-30,1318.4737040405175
2009-05-01,1320.6768613666484
2009-05-04,1356.4292485636927
2009-05-05,1346.7830469745636
2009-05-06,1356.4835241740382
2009-05-07,1358.1203533590176
2009-05-08,1372.0461590071177
2009-05-11,1373.9090253779211
2009-05-12,1379.7886533434198
2009-05-13,1372.070037950667
2009-05-14,1383.8661629174599
2009-05-15,1390.9794251488227
2009-05-18,1386.6504627034121
2009-05-19,1410.5964578331834
2009-05-20,1433.3470330579123
2009-05-21,1426.8518951520855
2009-05-22,1424.8917580103655
2009-05-25,1439.269090376048
2009-05-26,1434.8077090206862
2009-05-27,1428.7248687406395
2009-05-28,1414.177387248878
2009-05-29,1436.5881612479518
2009-06-01,1429.4172836003715
2009-06-02,1463.2207194601797
2009-06-03,1444.3418264346271
2009-06-04,1452.0070438882797
2009-06-05,1429.498919755218
2009-06-08,1416.2711338346828
2009-06-09,1427.4842264956474
2009-06-10,1438.2977589106074
2009-06-11,1459.6900499276444
2009-06-12,1463.8271195934176
2009-06-15,1425.967019734235
2009-06-16,1430.0445527284048
2009-06-17,1414.2022045898848
2009-06-18,1429.3587629142273
2009-06-19,1443.1717900645658
2009-06-22,1414.802247761584
2009-06-23,1433.989026969127
2009-06-24,1443.3799493164277
2009-06-25,1411.5941086736766
2009-06-26,1433.9744983664516
2009-06-29,1450.961912605412
2009-06-30,1436.7965371445496
2009-07-01,1466.7776391491336
2009-07-02,1431.267874034705
2009-07-03,1424.1734165441812
2009-07-06,1424.9361707516662
2009-07-07,1425.1513547255909
2009-07-08,1411.4329891943412
2009-07-09,1420.2871629153772
2009-07-10,1398.9245758612599
2009-07-13,1412.9949065431354
2009-07-14,1419.8536872612467
2009-07-15,1456.447428958315
2009-07-16,1478.4153109632446
2009-07-17,1489.3269248678102
2009-07-20,1507.9393476728605
2009-07-21,1525.2046627413813
2009-07-22,1528.97903242408
2009-07-23,1552.2513264682902
2009-07-24,1544.4435829571369
2009-07-27,1557.6048736254663
2009-07-28,1560.2976912773404
2009-07-29,1555.2569049586095
2009-07-30,1579.613652139103
2009-07-31,1598.9089486844618
2009-08-03,1624.5605318792327
2009-08-04,1611.758188838263
2009-08-05,1601.6195973204763
2009-08-06,1605.034559102513
2009-08-07,1600.6561228676856
2009-08-10,1591.165677344807
2009-08-11,1584.2997142719582
2009-08-12,1591.0561882381237
2009-08-13,1598.6456594674307
2009-08-14,1601.0920063273404
2009-08-17,1568.6188350749374
2009-08-18,1582.119110160463
2009-08-19,1610.13436244449
2009-08-20,1620.387717921247
2009-08-21,1643.427023263074
2009-08-24,1653.371320825982
2009-08-25,1664.5627584458427
2009-08-26,1646.8058697031695
2009-08-27,1640.8688333520358
2009-08-28,1670.1162290289565
2009-08-31,1666.8089357769704
2009-09-01,1649.936109907102
2009-09-02,1637.0071034874065
2009-09-03,1630.4947489484402
2009-09-04,1631.637442790105
2009-09-07,1655.7431681427045
2009-09-08,1686.1851129819952
2009-09-09,1697.6921158736975
2009-09-10,1699.734489087476
2009-09-11,1713.3978829588286
2009-09-14,1714.3734587370648
2009-09-15,1703.8813192438763
2009-09-16,1730.2959555416896
2009-09-17,1742.7044874696903
2009-09-18,1747.2314230088912
2009-09-21,1734.4747375744535
2009-09-22,1757.711178750615
2009-09-23,1755.8706965959027
2009-09-24,1732.453538600433
2009-09-25,1724.7425311950622
2009-09-28,1732.158209406872
2009-09-29,1726.1888716104481
2009-09-30,1733.5499938865491
2009-10-01,1710.4883638188337
2009-10-02,1694.7584617766422
2009-10-05,1702.3706853980816
2009-10-06,1738.4286310557113
2009-10-07,1721.4329351421945
2009-10-08,1746.6675125119475
2009-10-09,1742.3810710410542
2009-10-12,1775.8950607186641
2009-10-13,1758.7744394945817
2009-10-14,1786.4837272406216
2009-10-15,1792.0892820027354
2009-10-16,1768.6221249242567
2009-10-19,1804.048221704814
2009-10-20,1801.2889152557777
2009-10-21,1810.9746806371536
2009-10-22,1808.2390612170416
2009-10-23,1804.1866198860425
2009-10-26,1778.4345963217206
2009-10-27,1785.3989428320344
2009-10-28,1763.4611320569913
2009-10-29,1780.420503220107
2009-10-30,1758.8286654495168
2009-11-02,1767.272899165883
2009-11-03,1734.482565908214
2009-11-04,1765.4893229672166
2009-11-05,1780.1447446814745
2009-11-06,1778.1666377915865
2009-11-09,1813.5198372146174
2009-11-10,1813.9410086479254
2009-11-11,1817.2852708451892
2009-11-12,1798.2238025659933
2009-11-13,1802.1348498985494
2009-11-16,1831.9070866225588
2009-11-17,1802.668321582021
2009-11-18,1820.200880689528
2009-11-19,1783.989513660248
2009-11-20,1783.583174469563
2009-11-23,1835.4964826587964
2009-11-24,1832.960235200775
2009-11-25,1858.891813544583
2009-11-26,1823.3140117860587
2009-11-27,1833.3585282481276
2009-11-30,1817.1505095003508
2009-12-01,1857.929372077644
2009-12-02,1872.078902486626
2009-12-03,1883.3699054103615
2009-12-04,1873.3027994415936
2009-12-07,1856.5075465772259
2009-12-08,1827.5876999804468
2009-12-09,1818.3962846848594
2009-12-10,1831.1199992158138
2009-12-11,1826.8636654900702
2009-12-14,1839.6879657498278
2009-12-15,1829.5822442741367
2009-12-16,1854.702286362574
2009-12-17,1824.8506990766462
2009-12-18,1824.8287764922409
2009-12-21,1843.6989094266041
2009-12-22,1856.5038291561455
2009-12-23,1874.0774693604033
2009-12-24,1875.250572552896
2009-12-25,1875.250572552896
2009-12-28,1886.8270123264779
2009-12-29,1896.2941870154502
2009-12-30,1868.118646707138
2009-12-31,1881.2203252451084
2010-01-01,1881.2203252451084
2010-01-04,1923.819457907731
2010-01-05,1909.581177846337
2010-01-06,1910.7336428962292
2010-01-07,1904.2728797008851
2010-01-08,1916.1730948476813
2010-01-11,1944.2086656403824
2010-01-12,1930.1706523901705
2010-01-13,1927.606931866896
2010-01-14,1945.8858451114795
2010-01-15,1938.0893680337404
2010-01-18,1943.5665226836536
2010-01-19,1938.2343901801441
2010-01-20,1904.9886772996729
2010-01-21,1890.0510074390218
2010-01-22,1885.305665520146
2010-01-25,1871.2035132556334
2010-01-26,1866.3414285381411
2010-01-27,1866.4132264216712
2010-01-28,1843.5335557260032
2010-01-29,1844.572240533856
2010-02-01,1846.9319099362199
2010-02-02,1866.3739044519411
2010-02-03,1859.0465999981664
2010-02-04,1813.6237287263104
2010-02-05,1755.3666990529396
2010-02-08,1789.3740838611336
2010-02-09,1794.154498419565
2010-02-10,1785.5842208975987
2010-02-11,1795.0916945948875
2010-02-12,1791.2712332522046
2010-02-15,1797.9405906658437
2010-02-16,1815.9195689533428
2010-02-17,1827.7840817793349
2010-02-18,1852.7670146469259
2010-02-19,1859.2591617606772
2010-02-22,1863.886524452799
2010-02-23,1851.1706537815603
2010-02-24,1864.2918450609407
2010-02-25,1838.561624878018
2010-02-26,1872.6916356067197
2010-03-01,1876.000081587399
2010-03-02,1908.3126350316645
2010-03-03,1931.0322147149418
2010-03-04,1921.5287206147939
2010-03-05,1931.7075617270004
2010-03-08,1941.0481772789296
2010-03-09,1930.6685506094734
2010-03-10,1945.1488057191168
2010-03-11,1936.447312971864
2010-03-12,1945.350314461961
2010-03-15,1937.2186111132978
2010-03-16,1964.6097761486874
2010-03-17,1969.74342275126
2010-03-18,1956.8827190403456
2010-03-19,1953.5126186827808
2010-03-22,1962.5974708946926
2010-03-23,1972.026655062688
2010-03-24,1945.7066412429788
2010-03-25,1951.9009076232298
2010-03-26,1944.8956262485467
2010-03-29,1954.6680235338895
2010-03-30,1949.4123978027487
2010-03-31,1975.817343677872
2010-04-01,1994.2152412094465
2010-04-02,1994.2152412094465
2010-04-05,1968.361517311059
2010-04-06,1954.898460542578
2010-04-07,1936.829166503192
2010-04-08,1928.1954478050682
2010-04-09,1959.8852245543403
2010-04-12,1983.9874599130728
2010-04-13,1976.3648506931647
2010-04-14,1990.841086433074
2010-04-15,1999.4896964795753
2010-04-16,1977.33332940087
2010-04-19,1954.412642880754
2010-04-20,1966.3879421502156
2010-04-21,1955.3827628882395
2010-04-22,1912.2132307291404
2010-04-23,1939.8535620938953
2010-04-26,1940.638198381296
2010-04-27,1899.1339968638001
2010-04-28,1849.6622296157439
2010-04-29,1882.189880828921
2010-04-30,1879.9704222269647
2010-05-03,1860.7223322289633
2010-05-04,1811.9110611722465
2010-05-05,1775.620351340567
2010-05-06,1780.722174853414
2010-05-07,1719.7066856937834
2010-05-10,1797.5363316556081
2010-05-11,1803.7583883677833
2010-05-12,1829.2178619207689
2010-05-13,1818.0575896484966
2010-05-14,1759.406538043341
2010-05-17,1743.2359049237323
2010-05-18,1757.7288288908314
2010-05-19,1697.3053703119551
2010-05-20,1662.6572889122017
2010-05-21,1657.1282610868523
2010-05-24,1643.2491054226098
2010-05-25,1604.7416614966037
2010-05-26,1639.8576605262958
2010-05-27,1673.5836599810516
2010-05-28,1684.733097317237
2010-05-31,1684.2680587274042
2010-06-01,1691.2561784946326
2010-06-02,1697.4742331545729
2010-06-03,1721.2298472637685
2010-06-04,1686.9851013171271
2010-06-07,1677.7540747541605
2010-06-08,1683.0893997992193
2010-06-09,1718.292573551447
2010-06-10,1738.148956541768
2010-06-11,1733.519029863887
2010-06-14,1765.530377308835
2010-06-15,1775.7848949590857
2010-06-16,1781.7116508943593
2010-06-17,1798.3353956189471
2010-06-18,1792.2624111780017
2010-06-21,1815.5065581276194
2010-06-22,1804.1585824833078
2010-06-23,1777.9141581883337
2010-06-24,1780.147229662453
2010-06-25,1781.277078785555
2010-06-28,1815.1304450894593
2010-06-29,1765.9830380730086
2010-06-30,1773.8434958041134
2010-07-01,1758.835308832126
2010-07-02,1749.3066089008862
2010-07-05,1745.0580904699625
2010-07-06,1784.1112850486095
2010-07-07,1795.5339103530323
2010-07-08,1815.4626792372994
2010-07-09,1820.3341395887658
2010-07-12,1814.5543186822822
2010-07-13,1848.853132940023
2010-07-14,1858.0895558577852
2010-07-15,1874.3834280160436
2010-07-16,1833.5548959660232
2010-07-19,1819.0805041275976
2010-07-20,1814.6366963297705
2010-07-21,1807.4890734918877
2010-07-22,1840.7729825351091
2010-07-23,1821.4387013740768
2010-07-26,1829.2739016468072
2010-07-27,1801.320748603364
2010-07-28,1811.5726654702987
2010-07-29,1823.9359673787362
2010-07-30,1804.7664296005805
2010-08-02,1855.1213010223296
2010-08-03,1857.8938355113785
2010-08-04,1846.6180477429007
2010-08-05,1850.3709133772156
2010-08-06,1861.6270659466907
2010-08-09,1863.719667231973
2010-08-10,1844.6920890215906
2010-08-11,1813.9773616877328
2010-08-12,1827.437702231004
2010-08-13,1828.8446507103463
2010-08-16,1853.3058116384977
2010-08-17,1865.5627592308142
2010-08-18,1873.8298707624258
2010-08-19,1872.7838436684824
2010-08-20,1836.2060669297648
2010-08-23,1832.694803640864
2010-08-24,1828.8665938312624
2010-08-25,1820.1117360785117
2010-08-26,1837.6066523979453
2010-08-27,1849.442608808765
2010-08-30,1862.4988809447607
2010-08-31,1875.3038149074957
2010-09-01,1910.1293629122165
2010-09-02,1916.6990624064658
2010-09-03,1924.3757737091062
2010-09-06,1942.6807482222002
2010-09-07,1931.9461411260077
2010-09-08,1941.7346277974982
2010-09-09,1945.791902166535
2010-09-10,1936.630503255489
2010-09-13,1961.1773158117564
2010-09-14,1987.2314739716137
2010-09-15,1966.4018690692576
2010-09-16,1939.9201511530462
2010-09-17,1941.1022465915794
2010-09-20,1974.5705854526645
2010-09-21,1967.2853431103113
2010-09-22,1987.475377566871
2010-09-23,1980.6331572631336
2010-09-24,2000.3241275392595
2010-09-27,1991.042575634779
2010-09-28,2004.4846497452538
2010-09-29,2005.106918436329
2010-09-30,2004.8924786065863
2010-10-01,2005.4066629765775
2010-10-04,1997.8352933497756
2010-10-05,2029.7875320530961
2010-10-06,2045.3751704127583
2010-10-07,2046.1493748666564
2010-10-08,2058.469656702614
2010-10-11,2061.815797436588
2010-10-12,2066.3164425070427
2010-10-13,2089.929507588013
2010-10-14,2101.665869224449
2010-10-15,2098.140815233692
2010-10-18,2108.2886398953447
2010-10-19,2063.2247747245765
2010-10-20,2099.500286529151
2010-10-21,2109.1763679349083
2010-10-22,2074.2147240225268
2010-10-25,2096.205021822501
2010-10-26,2061.6970038166996
2010-10-27,2046.599096122086
2010-10-28,2061.7159459412574
2010-10-29,2059.2411800550435
2010-11-01,2052.5453018099156
2010-11-02,2094.1154254029566
2010-11-03,2085.34179362055
2010-11-04,2141.219050886432
2010-11-05,2144.96483491424
2010-11-08,2126.9750971493577
2010-11-09,2129.874491665203
2010-11-10,2090.9328169215423
2010-11-11,2087.272321208596
2010-11-12,2075.5667580525787
2010-11-15,2078.3338148459457
2010-11-16,2049.946971345243
2010-11-17,2056.514241216902
2010-11-18,2081.0883163923586
2010-11-19,2073.125469519515
2010-11-22,2074.8434663012504
2010-11-23,2029.540551640786
2010-11-24,2050.3668199262706
2010-11-25,2055.0211810862484
2010-11-26,2044.6440645960524
2010-11-29,2019.6921781453436
2010-11-30,2007.5013207747008
2010-12-01,2021.4100562318736
2010-12-02,2056.9310314183394
2010-12-03,2083.2495425748716
2010-12-06,2062.4989469434176
2010-12-07,2084.904770291806
2010-12-08,2078.598908959762
2010-12-09,2088.7585033587143
2010-12-10,2091.18502428248
2010-12-13,2119.5734138076937
2010-12-14,2138.7570587525706
2010-12-15,2153.8065001505715
2010-12-16,2138.2792218924424
2010-12-17,2131.1383446057475
2010-12-20,2141.683779518655
2010-12-21,2165.7215994194075
2010-12-22,2172.4731160646365
2010-12-23,2168.8426552973524
2010-12-24,2166.587906721308
2010-12-27,2157.0753342990524
2010-12-28,2181.48506825234
2010-12-29,2185.087504969176
2010-12-30,2174.1732774755687
2010-12-31,2185.1362797329825
2011-01-03,2197.13149843448
2011-01-04,2162.9777245967516
2011-01-05,2120.285977824764
2011-01-06,2118.985275331866
2011-01-07,2110.069573055967
2011-01-10,2083.2943414252377
2011-01-11,2097.511581806952
2011-01-12,2125.444532445697
2011-01-13,2121.0910944949173
2011-01-14,2117.265567027514
2011-01-17,2123.37979801384
2011-01-18,2142.0196364338767
2011-01-19,2127.0095771964634
2011-01-20,2089.0175033673527
2011-01-21,2119.522250656659
2011-01-24,2157.6516042449935
2011-01-25,2170.167288084441
2011-01-26,2184.404844700626
2011-01-27,2156.869611139091
2011-01-28,2151.255641401809
2011-01-31,2142.9063151903147
2011-02-01,2162.2715346678083
2011-02-02,2168.3999588474217
2011-02-03,2146.119724456729
2011-02-04,2128.4473396741146
2011-02-07,2139.152743201365
2011-02-08,2139.8294369713194
2011-02-09,2133.521643948821
2011-02-10,2120.1742037554504
2011-02-11,2129.268119244735
