Date,NIHONKABU IMI MOMENTUM
2014-03-19,1160.229691320192
2014-03-20,1129.755112916772
2014-03-21,1129.9206367172571
2014-03-24,1148.4201572471732
2014-03-25,1144.8610039292855
2014-03-26,1154.4483875128028
2014-03-27,1169.5428272520246
2014-03-28,1169.014458546691
2014-03-31,1188.1079364160626
2014-04-01,1187.745385096289
2014-04-02,1195.4564078291926
2014-04-03,1199.1083742194883
2014-04-04,1199.8093009660272
2014-04-07,1182.4319889587775
2014-04-08,1168.3891892485788
2014-04-09,1145.0094821719106
2014-04-10,1146.2117713908096
2014-04-11,1125.7309106215625
2014-04-14,1121.4382146140051
2014-04-15,1127.2933540855659
2014-04-16,1155.0767923846745
2014-04-17,1155.6616564994692
2014-04-18,1164.8990031993849
2014-04-21,1159.2611904029295
2014-04-22,1148.1427273367092
2014-04-23,1164.1360269781344
2014-04-24,1155.673061433078
2014-04-25,1161.5830536941005
2014-04-28,1143.7344508603237
2014-04-29,1144.1805686373516
2014-04-30,1147.2411308616327
2014-05-01,1170.1123363310255
2014-05-02,1172.2354277044715
2014-05-05,1173.7277707060064
2014-05-06,1180.200003009636
2014-05-07,1143.4610119503432
2014-05-08,1149.103911538598
2014-05-09,1152.0433194448674
2014-05-12,1141.0327013940182
2014-05-13,1161.3014242975469
2014-05-14,1171.5339017289969
2014-05-15,1167.8681372580747
2014-05-16,1148.4344471366896
2014-05-19,1138.03087935826
2014-05-20,1139.3613657720005
2014-05-21,1134.3436410565155
2014-05-22,1155.6024751400225
2014-05-23,1165.3161085894633
2014-05-26,1182.0502216310908
2014-05-27,1181.1687913114424
2014-05-28,1189.0504135580086
2014-05-29,1197.044029466791
2014-05-30,1196.8703010412823
2014-06-02,1211.3106961209492
2014-06-03,1218.6449875689696
2014-06-04,1224.2324909735335
2014-06-05,1225.3476937929147
2014-06-06,1221.7766891955957
2014-06-09,1219.0661432749591
2014-06-10,1214.587679697599
2014-06-11,1230.593860638235
2014-06-12,1231.324314921726
2014-06-13,1236.4362380399396
2014-06-16,1227.918354763314
2014-06-17,1229.851172078255
2014-06-18,1242.3667453797261
2014-06-19,1264.001604618359
2014-06-20,1260.0725437662375
2014-06-23,1260.5145783001412
2014-06-24,1261.4951073245893
2014-06-25,1258.4053718943621
2014-06-26,1265.755397475353
2014-06-27,1254.5238427012155
2014-06-30,1268.3831212214686
2014-07-01,1281.7089050247162
2014-07-02,1285.0076635185517
2014-07-03,1280.71325365673
2014-07-04,1287.9289704252417
2014-07-07,1282.935673553472
2014-07-08,1289.7664959616823
2014-07-09,1285.0543186064472
2014-07-10,1277.9362827758473
2014-07-11,1279.9573585696198
2014-07-14,1288.2436685045484
2014-07-15,1294.4695830709256
2014-07-16,1295.6991439436724
2014-07-17,1298.5036211491279
2014-07-18,1292.1578427000366
2014-07-21,1293.050525147497
2014-07-22,1305.104385565947
2014-07-23,1303.7915143558591
2014-07-24,1294.238830887833
2014-07-25,1306.9891053694098
2014-07-28,1310.7307740226972
2014-07-29,1315.7671431831707
2014-07-30,1309.4876316998025
2014-07-31,1305.7482555769047
2014-08-01,1308.9415331738892
2014-08-04,1309.7842283752652
2014-08-05,1289.4598115206036
2014-08-06,1284.0567626437883
2014-08-07,1294.2890218160626
2014-08-08,1268.675667607783
2014-08-11,1291.982382586029
2014-08-12,1297.596076143429
2014-08-13,1297.132543774698
2014-08-14,1309.0849213451718
2014-08-15,1308.4052714407037
2014-08-18,1309.8696027723206
2014-08-19,1313.4501583523797
2014-08-20,1309.0406628990536
2014-08-21,1312.727424133655
2014-08-22,1301.8884167198134
2014-08-25,1310.9164978700267
2014-08-26,1305.276096333373
2014-08-27,1306.5180849927622
2014-08-28,1304.556715414059
2014-08-29,1299.8818403404819
2014-09-01,1299.881955101486
2014-09-02,1298.984168701102
2014-09-03,1303.923940205482
2014-09-04,1294.3032332302212
2014-09-05,1292.103665377936
2014-09-08,1289.664406998471
2014-09-09,1277.7881345152425
2014-09-10,1278.0047784347496
2014-09-11,1277.1787100909921
2014-09-12,1272.3229766567326
2014-09-15,1273.865402049239
2014-09-16,1275.1428479311098
2014-09-17,1268.8526927518362
2014-09-18,1264.5173609208346
2014-09-19,1270.580610146365
2014-09-22,1265.4269798165913
2014-09-23,1266.9380761962925
2014-09-24,1264.6936205321765
2014-09-25,1286.3855203044993
2014-09-26,1278.4708897093733
2014-09-29,1283.850210391866
2014-09-30,1270.598739062925
2014-10-01,1261.7929829871778
2014-10-02,1238.6186373152364
2014-10-03,1232.358837596504
2014-10-06,1252.1482134997552
2014-10-07,1257.9409628042772
2014-10-08,1244.9980774099538
2014-10-09,1230.092420995993
2014-10-10,1210.6696398748295
2014-10-13,1216.9849023062923
2014-10-14,1191.5813555733064
2014-10-15,1214.943379055597
2014-10-16,1190.6728989914893
2014-10-17,1167.1137297126602
2014-10-20,1214.9906291942905
2014-10-21,1199.7352473874257
2014-10-22,1230.0391507825593
2014-10-23,1215.6868169990491
2014-10-24,1225.7805459571828
2014-10-27,1244.279661811254
2014-10-28,1238.4156496469102
2014-10-29,1253.2118447048401
2014-10-30,1250.5113331276757
2014-10-31,1260.4266554385274
2014-11-03,1237.4124722649626
2014-11-04,1279.521715002175
2014-11-05,1267.4967676700035
2014-11-06,1251.470916134074
2014-11-07,1254.16383856
2014-11-10,1249.223858064725
2014-11-11,1254.2170301256526
2014-11-12,1260.6179605304576
2014-11-13,1262.546778439789
2014-11-14,1263.3757789749495
2014-11-17,1230.268335544747
2014-11-18,1260.2885117860237
2014-11-19,1249.6540796558063
2014-11-20,1246.9517837571486
2014-11-21,1252.0880879982215
2014-11-24,1243.3104106213177
2014-11-25,1249.8536798832772
2014-11-26,1250.397834150292
2014-11-27,1237.4861060954645
2014-11-28,1243.1785198331424
2014-12-01,1257.6087609611916
2014-12-02,1257.1384033607155
2014-12-03,1250.919599466326
2014-12-04,1258.8216573204966
2014-12-05,1244.5941512090262
2014-12-08,1252.378867518875
2014-12-09,1262.9163036624805
2014-12-10,1241.1344221458444
2014-12-11,1228.3250870617833
2014-12-12,1245.1689321607587
2014-12-15,1232.1918148381258
2014-12-16,1221.8722573157775
2014-12-17,1216.2678457538514
2014-12-18,1221.5286711743104
2014-12-19,1241.7055065659945
2014-12-22,1236.8430153695463
2014-12-23,1228.7985912669328
2014-12-24,1243.6952925631224
2014-12-25,1243.7010769900987
2014-12-26,1252.2902130822263
2014-12-29,1249.045754166123
2014-12-30,1242.801908902119
2014-12-31,1237.4117175461074
2015-01-01,1237.4117175461074
2015-01-02,1234.2205222344373
2015-01-05,1236.3539875940744
2015-01-06,1213.4748414531236
2015-01-07,1205.2016906696736
2015-01-08,1223.5865597213885
2015-01-09,1237.0442796061059
2015-01-12,1239.3380951188808
2015-01-13,1242.1960027239315
2015-01-14,1252.301512571336
2015-01-15,1273.6507811651638
2015-01-16,1253.1039834564358
2015-01-19,1266.610157720272
2015-01-20,1279.2404099952246
2015-01-21,1280.7101485420628
2015-01-22,1275.170389798926
2015-01-23,1281.2220854505738
2015-01-26,1275.1850918955952
2015-01-27,1311.376028476837
2015-01-28,1313.1761057455974
2015-01-29,1301.7333076776476
2015-01-30,1309.5244978236308
2015-02-02,1305.3203606684158
2015-02-03,1281.1382922886091
2015-02-04,1293.835243116261
2015-02-05,1283.39606620521
2015-02-06,1266.7780853965467
2015-02-09,1278.3495098946069
2015-02-10,1270.6612547803747
2015-02-11,1258.9975175604686
2015-02-12,1293.365128660235
2015-02-13,1293.3598975135556
2015-02-16,1295.4948886072168
2015-02-17,1295.8251563345652
2015-02-18,1315.6191592428947
2015-02-19,1329.4400993884374
2015-02-20,1338.6663507337487
2015-02-23,1345.1912138621967
2015-02-24,1345.6107812550401
2015-02-25,1348.0164040237457
2015-02-26,1352.638540489074
2015-02-27,1358.0336769268752
2015-03-02,1356.696162515658
2015-03-03,1370.604538662585
2015-03-04,1360.7120165661872
2015-03-05,1361.5942077002462
2015-03-06,1366.6761162344314
2015-03-09,1356.8238281476508
2015-03-10,1352.9337624605844
2015-03-11,1354.4825322827626
2015-03-12,1374.604667027083
2015-03-13,1383.1949179081648
2015-03-16,1379.060905436074
2015-03-17,1397.9126175612146
2015-03-18,1411.7664552811461
2015-03-19,1404.2678570063817
2015-03-20,1414.0461003637251
2015-03-23,1428.2077137582198
2015-03-24,1419.8740892483434
2015-03-25,1432.8855433350059
2015-03-26,1412.9812470310628
2015-03-27,1411.480219162267
2015-03-30,1407.9710778649437
2015-03-31,1391.2416223636737
2015-04-01,1380.270271581704
2015-04-02,1402.8940153072022
2015-04-03,1415.4840870937448
2015-04-06,1424.664655368042
2015-04-07,1420.288618463074
2015-04-08,1434.5544843344287
2015-04-09,1435.464587606034
2015-04-10,1429.4147208758175
2015-04-13,1422.0950124024844
2015-04-14,1436.1090116313646
2015-04-15,1428.8017372321422
2015-04-16,1429.4196478643175
2015-04-17,1412.6813380869485
2015-04-20,1408.0848028162268
2015-04-21,1431.2404561354228
2015-04-22,1433.6778423952398
2015-04-23,1440.0876487340854
2015-04-24,1441.673685568774
2015-04-27,1442.01011484223
2015-04-28,1454.4918225184376
2015-04-29,1452.8411445642523
2015-04-30,1406.5922864198076
2015-05-01,1398.60020134901
2015-05-04,1398.1346026801737
2015-05-05,1399.8821981170463
2015-05-06,1407.2700580945461
2015-05-07,1394.5611997780554
2015-05-08,1398.3288044057213
2015-05-11,1408.2649482523934
2015-05-12,1412.3802120319037
2015-05-13,1425.0046017868563
2015-05-14,1410.7054366681937
2015-05-15,1430.3396838475642
2015-05-18,1435.8018911755833
2015-05-19,1434.8809223878282
2015-05-20,1441.775400287086
2015-05-21,1442.8617073592598
2015-05-22,1441.8558878600882
2015-05-25,1447.4808193911495
2015-05-26,1427.2157255235895
2015-05-27,1419.4818866104044
2015-05-28,1420.7965238319978
2015-05-29,1421.1695658043827
2015-06-01,1423.8451770148185
2015-06-02,1427.4709937627733
2015-06-03,1418.1075618209516
2015-06-04,1417.1168038346739
2015-06-05,1399.0880314085762
2015-06-08,1397.3753051550564
2015-06-09,1385.0440489198752
2015-06-10,1397.7286028582478
2015-06-11,1408.3178026028734
2015-06-12,1418.251662223607
2015-06-15,1418.4804303472283
2015-06-16,1409.540228506022
2015-06-17,1397.6115968902175
2015-06-18,1400.803010830409
2015-06-19,1418.107964880469
2015-06-22,1429.261904386957
2015-06-23,1445.1538923420494
2015-06-24,1444.4493860021596
2015-06-25,1447.672240854658
2015-06-26,1443.8105617063914
2015-06-29,1420.69581687654
2015-06-30,1428.9284423758024
2015-07-01,1434.353433388223
2015-07-02,1443.996719637949
2015-07-03,1449.7664427152654
2015-07-06,1421.0190591881394
2015-07-07,1444.411600559862
2015-07-08,1406.268841127447
2015-07-09,1403.1520402929555
2015-07-10,1387.9615792144111
2015-07-13,1408.2480805125115
2015-07-14,1429.0176277031715
2015-07-15,1432.0678582534595
2015-07-16,1450.2561172876983
2015-07-17,1453.8181264456061
2015-07-20,1450.4250456305974
2015-07-21,1469.650926554477
2015-07-22,1446.7650587973205
2015-07-23,1460.904949505374
2015-07-24,1458.4502553642137
2015-07-27,1442.1363081993381
2015-07-28,1429.5402788856554
2015-07-29,1433.7825481167722
2015-07-30,1429.9472625114247
2015-07-31,1441.243480387401
2015-08-03,1446.6824440737655
2015-08-04,1447.1627031124267
2015-08-05,1434.2960548673918
2015-08-06,1446.0162351959648
2015-08-07,1451.4587592827427
2015-08-10,1461.7640133110315
2015-08-11,1451.7604930439486
2015-08-12,1441.3129308560829
2015-08-13,1440.6238089932108
2015-08-14,1442.0581928250551
2015-08-17,1451.9905539101198
2015-08-18,1449.9649958974628
2015-08-19,1424.6269263934455
2015-08-20,1410.4092708723454
2015-08-21,1378.0054495278696
2015-08-24,1331.249869208341
2015-08-25,1282.2061378297813
2015-08-26,1339.918248369717
2015-08-27,1346.7325927308673
2015-08-28,1383.7974429568258
2015-08-31,1373.8630553611076
2015-09-01,1328.6219277899381
2015-09-02,1318.9491061422352
2015-09-03,1329.8721299720235
2015-09-04,1313.4291614460997
2015-09-07,1306.896277253504
2015-09-08,1258.4677313816185
2015-09-09,1328.780048630197
2015-09-10,1303.3467089422252
2015-09-11,1314.635758367348
2015-09-14,1304.7817886023236
2015-09-15,1303.1988724801843
2015-09-16,1294.8960579528555
2015-09-17,1307.787688485053
2015-09-18,1292.2452094702237
2015-09-21,1286.1337822194603
2015-09-22,1291.3839638605446
2015-09-23,1286.45399478817
2015-09-24,1279.6944199840268
2015-09-25,1290.3101006525756
2015-09-28,1297.8385699112002
2015-09-29,1240.8831340460013
2015-09-30,1276.5443959165768
2015-10-01,1299.5095163631427
2015-10-02,1306.0645293440175
2015-10-05,1312.2843476500639
2015-10-06,1322.508845240983
2015-10-07,1323.6909865459436
2015-10-08,1300.3107158065077
2015-10-09,1320.6356041272413
2015-10-12,1325.0408431853323
2015-10-13,1326.118296059167
2015-10-14,1307.4857124804107
2015-10-15,1338.056968326151
2015-10-16,1339.2188504160151
2015-10-19,1336.4571092262513
2015-10-20,1334.4774895837616
2015-10-21,1349.7906008965235
2015-10-22,1337.2332356643897
2015-10-23,1352.3380542867098
2015-10-26,1362.8609650935027
2015-10-27,1361.3722636441478
2015-10-28,1364.4966739335773
2015-10-29,1352.7099889272365
2015-10-30,1372.6372046762808
2015-11-02,1349.0694566786071
2015-11-03,1343.5019214688402
2015-11-04,1348.007540786206
2015-11-05,1365.1662235480972
2015-11-06,1355.7944381363734
2015-11-09,1377.093545946434
2015-11-10,1376.2771346363588
2015-11-11,1392.097280911958
2015-11-12,1388.2839975733289
2015-11-13,1388.6929344829196
2015-11-16,1374.7651572614657
2015-11-17,1379.414254858862
2015-11-18,1376.6792858762333
2015-11-19,1397.7297040109772
2015-11-20,1404.8826660829407
2015-11-23,1402.940247692195
2015-11-24,1413.189587859161
2015-11-25,1398.7878369193786
2015-11-26,1411.5454350841349
2015-11-27,1397.8941260800193
2015-11-30,1373.2882333352575
2015-12-01,1395.489065280009
2015-12-02,1392.3829704054451
2015-12-03,1392.7949918898205
2015-12-04,1367.7842825588457
2015-12-07,1380.4052699754297
2015-12-08,1374.4688216055379
2015-12-09,1365.8548839115915
2015-12-10,1357.586781666696
2015-12-11,1371.6271964539076
2015-12-14,1364.7389937667067
2015-12-15,1334.2979637965493
2015-12-16,1363.318389708408
2015-12-17,1381.2769454925162
2015-12-18,1375.5857941077109
2015-12-21,1375.0870325288415
2015-12-22,1381.174291688132
2015-12-23,1380.0898538377214
2015-12-24,1367.3537985825765
2015-12-25,1372.8793687979564
2015-12-28,1374.5222086725664
2015-12-29,1391.686948648386
2015-12-30,1398.5628913063465
2015-12-31,1401.7600715308718
2016-01-01,1401.7600715308718
2016-01-04,1372.9824149296085
2016-01-05,1369.9477321651138
2016-01-06,1370.1300485786285
2016-01-07,1358.963089944426
2016-01-08,1351.4840547701285
2016-01-11,1355.7450500431448
2016-01-12,1305.6346863817753
2016-01-13,1336.7878324370236
2016-01-14,1302.329775094921
2016-01-15,1318.4562440569284
2016-01-18,1300.2063488666968
2016-01-19,1292.2437089377418
2016-01-20,1266.7020377228257
2016-01-21,1220.7886062797404
2016-01-22,1272.8296700899457
2016-01-25,1297.086181547292
2016-01-26,1277.9277152806865
2016-01-27,1303.6564146670037
2016-01-28,1307.3480446793217
2016-01-29,1323.2344402799404
2016-02-01,1368.0659267175683
2016-02-02,1375.2161662825615
2016-02-03,1375.9601518419151
2016-02-04,1355.000955983455
2016-02-05,1339.2838546428925
2016-02-08,1372.5980836513695
2016-02-09,1317.2133867458253
2016-02-10,1275.9309181742815
2016-02-11,1306.1540862919292
2016-02-12,1228.6344436345146
2016-02-15,1296.5262705270488
2016-02-16,1291.6895784494864
2016-02-17,1275.0477066454132
2016-02-18,1301.9551728079302
2016-02-19,1302.9504409232056
2016-02-22,1320.9501810420086
2016-02-23,1315.6645375868807
2016-02-24,1323.3101421742194
2016-02-25,1333.0193378588738
2016-02-26,1322.1612520055085
2016-02-29,1319.3096267527724
2016-03-01,1321.4355863070016
2016-03-02,1355.120681629686
2016-03-03,1359.4402043445539
2016-03-04,1349.3437343013213
2016-03-07,1337.8262745856273
2016-03-08,1338.248189123904
2016-03-09,1325.698023894299
2016-03-10,1340.7077847373648
2016-03-11,1342.2062583178947
2016-03-14,1353.1762713878277
2016-03-15,1358.399861521999
2016-03-16,1346.8812356618344
2016-03-17,1372.972777374002
2016-03-18,1358.9918709171911
2016-03-21,1356.3132147186343
2016-03-22,1379.5459795129439
2016-03-23,1368.3956787739921
2016-03-24,1376.8264500561745
2016-03-25,1377.597643316798
2016-03-28,1390.6601296060435
2016-03-29,1393.5697269444074
2016-03-30,1397.5274042588694
2016-03-31,1376.7731080635122
2016-04-01,1339.5935801190722
2016-04-04,1362.9972319843282
2016-04-05,1341.451714367792
2016-04-06,1347.938119739246
2016-04-07,1387.1533489081796
2016-04-08,1393.8549595371926
2016-04-11,1398.5921379335261
2016-04-12,1391.3422862386951
2016-04-13,1408.90195612603
2016-04-14,1440.7350939855442
2016-04-15,1438.3430210607705
2016-04-18,1406.5383842687936
2016-04-19,1434.372434147323
2016-04-20,1437.5572681847384
2016-04-21,1455.2420291482379
2016-04-22,1429.8228771446531
2016-04-25,1421.0023936015941
2016-04-26,1418.4069212457255
2016-04-27,1411.2322675920561
2016-04-28,1416.223335736094
2016-04-29,1436.9382244732033
2016-05-02,1412.8004572763436
2016-05-03,1417.1233885818538
2016-05-04,1407.8451173195683
2016-05-05,1401.552779163105
2016-05-06,1416.813008160579
2016-05-09,1406.443066406393
2016-05-10,1428.6592327301962
2016-05-11,1435.1300824156435
2016-05-12,1430.973779420677
2016-05-13,1421.019694347075
2016-05-16,1420.1660542580846
2016-05-17,1431.0329177575538
2016-05-18,1413.528773764465
2016-05-19,1413.5583405415762
2016-05-20,1412.5332027605543
2016-05-23,1419.4616965157363
2016-05-24,1407.3005534001436
2016-05-25,1409.11094266332
2016-05-26,1416.7715986703802
2016-05-27,1420.2696039259345
2016-05-30,1419.6711557923218
2016-05-31,1430.596826240444
2016-06-01,1428.8515852594865
2016-06-02,1421.335323366681
2016-06-03,1462.6828038728804
2016-06-06,1456.5717618605709
2016-06-07,1460.7804587512499
2016-06-08,1481.5895591733913
2016-06-09,1480.4397225182036
2016-06-10,1469.513814088713
2016-06-13,1433.2308830352242
2016-06-14,1422.1715428198827
2016-06-15,1423.6498176879586
2016-06-16,1413.0707628425328
2016-06-17,1408.507387869212
2016-06-20,1431.29347365947
2016-06-21,1451.8646703188795
2016-06-22,1446.700008924413
2016-06-23,1432.5127730752674
2016-06-24,1395.1235406862152
2016-06-27,1465.0619575798246
2016-06-28,1464.651395021729
2016-06-29,1484.3180541550764
2016-06-30,1481.1021678265854
2016-07-01,1502.9357095674384
2016-07-04,1516.8710262310576
2016-07-05,1528.4912494824325
2016-07-06,1530.5084518942672
2016-07-07,1516.054989488085
2016-07-08,1492.8767995359656
2016-07-11,1499.4018920302196
2016-07-12,1481.8133532589525
2016-07-13,1481.080404204399
2016-07-14,1480.6209835764898
2016-07-15,1448.2291019056397
2016-07-18,1447.4083042282746
2016-07-19,1464.3437084398806
2016-07-20,1476.0370043049602
2016-07-21,1468.4166619640716
