Date,PERU VALUE
2021-10-27,1635.2936403652218
2021-10-28,1640.3241522174567
2021-10-29,1630.6404169019047
2021-11-01,1688.7428287952164
2021-11-02,1663.2129811451248
2021-11-03,1637.8088962913391
2021-11-04,1605.9909088259542
2021-11-05,1605.8651460296483
2021-11-08,1598.5709038439077
2021-11-09,1568.8908839157225
2021-11-10,1582.0959775278388
2021-11-11,1604.859043659201
2021-11-12,1612.6563370301649
2021-11-15,1588.6356429357438
2021-11-16,1570.7773258603104
2021-11-17,1520.7237329305744
2021-11-18,1514.1840675226692
2021-11-19,1513.5552535411398
2021-11-22,1484.378284798178
2021-11-23,1514.938644300504
2021-11-24,1532.5454357833257
2021-11-25,1532.5454357833257
2021-11-26,1468.657935259944
2021-11-29,1490.0376106319418
2021-11-30,1484.00099640926
2021-12-01,1420.371105395738
2021-12-02,1451.2217635892332
2021-12-03,1441.0172989867795
2021-12-06,1466.546526630448
2021-12-07,1476.6897020475612
2021-12-08,1456.8677678634854
2021-12-09,1452.3440832861415
2021-12-10,1419.2929336495058
2021-12-13,1398.0070881298154
2021-12-14,1380.9730103708603
2021-12-15,1369.558423451675
2021-12-16,1446.5928885166375
2021-12-17,1465.0557318992014
2021-12-20,1442.9368713746394
2021-12-21,1478.4952050218812
2021-12-22,1487.156957907569
2021-12-23,1506.4879620070103
2021-12-24,1506.4879620070103
2021-12-27,1535.970773801088
2021-12-28,1531.1489056134185
2021-12-29,1513.7290882650805
2021-12-30,1554.3634490800237
2021-12-31,1523.7234185177972
2022-01-03,1544.1676167550931
2022-01-04,1584.0302517505047
2022-01-05,1592.0431038281065
2022-01-06,1610.593503189728
2022-01-07,1647.975590929399
2022-01-10,1630.1790362303493
2022-01-11,1710.8780273944496
2022-01-12,1783.9235159562313
2022-01-13,1803.596358335144
2022-01-14,1798.5378423632542
2022-01-17,1798.5378423632542
2022-01-18,1767.4330251897277
2022-01-19,1793.3483623839272
2022-01-20,1776.2968967495435
2022-01-21,1738.1962333796896
2022-01-24,1720.4429633886373
2022-01-25,1729.9112178447137
2022-01-26,1698.5608739686782
2022-01-27,1700.138854717833
2022-01-28,1725.8166808851329
2022-01-31,1764.6098997322185
2022-02-01,1696.0179276441525
2022-02-02,1698.7093491719274
2022-02-03,1643.969103230407
2022-02-04,1666.824420542112
2022-02-07,1693.3885352240145
2022-02-08,1822.4454345886227
2022-02-09,1883.6291841361133
2022-02-10,1903.5294254198088
2022-02-11,1914.1727798009942
2022-02-14,1907.2032003983843
2022-02-15,1974.0064407856444
2022-02-16,1987.5429654075845
2022-02-17,1961.970329735536
2022-02-18,1948.2764509920585
2022-02-21,1948.2764509920585
2022-02-22,1910.3684107761308
2022-02-23,1915.0415571197855
2022-02-24,1847.5191245004282
2022-02-25,1917.0840778394747
2022-02-28,1927.262522288977
2022-03-01,1933.6965956326012
2022-03-02,1970.1840127734208
2022-03-03,2008.1009362200848
2022-03-04,2027.211361446968
2022-03-07,1966.5348453325792
2022-03-08,2009.3881610227475
2022-03-09,2060.1069437897654
2022-03-10,2065.7956286105223
2022-03-11,2074.6065312310297
2022-03-14,2058.029833790431
2022-03-15,2066.9110682650794
2022-03-16,2092.265389826497
2022-03-17,2113.524605069271
2022-03-18,2102.969320594184
2022-03-21,2123.3257095397234
2022-03-22,2168.9759582042384
2022-03-23,2208.6020975784118
2022-03-24,2188.9985404750914
2022-03-25,2208.1806457185317
2022-03-28,2193.497246057596
2022-03-29,2185.151213440841
2022-03-30,2137.4856647818474
2022-03-31,2134.1625910638572
2022-04-01,2132.7855640161365
2022-04-04,2109.7729058045315
2022-04-05,2079.168125348323
2022-04-06,2032.0891792754135
2022-04-07,2018.3855721877565
2022-04-08,1920.6150266905806
2022-04-11,1925.236004120383
2022-04-12,1889.1074199371371
2022-04-13,1895.3227847665034
2022-04-14,1914.8634533350346
2022-04-15,1914.8634533350346
2022-04-18,1895.391768458229
2022-04-19,1897.6641784838328
2022-04-20,1973.444737221588
2022-04-21,1960.2565100630095
2022-04-22,1877.8940700908108
2022-04-25,1772.3840380540962
2022-04-26,1736.0542158153185
2022-04-27,1758.2806648167032
2022-04-28,1767.474859641178
2022-04-29,1789.2874158255397
2022-05-02,1771.3206448845135
2022-05-03,1810.8374056142925
2022-05-04,1833.8102234998807
2022-05-05,1700.5852434526873
2022-05-06,1684.6561162100827
2022-05-09,1579.1111293375827
2022-05-10,1581.236565252687
2022-05-11,1547.8580739693741
2022-05-12,1499.7702000772315
2022-05-13,1619.7273184119786
2022-05-16,1642.1285415922905
2022-05-17,1720.3554009806599
2022-05-18,1638.721177262741
2022-05-19,1718.1336730894895
2022-05-20,1729.8119163301417
2022-05-23,1782.6431379792161
2022-05-24,1786.0564425123994
2022-05-25,1789.030261871309
2022-05-26,1819.465320674487
2022-05-27,1845.7773331142334
2022-05-30,1845.7773331142334
2022-05-31,1801.4632897182048
2022-06-01,1784.1432307708187
2022-06-02,1845.867750528676
2022-06-03,1806.3845615678274
2022-06-06,1759.9591758350684
2022-06-07,1745.5188548938502
2022-06-08,1730.2141425428317
2022-06-09,1681.0860292921648
2022-06-10,1639.0762450552447
2022-06-13,1582.9380647648695
2022-06-14,1576.9225513446365
2022-06-15,1627.0164483387541
2022-06-16,1578.7041738367877
2022-06-17,1592.684381388339
2022-06-20,1592.684381388339
2022-06-21,1616.0607585302462
2022-06-22,1591.8376032027224
2022-06-23,1555.4627110943838
2022-06-24,1579.792837081478
2022-06-27,1576.6531877240068
2022-06-28,1557.3092081573493
2022-06-29,1542.358929850896
2022-06-30,1506.5429608369375
2022-07-01,1540.7207957811513
2022-07-04,1540.7207957811513
2022-07-05,1511.2300955142975
2022-07-06,1465.0495905375956
2022-07-07,1531.2056206329612
2022-07-08,1520.4973942094473
2022-07-11,1487.2204684378698
2022-07-12,1481.6418768571996
2022-07-13,1469.5012967282253
2022-07-14,1424.7505628280467
2022-07-15,1436.2797932581361
2022-07-18,1477.7203238849265
2022-07-19,1552.8042492261234
2022-07-20,1534.2786910371044
2022-07-21,1537.8445186503438
2022-07-22,1541.5104472827654
2022-07-25,1583.3187381668533
2022-07-26,1578.976585264732
2022-07-27,1551.3878043623324
2022-07-28,1571.5931796418067
2022-07-29,1547.716297403991
2022-08-01,1548.7821821666228
2022-08-02,1554.9845714124876
2022-08-03,1564.2952575108625
2022-08-04,1564.057246395194
2022-08-05,1576.7348493829138
2022-08-08,1655.947399375137
2022-08-09,1639.1398804219227
2022-08-10,1692.720991177688
2022-08-11,1692.293521607451
2022-08-12,1666.0928287608644
2022-08-15,1636.73745596156
2022-08-16,1660.833444776392
2022-08-17,1631.1898038178058
2022-08-18,1618.2930942530704
2022-08-19,1572.8064267702518
2022-08-22,1565.872390953199
2022-08-23,1573.67897913491
2022-08-24,1566.0416535546472
2022-08-25,1598.1010451863287
2022-08-26,1562.9952355759688
2022-08-29,1544.4048028161353
2022-08-30,1537.3599223961055
2022-08-31,1537.0432974288449
2022-09-01,1509.471016512932
2022-09-02,1533.328844180347
2022-09-05,1533.328844180347
2022-09-06,1529.024604667215
2022-09-07,1552.3008458576414
2022-09-08,1573.5032636618707
2022-09-09,1603.5312783558504
2022-09-12,1610.8384756688422
2022-09-13,1561.2629882020701
2022-09-14,1572.1911766532603
2022-09-15,1562.182359523472
2022-09-16,1581.2827068678002
2022-09-19,1600.3003973971672
2022-09-20,1599.8645983655792
2022-09-21,1599.9102872176518
2022-09-22,1577.2243533933984
2022-09-23,1502.9070715960822
2022-09-26,1457.5624088182033
2022-09-27,1472.2132503055366
2022-09-28,1556.4115246671452
2022-09-29,1539.4753362100817
2022-09-30,1541.5137549380047
2022-10-03,1586.3661245368858
2022-10-04,1665.88905428883
2022-10-05,1638.2526005394004
2022-10-06,1633.4201420874583
2022-10-07,1627.8161841656695
2022-10-10,1589.279267937216
2022-10-11,1581.3904841472356
2022-10-12,1601.3460299794488
2022-10-13,1615.0046064226792
2022-10-14,1577.8146607595709
2022-10-17,1608.0346728525626
2022-10-18,1638.728494143108
2022-10-19,1618.1636358617393
2022-10-20,1625.5883735464267
2022-10-21,1646.9719834543305
2022-10-24,1653.8885494862682
2022-10-25,1697.1300996011685
2022-10-26,1725.5211321436166
2022-10-27,1749.1541632614392
2022-10-28,1754.0502734453592
2022-10-31,1787.0910090314596
2022-11-01,1848.1054621098638
2022-11-02,1748.2635601152804
2022-11-03,1750.838918671197
2022-11-04,1870.0070067627782
2022-11-07,1882.8283475980295
2022-11-08,1899.7983774087506
2022-11-09,1873.2455664075687
2022-11-10,1913.2839615359517
2022-11-11,1925.4148964117014
2022-11-14,1941.2191477607523
2022-11-15,1947.8893066524215
2022-11-16,1932.9294484959185
2022-11-17,1887.5124130968775
2022-11-18,1878.558470540093
2022-11-21,1862.2521629197838
2022-11-22,1912.4451626233567
2022-11-23,1920.3072626442472
2022-11-24,1920.3072626442472
2022-11-25,1912.6546018007361
2022-11-28,1830.994718032155
2022-11-29,1842.44956211754
2022-11-30,1915.6755224805015
2022-12-01,1913.0132300107493
2022-12-02,1913.0201420167296
2022-12-05,1880.9828853760778
2022-12-06,1882.824202359391
2022-12-07,1841.830272721762
2022-12-08,1868.8938774108587
2022-12-09,1876.2078192925678
2022-12-12,1820.164194484514
2022-12-13,1825.5095629920481
2022-12-14,1806.5290111241188
2022-12-15,1766.1935176197135
2022-12-16,1758.6070784275341
2022-12-19,1757.910244748416
2022-12-20,1787.3360629161928
2022-12-21,1805.8117434313112
2022-12-22,1777.1533671642296
2022-12-23,1784.725660716717
2022-12-26,1784.725660716717
2022-12-27,1801.0918569787896
2022-12-28,1787.0879378089378
2022-12-29,1802.572803480067
2022-12-30,1782.2448838858027
2023-01-02,1782.2448838858027
2023-01-03,1817.1977042936496
2023-01-04,1854.3780415716624
2023-01-05,1892.7784395851513
2023-01-06,1951.8432566033828
2023-01-09,1984.192040339299
2023-01-10,2019.9229122493232
2023-01-11,2021.3299525613954
2023-01-12,2076.8005347929256
2023-01-13,2097.2313665014462
2023-01-16,2097.2313665014462
2023-01-17,2030.218654308662
2023-01-18,2032.1851786560217
2023-01-19,2046.717792700151
2023-01-20,2022.2397107921834
2023-01-23,2012.3182429038297
2023-01-24,2028.9608920860667
2023-01-25,2023.9895092852746
2023-01-26,2040.4414724821606
2023-01-27,2008.333322205596
2023-01-30,1970.057077862587
2023-01-31,1982.6231357525858
2023-02-01,2031.1418648501453
2023-02-02,1992.118752860752
2023-02-03,1984.1310386256334
2023-02-06,1969.631224879086
2023-02-07,1983.396312938904
2023-02-08,1981.479844705733
2023-02-09,1967.6828427212636
2023-02-10,1898.3217272016227
2023-02-13,1943.362521797427
2023-02-14,1941.585899354051
2023-02-15,1947.6818918272754
2023-02-16,1952.935337869992
2023-02-17,1932.3874019319828
2023-02-20,1932.3874019319828
2023-02-21,1946.7741357959462
2023-02-22,1931.7038742801649
2023-02-23,1906.6315375561985
2023-02-24,1888.156646631901
2023-02-27,1900.1015647840718
2023-02-28,1920.033306625379
2023-03-01,1996.5661593846603
2023-03-02,1988.2669985817627
2023-03-03,2040.53429749655
2023-03-06,2014.4803453671768
2023-03-07,1944.4119951137668
2023-03-08,1981.7524405305687
2023-03-09,1939.7194705929467
2023-03-10,1919.9303320169731
2023-03-13,1916.4997086203846
2023-03-14,1955.3118377805604
2023-03-15,1866.2440886418372
2023-03-16,1862.8130024737102
2023-03-17,1857.576611458332
2023-03-20,1894.0017663102853
2023-03-21,1909.663671047067
2023-03-22,1890.0887773597797
2023-03-23,1892.358884525467
2023-03-24,1890.7113628484942
2023-03-27,1922.5414087949337
2023-03-28,1966.8852056103326
2023-03-29,2007.865706882447
2023-03-30,1993.0780396302393
2023-03-31,2000.7546137373797
2023-04-03,2009.7762918528547
2023-04-04,1973.9100610227713
2023-04-05,1964.194023831331
2023-04-06,1965.025214468663
2023-04-07,1965.025214468663
2023-04-10,1962.8043345877866
2023-04-11,1999.3114240128846
2023-04-12,2001.167462155488
2023-04-13,2052.67101210441
2023-04-14,2055.1798742648493
2023-04-17,2040.5904618453253
2023-04-18,2062.9794418039796
2023-04-19,2060.664442633754
2023-04-20,2056.0288165172988
2023-04-21,2018.0150800501287
2023-04-24,2032.8607267422387
2023-04-25,1982.7365858592193
2023-04-26,1973.8872983220626
2023-04-27,1981.5626698283274
2023-04-28,1992.333664001999
2023-05-01,1998.3537310762
2023-05-02,1981.9548752368007
2023-05-03,1979.5017887293347
2023-05-04,1966.38801567118
2023-05-05,2061.816748594604
2023-05-08,2100.739314882064
2023-05-09,2094.608648548719
2023-05-10,2014.9840642909348
2023-05-11,1940.2632395732867
2023-05-12,1916.6223174744184
2023-05-15,1954.0061079108664
2023-05-16,1903.3561984045737
2023-05-17,1934.3633338977115
2023-05-18,1902.6125147062482
2023-05-19,1925.0096402466904
2023-05-22,1933.5100242898236
2023-05-23,1903.04989010093
2023-05-24,1877.5916188830317
2023-05-25,1871.014400563961
2023-05-26,1885.3621001587096
2023-05-29,1885.3621001587096
2023-05-30,1873.7690987262683
2023-05-31,1870.4396771263378
2023-06-01,1910.8033145402721
2023-06-02,1962.851331648097
2023-06-05,1969.5626466570595
2023-06-06,1997.2728361110844
2023-06-07,2013.53103074654
2023-06-08,2037.469536771564
2023-06-09,2004.5818623513696
2023-06-12,2009.9679278840931
2023-06-13,2048.0178944595295
2023-06-14,2082.55816261478
2023-06-15,2106.857866680493
2023-06-16,2121.1837793074706
2023-06-19,2121.1837793074706
2023-06-20,2109.1170300796193
2023-06-21,2104.541882192486
2023-06-22,2090.4667139922153
2023-06-23,2054.617882045881
2023-06-26,2070.768450407099
2023-06-27,2064.221279061771
2023-06-28,2042.3410028896944
2023-06-29,2050.7560930952973
2023-06-30,2080.429055832038
2023-07-03,2096.224669447601
2023-07-04,2096.224669447601
2023-07-05,2098.2727052966434
2023-07-06,2056.2155931709776
2023-07-07,2112.3751987220253
2023-07-10,2112.4637556418015
2023-07-11,2110.9611458054105
2023-07-12,2141.870286648405
2023-07-13,2195.0171297760185
2023-07-14,2169.585209536786
2023-07-17,2204.832449977034
2023-07-18,2210.5222906594418
2023-07-19,2203.4572834849296
2023-07-20,2200.2911204475654
2023-07-21,2202.487487738052
2023-07-24,2200.5691900993834
2023-07-25,2248.722475918869
2023-07-26,2268.0784327970086
2023-07-27,2233.672849662803
2023-07-28,2269.9177999676067
2023-07-31,2287.058766151158
2023-08-01,2280.9101491756237
2023-08-02,2220.505639635725
2023-08-03,2232.372452939147
2023-08-04,2240.796278110044
2023-08-07,2255.719029265355
2023-08-08,2263.1793377542836
2023-08-09,2279.480265080168
2023-08-10,2278.66661336922
2023-08-11,2213.865321348756
2023-08-14,2167.282964725984
2023-08-15,2126.7584167970076
2023-08-16,2107.7750122583625
2023-08-17,2092.561433912331
2023-08-18,2074.838103729008
2023-08-21,2097.0709416457357
2023-08-22,2113.2722915828094
2023-08-23,2160.589656074262
2023-08-24,2127.9339233571636
2023-08-25,2122.933731378866
2023-08-28,2150.1060497917656
2023-08-29,2199.950456334711
2023-08-30,2195.772536965861
2023-08-31,2161.788416011473
2023-09-01,2177.852271062041
2023-09-04,2177.852271062041
2023-09-05,2118.25258724243
2023-09-06,2113.9655295658663
2023-09-07,2082.7457933961227
2023-09-08,2081.667375762041
2023-09-11,2111.1943396895967
2023-09-12,2113.7644699530633
2023-09-13,2106.547668654607
2023-09-14,2134.3253459467123
2023-09-15,2117.217733656423
2023-09-18,2125.132695130759
2023-09-19,2091.664068717948
2023-09-20,2075.4275761071326
2023-09-21,2049.6716424193864
2023-09-22,2040.7921820712565
2023-09-25,2042.7950531814465
2023-09-26,2002.9467342032592
2023-09-27,2004.661925883371
2023-09-28,2017.7875925455623
2023-09-29,2013.4719766352155
2023-10-02,1956.8572732223488
2023-10-03,1956.0069967345469
2023-10-04,1937.9855018829062
2023-10-05,1927.0448102032512
2023-10-06,1974.4354459130993
2023-10-09,1983.8278554279404
2023-10-10,1986.9713605242837
2023-10-11,1999.0409603291307
2023-10-12,1952.8949975220778
2023-10-13,1957.566281663305
2023-10-16,1989.40883072666
2023-10-17,1982.363426204566
2023-10-18,1960.9068172359619
2023-10-19,1961.0906094676288
2023-10-20,1945.165386018778
2023-10-23,1936.880620137409
2023-10-24,1970.1797083582937
2023-10-25,1972.210263076264
2023-10-26,1973.9903018030557
2023-10-27,1959.4427205050715
2023-10-30,1951.1325769865473
2023-10-31,1936.081912846477
2023-11-01,1959.2604804514963
2023-11-02,1990.508272326667
2023-11-03,1950.172848474655
2023-11-06,1950.8426572771477
2023-11-07,1935.4596922406863
2023-11-08,1923.3615588111734
2023-11-09,1917.4956400648723
2023-11-10,1964.3849572805843
2023-11-13,1886.3253793977979
2023-11-14,1968.8125291823917
2023-11-15,1992.893730313378
2023-11-16,2005.1702528673588
2023-11-17,2028.834094528211
2023-11-20,2057.699104461992
2023-11-21,2065.5170613384134
2023-11-22,2051.5757628145843
2023-11-23,2051.5757628145843
2023-11-24,2051.149669375346
2023-11-27,2009.5976877043172
2023-11-28,2026.6958902892056
2023-11-29,2034.6447222326253
2023-11-30,2029.945993201117
2023-12-01,2065.474058751218
2023-12-04,2035.315840047544
2023-12-05,2052.3544367131008
2023-12-06,2010.046376100941
2023-12-07,2009.586231629466
2023-12-08,2014.0368603193615
2023-12-11,2005.452627783096
2023-12-12,2011.6326715509733
2023-12-13,2089.4808777018025
2023-12-14,2230.2798324870982
2023-12-15,2493.4827715088563
2023-12-18,2541.704413018467
2023-12-19,2619.2267266964577
2023-12-20,2637.030312242457
2023-12-21,2657.415405023652
2023-12-22,2658.2222891398587
2023-12-25,2658.2222891398587
2023-12-26,2669.390170484156
2023-12-27,2671.4112791961197
2023-12-28,2654.8471490094316
2023-12-29,2646.7714813449043
2024-01-01,2646.7714813449043
2024-01-02,2600.132822480081
2024-01-03,2551.301291260557
2024-01-04,2573.04918264354
2024-01-05,2584.0299075512876
2024-01-08,2613.2194169117483
2024-01-09,2584.522008842794
2024-01-10,2589.3920580008084
2024-01-11,2584.588064055694
2024-01-12,2597.7330173033547
2024-01-15,2597.7330173033547
2024-01-16,2618.0069472766313
2024-01-17,2566.061183973037
2024-01-18,2586.6488259845946
2024-01-19,2613.7269109970666
2024-01-22,2619.2916106769508
2024-01-23,2619.000987829387
2024-01-24,2582.699065769531
2024-01-25,2613.031189688779
2024-01-26,2651.5600824962057
2024-01-29,2679.621198859284
2024-01-30,2642.2437882399586
2024-01-31,2625.0576883547897
2024-02-01,2685.3675001516485
2024-02-02,2650.559416332961
2024-02-05,2655.7421067428377
2024-02-06,2698.0578637519043
2024-02-07,2695.697711792116
2024-02-08,2674.6432996985955
2024-02-09,2698.0094433516424
2024-02-12,2766.7989504873362
2024-02-13,2727.9563456416286
2024-02-14,2799.2194095638547
2024-02-15,2880.7587099022167
2024-02-16,2886.2243267627505
2024-02-19,2886.2243267627505
2024-02-20,2867.73261585938
2024-02-21,2869.9662122174377
2024-02-22,2889.4497216547384
2024-02-23,2910.7991401874833
2024-02-26,2907.79168731967
2024-02-27,2908.564473043008
2024-02-28,2850.9054360534997
2024-02-29,2885.4471574477498
2024-03-01,2898.906060292785
2024-03-04,2919.593464915279
2024-03-05,2971.915664005812
2024-03-06,2971.824279799204
2024-03-07,3011.2755568835883
2024-03-08,3007.946715281698
2024-03-11,3005.9133057787917
