Date,HUNGARY VALUE
2018-11-23,512.0854753961519
2018-11-26,511.7227164761907
2018-11-27,509.3346486406376
2018-11-28,509.6387307636338
2018-11-29,520.8817378645035
2018-11-30,522.2533779098952
2018-12-03,533.2140962840392
2018-12-04,535.6661597996283
2018-12-05,530.1711663774801
2018-12-06,522.6628777141242
2018-12-07,515.9501641022795
2018-12-10,513.1161985331967
2018-12-11,523.1063246579141
2018-12-12,525.3258463528813
2018-12-13,526.2597915224479
2018-12-14,526.2224781411738
2018-12-17,520.7794214094712
2018-12-18,517.0722727662982
2018-12-19,531.3330584672602
2018-12-20,524.3589281419154
2018-12-21,524.3672536639837
2018-12-24,525.9758496704569
2018-12-25,525.9758496704569
2018-12-26,525.9861336872065
2018-12-27,516.5171207645643
2018-12-28,520.1463672847619
2018-12-31,521.2337276252539
2019-01-01,521.233727625254
2019-01-02,522.1196496820784
2019-01-03,523.4211027102115
2019-01-04,530.026832972608
2019-01-07,540.9362594954983
2019-01-08,543.6717582085686
2019-01-09,545.1219014218909
2019-01-10,544.8414544953253
2019-01-11,544.6211212785346
2019-01-14,540.4562844048852
2019-01-15,532.9541265420282
2019-01-16,538.6979087344569
2019-01-17,545.130745546393
2019-01-18,550.0205305871712
2019-01-21,542.1293665066105
2019-01-22,546.7247158685786
2019-01-23,547.2435386804614
2019-01-24,548.0464835889733
2019-01-25,549.7864916454195
2019-01-28,557.4850634479861
2019-01-29,554.0864461239088
2019-01-30,552.59745926376
2019-01-31,554.209634117043
2019-02-01,552.2877119591244
2019-02-04,549.3640944461973
2019-02-05,541.6178675916317
2019-02-06,542.1964219073135
2019-02-07,538.8362609556634
2019-02-08,526.643678097208
2019-02-11,524.9267702253604
2019-02-12,540.0908566265832
2019-02-13,540.0219465718436
2019-02-14,535.6977812634391
2019-02-15,539.5054079535611
2019-02-18,549.9705355996742
2019-02-19,550.5093501992535
2019-02-20,554.6089962080691
2019-02-21,552.8594148151377
2019-02-22,551.0540880378684
2019-02-25,553.4707337626444
2019-02-26,554.3175354832725
2019-02-27,554.2586778464334
2019-02-28,552.1101072805603
2019-03-01,550.7966788674299
2019-03-04,554.8038343797062
2019-03-05,556.7051239208621
2019-03-06,564.6690056877383
2019-03-07,552.284731665808
2019-03-08,548.7768719343093
2019-03-11,555.4658756135644
2019-03-12,555.5113770058657
2019-03-13,561.1339527855912
2019-03-14,571.4948475968341
2019-03-15,572.5817043725392
2019-03-18,585.5845912089078
2019-03-19,587.59477481012
2019-03-20,589.0856253797223
2019-03-21,590.4236098256433
2019-03-22,576.1862851060044
2019-03-25,576.6498998279218
2019-03-26,568.455845748808
2019-03-27,556.5517300397956
2019-03-28,554.1457607539032
2019-03-29,555.2608917378989
2019-04-01,562.1867387710984
2019-04-02,561.9430395638971
2019-04-03,565.4896455441564
2019-04-04,556.8256563817156
2019-04-05,553.1347809207549
2019-04-08,556.2159592405592
2019-04-09,558.4614572083814
2019-04-10,560.8333117432921
2019-04-11,566.4976866432887
2019-04-12,576.5298661311399
2019-04-15,576.0300816254645
2019-04-16,572.2876713654692
2019-04-17,573.9165424277214
2019-04-18,570.046747748232
2019-04-19,570.046747748232
2019-04-22,569.3305150940635
2019-04-23,572.5656651356351
2019-04-24,577.3851054334975
2019-04-25,566.525689298441
2019-04-26,566.5875689859013
2019-04-29,558.6253610631086
2019-04-30,557.8387140533825
2019-05-01,558.3167117032363
2019-05-02,552.3271333751667
2019-05-03,542.3361091793515
2019-05-06,537.196595087267
2019-05-07,529.3929590519348
2019-05-08,530.5250276528392
2019-05-09,527.2084402748939
2019-05-10,538.185847453066
2019-05-13,535.4389165869682
2019-05-14,529.9054504250591
2019-05-15,533.4896045003464
2019-05-16,535.4685979850092
2019-05-17,524.2471960733366
2019-05-20,519.769713275029
2019-05-21,520.9797251006607
2019-05-22,529.2318286604003
2019-05-23,524.9711961518339
2019-05-24,532.9455892065492
2019-05-27,532.6660090975255
2019-05-28,531.830949302404
2019-05-29,537.302979894095
2019-05-30,542.9795931762062
2019-05-31,540.804186908432
2019-06-03,549.9847823927291
2019-06-04,558.3003242339405
2019-06-05,558.9720430682237
2019-06-06,558.0025930741479
2019-06-07,565.7723767754701
2019-06-10,564.7819425874868
2019-06-11,563.6882666041382
2019-06-12,554.3420828376882
2019-06-13,548.1519542807212
2019-06-14,548.1040351845165
2019-06-17,550.1925066256972
2019-06-18,544.0402972081145
2019-06-19,546.0304801900163
2019-06-20,545.6600100205991
2019-06-21,540.2114684342818
2019-06-24,543.1359056125378
2019-06-25,536.3078813481593
2019-06-26,534.4879355613542
2019-06-27,540.8025255595237
2019-06-28,541.5675224091162
2019-07-01,541.0309550273685
2019-07-02,541.4935656555487
2019-07-03,542.1418396795822
2019-07-04,541.0564990853658
2019-07-05,537.0427798906862
2019-07-08,535.5571838363821
2019-07-09,524.6588793200051
2019-07-10,529.3544948760017
2019-07-11,531.6235750311073
2019-07-12,532.0650336262424
2019-07-15,534.6497705245708
2019-07-16,536.6080069694791
2019-07-17,537.658616711949
2019-07-18,542.0124506558949
2019-07-19,552.2202815556618
2019-07-22,549.8768703977663
2019-07-23,544.2760564549355
2019-07-24,545.0278089727079
2019-07-25,542.2629043044542
2019-07-26,530.9402731235941
2019-07-29,530.096215611355
2019-07-30,528.2946501303222
2019-07-31,528.5784182731581
2019-08-01,518.7973366544799
2019-08-02,517.5089689527621
2019-08-05,515.850132616316
2019-08-06,524.4538820720664
2019-08-07,528.9421070337743
2019-08-08,532.6272965902511
2019-08-09,538.532622366843
2019-08-12,545.393745841925
2019-08-13,542.5585218501665
2019-08-14,528.4665607643982
2019-08-15,522.9143639718543
2019-08-16,523.973563585543
2019-08-19,520.7613156987435
2019-08-20,518.8842404440245
2019-08-21,512.6951717878595
2019-08-22,507.7213866574348
2019-08-23,508.6661792981958
2019-08-26,511.914819337704
2019-08-27,503.5272488454203
2019-08-28,497.2430878007591
2019-08-29,498.31781982880887
2019-08-30,504.0724542654454
2019-09-02,500.4093406118677
2019-09-03,495.5073573901904
2019-09-04,505.72123930505245
2019-09-05,512.0621149942523
2019-09-06,514.7283490008449
2019-09-09,520.1865391104465
2019-09-10,509.883260899201
2019-09-11,508.85947722928523
2019-09-12,509.0102312401517
2019-09-13,514.8945327282054
2019-09-16,518.3089406295194
2019-09-17,514.6895875120696
2019-09-18,522.0744775208291
2019-09-19,522.5590646078505
2019-09-20,521.487474854831
2019-09-23,511.5853519605374
2019-09-24,512.7475866099369
2019-09-25,505.9270208710717
2019-09-26,502.5897403271978
2019-09-27,508.7070362916865
2019-09-30,501.76103580293676
2019-10-01,496.28250696578976
2019-10-02,490.1247879089688
2019-10-03,496.28163277381356
2019-10-04,499.10206586971464
2019-10-07,499.25300538995236
2019-10-08,494.0242027195903
2019-10-09,497.85705681708424
2019-10-10,500.04910332732777
2019-10-11,513.6937862455135
2019-10-14,520.3409852151023
2019-10-15,514.149673992858
2019-10-16,509.5453291883931
2019-10-17,519.676127204514
2019-10-18,519.6672261316204
2019-10-21,528.8260114506539
2019-10-22,538.1635916037919
2019-10-23,538.4617461566244
2019-10-24,544.780107822123
2019-10-25,539.5100300652404
2019-10-28,537.3814637765324
2019-10-29,543.713163281562
2019-10-30,548.69764454239
2019-10-31,540.8895677600417
2019-11-01,541.792311371566
2019-11-04,553.1703991653955
2019-11-05,549.9164999479175
2019-11-06,547.1920288326216
2019-11-07,551.3174883169644
2019-11-08,546.8003280194555
2019-11-11,541.0264305653195
2019-11-12,544.8172978827566
2019-11-13,536.6948740551925
2019-11-14,536.0299648607387
2019-11-15,538.533406336148
2019-11-18,546.1563846645395
2019-11-19,543.9485761057704
2019-11-20,548.2305438797541
2019-11-21,539.268738241121
2019-11-22,544.3537963077667
2019-11-25,544.6527785572825
2019-11-26,535.507298613001
2019-11-27,533.779853312674
2019-11-28,535.1810832031235
2019-11-29,538.3736742372199
2019-12-02,537.0137711267092
2019-12-03,533.6108993370954
2019-12-04,549.12375382604
2019-12-05,552.0980969750876
2019-12-06,550.2268413347845
2019-12-09,555.1397543574758
2019-12-10,552.5278303860779
2019-12-11,558.1265628527605
2019-12-12,571.1991567698597
2019-12-13,577.1132730310911
2019-12-16,574.7527033982908
2019-12-17,566.2361101884347
2019-12-18,570.922322706223
2019-12-19,575.2063071892309
2019-12-20,569.7070525092263
2019-12-23,573.6779136977727
2019-12-24,572.0206434256158
2019-12-25,572.0206434256158
2019-12-26,574.9323390894621
2019-12-27,578.4920904654173
2019-12-30,582.2375571327958
2019-12-31,582.5611661038369
2020-01-01,582.5611661038369
2020-01-02,586.534822392614
2020-01-03,581.9575133167442
2020-01-06,564.3774041041338
2020-01-07,557.2503371712224
2020-01-08,561.9504907145471
2020-01-09,564.4043222630914
2020-01-10,561.9816605806648
2020-01-13,563.1067206343024
2020-01-14,559.3320475708429
2020-01-15,553.7895114086173
2020-01-16,548.3126976737996
2020-01-17,544.9695341901721
2020-01-20,545.410578516852
2020-01-21,539.0744586844396
2020-01-22,542.6015935051507
2020-01-23,542.4194831030677
2020-01-24,537.7419121490668
2020-01-27,526.9541188318834
2020-01-28,522.921696793521
2020-01-29,520.532001553407
2020-01-30,521.7192472648825
2020-01-31,518.3962954436274
2020-02-03,521.6105360035682
2020-02-04,528.7588847513813
2020-02-05,529.3012304525886
2020-02-06,528.1532987100253
2020-02-07,530.3573778759137
2020-02-10,528.0933416211763
2020-02-11,526.3379701795909
2020-02-12,520.789185670578
2020-02-13,523.7633532262258
2020-02-14,529.4324452623471
2020-02-17,535.4947174409241
2020-02-18,538.8296347711469
2020-02-19,543.9989816278015
2020-02-20,537.8751336882644
2020-02-21,543.1548851436388
2020-02-24,523.2838938956238
2020-02-25,507.3632840579694
2020-02-26,511.9608128641083
2020-02-27,507.43400469775594
2020-02-28,479.761683212884
2020-03-02,503.63191003972423
2020-03-03,530.8691640540962
2020-03-04,527.2072601299117
2020-03-05,517.2224683597216
2020-03-06,506.34308174917504
2020-03-09,465.8149155457287
2020-03-10,468.9321742697505
2020-03-11,442.70762787896143
2020-03-12,380.6884550968839
2020-03-13,402.5378927944316
2020-03-16,374.6035729894294
2020-03-17,357.3630417886102
2020-03-18,318.8369043824634
2020-03-19,316.22353007006507
2020-03-20,342.86744118160203
2020-03-23,340.9582178709997
2020-03-24,362.61222843726637
2020-03-25,363.4308023012019
2020-03-26,371.361354104562
2020-03-27,362.4780745171229
2020-03-30,355.95874382976996
2020-03-31,365.22941527147356
2020-04-01,352.66037295126876
2020-04-02,355.6056858348275
2020-04-03,344.40468908512867
2020-04-06,352.35203368824034
2020-04-07,356.702288592614
2020-04-08,358.2467795829331
2020-04-09,378.4575056699211
2020-04-10,378.4575056699211
2020-04-13,376.5616374004923
2020-04-14,392.3967588740714
2020-04-15,366.9481187708511
2020-04-16,360.24907571401957
2020-04-17,371.56217669610993
2020-04-20,367.37127266846034
2020-04-21,348.65882385607244
2020-04-22,353.6242462224531
2020-04-23,358.56669793317946
2020-04-24,361.0702596384774
2020-04-27,364.51140910266605
2020-04-28,367.6310238652801
2020-04-29,382.6131382163378
2020-04-30,394.5301344061367
2020-05-01,393.2007831773286
2020-05-04,383.9290090620443
2020-05-05,386.99381237898524
2020-05-06,382.1232127104368
2020-05-07,383.0041300734785
2020-05-08,389.94661582763405
2020-05-11,389.11447023942
2020-05-12,392.5292098255045
2020-05-13,378.37059735061257
2020-05-14,374.5997812555883
2020-05-15,373.1223787861697
2020-05-18,392.1066863151654
2020-05-19,397.57021447360853
2020-05-20,402.0851006785497
2020-05-21,400.43433694547997
2020-05-22,390.95165027086443
2020-05-25,391.35148661438285
2020-05-26,406.6052916378171
2020-05-27,408.46627028313304
2020-05-28,411.231295464757
2020-05-29,411.783160028646
2020-06-01,413.79492867660895
2020-06-02,420.6574210627502
2020-06-03,445.9223340332026
2020-06-04,443.9187917900557
2020-06-05,453.9337941575826
2020-06-08,457.3109898954679
2020-06-09,454.8029112842956
2020-06-10,446.326144081251
2020-06-11,434.39141887393987
2020-06-12,441.17292908529066
2020-06-15,439.66710378264065
2020-06-16,449.9485955524823
2020-06-17,444.20033986181187
2020-06-18,436.7510521426958
2020-06-19,434.89710021322026
2020-06-22,437.5276395704992
2020-06-23,445.141651544679
2020-06-24,435.12777581840226
2020-06-25,425.35860917446803
2020-06-26,417.10705782987856
2020-06-29,421.1883872836852
2020-06-30,411.83367446497067
2020-07-01,407.38459920704116
2020-07-02,412.506425759705
2020-07-03,407.6704771786305
2020-07-06,422.0039852196135
2020-07-07,408.989269485143
2020-07-08,413.0056187712148
2020-07-09,411.02734949349576
2020-07-10,408.68063409143593
2020-07-13,410.2625615337918
2020-07-14,406.3797272140072
2020-07-15,411.39283684817866
2020-07-16,407.9703838612448
2020-07-17,407.4654502639471
2020-07-20,406.1066683365551
2020-07-21,416.8059411093821
2020-07-22,422.8182496752305
2020-07-23,430.45326695847405
2020-07-24,424.10217257892094
2020-07-27,432.52677243856243
2020-07-28,428.60080106560935
2020-07-29,429.25775705001087
2020-07-30,422.8537479291848
2020-07-31,417.48432986140546
2020-08-03,410.795032682152
2020-08-04,407.0204831898832
2020-08-05,421.32589209334947
2020-08-06,422.1595531187891
2020-08-07,426.64992681336236
2020-08-10,435.43654516243504
2020-08-11,435.1367216706227
2020-08-12,441.77368595579804
2020-08-13,441.15376032145787
2020-08-14,437.52287324498894
2020-08-17,435.3288043479646
2020-08-18,429.06018321578256
2020-08-19,424.98538265506585
2020-08-20,422.3400252475859
2020-08-21,418.5419465610507
2020-08-24,416.99992757238994
2020-08-25,410.9952794038429
2020-08-26,409.5930862707356
2020-08-27,400.1831804384468
2020-08-28,399.63873050625443
2020-08-31,397.4928906709028
2020-09-01,394.9435402919384
2020-09-02,388.1794814324831
2020-09-03,391.76996466325244
2020-09-04,388.6420128463474
2020-09-07,392.6761125602802
2020-09-08,391.2618646584798
2020-09-09,399.5422539168275
2020-09-10,402.675683629971
2020-09-11,403.7281320341695
2020-09-14,405.6204853204079
2020-09-15,395.44467054488416
2020-09-16,388.9514713481591
2020-09-17,385.59598836734176
2020-09-18,383.6291913180515
2020-09-21,357.9439401546533
2020-09-22,355.9223288232397
2020-09-23,349.1790337558473
2020-09-24,339.52213151769854
2020-09-25,342.0859210948022
2020-09-28,360.81192400197403
2020-09-29,359.97887892000244
2020-09-30,365.6841908010529
2020-10-01,379.77799337239315
2020-10-02,380.1670838514081
2020-10-05,381.7468350495695
2020-10-06,385.4249095030542
2020-10-07,384.3796082941014
2020-10-08,386.2243719124975
2020-10-09,386.4988331806512
2020-10-12,378.16082000945926
2020-10-13,374.81618110150526
2020-10-14,375.27815026020767
2020-10-15,366.6328605767135
2020-10-16,370.49280744579454
2020-10-19,375.4054560708901
2020-10-20,379.40880488501165
2020-10-21,381.65374410507894
2020-10-22,378.832118750508
2020-10-23,377.76619383528674
2020-10-26,370.0116700578982
2020-10-27,373.54091189043106
2020-10-28,357.7932021431441
2020-10-29,353.77361677841543
2020-10-30,356.5546786150322
2020-11-02,368.5748200954254
2020-11-03,388.22205995766046
2020-11-04,399.41556120430613
2020-11-05,411.19203266850474
2020-11-06,414.24027371486034
2020-11-09,433.0047313543528
2020-11-10,455.9694497446999
2020-11-11,467.3984174133107
2020-11-12,465.93797655298476
2020-11-13,457.05655318261074
2020-11-16,453.34876988916903
2020-11-17,452.5439981381937
2020-11-18,464.9753541095392
2020-11-19,460.96390381356645
2020-11-20,460.6068647347761
2020-11-23,456.84366751535737
2020-11-24,468.73763428677404
2020-11-25,468.2260005623949
2020-11-26,467.8950808460433
2020-11-27,472.38663579767245
2020-11-30,468.9256650418869
2020-12-01,476.7610785265384
2020-12-02,479.28995488290025
2020-12-03,478.3599132300764
2020-12-04,489.15872388197323
2020-12-07,485.3784824650555
2020-12-08,488.03442717362896
2020-12-09,496.670720713698
2020-12-10,508.1522579828685
2020-12-11,507.3856115053461
2020-12-14,518.7548182041663
2020-12-15,513.2864184180314
2020-12-16,510.06035344182925
2020-12-17,515.6386689711043
2020-12-18,500.12229831970467
2020-12-21,486.8051318068501
2020-12-22,490.1668847590171
2020-12-23,492.8941845324983
2020-12-24,491.63941849383104
2020-12-25,491.63941849383826
2020-12-28,497.7639458836716
2020-12-29,499.7768725082598
2020-12-30,504.53785117630065
2020-12-31,505.17205482246953
2021-01-01,505.1720548224632
2021-01-04,508.2811136322581
2021-01-05,511.5214171219061
2021-01-06,526.679396595033
2021-01-07,538.1958969217176
2021-01-08,542.4193961067693
2021-01-11,529.4232777069334
2021-01-12,529.2940607809943
2021-01-13,544.1373268980751
2021-01-14,551.5953457206853
2021-01-15,536.9586294608049
2021-01-18,541.5309329456148
2021-01-19,545.0065899617304
2021-01-20,536.9414411063664
2021-01-21,545.7807649439422
2021-01-22,541.2512785731051
2021-01-25,541.5601371745884
2021-01-26,543.2181996451169
2021-01-27,531.6542907107067
2021-01-28,539.8311159288198
2021-01-29,545.4692508302268
2021-02-01,540.6481705636616
2021-02-02,542.7114354502809
2021-02-03,545.9711860872874
2021-02-04,550.2343632755391
2021-02-05,548.8656162107019
2021-02-08,550.9192776412859
2021-02-09,563.3162190329549
2021-02-10,563.8266621542218
2021-02-11,551.966349004495
2021-02-12,548.1515216880254
2021-02-15,558.5544047783447
2021-02-16,572.813810602749
2021-02-17,555.5674516059813
2021-02-18,555.3599725219799
2021-02-19,556.430172843833
2021-02-22,551.3599334231287
2021-02-23,549.6200343242431
2021-02-24,544.9577721205619
2021-02-25,556.9563323117802
2021-02-26,538.886756759327
2021-03-01,544.335894048337
2021-03-02,545.3701184989543
2021-03-03,532.7056052202848
2021-03-04,525.3853023187648
2021-03-05,516.5795245377027
2021-03-08,519.7415535357003
2021-03-09,519.4257703895947
2021-03-10,515.9224114766091
2021-03-11,523.9792252955159
2021-03-12,526.643369494021
2021-03-15,524.7572108383645
2021-03-16,531.4768607143886
2021-03-17,523.5786338013368
2021-03-18,535.7239083162857
2021-03-19,529.8508337715984
2021-03-22,530.9158587044402
2021-03-23,529.4675431347907
2021-03-24,532.7586579803203
2021-03-25,531.2062735844645
2021-03-26,537.5957549541604
2021-03-29,544.9404082107045
2021-03-30,549.7350516722727
2021-03-31,548.9345046948764
2021-04-01,538.5678196487867
2021-04-02,538.5678196487926
2021-04-05,541.95760464386
2021-04-06,543.9121809099333
2021-04-07,549.6964540826291
2021-04-08,546.4032085738129
2021-04-09,544.8177279611159
2021-04-12,540.3709951141446
2021-04-13,533.1835496717523
2021-04-14,526.8960701375897
2021-04-15,522.4500790233877
2021-04-16,528.2855168466231
2021-04-19,517.1545137198218
2021-04-20,522.8909825571942
2021-04-21,525.3934977767833
2021-04-22,527.0456471609926
2021-04-23,523.2390492524263
2021-04-26,531.2129751264983
2021-04-27,533.6669513831685
2021-04-28,538.0428162258046
2021-04-29,541.6996935013934
2021-04-30,528.6230144743189
2021-05-03,527.196013570546
2021-05-04,537.3005769276682
2021-05-05,532.5584172011052
2021-05-06,541.7926091656551
2021-05-07,548.838809804225
2021-05-10,556.2025551414656
2021-05-11,541.9323211488958
2021-05-12,542.4712108793224
2021-05-13,548.6030614946178
2021-05-14,558.5591280554495
2021-05-17,562.249391633552
2021-05-18,567.9245676225855
2021-05-19,557.0742589120637
2021-05-20,562.8599000765225
2021-05-21,564.0865758890745
2021-05-24,568.0197641514713
2021-05-25,553.2612244025627
2021-05-26,557.9826049073855
2021-05-27,551.9884494139636
2021-05-28,555.8254523967321
2021-05-31,565.512877831074
2021-06-01,567.1135977062828
2021-06-02,570.0634237145729
2021-06-03,573.1429438752535
2021-06-04,591.4044609192923
2021-06-07,580.6980581509323
2021-06-08,573.0916313684405
2021-06-09,575.4385250899381
2021-06-10,582.7249056457948
2021-06-11,588.4533747215671
2021-06-14,584.2677949870603
2021-06-15,583.7649970545373
2021-06-16,575.8221805421716
2021-06-17,560.7453621892312
2021-06-18,550.1352389403796
2021-06-21,559.5022839247881
2021-06-22,563.3482474957157
2021-06-23,568.6536460162034
2021-06-24,562.9343912388306
2021-06-25,557.9887768831708
2021-06-28,560.3998096132309
2021-06-29,552.6731135889961
2021-06-30,548.2239341347479
2021-07-01,552.8402638544322
2021-07-02,547.7409374583285
2021-07-05,549.9858882093389
2021-07-06,554.2594968465004
2021-07-07,549.5291527358831
2021-07-08,547.8055560749256
2021-07-09,557.5601325452932
2021-07-12,553.859742199527
2021-07-13,551.5382527145567
2021-07-14,542.9061172849107
2021-07-15,548.0979494047286
2021-07-16,547.2364103500462
2021-07-19,530.6923547553074
2021-07-20,537.6889486425654
2021-07-21,545.6420555346004
2021-07-22,547.690113462835
2021-07-23,536.0939456919565
2021-07-26,530.9013939197181
2021-07-27,535.5031696179224
2021-07-28,537.3125479441843
2021-07-29,550.6864483308389
2021-07-30,558.4435668728767
2021-08-02,562.3015645314074
2021-08-03,572.8060609015083
2021-08-04,586.2124030441089
2021-08-05,589.1840832788737
2021-08-06,588.0528707847988
2021-08-09,585.301467864133
2021-08-10,584.3641512076134
2021-08-11,588.3516312300536
2021-08-12,588.2981698075284
2021-08-13,592.9009843591718
2021-08-16,591.6997150620164
2021-08-17,598.6065550325325
2021-08-18,601.7034982817861
2021-08-19,593.9516096268238
2021-08-20,594.9942823675921
2021-08-23,604.1620024237595
2021-08-24,603.739820681883
2021-08-25,601.2202941134734
2021-08-26,591.563983877638
2021-08-27,590.7515043164551
2021-08-30,598.2198812743064
2021-08-31,602.1817863494474
2021-09-01,606.3426521072229
2021-09-02,600.0171793407118
2021-09-03,607.9794401120149
2021-09-06,606.4563820227821
2021-09-07,599.0718498449882
2021-09-08,591.3900226609514
2021-09-09,592.811644876884
2021-09-10,589.7105369455292
2021-09-13,593.5402457032504
2021-09-14,589.1291958015406
2021-09-15,590.5478128964223
2021-09-16,584.9515267478866
2021-09-17,589.927597224279
2021-09-20,572.8380357250632
2021-09-21,575.8149096295521
2021-09-22,575.0111375534789
2021-09-23,582.2313545819682
2021-09-24,578.3088059418106
2021-09-27,569.1152365145358
2021-09-28,568.1881006245084
2021-09-29,571.0892060325664
2021-09-30,578.0477906818539
2021-10-01,586.3828397275901
2021-10-04,583.1365801763594
2021-10-05,586.465152864993
2021-10-06,581.7331472444303
2021-10-07,588.8299809198081
2021-10-08,588.5789370282572
2021-10-11,596.4014840150606
2021-10-12,595.2416264397832
2021-10-13,593.257261833702
2021-10-14,602.4343628535329
2021-10-15,597.9664166077241
2021-10-18,589.9267365315858
2021-10-19,593.2392144605681
2021-10-20,597.1579029385505
2021-10-21,602.8194150544232
2021-10-22,603.5083754075797
2021-10-25,593.7432897510648
2021-10-26,590.4453632475531
2021-10-27,589.7760483873833
2021-10-28,589.0377435270265
2021-10-29,592.5478118062623
2021-11-01,591.9562038478326
2021-11-02,605.4746064464315
2021-11-03,608.2605737008524
2021-11-04,609.5797197511547
2021-11-05,605.3381084647876
2021-11-08,595.2758826539716
2021-11-09,596.749689191875
2021-11-10,581.6843682224602
2021-11-11,563.8335601451394
2021-11-12,548.7949277047364
2021-11-15,550.7652260116874
2021-11-16,547.7234496130613
2021-11-17,543.4569550539187
2021-11-18,544.9361702909222
2021-11-19,533.2292704118444
2021-11-22,530.0700631961282
2021-11-23,546.0155960045463
2021-11-24,547.848103852075
2021-11-25,548.6884024297386
2021-11-26,540.6504154992969
2021-11-29,537.9248150641357
2021-11-30,537.3903841353333
2021-12-01,549.6900119956853
2021-12-02,542.6734072612177
2021-12-03,532.5771677002447
2021-12-06,530.5045168093752
2021-12-07,534.6917587456438
2021-12-08,538.7355928108088
2021-12-09,537.310111599608
2021-12-10,536.0524437955614
2021-12-13,524.848457524396
2021-12-14,522.797956765152
2021-12-15,517.0921255815501
2021-12-16,528.2537498911059
2021-12-17,530.6098437002855
2021-12-20,524.2365811117854
2021-12-21,525.1379472658211
2021-12-22,509.66770171415124
2021-12-23,514.6836182592185
2021-12-24,514.4901084604064
2021-12-27,514.1005280132068
2021-12-28,514.0242555355413
2021-12-29,522.9839150036883
2021-12-30,527.4969747885225
2021-12-31,531.1580561044591
2022-01-03,542.4522732441342
2022-01-04,547.2575344853883
2022-01-05,555.2417824681045
2022-01-06,550.6492655728873
2022-01-07,558.3655871132752
2022-01-10,563.4468707399269
2022-01-11,580.4874852159397
2022-01-12,597.6725506919245
2022-01-13,594.2791428845462
2022-01-14,576.9641089120736
2022-01-17,585.4209586189726
2022-01-18,567.6901480999065
2022-01-19,578.4092545063869
2022-01-20,570.3823484045762
2022-01-21,564.375632051413
2022-01-24,549.5251938834455
2022-01-25,549.6313193668569
2022-01-26,557.4010126127428
2022-01-27,569.2800843384457
2022-01-28,564.9498378673949
2022-01-31,579.1262308673001
2022-02-01,574.8844166743752
2022-02-02,578.9083897639042
2022-02-03,577.3484972425347
2022-02-04,573.3587285158245
2022-02-07,577.9442901680343
2022-02-08,585.0589778596657
2022-02-09,588.709787793532
2022-02-10,583.6305431783661
2022-02-11,575.7712738171625
2022-02-14,555.9862818765507
2022-02-15,563.270772969545
2022-02-16,565.4811014889334
2022-02-17,558.0850366798384
2022-02-18,543.5688365732374
2022-02-21,525.489692468852
2022-02-22,523.5733038451858
2022-02-23,510.14599529260346
2022-02-24,435.4545423280601
2022-02-25,478.4612229508247
2022-02-28,451.6867253682563
2022-03-01,390.84960720037265
2022-03-02,390.19379827806205
2022-03-03,409.1009073648885
2022-03-04,386.2021280376898
2022-03-07,374.039615257427
2022-03-08,396.14168314930515
2022-03-09,429.98879511397234
2022-03-10,414.5973122185354
2022-03-11,420.8416192397656
2022-03-14,431.0616089527355
2022-03-15,432.4466200674065
2022-03-16,446.7239243181286
2022-03-17,454.4747725076649
2022-03-18,438.6233584094418
2022-03-21,444.93394928903894
2022-03-22,447.50603723572095
2022-03-23,451.9257584896509
2022-03-24,443.02617270093106
2022-03-25,443.041374048179
2022-03-28,444.70144633060727
2022-03-29,483.727495385699
2022-03-30,481.4846236783675
2022-03-31,468.3321099963956
2022-04-01,465.4490574946493
2022-04-04,466.1182499787664
2022-04-05,439.9910383923639
2022-04-06,412.14371349252644
2022-04-07,413.7090615531115
2022-04-08,417.7878617647535
2022-04-11,415.5549549461654
2022-04-12,415.2147594819705
2022-04-13,424.6777905721409
2022-04-14,429.51978587269986
2022-04-15,429.51978587269514
2022-04-18,432.55425927420754
2022-04-19,436.7074560460734
2022-04-20,445.7659665248581
2022-04-21,444.3691220318632
2022-04-22,438.7351023844087
2022-04-25,423.19867659612135
2022-04-26,414.4084240120739
2022-04-27,409.4239066256807
2022-04-28,425.11818108475575
2022-04-29,423.9680471557073
2022-05-02,409.4114289636388
2022-05-03,420.82675714209495
2022-05-04,420.10331615431045
2022-05-05,409.7790537662971
2022-05-06,404.4891782342489
2022-05-09,397.9958642965514
2022-05-10,388.48513348681934
2022-05-11,392.5194050276572
2022-05-12,375.24331614700753
2022-05-13,384.44940384201226
2022-05-16,380.1879956912435
2022-05-17,394.0344787887511
2022-05-18,406.6595275369997
2022-05-19,390.75778732291576
2022-05-20,392.4283878976362
2022-05-23,416.9077525461604
2022-05-24,414.9028866892132
2022-05-25,392.9277382903676
2022-05-26,364.827674293597
2022-05-27,359.2808918053747
2022-05-30,361.7685985901692
2022-05-31,365.8708846118983
2022-06-01,379.76789665605816
2022-06-02,386.2153894747119
2022-06-03,393.5489490212291
2022-06-06,398.56994586343234
2022-06-07,388.8642102915897
2022-06-08,382.783488562799
2022-06-09,373.04040372587195
2022-06-10,358.0855855731437
2022-06-13,341.6896638518951
2022-06-14,356.46824677317613
2022-06-15,366.02700646999637
2022-06-16,366.1159265759195
2022-06-17,363.8514289832117
2022-06-20,371.70397653780776
2022-06-21,388.2479753564543
2022-06-22,375.3233443141638
2022-06-23,367.50071663327196
2022-06-24,367.56040705252695
2022-06-27,366.3653792284272
2022-06-28,380.37739108360705
