Date,EGYPT VALUE
2022-07-08,213.32281541700775
2022-07-11,213.32281541700775
2022-07-12,213.09683785830325
2022-07-13,213.1532873517757
2022-07-14,213.1532873517757
2022-07-15,213.09683785830327
2022-07-18,213.46186981661427
2022-07-19,218.69288935650002
2022-07-20,218.54207123915575
2022-07-21,221.33529838285884
2022-07-22,221.68625287289504
2022-07-25,218.44271952782688
2022-07-26,220.06512002688936
2022-07-27,219.7648485696997
2022-07-28,222.0927809478351
2022-07-29,222.0927809478351
2022-08-01,221.98983868536445
2022-08-02,218.2401374527161
2022-08-03,218.33031474090322
2022-08-04,220.07893609428314
2022-08-05,220.30902384764875
2022-08-08,225.5182496510115
2022-08-09,222.79922426618432
2022-08-10,225.39763299368676
2022-08-11,225.0657943094107
2022-08-12,225.06579430941065
2022-08-15,222.664424245677
2022-08-16,220.76193152139032
2022-08-17,227.18177747518192
2022-08-18,226.9436998670515
2022-08-19,227.00295409678185
2022-08-22,231.72243576370514
2022-08-23,230.64585938397053
2022-08-24,230.97928463165894
2022-08-25,232.78411585087616
2022-08-26,232.9660258137708
2022-08-29,228.47685842406727
2022-08-30,227.6256928821311
2022-08-31,219.30686472823635
2022-09-01,220.4559400282967
2022-09-02,220.39861919105584
2022-09-05,222.608981543981
2022-09-06,223.38890046115398
2022-09-07,222.836905209345
2022-09-08,222.20159551756126
2022-09-09,222.20159551756126
2022-09-12,228.35746027080478
2022-09-13,227.7896836682131
2022-09-14,225.87541534973286
2022-09-15,222.31970372187894
2022-09-16,222.31970372187894
2022-09-19,218.79102645730833
2022-09-20,221.59454109434282
2022-09-21,222.38262842730595
2022-09-22,223.20468771396142
2022-09-23,223.20468771396142
2022-09-26,215.37415016820913
2022-09-27,214.07424168585771
2022-09-28,212.17907552084012
2022-09-29,216.75078631889903
2022-09-30,216.9726397337598
2022-10-03,212.52545508950197
2022-10-04,218.88259737910275
2022-10-05,222.52618937245538
2022-10-06,222.52618937245538
2022-10-07,222.52618937245538
2022-10-10,221.11575576356054
2022-10-11,220.60164389120655
2022-10-12,221.0928053560757
2022-10-13,222.3054351961435
2022-10-14,222.3054351961435
2022-10-17,226.1481920015893
2022-10-18,228.94804862424164
2022-10-19,229.6332532961536
2022-10-20,231.97396061046072
2022-10-21,232.386935616634
2022-10-24,238.73851469147124
2022-10-25,246.9469197535236
2022-10-26,246.8842746698722
2022-10-27,226.11807642426052
2022-10-28,226.11807642426052
2022-10-31,220.4996378702463
2022-11-01,219.3107163502804
2022-11-02,216.11803252380514
2022-11-03,216.63647749343392
2022-11-04,216.63647749343392
2022-11-07,222.38776377052932
2022-11-08,218.0461925940167
2022-11-09,244.7618494423433
2022-11-10,233.3733016841443
2022-11-11,233.37330168414425
2022-11-14,241.9978353529195
2022-11-15,241.58571255549717
2022-11-16,243.94525774195657
2022-11-17,254.05076171541728
2022-11-18,254.05076171541728
2022-11-21,256.88752019002874
2022-11-22,261.2846795132804
2022-11-23,255.3943688394282
2022-11-24,259.40620792601624
2022-11-25,259.4062079260162
2022-11-28,261.8135554324284
2022-11-29,270.3586454704416
2022-11-30,267.27636478785007
2022-12-01,277.56439785543336
2022-12-02,277.5643978554333
2022-12-05,290.3337668786965
2022-12-06,294.17013595427215
2022-12-07,302.11960159076284
2022-12-08,302.4005357445
2022-12-09,302.4005357445
2022-12-12,298.87826922481537
2022-12-13,302.4404692957571
2022-12-14,309.0496147996753
2022-12-15,304.5315084006421
2022-12-16,304.53150840064205
2022-12-19,288.7002019077184
2022-12-20,281.3668248839418
2022-12-21,284.6504895288465
2022-12-22,283.9007335921288
2022-12-23,283.55718433360164
2022-12-26,282.8973058794967
2022-12-27,279.6847416040026
2022-12-28,278.76622697102226
2022-12-29,280.56712982668694
2022-12-30,280.567129826687
2023-01-02,287.43849342586805
2023-01-03,286.2698528647053
2023-01-04,276.9304386972599
2023-01-05,282.9846261743701
2023-01-06,282.20433768308044
2023-01-09,282.57387211397156
2023-01-10,264.4165886985343
2023-01-11,240.24532678771513
2023-01-12,241.09615188085456
2023-01-13,241.50409799232813
2023-01-16,244.97636623427292
2023-01-17,252.39457699365084
2023-01-18,256.9243418983356
2023-01-19,259.57249898643636
2023-01-20,259.57249898643624
2023-01-23,261.2984234926775
2023-01-24,271.548737715502
2023-01-25,278.3436791885344
2023-01-26,278.34367918853445
2023-01-27,278.3436791885345
2023-01-30,288.47104003151844
2023-01-31,275.33444748224815
2023-02-01,277.4799191149056
2023-02-02,278.4162798488384
2023-02-03,278.4162798488384
2023-02-06,286.4779697710663
2023-02-07,294.46572646527517
2023-02-08,297.53287542473123
2023-02-09,311.8426945299267
2023-02-10,311.8426945299267
2023-02-13,299.3454149400289
2023-02-14,300.3474022877777
2023-02-15,298.6731739584472
2023-02-16,296.4681189557629
2023-02-17,296.6136604967329
2023-02-20,287.34905444690924
2023-02-21,290.4130683590115
2023-02-22,287.26490733262216
2023-02-23,293.21854681953397
2023-02-24,293.218546819534
2023-02-27,292.6507777990374
2023-02-28,289.07988462330565
2023-03-01,294.20981750591136
2023-03-02,284.3556738228706
2023-03-03,284.3556738228706
2023-03-06,283.7583416679046
2023-03-07,277.7707806481999
2023-03-08,274.2566681630833
2023-03-09,274.74699935647885
2023-03-10,274.74699935647885
2023-03-13,257.3700019899978
2023-03-14,253.0852092675004
2023-03-15,250.27941162832823
2023-03-16,246.49001679982825
2023-03-17,246.4900167998282
2023-03-20,248.15921358238572
2023-03-21,253.16889924345006
2023-03-22,255.5895633097716
2023-03-23,260.2989470456749
2023-03-24,260.7197215571613
2023-03-27,266.0476064958765
2023-03-28,260.1101818025872
2023-03-29,266.9698305749117
2023-03-30,271.74363533464816
2023-03-31,272.62591986495545
2023-04-03,278.4002596845
2023-04-04,278.72047388118733
2023-04-05,281.608993411675
2023-04-06,273.2551468626039
2023-04-07,273.2551468626042
2023-04-10,272.3873404200019
2023-04-11,277.75532536296794
2023-04-12,272.2445898818119
2023-04-13,301.87332904079824
2023-04-14,301.8733290407983
2023-04-17,301.87332904079835
2023-04-18,287.09098001195315
2023-04-19,283.12877232097117
2023-04-20,283.12877232097117
2023-04-21,283.12877232097117
2023-04-24,283.12877232097117
2023-04-25,283.12877232097117
2023-04-26,278.8004197238459
2023-04-27,283.69991290504055
2023-04-28,284.15851519143564
2023-05-01,282.218893086787
2023-05-02,281.3810575263366
2023-05-03,281.3715170688726
2023-05-04,281.3715170688726
2023-05-05,281.3715170688726
2023-05-08,282.0139554747696
2023-05-09,277.69649646491456
2023-05-10,279.1636080703444
2023-05-11,275.81853391521895
2023-05-12,275.81853391521895
2023-05-15,274.50041669653683
2023-05-16,274.2923180862621
2023-05-17,275.11654369186385
2023-05-18,270.965078483927
2023-05-19,271.40309484866077
2023-05-22,276.59384893587975
2023-05-23,277.2058058224949
2023-05-24,282.90234705097623
2023-05-25,280.8939953695504
2023-05-26,280.89399536955045
2023-05-29,281.40862600899266
2023-05-30,286.8162522270047
2023-05-31,285.78234422090986
2023-06-01,287.33202117379943
2023-06-02,287.3320211737994
2023-06-05,283.95908581692277
2023-06-06,288.1029875355605
2023-06-07,286.0404137059479
2023-06-08,288.685878374737
2023-06-09,288.685878374737
2023-06-12,287.3597528817838
2023-06-13,287.02561812320783
2023-06-14,290.5902890432529
2023-06-15,293.93543532504003
2023-06-16,293.93543532504003
2023-06-19,294.6228817362974
2023-06-20,294.70595554218266
2023-06-21,291.5836357118122
2023-06-22,290.40096066325526
2023-06-23,290.40096066325526
2023-06-26,289.65000326649493
2023-06-27,289.65000326649493
2023-06-28,289.65000326649493
2023-06-29,289.65000326649493
2023-06-30,289.65000326649493
2023-07-03,289.65000326649493
2023-07-04,283.47902009337366
2023-07-05,278.6717071703695
2023-07-06,273.61313312311796
2023-07-07,273.61313312311796
2023-07-10,271.4455042697965
2023-07-11,272.7361350054714
2023-07-12,273.5843756613152
2023-07-13,278.2883099382778
2023-07-14,278.28830993827773
2023-07-17,280.5104698417973
2023-07-18,281.16335784644366
2023-07-19,281.69107665033033
2023-07-20,282.6056580680262
2023-07-21,282.6056580680261
2023-07-24,282.7927820137471
2023-07-25,281.567024433434
2023-07-26,278.6377865735182
2023-07-27,278.3881803887116
2023-07-28,278.3881803887116
2023-07-31,282.9239459899314
2023-08-01,279.4751428493775
2023-08-02,280.8118102931982
2023-08-03,278.59278708506287
2023-08-04,278.5927870850628
2023-08-07,280.8991206076478
2023-08-08,279.34431636984556
2023-08-09,280.71705782729725
2023-08-10,280.56675201170975
2023-08-11,280.56675201170975
2023-08-14,281.90272347919444
2023-08-15,283.56257494444185
2023-08-16,284.53391241423395
2023-08-17,283.838972862921
2023-08-18,283.838972862921
2023-08-21,283.5923527097602
2023-08-22,291.62449807103513
2023-08-23,291.35510974858266
2023-08-24,289.32282235224505
2023-08-25,289.32282235224505
2023-08-28,298.72909083873617
2023-08-29,297.5908166117867
2023-08-30,305.0048474229796
2023-08-31,307.75576857693903
2023-09-01,307.755768576939
2023-09-04,310.74966687430776
2023-09-05,318.76230480623326
2023-09-06,323.51356078646717
2023-09-07,325.72210255873136
2023-09-08,325.7221025587313
2023-09-11,322.7476025668298
2023-09-12,321.850769275761
2023-09-13,324.9014573694098
2023-09-14,327.5936776607141
2023-09-15,327.5936776607141
2023-09-18,329.524563569885
2023-09-19,332.48032069145734
2023-09-20,328.25939320465403
2023-09-21,331.62722972273343
2023-09-22,331.62722972273343
2023-09-25,329.7026673254769
2023-09-26,330.1472974532582
2023-09-27,327.0822437319916
2023-09-28,327.0822437319916
2023-09-29,327.0822437319916
2023-10-02,331.13127737014287
2023-10-03,332.71620675184147
2023-10-04,332.9251925878003
2023-10-05,332.92519258780027
2023-10-06,332.9251925878002
2023-10-09,326.1731744719827
2023-10-10,330.74690374883716
2023-10-11,326.21153382369647
2023-10-12,328.6622303160698
2023-10-13,328.6622303160698
2023-10-16,326.5389863738063
2023-10-17,339.6957227282327
2023-10-18,341.8570011018365
2023-10-19,333.8483514734613
2023-10-20,333.84835147346126
2023-10-23,335.1943450452463
2023-10-24,336.5259736620645
2023-10-25,342.28981975732665
2023-10-26,350.79912403169374
2023-10-27,350.79912403169374
2023-10-30,366.00475946193137
2023-10-31,356.4804199914195
2023-11-01,354.6876357544078
2023-11-02,361.0638967527364
2023-11-03,361.0638967527364
2023-11-06,370.2021912428308
2023-11-07,382.25824352327
2023-11-08,396.1238031099825
2023-11-09,404.9920791364497
2023-11-10,404.9920791364497
2023-11-13,404.8320293406645
2023-11-14,397.6676916157126
2023-11-15,400.6485241940444
2023-11-16,404.353598687148
2023-11-17,404.353598687148
2023-11-20,416.18279194003486
2023-11-21,413.6611619153048
2023-11-22,415.46896813026444
2023-11-23,428.9628559938864
2023-11-24,428.9628559938864
2023-11-27,445.8078932095412
2023-11-28,426.88204317291456
2023-11-29,421.4004469219719
2023-11-30,416.6165668994867
2023-12-01,416.6165668994867
2023-12-04,423.049205913337
2023-12-05,422.0890225003289
2023-12-06,415.293322191856
2023-12-07,415.7645972505517
2023-12-08,415.7645972505516
2023-12-11,415.5258326074784
2023-12-12,412.1027674810013
2023-12-13,418.4439854771906
2023-12-14,414.36833909108344
2023-12-15,414.36833909108344
2023-12-18,423.3273993743331
2023-12-19,413.92279375471406
2023-12-20,407.4628611522562
2023-12-21,397.8340621688273
2023-12-22,397.8340621688273
2023-12-25,397.1899054590249
2023-12-26,390.1554168152178
2023-12-27,395.6967954253078
2023-12-28,404.6808509177434
2023-12-29,404.353703908109
2024-01-01,403.4392780790185
2024-01-02,423.4948984353785
2024-01-03,419.73193004962656
2024-01-04,420.759496016049
2024-01-05,422.1255982758413
2024-01-08,420.43720399598647
2024-01-09,423.45245141880633
2024-01-10,415.86273352979134
2024-01-11,416.0481886691561
2024-01-12,416.04818866915605
2024-01-15,431.45122862120235
2024-01-16,443.21647278060556
2024-01-17,438.12602944976175
2024-01-18,436.4863467092748
2024-01-19,436.4863467092749
2024-01-22,453.88835360893535
2024-01-23,447.25716279763185
2024-01-24,444.5099683741121
2024-01-25,444.5099683741122
2024-01-26,444.5099683741123
2024-01-29,475.29561154312285
2024-01-30,500.48144169160076
2024-01-31,479.161832129035
2024-02-01,467.11889763332226
2024-02-02,467.11889763332226
2024-02-05,442.87737491627854
2024-02-06,426.8804807674823
2024-02-07,440.66178496791383
2024-02-08,454.31939167876834
2024-02-09,454.31939167876834
2024-02-12,459.3791453665962
2024-02-13,454.2951489338147
2024-02-14,460.161086124194
2024-02-15,457.96195170126015
2024-02-16,457.96195170126015
2024-02-19,463.65395903483125
2024-02-20,459.5646929466544
2024-02-21,460.2016426914852
2024-02-22,466.38808675873753
2024-02-23,466.38808675873753
2024-02-26,443.460251538946
2024-02-27,443.08623517668366
2024-02-28,438.56671340575
2024-02-29,443.6608586523081
2024-03-01,443.66085865230804
2024-03-04,447.2520537699138
2024-03-05,453.7839792970578
2024-03-06,285.26376371313376
2024-03-07,301.3527671331931
2024-03-08,301.6577800553927
2024-03-11,331.5999854963601
