Date,POLAND VALUE
2018-12-28,326.3367900059246
2018-12-31,327.08384434652515
2019-01-01,327.0838443465251
2019-01-02,326.2260121137421
2019-01-03,318.6191125170379
2019-01-04,325.5875351909285
2019-01-07,332.47492146361657
2019-01-08,331.7614108161573
2019-01-09,335.69340402052234
2019-01-10,335.6180156241189
2019-01-11,335.7574543901737
2019-01-14,335.308248352189
2019-01-15,336.6134982911224
2019-01-16,338.3596307180897
2019-01-17,335.7008226386942
2019-01-18,336.5107538257155
2019-01-21,333.82508369484606
2019-01-22,332.92864630526697
2019-01-23,337.9308989256001
2019-01-24,335.3688220966655
2019-01-25,336.8659208709892
2019-01-28,334.7949744533483
2019-01-29,335.6130132211966
2019-01-30,334.97419248303925
2019-01-31,339.44513351963013
2019-02-01,340.03336860490776
2019-02-04,338.8081523259222
2019-02-05,340.56723195745406
2019-02-06,341.1065122668135
2019-02-07,333.5036450499907
2019-02-08,330.43117982942005
2019-02-11,326.55805364298766
2019-02-12,330.5732984051484
2019-02-13,327.0183667980961
2019-02-14,323.1553427160659
2019-02-15,324.57605386702954
2019-02-18,324.1747803224374
2019-02-19,324.76809328508256
2019-02-20,332.191330039253
2019-02-21,328.0952588187466
2019-02-22,329.9356359121979
2019-02-25,332.7970730513787
2019-02-26,332.2879329961394
2019-02-27,328.1418509136299
2019-02-28,328.1468244368178
2019-03-01,327.8305029244813
2019-03-04,325.3199215969338
2019-03-05,324.05021829709796
2019-03-06,324.9029420495328
2019-03-07,319.1222468916876
2019-03-08,319.3177479633897
2019-03-11,319.1029350101761
2019-03-12,322.169937137797
2019-03-13,323.57543370295116
2019-03-14,322.8845848956991
2019-03-15,326.8560243839135
2019-03-18,327.4512528768855
2019-03-19,329.17415237550455
2019-03-20,329.0784156441724
2019-03-21,330.0087484482061
2019-03-22,320.6677974342082
2019-03-25,321.41210543447346
2019-03-26,321.83760552788993
2019-03-27,318.2163997794949
2019-03-28,316.8012773285962
2019-03-29,316.456483503474
2019-04-01,320.6709205553657
2019-04-02,319.9036323898438
2019-04-03,328.27205552402546
2019-04-04,325.83137943839563
2019-04-05,320.34017850161774
2019-04-08,323.3009342365998
2019-04-09,325.26292901026596
2019-04-10,328.0206640762314
2019-04-11,325.8612229431665
2019-04-12,328.2801347362975
2019-04-15,326.8933283903871
2019-04-16,330.2336728280482
2019-04-17,332.136357950431
2019-04-18,328.21373568603195
2019-04-19,328.21373568603195
2019-04-22,328.2654717729938
2019-04-23,327.0749110167633
2019-04-24,325.0865950368516
2019-04-25,321.52793060370647
2019-04-26,322.95959526796406
2019-04-29,324.02920109427106
2019-04-30,319.4387418717367
2019-05-01,320.9773470068102
2019-05-02,317.0423186497307
2019-05-03,317.2204811936993
2019-05-06,314.1707963894439
2019-05-07,304.7660629273255
2019-05-08,301.3015413990563
2019-05-09,294.66283102710094
2019-05-10,296.95887908022394
2019-05-13,293.51989552777155
2019-05-14,290.825433999057
2019-05-15,290.51654248866396
2019-05-16,295.27483334751656
2019-05-17,295.0225306940986
2019-05-20,294.42845883612006
2019-05-21,296.3790377841139
2019-05-22,298.07092349288575
2019-05-23,291.8605035581877
2019-05-24,296.69338555964566
2019-05-27,297.57872941526546
2019-05-28,297.6766134726463
2019-05-29,298.0827047817074
2019-05-30,302.9285187962473
2019-05-31,307.01875926835623
2019-06-03,310.0023540360877
2019-06-04,309.4137867754871
2019-06-05,308.9440026501776
2019-06-06,312.4624273825253
2019-06-07,314.11908427451027
2019-06-10,313.72032959699317
2019-06-11,316.9939423258488
2019-06-12,317.794376166457
2019-06-13,318.0465494340868
2019-06-14,314.98748429815925
2019-06-17,314.5568108313528
2019-06-18,320.9672827534134
2019-06-19,318.66540722344297
2019-06-20,322.0833203430126
2019-06-21,321.2982230757197
2019-06-24,328.18909006559835
2019-06-25,325.05269059156996
2019-06-26,325.4953390100002
2019-06-27,326.9787493095845
2019-06-28,326.55443866597324
2019-07-01,324.905587597145
2019-07-02,326.36191170863526
2019-07-03,329.04569423130084
2019-07-04,329.6012280312061
2019-07-05,324.34926896372514
2019-07-08,324.5113187038854
2019-07-09,320.8135755736379
2019-07-10,321.1076821562009
2019-07-11,320.5988637634526
2019-07-12,320.43962630131927
2019-07-15,321.46095627563056
2019-07-16,321.0424062835392
2019-07-17,319.6215915256531
2019-07-18,322.27317153547324
2019-07-19,328.5320879428436
2019-07-22,327.55721443490347
2019-07-23,324.5144949417475
2019-07-24,324.1289126506487
2019-07-25,320.49596374448527
2019-07-26,317.0986006658383
2019-07-29,314.4750201073918
2019-07-30,311.38167001973375
2019-07-31,312.3938227294653
2019-08-01,304.57105545519266
2019-08-02,302.6571234012581
2019-08-05,298.9238341561988
2019-08-06,296.6044568849095
2019-08-07,294.26638523875016
2019-08-08,295.8637227167951
2019-08-09,291.62858230846547
2019-08-12,287.84931176799205
2019-08-13,293.0157492401678
2019-08-14,281.52282936419397
2019-08-15,280.1089491573655
2019-08-16,277.34073832431017
2019-08-19,280.55692775413894
2019-08-20,280.885340011635
2019-08-21,279.4051031417689
2019-08-22,277.3848858800978
2019-08-23,279.2745088646749
2019-08-26,278.4776803243851
2019-08-27,276.44263866026756
2019-08-28,271.7992774005459
2019-08-29,271.40970335450686
2019-08-30,279.0020866711787
2019-09-02,280.79709290471476
2019-09-03,275.2037329155144
2019-09-04,276.490396469908
2019-09-05,278.1257210502788
2019-09-06,280.44559675728476
2019-09-09,289.28622218875836
2019-09-10,293.41430202311955
2019-09-11,290.55602396706814
2019-09-12,290.39282042119737
2019-09-13,295.13019549909234
2019-09-16,294.05397841081674
2019-09-17,289.7413932114159
2019-09-18,293.1285970315454
2019-09-19,291.7992245681933
2019-09-20,288.177840715949
2019-09-23,283.13315244285906
2019-09-24,286.92079832557624
2019-09-25,284.1366208579332
2019-09-26,284.38676865628
2019-09-27,285.8434826525475
2019-09-30,284.9024300130259
2019-10-01,281.888868484233
2019-10-02,278.47204577797027
2019-10-03,284.197696705019
2019-10-04,288.3826016450887
2019-10-07,289.4314835323654
2019-10-08,292.20749680120105
2019-10-09,293.32780231899295
2019-10-10,294.09223286240183
2019-10-11,298.51768802800825
2019-10-14,296.6825651015776
2019-10-15,299.10731922904944
2019-10-16,300.20608999490224
2019-10-17,305.00921997843733
2019-10-18,304.81688019639205
2019-10-21,310.20036215322165
2019-10-22,313.6734178205761
2019-10-23,313.4023948260111
2019-10-24,311.9610074693203
2019-10-25,306.49544800920216
2019-10-28,311.52811842875604
2019-10-29,315.3174018374497
2019-10-30,314.4391376980368
2019-10-31,310.92528697320495
2019-11-01,311.6564337837856
2019-11-04,319.82635139984455
2019-11-05,319.4142760327771
2019-11-06,316.8628432444118
2019-11-07,318.6970312137979
2019-11-08,317.72392822262447
2019-11-11,317.35054085443664
2019-11-12,313.5933141495087
2019-11-13,309.415990004259
2019-11-14,310.030882022715
2019-11-15,313.8415214557074
2019-11-18,312.61272995368284
2019-11-19,308.06911235669565
2019-11-20,305.5929730757121
2019-11-21,301.59082288436895
2019-11-22,300.43130467292735
2019-11-25,301.08296922297905
2019-11-26,300.7370194799289
2019-11-27,297.7310817812673
2019-11-28,295.9308652151203
2019-11-29,296.04948874018095
2019-12-02,292.1601223066259
2019-12-03,287.9376093680482
2019-12-04,288.02261680126327
2019-12-05,290.3366062197006
2019-12-06,288.36958154831103
2019-12-09,288.71847757467293
2019-12-10,285.89528089389034
2019-12-11,285.4164161652941
2019-12-12,295.4572169742122
2019-12-13,298.1663481925364
2019-12-16,299.9704849011409
2019-12-17,304.1198739236495
2019-12-18,302.2006799015288
2019-12-19,303.6385462805518
2019-12-20,301.6643476294211
2019-12-23,302.5586188201255
2019-12-24,303.23685991121437
2019-12-25,303.23685991121437
2019-12-26,302.992027441954
2019-12-27,306.84038184270275
2019-12-30,306.9343754868653
2019-12-31,307.8744749655566
2020-01-01,307.87447496555654
2020-01-02,314.8999564914575
2020-01-03,310.968745121716
2020-01-06,311.9705324470708
2020-01-07,306.55775164357635
2020-01-08,301.1059442553829
2020-01-09,306.52464151279014
2020-01-10,310.5296780520815
2020-01-13,313.3907259993753
2020-01-14,312.8528802869755
2020-01-15,309.9589421219183
2020-01-16,311.7278410785303
2020-01-17,312.5045621551409
2020-01-20,309.37237825407556
2020-01-21,306.29576595714025
2020-01-22,302.8016597961232
2020-01-23,300.96574195424904
2020-01-24,300.99497199693184
2020-01-27,288.9258090439726
2020-01-28,291.02194833454837
2020-01-29,290.7965333967524
2020-01-30,288.161910137116
2020-01-31,286.14160323917423
2020-02-03,285.8516281177207
2020-02-04,289.3968426067204
2020-02-05,292.7180036133089
2020-02-06,289.7382846008639
2020-02-07,288.90118038238177
2020-02-10,285.2361072616918
2020-02-11,289.01270085651373
2020-02-12,290.11235476275147
2020-02-13,286.3994606762378
2020-02-14,284.5597639064517
2020-02-17,285.51029261070045
2020-02-18,282.71010509888316
2020-02-19,282.8647268746681
2020-02-20,281.5783998365002
2020-02-21,280.18658108992656
2020-02-24,267.27957922753274
2020-02-25,260.7262997979173
2020-02-26,258.60249880354615
2020-02-27,250.4412395267189
2020-02-28,236.8612300772766
2020-03-02,244.04715405609304
2020-03-03,258.52770118074307
2020-03-04,256.8744561104954
2020-03-05,251.07577942225265
2020-03-06,244.95460606407943
2020-03-09,225.0055559686198
2020-03-10,218.94268932094775
2020-03-11,205.68347809544554
2020-03-12,171.20094346226918
2020-03-13,176.89948730279434
2020-03-16,173.15960278757237
2020-03-17,180.44359050650255
2020-03-18,176.73181977657816
2020-03-19,182.76069617564045
2020-03-20,184.15727984782816
2020-03-23,169.61134649753052
2020-03-24,174.53633542184244
2020-03-25,175.3135369582373
2020-03-26,185.16057195498465
2020-03-27,184.67215211014522
2020-03-30,182.77880320840632
2020-03-31,187.31362248484734
2020-04-01,182.4752361666153
2020-04-02,181.3689100001047
2020-04-03,179.78797043088875
2020-04-06,187.62772545337518
2020-04-07,196.6686599754954
2020-04-08,189.6205296288684
2020-04-09,193.9066440140339
2020-04-10,193.9066440140339
2020-04-13,191.91453952514652
2020-04-14,201.75342123376723
2020-04-15,191.5381951612811
2020-04-16,190.50091176624886
2020-04-17,194.78366708656134
2020-04-20,195.8389915905134
2020-04-21,187.12512309088444
2020-04-22,188.7199935213766
2020-04-23,189.96351882747615
2020-04-24,186.11566975883454
2020-04-27,185.25196509435395
2020-04-28,186.14985709938372
2020-04-29,193.31392024215558
2020-04-30,195.26005917521604
2020-05-01,195.07398954270008
2020-05-04,186.48844801243314
2020-05-05,186.8091664857165
2020-05-06,180.43488632270999
2020-05-07,182.97338839495515
2020-05-08,188.43788809773176
2020-05-11,183.37480389961553
2020-05-12,188.89100002300023
2020-05-13,185.89738385639214
2020-05-14,182.35530429982637
2020-05-15,181.43513444687179
2020-05-18,190.29497451446963
2020-05-19,192.80924913749914
2020-05-20,194.36841566814982
2020-05-21,192.88603242164226
2020-05-22,190.19851269240678
2020-05-25,192.31371157846144
2020-05-26,205.06620998639218
2020-05-27,209.0258833102901
2020-05-28,209.35686962788412
2020-05-29,209.65301238816002
2020-06-01,214.54051613925316
2020-06-02,216.72056558576475
2020-06-03,220.8029375241751
2020-06-04,225.5084747989305
2020-06-05,233.42115424490763
2020-06-08,236.74661924964425
2020-06-09,234.52201610775086
2020-06-10,232.67348180015927
2020-06-11,232.82151363782117
2020-06-12,224.32169534118333
2020-06-15,217.68768209032197
2020-06-16,225.45201819692468
2020-06-17,221.90702867404576
2020-06-18,224.15389510077964
2020-06-19,223.409862171828
2020-06-22,222.44160417414193
2020-06-23,229.79560788416558
2020-06-24,221.6159520036786
2020-06-25,221.08858229505338
2020-06-26,216.60633000916732
2020-06-29,219.1735237223856
2020-06-30,218.71915398784165
2020-07-01,218.09996189533737
2020-07-02,223.57723880064538
2020-07-03,222.39919277918472
2020-07-06,226.05033511557048
2020-07-07,221.93612537048213
2020-07-08,221.1321521278339
2020-07-09,222.54115949392173
2020-07-10,224.4310693918791
2020-07-13,226.46628692326763
2020-07-14,224.02296193795235
2020-07-15,227.7191312002745
2020-07-16,227.69083830854788
2020-07-17,225.68281792398983
2020-07-20,232.02341379657994
2020-07-21,236.70650113314977
2020-07-22,235.51032343255193
2020-07-23,234.93753349104725
2020-07-24,234.11677550036498
2020-07-27,239.44924777749787
2020-07-28,235.96767176034737
2020-07-29,234.5357062694335
2020-07-30,225.7732730840391
2020-07-31,225.85448392052086
2020-08-03,226.52256738594062
2020-08-04,230.64344291780534
2020-08-05,236.3732933786145
2020-08-06,231.88468018077808
2020-08-07,228.5215385685252
2020-08-10,230.81358047297056
2020-08-11,238.33196451173018
2020-08-12,240.7667845160706
2020-08-13,241.55143230683746
2020-08-14,239.77768770192844
2020-08-17,241.7882672624935
2020-08-18,240.43740735434957
2020-08-19,236.03778076321854
2020-08-20,233.82944766317308
2020-08-21,232.40894755379105
2020-08-24,237.0894250922541
2020-08-25,233.60663042473269
2020-08-26,233.70054614802964
2020-08-27,231.57490672900448
2020-08-28,234.13922696778363
2020-08-31,231.3239156371321
2020-09-01,225.71070559992003
2020-09-02,224.40212362867635
2020-09-03,222.29607240076737
2020-09-04,217.3825160869167
2020-09-07,220.3138821986342
2020-09-08,213.99720717390503
2020-09-09,221.44199083311818
2020-09-10,221.49345530717727
2020-09-11,223.23208493252
2020-09-14,224.51938603415266
2020-09-15,223.91842309330033
2020-09-16,221.35249768218873
2020-09-17,221.89485563274124
2020-09-18,219.3461583106115
2020-09-21,206.58930728610514
2020-09-22,206.0289332306212
2020-09-23,201.30146882502083
2020-09-24,196.98273527310485
2020-09-25,197.84002324830666
2020-09-28,205.3673934599766
2020-09-29,206.35045471208136
2020-09-30,206.93698730458127
2020-10-01,209.72427721114633
2020-10-02,208.48011894469667
2020-10-05,215.52476186202003
2020-10-06,220.91493730858213
2020-10-07,220.0557861001849
2020-10-08,216.16770157662887
2020-10-09,216.1457536413711
2020-10-12,213.045451530646
2020-10-13,206.0885789372936
2020-10-14,206.3810499450943
2020-10-15,195.59814459040032
2020-10-16,198.40166516264634
2020-10-19,196.28886374370757
2020-10-20,197.02292908243703
2020-10-21,195.4593903713561
2020-10-22,195.98193293565092
2020-10-23,199.10011278375552
2020-10-26,195.74089654390033
2020-10-27,192.11778726871316
2020-10-28,180.9772104299328
2020-10-29,176.38127282268582
2020-10-30,177.03524076186622
2020-11-02,183.0845915884791
2020-11-03,197.97306191888794
2020-11-04,193.9702498858666
2020-11-05,200.35016271368542
2020-11-06,201.64080790431302
2020-11-09,217.78624225655471
2020-11-10,225.88653246473987
2020-11-11,225.08968665485176
2020-11-12,228.58368797681752
2020-11-13,227.62552544721166
2020-11-16,240.03800174250753
2020-11-17,239.90961110449055
2020-11-18,243.60714522760267
2020-11-19,238.30468188670702
2020-11-20,242.1023256178118
2020-11-23,245.57770509771905
2020-11-24,250.77148744065443
2020-11-25,251.45642516663992
2020-11-26,252.4398024981939
2020-11-27,251.9145994693919
2020-11-30,241.22866764654506
2020-12-01,246.89037316391844
2020-12-02,251.03812164984365
2020-12-03,252.10730846675037
2020-12-04,257.4600185527067
2020-12-07,261.8087106737716
2020-12-08,264.37028605576734
2020-12-09,271.95182766868135
2020-12-10,273.4061211322564
2020-12-11,272.82072115513995
2020-12-14,271.2727200181363
2020-12-15,272.3636335344963
2020-12-16,277.8013526986633
2020-12-17,275.154873726896
2020-12-18,271.62291115178755
2020-12-21,261.5050713608509
2020-12-22,266.41198356199044
2020-12-23,270.1411795869569
2020-12-24,270.32043231631934
2020-12-25,270.32043231631934
2020-12-28,280.1854869860971
2020-12-29,278.45184398489727
2020-12-30,270.3443269729158
2020-12-31,271.51248147218143
2021-01-01,271.5124814721815
2021-01-04,275.0287086245607
2021-01-05,276.74299736052654
2021-01-06,277.61146132452984
2021-01-07,294.0343523402354
2021-01-08,298.7505810938735
2021-01-11,296.54181547813175
2021-01-12,291.6024126071874
2021-01-13,288.366905304522
2021-01-14,286.1314600535822
2021-01-15,279.2458468173432
2021-01-18,285.95429798703327
2021-01-19,280.58908325420725
2021-01-20,280.55677368282704
2021-01-21,277.39879495315324
2021-01-22,277.06870458955626
2021-01-25,272.7823130437468
2021-01-26,273.91920966910317
2021-01-27,265.72118562740485
2021-01-28,269.65894249706326
2021-01-29,268.7086145203766
2021-02-01,270.66028664367343
2021-02-02,275.75215604504035
2021-02-03,271.8597221364618
2021-02-04,266.5040938232897
2021-02-05,272.6200264639938
2021-02-08,272.2799157445901
2021-02-09,272.7823229658136
2021-02-10,270.0977895015788
2021-02-11,274.90166048364136
2021-02-12,273.1154876455504
2021-02-15,280.1442386199787
2021-02-16,287.6238680404706
2021-02-17,282.5125056195229
2021-02-18,280.98256008082666
2021-02-19,282.6108215451137
2021-02-22,277.361847903309
2021-02-23,273.5519460957655
2021-02-24,274.34922193211526
2021-02-25,279.01720399428274
2021-02-26,275.079636899076
2021-03-01,280.84794877906666
2021-03-02,281.46082138353
2021-03-03,281.33233318165765
2021-03-04,281.3953774986686
2021-03-05,276.0423549024358
2021-03-08,280.53998359127615
2021-03-09,287.9329095413878
2021-03-10,292.5304575541819
2021-03-11,288.07615185829957
2021-03-12,290.0591471248718
2021-03-15,289.2645607806561
2021-03-16,283.34425749811606
2021-03-17,277.5875442056999
2021-03-18,282.06323549053684
2021-03-19,276.6133615478667
2021-03-22,280.54065805966604
2021-03-23,279.8680309602065
2021-03-24,276.571173829278
2021-03-25,273.2287944056485
2021-03-26,277.593106213112
2021-03-29,278.93077661056014
2021-03-30,278.93471662167974
2021-03-31,280.2718040947051
2021-04-01,284.4859412668955
2021-04-02,284.4859412668955
2021-04-05,285.5091931174046
2021-04-06,292.66033536624184
2021-04-07,295.56704260455143
2021-04-08,293.69583081038314
2021-04-09,292.5324994911233
2021-04-12,297.7210651466498
2021-04-13,293.9267719245162
2021-04-14,300.09747029968395
2021-04-15,302.32489523765577
2021-04-16,303.7829214847424
2021-04-19,303.28407957905034
2021-04-20,303.4756416936169
2021-04-21,303.40302636157327
2021-04-22,302.8303195361937
2021-04-23,301.88541196423415
2021-04-26,304.02706701574516
2021-04-27,303.05291098468325
2021-04-28,308.1491009646148
2021-04-29,316.00138894499383
2021-04-30,312.0901820633083
2021-05-03,314.0420407242007
2021-05-04,307.37709270652863
2021-05-05,309.4921573745676
2021-05-06,313.10160849144756
2021-05-07,321.9030266360506
2021-05-10,327.3916413524452
2021-05-11,325.2341428507631
2021-05-12,319.3723085245623
2021-05-13,319.9900594819182
2021-05-14,324.68528045317476
2021-05-17,330.5715869966978
2021-05-18,335.48794623603555
2021-05-19,333.55155519025044
2021-05-20,339.97364458332675
2021-05-21,341.260118248287
2021-05-24,341.6035644266489
2021-05-25,346.6922116607903
2021-05-26,347.40749230242716
2021-05-27,355.80363690270417
2021-05-28,360.60620093448773
2021-05-31,363.84994895170263
2021-06-01,364.26888030025043
2021-06-02,367.95776995825474
2021-06-03,365.5298153661382
2021-06-04,368.57401009192165
2021-06-07,366.57137195877715
2021-06-08,363.86736465075325
2021-06-09,360.75457928608495
2021-06-10,367.832680711824
2021-06-11,361.15359523756126
2021-06-14,364.99589317119467
2021-06-15,361.3654193918032
2021-06-16,360.61483450039583
2021-06-17,353.18090572089096
2021-06-18,348.1688396023767
2021-06-21,352.0682945249464
2021-06-22,352.9223109418471
2021-06-23,354.216868345047
2021-06-24,358.3566102282905
2021-06-25,359.7430162431882
2021-06-28,359.9828429375521
2021-06-29,351.10488072366746
2021-06-30,339.290789806561
2021-07-01,342.3221137614497
2021-07-02,341.67043718624586
2021-07-05,343.1614552147919
2021-07-06,334.3164945927019
2021-07-07,336.8473567970741
2021-07-08,330.89951490127623
2021-07-09,335.01323976004994
2021-07-12,333.03154946482516
2021-07-13,330.6903203382171
2021-07-14,332.46392048975554
2021-07-15,329.75984607930883
2021-07-16,330.4441345685015
2021-07-19,320.0919089656402
2021-07-20,320.0609733785205
2021-07-21,327.96062791672665
2021-07-22,326.29590273833617
2021-07-23,326.46933253646404
2021-07-26,325.6924143986672
2021-07-27,324.79202735966373
2021-07-28,330.53496516744417
2021-07-29,337.6120807497693
2021-07-30,337.70808339899475
2021-08-02,338.4618850380542
2021-08-03,337.7136266689948
2021-08-04,343.5279193263126
2021-08-05,344.84126946777997
2021-08-06,341.1823676382204
2021-08-09,342.58620603425555
2021-08-10,343.177334097242
2021-08-11,346.6423723852364
2021-08-12,347.7749596209404
2021-08-13,350.1383869407665
2021-08-16,348.86826355109133
2021-08-17,348.26310079269007
2021-08-18,349.1301478009303
2021-08-19,340.10481326650347
2021-08-20,341.2141202633226
2021-08-23,347.32345422706334
2021-08-24,352.0433784085875
2021-08-25,354.2072492015971
2021-08-26,350.9918572951121
2021-08-27,354.85504134946274
2021-08-30,359.5480142761929
2021-08-31,366.30496105491926
2021-09-01,368.49756139361153
2021-09-02,370.38921188219956
2021-09-03,371.0473458583616
2021-09-06,373.6663778602278
2021-09-07,372.97299545801036
2021-09-08,368.7930394612045
2021-09-09,364.3013342014634
2021-09-10,364.7156292344571
2021-09-13,370.7098823638018
2021-09-14,375.61079133134604
2021-09-15,368.9262019979878
2021-09-16,364.43559598915823
2021-09-17,357.41316641838324
2021-09-20,345.0004585978539
2021-09-21,346.3215972975547
2021-09-22,355.3571492411318
2021-09-23,354.05016318900755
2021-09-24,352.93421116188046
2021-09-27,354.2565756528169
2021-09-28,350.28384808575834
2021-09-29,351.0368194311936
2021-09-30,356.2335182565398
2021-10-01,362.5200941250655
2021-10-04,367.3219902874873
2021-10-05,368.55034897505385
2021-10-06,374.72019776702234
2021-10-07,376.25769093624797
2021-10-08,381.7726105753889
2021-10-11,391.5460293602986
2021-10-12,395.7288362480109
2021-10-13,391.976917513238
2021-10-14,398.4950625071715
2021-10-15,398.66425303740533
2021-10-18,396.87126144651205
2021-10-19,396.10401421638215
2021-10-20,396.1689950219437
2021-10-21,393.13918975040514
2021-10-22,389.4823795433416
2021-10-25,391.13891677864984
2021-10-26,393.68819266578123
2021-10-27,389.96330439378204
2021-10-28,390.778932413847
2021-10-29,391.45053439348925
2021-11-01,391.72074423047854
2021-11-02,396.04760030909625
2021-11-03,392.26568998468747
2021-11-04,400.1211127917099
2021-11-05,398.2610275389738
2021-11-08,397.13292646322384
2021-11-09,395.09020229056375
2021-11-10,386.40140024535987
2021-11-11,383.95927674020294
2021-11-12,379.3718447668514
2021-11-15,374.2949570058004
2021-11-16,371.2183779204429
2021-11-17,366.4247678760441
2021-11-18,356.9045647329333
2021-11-19,348.6469428379745
2021-11-22,346.9429401108175
2021-11-23,349.6967516138143
2021-11-24,349.0266943771551
2021-11-25,346.8636715563489
2021-11-26,330.86739735252263
2021-11-29,331.7078317377103
2021-11-30,341.34747502385835
2021-12-01,354.8407834831685
2021-12-02,355.0133735765176
2021-12-03,351.150449838386
2021-12-06,353.55318794449545
2021-12-07,359.43279395886617
2021-12-08,355.21208377777936
2021-12-09,351.1750627705582
2021-12-10,348.98233858946566
2021-12-13,346.13575255724095
2021-12-14,348.93982806191315
2021-12-15,336.6642543805621
2021-12-16,345.7608775790949
2021-12-17,340.29288387251125
2021-12-20,338.2531268568592
2021-12-21,336.5259120403528
2021-12-22,340.8908913196985
2021-12-23,345.14196640655837
2021-12-24,346.3098020147945
2021-12-27,346.3278954918013
2021-12-28,351.74688116878383
2021-12-29,355.6065667960718
2021-12-30,355.8197192556284
2021-12-31,357.8855641917593
2022-01-03,359.8986201307758
2022-01-04,364.7061981859566
2022-01-05,368.11474231916293
2022-01-06,367.8408134522506
2022-01-07,368.9735906407416
2022-01-10,365.89866786906026
2022-01-11,374.64796803536495
2022-01-12,388.77622987028684
2022-01-13,389.5771996504499
2022-01-14,384.1691889610241
2022-01-17,382.4800072598438
2022-01-18,371.77800392392396
2022-01-19,371.95658923091713
2022-01-20,374.35994585926767
2022-01-21,365.5873838952674
2022-01-24,344.773078352751
2022-01-25,347.94954770525663
2022-01-26,355.7574919697225
2022-01-27,356.6700274164815
2022-01-28,346.9079972684227
2022-01-31,349.3992638474501
2022-02-01,354.1309515130242
2022-02-02,361.6755695030054
2022-02-03,368.12940603083956
2022-02-04,355.48281130858027
2022-02-07,357.7092124197683
2022-02-08,366.29320267312113
2022-02-09,372.08717219489387
2022-02-10,369.2586839387723
2022-02-11,364.4690408907904
2022-02-14,351.6939720096104
2022-02-15,364.22863530811225
2022-02-16,366.10308669893294
2022-02-17,357.3429521851492
2022-02-18,351.33555672291044
2022-02-21,338.9189502057573
2022-02-22,345.120720724928
2022-02-23,334.66220932344896
2022-02-24,286.9427326099498
2022-02-25,322.80685959296693
2022-02-28,319.9594194480675
2022-03-01,311.4718159168903
2022-03-02,323.82061483421217
2022-03-03,318.80252362693955
2022-03-04,299.24803998294266
2022-03-07,291.65846498430653
2022-03-08,289.93576929845113
2022-03-09,312.55666615498967
2022-03-10,310.79244396134646
2022-03-11,317.5270773757752
2022-03-14,313.8696729092113
2022-03-15,318.2893198434706
2022-03-16,329.71104309179236
2022-03-17,341.4630386599689
2022-03-18,331.23989838908795
2022-03-21,331.89237930177114
2022-03-22,336.3614494120435
2022-03-23,334.53439771746565
2022-03-24,331.2557010058527
2022-03-25,328.2876420050304
2022-03-28,327.88154515174506
2022-03-29,339.0606977599647
2022-03-30,341.8790273392689
2022-03-31,335.7859100408535
2022-04-01,339.53699959931214
2022-04-04,340.8097299423637
2022-04-05,330.90812518908905
2022-04-06,329.9686401600465
2022-04-07,324.35811180547245
2022-04-08,325.83077220699147
2022-04-11,332.8271423437114
2022-04-12,328.991941739841
2022-04-13,330.27418227021843
2022-04-14,326.5202445368444
2022-04-15,326.5202445368444
2022-04-18,327.8698798477365
2022-04-19,325.66215633038144
2022-04-20,324.7698345456923
2022-04-21,322.2930898407057
2022-04-22,311.36412041617984
2022-04-25,299.03401866460115
2022-04-26,292.693346112994
2022-04-27,287.98594003113567
2022-04-28,290.0764960347629
2022-04-29,286.8684718378989
2022-05-02,279.74499824215945
2022-05-03,280.24761128965633
2022-05-04,281.4825398846952
2022-05-05,273.2812362771338
2022-05-06,275.20580824118434
2022-05-09,269.82568747956003
2022-05-10,267.30396155769586
2022-05-11,263.3268500228734
2022-05-12,255.49894422568377
2022-05-13,265.1763089594575
2022-05-16,268.54536001457586
2022-05-17,273.7947521550988
2022-05-18,277.036901329845
2022-05-19,274.90004943380006
2022-05-20,274.44651217105644
2022-05-23,291.6891118085007
2022-05-24,291.09961957289545
2022-05-25,288.03357290081124
2022-05-26,293.3480499629935
2022-05-27,290.2715864532769
2022-05-30,300.5094709626497
2022-05-31,295.2789831450824
2022-06-01,290.55573846542626
2022-06-02,292.47829895692445
2022-06-03,290.1259242965801
2022-06-06,294.4086420837303
2022-06-07,290.84043720469936
2022-06-08,286.0275532939128
2022-06-09,280.3322756727518
2022-06-10,268.6633316793259
2022-06-13,258.95699649415525
2022-06-14,263.4113849471988
2022-06-15,262.5581595994113
2022-06-16,260.9455551199487
2022-06-17,259.5195790931511
2022-06-20,264.2544175697661
2022-06-21,272.2978065583227
2022-06-22,263.34391118444285
2022-06-23,256.93273092489727
2022-06-24,260.63533936763
2022-06-27,267.11659239765055
2022-06-28,268.86823637971884
2022-06-29,268.7020497026755
2022-06-30,260.75068688497805
2022-07-01,259.71359139279593
2022-07-04,260.9202970638968
2022-07-05,247.62131082866273
2022-07-06,243.76584260066966
2022-07-07,250.38027674927068
2022-07-08,256.8552560514173
2022-07-11,247.7158223421352
2022-07-12,238.98076554946616
2022-07-13,241.975422775759
2022-07-14,233.8535338142322
2022-07-15,238.16843314567697
2022-07-18,250.13112477675162
2022-07-19,253.25320004412941
2022-07-20,253.16263628448064
2022-07-21,252.34036148671137
2022-07-22,258.2164470401429
2022-07-25,260.1029026982218
2022-07-26,252.38773769117526
2022-07-27,249.8661654854382
2022-07-28,253.26825125191954
