Date,BRAZIL VALUE
2018-12-06,499.6760368775442
2018-12-07,503.08405791898736
2018-12-10,481.12708181471737
2018-12-11,486.29310982781317
2018-12-12,497.2885496889579
2018-12-13,497.64783675082634
2018-12-14,495.2942463552404
2018-12-17,487.2539487437611
2018-12-18,489.71762952201954
2018-12-19,486.52376405484404
2018-12-20,487.3172726919704
2018-12-21,486.0428173915378
2018-12-24,482.85836884822606
2018-12-25,482.85836884822606
2018-12-26,476.2525467528929
2018-12-27,479.17003062074264
2018-12-28,498.2162473587675
2018-12-31,497.0657512189594
2019-01-01,497.0657512189594
2019-01-02,522.5387315738922
2019-01-03,530.7695258508352
2019-01-04,541.7124526338591
2019-01-07,542.3546085709461
2019-01-08,546.0654715072544
2019-01-09,561.0864818247039
2019-01-10,559.865682330433
2019-01-11,552.3118326886284
2019-01-14,556.292481759904
2019-01-15,551.5929242608764
2019-01-16,549.223609019534
2019-01-17,550.5099689865924
2019-01-18,557.5135885032378
2019-01-21,554.0865440578353
2019-01-22,549.8366573623771
2019-01-23,553.4880270526835
2019-01-24,565.318889411856
2019-01-25,563.2808671992352
2019-01-28,533.3637197831001
2019-01-29,539.8647380925003
2019-01-30,555.0352611454865
2019-01-31,568.6058238916996
2019-02-01,571.0018052371055
2019-02-04,571.3580972883577
2019-02-05,562.4260809385927
2019-02-06,536.1646904752524
2019-02-07,529.4980040230809
2019-02-08,538.4894625987143
2019-02-11,526.0676150826645
2019-02-12,545.567493511746
2019-02-13,542.5880035412525
2019-02-14,551.6994686620222
2019-02-15,554.380240330654
2019-02-18,543.7984680895488
2019-02-19,555.8937013173536
2019-02-20,550.8510963018589
2019-02-21,547.8919590206001
2019-02-22,558.7362595649178
2019-02-25,553.8916229897816
2019-02-26,551.0546484453952
2019-02-27,551.94701339521
2019-02-28,540.9380752118759
2019-03-01,529.6106139818559
2019-03-04,531.1245882092261
2019-03-05,531.1245882092261
2019-03-06,530.0057528225266
2019-03-07,521.7440606462507
2019-03-08,528.8204272268573
2019-03-11,546.9954186193225
2019-03-12,551.6116636139029
2019-03-13,556.1767773445957
2019-03-14,552.0669466318553
2019-03-15,557.0081062830487
2019-03-18,560.5665593825769
2019-03-19,566.0723420203817
2019-03-20,554.1071931414021
2019-03-21,542.5286983735624
2019-03-22,516.5304438208434
2019-03-25,519.3663618136577
2019-03-26,525.7247379813336
2019-03-27,497.50050257783226
2019-03-28,508.2228170347557
2019-03-29,525.1051016748138
2019-04-01,532.0100702087877
2019-04-02,524.6554268595429
2019-04-03,525.5777012160487
2019-04-04,530.8775935490432
2019-04-05,537.0152517705369
2019-04-08,540.1164552290074
2019-04-09,534.8989967016199
2019-04-10,537.7443379091447
2019-04-11,530.9923575125347
2019-04-12,514.9860641595867
2019-04-15,512.2190019923514
2019-04-16,520.8611157422465
2019-04-17,510.07603373721366
2019-04-18,512.9748204893641
2019-04-19,512.9748204893643
2019-04-22,512.755107742739
2019-04-23,515.9002103858102
2019-04-24,507.6223235644547
2019-04-25,513.6121424783623
2019-04-26,517.1090439885699
2019-04-29,514.338063462703
2019-04-30,513.0816076465989
2019-05-01,517.1002843877843
2019-05-02,507.60861224375003
2019-05-03,513.7073557388646
2019-05-06,503.8957634109155
2019-05-07,497.6243867083838
2019-05-08,509.55031746777104
2019-05-09,499.64779142893656
2019-05-10,499.54809940566656
2019-05-13,483.17594802242127
2019-05-14,485.6877644572252
2019-05-15,481.8527844703347
2019-05-16,468.9736628945586
2019-05-17,464.0469290445078
2019-05-20,468.0089476030064
2019-05-21,485.9213442509879
2019-05-22,491.9097079405302
2019-05-23,488.9138195216028
2019-05-24,486.92152890522726
2019-05-27,497.3884286829342
2019-05-28,503.69424048777574
2019-05-29,510.0507335889321
2019-05-30,518.2068264436411
2019-05-31,521.8369613272158
2019-06-03,525.156584496646
2019-06-04,532.6576951402775
2019-06-05,523.2094760363797
2019-06-06,527.9935026289584
2019-06-07,534.5356556590145
2019-06-10,526.9215717176701
2019-06-11,539.4237467516309
2019-06-12,540.6046637556764
2019-06-13,539.051224872701
2019-06-14,530.3630156201102
2019-06-17,524.7210583056607
2019-06-18,540.7782722060015
2019-06-19,544.196032664669
2019-06-20,549.2780024144777
2019-06-21,560.7175100494404
2019-06-24,559.9343099147715
2019-06-25,548.9345913134781
2019-06-26,553.2436159683583
2019-06-27,549.7770301774885
2019-06-28,556.3339295513919
2019-07-01,562.1479993616084
2019-07-02,548.9768800259639
2019-07-03,557.2068803297204
2019-07-04,572.394556947881
2019-07-05,567.3287229100529
2019-07-08,572.2945607884876
2019-07-09,572.7154429806467
2019-07-10,582.9719296649295
2019-07-11,584.6594030783551
2019-07-12,580.2913106519139
2019-07-15,580.200960679547
2019-07-16,578.7918234106334
2019-07-17,577.9623449082802
2019-07-18,586.6243125127389
2019-07-19,580.9519080941134
2019-07-22,583.7025322298409
2019-07-23,577.9200382423393
2019-07-24,578.1638585891599
2019-07-25,563.1915050391243
2019-07-26,565.1998953015166
2019-07-29,565.6014827554454
2019-07-30,559.6332570117893
2019-07-31,556.6549874401888
2019-08-01,546.8783267442915
2019-08-02,539.6163237730051
2019-08-05,518.6694445375712
2019-08-06,524.8602264960776
2019-08-07,529.8510517248369
2019-08-08,541.8018553264822
2019-08-09,537.2576084709577
2019-08-12,518.1708709355229
2019-08-13,530.732461009066
2019-08-14,507.6018586888957
2019-08-15,500.8589556712946
2019-08-16,504.61204635869353
2019-08-19,497.4973064743928
2019-08-20,496.92007216533534
2019-08-21,507.49894628416985
2019-08-22,500.08549636621024
2019-08-23,487.26843802138245
2019-08-26,471.8838848295993
2019-08-27,473.55711051683335
2019-08-28,478.565815136937
2019-08-29,487.6718569955611
2019-08-30,495.68861369089024
2019-09-02,490.6775076580118
2019-09-03,484.55105133155945
2019-09-04,497.22841758800854
2019-09-05,507.9711235936182
2019-09-06,516.6595801048118
2019-09-09,519.3885166175078
2019-09-10,515.153445207932
2019-09-11,521.7959575830304
2019-09-12,528.9676348884228
2019-09-13,526.9828987844501
2019-09-16,521.8614044781392
2019-09-17,522.3133631276218
2019-09-18,520.7066698038419
2019-09-19,513.1775459655846
2019-09-20,508.98356697590697
2019-09-23,508.75074528790736
2019-09-24,502.9258205359778
2019-09-25,505.56869556219783
2019-09-26,515.0087761124153
2019-09-27,512.9744026721824
2019-09-30,509.0247534217679
2019-10-01,503.02947385911517
2019-10-02,488.36646706240356
2019-10-03,498.6494948202877
2019-10-04,506.73242188607117
2019-10-07,495.41860071127644
2019-10-08,490.5836336885995
2019-10-09,495.0586253668734
2019-10-10,500.62379307878115
2019-10-11,509.2782791940028
2019-10-14,508.816512765845
2019-10-15,506.91456475748066
2019-10-16,507.63660630948885
2019-10-17,509.84207753920475
2019-10-18,508.09230472559005
2019-10-21,513.5962560651301
2019-10-22,528.8510393452902
2019-10-23,533.7066174401305
2019-10-24,539.0981979708048
2019-10-25,544.5203183014354
2019-10-28,554.9376601275197
2019-10-29,549.2253102055024
2019-10-30,549.797335180829
2019-10-31,542.3391264971177
2019-11-01,552.0616339313452
2019-11-04,555.4069599642531
2019-11-05,555.8657511368069
2019-11-06,546.1572020176474
2019-11-07,546.0694800574784
2019-11-08,531.5532223418985
2019-11-11,530.1011828582947
2019-11-12,520.6282016262791
2019-11-13,515.3089265121404
2019-11-14,516.117127963208
2019-11-15,515.9939202458615
2019-11-18,515.4973273947116
2019-11-19,510.7691093761152
2019-11-20,512.599779431511
2019-11-21,518.3941449860472
2019-11-22,529.3696367477766
2019-11-25,523.6772206104315
2019-11-26,510.4841959280726
2019-11-27,512.4595975598426
2019-11-28,515.3104985510596
2019-11-29,516.838582458013
2019-12-02,523.4427014596542
2019-12-03,524.511782035772
2019-12-04,533.4386947004091
2019-12-05,532.6795486793784
2019-12-06,538.2391567343196
2019-12-09,543.9466856702965
2019-12-10,544.0599459692323
2019-12-11,548.8271868716299
2019-12-12,556.574423527789
2019-12-13,556.1793438854452
2019-12-16,554.8429215546143
2019-12-17,561.3043608940787
2019-12-18,569.975713978426
2019-12-19,570.3909712594863
2019-12-20,568.3956003157274
2019-12-23,576.938387953627
2019-12-24,574.2016361868829
2019-12-25,574.2016361868829
2019-12-26,583.1600602836472
2019-12-27,581.6682852382828
2019-12-30,583.321881330546
2019-12-31,583.2711286871805
2020-01-01,583.2711286871805
2020-01-02,593.9998086657005
2020-01-03,587.1315643269667
2020-01-06,584.4316618959073
2020-01-07,576.6747200802222
2020-01-08,574.17878906619
2020-01-09,568.8181341907721
2020-01-10,568.5521097609281
2020-01-13,568.9386002981595
2020-01-14,568.8021452972773
2020-01-15,557.6454514436342
2020-01-16,557.044717846006
2020-01-17,563.9154963211939
2020-01-20,563.3585325612486
2020-01-21,550.2652623626277
2020-01-22,556.3962065439194
2020-01-23,563.1579091928684
2020-01-24,553.8608791946763
2020-01-27,529.0064414961073
2020-01-28,538.5209574675946
2020-01-29,533.9836631685406
2020-01-30,531.182864092811
2020-01-31,521.2544999232352
2020-02-03,527.5361172763206
2020-02-04,534.5901422556034
2020-02-05,535.7130186580112
2020-02-06,535.4029092347953
2020-02-07,525.6770554015759
2020-02-10,521.7876323052573
2020-02-11,533.9614416328386
2020-02-12,538.084065212706
2020-02-13,533.4405083775164
2020-02-14,527.5077718252314
2020-02-17,529.7855818094744
2020-02-18,527.0003420188767
2020-02-19,529.7202803152692
2020-02-20,519.6240812355004
2020-02-21,512.5552590094876
2020-02-24,511.6735364353752
2020-02-25,511.6735364353753
2020-02-26,472.3091898808476
2020-02-27,453.92519174800805
2020-02-28,454.49227721001193
2020-03-02,469.6125483365918
2020-03-03,468.6975444591843
2020-03-04,472.0968721061009
2020-03-05,441.64451138454314
2020-03-06,421.72401283318845
2020-03-09,350.42608040883414
2020-03-10,381.94294431824017
2020-03-11,350.2782913282552
2020-03-12,288.984928774032
2020-03-13,340.06898148413677
2020-03-16,286.89847547819977
2020-03-17,297.8467156245317
2020-03-18,264.7260877494649
2020-03-19,262.96871226800545
2020-03-20,260.60741273090093
2020-03-23,238.38256729272712
2020-03-24,264.15196325980327
2020-03-25,285.3387288054495
2020-03-26,298.4193758567147
2020-03-27,275.0436758535815
2020-03-30,280.81397620983535
2020-03-31,277.7785005963425
2020-04-01,268.5288474176306
2020-04-02,272.1560616875986
2020-04-03,260.81523112527657
2020-04-06,279.49489023826976
2020-04-07,287.30147659759615
2020-04-08,300.65680832266816
2020-04-09,304.2240722146032
2020-04-10,304.2240722146032
2020-04-13,301.6759043770849
2020-04-14,303.5858417134106
2020-04-15,292.55592106093974
2020-04-16,287.5692346134556
2020-04-17,291.19116586430687
2020-04-20,285.32120038609554
2020-04-21,284.03873732920954
2020-04-22,285.0513375811789
2020-04-23,279.6855273012352
2020-04-24,254.88654384257504
2020-04-27,265.1741088297972
2020-04-28,279.88568559456655
2020-04-29,299.0813499998218
2020-04-30,289.94445893466747
2020-05-01,286.2143092081357
2020-05-04,273.49239124337817
2020-05-05,279.31369610129383
2020-05-06,269.8532233206572
2020-05-07,259.9699837710461
2020-05-08,277.7305455004766
2020-05-11,270.41844801043754
2020-05-12,267.10181106801724
2020-05-13,259.354661832761
2020-05-14,263.273663394408
2020-05-15,261.9605384345211
2020-05-18,281.7189349794177
2020-05-19,279.80251851793713
2020-05-20,285.4463870592424
2020-05-21,294.2337937045594
2020-05-22,291.92722190970267
2020-05-25,308.83560938103744
2020-05-26,311.7180613437939
2020-05-27,322.67379757718606
2020-05-28,317.84309865503457
2020-05-29,317.9479053207121
2020-06-01,327.4008600383588
2020-06-02,350.22380040448087
2020-06-03,372.4431755463224
2020-06-04,371.44398634660354
2020-06-05,386.6243249215388
2020-06-08,401.5223033610034
2020-06-09,399.46530668807907
2020-06-10,386.42371758588405
2020-06-11,381.036058673211
2020-06-12,365.5416991237581
2020-06-15,351.4756440597821
2020-06-16,361.31295818744644
2020-06-17,363.97242911077416
2020-06-18,361.87226799894825
2020-06-19,361.88352365789945
2020-06-22,365.0230220932507
2020-06-23,371.41458609543787
2020-06-24,355.6352062364009
2020-06-25,357.2008474349424
2020-06-26,339.70839204686433
2020-06-29,350.15959748674595
2020-06-30,341.35456036719796
2020-07-01,354.5798801673103
2020-07-02,358.5027530219704
2020-07-03,359.7194370503829
2020-07-06,373.2840503377783
2020-07-07,364.2757584895667
2020-07-08,368.4965847527346
2020-07-09,369.7074820926979
2020-07-10,370.3540148552868
2020-07-13,366.35989656674496
2020-07-14,366.1124859792896
2020-07-15,379.09233906976743
2020-07-16,371.57685744534194
2020-07-17,378.01095821127984
2020-07-20,379.8872525712304
2020-07-21,393.16174803500525
2020-07-22,399.8047719507245
2020-07-23,387.1092673342018
2020-07-24,385.85750357166467
2020-07-27,400.8564959179021
2020-07-28,396.4490062857604
2020-07-29,406.2094373150839
2020-07-30,397.0577171814356
2020-07-31,385.4467715997633
2020-08-03,374.97623256597336
2020-08-04,368.13434377225644
2020-08-05,378.621786286718
2020-08-06,377.69560986681705
2020-08-07,365.86186435718116
2020-08-10,374.07556114966667
2020-08-11,368.9318676407213
2020-08-12,364.6087343538235
2020-08-13,362.65034622302215
2020-08-14,362.4061030395907
2020-08-17,351.47266686551615
2020-08-18,356.81166721777294
2020-08-19,352.83344369630817
2020-08-20,342.87090616664545
2020-08-21,345.5271350937782
2020-08-24,350.3736163728225
2020-08-25,349.25686741706505
2020-08-26,345.16620755599376
2020-08-27,343.1037358369109
2020-08-28,357.6939295452766
2020-08-31,344.18379408691777
2020-09-01,363.3278673332905
2020-09-02,362.88955850692764
2020-09-03,366.8796045957892
2020-09-04,369.46669782845225
2020-09-07,368.9474951765699
2020-09-08,358.4237242799449
2020-09-09,366.4198112646024
2020-09-10,357.0630215201234
2020-09-11,354.96230268681273
2020-09-14,357.8181910323745
2020-09-15,358.06656728460825
2020-09-16,358.6254767059316
2020-09-17,361.347220828758
2020-09-18,350.44642196151455
2020-09-21,334.3573690847094
2020-09-22,337.5750013397827
2020-09-23,323.85358893921193
2020-09-24,326.6736389842927
2020-09-25,326.07023447724185
2020-09-28,319.4741740102616
2020-09-29,312.07645427961734
2020-09-30,315.2401771155042
2020-10-01,317.97803626607157
2020-10-02,313.94373333181744
2020-10-05,322.80357833647287
2020-10-06,329.65441591914606
2020-10-07,321.51870944825066
2020-10-08,332.70482530576226
2020-10-09,335.1533182435758
2020-10-12,334.8716157093978
2020-10-13,333.77304342956734
2020-10-14,336.2753052335085
2020-10-15,331.3921485256372
2020-10-16,325.5824249972953
2020-10-19,329.9063797075233
2020-10-20,340.04017554089233
2020-10-21,340.1206448869435
2020-10-22,350.4952981714062
2020-10-23,346.31059326465544
2020-10-26,346.34524850441517
2020-10-27,337.7935853691151
2020-10-28,316.05335169299576
2020-10-29,317.6939655909554
2020-10-30,310.491056495537
2020-11-02,311.6016033127548
2020-11-03,322.84678401320576
2020-11-04,328.2125146077186
2020-11-05,342.3343398554235
2020-11-06,346.70083178382043
2020-11-09,375.2832126691878
2020-11-10,387.916009213226
2020-11-11,382.9638015753217
2020-11-12,371.1886123666545
2020-11-13,371.5406451609072
2020-11-16,387.64343186642793
2020-11-17,397.383469418857
2020-11-18,396.7312684852372
2020-11-19,396.98356521946374
2020-11-20,389.6795076353688
2020-11-23,394.1170593141841
2020-11-24,409.586667128435
2020-11-25,411.4362682636751
2020-11-26,411.10719644454775
2020-11-27,409.8367390298927
2020-11-30,398.3168621212652
2020-12-01,423.4565912147256
2020-12-02,426.6576617494776
2020-12-03,435.32839176815475
2020-12-04,438.4752817284729
2020-12-07,448.12783076717096
2020-12-08,447.77504543669136
2020-12-09,442.5539995794371
2020-12-10,461.2975885283476
2020-12-11,460.7808651996455
2020-12-14,452.4354537481971
2020-12-15,458.36344353271335
2020-12-16,463.28782611867547
2020-12-17,471.7350355618935
2020-12-18,467.7768131854561
2020-12-21,452.9740626206401
2020-12-22,456.8972932921521
2020-12-23,458.01283395425776
2020-12-24,457.6960679579587
2020-12-25,457.6960679579588
2020-12-28,453.8720388780622
2020-12-29,463.65144889993815
2020-12-30,461.7194849350406
2020-12-31,460.32833520279434
2021-01-01,460.32833520279434
2021-01-04,458.72601712735405
2021-01-05,453.25030754118586
2021-01-06,457.95910123473175
2021-01-07,469.9330090760612
2021-01-08,472.4745064722264
2021-01-11,455.5705918490356
2021-01-12,461.2226694764767
2021-01-13,463.72878752533484
2021-01-14,476.9274079237532
2021-01-15,457.58795500221566
2021-01-18,461.66270525955474
2021-01-19,452.17999013820776
2021-01-20,447.715716753426
2021-01-21,436.91637148973496
2021-01-22,425.18506605050567
2021-01-25,423.88724189963364
2021-01-26,427.3511025040699
2021-01-27,422.1203130833598
2021-01-28,430.29969144690494
2021-01-29,414.302577041527
2021-02-01,423.931978153783
2021-02-02,431.2259596600947
2021-02-03,436.58794113235786
2021-02-04,431.42299838316376
2021-02-05,439.42150560650487
2021-02-08,436.8937625986112
2021-02-09,428.8260782871665
2021-02-10,431.6708220507248
2021-02-11,433.2830398820008
2021-02-12,434.8192928220203
2021-02-15,433.7884651241166
2021-02-16,433.7884651241166
2021-02-17,435.97208512689593
2021-02-18,430.36550171803276
2021-02-19,430.46978598036674
2021-02-22,392.9480990286401
2021-02-23,414.1758479798013
2021-02-24,414.8142305523612
2021-02-25,396.7301573030986
2021-02-26,384.7245491065695
2021-03-01,383.35187224557944
2021-03-02,382.3093739245072
2021-03-03,376.4297878797467
2021-03-04,395.789009468737
2021-03-05,399.7320803027162
2021-03-08,385.1457265596475
2021-03-09,380.60003054374937
2021-03-10,387.96288893096374
2021-03-11,407.7152455242709
2021-03-12,403.53271660283195
2021-03-15,401.57947148978957
2021-03-16,402.22489729854584
2021-03-17,407.76247420834227
2021-03-18,413.4681318758604
2021-03-19,421.22292923165736
2021-03-22,413.422749161878
2021-03-23,409.7673821927652
2021-03-24,401.413935229064
2021-03-25,400.5014938333644
2021-03-26,401.0095653727696
2021-03-29,398.7908275888203
2021-03-30,405.2561738559068
2021-03-31,412.24873574811056
2021-04-01,402.65838132347534
2021-04-02,402.65838132347534
2021-04-05,414.0055599505996
2021-04-06,414.2119594634778
2021-04-07,419.33057555101726
2021-04-08,416.8940119476082
2021-04-09,409.8033136540245
2021-04-12,413.15752221095835
2021-04-13,408.96340116634195
2021-04-14,418.0710421964404
2021-04-15,423.1929239314132
2021-04-16,425.16578643624666
2021-04-19,431.12086149208875
2021-04-20,430.51476458008796
2021-04-21,426.11130258976186
2021-04-22,430.9349560116319
2021-04-23,436.2894808520129
2021-04-26,439.0151815928218
2021-04-27,435.7533344346308
2021-04-28,448.67264059326897
2021-04-29,447.8810094385181
2021-04-30,437.4773863648553
2021-05-03,441.88180348490846
2021-05-04,430.9026704313663
2021-05-05,443.53231720057056
2021-05-06,460.17289951994496
2021-05-07,470.84666128018995
2021-05-10,472.38914417718246
2021-05-11,477.22126434822
2021-05-12,467.1115712552797
2021-05-13,467.0223877258177
2021-05-14,472.5537407802133
2021-05-17,478.21994569424305
2021-05-18,478.7936768166443
2021-05-19,476.01023364464106
2021-05-20,475.44282594129055
2021-05-21,472.9694368500339
2021-05-24,475.02627515349263
2021-05-25,470.22477811604153
2021-05-26,476.8468246163527
2021-05-27,481.8112276810441
2021-05-28,491.9585276137232
2021-05-31,492.7451378290479
2021-06-01,508.68434644468493
2021-06-02,526.0614047724465
2021-06-03,527.8491782180079
2021-06-04,529.8066716394477
2021-06-07,532.7343910863912
2021-06-08,531.9867876655601
2021-06-09,531.3276887886495
2021-06-10,529.9370170136656
2021-06-11,523.6819672131987
2021-06-14,531.9231778732042
2021-06-15,528.0941761462593
2021-06-16,531.4007018727217
2021-06-17,522.144482057226
2021-06-18,523.7146955390473
2021-06-21,527.5927614960341
2021-06-22,528.6103753077098
2021-06-23,533.8487271287241
2021-06-24,541.1385351303965
2021-06-25,532.806267117203
2021-06-28,529.7849662677152
2021-06-29,529.4669101261628
2021-06-30,521.691873808225
2021-07-01,517.7929905911287
2021-07-02,520.969782659878
2021-07-05,514.740738094292
2021-07-06,496.1499477327872
2021-07-07,494.83916346952543
2021-07-08,486.6524802221694
2021-07-09,488.7756812603418
2021-07-12,501.1261540828627
2021-07-13,507.1909582819575
2021-07-14,515.9156848579956
2021-07-15,508.4813245038455
2021-07-16,503.6576680406893
2021-07-19,485.6363539863397
2021-07-20,487.1192093056782
2021-07-21,489.81246412603326
2021-07-22,493.9247774395967
2021-07-23,494.0233567117395
2021-07-26,500.6628230493153
2021-07-27,498.16071933584357
2021-07-28,508.594695636024
2021-07-29,515.078982671965
2021-07-30,490.0488994721466
2021-08-02,493.11499420312765
2021-08-03,488.41600869502537
2021-08-04,483.30663139379305
2021-08-05,492.9766911855501
2021-08-06,488.43828142432506
2021-08-09,483.30130108027595
2021-08-10,487.43562465791
2021-08-11,489.08729280351685
2021-08-12,482.94164413475244
2021-08-13,484.10687437540315
2021-08-16,481.16147315023744
2021-08-17,475.60474932074516
2021-08-18,464.71673054301624
2021-08-19,450.82743126634796
2021-08-20,453.0542348953933
2021-08-23,457.1819776005356
2021-08-24,476.2430349657007
2021-08-25,479.75742810207214
2021-08-26,472.6163914872893
2021-08-27,485.4743531535734
2021-08-30,484.4603956533326
2021-08-31,486.4218991331751
2021-09-01,483.7119375043128
2021-09-02,473.9590507066941
2021-09-03,471.20763295348627
2021-09-06,474.0910875910552
2021-09-07,473.65552331031734
2021-09-08,443.94954662332935
2021-09-09,450.44988500976433
2021-09-10,452.2120916226636
2021-09-13,461.10111531303096
2021-09-14,457.0473825107548
2021-09-15,451.435868123542
2021-09-16,445.80725294082276
2021-09-17,429.5973506264549
2021-09-20,419.3317185827295
2021-09-21,425.4274017594242
2021-09-22,437.8143978144054
2021-09-23,446.54264612897975
2021-09-24,438.2001989011601
2021-09-27,443.742670489316
2021-09-28,426.3644552435196
2021-09-29,432.91482397448533
2021-09-30,429.59547890860836
2021-10-01,440.6158565279427
2021-10-04,433.33661925738187
2021-10-05,434.46901316808345
2021-10-06,431.6670384420445
2021-10-07,431.00655718445637
2021-10-08,438.2481325728734
2021-10-11,438.28057099213294
2021-10-12,437.1645778814072
2021-10-13,437.4331984807778
2021-10-14,440.51686633650496
2021-10-15,451.4190265662918
2021-10-18,445.3895747447549
2021-10-19,430.5424363291457
2021-10-20,432.4585522455381
2021-10-21,415.27187077617003
2021-10-22,402.5135587170036
2021-10-25,423.8097578980997
2021-10-26,418.9836058609477
2021-10-27,418.17495394208083
2021-10-28,415.75507057831476
2021-10-29,402.9215892112714
2021-11-01,408.2082715092161
2021-11-02,407.9281972234465
2021-11-03,405.5373296825976
2021-11-04,397.42587532734
2021-11-05,403.05599983826755
2021-11-08,404.8607337394437
2021-11-09,408.9989149318114
2021-11-10,412.958782440539
2021-11-11,422.77454030508386
2021-11-12,422.39278656873614
2021-11-15,419.98052954894194
2021-11-16,412.7352025076642
2021-11-17,407.46118544218064
2021-11-18,401.03465944506974
2021-11-19,400.87715149422655
2021-11-22,401.3283676932935
2021-11-23,404.8528922857264
2021-11-24,414.71161825888845
2021-11-25,424.49049193562007
2021-11-26,408.8411479114011
2021-11-29,409.6979425338689
2021-11-30,406.9398645306403
2021-12-01,409.12419769593356
2021-12-02,428.3921982586528
2021-12-03,425.4810022166856
2021-12-06,435.03669574686006
2021-12-07,441.29731670532084
2021-12-08,446.8296329921458
2021-12-09,440.2840186049288
2021-12-10,441.98920639328094
2021-12-13,439.27268229913614
2021-12-14,438.77521385351207
2021-12-15,433.2009527376346
2021-12-16,445.36517211798326
2021-12-17,438.0001980977371
2021-12-20,425.78226410251466
2021-12-21,428.6240239983967
2021-12-22,429.868005979991
2021-12-23,428.94847533814647
2021-12-24,431.8581120942899
2021-12-27,436.3444361882506
2021-12-28,432.9037345652758
2021-12-29,428.97838751872166
2021-12-30,437.7617418753145
2021-12-31,438.25687634099046
2022-01-03,433.9263932954985
2022-01-04,432.7204064693719
2022-01-05,427.6686028188132
2022-01-06,427.7284147089509
2022-01-07,440.8720278129396
2022-01-10,436.4222113844366
2022-01-11,450.03585682596
2022-01-12,461.9038375410713
2022-01-13,466.48879448286027
2022-01-14,470.88457368963003
2022-01-17,472.0156133279995
2022-01-18,477.0434889287129
2022-01-19,485.3175489497535
2022-01-20,489.4873690377555
2022-01-21,484.1792144142665
2022-01-24,477.01641739495074
2022-01-25,486.8123927364148
2022-01-26,496.0586438967518
2022-01-27,501.63121537540707
2022-01-28,495.70507107664446
2022-01-31,498.77107783817917
2022-02-01,514.4492638342379
2022-02-02,508.47823919539906
2022-02-03,509.67371696211893
2022-02-04,510.33226143375623
2022-02-07,517.7910787528008
2022-02-08,519.6667112413821
2022-02-09,516.2650602556367
2022-02-10,532.0021392480212
2022-02-11,534.0604493401208
2022-02-14,527.0603612528199
2022-02-15,525.6499134136611
2022-02-16,532.1441607543312
2022-02-17,520.6510797928836
2022-02-18,525.5467782829338
2022-02-21,532.3649332736551
2022-02-22,537.744110811033
2022-02-23,538.5691298190292
2022-02-24,523.7380618939364
2022-02-25,536.940648575256
2022-02-28,537.331495758158
2022-03-01,537.3314957581581
2022-03-02,550.6180156714526
2022-03-03,569.035458782485
2022-03-04,566.275206063398
2022-03-07,557.700795357138
2022-03-08,548.7468527739671
2022-03-09,562.9282029576591
2022-03-10,566.6093604585159
2022-03-11,559.9054435725211
2022-03-14,541.2069631839225
2022-03-15,525.566306300909
2022-03-16,535.6332614057335
2022-03-17,549.4694577918377
2022-03-18,560.8758973904498
2022-03-21,582.1757983065025
2022-03-22,580.0403209053118
2022-03-23,591.6882026005948
2022-03-24,602.558929946411
2022-03-25,607.1772589359897
2022-03-28,596.6239328896766
2022-03-29,606.7015738936155
2022-03-30,611.7719029558538
2022-03-31,614.268441331491
2022-04-01,624.7746708636811
2022-04-04,636.0740668135269
2022-04-05,617.0856837777593
2022-04-06,616.4105987100464
2022-04-07,617.4495112934851
2022-04-08,617.5442503658962
2022-04-11,618.238755367634
2022-04-12,622.2841601818063
2022-04-13,623.9418950561871
2022-04-14,616.2703207225585
2022-04-15,616.2703207225586
2022-04-18,616.8197636257715
2022-04-19,609.2554156799082
2022-04-20,612.5451897522671
2022-04-21,611.9422713800406
2022-04-22,573.0857256180684
2022-04-25,547.4137607809
2022-04-26,532.0053371692297
2022-04-27,539.512027273414
2022-04-28,545.9751193009439
2022-04-29,548.3522840211257
2022-05-02,535.36259786746
2022-05-03,537.7152719196597
2022-05-04,546.7633918686281
2022-05-05,536.477592756295
2022-05-06,537.7042849815567
2022-05-09,517.5744994932171
2022-05-10,515.835884778729
2022-05-11,534.0838230804554
2022-05-12,536.1571917240123
2022-05-13,542.0948674699094
2022-05-16,556.8332663605303
2022-05-17,567.7361234706405
2022-05-18,556.9348610227571
2022-05-19,567.3323993036547
2022-05-20,585.0646764267932
2022-05-23,607.6867148704199
2022-05-24,604.2338320574645
2022-05-25,606.7924813006189
2022-05-26,614.1367865548033
2022-05-27,616.7069314524198
2022-05-30,611.8362676303191
2022-05-31,613.1273031473281
2022-06-01,609.4696144182808
2022-06-02,614.8976747024928
2022-06-03,612.1572140927827
2022-06-06,610.0810162836702
2022-06-07,600.357203424421
2022-06-08,593.0650418906048
2022-06-09,577.7741734458695
2022-06-10,561.4788970193462
2022-06-13,534.6438831456312
2022-06-14,536.1405975699536
2022-06-15,535.4972699788195
2022-06-16,542.2017760835614
2022-06-17,512.1980103594852
2022-06-20,509.6016114722321
2022-06-21,510.92004048213687
2022-06-22,507.40278999039526
2022-06-23,492.2955872179831
2022-06-24,490.2073921655693
2022-06-27,511.7177953540707
2022-06-28,515.0894681844547
2022-06-29,509.1146187082354
2022-06-30,502.0831994005235
2022-07-01,493.52487089768204
2022-07-04,496.5392491249206
2022-07-05,480.3150084028544
2022-07-06,476.7712387546598
2022-07-07,497.28605803446413
2022-07-08,499.2447047262715
