Date,TURKEY VALUE
2022-06-29,139.1330621034499
2022-06-30,139.74174384864784
2022-07-01,141.71431616066448
2022-07-04,137.5231535472819
2022-07-05,134.98254192718764
2022-07-06,136.03561340571304
2022-07-07,136.4118890000809
2022-07-08,136.36088902389835
2022-07-11,135.99380507878251
2022-07-12,136.3175998527796
2022-07-13,133.68198477185896
2022-07-14,131.55692960241322
2022-07-15,132.1728646742269
2022-07-18,137.29240073247908
2022-07-19,139.92237132576196
2022-07-20,140.99989024923102
2022-07-21,139.3372403042653
2022-07-22,139.28538020513537
2022-07-25,140.80853216415503
2022-07-26,138.0495863241768
2022-07-27,138.001104643457
2022-07-28,136.4747442846492
2022-07-29,138.73482808648177
2022-08-01,142.5743619251816
2022-08-02,142.24371597437056
2022-08-03,144.9919084307718
2022-08-04,147.78422139785224
2022-08-05,151.21208803957163
2022-08-08,153.77325695857022
2022-08-09,152.5040595196515
2022-08-10,155.6832882031303
2022-08-11,157.8804129379941
2022-08-12,156.50694594263084
2022-08-15,156.50426564417043
2022-08-16,160.89542833462193
2022-08-17,166.56571230578732
2022-08-18,168.34926463593047
2022-08-19,167.01962943374173
2022-08-22,169.5314865808232
2022-08-23,174.86732743692556
2022-08-24,169.38425136865817
2022-08-25,175.67628589110387
2022-08-26,174.62348598312414
2022-08-29,175.7794013289732
2022-08-30,175.73349456867444
2022-08-31,175.26623072283869
2022-09-01,173.0066076643501
2022-09-02,181.06188014361535
2022-09-05,194.3702373721106
2022-09-06,201.03978451987814
2022-09-07,201.15633679762888
2022-09-08,201.7824509823403
2022-09-09,210.16326116229862
2022-09-12,220.06460187431256
2022-09-13,201.26531211216292
2022-09-14,196.64365508506927
2022-09-15,186.42428175239672
2022-09-16,184.6711563280091
2022-09-19,171.7420712882714
2022-09-20,180.58884707318538
2022-09-21,175.4891235282277
2022-09-22,178.77190219947843
2022-09-23,174.741247562705
2022-09-26,171.8067600733691
2022-09-27,174.3626973675801
2022-09-28,168.5864787794342
2022-09-29,167.25130702308184
2022-09-30,168.2535282919159
2022-10-03,183.60170397980446
2022-10-04,184.71724929804088
2022-10-05,185.67585380953105
2022-10-06,189.66605034433388
2022-10-07,189.17665555853407
2022-10-10,190.32235503563828
2022-10-11,190.29705875196498
2022-10-12,187.1277767753996
2022-10-13,188.70080735796319
2022-10-14,192.79153946519463
2022-10-17,208.58288115798354
2022-10-18,209.24481874305366
2022-10-19,213.1144335411271
2022-10-20,213.68711992054622
2022-10-21,213.04791980324757
2022-10-24,214.72195622139827
2022-10-25,216.30227762582848
2022-10-26,215.6295121348771
2022-10-27,211.53694963664472
2022-10-28,205.72508495620474
2022-10-31,211.28095447291474
2022-11-01,212.05175454310532
2022-11-02,211.31079918887943
2022-11-03,210.2759085092677
2022-11-04,217.814507501452
2022-11-07,229.55430124418834
2022-11-08,230.53755897635938
2022-11-09,228.1202230927287
2022-11-10,238.19392465675946
2022-11-11,233.04366294438663
2022-11-14,234.15964689835428
2022-11-15,237.83819619248032
2022-11-16,235.7621949511721
2022-11-17,229.98970231437966
2022-11-18,233.7908714327596
2022-11-21,238.82843832951565
2022-11-22,249.38539498810857
2022-11-23,255.09184848251866
2022-11-24,253.18407482588407
2022-11-25,254.141503290407
2022-11-28,258.0609335110662
2022-11-29,259.38906633626686
2022-11-30,261.18182030008353
2022-12-01,264.23951558328537
2022-12-02,259.58678452445366
2022-12-05,261.462751335035
2022-12-06,262.06517333632024
2022-12-07,254.4218472336405
2022-12-08,255.88629096539898
2022-12-09,262.28781500156913
2022-12-12,270.2871152783542
2022-12-13,272.7685164133693
2022-12-14,263.0483359938239
2022-12-15,271.6975998872871
2022-12-16,271.53449463326956
2022-12-19,286.5733299838343
2022-12-20,284.41938487847733
2022-12-21,284.0957736509678
2022-12-22,284.43961682171425
2022-12-23,284.5204547361341
2022-12-26,287.3690444517153
2022-12-27,282.5934163849072
2022-12-28,278.17799781263795
2022-12-29,284.352802623742
2022-12-30,283.3330312864734
2023-01-02,290.67246831958573
2023-01-03,287.00785446334197
2023-01-04,284.01280800941436
2023-01-05,262.94156276381074
2023-01-06,274.4611669317041
2023-01-09,264.423860905137
2023-01-10,252.78286807400193
2023-01-11,240.7541324804551
2023-01-12,254.9688890788759
2023-01-13,255.46522765783305
2023-01-16,267.7247670871865
2023-01-17,272.0404815365956
2023-01-18,272.3858432329418
2023-01-19,276.55862497881304
2023-01-20,282.6752536338265
2023-01-23,278.3216357589253
2023-01-24,275.48869816541014
2023-01-25,271.96041668516534
2023-01-26,266.54136016016184
2023-01-27,265.6234913182285
2023-01-30,261.3638809466227
2023-01-31,256.14037154899756
2023-02-01,241.74760478902743
2023-02-02,244.0325653938288
2023-02-03,260.2101679618364
2023-02-06,256.1474134263579
2023-02-07,234.75595737413653
2023-02-08,234.77777773931535
2023-02-09,234.7808952654775
2023-02-10,234.71232880949196
2023-02-13,234.5908775580183
2023-02-14,234.5939901225682
2023-02-15,257.9093797736124
2023-02-16,266.8701472948374
2023-02-17,266.8553418307428
2023-02-20,273.698954855202
2023-02-21,270.3806734130964
2023-02-22,265.1391676449167
2023-02-23,264.9237831218321
2023-02-24,262.19050561666364
2023-02-27,274.36612752179985
2023-02-28,275.3777835110551
2023-03-01,280.7073938534128
2023-03-02,277.4977423560091
2023-03-03,274.0855560163188
2023-03-06,286.7209072894863
2023-03-07,285.2111536515609
2023-03-08,292.02876248706207
2023-03-09,290.5181941365434
2023-03-10,286.25028300019267
2023-03-13,279.09073376475953
2023-03-14,275.27273074929514
2023-03-15,273.5702505703744
2023-03-16,278.41293760221765
2023-03-17,269.6683115725273
2023-03-20,263.4991483900064
2023-03-21,259.784675429415
2023-03-22,264.5706016576234
2023-03-23,267.97202803483754
2023-03-24,263.93874046306695
2023-03-27,260.9619157690007
2023-03-28,250.80485982425807
2023-03-29,259.97291308327806
2023-03-30,256.1754848932292
2023-03-31,250.5790721238545
2023-04-03,253.61556093147328
2023-04-04,261.02580606742566
2023-04-05,254.7294433155088
2023-04-06,253.19629118214863
2023-04-07,252.93607700680954
2023-04-10,261.6762640604823
2023-04-11,264.185506940496
2023-04-12,265.768414530808
2023-04-13,265.42259109851653
2023-04-14,261.26611615252887
2023-04-17,260.1099693878594
2023-04-18,258.95451816994495
2023-04-19,261.76576851225855
2023-04-20,256.89691297633016
2023-04-21,256.90684379017097
2023-04-24,257.24350049848374
2023-04-25,252.39979034327857
2023-04-26,246.40819287012906
2023-04-27,246.58662977750575
2023-04-28,238.28054649168072
2023-05-01,238.19175237371596
2023-05-02,234.21923969270634
2023-05-03,235.53829392731072
2023-05-04,233.5589522836919
2023-05-05,229.07931644840056
2023-05-08,241.77997931322014
2023-05-09,241.04043878920132
2023-05-10,240.6336859544386
2023-05-11,261.1944551314337
2023-05-12,259.848596479606
2023-05-15,238.50116257370283
2023-05-16,237.90050173534735
2023-05-17,238.30119071920439
2023-05-18,229.12333221628722
2023-05-19,228.8515576197254
2023-05-22,225.0324336603321
2023-05-23,225.34578467104788
2023-05-24,220.84105945693872
2023-05-25,222.39575722580335
2023-05-26,229.30087452796042
2023-05-29,235.09923777589285
2023-05-30,243.1576438129523
2023-05-31,233.48330196718362
2023-06-01,236.88248717667935
2023-06-02,247.06025003868896
2023-06-05,256.95635625586937
2023-06-06,253.50025914985392
2023-06-07,244.02163007969767
2023-06-08,242.4237581676959
2023-06-09,245.27411632904548
2023-06-12,240.49603815264254
2023-06-13,235.85157936445924
2023-06-14,237.21699169396504
2023-06-15,242.72003069609133
2023-06-16,241.6106650619979
2023-06-19,232.43016915310523
2023-06-20,234.1855427268832
2023-06-21,231.50964266865628
2023-06-22,231.16266568017636
2023-06-23,232.42095662439448
2023-06-26,232.64120217626635
2023-06-27,228.26229991029948
2023-06-28,228.14405198056843
2023-06-29,228.16594050133799
2023-06-30,228.05653987777572
2023-07-03,238.7264619950022
2023-07-04,238.15353413783077
2023-07-05,241.1193418321405
2023-07-06,239.63346471335313
2023-07-07,239.2209920335832
2023-07-10,240.38993795055947
2023-07-11,246.49781475158565
2023-07-12,247.31484681469627
2023-07-13,251.06813980345103
2023-07-14,252.42578764867935
2023-07-17,255.88712671287763
2023-07-18,239.01710092100555
2023-07-19,248.56682351522304
2023-07-20,250.63433595379183
2023-07-21,245.89122038953573
2023-07-24,245.28049642726896
2023-07-25,244.40560218451785
2023-07-26,247.46746457921603
2023-07-27,254.24335569416147
2023-07-28,266.60440347429443
2023-07-31,269.32321727025385
2023-08-01,265.6204898964361
2023-08-02,270.10038276966475
2023-08-03,264.71526311870366
2023-08-04,274.35068276559565
2023-08-07,279.34982025978314
2023-08-08,276.4543828939835
2023-08-09,286.00917065810194
2023-08-10,280.68610039161996
2023-08-11,287.7250665496993
2023-08-14,285.2614430843868
2023-08-15,285.9066680983136
2023-08-16,281.78088977435306
2023-08-17,285.59413686066193
2023-08-18,275.0299940002875
2023-08-21,281.863661075981
2023-08-22,277.5196311554827
2023-08-23,272.5122898241897
2023-08-24,291.3436250579216
2023-08-25,288.3183360506279
2023-08-28,298.17626109239364
2023-08-29,298.0039176761973
2023-08-30,296.9192023774602
2023-08-31,290.0440753916865
2023-09-01,295.3465673779669
2023-09-04,298.0844166183775
2023-09-05,304.65078845547265
2023-09-06,304.1265179869061
2023-09-07,309.0850758519594
2023-09-08,308.8915456276192
2023-09-11,296.59526818840004
2023-09-12,293.7731448489312
2023-09-13,287.62611747149333
2023-09-14,290.5435013740441
2023-09-15,283.1331918622922
2023-09-18,275.36459425816133
2023-09-19,277.2262365827154
2023-09-20,278.5751360726578
2023-09-21,287.70222300983886
2023-09-22,288.2189935569319
2023-09-25,296.426184009279
2023-09-26,290.9347193075092
2023-09-27,291.5449651817398
2023-09-28,295.4648022885933
2023-09-29,301.7677682238199
2023-10-02,308.10285491014207
2023-10-03,304.5041385381013
2023-10-04,297.28548297400516
2023-10-05,303.5915544355754
2023-10-06,300.4499407245117
2023-10-09,290.47444716086903
2023-10-10,298.1402336510722
2023-10-11,295.5599782558386
2023-10-12,291.50012243611695
2023-10-13,283.9308720782987
2023-10-16,279.9876114966877
2023-10-17,285.68452517385174
2023-10-18,274.3134725403487
2023-10-19,273.13864656898016
2023-10-20,263.13862003296197
2023-10-23,268.6760966496964
2023-10-24,278.13304441525634
2023-10-25,259.370057551593
2023-10-26,267.37975915353195
2023-10-27,267.5405133655543
2023-10-30,264.44666516822747
2023-10-31,259.04547109509525
2023-11-01,259.0895538898854
2023-11-02,261.90505789425066
2023-11-03,263.149202557451
2023-11-06,268.4455464657312
2023-11-07,266.97985984932893
2023-11-08,265.6559431899469
2023-11-09,264.5843316015303
2023-11-10,261.6616962721418
2023-11-13,256.19895379245264
2023-11-14,260.1338123665217
2023-11-15,260.43461789386254
2023-11-16,267.2282604482359
2023-11-17,269.4187264541373
2023-11-20,272.88175778293504
2023-11-21,279.1924285336142
2023-11-22,276.6039812045542
2023-11-23,275.4952546034599
2023-11-24,277.35960999334833
2023-11-27,285.78571794030125
2023-11-28,285.1178654717528
2023-11-29,283.81362852079496
2023-11-30,280.94653374506294
2023-12-01,286.33919129795675
2023-12-04,290.3107234096348
2023-12-05,288.75147589139044
2023-12-06,284.3644443312467
2023-12-07,287.0443318028118
2023-12-08,281.9942229027707
2023-12-11,277.2692249380749
2023-12-12,281.26319849418326
2023-12-13,276.35138843589374
2023-12-14,290.88589679451434
2023-12-15,297.13266039580435
2023-12-18,292.6540610331081
2023-12-19,288.80969106807737
2023-12-20,289.27155796585146
2023-12-21,291.10832783442146
2023-12-22,283.0362909268135
2023-12-25,273.64933730552707
2023-12-26,273.2511202851945
2023-12-27,269.0427687037623
2023-12-28,271.64032048876544
2023-12-29,271.4608848039751
2024-01-01,271.4608848039752
2024-01-02,273.6236875206943
2024-01-03,265.456389128155
2024-01-04,271.17348251883084
2024-01-05,273.70889557305384
2024-01-08,286.28522959953835
2024-01-09,284.5256465105556
2024-01-10,292.3412452154316
2024-01-11,291.0774637347115
2024-01-12,294.01544923836076
2024-01-15,293.65444467656965
2024-01-16,291.4317598803316
2024-01-17,292.2113500720259
2024-01-18,289.7577074023538
2024-01-19,288.106123818549
2024-01-22,285.88820318727176
2024-01-23,279.0937839800586
2024-01-24,286.60013163216644
2024-01-25,287.07383388352383
2024-01-26,292.1906917550076
2024-01-29,295.43207126964774
2024-01-30,295.2805323598229
2024-01-31,294.9409079889221
2024-02-01,299.3265917509575
2024-02-02,299.4226606571601
2024-02-05,302.12134927776293
2024-02-06,304.4633653858519
2024-02-07,302.8498620558411
2024-02-08,304.57555645500327
2024-02-09,306.7972789145044
2024-02-12,310.8631669109884
2024-02-13,305.26852591970106
2024-02-14,308.7994289646191
2024-02-15,313.1664968026011
2024-02-16,312.12112794195957
2024-02-19,309.17386730457326
2024-02-20,315.39700295779403
2024-02-21,312.57348887454805
2024-02-22,311.9302187117708
2024-02-23,312.0836396543501
2024-02-26,306.9156411387102
2024-02-27,303.88235367213093
2024-02-28,299.24391262298565
2024-02-29,302.1323366571155
2024-03-01,295.5187933901268
2024-03-04,287.397030298931
2024-03-05,283.7092227136093
2024-03-06,278.30469021099333
2024-03-07,289.1177362125698
2024-03-08,293.39061572009643
2024-03-11,293.7212528043387
