Date,CZECH REPUBLIC VALUE
2021-12-15,1291.490127006743
2021-12-16,1294.523748438047
2021-12-17,1287.3296013738402
2021-12-20,1287.680762280075
2021-12-21,1311.7761562587903
2021-12-22,1336.005460407202
2021-12-23,1346.400541542294
2021-12-24,1352.887837824909
2021-12-27,1339.608201877168
2021-12-28,1350.33310178683
2021-12-29,1355.407670224324
2021-12-30,1359.4621721792594
2021-12-31,1366.3335470673562
2022-01-03,1335.9424554856084
2022-01-04,1365.9290079327936
2022-01-05,1364.0770907999877
2022-01-06,1363.8381900726656
2022-01-07,1366.7781342606252
2022-01-10,1373.7060461144256
2022-01-11,1385.3265372496612
2022-01-12,1415.6333393162258
2022-01-13,1414.4569812431457
2022-01-14,1407.8574620725472
2022-01-17,1405.2068220421197
2022-01-18,1398.217434058132
2022-01-19,1399.8799957909848
2022-01-20,1396.640116846182
2022-01-21,1385.0972454243984
2022-01-24,1337.5473198667316
2022-01-25,1351.0474277812418
2022-01-26,1368.41370308977
2022-01-27,1354.342718107763
2022-01-28,1343.7527876786044
2022-01-31,1367.899903129567
2022-02-01,1370.3726808708254
2022-02-02,1399.6095825407874
2022-02-03,1421.6508490101264
2022-02-04,1429.5206312062169
2022-02-07,1441.797334818314
2022-02-08,1458.7966072129425
2022-02-09,1482.9978068890766
2022-02-10,1472.1433328992066
2022-02-11,1455.6992675095687
2022-02-14,1417.7714908139992
2022-02-15,1441.8222767859825
2022-02-16,1448.13950735183
2022-02-17,1435.8130540131879
2022-02-18,1431.9048783471824
2022-02-21,1389.6269303574065
2022-02-22,1384.5826666783933
2022-02-23,1405.088004129314
2022-02-24,1275.3835261373945
2022-02-25,1362.1022829346177
2022-02-28,1321.5583330989036
2022-03-01,1316.154706003743
2022-03-02,1246.731267792261
2022-03-03,1264.1004863484163
2022-03-04,1183.1649759935729
2022-03-07,1097.4827311962053
2022-03-08,1134.6761211020987
2022-03-09,1208.6442140171132
2022-03-10,1207.755889404035
2022-03-11,1218.6038970470051
2022-03-14,1257.0967056757306
2022-03-15,1239.9327288231043
2022-03-16,1282.5982527878145
2022-03-17,1313.6596933608691
2022-03-18,1306.8398282677877
2022-03-21,1316.8216887198487
2022-03-22,1320.4882413467185
2022-03-23,1314.5731048449281
2022-03-24,1325.3162743897863
2022-03-25,1322.2444167286537
2022-03-28,1321.2950294265995
2022-03-29,1351.5817406115889
2022-03-30,1379.4516226151043
2022-03-31,1399.4437403153956
2022-04-01,1405.6724939638486
2022-04-04,1412.5048169900165
2022-04-05,1405.972168815997
2022-04-06,1376.7594113402502
2022-04-07,1392.610973364467
2022-04-08,1411.4092785191126
2022-04-11,1399.2480201873652
2022-04-12,1409.0698473784084
2022-04-13,1424.9678528597037
2022-04-14,1411.1097713649976
2022-04-15,1411.1097713649972
2022-04-18,1410.247989791151
2022-04-19,1386.9517036369368
2022-04-20,1404.5222927052293
2022-04-21,1425.0446021815803
2022-04-22,1414.5337664820554
2022-04-25,1381.9990523176261
2022-04-26,1385.6678364547288
2022-04-27,1368.1313853304218
2022-04-28,1379.0598294421186
2022-04-29,1354.6746993569425
2022-05-02,1329.9417773786672
2022-05-03,1349.0464976332187
2022-05-04,1343.9669191217893
2022-05-05,1346.6772590270089
2022-05-06,1314.5931429670197
2022-05-09,1322.6195749294661
2022-05-10,1321.9006410394522
2022-05-11,1301.4723078541356
2022-05-12,1290.0765937378158
2022-05-13,1323.0126887402992
2022-05-16,1325.9961222611162
2022-05-17,1344.6099517947898
2022-05-18,1414.362054278381
2022-05-19,1441.0609876572944
2022-05-20,1461.9314653899926
2022-05-23,1438.0825646214544
2022-05-24,1408.2084745105262
2022-05-25,1403.6137978560625
2022-05-26,1407.376669195108
2022-05-27,1406.0180209238065
2022-05-30,1428.317749214815
2022-05-31,1426.0129833348155
2022-06-01,1437.8430209215817
2022-06-02,1462.8965252730038
2022-06-03,1455.5014554154905
2022-06-06,1453.8950816789613
2022-06-07,1461.166255266632
2022-06-08,1489.8811900060873
2022-06-09,1483.4777972259378
2022-06-10,1437.4323084825803
2022-06-13,1399.440014515195
2022-06-14,1393.255829536813
2022-06-15,1403.9868814982888
2022-06-16,1397.8326549905696
2022-06-17,1389.0563401151232
2022-06-20,1434.6792647897212
2022-06-21,1442.3387365645492
2022-06-22,1436.9228387369103
2022-06-23,1402.916275238075
2022-06-24,1418.997623034645
2022-06-27,1363.123966655579
2022-06-28,1398.801919531033
2022-06-29,1388.192824089366
2022-06-30,1349.377222876326
2022-07-01,1285.9242011322656
2022-07-04,1281.908735668609
2022-07-05,1258.9650932864097
2022-07-06,1251.9911858492183
2022-07-07,1282.3589837384532
2022-07-08,1288.690314790937
2022-07-11,1291.7368255906288
2022-07-12,1294.7682315598763
2022-07-13,1298.9417812603065
2022-07-14,1277.1534685310694
2022-07-15,1301.0675398202
2022-07-18,1348.8757001011872
2022-07-19,1357.384752659805
2022-07-20,1340.6919933799622
2022-07-21,1344.2555492109054
2022-07-22,1337.455858768192
2022-07-25,1320.0848813260895
2022-07-26,1326.8648106434725
2022-07-27,1344.471088346234
2022-07-28,1310.3465463960054
2022-07-29,1298.9875077785268
2022-08-01,1258.9984190860832
2022-08-02,1252.1277809760968
2022-08-03,1270.3226679767906
2022-08-04,1288.9088922262924
2022-08-05,1282.0411526452142
2022-08-08,1295.2352495330465
2022-08-09,1312.5135869955045
2022-08-10,1356.1075126602218
2022-08-11,1351.970732797661
2022-08-12,1351.6037952563127
2022-08-15,1327.794031385852
2022-08-16,1328.5230663037867
2022-08-17,1306.5897053122037
2022-08-18,1280.9588325569089
2022-08-19,1260.4012423829015
2022-08-22,1224.9187134141916
2022-08-23,1234.0973974788258
2022-08-24,1212.276343261715
2022-08-25,1209.3649039588431
2022-08-26,1224.423378596896
2022-08-29,1189.695585484171
2022-08-30,1201.152880633824
2022-08-31,1195.8578506886377
2022-09-01,1167.8002786340865
2022-09-02,1160.3936555276493
2022-09-05,1121.1345406036876
2022-09-06,1116.385825698231
2022-09-07,1151.6074221130687
2022-09-08,1174.6984023689129
2022-09-09,1208.9373895272138
2022-09-12,1247.6001824020177
2022-09-13,1264.8370704421363
2022-09-14,1260.8477124028705
2022-09-15,1267.0920999844307
2022-09-16,1240.0461309711432
2022-09-19,1223.5895243098594
2022-09-20,1200.7398120336186
2022-09-21,1166.6777925118515
2022-09-22,1178.9427517985612
2022-09-23,1149.0698555653325
2022-09-26,1119.9921456031316
2022-09-27,1119.1472955371776
2022-09-28,1120.6391657438908
2022-09-29,1104.6262872700463
2022-09-30,1113.1941405875223
2022-10-03,1111.3196287210908
2022-10-04,1200.1803543403353
2022-10-05,1184.7544810680404
2022-10-06,1201.353473375523
2022-10-07,1167.194099991765
2022-10-10,1131.9069357672468
2022-10-11,1103.5934774931281
2022-10-12,1101.1875378714533
2022-10-13,1083.4608564692126
2022-10-14,1097.0584977656658
2022-10-17,1096.8864439092529
2022-10-18,1134.3940422363025
2022-10-19,1090.4577492725534
2022-10-20,1138.088588634431
2022-10-21,1140.7862352406426
2022-10-24,1148.939715475453
2022-10-25,1150.0892380134048
2022-10-26,1183.1104299998697
2022-10-27,1180.6470136707644
2022-10-28,1175.1441676006739
2022-10-31,1164.2035221738597
2022-11-01,1168.1226489815456
2022-11-02,1169.914516036186
2022-11-03,1154.6732613897427
2022-11-04,1186.1142964383357
2022-11-07,1207.4648185333222
2022-11-08,1222.5502422047618
2022-11-09,1238.4844856368409
2022-11-10,1261.3168952258509
2022-11-11,1295.2408990024928
2022-11-14,1287.5392217610993
2022-11-15,1270.699207350772
2022-11-16,1261.3358570388948
2022-11-17,1251.737978770279
2022-11-18,1259.8444463870633
2022-11-21,1243.1827639547962
2022-11-22,1231.4810244892394
2022-11-23,1239.0849458798493
2022-11-24,1255.2034605492331
2022-11-25,1252.6102304020033
2022-11-28,1252.2894689290265
2022-11-29,1233.5380802989428
2022-11-30,1226.84722132556
2022-12-01,1238.7730835892785
2022-12-02,1215.9309664883347
2022-12-05,1224.5429651737145
2022-12-06,1196.3728009720664
2022-12-07,1189.5483684478722
2022-12-08,1182.7164192983553
2022-12-09,1195.347878850387
2022-12-12,1192.0900347450365
2022-12-13,1228.4524900298443
2022-12-14,1233.8157862401692
2022-12-15,1225.8184372150056
2022-12-16,1207.8603732962033
2022-12-19,1209.1633464181505
2022-12-20,1217.2174260723498
2022-12-21,1216.6613268223905
2022-12-22,1222.9107330928002
2022-12-23,1234.727623184765
2022-12-26,1234.727623184765
2022-12-27,1242.4943346400507
2022-12-28,1241.1753202149812
2022-12-29,1249.0805706841356
2022-12-30,1247.6504848766076
2023-01-02,1255.0471365902533
2023-01-03,1253.0323666424229
2023-01-04,1268.7433858423055
2023-01-05,1268.2861927268987
2023-01-06,1291.337936833974
2023-01-09,1349.419872918745
2023-01-10,1357.0949927851532
2023-01-11,1347.5646992739896
2023-01-12,1355.6458748170232
2023-01-13,1351.1528998898173
2023-01-16,1356.7139827382011
2023-01-17,1350.9725502068245
2023-01-18,1354.451265692827
2023-01-19,1343.8526436339848
2023-01-20,1359.267823094213
2023-01-23,1376.8924689597598
2023-01-24,1389.2279560467857
2023-01-25,1414.361054721324
2023-01-26,1433.086050884657
2023-01-27,1453.3501119677046
2023-01-30,1455.9834737735996
2023-01-31,1444.5265131954645
2023-02-01,1470.406686288679
2023-02-02,1485.4937140483637
2023-02-03,1478.3640185531776
2023-02-06,1458.8749442643427
2023-02-07,1463.4463577379438
2023-02-08,1483.3408174285053
2023-02-09,1504.2264069638547
2023-02-10,1496.5609748623071
2023-02-13,1525.3787439368896
2023-02-14,1553.160500791288
2023-02-15,1547.8644883811298
2023-02-16,1528.2182344302985
2023-02-17,1512.558077761519
2023-02-20,1496.270826626137
2023-02-21,1509.8695210923615
2023-02-22,1498.3606446963522
2023-02-23,1515.1647474777558
2023-02-24,1512.965947977593
2023-02-27,1531.8073544226343
2023-02-28,1543.9054454013656
2023-03-01,1569.670633515069
2023-03-02,1551.0110678647955
2023-03-03,1557.344635388102
2023-03-06,1559.0113077516514
2023-03-07,1503.7370399693934
2023-03-08,1518.573930312958
2023-03-09,1508.4085397947354
2023-03-10,1510.6066624272212
2023-03-13,1484.1432852290625
2023-03-14,1486.6536282214677
2023-03-15,1409.9890436719456
2023-03-16,1434.8499228140593
2023-03-17,1458.52199906537
2023-03-20,1469.0951873915317
2023-03-21,1513.9414952575037
2023-03-22,1498.849815650581
2023-03-23,1513.8628396397755
2023-03-24,1461.91894665266
2023-03-27,1470.1084064111797
2023-03-28,1488.5924255602674
2023-03-29,1514.6763167947981
2023-03-30,1545.347867127443
2023-03-31,1574.3690939910482
2023-04-03,1588.2898970963736
2023-04-04,1615.6734397891335
2023-04-05,1625.942742026445
2023-04-06,1650.0257731225163
2023-04-07,1650.0257731225167
2023-04-10,1639.7870392993063
2023-04-11,1676.824663877546
2023-04-12,1697.7375212906104
2023-04-13,1718.395019557091
2023-04-14,1724.6408568498273
2023-04-17,1692.471914202485
2023-04-18,1692.4236143832475
2023-04-19,1682.7179684612256
2023-04-20,1659.7829496330298
2023-04-21,1677.366704551096
2023-04-24,1688.5490521357985
2023-04-25,1678.9544550983283
2023-04-26,1675.840470748382
2023-04-27,1678.227747204782
2023-04-28,1656.0601358107483
2023-05-01,1638.9372614891506
2023-05-02,1637.0543637808755
2023-05-03,1669.248327090862
2023-05-04,1681.1977122856156
2023-05-05,1692.210212745755
2023-05-08,1692.457121087243
2023-05-09,1680.0261470304733
2023-05-10,1693.723893811946
2023-05-11,1682.6043439528682
2023-05-12,1638.1850953648452
2023-05-15,1596.8672706229775
2023-05-16,1595.6430604297925
2023-05-17,1576.9945818380845
2023-05-18,1503.5240948054534
2023-05-19,1489.2639417498383
2023-05-22,1498.0337072084383
2023-05-23,1493.8198666069798
2023-05-24,1508.4377073204466
2023-05-25,1519.0932617984004
2023-05-26,1503.4986302609802
2023-05-29,1500.9645786951291
2023-05-30,1489.347178623092
2023-05-31,1467.925828353488
2023-06-01,1481.208497663914
2023-06-02,1524.3213942416999
2023-06-05,1524.9606869155705
2023-06-06,1508.5372126145533
2023-06-07,1503.7622010104678
2023-06-08,1523.8147844625248
2023-06-09,1508.175703879578
2023-06-12,1508.9892580664555
2023-06-13,1516.6576058090263
2023-06-14,1524.375205596412
2023-06-15,1533.6959007811251
2023-06-16,1544.9399734932717
2023-06-19,1560.2664887326325
2023-06-20,1542.6160685250502
2023-06-21,1539.1107158800492
2023-06-22,1537.0699338954475
2023-06-23,1531.80408056768
2023-06-26,1538.3628334057778
2023-06-27,1525.8642741748629
2023-06-28,1512.9759097817273
2023-06-29,1495.0417700510197
2023-06-30,1505.3357311672974
2023-07-03,1515.8347070354478
2023-07-04,1516.128442711443
2023-07-05,1510.9911995896905
2023-07-06,1502.3431366906475
2023-07-07,1509.0947023482163
2023-07-10,1503.1874362840658
2023-07-11,1518.3913264171774
2023-07-12,1559.6214831893112
2023-07-13,1576.134284930126
2023-07-14,1589.1755229631358
2023-07-17,1589.4344393707267
2023-07-18,1594.2468921437521
2023-07-19,1590.5487376320023
2023-07-20,1578.9611264487953
2023-07-21,1572.6374468274853
2023-07-24,1556.7923125443838
2023-07-25,1559.5367281051197
2023-07-26,1583.2431621467497
2023-07-27,1589.8462069144234
2023-07-28,1610.278760408007
2023-07-31,1620.8086277782422
2023-08-01,1615.3086072940957
2023-08-02,1606.7715507992493
2023-08-03,1580.9397605395752
2023-08-04,1595.3460748052426
2023-08-07,1589.3455326692274
2023-08-08,1576.4488670108476
2023-08-09,1583.4892165802519
2023-08-10,1602.5266164517584
2023-08-11,1604.722506708311
2023-08-14,1593.3123476269816
2023-08-15,1596.6100335145345
2023-08-16,1591.8374545814004
2023-08-17,1586.4338086810703
2023-08-18,1579.7979726456015
2023-08-21,1583.9233281409295
2023-08-22,1575.6053796703823
2023-08-23,1564.3999367699578
2023-08-24,1565.1603780467474
2023-08-25,1559.3221804698692
2023-08-28,1557.7500871014734
2023-08-29,1564.48003632473
2023-08-30,1590.0078798382704
2023-08-31,1543.4149656217937
2023-09-01,1544.6220012658873
2023-09-04,1532.5986864425972
2023-09-05,1510.4116392806866
2023-09-06,1500.1506778115997
2023-09-07,1499.0623740922356
2023-09-08,1480.0768527959665
2023-09-11,1470.0746494965927
2023-09-12,1468.0004554878954
2023-09-13,1498.4455765789055
2023-09-14,1500.8812068319864
2023-09-15,1506.0016370330281
2023-09-18,1500.773614101905
2023-09-19,1498.3195652030006
2023-09-20,1505.982521155572
2023-09-21,1497.4229194168604
2023-09-22,1502.455099371301
2023-09-25,1488.691698849688
2023-09-26,1491.1065513518897
2023-09-27,1484.936460706482
2023-09-28,1493.6838516154544
2023-09-29,1496.5618668436891
2023-10-02,1480.9090317673672
2023-10-03,1463.4911377201229
2023-10-04,1465.0786410251471
2023-10-05,1457.3686456135417
2023-10-06,1462.5796636902776
2023-10-09,1465.7248865083945
2023-10-10,1482.6410643718084
2023-10-11,1490.9426181819138
2023-10-12,1481.2427060155126
2023-10-13,1472.3896404076845
2023-10-16,1492.720578649742
2023-10-17,1504.3649040410473
2023-10-18,1491.3802513356186
2023-10-19,1494.7540110670222
2023-10-20,1492.1140222319818
2023-10-23,1498.0567393608194
2023-10-24,1490.4120739217929
2023-10-25,1493.942490472024
2023-10-26,1494.4436669341876
2023-10-27,1505.9853762303217
2023-10-30,1520.4810232009509
2023-10-31,1517.1919839324896
2023-11-01,1515.209943763905
2023-11-02,1552.5323479326555
2023-11-03,1561.143294956988
2023-11-06,1559.2472639056944
2023-11-07,1527.9741990045763
2023-11-08,1534.2735709429996
2023-11-09,1542.2864182808114
2023-11-10,1520.0035222561132
2023-11-13,1517.6945580405168
2023-11-14,1553.2834080733626
2023-11-15,1569.4085590887241
2023-11-16,1569.8576315739215
2023-11-17,1568.2535191680809
2023-11-20,1572.3100128517028
2023-11-21,1569.1041687764412
2023-11-22,1568.0986884230504
2023-11-23,1570.2534099241457
2023-11-24,1574.1684463627168
2023-11-27,1574.2522642873446
2023-11-28,1590.010470603106
2023-11-29,1600.6072106464837
2023-11-30,1579.8369634914916
2023-12-01,1554.3784862455648
2023-12-04,1550.6894330510786
2023-12-05,1571.5177624751034
2023-12-06,1581.9602508297992
2023-12-07,1585.6861864831792
2023-12-08,1567.7017857144813
2023-12-11,1564.070287634247
2023-12-12,1545.444351763274
2023-12-13,1518.1731194893243
2023-12-14,1564.5215065545344
2023-12-15,1524.3104237774792
2023-12-18,1512.8193871997917
2023-12-19,1515.4653975167148
2023-12-20,1554.1660841124458
2023-12-21,1547.0718774478655
2023-12-22,1550.7192631061776
2023-12-25,1550.7192631061764
2023-12-26,1557.6669019142694
2023-12-27,1562.0229918873624
2023-12-28,1559.0551216962208
2023-12-29,1565.529990421586
2024-01-01,1565.529990421585
2024-01-02,1569.5485725567926
2024-01-03,1553.9440735844616
2024-01-04,1583.6157038755084
2024-01-05,1591.4436782187988
2024-01-08,1594.1235588015932
2024-01-09,1582.860587356617
2024-01-10,1595.2297694462013
2024-01-11,1581.942985844502
2024-01-12,1571.3002573980614
2024-01-15,1562.4312894867912
2024-01-16,1530.4555601670716
2024-01-17,1501.1906929330817
2024-01-18,1480.7985250786223
2024-01-19,1505.488282819786
2024-01-22,1484.3186917842866
2024-01-23,1456.0683924696173
2024-01-24,1462.3500945426035
2024-01-25,1463.1586521784375
2024-01-26,1460.6382775083403
2024-01-29,1448.3659220741881
2024-01-30,1460.5472778021658
2024-01-31,1451.139385767293
2024-02-01,1455.559178109189
2024-02-02,1437.1501648103056
2024-02-05,1430.3286468952492
2024-02-06,1434.0035638067645
2024-02-07,1430.8531068617722
2024-02-08,1438.3614968312907
2024-02-09,1405.7220077786305
2024-02-12,1400.060148856313
2024-02-13,1383.8504452668947
2024-02-14,1396.2050854989186
2024-02-15,1414.1366033030101
2024-02-16,1416.0151563756708
2024-02-19,1404.9812637024902
2024-02-20,1421.924683669238
2024-02-21,1440.9191944633856
2024-02-22,1436.5251056304394
2024-02-23,1439.4585171155288
2024-02-26,1432.3512939704767
2024-02-27,1419.1509629843704
2024-02-28,1409.927679101766
2024-02-29,1387.9076013986985
2024-03-01,1390.190674639329
2024-03-04,1387.349780691093
2024-03-05,1418.1536987143033
2024-03-06,1422.2698936630593
2024-03-07,1441.7405785406515
2024-03-08,1444.288792763719
2024-03-11,1441.2034174164987
