Date,AC ASIA PACIFIC IMI
2021-05-21,2102.9946360224817
2021-05-24,2100.3447077051533
2021-05-25,2119.160121529324
2021-05-26,2129.487103406298
2021-05-27,2126.6555728761414
2021-05-28,2146.9593490842044
2021-05-31,2146.7645823841412
2021-06-01,2156.5208881069734
2021-06-02,2163.6809443768298
2021-06-03,2173.6215973331036
2021-06-04,2172.5802670777216
2021-06-07,2170.6148184196886
2021-06-08,2168.8415695290682
2021-06-09,2158.941256355294
2021-06-10,2169.4331178808725
2021-06-11,2182.5879341804507
2021-06-14,2180.7487517697996
2021-06-15,2184.016035473472
2021-06-16,2177.7330596553334
2021-06-17,2194.9552466741825
2021-06-18,2204.1695125963897
2021-06-21,2161.176540461291
2021-06-22,2182.098446054251
2021-06-23,2181.9345472163454
2021-06-24,2189.2092426706795
2021-06-25,2205.740517242617
2021-06-28,2213.8086865936843
2021-06-29,2208.1665524348414
2021-06-30,2212.6515362304644
2021-07-01,2197.470461972896
2021-07-02,2197.85925650457
2021-07-05,2197.906579683151
2021-07-06,2202.7534751869325
2021-07-07,2197.2516576432195
2021-07-08,2164.357475235928
2021-07-09,2155.201579518065
2021-07-12,2179.4628295061025
2021-07-13,2205.1544552346286
2021-07-14,2202.77457169673
2021-07-15,2205.575832484747
2021-07-16,2196.736402578102
2021-07-19,2170.3241294975933
2021-07-20,2158.451646179801
2021-07-21,2159.4752247068373
2021-07-22,2179.1429807347017
2021-07-23,2166.6221617630986
2021-07-26,2136.1285407029313
2021-07-27,2112.693539432791
2021-07-28,2117.5973235218476
2021-07-29,2137.0643283899826
2021-07-30,2116.6100063627937
2021-08-02,2147.3989045949916
2021-08-03,2151.228196836292
2021-08-04,2157.831181268077
2021-08-05,2156.8382266557483
2021-08-06,2161.4051198273646
2021-08-09,2165.698055336141
2021-08-10,2174.5850644791135
2021-08-11,2174.944445450559
2021-08-12,2171.384939353278
2021-08-13,2154.7529257460237
2021-08-16,2138.2809757003747
2021-08-17,2123.9425036476605
2021-08-18,2134.4411205515157
2021-08-19,2101.744310000593
2021-08-20,2081.80052612201
2021-08-23,2103.8479372027246
2021-08-24,2138.6910674512706
2021-08-25,2144.629131964811
2021-08-26,2135.352176317119
2021-08-27,2133.020053211948
2021-08-30,2152.674654746479
2021-08-31,2177.141454329899
2021-09-01,2180.8695274741535
2021-09-02,2182.270953822351
2021-09-03,2199.6060015857447
2021-09-06,2219.8510535261585
2021-09-07,2228.5135517542044
2021-09-08,2228.716121520606
2021-09-09,2208.8047333952954
2021-09-10,2227.2073914958755
2021-09-13,2223.1844778393206
2021-09-14,2225.280441207711
2021-09-15,2210.9148056551826
2021-09-16,2205.701647742856
2021-09-17,2215.326609077359
2021-09-20,2195.653709382954
2021-09-21,2188.48618039611
2021-09-22,2174.945289674105
2021-09-23,2182.729345421285
2021-09-24,2193.742782484537
2021-09-27,2195.826841206608
2021-09-28,2186.4310377867705
2021-09-29,2169.397584057198
2021-09-30,2180.934187084811
2021-10-01,2154.4114713134645
2021-10-04,2140.4828056117854
2021-10-05,2129.8317579939226
2021-10-06,2126.746863137829
2021-10-07,2151.3560822989966
2021-10-08,2157.98961237683
2021-10-11,2170.8880310244676
2021-10-12,2154.7737420948597
2021-10-13,2155.8437004574885
2021-10-14,2164.7316234794985
2021-10-15,2190.0527675208964
2021-10-18,2189.48162816319
2021-10-19,2199.9716578607085
2021-10-20,2206.572267525063
2021-10-21,2194.914407210781
2021-10-22,2197.7879381394964
2021-10-25,2203.2064472540324
2021-10-26,2212.4910236596747
2021-10-27,2203.0434479286996
2021-10-28,2180.1125246399774
2021-10-29,2183.7025279468553
2021-11-01,2196.718197429838
2021-11-02,2190.901040186619
2021-11-03,2188.1873817249357
2021-11-04,2211.8335172384436
2021-11-05,2202.936402808415
2021-11-08,2200.572773135417
2021-11-09,2199.1513460069295
2021-11-10,2201.091306504986
2021-11-11,2213.6628408657903
2021-11-12,2239.2567790836392
2021-11-15,2252.6724080760296
2021-11-16,2267.1938795031706
2021-11-17,2263.664298184214
2021-11-18,2246.088221906076
2021-11-19,2255.970846562161
2021-11-22,2259.548445332371
2021-11-23,2247.3153782545164
2021-11-24,2246.2686296864235
2021-11-25,2247.8153496988
2021-11-26,2191.521260943896
2021-11-29,2175.7629142169703
2021-11-30,2160.4040897169166
2021-12-01,2165.3521772981953
2021-12-02,2170.364183367412
2021-12-03,2176.457606148915
2021-12-06,2160.1286782423776
2021-12-07,2204.5540747714076
2021-12-08,2203.3446477719604
2021-12-09,2219.740618984193
2021-12-10,2200.5868323509812
2021-12-13,2199.421056370002
2021-12-14,2186.1862651296974
2021-12-15,2184.4065362214433
2021-12-16,2191.8271485046
2021-12-17,2178.7602316614725
2021-12-20,2134.097809850846
2021-12-21,2162.6573066203828
2021-12-22,2158.8056588353697
2021-12-23,2179.601284993802
2021-12-24,2176.830383348374
2021-12-27,2173.3123058221486
2021-12-28,2194.8781922648427
2021-12-29,2179.7365098910254
2021-12-30,2183.0347893154476
2021-12-31,2183.5128430046657
2022-01-03,2197.306060295999
2022-01-04,2209.7965979395703
2022-01-05,2195.7542041186107
2022-01-06,2172.8451049131086
2022-01-07,2174.108764316711
2022-01-10,2189.9563762485454
2022-01-11,2183.82522217848
2022-01-12,2209.5117525600263
2022-01-13,2200.890916604028
2022-01-14,2188.8811854832697
2022-01-17,2189.5290176081126
2022-01-18,2187.727676042722
2022-01-19,2159.796162706211
2022-01-20,2185.227010062021
2022-01-21,2164.445333437828
2022-01-24,2150.1970080077162
2022-01-25,2122.652433476617
2022-01-26,2115.7381990390845
2022-01-27,2084.2798575109405
2022-01-28,2097.4974141579924
2022-01-31,2110.8309374405303
2022-02-01,2112.960028477963
2022-02-02,2125.158415499666
2022-02-03,2093.648333467839
2022-02-04,2103.692341329495
2022-02-07,2101.61668303292
2022-02-08,2105.9147721929426
2022-02-09,2136.4667368464793
2022-02-10,2140.8412189021565
2022-02-11,2138.3809171335424
2022-02-14,2123.220884050528
2022-02-15,2111.9948813257074
2022-02-16,2142.520405554331
2022-02-17,2143.716164368199
2022-02-18,2133.1047017374644
2022-02-21,2125.768337393408
2022-02-22,2092.7441887910577
2022-02-23,2100.2375747343644
2022-02-24,2075.4791867191743
2022-02-25,2073.56482112648
2022-02-28,2087.583376005221
2022-03-01,2117.5709355654453
2022-03-02,2102.3230901940624
2022-03-03,2114.8090293368336
2022-03-04,2107.328721271076
2022-03-07,2050.9275777343696
2022-03-08,2016.4869883178453
2022-03-09,1995.7169817202914
2022-03-10,2047.9287062814637
2022-03-11,2019.2861867113804
2022-03-14,1984.8281626551454
2022-03-15,1955.223028169037
2022-03-16,2020.5986423756763
2022-03-17,2067.513812208535
2022-03-18,2083.3633336076196
2022-03-21,2072.5497467719847
2022-03-22,2097.6780172606987
2022-03-23,2127.3340981601496
2022-03-24,2116.3156618728153
2022-03-25,2107.0928464798017
2022-03-28,2097.700559072517
2022-03-29,2096.161027476516
2022-03-30,2104.188121007983
2022-03-31,2098.379401042511
2022-04-01,2108.2561539446215
2022-04-04,2139.633939320871
2022-04-05,2149.1274641479786
2022-04-06,2120.9656904840117
2022-04-07,2088.0799193265175
2022-04-08,2096.6814830856283
2022-04-11,2061.5130948039414
2022-04-12,2056.276395313969
2022-04-13,2077.7036730959053
2022-04-14,2100.118741688059
2022-04-15,2090.908392214555
2022-04-18,2067.3507673100107
2022-04-19,2055.0500180080453
2022-04-20,2054.867203849872
2022-04-21,2051.3851049195077
2022-04-22,2039.9036950961372
2022-04-25,2010.926910742483
2022-04-26,2027.0937786125114
2022-04-27,2029.9921089102806
2022-04-28,2042.5404741037491
2022-04-29,2072.489748204927
2022-05-02,2066.452239770082
2022-05-03,2062.638445363642
2022-05-04,2053.9106501320307
2022-05-05,2055.9450212071324
2022-05-06,2011.4928910994815
2022-05-09,1983.7633358272408
2022-05-10,1965.5494774361123
2022-05-11,1965.2287321772149
2022-05-12,1960.479021706868
2022-05-13,1995.0199638507463
2022-05-16,1998.7102833563074
2022-05-17,2004.0602225965733
2022-05-18,2026.559580898427
2022-05-19,1984.80264712788
2022-05-20,2019.511765122182
2022-05-23,2004.7519387856369
2022-05-24,1974.064711802002
2022-05-25,1980.9801870657398
2022-05-26,1973.9815474908705
2022-05-27,2006.882790602141
2022-05-30,2031.9564044915849
2022-05-31,2047.732087445745
2022-06-01,2052.1800268814586
2022-06-02,2031.1250991510071
2022-06-03,2030.239332482885
2022-06-06,2040.4137607403802
2022-06-07,2027.5460159349573
2022-06-08,2039.9076921178416
2022-06-09,2040.935653981695
2022-06-10,2039.4326762498908
2022-06-13,2003.872601156364
2022-06-14,1985.4406491291024
2022-06-15,1977.5473728613013
2022-06-16,1961.1178331946696
2022-06-17,1938.226401029014
2022-06-20,1915.4557761503852
2022-06-21,1939.8666338928147
2022-06-22,1906.0942673993466
2022-06-23,1930.1348959701002
2022-06-24,1950.9554438142702
2022-06-27,1971.0702224167783
2022-06-28,1992.0773893508956
2022-06-29,1972.0839637407028
2022-06-30,1957.258927072481
2022-07-01,1950.3356289541239
2022-07-04,1953.9843837987798
2022-07-05,1993.2670990086997
2022-07-06,1982.19809590415
2022-07-07,2013.1632937649824
2022-07-08,2022.252738900875
2022-07-11,2016.696834313554
2022-07-12,2000.531350051445
2022-07-13,1994.967322075477
2022-07-14,2005.9853798318138
2022-07-15,1985.7685576050978
2022-07-18,1990.8772351811083
2022-07-19,1983.4685949113414
2022-07-20,2016.891273165635
2022-07-21,2026.8180347431405
2022-07-22,2030.222897519037
2022-07-25,2021.4489049490146
2022-07-26,2042.7271568031003
2022-07-27,2041.0480651122607
2022-07-28,2059.1639986550026
2022-07-29,2050.352099841332
2022-08-01,2055.2402718580634
2022-08-02,2042.972443564278
2022-08-03,2046.4628155451817
2022-08-04,2048.2729574177342
2022-08-05,2061.8633567235615
2022-08-08,2053.023907921229
2022-08-09,2045.229876551107
2022-08-10,2024.3565806286047
2022-08-11,2049.427901034869
2022-08-12,2079.20555779489
2022-08-15,2094.952129738961
2022-08-16,2088.562006142365
2022-08-17,2094.6652531078307
2022-08-18,2091.1233000809475
2022-08-19,2092.349210415417
2022-08-22,2092.649236879836
2022-08-23,2078.6115927039095
2022-08-24,2068.4229898933654
2022-08-25,2100.050210181464
2022-08-26,2096.87103598052
2022-08-29,2058.084957714298
2022-08-30,2071.5967478462876
2022-08-31,2063.5359092901867
2022-09-01,2045.3787256610547
2022-09-02,2018.1349784311888
2022-09-05,2030.0589854189675
2022-09-06,2020.22884842827
2022-09-07,1985.0727333227555
2022-09-08,2006.4846149561813
2022-09-09,2017.7752234008767
2022-09-12,2016.725007809663
2022-09-13,2036.8823252578632
2022-09-14,2005.9989167226256
2022-09-15,1999.9757119864125
2022-09-16,1970.761593867252
2022-09-19,1964.3176499888605
2022-09-20,1980.4551748963534
2022-09-21,1971.1449070629671
2022-09-22,1976.419063451272
2022-09-23,1967.6637185486245
2022-09-26,1932.2219156336696
2022-09-27,1941.277354808321
2022-09-28,1906.6382056675832
2022-09-29,1890.5205813475834
2022-09-30,1872.48694592179
2022-10-03,1866.101610856251
2022-10-04,1885.919869970521
2022-10-05,1932.8252761021477
2022-10-06,1938.753795676297
2022-10-07,1925.156620176457
2022-10-10,1915.056936881504
2022-10-11,1873.822548992714
2022-10-12,1871.8277079626346
2022-10-13,1844.4792234200502
2022-10-14,1864.6959553297538
2022-10-17,1841.7535480600723
2022-10-18,1860.1470564269935
2022-10-19,1853.2204075508064
2022-10-20,1834.871480035212
2022-10-21,1829.8672505888478
2022-10-24,1797.8261236452727
2022-10-25,1799.2250809997354
2022-10-26,1806.4993843513262
2022-10-27,1825.2249941877108
2022-10-28,1803.5791618084547
2022-10-31,1824.323185094924
2022-11-01,1860.080906232142
2022-11-02,1874.2841459863228
2022-11-03,1868.2391334846766
2022-11-04,1870.791504315681
2022-11-07,1881.6109476585432
2022-11-08,1887.705526329804
2022-11-09,1889.6036725855597
2022-11-10,1871.0188944171016
2022-11-11,1938.9618181742067
2022-11-14,1932.4367023355242
2022-11-15,1964.2274960313307
2022-11-16,1948.820736073956
2022-11-17,1944.3579152566099
2022-11-18,1941.3380996192877
2022-11-21,1938.1907217165642
2022-11-22,1937.3439675551842
2022-11-23,1937.8726209860201
2022-11-24,1962.3329365167613
2022-11-25,1955.002621615707
2022-11-28,1940.4150615943117
2022-11-29,1975.6050959859383
2022-11-30,2000.724888271513
2022-12-01,2001.3395285666593
2022-12-02,1987.5885289526761
2022-12-05,1990.1915400059354
2022-12-06,1976.26591637032
2022-12-07,1956.467613532183
2022-12-08,1962.5480676583616
2022-12-09,1985.4933279120535
2022-12-12,1966.8696938259307
2022-12-13,1965.9762111541156
2022-12-14,1982.8070819101308
2022-12-15,1947.1047327407389
2022-12-16,1941.8437374333296
2022-12-19,1938.8212125682992
2022-12-20,1927.4169728505299
2022-12-21,1930.6438617092695
2022-12-22,1951.1348867669842
2022-12-23,1926.8154059132546
2022-12-26,1932.305684873694
2022-12-27,1933.7337474179078
2022-12-28,1935.137088513281
2022-12-29,1921.1981249458338
2022-12-30,1927.7510953781896
2023-01-02,1928.1728563371432
2023-01-03,1960.5302216484756
2023-01-04,1959.730982222641
2023-01-05,1973.440660270919
2023-01-06,1972.7171342599195
2023-01-09,1982.6283782626276
2023-01-10,1982.05387534958
2023-01-11,1986.400337942745
2023-01-12,1997.2869109382996
2023-01-13,2017.9149512338556
2023-01-16,2013.1356108718574
2023-01-17,2020.5289306595625
2023-01-18,2028.6529256724798
2023-01-19,2026.0698786582398
2023-01-20,2027.0332477883132
2023-01-23,2027.3562054018573
2023-01-24,2037.8000254738424
2023-01-25,2039.9352878357518
2023-01-26,2058.638944438988
2023-01-27,2066.7575128869316
2023-01-30,2051.1191962802272
2023-01-31,2037.558410130513
2023-02-01,2044.250485037592
2023-02-02,2048.90240742575
2023-02-03,2044.2949512944435
2023-02-06,2030.8443735030028
2023-02-07,2050.9900700674
2023-02-08,2051.3615240765794
2023-02-09,2053.616397613274
2023-02-10,2052.088462553925
2023-02-13,2029.1845321637466
2023-02-14,2037.256388612516
2023-02-15,2015.9700728815337
2023-02-16,2031.478203445637
2023-02-17,2012.1033910952917
2023-02-20,2020.954869554404
2023-02-21,2006.4378751143504
2023-02-22,1993.0266989682627
2023-02-23,2001.6932763347168
2023-02-24,1991.5616548114233
2023-02-27,1973.9848997967106
2023-02-28,1971.728923749666
2023-03-01,1983.8167479822534
2023-03-02,1987.5516455805614
2023-03-03,2010.2328908091883
2023-03-06,2009.2703345516354
2023-03-07,2018.9576435778495
2023-03-08,2009.0319999541243
2023-03-09,2006.8393771236292
2023-03-10,1959.5731538986638
2023-03-13,1959.885042284181
2023-03-14,1916.099404382135
2023-03-15,1970.0227613338711
2023-03-16,1934.4300241619123
2023-03-17,1960.1231100225123
2023-03-20,1921.9719589617762
2023-03-21,1920.018178372694
2023-03-22,1940.1079146252262
2023-03-23,1947.3410423020755
2023-03-24,1962.9374001291037
2023-03-27,1946.851324548067
2023-03-28,1951.6174364328085
2023-03-29,1963.8775895653278
2023-03-30,1958.398109336082
2023-03-31,1980.0211161972625
2023-04-03,1986.910913508924
2023-04-04,1973.6758799329143
2023-04-05,1977.383801176876
2023-04-06,1957.524840264898
2023-04-07,1962.1020298997435
2023-04-10,1971.6590376507131
2023-04-11,1974.0341791370206
2023-04-12,1965.7099733640855
2023-04-13,1962.9883286415686
2023-04-14,1973.1687736833057
2023-04-17,1990.4739866071225
2023-04-18,1985.3721192227674
2023-04-19,1972.6348801490417
2023-04-20,1970.5711301670299
2023-04-21,1953.7313489878468
2023-04-24,1940.5065804078179
2023-04-25,1938.0235345444669
2023-04-26,1925.4973147264132
2023-04-27,1933.5139030786586
2023-04-28,1933.1818535560824
2023-05-01,1946.2179087155107
2023-05-02,1949.5240773369467
2023-05-03,1934.867926418339
2023-05-04,1959.413142064077
2023-05-05,1958.98777661493
2023-05-08,1967.500654296551
2023-05-09,1974.4754101624653
2023-05-10,1968.2329153283895
2023-05-11,1973.0717172949535
2023-05-12,1973.294975465081
2023-05-15,1983.85430639571
2023-05-16,1985.4456762937355
2023-05-17,1984.4043844051835
2023-05-18,1999.2962939521988
2023-05-19,2001.2938926281251
2023-05-22,2009.6770121872978
2023-05-23,2004.0929099954233
2023-05-24,1988.9095308022138
2023-05-25,1977.725924362002
2023-05-26,1987.7767833128155
2023-05-29,1995.689350136391
2023-05-30,1994.297882290671
2023-05-31,1982.1849764812396
2023-06-01,1983.14257395395
2023-06-02,2018.6764603171725
2023-06-05,2036.7288871515289
2023-06-06,2044.1792373467263
2023-06-07,2039.3744356266986
2023-06-08,2025.5683615241576
2023-06-09,2046.4787551030242
2023-06-12,2053.822486395911
2023-06-13,2065.607587115441
2023-06-14,2067.341969231926
2023-06-15,2062.942645559003
2023-06-16,2068.9039520963393
2023-06-19,2056.1974600686804
2023-06-20,2050.0791180089727
2023-06-21,2027.793298222205
2023-06-22,2017.2653436486478
2023-06-23,1999.176662329988
2023-06-26,1990.3563167249852
2023-06-27,1988.3154739184056
2023-06-28,2006.0294475764713
2023-06-29,2003.0704106740845
2023-06-30,2002.0884920524666
2023-07-03,2031.9044926616432
2023-07-04,2034.9620218873279
2023-07-05,2030.6952648375989
2023-07-06,2003.6917994462365
2023-07-07,1981.5625882617258
2023-07-10,1975.9734426631987
2023-07-11,1995.9395888366544
2023-07-12,1992.8149412265716
2023-07-13,2012.4819481810555
2023-07-14,2013.2871456632834
2023-07-17,2009.9047146082344
2023-07-18,2006.9804011624335
2023-07-19,2014.7361316820595
2023-07-20,2013.1868876435078
2023-07-21,2005.7988045809188
2023-07-24,2016.106596477785
2023-07-25,2048.2326172167036
2023-07-26,2046.3909882892788
2023-07-27,2066.0656167541397
2023-07-28,2066.898104790886
2023-07-31,2078.0430015385055
2023-08-01,2080.1096943965968
2023-08-02,2047.3899599539805
2023-08-03,2038.2051568334457
2023-08-04,2027.651231564778
2023-08-07,2030.6696214442038
2023-08-08,2024.2458085078274
2023-08-09,2017.8931697453206
2023-08-10,2013.3733944016096
2023-08-11,2007.427450026556
2023-08-14,1993.8829247445142
2023-08-15,1987.7342314549462
2023-08-16,1969.7127469218976
2023-08-17,1966.730339489587
2023-08-18,1956.3503082796174
2023-08-21,1942.7750114024059
2023-08-22,1967.605000046553
2023-08-23,1981.3907297479323
2023-08-24,1997.444631657468
2023-08-25,1982.7206950751136
2023-08-28,1995.6292490081873
2023-08-29,2008.6482945474
2023-08-30,2002.0261253019803
2023-08-31,2019.3076915323786
2023-09-01,2034.1934669231473
2023-09-04,2058.848674956593
2023-09-05,2055.9569502308227
2023-09-06,2055.711646302064
2023-09-07,2045.036399323311
2023-09-08,2033.4590971980074
2023-09-11,2038.1548552471054
2023-09-12,2042.4737083804164
2023-09-13,2032.7910818962291
2023-09-14,2067.573036470225
2023-09-15,2078.3267826003535
2023-09-18,2065.0771390083587
2023-09-19,2059.742589869957
2023-09-20,2040.464958015315
2023-09-21,2024.3583066216845
2023-09-22,2031.5218414647318
2023-09-25,2036.9091741588184
2023-09-26,2019.0442541047735
2023-09-27,2034.4360180554775
2023-09-28,2014.4535193070176
2023-09-29,2017.4309898955994
2023-10-02,2027.7948358597505
2023-10-03,2005.5890262514001
2023-10-04,1970.5442802975963
2023-10-05,1986.7157673396573
2023-10-06,1991.7624131389543
2023-10-09,1993.5336101722025
2023-10-10,2006.4638798874219
2023-10-11,2015.1754730845596
2023-10-12,2043.5463436180669
2023-10-13,2026.9564613347363
2023-10-16,1998.8642725205436
2023-10-17,2006.1605748521706
2023-10-18,2006.459359532469
