Date,AC EUROPE IMI
2021-05-03,1616.2202673234665
2021-05-04,1594.6791957002908
2021-05-05,1623.5529070204384
2021-05-06,1622.384560795422
2021-05-07,1637.8200090861478
2021-05-10,1640.508765487286
2021-05-11,1608.5030539960064
2021-05-12,1613.2163234058858
2021-05-13,1611.307993058261
2021-05-14,1629.8017009546913
2021-05-17,1629.9078572051988
2021-05-18,1633.7954450561524
2021-05-19,1609.3888429792933
2021-05-20,1629.7986576866906
2021-05-21,1639.0501141672617
2021-05-24,1641.7834198649157
2021-05-25,1641.8474036584473
2021-05-26,1642.9821330545958
2021-05-27,1647.9806529525824
2021-05-28,1657.2675138807308
2021-05-31,1649.908776674405
2021-06-01,1662.2078495599246
2021-06-02,1667.7878759372932
2021-06-03,1666.350430704627
2021-06-04,1673.1883322793758
2021-06-07,1677.015967817689
2021-06-08,1678.447058188984
2021-06-09,1679.6585444493194
2021-06-10,1680.3555666438106
2021-06-11,1691.3881019214873
2021-06-14,1694.7606669792085
2021-06-15,1695.2277769407895
2021-06-16,1698.3682115478027
2021-06-17,1696.3198525912826
2021-06-18,1669.894360884382
2021-06-21,1680.6623202974647
2021-06-22,1685.3631367372464
2021-06-23,1674.8426163155964
2021-06-24,1688.6006191006466
2021-06-25,1691.7520618897865
2021-06-28,1681.6005556245782
2021-06-29,1686.2286859739597
2021-06-30,1674.2134409005312
2021-07-01,1684.7005729255293
2021-07-02,1689.5323820576398
2021-07-05,1695.8883839279365
2021-07-06,1687.0449575781417
2021-07-07,1699.1896219569428
2021-07-08,1670.647143060789
2021-07-09,1692.4860659419037
2021-07-12,1703.7422292747922
2021-07-13,1704.5596409751927
2021-07-14,1702.775655436612
2021-07-15,1686.1181989317186
2021-07-16,1680.685117615121
2021-07-19,1641.4289128956739
2021-07-20,1649.9678277689266
2021-07-21,1677.5053293689252
2021-07-22,1687.1088042020822
2021-07-23,1704.7398703164406
2021-07-26,1704.415382683494
2021-07-27,1695.74004222755
2021-07-28,1707.3990291359642
2021-07-29,1716.4107413138422
2021-07-30,1708.466906104314
2021-08-02,1718.7249595451672
2021-08-03,1722.023199131652
2021-08-04,1731.737500366228
2021-08-05,1738.9965370077973
2021-08-06,1738.6529863357246
2021-08-09,1741.5295821522354
2021-08-10,1748.0054097448472
2021-08-11,1755.3426542868156
2021-08-12,1758.8856958978886
2021-08-13,1761.6814840041113
2021-08-16,1752.7692917550464
2021-08-17,1754.3523569782542
2021-08-18,1757.1913198883447
2021-08-19,1730.5334865804418
2021-08-20,1735.4180341354995
2021-08-23,1747.4373293905549
2021-08-24,1747.9981472592324
2021-08-25,1748.50741080382
2021-08-26,1743.1997559245347
2021-08-27,1751.322684412492
2021-08-30,1753.2430229202303
2021-08-31,1747.4579436831907
2021-09-01,1756.1533210886387
2021-09-02,1763.1932995729908
2021-09-03,1753.9458562436541
2021-09-06,1764.8915254500755
2021-09-07,1756.7323748578042
2021-09-08,1738.3047440964692
2021-09-09,1737.7672883441749
2021-09-10,1733.062050280272
2021-09-13,1738.3551006529174
2021-09-14,1737.994506869885
2021-09-15,1724.8029142433297
2021-09-16,1731.6284769607728
2021-09-17,1717.318561035518
2021-09-20,1687.8653757024308
2021-09-21,1704.3946906151796
2021-09-22,1722.098399107808
2021-09-23,1738.1494284694727
2021-09-24,1722.897926969742
2021-09-27,1721.0735937921374
2021-09-28,1685.073406668475
2021-09-29,1694.3186025167292
2021-09-30,1695.5206317886873
2021-10-01,1689.1657978398318
2021-10-04,1682.1892292779992
2021-10-05,1701.9203806964374
2021-10-06,1684.0334254127552
2021-10-07,1710.3781241247932
2021-10-08,1706.7767900573524
2021-10-11,1708.35621444969
2021-10-12,1708.057653583566
2021-10-13,1719.0637916192593
2021-10-14,1739.058351910534
2021-10-15,1752.4222514169865
2021-10-18,1744.1201349115506
2021-10-19,1750.2549273091702
2021-10-20,1755.4493553189186
2021-10-21,1753.4833886135152
2021-10-22,1760.8748759193174
2021-10-25,1762.9146345739466
2021-10-26,1775.5755547290441
2021-10-27,1768.189173366604
2021-10-28,1771.5202333615157
2021-10-29,1771.5332766797483
2021-11-01,1784.8807976744847
2021-11-02,1785.5780888445852
2021-11-03,1791.471306353912
2021-11-04,1799.857213837175
2021-11-05,1800.5480249735929
2021-11-08,1801.659742683467
2021-11-09,1798.4306570675026
2021-11-10,1801.4997543587672
2021-11-11,1807.2122616435452
2021-11-12,1810.4253067000482
2021-11-15,1817.1973686876347
2021-11-16,1819.4333616649924
2021-11-17,1823.0936384212023
2021-11-18,1813.5569876576637
2021-11-19,1805.988008786708
2021-11-22,1802.0797815408814
2021-11-23,1779.9955054588706
2021-11-24,1781.918106129339
2021-11-25,1789.7387528460954
2021-11-26,1723.3781743592795
2021-11-29,1736.714415080481
2021-11-30,1721.9707713028918
2021-12-01,1750.9998478447162
2021-12-02,1732.275145312309
2021-12-03,1721.9752870161
2021-12-06,1742.1227829686393
2021-12-07,1784.1517925370451
2021-12-08,1772.842545833239
2021-12-09,1771.5372441638383
2021-12-10,1765.5098558031511
2021-12-13,1755.8767597643368
2021-12-14,1741.202731359581
2021-12-15,1745.0168143063079
2021-12-16,1767.115067873426
2021-12-17,1757.04909121778
2021-12-20,1733.1284690054279
2021-12-21,1758.7638403084518
2021-12-22,1775.428923683394
2021-12-23,1792.9314195937104
2021-12-24,1791.1944496219974
2021-12-27,1802.4008268925058
2021-12-28,1813.1127244486568
2021-12-29,1811.0276400745006
2021-12-30,1813.5721200514017
2021-12-31,1810.2553258345608
2022-01-03,1820.4104450739055
2022-01-04,1835.2525386404013
2022-01-05,1835.2879090290803
2022-01-06,1812.8482237039364
2022-01-07,1806.8816221302907
2022-01-10,1780.5567965413466
2022-01-11,1796.5193489519957
2022-01-12,1808.829518865201
2022-01-13,1806.6907296277004
2022-01-14,1788.5614349753025
2022-01-17,1800.3058184296438
2022-01-18,1780.3993513328742
2022-01-19,1785.4746004989927
2022-01-20,1795.0057147863563
2022-01-21,1760.7943788736234
2022-01-24,1691.9669121913041
2022-01-25,1704.9313708015388
2022-01-26,1733.9292216592692
2022-01-27,1747.3524200731258
2022-01-28,1730.5074635402514
2022-01-31,1743.7125153002419
2022-02-01,1765.9881328693432
2022-02-02,1773.774451684153
2022-02-03,1742.680173651391
2022-02-04,1719.8028909331413
2022-02-07,1731.075377162057
2022-02-08,1732.0172328443045
2022-02-09,1762.6153679948052
2022-02-10,1758.3844221200354
2022-02-11,1747.6779498762246
2022-02-14,1714.918008650534
2022-02-15,1741.0224603664542
2022-02-16,1742.702512604722
2022-02-17,1728.5672761546914
2022-02-18,1713.4475191212102
2022-02-21,1686.925163102304
2022-02-22,1688.0246369594245
2022-02-23,1682.3285114849373
2022-02-24,1617.9654547564492
2022-02-25,1676.05659700475
2022-02-28,1669.5435294710305
2022-03-01,1629.440973289128
2022-03-02,1643.1078076068318
2022-03-03,1611.284194067287
2022-03-04,1552.5040893627324
2022-03-07,1532.1598763891664
2022-03-08,1528.999820201691
2022-03-09,1584.0768158560493
2022-03-10,1560.413456679929
2022-03-11,1576.2636302968692
2022-03-14,1594.706672600453
2022-03-15,1589.0955709400105
2022-03-16,1638.1759319163812
2022-03-17,1646.791657656233
2022-03-18,1661.730582979181
2022-03-21,1662.7535390288372
2022-03-22,1677.513221950497
2022-03-23,1660.9001185165732
2022-03-24,1656.4917017452315
2022-03-25,1658.4325398302194
2022-03-28,1660.7414688334798
2022-03-29,1689.8518472828553
2022-03-30,1682.5188532156021
2022-03-31,1667.0825900533387
2022-04-01,1676.8346484851097
2022-04-04,1691.0283468146092
2022-04-05,1693.5002348027856
2022-04-06,1667.8781717558597
2022-04-07,1665.3033042749998
2022-04-08,1687.378362561908
2022-04-11,1678.6462753937658
2022-04-12,1673.5482154322297
2022-04-13,1674.2940217850412
2022-04-14,1685.557790938396
2022-04-15,1685.586338716968
2022-04-18,1682.8428193237976
2022-04-19,1674.3889910486807
2022-04-20,1687.340579063599
2022-04-21,1693.4842160704688
2022-04-22,1664.1805381894499
2022-04-25,1634.4688960909682
2022-04-26,1619.9097725843396
2022-04-27,1631.3928262647573
2022-04-28,1641.9215026476118
2022-04-29,1653.9674402689589
2022-05-02,1632.4888417677716
2022-05-03,1639.9573716152192
2022-05-04,1622.8886294565737
2022-05-05,1611.4990794999983
2022-05-06,1582.3481953477508
2022-05-09,1536.2507849337758
2022-05-10,1546.604722527864
2022-05-11,1573.2629123668717
2022-05-12,1561.9110504639477
2022-05-13,1595.377611349635
2022-05-16,1596.8177505327997
2022-05-17,1616.3693656116307
2022-05-18,1598.7559413952079
2022-05-19,1578.5895934343298
2022-05-20,1590.2284485461048
2022-05-23,1611.4129223936177
2022-05-24,1593.0899035694297
2022-05-25,1602.9499002345772
2022-05-26,1615.8735721131902
2022-05-27,1638.7628889131342
2022-05-30,1649.771318857398
2022-05-31,1638.6885447164434
2022-06-01,1623.2434522653732
2022-06-02,1632.3136098823682
2022-06-03,1627.583628743847
2022-06-06,1642.1379370533896
2022-06-07,1638.0097644220393
2022-06-08,1628.6221712618737
2022-06-09,1606.8814978022292
2022-06-10,1564.2534863831713
2022-06-13,1525.1596415909082
2022-06-14,1506.024155887115
2022-06-15,1527.0919369304584
2022-06-16,1489.2357830342348
2022-06-17,1491.6620092081387
2022-06-20,1506.1873381399207
2022-06-21,1511.3449410145145
2022-06-22,1500.4332802987014
2022-06-23,1487.3233303089087
2022-06-24,1525.0966706830009
2022-06-27,1533.9466381624015
2022-06-28,1538.122835076277
2022-06-29,1527.158611363664
2022-06-30,1503.6624381732358
2022-07-01,1503.42663419377
2022-07-04,1511.0291356747941
2022-07-05,1480.3013493585806
2022-07-06,1504.4891865570519
2022-07-07,1534.182564414088
2022-07-08,1543.0175680209434
2022-07-11,1534.6610292442847
2022-07-12,1541.2617740584576
2022-07-13,1525.8422968291065
2022-07-14,1502.709418542059
2022-07-15,1528.700590845513
2022-07-18,1544.2012254473361
2022-07-19,1565.1593587872464
2022-07-20,1562.6130248578277
2022-07-21,1569.8386429262616
2022-07-22,1575.2729576756085
2022-07-25,1577.1364198490132
2022-07-26,1576.0414837931364
2022-07-27,1583.3295915034191
2022-07-28,1600.3744046439576
2022-07-29,1621.2384857243571
2022-08-01,1618.3118256565203
2022-08-02,1612.763336323771
2022-08-03,1621.8324132044684
2022-08-04,1625.0273506178028
2022-08-05,1612.7313830210153
2022-08-08,1624.3339369593502
2022-08-09,1612.9559109392858
2022-08-10,1628.3655221734457
2022-08-11,1631.5821795649342
2022-08-12,1634.16217177237
2022-08-15,1638.8787110956475
2022-08-16,1641.4781155969245
2022-08-17,1625.879471922294
2022-08-18,1633.0985294414695
2022-08-19,1619.783840568179
2022-08-22,1603.450682462563
2022-08-23,1597.5383459834632
2022-08-24,1599.622190736035
2022-08-25,1604.8720075959607
2022-08-26,1578.1730256213693
2022-08-29,1564.7314828845401
2022-08-30,1555.3213789441547
2022-08-31,1538.5098220249643
2022-09-01,1510.5314716118426
2022-09-02,1540.4030052010494
2022-09-05,1530.9019828600485
2022-09-06,1534.434731081652
2022-09-07,1525.6465083159048
2022-09-08,1533.4327143324153
2022-09-09,1557.3289238430973
2022-09-12,1584.4446352171192
2022-09-13,1559.327677219271
2022-09-14,1545.8550555548059
2022-09-15,1535.381761189682
2022-09-16,1511.609149006202
2022-09-19,1509.7414720408253
2022-09-20,1492.8768579181747
2022-09-21,1505.9577082437866
2022-09-22,1479.3067811490337
2022-09-23,1443.9829390233197
2022-09-26,1437.3254495947774
2022-09-27,1435.0353630104491
2022-09-28,1438.7371939385173
2022-09-29,1414.020129963824
2022-09-30,1433.130998056502
2022-10-03,1445.0626524928468
2022-10-04,1489.8118830010508
2022-10-05,1473.9911507483264
2022-10-06,1465.3871288379632
2022-10-07,1448.1986729939777
2022-10-10,1441.8917096289808
2022-10-11,1433.7706172322894
2022-10-12,1425.4876219469177
2022-10-13,1438.155242011365
2022-10-14,1446.4747731575271
2022-10-17,1473.9403158207233
2022-10-18,1479.4340630369713
2022-10-19,1470.5734476762002
2022-10-20,1474.8563002723984
2022-10-21,1465.6226011001795
2022-10-24,1485.6822097990184
2022-10-25,1508.6945323559175
2022-10-26,1518.9371201556453
2022-10-27,1518.6330391586164
2022-10-28,1519.6189034015879
2022-10-31,1525.0733001533804
2022-11-01,1534.6122190475378
2022-11-02,1530.1139580491517
2022-11-03,1515.6325596183901
2022-11-04,1543.1795095605755
2022-11-07,1549.4430923003627
2022-11-08,1561.5777312434102
2022-11-09,1556.470576907338
2022-11-10,1599.645575533448
2022-11-11,1602.520948180018
2022-11-14,1604.3051836798018
2022-11-15,1609.7079207272216
2022-11-16,1592.5204553127717
2022-11-17,1586.0598617884111
2022-11-18,1604.1738905871475
2022-11-21,1603.1333675725025
2022-11-22,1615.2152566368882
2022-11-23,1624.9049165127676
2022-11-24,1632.9942679297903
2022-11-25,1632.8713856075387
2022-11-28,1621.6414059718006
2022-11-29,1620.1821564475856
2022-11-30,1630.3195190296333
2022-12-01,1645.5057689301311
2022-12-02,1642.9336650030327
2022-12-05,1636.4286827502801
2022-12-06,1626.10162401646
2022-12-07,1615.0419491320858
2022-12-08,1612.1881317975271
2022-12-09,1626.2615416162614
2022-12-12,1618.4667913913447
2022-12-13,1639.4278316519951
2022-12-14,1638.496878290758
2022-12-15,1593.3685929570504
2022-12-16,1574.2588564298328
2022-12-19,1578.3722744188897
2022-12-20,1572.0951145952113
2022-12-21,1599.2594208641897
2022-12-22,1584.3593744128516
2022-12-23,1585.2995557054032
2022-12-26,1585.3806692612552
2022-12-27,1586.6431606876374
2022-12-28,1584.943680320724
2022-12-29,1596.1917142064922
2022-12-30,1576.485615911205
2023-01-02,1591.9848772778244
2023-01-03,1612.6421760168778
2023-01-04,1634.3785053585395
2023-01-05,1631.457409775511
2023-01-06,1649.8217911361412
2023-01-09,1664.1427608524189
2023-01-10,1653.7394770647954
2023-01-11,1659.254046589767
2023-01-12,1670.6415028313836
2023-01-13,1678.998568568607
2023-01-16,1687.7960756686707
2023-01-17,1694.6182192414094
2023-01-18,1699.7776033446842
2023-01-19,1673.4458317250928
2023-01-20,1680.1566753326726
2023-01-23,1689.4570393086117
2023-01-24,1685.1861003700499
2023-01-25,1679.7646794713594
2023-01-26,1687.2189917969508
2023-01-27,1692.011284334414
2023-01-30,1688.1673669776403
2023-01-31,1683.2625514230397
2023-02-01,1683.252583851251
2023-02-02,1706.743147869698
2023-02-03,1712.5150176020893
2023-02-06,1699.154509450614
2023-02-07,1701.4017613143744
2023-02-08,1706.2009572533875
2023-02-09,1717.243352174088
2023-02-10,1701.1633320442452
2023-02-13,1715.879720939402
2023-02-14,1717.763289095573
2023-02-15,1725.4400864706859
2023-02-16,1729.7070682484323
2023-02-17,1726.3481105596013
2023-02-20,1728.0005013600835
2023-02-21,1724.1610558535651
2023-02-22,1717.215028223286
2023-02-23,1719.6629755015888
2023-02-24,1701.7181744167954
2023-02-27,1720.1696788040078
2023-02-28,1715.7577669201253
2023-03-01,1703.4357470961265
2023-03-02,1712.3581059452647
2023-03-03,1727.9205426415776
2023-03-06,1727.6220418017222
2023-03-07,1714.1048051107987
2023-03-08,1715.526095398151
2023-03-09,1712.49103155734
2023-03-10,1689.3367396699061
2023-03-13,1648.5879029564412
2023-03-14,1673.7818389847932
2023-03-15,1625.3079648804662
2023-03-16,1645.1223087650953
2023-03-17,1625.0650919976895
2023-03-20,1640.078098452609
2023-03-21,1661.5017403462984
2023-03-22,1663.57180168006
2023-03-23,1661.09379296702
2023-03-24,1638.7633603850245
2023-03-27,1655.4664944234514
2023-03-28,1653.5736005478796
2023-03-29,1675.142576342605
2023-03-30,1693.5750401901407
2023-03-31,1704.6475449022157
2023-04-03,1704.5244912208705
2023-04-04,1703.4190410075842
2023-04-05,1699.3736658515497
2023-04-06,1708.9113241332582
2023-04-07,1708.9297845063925
2023-04-10,1709.4896770211199
2023-04-11,1720.3813428755445
2023-04-12,1723.110868242414
2023-04-13,1730.6124512949
2023-04-14,1741.080983847835
2023-04-17,1741.7733884552981
2023-04-18,1748.0128951880004
2023-04-19,1745.7646301243813
2023-04-20,1742.9862136792676
2023-04-21,1748.546856350449
2023-04-24,1750.267875836767
2023-04-25,1743.5385108988312
2023-04-26,1730.1480862816527
2023-04-27,1734.8146775836935
2023-04-28,1745.6872936622174
2023-05-01,1746.7073712889842
2023-05-02,1725.9281410896222
2023-05-03,1731.2335938915521
2023-05-04,1724.797658704663
2023-05-05,1744.3107817571872
2023-05-08,1751.2121749287335
2023-05-09,1746.413672444708
2023-05-10,1740.192310067943
2023-05-11,1741.7617910389686
2023-05-12,1749.1294686702263
2023-05-15,1753.554197425033
2023-05-16,1746.4321257865126
2023-05-17,1743.768345730791
2023-05-18,1750.8703616818811
2023-05-19,1762.6884041012127
2023-05-22,1764.1348815753709
2023-05-23,1754.3025996341307
2023-05-24,1722.4054309221876
2023-05-25,1717.044183772845
2023-05-26,1736.620940068868
2023-05-29,1734.8797326218848
2023-05-30,1720.796965782424
2023-05-31,1702.949702460278
2023-06-01,1716.1203095555477
2023-06-02,1743.0030600133928
2023-06-05,1734.8417528137454
2023-06-06,1741.399012313109
2023-06-07,1738.1457466486547
2023-06-08,1738.1104931965733
2023-06-09,1735.9317531497634
2023-06-12,1738.9971454264748
2023-06-13,1748.5235667160955
2023-06-14,1754.7088188484013
2023-06-15,1752.208767589446
2023-06-16,1760.9077539493555
2023-06-19,1742.5994166336734
2023-06-20,1731.8931621214167
2023-06-21,1723.2313605404636
2023-06-22,1714.911222788395
2023-06-23,1708.875346791117
2023-06-26,1706.7332899895564
2023-06-27,1706.9571926921951
2023-06-28,1718.9906513648737
2023-06-29,1721.3910717630629
2023-06-30,1741.110036843235
2023-07-03,1738.6619455430018
2023-07-04,1740.676556698491
2023-07-05,1728.0974893477498
2023-07-06,1688.4245689795944
2023-07-07,1691.4237694343951
2023-07-10,1694.1156446392033
2023-07-11,1706.8149212970295
2023-07-12,1732.773468854862
2023-07-13,1743.6123738067242
2023-07-14,1740.9847786851426
2023-07-17,1730.0177130392287
2023-07-18,1740.7744689568297
2023-07-19,1746.3633765337277
2023-07-20,1753.0855655807193
2023-07-21,1757.9759659987199
2023-07-24,1759.5453569307701
2023-07-25,1768.1082980693993
2023-07-26,1759.255100426933
2023-07-27,1782.1823945167332
2023-07-28,1778.2007309641303
2023-07-31,1780.577397966052
2023-08-01,1765.433849156426
2023-08-02,1742.0631853760133
2023-08-03,1732.1989663589138
2023-08-04,1737.6567124225915
2023-08-07,1738.9213739966372
2023-08-08,1734.5669256931226
2023-08-09,1742.249060198203
2023-08-10,1756.8075325481732
2023-08-11,1738.5088884550755
2023-08-14,1740.9201130973986
2023-08-15,1725.0265025559445
2023-08-16,1723.7893965080348
2023-08-17,1709.705021441239
2023-08-18,1698.6869899676567
2023-08-21,1699.421338703542
2023-08-22,1711.2585084615246
2023-08-23,1717.4892566503677
2023-08-24,1711.1752150368093
2023-08-25,1710.4893951537706
2023-08-28,1725.360295977475
2023-08-29,1742.3809591814695
2023-08-30,1739.777976989171
2023-08-31,1737.2896792600661
2023-09-01,1737.0339778687342
2023-09-04,1736.5837834313304
2023-09-05,1732.708908807432
2023-09-06,1722.7637949469156
2023-09-07,1720.0020394873904
2023-09-08,1723.5854129162747
2023-09-11,1729.1066876492932
2023-09-12,1725.6415683771982
2023-09-13,1719.8595055511978
2023-09-14,1745.8790948627063
2023-09-15,1748.9639820364073
2023-09-18,1729.4303565085652
2023-09-19,1728.6617801270083
2023-09-20,1744.4681385854233
2023-09-21,1722.68882394673
2023-09-22,1717.801209382527
2023-09-25,1707.4144043555327
