Date,ACWI ex USA IMI
2021-10-15,1886.851841228011
2021-10-18,1882.9054385881168
2021-10-19,1889.138581284477
2021-10-20,1895.6158657922383
2021-10-21,1888.8902576626851
2021-10-22,1892.3575448908514
2021-10-25,1897.5845193356965
2021-10-26,1905.9865249917468
2021-10-27,1897.144685599254
2021-10-28,1889.2917202332537
2021-10-29,1890.1286334137292
2021-11-01,1903.021618617437
2021-11-02,1900.4218713511061
2021-11-03,1903.0377533194128
2021-11-04,1917.3655680482777
2021-11-05,1915.6823405424657
2021-11-08,1915.7327540058182
2021-11-09,1914.1832888227957
2021-11-10,1916.7489128970874
2021-11-11,1925.9633692727914
2021-11-12,1938.7028582474177
2021-11-15,1947.2840942833486
2021-11-16,1954.442592826793
2021-11-17,1954.0915179366236
2021-11-18,1940.5852570898985
2021-11-19,1940.7545289141021
2021-11-22,1939.3838279879749
2021-11-23,1923.6402384358648
2021-11-24,1926.6526683241646
2021-11-25,1931.5402592876924
2021-11-26,1870.0044357203262
2021-11-29,1870.3937227251558
2021-11-30,1854.5067984273483
2021-12-01,1868.2292182403519
2021-12-02,1864.1252548718248
2021-12-03,1861.616465648565
2021-12-06,1867.3118717517316
2021-12-07,1909.0849811534288
2021-12-08,1901.6292027304755
2021-12-09,1905.8191102464114
2021-12-10,1894.8038160911128
2021-12-13,1887.813469148792
2021-12-14,1874.7733130164618
2021-12-15,1876.4244482358893
2021-12-16,1890.871737375157
2021-12-17,1881.5683100649999
2021-12-20,1848.0276828094552
2021-12-21,1874.8623986523226
2021-12-22,1881.6583451945091
2021-12-23,1900.3141052825158
2021-12-24,1898.7247969303664
2021-12-27,1903.0245111759455
2021-12-28,1916.7182656721704
2021-12-29,1908.8084674868537
2021-12-30,1912.5959846861354
2021-12-31,1911.6997360588853
2022-01-03,1921.506626559072
2022-01-04,1934.0558241171534
2022-01-05,1926.475194041681
2022-01-06,1907.4676763521395
2022-01-07,1905.6614562231448
2022-01-10,1900.2703161607337
2022-01-11,1908.4391468066026
2022-01-12,1926.6856990257754
2022-01-13,1921.4397012726176
2022-01-14,1909.0245426373547
2022-01-17,1916.775922572006
2022-01-18,1905.8554794152917
2022-01-19,1897.7220045247523
2022-01-20,1912.6480698098146
2022-01-21,1884.778285722744
2022-01-24,1844.4334037283743
2022-01-25,1841.4850903347556
2022-01-26,1852.9105007610067
2022-01-27,1848.0384697240534
2022-01-28,1845.416677451628
2022-01-31,1860.6501678128818
2022-02-01,1873.6331258997645
2022-02-02,1880.3916914583183
2022-02-03,1849.1253112496274
2022-02-04,1841.9193081897145
2022-02-07,1847.5698425775502
2022-02-08,1851.5168738489438
2022-02-09,1879.8451163797404
2022-02-10,1879.6485655221786
2022-02-11,1875.0740356165563
2022-02-14,1853.8831958528554
2022-02-15,1862.2807655329757
2022-02-16,1875.8943459733896
2022-02-17,1867.7269826322256
2022-02-18,1855.2897228170675
2022-02-21,1840.215786494732
2022-02-22,1827.7643653127973
2022-02-23,1826.9306711892325
2022-02-24,1789.1096816687007
2022-02-25,1816.7538974635786
2022-02-28,1822.052092262288
2022-03-01,1817.787581868765
2022-03-02,1821.5177071743428
2022-03-03,1814.1396600321145
2022-03-04,1786.3623582958833
2022-03-07,1753.8901142705804
2022-03-08,1737.1846369931147
2022-03-09,1754.329833115905
2022-03-10,1765.6748475072343
2022-03-11,1762.2978174435284
2022-03-14,1751.7681535998945
2022-03-15,1736.4252337476862
2022-03-16,1789.3443149538034
2022-03-17,1814.2468119488854
2022-03-18,1829.9393903002137
2022-03-21,1829.4640752883813
2022-03-22,1847.7833491400515
2022-03-23,1853.0771880626953
2022-03-24,1848.255403370157
2022-03-25,1847.1073749035459
2022-03-28,1843.2115817782724
2022-03-29,1855.547574897127
2022-03-30,1854.9105535065228
2022-03-31,1844.5060687333919
2022-04-01,1856.1610942095783
2022-04-04,1878.31852791999
2022-04-05,1882.2346879360405
2022-04-06,1857.5235731267662
2022-04-07,1842.4324403358128
2022-04-08,1856.8779265139867
2022-04-11,1838.0612947158945
2022-04-12,1834.007279268685
2022-04-13,1843.7367254742524
2022-04-14,1858.925962178085
2022-04-15,1855.307649422436
2022-04-18,1844.5542695107251
2022-04-19,1836.431030468156
2022-04-20,1841.8569489745614
2022-04-21,1839.8371227321184
2022-04-22,1815.5872486607757
2022-04-25,1788.0646547780268
2022-04-26,1785.4134163116446
2022-04-27,1794.821087469758
2022-04-28,1808.164343916392
2022-04-29,1822.7437208738363
2022-05-02,1808.3913551543374
2022-05-03,1811.883254299669
2022-05-04,1803.2263779330176
2022-05-05,1794.2845845475479
2022-05-06,1760.3068698082473
2022-05-09,1721.5783724354087
2022-05-10,1716.794303791471
2022-05-11,1729.4319805324797
2022-05-12,1722.2615300075947
2022-05-13,1756.559884107228
2022-05-16,1760.3386332071298
2022-05-17,1772.4254144947704
2022-05-18,1770.5022470728672
2022-05-19,1743.343741010253
2022-05-20,1763.8988702590045
2022-05-23,1766.5234947855329
2022-05-24,1743.502501336671
2022-05-25,1753.1473362291347
2022-05-26,1758.3108420048934
2022-05-27,1785.0459385483923
2022-05-30,1802.0065729702249
2022-05-31,1803.6870456732206
2022-06-01,1798.5900446980968
2022-06-02,1796.0052002587129
2022-06-03,1791.2709750381434
2022-06-06,1802.570347956339
2022-06-07,1795.1725145609519
2022-06-08,1794.0820125208184
2022-06-09,1782.628351304521
2022-06-10,1759.948837154765
2022-06-13,1721.393878898254
2022-06-14,1704.121281262325
2022-06-15,1711.4345691842834
2022-06-16,1680.9862733016428
2022-06-17,1670.6722376772905
2022-06-20,1668.0953932985585
2022-06-21,1682.2321834396935
2022-06-22,1659.630274344592
2022-06-23,1661.3339945039738
2022-06-24,1689.7635442744147
2022-06-27,1703.9794442522627
2022-06-28,1716.1543889255565
2022-06-29,1702.1623442855935
2022-06-30,1682.7061354802725
2022-07-01,1680.4845287024878
2022-07-04,1686.8962394425082
2022-07-05,1688.0531942659402
2022-07-06,1694.102503207426
2022-07-07,1725.790654940787
2022-07-08,1733.668589724537
2022-07-11,1725.8796208047336
2022-07-12,1721.7287287472511
2022-07-13,1710.8385379907459
2022-07-14,1701.104139595825
2022-07-15,1705.9010492399987
2022-07-18,1716.9084696235536
2022-07-19,1725.8004665063575
2022-07-20,1739.9922799018977
2022-07-21,1748.4762041022245
2022-07-22,1751.6990690009884
2022-07-25,1749.9785581966278
2022-07-26,1759.072936875486
2022-07-27,1765.1836006826752
2022-07-28,1782.8004372883759
2022-07-29,1790.0619175408444
2022-08-01,1789.7822677543911
2022-08-02,1781.2980416680075
2022-08-03,1788.1104272563011
2022-08-04,1789.8624189041202
2022-08-05,1791.2686876280723
2022-08-08,1795.070220004624
2022-08-09,1785.6015697596667
2022-08-10,1787.1061141965747
2022-08-11,1800.0642059912752
2022-08-12,1817.6698057076953
2022-08-15,1825.7815493172855
2022-08-16,1825.8996303894762
2022-08-17,1820.2375310291588
2022-08-18,1823.2141526531982
2022-08-19,1815.87423023919
2022-08-22,1808.5835128396811
2022-08-23,1802.3612762063872
2022-08-24,1799.2664364604623
2022-08-25,1817.2875835196473
2022-08-26,1799.9404535757646
2022-08-29,1777.8213862230464
2022-08-30,1774.039303868763
2022-08-31,1758.3233692081158
2022-09-01,1738.0608756129457
2022-09-02,1741.339552653355
2022-09-05,1744.2936428622277
2022-09-06,1739.383243421056
2022-09-07,1720.1030736500197
2022-09-08,1734.0716309552745
2022-09-09,1752.6440853775373
2022-09-12,1766.1841235534305
2022-09-13,1759.9594124475768
2022-09-14,1741.65778011839
2022-09-15,1731.9384658522254
2022-09-16,1706.0596645113646
2022-09-19,1704.1405844850935
2022-09-20,1702.0981085430572
2022-09-21,1704.5335010738943
2022-09-22,1693.9689580100319
2022-09-23,1670.4128711986136
2022-09-26,1649.2759109246254
2022-09-27,1652.700426988004
2022-09-28,1643.6080735818848
2022-09-29,1620.6728176624797
2022-09-30,1621.746543583327
2022-10-03,1631.5280058991452
2022-10-04,1662.453590916291
2022-10-05,1673.7791710873776
2022-10-06,1671.443938513491
2022-10-07,1656.4589326702417
2022-10-10,1649.8574686419856
2022-10-11,1625.5946925917412
2022-10-12,1621.2338048072622
2022-10-13,1617.0676563546656
2022-10-14,1625.382677787134
2022-10-17,1632.0118010624385
2022-10-18,1643.3748460362228
2022-10-19,1636.6416108920705
2022-10-20,1631.6418866316806
2022-10-21,1629.105303372428
2022-10-24,1621.7183446778854
2022-10-25,1633.514832266876
2022-10-26,1640.602651798315
2022-10-27,1650.9094516124485
2022-10-28,1643.2481439001247
2022-10-31,1656.099870110406
2022-11-01,1676.7365108998777
2022-11-02,1678.3866253163735
2022-11-03,1670.0890757706381
2022-11-04,1685.789967347879
2022-11-07,1691.1860256133764
2022-11-08,1698.9370777843333
2022-11-09,1694.3726984457528
2022-11-10,1707.8115741172974
2022-11-11,1735.8876695941044
2022-11-14,1732.2131548350271
2022-11-15,1746.502475684092
2022-11-16,1730.1887673136162
2022-11-17,1724.7521786562888
2022-11-18,1731.7963702063878
2022-11-21,1731.2628410092298
2022-11-22,1738.339571159903
2022-11-23,1741.7966348515681
2022-11-24,1756.3942620269327
2022-11-25,1752.0875340572954
2022-11-28,1738.5555973495261
2022-11-29,1752.981478221154
2022-11-30,1772.2558867029234
2022-12-01,1775.7018102780607
2022-12-02,1768.2986124443378
2022-12-05,1761.269063450957
2022-12-06,1748.6297127382104
2022-12-07,1735.2311627015406
2022-12-08,1735.718086145377
2022-12-09,1750.1051618051265
2022-12-12,1737.7859870788184
2022-12-13,1746.4062693782212
2022-12-14,1750.890647016519
2022-12-15,1713.0169959015518
2022-12-16,1701.4323752631417
2022-12-19,1701.9958940792326
2022-12-20,1696.0742075637772
2022-12-21,1712.2596377547495
2022-12-22,1711.938930596034
2022-12-23,1705.406364732862
2022-12-26,1707.0855416594884
2022-12-27,1707.4392387123164
2022-12-28,1706.4493114278187
2022-12-29,1706.6808600600402
2022-12-30,1699.212692351367
2023-01-02,1705.7393076400945
2023-01-03,1729.4497308911912
2023-01-04,1739.8753988652936
2023-01-05,1745.5556916824335
2023-01-06,1756.5143228751506
2023-01-09,1766.5096117669978
2023-01-10,1762.1943752331285
2023-01-11,1767.480792065389
2023-01-12,1778.0847890635798
2023-01-13,1790.871819210075
2023-01-16,1792.4858668064028
2023-01-17,1799.6745655433929
2023-01-18,1804.288561281436
2023-01-19,1790.2979719696039
2023-01-20,1794.8189068209788
2023-01-23,1800.6110889483323
2023-01-24,1803.3791908435453
2023-01-25,1801.0245481025945
2023-01-26,1813.8399696137312
2023-01-27,1819.3138071695857
2023-01-30,1808.9875517895127
2023-01-31,1803.0965333447564
2023-02-01,1805.0008924549359
2023-02-02,1817.3227113467724
2023-02-03,1817.6671507486599
2023-02-06,1805.870584517062
2023-02-07,1816.2599198607454
2023-02-08,1817.7525605257276
2023-02-09,1821.2672763189146
2023-02-10,1815.8960058963632
2023-02-13,1814.2652381180342
2023-02-14,1818.0230710574594
2023-02-15,1813.446394665256
2023-02-16,1820.4827711012438
2023-02-17,1810.2076159576084
2023-02-20,1814.108948844633
2023-02-21,1803.3403273667627
2023-02-22,1794.6954480116565
2023-02-23,1799.9059732112842
2023-02-24,1786.9083372114937
2023-02-27,1787.6648714084597
2023-02-28,1784.172961015394
2023-03-01,1783.7022573085835
2023-03-02,1790.510997239628
2023-03-03,1808.780975394208
2023-03-06,1807.158538573345
2023-03-07,1803.4111812974006
2023-03-08,1801.6752113726852
2023-03-09,1797.073491888983
2023-03-10,1762.2818468659248
2023-03-13,1741.1277514758729
2023-03-14,1734.9167525403147
2023-03-15,1734.1716940357878
2023-03-16,1728.4393049415987
2023-03-17,1727.8653391078876
2023-03-20,1719.7369766022393
2023-03-21,1728.7927522793004
2023-03-22,1737.0698727579197
2023-03-23,1737.507229626975
2023-03-24,1735.7323349387482
2023-03-27,1737.983976198847
2023-03-28,1740.2141061797693
2023-03-29,1756.911260481559
2023-03-30,1763.3221530614478
2023-03-31,1778.715673350849
2023-04-03,1783.7304398608458
2023-04-04,1776.8063336925056
2023-04-05,1775.7951101739427
2023-04-06,1771.6395176376786
2023-04-07,1773.4983154618953
2023-04-10,1779.0634197873508
2023-04-11,1786.462092390199
2023-04-12,1784.2735650668783
2023-04-13,1787.1486129460113
2023-04-14,1796.4263824550483
2023-04-17,1805.9568533006902
2023-04-18,1806.2507428964395
2023-04-19,1798.580438923694
2023-04-20,1795.7126450720032
2023-04-21,1790.5230491356513
2023-04-24,1784.7672161562725
2023-04-25,1778.9614978267741
2023-04-26,1766.2028673718985
2023-04-27,1774.2342675998993
2023-04-28,1780.2179147686336
2023-05-01,1787.4497468799975
2023-05-02,1775.9215227938892
2023-05-03,1770.5768942992772
2023-05-04,1778.250316433061
2023-05-05,1791.5176055963905
2023-05-08,1799.8270547129166
2023-05-09,1800.8597262331073
2023-05-10,1795.1719459056064
2023-05-11,1796.9577588500767
2023-05-12,1801.2089688094156
2023-05-15,1808.5947247368522
2023-05-16,1804.094740632812
2023-05-17,1803.844395883499
2023-05-18,1814.0747048181054
2023-05-19,1819.6096839667598
2023-05-22,1823.1231073116662
2023-05-23,1815.1194059046986
2023-05-24,1792.6241351460226
2023-05-25,1784.532187563852
2023-05-26,1799.0110558602603
2023-05-29,1802.0930063314756
2023-05-30,1792.1562355665942
2023-05-31,1778.6591332748433
2023-06-01,1786.1570209581082
2023-06-02,1817.0083550560137
2023-06-05,1821.9848405249506
2023-06-06,1830.4053569002313
2023-06-07,1827.6763176963216
2023-06-08,1820.6727100455364
2023-06-09,1829.7694835278264
2023-06-12,1833.9326715990917
2023-06-13,1843.5816073212181
2023-06-14,1847.5931780431868
2023-06-15,1844.448490047768
2023-06-16,1850.5420517081955
2023-06-19,1837.2814762331934
2023-06-20,1828.1494603993228
2023-06-21,1814.4872218717885
2023-06-22,1804.8332086632697
2023-06-23,1794.6489398350254
2023-06-26,1790.792920606187
2023-06-27,1789.944174671032
2023-06-28,1802.4054942528703
2023-06-29,1803.7233112437298
2023-06-30,1813.5245311816302
2023-07-03,1826.054790524135
2023-07-04,1828.922476920161
2023-07-05,1820.8354906977747
2023-07-06,1788.0433178786684
2023-07-07,1780.58659656412
2023-07-10,1778.6644670433022
2023-07-11,1793.1300475440023
2023-07-12,1804.6165167736956
2023-07-13,1818.5430230343802
2023-07-14,1815.6464940531866
2023-07-17,1809.6125186016677
2023-07-18,1815.1105809592748
2023-07-19,1822.3589504938418
2023-07-20,1824.8796273877783
2023-07-21,1825.5707251687556
2023-07-24,1832.48186290878
2023-07-25,1850.0946890816044
2023-07-26,1845.661381960276
2023-07-27,1863.8401374742537
2023-07-28,1862.6571277933228
2023-07-31,1869.9756703767982
2023-08-01,1862.2731796351168
2023-08-02,1835.0179355309403
2023-08-03,1824.9097787586727
2023-08-04,1822.5368349320202
2023-08-07,1823.761305252626
2023-08-08,1818.4145326226399
2023-08-09,1819.5846288295415
2023-08-10,1825.0574045816677
2023-08-11,1815.1750904770936
2023-08-14,1809.7437139715353
2023-08-15,1796.124720832909
2023-08-16,1788.5324607799341
2023-08-17,1780.1856121975784
2023-08-18,1771.2172275653427
2023-08-21,1765.3408164314758
2023-08-22,1781.751519401494
2023-08-23,1792.7892954528984
2023-08-24,1795.4895837039649
2023-08-25,1789.9301722288712
2023-08-28,1803.3697847686576
2023-08-29,1817.717371426095
2023-08-30,1812.9600889766652
2023-08-31,1818.343621198025
2023-09-01,1827.1004630873008
2023-09-04,1836.71363166968
2023-09-05,1833.3339507684461
2023-09-06,1826.6570414277141
2023-09-07,1820.0066546670823
2023-09-08,1816.630219234318
2023-09-11,1822.6375911992461
2023-09-12,1824.2743701649722
2023-09-13,1818.1046874890303
2023-09-14,1848.0309923210928
2023-09-15,1853.7195287719037
2023-09-18,1838.8343598303666
2023-09-19,1835.0785412536
2023-09-20,1834.2943883251703
2023-09-21,1813.9352734321726
2023-09-22,1815.2167092951343
2023-09-25,1813.7742273608812
2023-09-26,1798.967245353111
2023-09-27,1804.3236848812817
2023-09-28,1799.4512297770343
2023-09-29,1803.5835577344565
2023-10-02,1797.1410323058199
2023-10-03,1777.0531545253227
2023-10-04,1759.7177209227543
2023-10-05,1767.8245652456771
2023-10-06,1776.8334554061921
2023-10-09,1774.8414490761456
2023-10-10,1797.778964394881
2023-10-11,1803.4119928546813
2023-10-12,1814.913319146382
2023-10-13,1800.813908033527
2023-10-16,1791.7617790016582
2023-10-17,1794.4917761079778
2023-10-18,1783.6562139054765
2023-10-19,1758.1739266759287
2023-10-20,1740.3416589667156
2023-10-23,1727.4346771710818
2023-10-24,1735.7041304779093
2023-10-25,1736.7216131000753
2023-10-26,1726.1154128053322
2023-10-27,1726.5027792844546
2023-10-30,1725.6400104770787
2023-10-31,1728.3738688769513
2023-11-01,1746.9318585895562
2023-11-02,1767.8870391095643
2023-11-03,1775.5645322372177
2023-11-06,1788.4160534980028
2023-11-07,1780.682428406266
2023-11-08,1774.5811794593799
2023-11-09,1783.5618626015237
2023-11-10,1773.362166756111
2023-11-13,1779.1101576383799
2023-11-14,1786.822880567572
2023-11-15,1806.8224751453438
2023-11-16,1798.29298346562
2023-11-17,1807.4565507606328
2023-11-20,1809.7722045041992
2023-11-21,1811.1295449800498
2023-11-22,1814.86125986826
2023-11-23,1815.744081076011
2023-11-24,1814.180907211284
2023-11-27,1809.5028764650735
2023-11-28,1809.648474130255
2023-11-29,1812.7984133681982
2023-11-30,1826.613678894289
2023-12-01,1842.1362575673168
2023-12-04,1841.0826396728226
2023-12-05,1836.016476406001
2023-12-06,1849.480587628631
2023-12-07,1848.2324503788689
2023-12-08,1853.7482984069122
2023-12-11,1857.0639705340202
2023-12-12,1853.5934460659107
2023-12-13,1855.3905638607455
2023-12-14,1863.2860760276585
2023-12-15,1877.3976816101008
2023-12-18,1868.9610081011826
2023-12-19,1869.7573884097972
2023-12-20,1873.7688747178743
2023-12-21,1872.4611119546082
2023-12-22,1871.7807155047683
2023-12-25,1872.3424924032552
2023-12-26,1873.4550832731832
2023-12-27,1880.5282526979029
2023-12-28,1890.0346146608226
2023-12-29,1898.1389037112328
2024-01-01,1898.9173140564917
2024-01-02,1899.0843665805573
2024-01-03,1882.4429144841336
2024-01-04,1882.2005602550887
2024-01-05,1880.6813195464756
2024-01-08,1881.460773527012
2024-01-09,1884.717716142926
2024-01-10,1877.1678571119744
2024-01-11,1879.6091620472523
2024-01-12,1890.4433095664692
2024-01-15,1887.7793706791936
2024-01-16,1876.7772424970524
2024-01-17,1851.0784015895847
2024-01-18,1857.0908937773318
2024-01-19,1862.1069626431788
2024-01-22,1870.4156504533848
2024-01-23,1875.7511253172363
2024-01-24,1886.831666841183
2024-01-25,1899.1345031479952
2024-01-26,1898.6151507816558
2024-01-29,1914.9565195368812
2024-01-30,1906.900882218628
2024-01-31,1909.186500588494
2024-02-01,1908.2966889500462
2024-02-02,1911.2692325856942
2024-02-05,1912.2695650104336
2024-02-06,1925.0533533488622
2024-02-07,1926.36405473113
2024-02-08,1920.9032232451548
2024-02-09,1917.4446201033243
2024-02-12,1923.8686552155004
2024-02-13,1920.5152987269244
2024-02-14,1923.614771101477
2024-02-15,1936.3619784195955
2024-02-16,1950.0909499236204
2024-02-19,1953.7232239422092
2024-02-20,1947.710311617788
2024-02-21,1946.5707839679528
2024-02-22,1962.652136339097
2024-02-23,1965.1405172179973
2024-02-26,1957.537269084283
2024-02-27,1962.7472210489652
2024-02-28,1953.6761586154769
2024-02-29,1960.9036022670598
2024-03-01,1971.811988530328
2024-03-04,1969.8679182006438
2024-03-05,1964.6774955449594
2024-03-06,1971.5620462060772
2024-03-07,1983.6813209436525
2024-03-08,1988.781495953394
2024-03-11,1981.0536029495738
