Date,AC PACIFIC IMI
2008-12-23,581.3647557968869
2008-12-24,572.8165064006762
2008-12-25,576.648764542249
2008-12-26,577.1931715714867
2008-12-29,579.4303488090227
2008-12-30,587.074638855269
2008-12-31,598.5464024449689
2009-01-01,598.5464024449689
2009-01-02,599.6428489291628
2009-01-05,618.4202552799702
2009-01-06,627.4139141605269
2009-01-07,627.3103858755849
2009-01-08,607.5133264778589
2009-01-09,616.9962445653922
2009-01-12,619.8284282669849
2009-01-13,605.5038500418881
2009-01-14,612.5602702901173
2009-01-15,591.2166715926525
2009-01-16,593.8138288479809
2009-01-19,600.6001428528905
2009-01-20,598.9808871577992
2009-01-21,597.9888388627309
2009-01-22,596.3627135966908
2009-01-23,585.8213969428681
2009-01-26,568.6062059503686
2009-01-27,587.7181367168673
2009-01-28,587.4177652162202
2009-01-29,601.7690272637934
2009-01-30,602.5682108384016
2009-02-02,590.6798645162588
2009-02-03,587.5750129650756
2009-02-04,600.498536894098
2009-02-05,597.4936133260344
2009-02-06,602.1855916594238
2009-02-09,589.8156925082923
2009-02-10,590.9426814698669
2009-02-11,596.1052694061628
2009-02-12,589.6119060510221
2009-02-13,587.3698533167009
2009-02-16,590.2344428531969
2009-02-17,583.1200197834028
2009-02-18,576.3993282577729
2009-02-19,570.1289489922359
2009-02-20,561.1075149390521
2009-02-23,557.6830376038286
2009-02-24,542.855092156263
2009-02-25,552.4826173415253
2009-02-26,543.9498870451786
2009-02-27,551.3191358942805
2009-03-02,537.155303554389
2009-03-03,533.5180474309595
2009-03-04,537.670038232848
2009-03-05,545.3731993383077
2009-03-06,531.8969882484845
2009-03-09,523.281881693562
2009-03-10,523.5081296058796
2009-03-11,538.2725371756856
2009-03-12,527.0627490153842
2009-03-13,540.6997479335106
2009-03-16,547.4227705683575
2009-03-17,557.5173773188917
2009-03-18,556.5535162219255
2009-03-19,550.1785127714211
2009-03-20,546.8754226607604
2009-03-23,564.4603132259922
2009-03-24,577.8380967449857
2009-03-25,580.2356607079529
2009-03-26,589.4491974161286
2009-03-27,601.085512000921
2009-03-30,584.215138544421
2009-03-31,570.7725532285332
2009-04-01,582.6542589633087
2009-04-02,599.8065665504712
2009-04-03,603.2194974245759
2009-04-06,606.0747059999585
2009-04-07,610.3048890790125
2009-04-08,597.9195912515976
2009-04-09,618.2746912579331
2009-04-10,621.9271124987339
2009-04-13,620.0053856602885
2009-04-14,631.4115217358096
2009-04-15,630.7312253974469
2009-04-16,631.157501754636
2009-04-17,642.5772355966305
2009-04-20,651.5847145509224
2009-04-21,638.3403158365028
2009-04-22,634.6382348101718
2009-04-23,642.6026217219746
2009-04-24,631.9725148458616
2009-04-27,635.5260930847614
2009-04-28,622.7123838735404
2009-04-29,620.4835079324253
2009-04-30,641.8322210701535
2009-05-01,641.1475817746712
2009-05-04,652.4998729428914
2009-05-05,655.8406843569078
2009-05-06,662.7405378968181
2009-05-07,677.7103727488937
2009-05-08,680.4073286410822
2009-05-11,678.7898329975382
2009-05-12,672.4777935444903
2009-05-13,677.8141979892201
2009-05-14,659.0863239976796
2009-05-15,672.2059739737718
2009-05-18,669.5830501638185
2009-05-19,681.0240768767045
2009-05-20,679.5509859691238
2009-05-21,677.981786005165
2009-05-22,664.8404636980815
2009-05-25,665.4259935703841
2009-05-26,665.5783918714617
2009-05-27,678.3375532693127
2009-05-28,673.1702976418198
2009-05-29,674.6612136962041
2009-06-01,686.9181651797636
2009-06-02,682.802222144644
2009-06-03,691.5606415547453
2009-06-04,681.0633454684103
2009-06-05,690.3588392937587
2009-06-08,692.1867532705883
2009-06-09,682.1347204648561
2009-06-10,697.2166243341924
2009-06-11,698.5346814575454
2009-06-12,703.3692423368033
2009-06-15,701.9982110504719
2009-06-16,687.4834632333541
2009-06-17,691.3032130357706
2009-06-18,677.5376200357261
2009-06-19,684.0189825714754
2009-06-22,690.7225328143845
2009-06-23,668.5253504740018
2009-06-24,675.2730706040983
2009-06-25,689.0014455055596
2009-06-26,692.6803603697499
2009-06-29,686.0210597244567
2009-06-30,691.8787445403718
2009-07-01,686.3063814753173
2009-07-02,691.1329111793355
2009-07-03,690.2122566742319
2009-07-06,692.2226405147566
2009-07-07,686.2662472611895
2009-07-08,683.4344738940285
2009-07-09,679.8771397051734
2009-07-10,682.5975141175087
2009-07-13,663.737570734327
2009-07-14,679.6981379647196
2009-07-15,679.5580705971395
2009-07-16,685.0601621153567
2009-07-17,689.7887071837952
2009-07-20,693.1918035893666
2009-07-21,705.6314514249835
2009-07-22,707.829373903287
2009-07-23,706.9496662747933
2009-07-24,716.0107953849707
2009-07-27,722.0262894443097
2009-07-28,734.1755748871298
2009-07-29,731.6982272232631
2009-07-30,735.4741614605259
2009-07-31,742.4153700546866
2009-08-03,738.0550264115168
2009-08-04,738.6732035969667
2009-08-05,731.4802454067925
2009-08-06,737.0381274795487
2009-08-07,733.6248884186316
2009-08-10,743.4217317168004
2009-08-11,752.0122439792847
2009-08-12,737.6539418568026
2009-08-13,747.8834520169652
2009-08-14,757.1341574176417
2009-08-17,743.3948531366289
2009-08-18,740.8722131144584
2009-08-19,733.4010557027906
2009-08-20,740.9308758816555
2009-08-21,730.1932348888361
2009-08-24,747.3518322603097
2009-08-25,744.8475820048598
2009-08-26,753.442128486148
2009-08-27,750.1893738169272
2009-08-28,748.4693662929125
2009-08-31,747.1270252803803
2009-09-01,753.8484427063812
2009-09-02,747.0805520626991
2009-09-03,747.0358406716044
2009-09-04,749.4717848751019
2009-09-07,752.8227311804164
2009-09-08,754.7210781449577
2009-09-09,748.8708115534821
2009-09-10,760.5992100548766
2009-09-11,762.4086341900046
2009-09-14,748.9755302799325
2009-09-15,749.8374584721448
2009-09-16,755.8424127909818
2009-09-17,761.0362433229236
2009-09-18,758.9665397256226
2009-09-21,756.4117330329119
2009-09-22,757.4015615900901
2009-09-23,758.2811487265944
2009-09-24,761.6314256294041
2009-09-25,759.5047584636941
2009-09-28,750.7417642452288
2009-09-29,759.8473310729638
2009-09-30,763.9929377817319
2009-10-01,758.6132106165808
2009-10-02,740.8665639771986
2009-10-05,735.0806451465902
2009-10-06,741.0331652350202
2009-10-07,754.1371820338406
2009-10-08,758.8136552578576
2009-10-09,761.0541829729755
2009-10-12,756.0694508649184
2009-10-13,758.8509210405006
2009-10-14,760.5825630883539
2009-10-15,761.6562706601212
2009-10-16,758.9635403949013
2009-10-19,760.8657655306763
2009-10-20,766.273943376216
2009-10-21,760.1868637174263
2009-10-22,751.785493933688
2009-10-23,752.8554901275031
2009-10-26,759.1485150900697
2009-10-27,753.6331779661034
2009-10-28,746.9911641520072
2009-10-29,733.232990487306
2009-10-30,748.4176825332439
2009-11-02,736.2380972131169
2009-11-03,740.1263713813559
2009-11-04,737.7400934965194
2009-11-05,730.6714598133201
2009-11-06,741.6235793770654
2009-11-09,741.7667895161917
2009-11-10,746.9118232232769
2009-11-11,749.4258393322918
2009-11-12,748.6251804801451
2009-11-13,751.1614608736564
2009-11-16,752.6688085814948
2009-11-17,754.7665387995552
2009-11-18,747.7830907970249
2009-11-19,747.4173766486263
2009-11-20,744.2261430889638
2009-11-23,742.3143072198012
2009-11-24,737.7287053561729
2009-11-25,741.4638628731036
2009-11-26,741.7933634393208
2009-11-27,719.244647076884
2009-11-30,741.1089852209975
2009-12-01,747.8933109863486
2009-12-02,751.8388952012831
2009-12-03,762.0066672528569
2009-12-04,762.4834890878037
2009-12-07,769.4262285079652
2009-12-08,776.0310739172719
2009-12-09,770.23502687969
2009-12-10,765.3016195420736
2009-12-11,774.1647983060528
2009-12-14,777.4868562292559
2009-12-15,776.2834419367015
2009-12-16,776.6585323918241
2009-12-17,780.7997425585952
2009-12-18,779.27174229211
2009-12-21,773.2554650734525
2009-12-22,782.5858895867025
2009-12-23,782.3781716849982
2009-12-24,788.6889027469476
2009-12-25,787.1454808370503
2009-12-28,790.5633046462092
2009-12-29,792.3437945577081
2009-12-30,792.8432553665791
2009-12-31,794.0622373841286
2010-01-01,794.0622373841286
2010-01-04,799.7725666997583
2010-01-05,811.211527052133
2010-01-06,815.6723229742688
2010-01-07,814.108355504395
2010-01-08,820.537599513073
2010-01-11,817.3667606293391
2010-01-12,824.0368418201892
2010-01-13,813.4398458949611
2010-01-14,826.1928313221496
2010-01-15,835.8052854467818
2010-01-18,831.2861162561943
2010-01-19,831.1500387660849
2010-01-20,833.8369927744467
2010-01-21,835.4563171396363
2010-01-22,821.4647757549018
2010-01-25,814.3463577942629
2010-01-26,804.9177051052723
2010-01-27,797.303568367734
2010-01-28,809.0114968698492
2010-01-29,796.550551880444
2010-02-01,792.3776632553781
2010-02-02,798.756826685419
2010-02-03,806.8510454275929
2010-02-04,809.604698722621
2010-02-05,796.3384234022692
2010-02-08,790.3344952790328
2010-02-09,791.4550960225013
2010-02-10,795.2657893164163
2010-02-11,808.1185115445127
2010-02-12,811.2366758327563
2010-02-15,808.720846628906
2010-02-16,805.2628886963679
2010-02-17,820.4582578699185
2010-02-18,819.7607540441953
2010-02-19,809.236497750155
2010-02-22,825.8847212875762
2010-02-23,831.9290994363589
2010-02-24,821.4330189305592
2010-02-25,821.9974910571082
2010-02-26,821.2589281608292
2010-03-01,838.219339216954
2010-03-02,839.8556735274933
2010-03-03,837.8473824620763
2010-03-04,834.9862032039327
2010-03-05,839.2374588259597
2010-03-08,851.883343019876
2010-03-09,858.45328400979
2010-03-10,851.0375737196803
2010-03-11,852.7659200644084
2010-03-12,850.0068001124511
2010-03-15,853.5690375487188
2010-03-16,848.290745520373
2010-03-17,863.065884584831
2010-03-18,867.9488925575495
2010-03-19,876.9586610545601
2010-03-22,872.9361499208227
2010-03-23,874.0231190783114
2010-03-24,880.4551364530467
2010-03-25,877.0063969580052
2010-03-26,881.6989100552711
2010-03-29,883.6688262305676
2010-03-30,894.0450954850971
2010-03-31,881.2303664565114
2010-04-01,888.082663841371
2010-04-02,890.4927548185065
2010-04-05,894.2047156788407
2010-04-06,905.8217440816699
2010-04-07,915.890515120383
2010-04-08,910.2845886946479
2010-04-09,907.7425800931669
2010-04-12,898.9203678647358
2010-04-13,895.750923117041
2010-04-14,898.3812932521772
2010-04-15,908.3503434231742
2010-04-16,906.6086805761232
2010-04-19,890.315572540282
2010-04-20,893.1125007807076
2010-04-21,907.0192151729434
2010-04-22,907.4100797752398
2010-04-23,896.2732361271152
2010-04-26,912.8084709992104
2010-04-27,913.1089555613497
2010-04-28,903.0177284635615
2010-04-29,898.5976741979376
2010-04-30,904.6100983256664
2010-05-03,904.5522592476486
2010-05-04,909.7313172451612
2010-05-05,912.2856038871543
2010-05-06,902.6295741036116
2010-05-07,896.2413800643527
2010-05-10,894.4699550213685
2010-05-11,896.4003417666095
2010-05-12,895.7037304520933
2010-05-13,922.2175971425731
2010-05-14,926.0307701031893
2010-05-17,906.1965321984679
2010-05-18,901.1088559719358
2010-05-19,892.2967609920669
2010-05-20,881.8806213101752
2010-05-21,854.2393762022949
2010-05-24,869.2355341123006
2010-05-25,851.7981778107608
2010-05-26,859.0557908913803
2010-05-27,871.8784102785517
2010-05-28,879.6624047151637
2010-05-31,884.8817244377487
2010-06-01,875.4159543956208
2010-06-02,868.9260002999005
2010-06-03,891.3551307199922
2010-06-04,902.3817949268404
2010-06-07,880.1887795274845
2010-06-08,884.8827314535336
2010-06-09,872.8037174152694
2010-06-10,878.4865400134995
2010-06-11,890.3359946345132
2010-06-14,890.4889063047939
2010-06-15,890.2423811619409
2010-06-16,899.8104565869783
2010-06-17,897.6722501813038
2010-06-18,898.591303072493
2010-06-21,921.3378226727791
2010-06-22,922.198010335588
2010-06-23,915.542256544519
2010-06-24,911.3887666313773
2010-06-25,901.4125224722397
2010-06-28,897.8377548099601
2010-06-29,896.4788619996816
2010-06-30,881.7515125557069
2010-07-01,861.4572368934556
2010-07-02,849.8626039197782
2010-07-05,856.3929333872929
2010-07-06,863.6751168745161
2010-07-07,860.6239752904946
2010-07-08,870.9826437743358
2010-07-09,881.9237984305789
2010-07-12,884.8425762876323
2010-07-13,877.6253867495818
2010-07-14,886.8097100475301
2010-07-15,869.8336316668635
2010-07-16,860.6339523110544
2010-07-19,853.1620393339879
2010-07-20,860.0100587890269
2010-07-21,865.957621927969
2010-07-22,859.0087632294433
2010-07-23,878.809742304998
2010-07-26,876.0390942071651
2010-07-27,872.9523169550846
2010-07-28,881.3421835959427
2010-07-29,878.8401759699899
2010-07-30,878.0768474501332
2010-08-02,878.6012678239096
2010-08-03,884.1428262692755
2010-08-04,880.9243110687502
2010-08-05,887.0500605032203
2010-08-06,884.6719466367418
2010-08-09,886.4686891845718
2010-08-10,888.1609226397211
2010-08-11,885.512590175066
2010-08-12,877.0735628173411
2010-08-13,887.7249962913448
2010-08-16,884.8414446355599
2010-08-17,885.4644348525192
2010-08-18,891.1787183001082
2010-08-19,897.8419927393061
2010-08-20,896.4233996766794
2010-08-23,899.2266403560715
2010-08-24,894.0491923523263
2010-08-25,883.54200286101
2010-08-26,880.4514472903444
2010-08-27,884.9641775561049
2010-08-30,899.0595064558572
2010-08-31,883.8301922883695
2010-09-01,887.1937172215986
2010-09-02,896.4306867739472
2010-09-03,899.9472359937503
2010-09-06,912.9577938311932
2010-09-07,923.3109087843161
2010-09-08,911.9986517208087
2010-09-09,920.5463236844569
2010-09-10,923.63090481934
2010-09-13,927.6275331088347
2010-09-14,923.6687569798114
2010-09-15,917.0340131827778
2010-09-16,906.1986068437417
2010-09-17,917.7583058507888
2010-09-20,918.0564876570013
2010-09-21,916.2258798383216
2010-09-22,902.0072357909715
2010-09-23,907.5268418390708
2010-09-24,896.5072977903305
2010-09-27,908.2295271140061
2010-09-28,902.7561181939142
2010-09-29,906.4376138832043
2010-09-30,894.3788445058316
2010-10-01,892.0815330674611
2010-10-04,896.8937562105868
2010-10-05,891.088996995544
2010-10-06,902.8920716945412
2010-10-07,904.1333843177301
2010-10-08,901.8261790688678
2010-10-11,905.6442395173576
2010-10-12,897.736208192765
2010-10-13,895.4990739937477
2010-10-14,904.1425305590851
2010-10-15,902.6453931779141
2010-10-18,901.3781493583118
2010-10-19,908.8084788069118
2010-10-20,897.4343438970352
2010-10-21,894.3651450595877
2010-10-22,901.2509776551394
2010-10-25,908.7379213619271
2010-10-26,909.151485838609
2010-10-27,903.169677391897
2010-10-28,901.1365190339735
2010-10-29,899.7386771512176
2010-11-01,906.5503501534274
2010-11-02,899.2958684845424
2010-11-03,901.3663646095124
2010-11-04,904.9742144303455
2010-11-05,927.0100533293677
2010-11-08,940.0516789588185
2010-11-09,938.8926490306849
2010-11-10,945.672011015266
2010-11-11,949.692242859154
2010-11-12,933.1210552794373
2010-11-15,936.8402793525092
2010-11-16,933.0464171745236
2010-11-17,928.2064613393413
2010-11-18,937.3405547802863
2010-11-19,934.9542994538782
2010-11-22,943.8386668865458
2010-11-23,946.745267823486
2010-11-24,944.6614943189908
2010-11-25,948.6792152257341
2010-11-26,948.1086183204288
2010-11-29,961.5638627996163
2010-11-30,960.1018828671555
2010-12-01,964.1369949082967
2010-12-02,972.274883467702
2010-12-03,967.917501449912
2010-12-06,976.812492322382
2010-12-07,973.0212116209093
2010-12-08,973.5691504024195
2010-12-09,985.2725430821581
2010-12-10,978.9948182562835
2010-12-13,975.5585236943559
2010-12-14,982.4503192199342
2010-12-15,979.2130667782155
2010-12-16,983.6314479501001
2010-12-17,989.2522289034878
2010-12-20,990.973289685014
2010-12-21,998.1031036212879
2010-12-22,1003.8203244726661
2010-12-23,1009.4036605395809
2010-12-24,1002.685977174731
2010-12-27,1002.3543684416593
2010-12-28,1008.0339042643657
2010-12-29,1014.6804980546543
2010-12-30,1004.489708954676
2010-12-31,999.4138709991286
2011-01-03,1005.6285640889466
2011-01-04,1014.7068754489814
2011-01-05,1017.621469914504
2011-01-06,1032.8857643911226
2011-01-07,1036.7356740986995
2011-01-10,1037.4910105260767
2011-01-11,1036.1498108041487
2011-01-12,1034.148653449061
2011-01-13,1023.8457986625772
2011-01-14,1017.6117359577321
2011-01-17,1020.2474569900226
2011-01-18,1015.6043631899171
2011-01-19,1019.9764562064379
2011-01-20,1005.7212203215838
2011-01-21,982.9083902681086
2011-01-24,981.1206206618083
2011-01-25,988.3674584485242
2011-01-26,988.3099886012702
2011-01-27,986.1545552766594
2011-01-28,989.9747016606688
2011-01-31,976.8261627615155
2011-02-01,978.2995099279207
2011-02-02,988.1171490429875
2011-02-03,1000.3351331213333
2011-02-04,1010.7654972664548
2011-02-07,1011.1583103576958
2011-02-08,1005.5921331440918
2011-02-09,993.205538972684
2011-02-10,988.1825547881987
2011-02-11,984.6382826405961
2011-02-14,1005.3205216883603
2011-02-15,999.3289819292232
2011-02-16,1001.2736352130458
2011-02-17,1004.8473338654582
2011-02-18,1006.3325162093307
2011-02-21,1002.2249480618403
2011-02-22,982.2036164266158
2011-02-23,971.702635094645
2011-02-24,963.1050623017292
2011-02-25,976.9870370550366
2011-02-28,977.1900474417548
2011-03-01,985.4586442229406
2011-03-02,970.4346111924805
2011-03-03,970.0324977915478
2011-03-04,977.1546308975358
2011-03-07,967.3243185072386
2011-03-08,973.855131025039
2011-03-09,974.9107558049587
2011-03-10,967.5645424594532
2011-03-11,957.2671945739087
2011-03-14,919.4983409033302
2011-03-15,871.1916845936223
2011-03-16,903.7503222073145
2011-03-17,895.5197677342094
2011-03-18,893.684869857238
2011-03-21,898.5624559070365
2011-03-22,917.7118654256412
2011-03-23,920.982387029651
2011-03-24,919.6393731663692
2011-03-25,929.3894707943247
2011-03-28,927.2635707583769
2011-03-29,929.2389395726234
2011-03-30,939.9575996684285
2011-03-31,940.019589561472
2011-04-01,939.2687484706613
2011-04-04,938.107592291338
2011-04-05,932.5806614359255
2011-04-06,922.2503634359882
2011-04-07,928.2781784613285
2011-04-08,928.1287486671525
2011-04-11,928.0412660585247
2011-04-12,913.6576071979626
2011-04-13,920.0740220414267
2011-04-14,926.9986339693701
2011-04-15,925.9807507861761
2011-04-18,939.6701981480492
2011-04-19,922.832543724458
2011-04-20,927.6462509860677
2011-04-21,936.8182565147367
2011-04-22,936.9566276736849
2011-04-25,935.6160803619046
2011-04-26,928.26611444822
2011-04-27,925.9151851507951
2011-04-28,927.4029682075152
2011-04-29,925.726499629075
2011-05-02,931.6272442214697
2011-05-03,929.3056278716781
2011-05-04,920.1347826437368
2011-05-05,938.3482124977238
2011-05-06,936.3935410163225
2011-05-09,952.5475826519959
2011-05-10,949.0087073124145
