Date,AC ASIA ex JAPAN IMI
2021-09-29,2550.8134744212857
2021-09-30,2560.55892722781
2021-10-01,2538.649898334556
2021-10-04,2514.339899041097
2021-10-05,2518.8235453905586
2021-10-06,2508.693709656607
2021-10-07,2562.2058431586643
2021-10-08,2564.13766172023
2021-10-11,2579.5966092959316
2021-10-12,2557.6949516459304
2021-10-13,2566.545083344732
2021-10-14,2575.924023549698
2021-10-15,2605.6466499403873
2021-10-18,2609.3110430406487
2021-10-19,2629.536348468152
2021-10-20,2639.524419618479
2021-10-21,2629.844214758032
2021-10-22,2632.3045584978795
2021-10-25,2641.5353883301163
2021-10-26,2647.488758354829
2021-10-27,2623.151509635755
2021-10-28,2592.6411400818597
2021-10-29,2598.6578971504996
2021-11-01,2593.9276797689877
2021-11-02,2594.4599388353536
2021-11-03,2588.430043283038
2021-11-04,2607.1395315122327
2021-11-05,2593.955966958531
2021-11-08,2595.6372229156104
2021-11-09,2605.8524686121805
2021-11-10,2622.0200372850622
2021-11-11,2642.1196213749568
2021-11-12,2667.0449417689474
2021-11-15,2680.0446628107657
2021-11-16,2710.892799398153
2021-11-17,2711.2466126416507
2021-11-18,2679.9894043785794
2021-11-19,2681.2219727922684
2021-11-22,2692.952943424703
2021-11-23,2671.417641030594
2021-11-24,2684.1249842843704
2021-11-25,2682.903037410648
2021-11-26,2596.0812022579494
2021-11-29,2593.0976376260405
2021-11-30,2573.9203085906825
2021-12-01,2581.433559794606
2021-12-02,2601.5758024562197
2021-12-03,2591.986096842265
2021-12-06,2565.4901308066123
2021-12-07,2617.013691959691
2021-12-08,2613.0531181777064
2021-12-09,2644.4370117583267
2021-12-10,2618.2676010375644
2021-12-13,2612.2796105231996
2021-12-14,2589.7267000312845
2021-12-15,2579.260659408785
2021-12-16,2578.603166360643
2021-12-17,2567.255127206223
2021-12-20,2509.6016397918165
2021-12-21,2545.7962546255594
2021-12-22,2545.193792229622
2021-12-23,2569.7871840851485
2021-12-24,2567.2440009238258
2021-12-27,2571.463662032802
2021-12-28,2591.1907056306504
2021-12-29,2566.3522259239926
2021-12-30,2577.8551401736063
2021-12-31,2589.624695556731
2022-01-03,2612.2542623321237
2022-01-04,2609.628620723321
2022-01-05,2573.986691990304
2022-01-06,2572.6209269461333
2022-01-07,2577.678002542365
2022-01-10,2599.7337949457783
2022-01-11,2605.9089604605206
2022-01-12,2632.6583928720274
2022-01-13,2617.543584747381
2022-01-14,2614.571787441211
2022-01-17,2614.827782120401
2022-01-18,2607.173109628134
2022-01-19,2594.8077365603403
2022-01-20,2627.5120706927564
2022-01-21,2603.9331224614484
2022-01-24,2577.040878048057
2022-01-25,2548.3536822561928
2022-01-26,2541.9079141344746
2022-01-27,2519.320489516488
2022-01-28,2514.618243717071
2022-01-31,2534.7555609641477
2022-02-01,2533.289479800929
2022-02-02,2524.5569250285857
2022-02-03,2496.865993106797
2022-02-04,2523.9826925396505
2022-02-07,2518.096562971031
2022-02-08,2519.0457705916233
2022-02-09,2559.949472539124
2022-02-10,2568.805195189661
2022-02-11,2560.5350728329836
2022-02-14,2536.1155961740396
2022-02-15,2536.14581076725
2022-02-16,2565.2948175997026
2022-02-17,2570.1482665495787
2022-02-18,2557.017415576699
2022-02-21,2543.4768078958673
2022-02-22,2502.270748518564
2022-02-23,2511.951009725036
2022-02-24,2469.6775879098695
2022-02-25,2463.8889560196453
2022-02-28,2472.0365445469506
2022-03-01,2502.3498415319123
2022-03-02,2494.1596722917525
2022-03-03,2496.437720411726
2022-03-04,2473.88480840967
2022-03-07,2399.4982782461466
2022-03-08,2364.4637105257784
2022-03-09,2344.8636712487687
2022-03-10,2388.164264152962
2022-03-11,2362.864833080515
2022-03-14,2295.4221625198898
2022-03-15,2229.4604581151634
2022-03-16,2345.3240956017444
2022-03-17,2414.436401704897
2022-03-18,2433.2728025506253
2022-03-21,2410.3868934109
2022-03-22,2451.3857917346986
2022-03-23,2474.806561653393
2022-03-24,2460.8229508265663
2022-03-25,2435.018589023219
2022-03-28,2438.2622494978937
2022-03-29,2429.6777070655953
2022-03-30,2448.752070244336
2022-03-31,2438.746584841427
2022-04-01,2464.333524756998
2022-04-04,2509.3414871405257
2022-04-05,2521.5182923733996
2022-04-06,2492.3293493596634
2022-04-07,2453.6265498501457
2022-04-08,2467.2547267356495
2022-04-11,2415.8396281608143
2022-04-12,2414.398884757995
2022-04-13,2444.9900649476936
2022-04-14,2464.9610617560324
2022-04-15,2453.6845032387455
2022-04-18,2431.335934067861
2022-04-19,2412.4603090751157
2022-04-20,2393.866733462367
2022-04-21,2384.1802361028194
2022-04-22,2382.8740527226455
2022-04-25,2331.901719744673
2022-04-26,2357.552587501553
2022-04-27,2372.0705878102103
2022-04-28,2395.317788353307
2022-04-29,2441.27980902164
2022-05-02,2442.8307802570516
2022-05-03,2432.7856035634227
2022-05-04,2414.7909516720365
2022-05-05,2414.1597369018964
2022-05-06,2332.910773766353
2022-05-09,2308.008824926673
2022-05-10,2288.303521444379
2022-05-11,2291.403730367848
2022-05-12,2267.2912048111
2022-05-13,2312.519589490989
2022-05-16,2315.6603567028465
2022-05-17,2343.8462048668366
2022-05-18,2359.8057343716573
2022-05-19,2297.159177360615
2022-05-20,2355.411456760735
2022-05-23,2321.8011236853454
2022-05-24,2270.2133459536744
2022-05-25,2284.0805067472565
2022-05-26,2279.2182009128346
2022-05-27,2327.673630039696
2022-05-30,2362.2770432025545
2022-05-31,2407.772847595532
2022-06-01,2403.036215206739
2022-06-02,2375.232401589034
2022-06-03,2374.083153300993
2022-06-06,2400.2104916969743
2022-06-07,2385.245201616064
2022-06-08,2413.4407094157314
2022-06-09,2420.2093030556534
2022-06-10,2424.9769140123917
2022-06-13,2366.7122145249446
2022-06-14,2370.6947208113006
2022-06-15,2372.4887971951293
2022-06-16,2322.602471272111
2022-06-17,2328.5366941015072
2022-06-20,2301.2569599425383
2022-06-21,2335.0221618574483
2022-06-22,2273.475694023034
2022-06-23,2300.923988406168
2022-06-24,2338.613238656757
2022-06-27,2365.7160239144337
2022-06-28,2389.5566775802968
2022-06-29,2362.246285661053
2022-06-30,2342.5551344664414
2022-07-01,2337.469264967046
2022-07-04,2328.812297501929
2022-07-05,2379.32288505817
2022-07-06,2363.1162864858234
2022-07-07,2399.4869850291516
2022-07-08,2412.302829642698
2022-07-11,2393.7668169386748
2022-07-12,2365.700809183107
2022-07-13,2363.348811900115
2022-07-14,2386.503555335347
2022-07-15,2350.021077963211
2022-07-18,2366.3992816183327
2022-07-19,2349.2052473784197
2022-07-20,2377.098994584527
2022-07-21,2386.916188530774
2022-07-22,2374.522311835948
2022-07-25,2371.063568930763
2022-07-26,2397.2201285835235
2022-07-27,2397.449389636667
2022-07-28,2402.6145157253795
2022-07-29,2382.3701917039107
2022-08-01,2364.736495269504
2022-08-02,2355.8513189697146
2022-08-03,2378.0888448967044
2022-08-04,2380.3020517453765
2022-08-05,2412.6144535811777
2022-08-08,2387.2297809650795
2022-08-09,2385.682077999885
2022-08-10,2332.2948199454027
2022-08-11,2380.415940788434
2022-08-12,2411.2866075706447
2022-08-15,2419.858934988321
2022-08-16,2419.5655866144384
2022-08-17,2428.125793963707
2022-08-18,2422.494762376544
2022-08-19,2431.173003478466
2022-08-22,2423.580086696879
2022-08-23,2405.1168194815264
2022-08-24,2392.921983720157
2022-08-25,2441.948117776299
2022-08-26,2443.947530216744
2022-08-29,2411.260873306619
2022-08-30,2423.5360525043598
2022-08-31,2421.2614970103164
2022-09-01,2406.8732945463335
2022-09-02,2366.7400198258238
2022-09-05,2378.647183728743
2022-09-06,2382.3611504248556
2022-09-07,2349.954160626469
2022-09-08,2352.434952329987
2022-09-09,2360.815498282602
2022-09-12,2355.5980069669818
2022-09-13,2395.23372531479
2022-09-14,2353.9746076893107
2022-09-15,2348.2024416511877
2022-09-16,2303.654061285571
2022-09-19,2291.82376718561
2022-09-20,2315.458433375352
2022-09-21,2306.8172922873027
2022-09-22,2292.048184196013
2022-09-23,2280.064654038775
2022-09-26,2253.6638786265935
2022-09-27,2266.087948341285
2022-09-28,2208.896850364141
2022-09-29,2172.4177643735
2022-09-30,2173.192758406125
2022-10-03,2148.5101680691764
2022-10-04,2156.9415182735047
2022-10-05,2231.296450809415
2022-10-06,2237.168224618088
2022-10-07,2217.7079962055686
2022-10-10,2202.6837011302746
2022-10-11,2143.9443993740583
2022-10-12,2150.4961387924327
2022-10-13,2114.725754581802
2022-10-14,2133.01681815189
2022-10-17,2115.8691193597906
2022-10-18,2139.9887244894567
2022-10-19,2117.1558408352507
2022-10-20,2094.0729434227337
2022-10-21,2094.13950386632
2022-10-24,2022.602889637245
2022-10-25,2008.2045005865293
2022-10-26,2012.362830333789
2022-10-27,2042.585811625892
2022-10-28,2015.6906175337626
2022-10-31,2031.872539578399
2022-11-01,2085.9248758323224
2022-11-02,2103.692396097903
2022-11-03,2097.5428614454563
2022-11-04,2123.9602216044636
2022-11-07,2139.586133650531
2022-11-08,2133.527028061793
2022-11-09,2147.2988526989006
2022-11-10,2092.0574991313533
2022-11-11,2185.5037586638678
2022-11-14,2199.9306791735094
2022-11-15,2251.7861492040606
2022-11-16,2230.765304119601
2022-11-17,2224.3128485001484
2022-11-18,2212.5093604101994
2022-11-21,2208.4480313509675
2022-11-22,2188.686825987214
2022-11-23,2180.6779432913713
2022-11-24,2204.002335861966
2022-11-25,2198.279420559038
2022-11-28,2177.0841386772986
2022-11-29,2242.8612906866233
2022-11-30,2299.9232345245614
2022-12-01,2285.0644646203323
2022-12-02,2278.4262060969354
2022-12-05,2305.5577881297813
2022-12-06,2279.7377863026013
2022-12-07,2243.3781275692013
2022-12-08,2266.739800205545
2022-12-09,2296.4896862528512
2022-12-12,2271.658314918419
2022-12-13,2250.434622752139
2022-12-14,2273.732365493281
2022-12-15,2242.2009964449658
2022-12-16,2239.1460890406447
2022-12-19,2240.7981788652287
2022-12-20,2204.116940922945
2022-12-21,2210.8299342883174
2022-12-22,2243.3717297568037
2022-12-23,2210.173143349442
2022-12-26,2218.0374203746123
2022-12-27,2224.385040657488
2022-12-28,2231.609297134562
2022-12-29,2212.1165101887273
2022-12-30,2214.094852442935
2023-01-02,2214.9801656768236
2023-01-03,2259.3818978611
2023-01-04,2280.210566629748
2023-01-05,2319.8416675996814
2023-01-06,2302.9451544041476
2023-01-09,2332.1265506241593
2023-01-10,2332.812934849785
2023-01-11,2330.681490991442
2023-01-12,2321.3361669385527
2023-01-13,2343.3693554420765
2023-01-16,2351.4840281265915
2023-01-17,2345.0926752268697
2023-01-18,2344.309875483239
2023-01-19,2353.4344477712725
2023-01-20,2364.4917932485546
2023-01-23,2358.436359873121
2023-01-24,2353.7418963322457
2023-01-25,2351.78963882329
2023-01-26,2392.7514059670816
2023-01-27,2396.424384980429
2023-01-30,2374.188640491623
2023-01-31,2349.783225701945
2023-02-01,2364.1207033237733
2023-02-02,2369.0423405455394
2023-02-03,2376.1726320775724
2023-02-06,2348.302660400166
2023-02-07,2362.4153949085435
2023-02-08,2367.177886986263
2023-02-09,2372.7832388691195
2023-02-10,2364.1501705450937
2023-02-13,2344.5151091463135
2023-02-14,2349.3594334498475
2023-02-15,2328.8175060185085
2023-02-16,2346.7532863755223
2023-02-17,2318.4290197457176
2023-02-20,2328.6655408294805
2023-02-21,2308.812597605793
2023-02-22,2290.9275593013626
2023-02-23,2308.8137898934106
2023-02-24,2288.9524699109556
2023-02-27,2261.8609783204747
2023-02-28,2254.5213183301307
2023-03-01,2286.7600807827794
2023-03-02,2293.4361688556482
2023-03-03,2315.2415399638894
2023-03-06,2309.2646618919093
2023-03-07,2323.365636477234
2023-03-08,2296.928150853249
2023-03-09,2272.8775317136924
2023-03-10,2210.9636901131184
2023-03-13,2226.1495977936265
2023-03-14,2188.7912513758965
2023-03-15,2245.7198850482123
2023-03-16,2208.3996652350343
2023-03-17,2237.066625613355
2023-03-20,2191.8762370775084
2023-03-21,2203.2962502271034
2023-03-22,2223.2025343847163
2023-03-23,2242.575400679399
2023-03-24,2257.086864505658
2023-03-27,2231.418671322033
2023-03-28,2231.377400731677
2023-03-29,2253.421810044607
2023-03-30,2246.270012187649
2023-03-31,2270.0734468599594
2023-04-03,2261.239645230065
2023-04-04,2239.816523773772
2023-04-05,2256.8859955711177
2023-04-06,2246.9575710021963
2023-04-07,2254.121191879649
2023-04-10,2276.5921685810754
2023-04-11,2272.2955632653793
2023-04-12,2248.799474000731
2023-04-13,2240.390680754363
2023-04-14,2259.1890083969965
2023-04-17,2285.7445368686213
2023-04-18,2266.096289330531
2023-04-19,2246.2989696518057
2023-04-20,2237.303248583175
2023-04-21,2216.3203337576883
2023-04-24,2196.761866700492
2023-04-25,2177.908993412
2023-04-26,2171.820312043296
2023-04-27,2186.4174823161543
2023-04-28,2193.8139944843447
2023-05-01,2205.0159077922817
2023-05-02,2207.864818928005
2023-05-03,2179.946939105704
2023-05-04,2209.75456109581
2023-05-05,2213.4926025078603
2023-05-08,2228.077894907957
2023-05-09,2220.591041465237
2023-05-10,2210.8102799931544
2023-05-11,2217.483646046281
2023-05-12,2211.8126754079935
2023-05-15,2226.128209677648
2023-05-16,2228.662303502849
2023-05-17,2227.171580597441
2023-05-18,2245.074623903999
2023-05-19,2241.5548408959717
2023-05-22,2255.2179974807555
2023-05-23,2250.596490953678
2023-05-24,2236.4852257091597
2023-05-25,2226.707891768352
2023-05-26,2249.636526987318
2023-05-29,2247.433253488922
2023-05-30,2245.7812780510653
2023-05-31,2236.8773165142065
2023-06-01,2224.6787463117844
2023-06-02,2276.4161900389263
2023-06-05,2281.7644699925504
2023-06-06,2286.408000955692
2023-06-07,2299.8186603556087
2023-06-08,2282.708083706444
2023-06-09,2301.6554743483803
2023-06-12,2308.6279976556903
2023-06-13,2323.8016910389106
2023-06-14,2309.012170009392
2023-06-15,2318.180452820832
2023-06-16,2333.499408052045
2023-06-19,2316.378995475055
2023-06-20,2300.604207512898
2023-06-21,2266.1602212401576
2023-06-22,2260.9926208762736
2023-06-23,2252.096577462142
2023-06-26,2240.3950119594956
2023-06-27,2248.351470574883
2023-06-28,2255.9389787910436
2023-06-29,2245.4269665799893
2023-06-30,2248.1673541752466
2023-07-03,2283.5886788988987
2023-07-04,2294.4388621587104
2023-07-05,2285.243324345279
2023-07-06,2254.227618219822
2023-07-07,2218.9633972480055
2023-07-10,2218.6859020326947
2023-07-11,2248.9774809450782
2023-07-12,2240.6589166743606
2023-07-13,2263.2928765449037
2023-07-14,2276.7506816691703
2023-07-17,2277.7204945320336
2023-07-18,2259.838076609699
2023-07-19,2263.64910728006
2023-07-20,2270.014659086104
2023-07-21,2267.979307292776
2023-07-24,2264.611448574643
2023-07-25,2317.224163031607
2023-07-26,2308.6989902682403
2023-07-27,2336.47474129774
2023-07-28,2346.7686218927397
2023-07-31,2360.899785521987
2023-08-01,2366.284093589645
2023-08-02,2324.4321302559306
2023-08-03,2319.5436557624935
2023-08-04,2300.0045554235207
2023-08-07,2304.5594323865193
2023-08-08,2288.764534522992
2023-08-09,2290.5602568882973
2023-08-10,2277.6641543006235
2023-08-11,2264.6188017661057
2023-08-14,2252.445794676648
2023-08-15,2235.0085640928996
2023-08-16,2225.2197487825383
2023-08-17,2228.0416041932663
2023-08-18,2206.1052500653645
2023-08-21,2190.93478588492
2023-08-22,2214.618440334804
2023-08-23,2219.866308327663
2023-08-24,2254.3114159037264
2023-08-25,2242.1174207915165
2023-08-28,2249.5495335290207
2023-08-29,2270.1715743965697
2023-08-30,2252.886621289596
2023-08-31,2261.697669154016
2023-09-01,2281.2727976833894
2023-09-04,2315.0621962860996
2023-09-05,2310.997031603319
2023-09-06,2304.214599947696
2023-09-07,2286.165764901862
2023-09-08,2284.681116353797
2023-09-11,2281.9364076587985
2023-09-12,2281.496885636455
2023-09-13,2272.9603090741493
2023-09-14,2306.931900921405
2023-09-15,2317.187439218392
2023-09-18,2293.205094158267
2023-09-19,2284.2703814272954
2023-09-20,2263.869466222072
2023-09-21,2243.718639618851
2023-09-22,2265.9775367860548
2023-09-25,2268.5932127533274
2023-09-26,2242.4714676902768
2023-09-27,2265.9237937849994
2023-09-28,2241.9934101743643
2023-09-29,2258.3468962475567
2023-10-02,2281.463507048843
2023-10-03,2259.327790329432
2023-10-04,2226.8349501342072
2023-10-05,2230.6905653546187
2023-10-06,2248.120018924062
2023-10-09,2242.2104039828755
2023-10-10,2243.937077042352
2023-10-11,2268.0787650134416
2023-10-12,2303.7035069722974
2023-10-13,2285.5112697054174
2023-10-16,2256.7128331502868
2023-10-17,2261.189794819743
2023-10-18,2254.0427857088807
2023-10-19,2216.142669156921
2023-10-20,2199.790305996708
2023-10-23,2171.308684339639
2023-10-24,2185.0107025843704
2023-10-25,2186.802570893761
2023-10-26,2165.8180394884976
2023-10-27,2183.88065103872
2023-10-30,2183.128452614587
2023-10-31,2171.78814085136
2023-11-01,2174.414481123699
2023-11-02,2192.0136053602278
2023-11-03,2207.57685153022
2023-11-06,2261.0427341295185
2023-11-07,2251.2710436854322
2023-11-08,2238.9745660954222
2023-11-09,2234.3654661832384
2023-11-10,2222.74360681622
2023-11-13,2230.6255843777717
2023-11-14,2204.9680338361723
2023-11-15,2259.9438393490723
2023-11-16,2253.1970371212738
2023-11-17,2238.899089960439
2023-11-20,2249.085522789858
2023-11-21,2260.4127409142757
2023-11-22,2264.1885566197734
2023-11-23,2265.5596761343118
2023-11-24,2239.8304327903766
2023-11-27,2234.9556719534335
2023-11-28,2240.659826609465
2023-11-29,2236.6804191443703
2023-11-30,2257.9714827674525
2023-12-01,2258.7074108442166
2023-12-04,2262.088597549126
2023-12-05,2242.6461746683517
2023-12-06,2254.142758072863
2023-12-07,2242.581349803904
2023-12-08,2259.909428837479
2023-12-11,2259.8642789853106
2023-12-12,2261.802165673691
2023-12-13,2247.151423189433
2023-12-14,2243.7207483581183
2023-12-15,2284.23891001532
2023-12-18,2275.991431133127
2023-12-19,2254.0288566933996
2023-12-20,2256.219359533487
2023-12-21,2253.8590574135965
2023-12-22,2239.5242586623162
2023-12-25,2240.326947544849
2023-12-26,2248.997064343193
2023-12-27,2258.188534306003
2023-12-28,2293.9194180209215
2023-12-29,2310.376351579783
2024-01-01,2311.4582485684755
2024-01-02,2314.3450542612204
2024-01-03,2295.578280898443
2024-01-04,2285.607262987288
2024-01-05,2272.0820753004346
2024-01-08,2255.1699930490827
2024-01-09,2262.8423736434584
2024-01-10,2242.294359155985
2024-01-11,2262.256465696922
2024-01-12,2257.987910714956
2024-01-15,2260.629396837285
2024-01-16,2242.2111770966144
2024-01-17,2192.6479542883467
2024-01-18,2200.7369516440526
2024-01-19,2216.0675913071964
2024-01-22,2199.803057314816
2024-01-23,2222.708003035262
2024-01-24,2237.48641650791
2024-01-25,2267.475455485608
2024-01-26,2249.207832564088
2024-01-29,2278.778374301825
2024-01-30,2248.4867098358072
2024-01-31,2231.1514823216467
2024-02-01,2249.5356451591547
2024-02-02,2275.929045213039
2024-02-05,2278.2290786452186
2024-02-06,2312.0057555376693
2024-02-07,2317.940807995579
2024-02-08,2308.0786734281987
2024-02-09,2296.580940999527
2024-02-12,2296.346177994043
2024-02-13,2312.6513565950227
2024-02-14,2315.6316969533427
2024-02-15,2329.196074062362
2024-02-16,2351.193374352548
2024-02-19,2350.172783533867
2024-02-20,2342.093981848761
2024-02-21,2351.662915243935
2024-02-22,2375.389930941007
2024-02-23,2372.782336660639
2024-02-26,2357.3729247273036
2024-02-27,2360.8090899154245
