Date,AC PACIFIC ex JAPAN IMI
2021-07-12,2518.894761090783
2021-07-13,2551.586526958306
2021-07-14,2545.8349317829307
2021-07-15,2565.9530094805204
2021-07-16,2553.495639275665
2021-07-19,2514.083675587647
2021-07-20,2506.109962252128
2021-07-21,2505.9451060789056
2021-07-22,2537.2331292626513
2021-07-23,2513.315224541517
2021-07-26,2443.1464099782365
2021-07-27,2387.1847396924004
2021-07-28,2409.4520556454127
2021-07-29,2445.5065890355622
2021-07-30,2422.7737730453605
2021-08-02,2449.4014713172037
2021-08-03,2451.7198702078113
2021-08-04,2476.115152511998
2021-08-05,2468.2994186275546
2021-08-06,2474.615551034294
2021-08-09,2481.362208213287
2021-08-10,2495.704171722544
2021-08-11,2485.9987445416778
2021-08-12,2473.7364030064978
2021-08-13,2441.0036365296005
2021-08-16,2421.052258914239
2021-08-17,2393.7860443727104
2021-08-18,2410.430563875016
2021-08-19,2359.796117748697
2021-08-20,2337.4042326754907
2021-08-23,2363.313569994395
2021-08-24,2417.4788352537785
2021-08-25,2431.2244564900884
2021-08-26,2412.3587355248537
2021-08-27,2410.647619509533
2021-08-30,2427.8998086846686
2021-08-31,2462.4677134227704
2021-09-01,2465.365638437603
2021-09-02,2463.6529931399646
2021-09-03,2470.6206964537314
2021-09-06,2489.5783166404303
2021-09-07,2496.4697249829255
2021-09-08,2482.905744311105
2021-09-09,2447.2871801620367
2021-09-10,2467.000021497077
2021-09-13,2452.726325908339
2021-09-14,2438.8781119756745
2021-09-15,2417.257359055154
2021-09-16,2406.9342437511473
2021-09-17,2421.0124357465297
2021-09-20,2380.5475426266225
2021-09-21,2384.2564495775327
2021-09-22,2380.206665583182
2021-09-23,2398.770840025885
2021-09-24,2390.0566175398267
2021-09-27,2398.8567928925727
2021-09-28,2390.756294713651
2021-09-29,2377.148815394804
2021-09-30,2397.6609399275903
2021-10-01,2371.905176543607
2021-10-04,2353.909970921901
2021-10-05,2354.6239028867476
2021-10-06,2348.171763107145
2021-10-07,2397.194885859598
2021-10-08,2402.0473943023994
2021-10-11,2418.9966176709117
2021-10-12,2397.4472494337883
2021-10-13,2401.593872211296
2021-10-14,2412.3985856618874
2021-10-15,2442.206405053239
2021-10-18,2443.6064213970344
2021-10-19,2468.2380115536353
2021-10-20,2484.1085132891762
2021-10-21,2477.5283835721925
2021-10-22,2481.245374033415
2021-10-25,2494.0405916650993
2021-10-26,2496.133171367833
2021-10-27,2474.4483184740266
2021-10-28,2453.354327994598
2021-10-29,2453.280458975577
2021-11-01,2448.1691692713202
2021-11-02,2438.1621012484247
2021-11-03,2436.269889564434
2021-11-04,2451.7271634307963
2021-11-05,2442.812720460576
2021-11-08,2439.46776312287
2021-11-09,2443.9522710643896
2021-11-10,2458.888202541401
2021-11-11,2474.746260054794
2021-11-12,2496.963293337478
2021-11-15,2513.4805582962767
2021-11-16,2536.7517155734195
2021-11-17,2532.360329961322
2021-11-18,2507.2569782474498
2021-11-19,2509.302261615997
2021-11-22,2525.6342570081356
2021-11-23,2504.9562471963827
2021-11-24,2516.37463310987
2021-11-25,2513.2550929617605
2021-11-26,2434.508444353733
2021-11-29,2431.3073931289027
2021-11-30,2413.974905737086
2021-12-01,2418.1855803491085
2021-12-02,2428.4213593249992
2021-12-03,2419.6114577438634
2021-12-06,2404.3951485198654
2021-12-07,2454.6268422392777
2021-12-08,2453.3678152325097
2021-12-09,2478.3676304248415
2021-12-10,2455.4193935708918
2021-12-13,2450.5720253454506
2021-12-14,2430.8888845932797
2021-12-15,2422.5240146532715
2021-12-16,2423.281194528329
2021-12-17,2417.3702154827943
2021-12-20,2369.365190807033
2021-12-21,2402.5177501064063
2021-12-22,2401.3756298972103
2021-12-23,2423.4444172787853
2021-12-24,2423.4619485985386
2021-12-27,2425.9001833800767
2021-12-28,2438.2794299811153
2021-12-29,2423.261728269448
2021-12-30,2433.1673821969193
2021-12-31,2436.393265797343
2022-01-03,2447.1467540023923
2022-01-04,2455.873190421127
2022-01-05,2422.0762752862433
2022-01-06,2404.306804445747
2022-01-07,2412.128759855355
2022-01-10,2426.8771889239865
2022-01-11,2428.26056256658
2022-01-12,2456.583633102928
2022-01-13,2445.0035721404734
2022-01-14,2434.6060023826253
2022-01-17,2433.790552717253
2022-01-18,2432.8165258995805
2022-01-19,2420.9502330844866
2022-01-20,2457.0949185708255
2022-01-21,2425.3596133458873
2022-01-24,2406.0404328318136
2022-01-25,2369.422090769012
2022-01-26,2364.9062105146163
2022-01-27,2337.313574632136
2022-01-28,2336.4760378045225
2022-01-31,2349.3441666795716
2022-02-01,2350.5570884585572
2022-02-02,2345.278483789151
2022-02-03,2324.613696830578
2022-02-04,2345.838057650542
2022-02-07,2348.1611164989145
2022-02-08,2355.330118160573
2022-02-09,2397.254229185921
2022-02-10,2408.0428874336567
2022-02-11,2400.5060920925102
2022-02-14,2389.247330748292
2022-02-15,2377.2246618410813
2022-02-16,2409.8831207643498
2022-02-17,2417.8120674923207
2022-02-18,2400.041898661277
2022-02-21,2393.484371898548
2022-02-22,2357.38253337539
2022-02-23,2368.059484685887
2022-02-24,2334.552528497188
2022-02-25,2324.5815720890005
2022-02-28,2334.3923854699747
2022-03-01,2365.96496051952
2022-03-02,2363.8232352601917
2022-03-03,2375.440526263046
2022-03-04,2363.9360911103977
2022-03-07,2303.5304769053764
2022-03-08,2260.166863067344
2022-03-09,2240.5608565209077
2022-03-10,2282.139357070256
2022-03-11,2253.591228790784
2022-03-14,2189.512098455006
2022-03-15,2128.727114371381
2022-03-16,2233.1070992513282
2022-03-17,2299.581373616795
2022-03-18,2321.1752945594676
2022-03-21,2304.886085904216
2022-03-22,2345.3938457691174
2022-03-23,2373.7037415532964
2022-03-24,2361.748756409395
2022-03-25,2340.1568570867507
2022-03-28,2341.326958303941
2022-03-29,2333.5002681996016
2022-03-30,2351.2736551989055
2022-03-31,2340.0239583540783
2022-04-01,2358.44096934796
2022-04-04,2398.2246320429686
2022-04-05,2413.9897144012316
2022-04-06,2382.7286065529843
2022-04-07,2344.550469989298
2022-04-08,2354.34021089447
2022-04-11,2306.884658277943
2022-04-12,2312.4514808850404
2022-04-13,2337.6520496314106
2022-04-14,2359.5980090229295
2022-04-15,2349.457080037233
2022-04-18,2330.2829655809087
2022-04-19,2323.2775572447326
2022-04-20,2306.630998193144
2022-04-21,2290.7140651121017
2022-04-22,2277.966034812396
2022-04-25,2232.3829712054703
2022-04-26,2239.73701988909
2022-04-27,2251.050668855312
2022-04-28,2271.699854506046
2022-04-29,2323.3444686460434
2022-05-02,2317.0136664865827
2022-05-03,2308.9522450244353
2022-05-04,2302.5788387857065
2022-05-05,2305.124104524964
2022-05-06,2228.0729243550177
2022-05-09,2199.1964423770783
2022-05-10,2177.4422762251256
2022-05-11,2187.2114566590863
2022-05-12,2159.7862086518553
2022-05-13,2211.291062838943
2022-05-16,2214.491332784244
2022-05-17,2235.801711773334
2022-05-18,2255.8129136590896
2022-05-19,2204.198793806244
2022-05-20,2251.508696721274
2022-05-23,2226.357356334288
2022-05-24,2179.050935391438
2022-05-25,2197.9334087685747
2022-05-26,2186.9357482643118
2022-05-27,2236.737861528421
2022-05-30,2268.780063563361
2022-05-31,2305.5744991781808
2022-06-01,2304.742950862151
2022-06-02,2276.5115637981853
2022-06-03,2281.485830843965
2022-06-06,2303.270717351332
2022-06-07,2285.7830777329336
2022-06-08,2312.833159704796
2022-06-09,2305.270670116457
2022-06-10,2305.643712884803
2022-06-13,2256.0143458834254
2022-06-14,2241.3555758842876
2022-06-15,2240.8997784352296
2022-06-16,2203.219930553981
2022-06-17,2201.0945149981044
2022-06-20,2177.6772659212306
2022-06-21,2207.956669392169
2022-06-22,2154.4646625522128
2022-06-23,2175.734989328114
2022-06-24,2210.9037936481786
2022-06-27,2239.9496773043916
2022-06-28,2265.8875504609664
2022-06-29,2236.8711940501335
2022-06-30,2211.769801950113
2022-07-01,2199.763769389039
2022-07-04,2199.038618745526
2022-07-05,2244.432356749438
2022-07-06,2223.708900965909
2022-07-07,2260.7377850987227
2022-07-08,2275.4702379243713
2022-07-11,2245.597189208325
2022-07-12,2225.834527881506
2022-07-13,2226.9802025864765
2022-07-14,2246.626786223666
2022-07-15,2213.447741090657
2022-07-18,2231.492464440729
2022-07-19,2215.116588627271
2022-07-20,2245.2594929868733
2022-07-21,2252.403846959862
2022-07-22,2243.489984887494
2022-07-25,2240.3499050291343
2022-07-26,2270.5961653946856
2022-07-27,2267.140188459328
2022-07-28,2273.612342963474
2022-07-29,2252.000850450374
2022-08-01,2237.030982456213
2022-08-02,2221.5799331369144
2022-08-03,2240.5355070491614
2022-08-04,2245.6615504553047
2022-08-05,2273.8477702555233
2022-08-08,2256.6554092230526
2022-08-09,2253.88740786665
2022-08-10,2210.191309668037
2022-08-11,2258.5534952573194
2022-08-12,2282.6534036288235
2022-08-15,2288.857175987671
2022-08-16,2286.2083653608447
2022-08-17,2285.7611847662665
2022-08-18,2282.5207876065397
2022-08-19,2290.4382939321267
2022-08-22,2286.92124709112
2022-08-23,2267.086033333697
2022-08-24,2255.338297277844
2022-08-25,2308.034960793377
2022-08-26,2309.8730428865365
2022-08-29,2272.2334533216313
2022-08-30,2273.5543368788713
2022-08-31,2269.8898786195764
2022-09-01,2249.944813304515
2022-09-02,2218.316389823235
2022-09-05,2226.7885004815425
2022-09-06,2225.010973133952
2022-09-07,2186.9517985843536
2022-09-08,2195.4026535676053
2022-09-09,2211.2935071167312
2022-09-12,2210.1934616875205
2022-09-13,2238.357168600675
2022-09-14,2191.044393117985
2022-09-15,2187.217281065126
2022-09-16,2148.837660790771
2022-09-19,2135.5799739791964
2022-09-20,2157.7521465604414
2022-09-21,2145.08131144163
2022-09-22,2134.4748054542
2022-09-23,2117.2943745916536
2022-09-26,2094.7924562633125
2022-09-27,2104.9985049139946
2022-09-28,2055.5709422848026
2022-09-29,2027.9459308339276
2022-09-30,2012.5739092263045
2022-10-03,2000.8600638167843
2022-10-04,2013.9501964883837
2022-10-05,2085.911538317899
2022-10-06,2089.5097757387653
2022-10-07,2069.4635583876443
2022-10-10,2043.689119924972
2022-10-11,1995.3633714869761
2022-10-12,1997.7223966417935
2022-10-13,1963.8123121351261
2022-10-14,1987.484884265054
2022-10-17,1966.6575362772887
2022-10-18,1992.770417613354
2022-10-19,1976.1370660458256
2022-10-20,1952.1576028051986
2022-10-21,1946.8250924387398
2022-10-24,1884.3579178384311
2022-10-25,1880.1342789445748
2022-10-26,1890.417061895302
2022-10-27,1916.7678059350033
2022-10-28,1883.9277314441824
2022-10-31,1900.0934731103503
2022-11-01,1952.9077409918623
2022-11-02,1972.6803211466547
2022-11-03,1952.2930225933087
2022-11-04,1983.958141949804
2022-11-07,1999.1258800264363
2022-11-08,1998.6687218354612
2022-11-09,2006.8803445162964
2022-11-10,1969.3331214589366
2022-11-11,2062.9625165801253
2022-11-14,2078.0959911515442
2022-11-15,2127.4880211863833
2022-11-16,2107.7966493732356
2022-11-17,2100.303034569317
2022-11-18,2094.6250139280796
2022-11-21,2087.393393728986
2022-11-22,2072.676568042106
2022-11-23,2073.6604634847713
2022-11-24,2094.2376260481333
2022-11-25,2087.700906759276
2022-11-28,2060.6879798850964
2022-11-29,2123.0045663372134
2022-11-30,2171.9068270547023
2022-12-01,2167.1903294746903
2022-12-02,2156.481477221014
2022-12-05,2182.9716325550276
2022-12-06,2159.1229916011894
2022-12-07,2124.907514448825
2022-12-08,2143.9352672085906
2022-12-09,2177.61817305778
2022-12-12,2150.3501246784895
2022-12-13,2140.5373330075804
2022-12-14,2160.450117929066
2022-12-15,2124.88991858206
2022-12-16,2120.1405914543357
2022-12-19,2118.639419176899
2022-12-20,2076.73941490513
2022-12-21,2096.3996249881775
2022-12-22,2128.1397274575047
2022-12-23,2106.157948005714
2022-12-26,2107.8687343431716
2022-12-27,2112.942590952493
2022-12-28,2119.2568892864792
2022-12-29,2096.8450315799287
2022-12-30,2101.0042993950246
2023-01-02,2099.9804972832244
2023-01-03,2132.9918734847793
2023-01-04,2169.1292430078265
2023-01-05,2197.8875973594522
2023-01-06,2194.8637746415993
2023-01-09,2223.5249836035705
2023-01-10,2219.0820248942186
2023-01-11,2222.2478690574844
2023-01-12,2221.178705739444
2023-01-13,2243.1951365129066
2023-01-16,2256.632078010934
2023-01-17,2251.679569997317
2023-01-18,2248.7900087905828
2023-01-19,2253.410660775717
2023-01-20,2269.653253726324
2023-01-23,2269.75661629103
2023-01-24,2270.405875434432
2023-01-25,2272.9072297904595
2023-01-26,2311.1029980571348
2023-01-27,2323.175992380967
2023-01-30,2301.6890794289716
2023-01-31,2276.8760732076366
2023-02-01,2294.9551897954116
2023-02-02,2303.6293367995045
2023-02-03,2301.7450454962227
2023-02-06,2273.304665927414
2023-02-07,2288.808319456606
2023-02-08,2291.940781612519
2023-02-09,2296.4555146131747
2023-02-10,2283.396686189066
2023-02-13,2270.4523163354843
2023-02-14,2274.949888801
2023-02-15,2244.012433350585
2023-02-16,2262.093623545395
2023-02-17,2233.1379033145854
2023-02-20,2247.5036768122386
2023-02-21,2228.0663521784945
2023-02-22,2212.2552230602355
2023-02-23,2226.658292778285
2023-02-24,2205.324869074173
2023-02-27,2178.4358343217245
2023-02-28,2175.3230174694972
2023-03-01,2201.153535652237
2023-03-02,2208.3308283929623
2023-03-03,2224.6233554661826
2023-03-06,2217.7448865548445
2023-03-07,2225.277328361542
2023-03-08,2198.630355245705
2023-03-09,2181.9197499153147
2023-03-10,2117.841432077886
2023-03-13,2137.7946965034935
2023-03-14,2100.154527257212
2023-03-15,2155.232892176328
2023-03-16,2117.0257342602163
2023-03-17,2144.2932689150207
2023-03-20,2100.733434487086
2023-03-21,2108.3693640152505
2023-03-22,2130.759180686583
2023-03-23,2146.1894278838736
2023-03-24,2158.990479726959
2023-03-27,2135.8005886306437
2023-03-28,2144.4003536932855
2023-03-29,2161.901030715687
2023-03-30,2160.7523310653787
2023-03-31,2180.0477732142895
2023-04-03,2179.5047710674144
2023-04-04,2157.927326798319
2023-04-05,2168.449484270243
2023-04-06,2153.734776615149
2023-04-07,2160.244140333057
2023-04-10,2178.245292652096
2023-04-11,2180.0938373214917
2023-04-12,2160.704652043811
2023-04-13,2155.583930410844
2023-04-14,2171.7436296897718
2023-04-17,2198.239956066221
2023-04-18,2181.7974943767626
2023-04-19,2165.1746347867543
2023-04-20,2158.980313904174
2023-04-21,2132.9410469082627
2023-04-24,2112.2445142399642
2023-04-25,2091.0059198945974
2023-04-26,2081.2208510297946
2023-04-27,2092.4636564386515
2023-04-28,2096.5481275981874
2023-05-01,2111.035965219516
2023-05-02,2109.150936987198
2023-05-03,2080.0184300992296
2023-05-04,2104.3982914073626
2023-05-05,2115.665166663353
2023-05-08,2132.4003258442826
2023-05-09,2123.980301022079
2023-05-10,2114.324314379568
2023-05-11,2116.8512663324127
2023-05-12,2109.605261836336
2023-05-15,2125.486760579307
2023-05-16,2124.6526446870653
2023-05-17,2122.484474444784
2023-05-18,2142.078850356156
2023-05-19,2143.611023692124
2023-05-22,2152.0463887608826
2023-05-23,2145.3565494428585
2023-05-24,2123.7648233202453
2023-05-25,2108.032589957325
2023-05-26,2125.629635936211
2023-05-29,2128.5977215956236
2023-05-30,2124.6721132324274
2023-05-31,2107.39186908221
2023-06-01,2101.052186186358
2023-06-02,2152.598791396525
2023-06-05,2162.487629513309
2023-06-06,2163.6846684110637
2023-06-07,2171.8450453222567
2023-06-08,2159.6366553998528
2023-06-09,2181.4473425081687
2023-06-12,2186.3904194752895
2023-06-13,2200.4457965445667
2023-06-14,2188.4033248589076
2023-06-15,2199.483679676904
2023-06-16,2215.256298411791
2023-06-19,2201.428571432031
2023-06-20,2185.0876975148644
2023-06-21,2150.031744641036
2023-06-22,2139.8039354200732
2023-06-23,2124.4033119855812
2023-06-26,2110.7526956665147
2023-06-27,2119.095555844848
2023-06-28,2122.746276757846
2023-06-29,2115.736307747392
2023-06-30,2116.9455694063213
2023-07-03,2151.524095490016
2023-07-04,2164.6299610490983
2023-07-05,2152.273032796826
2023-07-06,2113.846368563432
2023-07-07,2082.342356049998
2023-07-10,2077.4550343059727
2023-07-11,2107.7181421054197
2023-07-12,2109.300234582817
2023-07-13,2142.3970615152525
2023-07-14,2152.495141155419
2023-07-17,2147.934833634629
2023-07-18,2131.1143111603137
2023-07-19,2131.4762314406553
2023-07-20,2137.699894672431
2023-07-21,2134.9165877841187
2023-07-24,2132.965315612564
2023-07-25,2184.823612671921
2023-07-26,2177.5352029855608
2023-07-27,2205.601359540056
2023-07-28,2208.0505533691385
2023-07-31,2223.479973983762
2023-08-01,2223.2768613016324
2023-08-02,2179.8648185215334
2023-08-03,2175.0107031755856
2023-08-04,2158.7501427921893
2023-08-07,2158.9780801705833
2023-08-08,2141.676188702376
2023-08-09,2144.5676002689856
2023-08-10,2136.468327027647
2023-08-11,2123.3961664910785
2023-08-14,2107.6721363435713
2023-08-15,2093.840078717088
2023-08-16,2076.255686676861
2023-08-17,2075.983253348536
2023-08-18,2056.4788280226494
2023-08-21,2037.1136818032658
2023-08-22,2058.960603501597
2023-08-23,2065.8888144789466
2023-08-24,2097.2618692083006
2023-08-25,2081.578436570558
2023-08-28,2091.988885781941
2023-08-29,2114.285765883174
2023-08-30,2105.876172241807
2023-08-31,2115.046039595189
2023-09-01,2126.844027025125
2023-09-04,2158.3930361583293
2023-09-05,2148.817378628822
2023-09-06,2139.5865976915984
2023-09-07,2117.860934161072
2023-09-08,2112.9882361744417
2023-09-11,2112.187658303963
2023-09-12,2116.3989997924386
2023-09-13,2105.051675170173
2023-09-14,2138.2179887788625
2023-09-15,2152.018483702709
2023-09-18,2128.3319696166386
2023-09-19,2120.639888351525
2023-09-20,2104.36206982808
2023-09-21,2078.278754524997
2023-09-22,2101.906359509288
2023-09-25,2102.0180335771674
2023-09-26,2076.786062526038
2023-09-27,2093.57228145675
2023-09-28,2077.3313503458767
2023-09-29,2093.0803184951887
2023-10-02,2108.145480027724
2023-10-03,2079.493335481432
2023-10-04,2050.396477971287
2023-10-05,2057.0053666478084
2023-10-06,2072.3182716389947
2023-10-09,2073.54431446017
2023-10-10,2077.493498611807
2023-10-11,2099.761175179698
2023-10-12,2127.8519103007666
2023-10-13,2106.3423877650516
2023-10-16,2080.686781985424
2023-10-17,2086.636565989003
2023-10-18,2082.6601312531216
2023-10-19,2041.0240111322216
2023-10-20,2023.2976612048928
2023-10-23,2002.2191685749895
2023-10-24,2017.874343350529
2023-10-25,2020.6016788758914
2023-10-26,2003.0069548319607
2023-10-27,2017.0659208774027
2023-10-30,2013.1975390101945
2023-10-31,2001.2501894396112
2023-11-01,2010.9582033967117
2023-11-02,2030.7690853171232
2023-11-03,2052.270070387457
2023-11-06,2098.3746228384957
2023-11-07,2082.632473968095
2023-11-08,2070.4247407975854
2023-11-09,2069.466244130087
2023-11-10,2051.1029916313773
2023-11-13,2057.1831418887828
2023-11-14,2043.9966429929325
2023-11-15,2098.2609300127906
2023-11-16,2084.892691528304
2023-11-17,2071.9132900736345
2023-11-20,2085.8555186824947
2023-11-21,2097.1422172256744
2023-11-22,2098.2313882782496
2023-11-23,2098.641741910104
2023-11-24,2077.5701434813514
2023-11-27,2070.729699227571
2023-11-28,2078.0346552124106
2023-11-29,2070.681231625428
2023-11-30,2091.986797457503
2023-12-01,2089.0836835007663
2023-12-04,2087.233709049091
2023-12-05,2059.524007853662
2023-12-06,2076.3907069850916
2023-12-07,2065.8812902330124
2023-12-08,2082.99843714624
2023-12-11,2080.1665921808826
