Date,AC FAR EAST IMI
2021-05-18,2102.3728638674606
2021-05-19,2097.445547591084
2021-05-20,2096.8388605598343
2021-05-21,2104.437142454547
2021-05-24,2101.271955586301
2021-05-25,2121.374900740972
2021-05-26,2133.05299379747
2021-05-27,2127.8552355265506
2021-05-28,2149.2684852175416
2021-05-31,2148.9758114767183
2021-06-01,2162.1695013509916
2021-06-02,2166.356130332132
2021-06-03,2175.1739912625494
2021-06-04,2171.2453354240406
2021-06-07,2167.6858024291014
2021-06-08,2165.1899484630367
2021-06-09,2156.277411506072
2021-06-10,2165.205036955037
2021-06-11,2179.094653265278
2021-06-14,2177.2767803849692
2021-06-15,2179.7170838591123
2021-06-16,2172.1013794083124
2021-06-17,2195.267554910697
2021-06-18,2206.0616909352475
2021-06-21,2159.1803638955894
2021-06-22,2180.652253588907
2021-06-23,2182.185557622402
2021-06-24,2190.593363300809
2021-06-25,2208.46535691829
2021-06-28,2218.6864518359002
2021-06-29,2213.821305868331
2021-06-30,2217.647856944453
2021-07-01,2203.1090255261356
2021-07-02,2200.470002925495
2021-07-05,2197.544194495685
2021-07-06,2206.3938260042705
2021-07-07,2196.31302991104
2021-07-08,2161.377453457878
2021-07-09,2150.8839670658353
2021-07-12,2177.317026148901
2021-07-13,2206.574124375733
2021-07-14,2202.0118488391136
2021-07-15,2206.7046154069562
2021-07-16,2195.9431353998143
2021-07-19,2171.1103988883
2021-07-20,2157.562958177092
2021-07-21,2156.7221687829738
2021-07-22,2173.3213553516057
2021-07-23,2156.9329654501835
2021-07-26,2120.8044220708284
2021-07-27,2093.1980838272666
2021-07-28,2101.7579113529455
2021-07-29,2123.7028879481277
2021-07-30,2100.727705361399
2021-08-02,2132.380357979899
2021-08-03,2134.0594643169206
2021-08-04,2139.85531999208
2021-08-05,2136.7387440166945
2021-08-06,2140.8711053039347
2021-08-09,2146.989090501782
2021-08-10,2156.3128520075934
2021-08-11,2155.576141226165
2021-08-12,2150.1868329006843
2021-08-13,2128.3757971546797
2021-08-16,2111.256039458307
2021-08-17,2095.3351001806336
2021-08-18,2108.9928157599684
2021-08-19,2072.188558805918
2021-08-20,2051.698930491237
2021-08-23,2076.488764625783
2021-08-24,2114.837238866744
2021-08-25,2120.161969956685
2021-08-26,2110.8308274972183
2021-08-27,2104.7201419692583
2021-08-30,2123.8801369260177
2021-08-31,2148.9503841146584
2021-09-01,2153.604103988957
2021-09-02,2152.4222843755074
2021-09-03,2169.7558227857376
2021-09-06,2192.624009675608
2021-09-07,2205.433518762162
2021-09-08,2206.4015520069465
2021-09-09,2186.1453518178187
2021-09-10,2207.8497850016975
2021-09-13,2201.5944998643395
2021-09-14,2205.046219910816
2021-09-15,2185.9987152325507
2021-09-16,2176.9346466351444
2021-09-17,2190.912998464909
2021-09-20,2176.67863374344
2021-09-21,2165.996139390235
2021-09-22,2147.593291631605
2021-09-23,2149.3465069659123
2021-09-24,2165.2011721540784
2021-09-27,2165.3441713622965
2021-09-28,2160.7759788650815
2021-09-29,2142.6793745067052
2021-09-30,2149.907989341594
2021-10-01,2122.2576388340003
2021-10-04,2099.9347287154224
2021-10-05,2085.7596398386927
2021-10-06,2086.2084509696433
2021-10-07,2109.9286017503664
2021-10-08,2115.2011583967605
2021-10-11,2130.19843375876
2021-10-12,2110.362791270324
2021-10-13,2109.938980931181
2021-10-14,2116.064548332876
2021-10-15,2145.508043286976
2021-10-18,2142.93613103285
2021-10-19,2156.956663289531
2021-10-20,2163.646655122806
2021-10-21,2151.18333673001
2021-10-22,2156.983751078776
2021-10-25,2162.3847011063363
2021-10-26,2168.96650453744
2021-10-27,2158.1074677693323
2021-10-28,2136.311352094381
2021-10-29,2142.9733945289563
2021-11-01,2153.85387489032
2021-11-02,2151.679197156938
2021-11-03,2145.2235811483456
2021-11-04,2170.8549326584143
2021-11-05,2158.5389402614933
2021-11-08,2152.803075937396
2021-11-09,2152.890941820213
2021-11-10,2154.517823610716
2021-11-11,2173.3378516554176
2021-11-12,2197.3912361410676
2021-11-15,2209.7890038070373
2021-11-16,2228.364418851545
2021-11-17,2226.7858924170996
2021-11-18,2209.928046308164
2021-11-19,2220.081493840473
2021-11-22,2228.5804778640854
2021-11-23,2211.4060962099934
2021-11-24,2209.576508439265
2021-11-25,2210.6672302225434
2021-11-26,2162.279512529743
2021-11-29,2144.5176758373254
2021-11-30,2125.7623419284237
2021-12-01,2131.123157754071
2021-12-02,2136.1988310412376
2021-12-03,2146.981876441781
2021-12-06,2130.293564108005
2021-12-07,2174.7856833994333
2021-12-08,2168.090491155014
2021-12-09,2186.709770500602
2021-12-10,2164.46217135819
2021-12-13,2164.06132564502
2021-12-14,2148.4016380164694
2021-12-15,2149.524222738866
2021-12-16,2159.2055015501
2021-12-17,2146.651911693405
2021-12-20,2100.204411027436
2021-12-21,2126.9107347612808
2021-12-22,2118.794895510553
2021-12-23,2138.3351699500136
2021-12-24,2135.4489327866536
2021-12-27,2129.6290778766543
2021-12-28,2151.887112187999
2021-12-29,2131.236168605629
2021-12-30,2133.717773560214
2021-12-31,2135.478664342335
2022-01-03,2148.7268248677956
2022-01-04,2156.0988559246775
2022-01-05,2138.7494523238247
2022-01-06,2123.518454344153
2022-01-07,2122.1376848890213
2022-01-10,2137.5564473451127
2022-01-11,2131.5158617087427
2022-01-12,2158.9109317409147
2022-01-13,2146.3631701852532
2022-01-14,2137.2527033147794
2022-01-17,2135.9204403761833
2022-01-18,2136.689560646135
2022-01-19,2105.673404222919
2022-01-20,2136.3249072859658
2022-01-21,2123.1985793776284
2022-01-24,2116.9498493267743
2022-01-25,2086.5111707865567
2022-01-26,2077.6160076076258
2022-01-27,2045.9320546787942
2022-01-28,2058.537183651461
2022-01-31,2071.1044730039685
2022-02-01,2068.919548978196
2022-02-02,2079.6306331055907
2022-02-03,2048.4207508975296
2022-02-04,2064.2121429608646
2022-02-07,2062.6087307130924
2022-02-08,2063.5207624689356
2022-02-09,2093.680731826307
2022-02-10,2097.0927647037042
2022-02-11,2101.306101232975
2022-02-14,2087.917726789025
2022-02-15,2070.176654818925
2022-02-16,2102.3932657749106
2022-02-17,2101.9865474533813
2022-02-18,2091.36504765842
2022-02-21,2081.473452606759
2022-02-22,2045.8337594437419
2022-02-23,2050.9203666522953
2022-02-24,2038.0248221125817
2022-02-25,2029.2276453660904
2022-02-28,2039.9911450876414
2022-03-01,2070.265192170512
2022-03-02,2049.957652948025
2022-03-03,2061.861631896026
2022-03-04,2051.0418989802283
2022-03-07,1990.5304460133839
2022-03-08,1951.3245319936589
2022-03-09,1923.8647461553483
2022-03-10,1976.9717578136406
2022-03-11,1944.0996170754577
2022-03-14,1901.2484953130104
2022-03-15,1870.9015464998774
2022-03-16,1941.1459177163083
2022-03-17,1990.3091182526284
2022-03-18,2004.1877754558748
2022-03-21,1994.088207130499
2022-03-22,2017.8042757716025
2022-03-23,2049.779501983686
2022-03-24,2035.509999919133
2022-03-25,2022.5966285061825
2022-03-28,2010.778572371604
2022-03-29,2010.459697588974
2022-03-30,2017.9581753895332
2022-03-31,2009.658491000711
2022-04-01,2015.5933177896359
2022-04-04,2044.2831786348308
2022-04-05,2047.6385555151048
2022-04-06,2019.5320499629177
2022-04-07,1986.2475702709762
2022-04-08,1991.8766039889304
2022-04-11,1951.1858001293488
2022-04-12,1945.760580614651
2022-04-13,1972.8396219088092
2022-04-14,1994.516088469806
2022-04-15,1983.2855035657926
2022-04-18,1961.1620247916853
2022-04-19,1946.9611925651536
2022-04-20,1944.0311668472984
2022-04-21,1936.8741010916149
2022-04-22,1933.9158322129915
2022-04-25,1904.2209984923622
2022-04-26,1923.1905618598817
2022-04-27,1926.4682608902133
2022-04-28,1936.3482034273634
2022-04-29,1972.1199921221519
2022-05-02,1971.0542694252317
2022-05-03,1966.4545361489807
2022-05-04,1960.361950637927
2022-05-05,1958.6155477745024
2022-05-06,1921.4956163751103
2022-05-09,1897.650464376975
2022-05-10,1882.8636308133532
2022-05-11,1880.7393260962208
2022-05-12,1883.401824681319
2022-05-13,1917.8509667652143
2022-05-16,1919.497908035219
2022-05-17,1923.1265301078117
2022-05-18,1946.1736864355728
2022-05-19,1908.44940602046
2022-05-20,1941.323879042722
2022-05-23,1926.081674022059
2022-05-24,1895.303997932439
2022-05-25,1902.8780955466646
2022-05-26,1896.2953380341985
2022-05-27,1927.5555760501804
2022-05-30,1950.5208526942563
2022-05-31,1970.7725767974391
2022-06-01,1973.2985081815496
2022-06-02,1949.14019836168
2022-06-03,1947.373985667956
2022-06-06,1961.6747406729496
2022-06-07,1952.2104117469953
2022-06-08,1968.9828196671824
2022-06-09,1972.978175710768
2022-06-10,1975.310513428786
2022-06-13,1938.4087708973905
2022-06-14,1927.592047296684
2022-06-15,1919.611581567479
2022-06-16,1907.3927952215834
2022-06-17,1886.3837593516355
2022-06-20,1862.179195600209
2022-06-21,1884.1142393025505
2022-06-22,1850.7802262528965
2022-06-23,1875.04211642647
2022-06-24,1895.8773346474152
2022-06-27,1915.62209332488
2022-06-28,1936.3659401751343
2022-06-29,1915.749281568282
2022-06-30,1902.69180270316
2022-07-01,1896.8093907583486
2022-07-04,1895.1668561852782
2022-07-05,1937.926544056305
2022-07-06,1920.7737453081659
2022-07-07,1950.4644279308152
2022-07-08,1958.135055937277
2022-07-11,1955.1417252400022
2022-07-12,1934.7072722079886
2022-07-13,1929.9521120783008
2022-07-14,1940.9172820830331
2022-07-15,1917.3140270947376
2022-07-18,1920.5300210345295
2022-07-19,1911.9695818026764
2022-07-20,1944.7606171920431
2022-07-21,1952.7520117525635
2022-07-22,1955.3897954820968
2022-07-25,1945.4750947225189
2022-07-26,1968.5428452702827
2022-07-27,1964.9559371037883
2022-07-28,1979.8820955579683
2022-07-29,1963.5625673055956
2022-08-01,1965.163866920713
2022-08-02,1948.6811188896945
2022-08-03,1952.7585595000617
2022-08-04,1957.769843595154
2022-08-05,1971.354318679663
2022-08-08,1959.0290143692685
2022-08-09,1950.6633836110138
2022-08-10,1927.976543195041
2022-08-11,1951.9542823505378
2022-08-12,1984.7371370665458
2022-08-15,2002.5566496178114
2022-08-16,1991.1226442571437
2022-08-17,1998.2609036538947
2022-08-18,1991.9252659459548
2022-08-19,1994.77850837443
2022-08-22,1997.4355465654253
2022-08-23,1980.6857525241169
2022-08-24,1967.4019491296
2022-08-25,2001.608171347143
2022-08-26,1997.9958545483119
2022-08-29,1960.2749216719226
2022-08-30,1969.1485566920503
2022-08-31,1963.6671688441859
2022-09-01,1944.658422471286
2022-09-02,1915.4402923142634
2022-09-05,1923.6792758313513
2022-09-06,1913.2600890781255
2022-09-07,1878.1236145819166
2022-09-08,1896.0506933740628
2022-09-09,1907.118597531844
2022-09-12,1903.4507463081936
2022-09-13,1922.302747900032
2022-09-14,1894.5503908903393
2022-09-15,1889.346805197238
2022-09-16,1866.145199270164
2022-09-19,1857.7343687663222
2022-09-20,1869.98204191226
2022-09-21,1861.1595244425284
2022-09-22,1868.075950650683
2022-09-23,1865.505059326301
2022-09-26,1833.2867077464725
2022-09-27,1842.7858451320437
2022-09-28,1804.6367891128775
2022-09-29,1788.3766467314254
2022-09-30,1768.382021400144
2022-10-03,1764.3743914254676
2022-10-04,1779.515583051139
2022-10-05,1828.6786975744287
2022-10-06,1835.4284884799763
2022-10-07,1820.8647335806306
2022-10-10,1814.7460783795507
2022-10-11,1769.5142279661168
2022-10-12,1765.487051550542
2022-10-13,1737.1583931315013
2022-10-14,1757.2467066721033
2022-10-17,1733.0270126262901
2022-10-18,1749.530597936662
2022-10-19,1739.304346864403
2022-10-20,1718.1225102493195
2022-10-21,1713.806387904643
2022-10-24,1674.3508646132113
2022-10-25,1675.6297239066778
2022-10-26,1684.5432821132713
2022-10-27,1701.191434123989
2022-10-28,1677.951529619099
2022-10-31,1695.078412856381
2022-11-01,1731.4161176662049
2022-11-02,1748.3516979919232
2022-11-03,1745.995564923033
2022-11-04,1746.5394371113628
2022-11-07,1758.6848306349657
2022-11-08,1766.1527568932004
2022-11-09,1768.490687592118
2022-11-10,1751.8200562146997
2022-11-11,1823.7317778761646
2022-11-14,1817.0302028610529
2022-11-15,1853.460405068512
2022-11-16,1839.8452629366031
2022-11-17,1836.2470336090164
2022-11-18,1832.51141800901
2022-11-21,1829.2812697834443
2022-11-22,1825.581631221969
2022-11-23,1825.4110903991432
2022-11-24,1851.5624105131753
2022-11-25,1842.102405413016
2022-11-28,1826.6315691532188
2022-11-29,1864.9133727688245
2022-11-30,1888.2198101285114
2022-12-01,1889.4224472725405
2022-12-02,1876.7611642537645
2022-12-05,1884.287051870703
2022-12-06,1872.6038369982873
2022-12-07,1850.7086421599163
2022-12-08,1860.0717626406079
2022-12-09,1886.2709236145577
2022-12-12,1867.0806923043735
2022-12-13,1864.5533121776873
2022-12-14,1882.6323449248619
2022-12-15,1850.428909492311
2022-12-16,1849.0045545696923
2022-12-19,1841.2239997558602
2022-12-20,1836.4612941528007
2022-12-21,1836.5800005023962
2022-12-22,1862.1264167974011
2022-12-23,1840.184849425988
2022-12-26,1843.4057373113365
2022-12-27,1843.3018601978424
2022-12-28,1843.4279423700373
2022-12-29,1829.7783019585368
2022-12-30,1837.0670779647903
2023-01-02,1836.4109917678745
2023-01-03,1875.4481784607697
2023-01-04,1869.702756545963
2023-01-05,1886.126433377116
2023-01-06,1885.3514038916812
2023-01-09,1894.3583302863972
2023-01-10,1896.3729682460325
2023-01-11,1899.649587948197
2023-01-12,1910.855251368244
2023-01-13,1932.3628638788352
2023-01-16,1925.1747602055007
2023-01-17,1930.7489310677884
2023-01-18,1938.7560593866135
2023-01-19,1938.2089769706322
2023-01-20,1938.663611343403
2023-01-23,1936.888568123387
2023-01-24,1949.3859716203192
2023-01-25,1955.3192417369744
2023-01-26,1975.4570633023563
2023-01-27,1987.5478645944954
2023-01-30,1971.07392356777
2023-01-31,1955.9509997506411
2023-02-01,1966.3397162810008
2023-02-02,1971.9384711401365
2023-02-03,1964.174924640716
2023-02-06,1950.3778984475757
2023-02-07,1972.5357380489702
2023-02-08,1969.671551990585
2023-02-09,1974.5975981728745
2023-02-10,1973.0989500618255
2023-02-13,1948.7927159884832
2023-02-14,1957.0766888931898
2023-02-15,1935.1172613834194
2023-02-16,1950.7177770143976
2023-02-17,1931.7200099367608
2023-02-20,1941.354399284677
2023-02-21,1925.6164404423084
2023-02-22,1913.1711849055166
2023-02-23,1924.115408448678
2023-02-24,1912.4163866472868
2023-02-27,1898.6145830681867
2023-02-28,1893.851001538005
2023-03-01,1908.282200060339
2023-03-02,1912.4920800119112
2023-03-03,1933.9234658228581
2023-03-06,1933.439350303253
2023-03-07,1944.7600586377741
2023-03-08,1932.651334599601
2023-03-09,1930.599448631214
2023-03-10,1886.13052301251
2023-03-13,1890.9971451424321
2023-03-14,1844.4952221327449
2023-03-15,1901.9213560090222
2023-03-16,1865.339602731423
2023-03-17,1893.3952672769049
2023-03-20,1855.0231650433204
2023-03-21,1853.9421459637367
2023-03-22,1874.8317689979076
2023-03-23,1888.058654328172
2023-03-24,1907.2545324203547
2023-03-27,1888.6192306066955
2023-03-28,1891.8366707293071
2023-03-29,1905.2031414918122
2023-03-30,1898.2146505876055
2023-03-31,1917.021661171731
2023-04-03,1921.0798961495493
2023-04-04,1909.4075455690615
2023-04-05,1910.7312001466519
2023-04-06,1888.7078599007489
2023-04-07,1894.2850021301351
2023-04-10,1903.5764253099412
2023-04-11,1904.5688126043751
2023-04-12,1893.2966266106698
2023-04-13,1890.0241597348615
2023-04-14,1901.4757020849393
2023-04-17,1919.8354492066642
2023-04-18,1914.953753084768
2023-04-19,1900.668858089396
2023-04-20,1897.386893199584
2023-04-21,1881.4102417967524
2023-04-24,1866.2146941503622
2023-04-25,1862.9024174277818
2023-04-26,1851.076050063697
2023-04-27,1858.9777997608007
2023-04-28,1857.3801531465185
2023-05-01,1868.1602964240717
2023-05-02,1872.6169717701343
2023-05-03,1860.6083177307598
2023-05-04,1886.4275094806062
2023-05-05,1883.3225552259269
2023-05-08,1887.559854774501
2023-05-09,1895.9259654412976
2023-05-10,1887.8821531223973
2023-05-11,1893.5402422980674
2023-05-12,1893.6645784724371
2023-05-15,1903.8254582323907
2023-05-16,1908.3308796631386
2023-05-17,1908.653873587279
2023-05-18,1925.667616758084
2023-05-19,1924.669331097656
2023-05-22,1935.6646485519482
2023-05-23,1928.341075334389
2023-05-24,1914.5240709197644
2023-05-25,1903.1146745759613
2023-05-26,1911.1209301027277
2023-05-29,1916.1630345669637
2023-05-30,1916.807315745454
2023-05-31,1905.581149129685
2023-06-01,1904.8622488044225
2023-06-02,1943.019285843067
2023-06-05,1961.6754523044863
2023-06-06,1970.6458697612848
2023-06-07,1963.794433168338
2023-06-08,1950.4930294267504
2023-06-09,1973.2505321563115
2023-06-12,1980.546526330116
2023-06-13,1993.2160668897081
2023-06-14,1993.7139109182617
2023-06-15,1989.684447146263
2023-06-16,1991.5337890100334
2023-06-19,1975.9794729516423
2023-06-20,1968.1459524575014
2023-06-21,1944.1356038325514
2023-06-22,1938.008091490694
2023-06-23,1921.8002674121658
2023-06-26,1912.1078416076916
2023-06-27,1908.020596378054
2023-06-28,1926.7031568750153
2023-06-29,1920.8976806182982
2023-06-30,1916.9061966527183
2023-07-03,1948.84674218504
2023-07-04,1950.2132047953805
2023-07-05,1945.6135269751803
2023-07-06,1917.2630202349756
2023-07-07,1898.4842311336142
2023-07-10,1895.1462183295903
2023-07-11,1914.1307309866008
2023-07-12,1909.3838789263423
2023-07-13,1928.0543662669525
2023-07-14,1928.5655926389302
2023-07-17,1924.3835270206948
2023-07-18,1921.0557781265816
2023-07-19,1928.7971519518503
2023-07-20,1922.563656763606
2023-07-21,1916.9507341522487
2023-07-24,1927.543670904367
2023-07-25,1961.8435273071668
2023-07-26,1958.8917759635774
2023-07-27,1978.8546921391787
2023-07-28,1986.678306917052
2023-07-31,1994.6622655153499
2023-08-01,1998.73340141614
2023-08-02,1966.9630789617738
2023-08-03,1959.4944950736294
2023-08-04,1946.8165625459721
2023-08-07,1949.5319031056652
2023-08-08,1941.7592155532955
2023-08-09,1933.1802430844198
2023-08-10,1927.6948453711748
2023-08-11,1922.0000479109794
2023-08-14,1906.6608992412218
2023-08-15,1899.3920234999594
2023-08-16,1880.5120624722865
2023-08-17,1880.363373635631
2023-08-18,1867.7589154934133
2023-08-21,1851.867465792166
2023-08-22,1877.6260813768697
2023-08-23,1890.0162750475815
2023-08-24,1909.0279449152279
2023-08-25,1894.0140951042085
2023-08-28,1907.5032213042684
2023-08-29,1921.0378422391616
2023-08-30,1911.1268767725567
2023-08-31,1929.139018654281
2023-09-01,1944.320445090031
2023-09-04,1970.0096077344763
2023-09-05,1966.12816791739
2023-09-06,1967.7208026703252
2023-09-07,1955.797610646465
2023-09-08,1939.7072723162046
2023-09-11,1941.680917604855
2023-09-12,1948.673978133607
2023-09-13,1939.2055205512836
2023-09-14,1974.472971536777
2023-09-15,1983.9904229480437
2023-09-18,1971.45124489402
2023-09-19,1965.3406790304152
2023-09-20,1944.8366946345543
2023-09-21,1931.3405864691294
2023-09-22,1938.1810199527824
2023-09-25,1943.1614312803335
2023-09-26,1922.9814552086102
2023-09-27,1938.9259814535878
2023-09-28,1918.7580433905832
2023-09-29,1918.3413668250964
2023-10-02,1930.3880517505913
2023-10-03,1909.5798264375658
2023-10-04,1871.718745020252
2023-10-05,1889.2741986907101
2023-10-06,1893.2036061139866
2023-10-09,1896.53171328751
2023-10-10,1907.999937366881
2023-10-11,1916.052932943116
2023-10-12,1950.3595656921295
2023-10-13,1931.2673148106092
