Date,ACWI IMI
2015-02-18,1518.733288191402
2015-02-19,1516.546798532934
2015-02-20,1525.0071870212694
2015-02-23,1528.3714082376384
2015-02-24,1534.8199644682525
2015-02-25,1534.9777679438175
2015-02-26,1552.816131821643
2015-02-27,1550.9766085957574
2015-03-02,1556.723475437488
2015-03-03,1551.8513339709625
2015-03-04,1560.6063249005383
2015-03-05,1568.6181919700052
2015-03-06,1574.9560340720725
2015-03-09,1575.1360536023242
2015-03-10,1569.8465249573455
2015-03-11,1588.6868229466063
2015-03-12,1598.898176163768
2015-03-13,1604.7558483728972
2015-03-16,1612.1972186504338
2015-03-17,1607.0345515213842
2015-03-18,1616.6035982082801
2015-03-19,1619.362167924815
2015-03-20,1613.4980140146426
2015-03-23,1598.0229872559419
2015-03-24,1597.4919133545325
2015-03-25,1572.2695610006274
2015-03-26,1570.7998560041544
2015-03-27,1575.4566207746557
2015-03-30,1596.4297942843982
2015-03-31,1598.3893336276963
2015-04-01,1595.1097033580527
2015-04-02,1588.0010066965476
2015-04-03,1589.0605522713288
2015-04-06,1580.6540468807855
2015-04-07,1605.106719739221
2015-04-08,1620.6854273066865
2015-04-09,1642.8537840240263
2015-04-10,1658.156268534109
2015-04-13,1662.2598257001637
2015-04-14,1649.0621749963248
2015-04-15,1665.77434440814
2015-04-16,1656.5919658952967
2015-04-17,1628.9317584027258
2015-04-20,1638.6325527487136
2015-04-21,1644.4667145085805
2015-04-22,1651.687873472987
2015-04-23,1645.9394492202625
2015-04-24,1642.9821715258188
2015-04-27,1641.915349473763
2015-04-28,1629.3508492753085
2015-04-29,1597.7520552143935
2015-04-30,1574.0573490199547
2015-05-01,1577.9115409768403
2015-05-04,1590.115356129132
2015-05-05,1572.771556034273
2015-05-06,1548.5796334304846
2015-05-07,1556.7072487891737
2015-05-08,1584.2012154109523
2015-05-11,1590.839598450771
2015-05-12,1573.4531935888017
2015-05-13,1564.3013564559162
2015-05-14,1571.6697869989823
2015-05-15,1567.6881634354627
2015-05-18,1580.1183892292315
2015-05-19,1609.831806873206
2015-05-20,1613.1929263821874
2015-05-21,1615.0992660793695
2015-05-22,1624.678603493193
2015-05-25,1624.5430733966468
2015-05-26,1623.8478165637096
2015-05-27,1636.066149016731
2015-05-28,1626.49777510772
2015-05-29,1609.86899112881
2015-06-01,1619.0957212500505
2015-06-02,1588.757852924275
2015-06-03,1575.1180994524625
2015-06-04,1560.34808646813
2015-06-05,1572.5483477864634
2015-06-08,1552.0375698708551
2015-06-09,1544.6328359413635
2015-06-10,1557.5260330860833
2015-06-11,1569.157659602286
2015-06-12,1558.09265206957
2015-06-15,1548.5395588948513
2015-06-16,1555.557142613358
2015-06-17,1555.1663779616729
2015-06-18,1547.895573002085
2015-06-19,1553.6728141276942
2015-06-22,1562.1941918772814
2015-06-23,1592.801054465598
2015-06-24,1584.6671897513802
2015-06-25,1579.8587292420818
2015-06-26,1582.024634203971
2015-06-29,1546.4255946051042
2015-06-30,1548.9830052630969
2015-07-01,1563.59974341559
2015-07-02,1562.6602929391106
2015-07-03,1559.6677266837253
2015-07-06,1547.6606733515214
2015-07-07,1560.979605694065
2015-07-08,1523.4180564458215
2015-07-09,1537.3651027504982
2015-07-10,1542.02642114646
2015-07-13,1579.1866576344771
2015-07-14,1588.9696887577038
2015-07-15,1593.2116461114385
2015-07-16,1612.609194869264
2015-07-17,1618.5512554503418
2015-07-20,1616.6802719602808
2015-07-21,1603.63885833476
2015-07-22,1600.1299578743285
2015-07-23,1582.8242012835194
2015-07-24,1568.672544018476
2015-07-27,1535.9751020804547
2015-07-28,1555.3381727679475
2015-07-29,1568.7010468168019
2015-07-30,1582.3517187446366
2015-07-31,1571.1640459330163
2015-08-03,1576.5752016889287
2015-08-04,1577.0398023880919
2015-08-05,1593.5838991209778
2015-08-06,1577.7006233463337
2015-08-07,1569.435571768232
2015-08-10,1579.9253525657498
2015-08-11,1555.5773504222418
2015-08-12,1527.5091884159592
2015-08-13,1536.5401080919012
2015-08-14,1541.2549487910876
2015-08-17,1549.5698376983432
2015-08-18,1549.9895202849125
2015-08-19,1531.018262917814
2015-08-20,1486.7207952994456
2015-08-21,1433.7499109030239
2015-08-24,1347.515558375923
2015-08-25,1365.5163533673904
2015-08-26,1391.0347514527873
2015-08-27,1445.2741842190835
2015-08-28,1452.6435996190319
2015-08-31,1445.3203315898013
2015-09-01,1400.8648783092624
2015-09-02,1414.9938153511887
2015-09-03,1438.7002887370336
2015-09-04,1413.146108155906
2015-09-07,1408.1651004656367
2015-09-08,1429.1159675607
2015-09-09,1435.607185687275
2015-09-10,1426.0183225416047
2015-09-11,1419.5437665422876
2015-09-14,1414.3726188416135
2015-09-15,1426.9612720563448
2015-09-16,1442.209106686052
2015-09-17,1440.4884388978007
2015-09-18,1416.8381889147295
2015-09-21,1435.7619090144365
2015-09-22,1420.336517471623
2015-09-23,1412.8818513524307
2015-09-24,1386.7189161439733
2015-09-25,1406.3285703397519
2015-09-28,1374.422976374193
2015-09-29,1363.9880951537275
2015-09-30,1397.81519104717
2015-10-01,1398.3001397541059
2015-10-02,1405.7177462166767
2015-10-05,1440.8643283541098
2015-10-06,1437.9697816800972
2015-10-07,1455.1760285690627
2015-10-08,1457.4581017719497
2015-10-09,1457.240223283264
2015-10-12,1456.3069392865457
2015-10-13,1443.649549188742
2015-10-14,1428.6993406052804
2015-10-15,1455.516141856617
2015-10-16,1461.8920189724872
2015-10-19,1468.4757738972671
2015-10-20,1462.348161767866
2015-10-21,1455.6783074027533
2015-10-22,1492.6890128343573
2015-10-23,1525.1592518075831
2015-10-26,1521.2872685951138
2015-10-27,1512.4141157021108
2015-10-28,1525.2834361526816
2015-10-29,1531.1725272565614
2015-10-30,1519.3784753190453
2015-11-02,1529.7376179321382
2015-11-03,1544.7869492001093
2015-11-04,1556.0771828339907
2015-11-05,1553.2599176522701
2015-11-06,1564.3701265731931
2015-11-09,1551.8277664917348
2015-11-10,1556.817481505499
2015-11-11,1552.5853644891063
2015-11-12,1531.8559475569575
2015-11-13,1519.4542667748576
2015-11-16,1530.7747117830647
2015-11-17,1549.0851541181626
2015-11-18,1562.2522642354334
2015-11-19,1559.111693574402
2015-11-20,1572.2442783109873
2015-11-23,1575.5773226105807
2015-11-24,1571.0991963983797
2015-11-25,1578.8680405877717
2015-11-26,1581.6163644432208
2015-11-27,1580.929254176337
2015-11-30,1579.3192531339084
2015-12-01,1587.2982503430733
2015-12-02,1580.4752720639801
2015-12-03,1525.2052911974463
2015-12-04,1531.4744774208493
2015-12-07,1528.28293089446
2015-12-08,1510.6878748257952
2015-12-09,1492.6156803326571
2015-12-10,1494.6109672428518
2015-12-11,1462.9643706227896
2015-12-14,1453.1560509882174
2015-12-15,1480.310226786589
2015-12-16,1496.9346597223803
2015-12-17,1503.0501062622354
2015-12-18,1483.5553816290035
2015-12-21,1478.1875295540153
2015-12-22,1481.2060996589507
2015-12-23,1511.715247056371
2015-12-24,1503.2023935839145
2015-12-25,1502.7174175401458
2015-12-28,1498.0503388969948
2015-12-29,1519.8456642122853
2015-12-30,1510.289776981829
2015-12-31,1506.854351363053
2016-01-01,1506.8923744232984
2016-01-04,1484.337388670081
2016-01-05,1495.628006425729
2016-01-06,1473.293236500524
2016-01-07,1430.2835831541329
2016-01-08,1408.7750248137424
2016-01-11,1408.5139038164673
2016-01-12,1414.3984414876595
2016-01-13,1397.8475757138567
2016-01-14,1401.0527930656694
2016-01-15,1362.0076081126915
2016-01-18,1364.5072593546124
2016-01-19,1367.7162276837569
2016-01-20,1341.8357077382761
2016-01-21,1354.3503348983547
2016-01-22,1390.2989609067804
2016-01-25,1377.5316440952106
2016-01-26,1386.4979092572867
2016-01-27,1381.3701989295212
2016-01-28,1374.7017791972628
2016-01-29,1417.9788199117988
2016-02-01,1412.5796798804006
2016-02-02,1386.9972686994586
2016-02-03,1368.898049842259
2016-02-04,1363.7836304937684
2016-02-05,1346.6405995209386
2016-02-08,1324.5529697493928
2016-02-09,1296.5713577850977
2016-02-10,1308.7500116124745
2016-02-11,1275.3068312322632
2016-02-12,1299.0632195482829
2016-02-15,1327.4046908354487
2016-02-16,1341.545917682694
2016-02-17,1363.1309515939065
2016-02-18,1369.5516641262889
2016-02-19,1364.075792142524
2016-02-22,1391.1006448004607
2016-02-23,1377.4890494712433
2016-02-24,1372.4995982387884
2016-02-25,1386.4473027858505
2016-02-26,1401.8495051995585
2016-02-29,1404.7379312966705
2016-03-01,1430.3243815932371
2016-03-02,1448.425025788686
2016-03-03,1446.02052971128
2016-03-04,1446.604374826905
2016-03-07,1451.050018088011
2016-03-08,1428.1952702695753
2016-03-09,1437.4057238084936
2016-03-10,1419.3645867823122
2016-03-11,1442.9856432181182
2016-03-14,1451.3150555420061
2016-03-15,1441.0387433983847
2016-03-16,1448.5108365934227
2016-03-17,1439.9206434495075
2016-03-18,1447.463037057071
2016-03-21,1450.3529513329922
2016-03-22,1455.0626942080057
2016-03-23,1449.368773854456
2016-03-24,1443.0484022119567
2016-03-25,1443.8753162227563
2016-03-28,1440.5441163432529
2016-03-29,1453.569656608421
2016-03-30,1448.4297753711376
2016-03-31,1440.7218613019083
2016-04-01,1439.1994470067873
2016-04-04,1434.849953225194
2016-04-05,1416.042801417208
2016-04-06,1427.3925027425594
2016-04-07,1417.7174734392331
2016-04-08,1424.3212072283472
2016-04-11,1421.560345793573
2016-04-12,1440.3796144908165
2016-04-13,1472.1582686220088
2016-04-14,1479.327633601995
2016-04-15,1474.1371086641616
2016-04-18,1473.5114966584565
2016-04-19,1482.6171325718526
2016-04-20,1489.011513981263
2016-04-21,1491.687515726625
2016-04-22,1494.2573438211386
2016-04-25,1486.6518503729828
2016-04-26,1485.2530300088106
2016-04-27,1486.012212613508
2016-04-28,1479.1524517820083
2016-04-29,1456.077995453416
2016-05-02,1451.581212428496
2016-05-03,1435.2190338391933
2016-05-04,1426.0109580723683
2016-05-05,1435.0204007941757
2016-05-06,1433.4811431366509
2016-05-09,1435.5105743060865
2016-05-10,1451.8696172973628
2016-05-11,1440.8002539074762
2016-05-12,1441.681893170057
2016-05-13,1442.4443038259733
2016-05-16,1448.683542493228
2016-05-17,1443.7349412400545
2016-05-18,1449.2439105569072
2016-05-19,1446.284755047698
2016-05-20,1456.5120694836828
2016-05-23,1456.464281844921
2016-05-24,1476.4266502880507
2016-05-25,1492.0650735049235
2016-05-26,1489.9289193067705
2016-05-27,1501.6599883004676
2016-05-30,1501.2703540659288
2016-05-31,1501.1155270939778
2016-06-01,1495.0354889082203
2016-06-02,1498.5644486212443
2016-06-03,1480.9547160834334
2016-06-06,1484.4430915151568
2016-06-07,1494.7372736993245
2016-06-08,1495.3525797797822
2016-06-09,1495.2623642475867
2016-06-10,1477.4509027002775
2016-06-13,1458.3764263868156
2016-06-14,1456.6106543752921
2016-06-15,1457.348678138481
2016-06-16,1461.9376296085577
2016-06-17,1456.460311289766
2016-06-20,1470.8374103372923
2016-06-21,1483.2608397853915
2016-06-22,1481.5396101696365
2016-06-23,1492.8613535466236
2016-06-24,1451.79539517423
2016-06-27,1436.517340003783
2016-06-28,1451.4795522215938
2016-06-29,1476.504239600785
2016-06-30,1493.4290947376305
2016-07-01,1497.5775819009148
2016-07-04,1498.1390071361648
2016-07-05,1486.6531149131142
2016-07-06,1486.1084969565939
2016-07-07,1490.3369234407446
2016-07-08,1511.2383590150057
2016-07-11,1524.9710990073224
2016-07-12,1535.155801658918
2016-07-13,1533.5944833387825
2016-07-14,1541.8034949667315
2016-07-15,1544.5734385722121
2016-07-18,1548.5541438167197
2016-07-19,1551.6148164138058
2016-07-20,1559.6241156133024
2016-07-21,1559.7958084674628
2016-07-22,1563.8022263107193
2016-07-25,1561.9273920632381
2016-07-26,1563.1143340162112
2016-07-27,1563.677344303899
2016-07-28,1552.0818260547396
2016-07-29,1549.7553541273214
2016-08-01,1549.3895604398604
2016-08-02,1532.0086562972895
2016-08-03,1535.362965682388
2016-08-04,1545.2944699699572
2016-08-05,1563.9341913317783
2016-08-08,1567.8122579403666
2016-08-09,1570.2184233607798
2016-08-10,1562.9515817673055
2016-08-11,1568.5739353593092
2016-08-12,1569.6749033274116
2016-08-15,1571.4878937079216
2016-08-16,1555.7440792506366
2016-08-17,1552.5578960457246
2016-08-18,1551.6749974851286
2016-08-19,1547.2774208819706
2016-08-22,1546.3499669755015
2016-08-23,1553.0409337879573
2016-08-24,1555.1154157760377
2016-08-25,1548.2121166824084
2016-08-26,1548.0274595678516
2016-08-29,1562.391882142602
2016-08-30,1563.5857026754395
2016-08-31,1561.2336826356166
2016-09-01,1556.6671591626744
2016-09-02,1571.612403221251
2016-09-05,1578.2496468961365
2016-09-06,1574.874561940509
2016-09-07,1577.022694673553
2016-09-08,1570.556038090682
2016-09-09,1546.0226016425665
2016-09-12,1547.1766217424133
2016-09-13,1526.6651313588472
2016-09-14,1523.8908894785734
2016-09-15,1535.2334190324675
2016-09-16,1539.4167986639566
2016-09-19,1544.8444800966258
2016-09-20,1546.396284937148
2016-09-21,1567.3184673760868
2016-09-22,1571.722323885917
2016-09-23,1565.4726690540342
2016-09-26,1545.1428151962268
2016-09-27,1559.653362094115
2016-09-28,1566.9682532513564
2016-09-29,1556.6791400478178
2016-09-30,1558.5649211350153
2016-10-03,1560.6663645359395
2016-10-04,1565.3523904099288
2016-10-05,1562.4265751534683
2016-10-06,1564.7358340509509
2016-10-07,1557.7870816441884
2016-10-10,1567.0564206801282
2016-10-11,1562.7676701251166
2016-10-12,1564.8977393027087
2016-10-13,1555.2489253225278
2016-10-14,1563.1096396197192
2016-10-17,1559.625094265188
2016-10-18,1575.751881269887
2016-10-19,1582.7000013049212
2016-10-20,1586.2627575088532
2016-10-21,1591.3796755359374
2016-10-24,1594.8806517710916
2016-10-25,1593.6715873633188
2016-10-26,1582.106339709895
2016-10-27,1575.4804348026112
2016-10-28,1570.9341494217397
2016-10-31,1566.8755930418934
2016-11-01,1549.0413961519946
2016-11-02,1526.8192204626278
2016-11-03,1525.0268417461684
2016-11-04,1515.1455896458579
2016-11-07,1550.5131926860806
2016-11-08,1555.0642129370988
2016-11-09,1569.8109403735095
2016-11-10,1584.2868710855357
2016-11-11,1580.6676020563657
2016-11-14,1596.1589854653043
2016-11-15,1603.6600268831864
2016-11-16,1610.4802396882342
2016-11-17,1617.7450714192644
2016-11-18,1625.1760897400172
2016-11-21,1629.1062315474733
2016-11-22,1639.2440343898973
2016-11-23,1645.5026910340807
2016-11-24,1642.7952477567314
2016-11-25,1643.4624515172948
2016-11-28,1640.9938209110082
2016-11-29,1636.6890616298776
2016-11-30,1636.7866633668614
2016-12-01,1632.3117129243954
2016-12-02,1624.0223988553892
2016-12-05,1623.0015145932482
2016-12-06,1631.95614424224
2016-12-07,1645.8628274658824
2016-12-08,1676.4046133566867
2016-12-09,1693.2706465058236
2016-12-12,1679.915066659375
2016-12-13,1686.7144762786882
2016-12-14,1674.710585080397
2016-12-15,1702.2051341577308
2016-12-16,1703.0519846761383
2016-12-19,1701.5700007632217
2016-12-20,1713.86663260252
2016-12-21,1703.5590830345154
2016-12-22,1695.488566928431
2016-12-23,1696.2558641280343
2016-12-26,1695.8744507642064
2016-12-27,1699.0361598595684
2016-12-28,1702.7408174304176
2016-12-29,1691.3880267154188
2016-12-30,1681.6445840033261
2017-01-02,1683.2887492205662
2017-01-03,1715.0587024513295
2017-01-04,1715.9131289424781
2017-01-05,1704.344945550311
2017-01-06,1707.793420967134
2017-01-09,1704.9831196009181
2017-01-10,1703.8022637636004
2017-01-11,1722.7277830797802
2017-01-12,1698.8923659954835
2017-01-13,1707.761160899679
2017-01-16,1705.8844488346826
2017-01-17,1691.381631072839
2017-01-18,1694.773350235221
2017-01-19,1698.3863357723292
2017-01-20,1693.327729330805
2017-01-23,1683.6620301406856
2017-01-24,1692.3170762908653
2017-01-25,1707.7360065046114
2017-01-26,1718.1883976676465
2017-01-27,1711.5086827609455
2017-01-30,1703.361834586938
2017-01-31,1685.7115608283277
2017-02-01,1694.9917975235549
2017-02-02,1689.518119160135
2017-02-03,1702.499324693409
2017-02-06,1704.542629702291
2017-02-07,1711.3315123122334
2017-02-08,1712.9979852036902
2017-02-09,1725.8250264276521
2017-02-10,1740.0227166607674
2017-02-13,1751.2493219281646
2017-02-14,1758.6053907837377
2017-02-15,1766.86389932957
2017-02-16,1754.3120025080873
2017-02-17,1759.6411112399926
2017-02-20,1762.3028781744936
2017-02-21,1782.5096505110855
2017-02-22,1781.319950297716
2017-02-23,1775.715702366085
2017-02-24,1774.2085220256918
2017-02-27,1768.045901057049
2017-02-28,1761.6795909773775
2017-03-01,1789.1883052381665
2017-03-02,1786.7311310136786
2017-03-03,1779.4816080029514
2017-03-06,1771.1117181253878
2017-03-07,1769.762953271415
2017-03-08,1768.238559898263
2017-03-09,1762.1643173307298
2017-03-10,1758.863340764091
2017-03-13,1763.2555180177292
2017-03-14,1761.3565624464684
2017-03-15,1774.825267711037
2017-03-16,1770.339363520482
2017-03-17,1769.8162963375862
2017-03-20,1766.9061615633811
2017-03-21,1744.8145754582006
2017-03-22,1741.5346377220399
2017-03-23,1746.869321062609
2017-03-24,1745.0645265356002
2017-03-27,1731.2439536062789
2017-03-28,1746.4476102238616
2017-03-29,1765.524495549954
2017-03-30,1770.9189122566986
2017-03-31,1770.962633249128
2017-04-03,1774.7925975019127
2017-04-04,1773.8038321152305
2017-04-05,1770.6820660459118
2017-04-06,1772.0953664108756
2017-04-07,1777.8341682048597
2017-04-10,1781.8114185219574
2017-04-11,1778.1393425638926
2017-04-12,1775.2842594547387
2017-04-13,1766.8829345183246
2017-04-14,1765.4323487710376
2017-04-17,1771.7957924511381
2017-04-18,1758.469180107529
2017-04-19,1753.9767046460445
2017-04-20,1756.6043925463134
2017-04-21,1766.3828302333404
2017-04-24,1764.1023448586748
2017-04-25,1764.9249221390128
2017-04-26,1773.9364809483402
2017-04-27,1774.43694562531
2017-04-28,1767.3595611002652
2017-05-01,1766.8751490859445
2017-05-02,1774.0891294214803
2017-05-03,1769.435486229443
2017-05-04,1764.676457151192
2017-05-05,1766.4466637418022
2017-05-08,1777.4296243648487
2017-05-09,1782.1483658747488
2017-05-10,1789.6213340744882
2017-05-11,1786.97632467037
2017-05-12,1779.196855881552
2017-05-15,1779.4258151030278
2017-05-16,1767.7474826529697
2017-05-17,1737.0412322128004
2017-05-18,1735.221453062518
2017-05-19,1737.3880378406866
2017-05-22,1739.1664677844963
2017-05-23,1743.8186399859462
2017-05-24,1752.0400566830615
2017-05-25,1754.4385254085037
2017-05-26,1757.5847047231523
2017-05-29,1757.8848805667012
2017-05-30,1755.5110022007536
2017-05-31,1745.6439864649458
2017-06-01,1759.9533185473476
2017-06-02,1763.3848939433917
2017-06-05,1764.357205583438
2017-06-06,1757.5824835799262
2017-06-07,1759.0077967384861
2017-06-08,1764.846792149647
2017-06-09,1769.7858043867566
2017-06-12,1761.8346838054479
2017-06-13,1770.243605651109
2017-06-14,1760.9821507444096
2017-06-15,1767.3317970296423
2017-06-16,1764.941014110109
2017-06-19,1782.2225142844736
2017-06-20,1776.3198320672254
2017-06-21,1770.9780567610442
2017-06-22,1770.899646307091
2017-06-23,1768.307682968094
2017-06-26,1771.7869242425825
2017-06-27,1749.8173717355314
2017-06-28,1749.1945299943582
2017-06-29,1730.7566685492222
2017-06-30,1731.2381303485463
