Date,ACWI ex CANADA IMI
2021-09-17,4396.225472127104
2021-09-20,4329.086653874289
2021-09-21,4334.328580685342
2021-09-22,4362.768700654801
2021-09-23,4402.604228901273
2021-09-24,4409.019748892397
2021-09-27,4407.4990802146995
2021-09-28,4335.8215265777735
2021-09-29,4349.226796481265
2021-09-30,4331.73961590587
2021-10-01,4348.045450507336
2021-10-04,4296.237270694137
2021-10-05,4334.604450308892
2021-10-06,4346.349887456737
2021-10-07,4389.867469213032
2021-10-08,4380.561551837716
2021-10-11,4368.735284911347
2021-10-12,4366.115476043897
2021-10-13,4377.266318074899
2021-10-14,4431.456389807087
2021-10-15,4461.439969182051
2021-10-18,4467.795514764509
2021-10-19,4482.767822944257
2021-10-20,4498.059687577937
2021-10-21,4501.238329551776
2021-10-22,4499.976646533239
2021-10-25,4526.124738975513
2021-10-26,4541.458885350887
2021-10-27,4512.789190941549
2021-10-28,4515.062657990029
2021-10-29,4545.740383963739
2021-11-01,4564.693380305265
2021-11-02,4574.275358229281
2021-11-03,4595.678564769989
2021-11-04,4628.686459147127
2021-11-05,4635.189686128712
2021-11-08,4630.793611710854
2021-11-09,4621.6513093015965
2021-11-10,4612.616115034925
2021-11-11,4637.438352339321
2021-11-12,4675.617800621224
2021-11-15,4689.428646956166
2021-11-16,4725.2774306056
2021-11-17,4725.372364275489
2021-11-18,4708.467656060935
2021-11-19,4709.649367608923
2021-11-22,4713.509222666167
2021-11-23,4695.659882344876
2021-11-24,4722.272214782934
2021-11-25,4723.106669088989
2021-11-26,4573.352610971836
2021-11-29,4617.382651452978
2021-11-30,4551.3866670646175
2021-12-01,4506.622919714707
2021-12-02,4549.316389222319
2021-12-03,4525.813361244494
2021-12-06,4566.402202205408
2021-12-07,4671.2783177836955
2021-12-08,4656.447424620819
2021-12-09,4645.618217582391
2021-12-10,4651.138534503587
2021-12-13,4625.533215272918
2021-12-14,4591.777293593683
2021-12-15,4644.889038350596
2021-12-16,4613.958676502428
2021-12-17,4592.654653343442
2021-12-20,4523.458842245478
2021-12-21,4609.603775715651
2021-12-22,4627.930101330704
2021-12-23,4667.7640067681405
2021-12-24,4660.779327352596
2021-12-27,4705.101439773785
2021-12-28,4719.0630237104415
2021-12-29,4700.732430203785
2021-12-30,4703.287243787779
2021-12-31,4683.098564482491
2022-01-03,4732.0000744285535
2022-01-04,4734.4237391746365
2022-01-05,4658.014684858996
2022-01-06,4648.722745421333
2022-01-07,4619.102635163318
2022-01-10,4616.364370299404
2022-01-11,4646.247399620298
2022-01-12,4648.015293566849
2022-01-13,4592.391169930201
2022-01-14,4587.670735302539
2022-01-17,4601.10179248029
2022-01-18,4550.309526940659
2022-01-19,4513.724232574998
2022-01-20,4496.33868232004
2022-01-21,4419.574893474874
2022-01-24,4402.816682038557
2022-01-25,4370.788138946211
2022-01-26,4371.628476209115
2022-01-27,4379.070189235772
2022-01-28,4437.68172141381
2022-01-31,4498.25083998792
2022-02-01,4521.615067068589
2022-02-02,4535.208157439494
2022-02-03,4409.811596463178
2022-02-04,4414.845346782671
2022-02-07,4411.620857186981
2022-02-08,4445.969696259559
2022-02-09,4513.968076093743
2022-02-10,4456.864373913197
2022-02-11,4415.869309856481
2022-02-14,4407.545394686434
2022-02-15,4451.653045689092
2022-02-16,4464.948107051368
2022-02-17,4396.462655394833
2022-02-18,4370.470311572609
2022-02-21,4356.603233246432
2022-02-22,4315.88459237924
2022-02-23,4268.703763420643
2022-02-24,4324.0221859834355
2022-02-25,4378.202263043161
2022-02-28,4382.749245541875
2022-03-01,4357.302022960362
2022-03-02,4427.736930809019
2022-03-03,4400.850689753676
2022-03-04,4379.995308007525
2022-03-07,4274.51345170763
2022-03-08,4244.082915002411
2022-03-09,4290.980160818827
2022-03-10,4296.079159647491
2022-03-11,4267.158467645374
2022-03-14,4231.402435393743
2022-03-15,4272.285541140091
2022-03-16,4383.829510227661
2022-03-17,4414.831397845676
2022-03-18,4478.98979083072
2022-03-21,4471.631870319364
2022-03-22,4529.706239860963
2022-03-23,4504.216189594819
2022-03-24,4537.119868405795
2022-03-25,4551.9448030800195
2022-03-28,4572.624143380707
2022-03-29,4592.3425641229
2022-03-30,4552.724549915044
2022-03-31,4509.882383673649
2022-04-01,4555.3689893920155
2022-04-04,4609.020989962096
2022-04-05,4586.89456897759
2022-04-06,4537.517689078747
2022-04-07,4534.416480406845
2022-04-08,4548.74576770952
2022-04-11,4481.267371881489
2022-04-12,4475.164211144958
2022-04-13,4526.555820613488
2022-04-14,4524.089481170982
2022-04-15,4520.462459901591
2022-04-18,4500.959401430448
2022-04-19,4542.541368323318
2022-04-20,4524.062688261802
2022-04-21,4483.144501695355
2022-04-22,4404.666595420764
2022-04-25,4413.183455907353
2022-04-26,4346.829914441552
2022-04-27,4392.271849114718
2022-04-28,4469.647298006073
2022-04-29,4377.933182765339
2022-05-02,4389.418135849551
2022-05-03,4400.0343768206785
2022-05-04,4466.978158839042
2022-05-05,4361.569263902511
2022-05-06,4294.957810072898
2022-05-09,4181.419133648617
2022-05-10,4180.058462061427
2022-05-11,4144.839927317332
2022-05-12,4173.613840082655
2022-05-13,4276.900668265478
2022-05-16,4263.35532883799
2022-05-17,4297.233874786353
2022-05-18,4195.9146470545575
2022-05-19,4140.132727847868
2022-05-20,4167.856506790468
2022-05-23,4188.72359174362
2022-05-24,4126.18094201828
2022-05-25,4174.051484983586
2022-05-26,4222.063690227384
2022-05-27,4314.89420137375
2022-05-30,4313.076439725194
2022-05-31,4312.056141220024
2022-06-01,4297.76358736924
2022-06-02,4334.872726405771
2022-06-03,4287.317236616802
2022-06-06,4307.077952035182
2022-06-07,4329.71458397285
2022-06-08,4293.9595481467195
2022-06-09,4239.95730331451
2022-06-10,4171.321881586391
2022-06-13,4056.7802602327065
2022-06-14,4035.350667828363
2022-06-15,4080.2365391006947
2022-06-16,3947.847271920405
2022-06-17,3958.0847157394996
2022-06-20,3935.8133265735573
2022-06-21,3998.656677661876
2022-06-22,3968.039054032865
2022-06-23,4013.7231420686408
2022-06-24,4112.842096900893
2022-06-27,4106.3576871348605
2022-06-28,4085.904838503407
2022-06-29,4076.0882277936703
2022-06-30,4040.5763241317495
2022-07-01,4081.0209594956614
2022-07-04,4078.2414877339843
2022-07-05,4133.666935933343
2022-07-06,4156.867500010129
2022-07-07,4234.158446399752
2022-07-08,4238.229679527199
2022-07-11,4220.999597570835
2022-07-12,4203.657084177315
2022-07-13,4167.404445854615
2022-07-14,4178.480405421633
2022-07-15,4211.676306324103
2022-07-18,4172.186306634711
2022-07-19,4239.095149218481
2022-07-20,4282.09289853016
2022-07-21,4321.716726940047
2022-07-22,4286.751691666293
2022-07-25,4291.3729469081745
2022-07-26,4290.4040019739095
2022-07-27,4367.686768865545
2022-07-28,4408.773498109897
2022-07-29,4441.164998870445
2022-08-01,4414.7231027162825
2022-08-02,4411.466343666205
2022-08-03,4480.658509625382
2022-08-04,4458.829396040384
2022-08-05,4472.000369208369
2022-08-08,4461.3047177941935
2022-08-09,4434.624894709321
2022-08-10,4462.663529869836
2022-08-11,4475.7992461270605
2022-08-12,4569.089561605083
2022-08-15,4602.8553898472865
2022-08-16,4611.006346405922
2022-08-17,4585.840910761492
2022-08-18,4605.008186754125
2022-08-19,4582.079253459515
2022-08-22,4534.291807591981
2022-08-23,4516.444896848923
2022-08-24,4522.40374108797
2022-08-25,4583.88048107929
2022-08-26,4462.156216089507
2022-08-29,4429.819631025036
2022-08-30,4396.5304022410955
2022-08-31,4344.190443194807
2022-09-01,4359.493205795881
2022-09-02,4309.636070763218
2022-09-05,4340.866381824497
2022-09-06,4328.907634598748
2022-09-07,4349.569403049438
2022-09-08,4380.263426405699
2022-09-09,4417.8384758597385
2022-09-12,4436.049086051146
2022-09-13,4342.817953393464
2022-09-14,4338.66518130672
2022-09-15,4302.217420488938
2022-09-16,4245.467417194753
2022-09-19,4265.948619757328
2022-09-20,4238.046800013921
2022-09-21,4226.878068573288
2022-09-22,4205.671088149091
2022-09-23,4167.145459362097
2022-09-26,4133.419075659888
2022-09-27,4141.435867687325
2022-09-28,4182.169216341276
2022-09-29,4069.0526306524926
2022-09-30,4027.396589226573
2022-10-03,4094.1852510205163
2022-10-04,4169.506577454418
2022-10-05,4202.020438955716
2022-10-06,4180.293760414051
2022-10-07,4106.347419322155
2022-10-10,4100.857671394241
2022-10-11,4062.2314653615836
2022-10-12,4051.532206439358
2022-10-13,4104.526943576846
2022-10-14,4041.85791968105
2022-10-17,4099.292288570493
2022-10-18,4131.851591320949
2022-10-19,4119.034609277243
2022-10-20,4079.3328585672357
2022-10-21,4146.76206276491
2022-10-24,4144.070548959481
2022-10-25,4182.772410631597
2022-10-26,4148.457000131412
2022-10-27,4156.987727941134
2022-10-28,4224.723314609536
2022-10-31,4237.038651882907
2022-11-01,4251.627708748339
2022-11-02,4183.838379604805
2022-11-03,4179.775059089179
2022-11-04,4190.3857726978285
2022-11-07,4192.708158637129
2022-11-08,4196.07058644524
2022-11-09,4146.794744124673
2022-11-10,4263.617637513942
2022-11-11,4280.790870173872
2022-11-14,4251.606673731975
2022-11-15,4284.106678572767
2022-11-16,4232.203352848984
2022-11-17,4235.489949518898
2022-11-18,4247.075772459363
2022-11-21,4265.486871263384
2022-11-22,4295.025277946449
2022-11-23,4291.369425949181
2022-11-24,4296.492570299333
2022-11-25,4293.291883977579
2022-11-28,4240.940578921001
2022-11-29,4263.160851688143
2022-11-30,4378.516903181856
2022-12-01,4331.847911503224
2022-12-02,4326.295644934946
2022-12-05,4255.868761025927
2022-12-06,4213.596545807858
2022-12-07,4194.597043284269
2022-12-08,4205.4597634220645
2022-12-09,4201.671687359197
2022-12-12,4230.508616061807
2022-12-13,4230.13643313775
2022-12-14,4218.43376156541
2022-12-15,4116.790158759701
2022-12-16,4087.1580923030224
2022-12-19,4072.597722255157
2022-12-20,4055.754648510345
2022-12-21,4113.632434689491
2022-12-22,4082.044655017466
2022-12-23,4084.6085167103593
2022-12-26,4086.2936463935457
2022-12-27,4067.179689745464
2022-12-28,4044.2007844458567
2022-12-29,4077.834054469179
2022-12-30,4063.239008205412
2023-01-02,4069.786748077784
2023-01-03,4109.06352225909
2023-01-04,4128.316859604074
2023-01-05,4124.4375155318385
2023-01-06,4170.109443376136
2023-01-09,4147.633434022005
2023-01-10,4166.046281215595
2023-01-11,4198.283052502679
2023-01-12,4207.5485313033405
2023-01-13,4225.64594000212
2023-01-16,4227.967821036592
2023-01-17,4235.866441249809
2023-01-18,4195.493955974537
2023-01-19,4171.2372599581995
2023-01-20,4213.072081845108
2023-01-23,4241.969333836817
2023-01-24,4238.967126612821
2023-01-25,4231.51092277705
2023-01-26,4282.642885809681
2023-01-27,4299.509575246507
2023-01-30,4248.800179202575
2023-01-31,4284.84994903132
2023-02-01,4302.746990146993
2023-02-02,4351.5531904111085
2023-02-03,4343.47404145052
2023-02-06,4343.809434195462
2023-02-07,4395.93529186499
2023-02-08,4359.254754867484
2023-02-09,4328.997572069315
2023-02-10,4347.439330471704
2023-02-13,4365.635741340088
2023-02-14,4370.951618694168
2023-02-15,4390.223478258014
2023-02-16,4363.006568827316
2023-02-17,4348.27326851409
2023-02-20,4346.124641942612
2023-02-21,4282.166865324302
2023-02-22,4285.524840323215
2023-02-23,4311.983130227162
2023-02-24,4285.018650418165
2023-02-27,4278.796420145642
2023-02-28,4268.525339279282
2023-03-01,4241.755690452359
2023-03-02,4280.874778697546
2023-03-03,4342.945390310045
2023-03-06,4319.154936121627
2023-03-07,4300.9084973338795
2023-03-08,4310.529094287754
2023-03-09,4251.209639189765
2023-03-10,4148.147723542163
2023-03-13,4109.404715095569
2023-03-14,4146.900949589806
2023-03-15,4171.728901539837
2023-03-16,4189.058533737035
2023-03-17,4151.342434664086
2023-03-20,4147.470167516131
2023-03-21,4181.05759051431
2023-03-22,4139.613212546168
2023-03-23,4123.790811346319
2023-03-24,4164.806756810087
2023-03-27,4168.096169974668
2023-03-28,4154.37996451968
2023-03-29,4206.3704453443015
2023-03-30,4207.045241613104
2023-03-31,4271.975876480512
2023-04-03,4276.861097476489
2023-04-04,4233.128400520885
2023-04-05,4236.454230898677
2023-04-06,4237.845326754661
2023-04-07,4239.70942855705
2023-04-10,4270.00370721028
2023-04-11,4261.879424692673
2023-04-12,4232.72106619398
2023-04-13,4252.45119071597
2023-04-14,4263.699564544193
2023-04-17,4304.3807646528
2023-04-18,4295.37814760423
2023-04-19,4289.3396997076925
2023-04-20,4266.870693368275
2023-04-21,4265.325051226447
2023-04-24,4248.139861166421
2023-04-25,4212.035581094106
2023-04-26,4174.48976840727
2023-04-27,4236.363746299021
2023-04-28,4255.9655082130375
2023-05-01,4275.7727487440625
2023-05-02,4234.082627920103
2023-05-03,4197.3660392009415
2023-05-04,4197.325365996191
2023-05-05,4254.466909033317
2023-05-08,4261.668968780667
2023-05-09,4265.270475303153
2023-05-10,4268.278708365503
2023-05-11,4278.465379956345
2023-05-12,4291.43476997355
2023-05-15,4308.188122057405
2023-05-16,4284.749693133168
2023-05-17,4328.99734311548
2023-05-18,4377.040006052998
2023-05-19,4372.174216033707
2023-05-22,4377.383124047055
2023-05-23,4346.107279253303
2023-05-24,4309.793154893506
2023-05-25,4329.267648304872
2023-05-26,4384.209583499611
2023-05-29,4385.598833415165
2023-05-30,4373.021202481725
2023-05-31,4359.741288329959
2023-06-01,4375.956132566778
2023-06-02,4450.462823907912
2023-06-05,4451.719090186687
2023-06-06,4476.674463374377
2023-06-07,4463.1457643522235
2023-06-08,4455.816783122471
2023-06-09,4468.886250696834
2023-06-12,4501.431499984149
2023-06-13,4517.6064558128855
2023-06-14,4508.373685132925
2023-06-15,4524.547156620059
2023-06-16,4515.7747711598895
2023-06-19,4503.164929685845
2023-06-20,4487.455675661246
2023-06-21,4445.829354155962
2023-06-22,4443.320215194384
2023-06-23,4429.7897984743895
2023-06-26,4408.142576536161
2023-06-27,4430.120959628751
2023-06-28,4455.987658549186
2023-06-29,4473.255492805494
2023-06-30,4508.232542999745
2023-07-03,4526.451573149064
2023-07-04,4529.786255378737
2023-07-05,4522.0735171407
2023-07-06,4468.3676991880475
2023-07-07,4437.085741194978
2023-07-10,4439.450920138881
2023-07-11,4471.887528249913
2023-07-12,4470.169916179987
2023-07-13,4489.885373266812
2023-07-14,4470.258394246954
2023-07-17,4479.976286963082
2023-07-18,4504.409136480292
2023-07-19,4529.7482260057795
2023-07-20,4521.827401939848
2023-07-21,4530.4555091052935
2023-07-24,4554.9282336217475
2023-07-25,4589.2628146407615
2023-07-26,4582.115753968091
2023-07-27,4598.300868775662
2023-07-28,4615.985285788257
2023-07-31,4631.997987443986
2023-08-01,4629.347000742907
2023-08-02,4576.183770997406
2023-08-03,4558.563841126024
2023-08-04,4518.878327232203
2023-08-07,4548.228472186814
2023-08-08,4543.960676736452
2023-08-09,4514.689303035279
2023-08-10,4511.138616094803
2023-08-11,4509.394341805984
2023-08-14,4536.519547905253
2023-08-15,4483.609028146118
2023-08-16,4462.112833320565
2023-08-17,4435.146867897355
2023-08-18,4432.251857663277
2023-08-21,4440.336824291492
2023-08-22,4458.680179889462
2023-08-23,4501.028651112298
2023-08-24,4467.459139548309
2023-08-25,4498.164040665877
2023-08-28,4519.546822479554
2023-08-29,4568.813677459562
2023-08-30,4550.153062555771
2023-08-31,4572.05212752237
2023-09-01,4600.0604469102045
2023-09-04,4615.519157969397
2023-09-05,4616.91967714555
2023-09-06,4592.571603402246
2023-09-07,4576.861430558989
2023-09-08,4574.151304365377
2023-09-11,4589.649834422449
2023-09-12,4583.838051405385
2023-09-13,4570.857359808833
2023-09-14,4642.960310528761
2023-09-15,4613.543751687536
2023-09-18,4596.8972773071755
2023-09-19,4583.607582846983
2023-09-20,4549.375157059758
2023-09-21,4499.359142334755
2023-09-22,4494.921442950099
2023-09-25,4525.413583305216
2023-09-26,4469.199440389687
2023-09-27,4497.851264542467
2023-09-28,4496.9844125999725
2023-09-29,4488.22819490645
2023-10-02,4504.387295600729
2023-10-03,4450.326714717354
2023-10-04,4451.070244314577
2023-10-05,4444.862202554436
2023-10-06,4484.609549403819
2023-10-09,4498.324482450722
2023-10-10,4522.778778251234
2023-10-11,4531.892132371607
2023-10-12,4540.026808199161
2023-10-13,4523.58948856879
2023-10-16,4533.74075668946
2023-10-17,4532.125129431571
2023-10-18,4491.2771974948655
2023-10-19,4432.794404540911
2023-10-20,4375.563257532239
2023-10-23,4346.063216936894
2023-10-24,4383.314647631234
2023-10-25,4345.3573091827575
2023-10-26,4317.949321347422
2023-10-27,4296.125444334079
2023-10-30,4315.09335001326
2023-10-31,4349.1069280535885
2023-11-01,4401.701313954206
2023-11-02,4452.15928017232
2023-11-03,4460.255827180295
2023-11-06,4471.426406466185
2023-11-07,4489.119949737037
2023-11-08,4478.595219055221
2023-11-09,4459.8809533065705
2023-11-10,4504.427373885698
2023-11-13,4502.379256796915
2023-11-14,4533.538884931505
2023-11-15,4551.136907533732
2023-11-16,4539.409222135328
2023-11-17,4552.11640882926
2023-11-20,4561.848967376139
2023-11-21,4556.823355838444
2023-11-22,4590.919128010988
2023-11-23,4580.280645150281
2023-11-24,4573.7449530340045
2023-11-27,4566.383952039801
2023-11-28,4555.666883668046
2023-11-29,4561.1096725089255
2023-11-30,4601.837076600799
2023-12-01,4660.024401662615
2023-12-04,4652.877811119713
2023-12-05,4645.173603869439
2023-12-06,4652.20604557302
2023-12-07,4676.437173178787
2023-12-08,4698.835091279815
2023-12-11,4720.501352603657
2023-12-12,4720.452945924109
2023-12-13,4762.545861525319
2023-12-14,4732.110073530319
2023-12-15,4765.218531776321
2023-12-18,4768.762995584658
2023-12-19,4770.169813983603
2023-12-20,4732.90444806017
2023-12-21,4759.1021571000165
2023-12-22,4757.777068490771
2023-12-25,4758.339436553238
2023-12-26,4769.926696647905
2023-12-27,4760.45689192171
2023-12-28,4770.930607819272
2023-12-29,4781.896743099248
2024-01-01,4782.675857785532
2024-01-02,4791.950995404354
2024-01-03,4754.956611553616
2024-01-04,4732.459574892986
2024-01-05,4729.083565237696
2024-01-08,4775.54635491528
2024-01-09,4787.792352263266
2024-01-10,4782.6450654583305
2024-01-11,4788.31226000748
2024-01-12,4794.671390672113
2024-01-15,4796.046361215031
2024-01-16,4792.7753320613965
2024-01-17,4758.31680340722
2024-01-18,4789.78628381613
2024-01-19,4822.62028905853
2024-01-22,4842.141264294249
2024-01-23,4868.295978601391
2024-01-24,4859.450521150843
2024-01-25,4906.642905368379
2024-01-26,4895.63879752963
2024-01-29,4956.498833071667
2024-01-30,4933.08242125003
2024-01-31,4875.623893483761
2024-02-01,4923.052727083847
2024-02-02,4963.86717909307
2024-02-05,4975.030203874582
2024-02-06,4991.519419946742
2024-02-07,5012.628342378227
2024-02-08,5013.086453229153
2024-02-09,5022.866368405128
2024-02-12,5035.56067822658
2024-02-13,5000.365668855858
2024-02-14,5036.2830610268375
2024-02-15,5057.722105199734
2024-02-16,5051.1043508407765
2024-02-19,5056.010319780961
2024-02-20,5012.573477212182
2024-02-21,5018.286072292904
2024-02-22,5096.639090135361
2024-02-23,5096.388535228407
2024-02-26,5071.645140515476
