Date,AC ASIA IMI
2022-09-12,1978.6261027614269
2022-09-13,2000.8063023211428
2022-09-14,1973.7278251457797
2022-09-15,1967.5600607636914
2022-09-16,1940.0120863767493
2022-09-19,1933.2975282930174
2022-09-20,1947.7098888726125
2022-09-21,1939.8759377787064
2022-09-22,1945.2049199061942
2022-09-23,1940.9933789957875
2022-09-26,1905.965874505432
2022-09-27,1915.6949400910858
2022-09-28,1878.1328882000441
2022-09-29,1860.0829459193517
2022-09-30,1845.5372068265485
2022-10-03,1837.0091715802241
2022-10-04,1853.4431631525886
2022-10-05,1900.860056668113
2022-10-06,1907.7807047985864
2022-10-07,1894.2088816422295
2022-10-10,1889.3411353905121
2022-10-11,1844.0958730929756
2022-10-12,1842.1764889969115
2022-10-13,1814.3307071734841
2022-10-14,1832.7664848499783
2022-10-17,1810.3733069175687
2022-10-18,1826.97281859109
2022-10-19,1817.2249785888143
2022-10-20,1798.148137964062
2022-10-21,1794.9526665855217
2022-10-24,1758.2661543411548
2022-10-25,1757.051434726484
2022-10-26,1763.2953831122422
2022-10-27,1781.700453421386
2022-10-28,1761.4281861764598
2022-10-31,1780.4476067182022
2022-11-01,1815.9736357658956
2022-11-02,1830.6046680394456
2022-11-03,1830.508662601343
2022-11-04,1829.8868934711456
2022-11-07,1841.2101916608065
2022-11-08,1846.5740857689334
2022-11-09,1849.955493665749
2022-11-10,1828.2599489879506
2022-11-11,1896.5998245183107
2022-11-14,1889.2523887845648
2022-11-15,1923.0265667025517
2022-11-16,1908.3578822442146
2022-11-17,1904.6977532769781
2022-11-18,1899.8238991590154
2022-11-21,1897.6272472073658
2022-11-22,1894.5287098937451
2022-11-23,1892.3265732958907
2022-11-24,1918.1711188213715
2022-11-25,1910.1261112065254
2022-11-28,1897.1707300473417
2022-11-29,1933.5980839314877
2022-11-30,1959.1417473532974
2022-12-01,1957.465537721058
2022-12-02,1945.3478056693696
2022-12-05,1949.6945480920217
2022-12-06,1936.6815519346098
2022-12-07,1915.9394200861066
2022-12-08,1924.2646590816191
2022-12-09,1947.1362684735982
2022-12-12,1929.3207472643026
2022-12-13,1924.8927484812325
2022-12-14,1942.950257033106
2022-12-15,1910.2677421621545
2022-12-16,1907.2551465286137
2022-12-19,1902.8766407894097
2022-12-20,1896.8630948724203
2022-12-21,1894.7294891259507
2022-12-22,1917.2447540827463
2022-12-23,1891.1986654934526
2022-12-26,1897.3383261207764
2022-12-27,1898.2882691952548
2022-12-28,1899.1987079599814
2022-12-29,1886.5384607417288
2022-12-30,1892.8506582458667
2023-01-02,1893.3223331811414
2023-01-03,1931.4472737092265
2023-01-04,1923.289555532625
2023-01-05,1940.5927976709731
2023-01-06,1936.2206753725875
2023-01-09,1945.2424450347823
2023-01-10,1947.3343380573692
2023-01-11,1949.7694787833116
2023-01-12,1958.8224195408375
2023-01-13,1979.620595399181
2023-01-16,1971.862384049748
2023-01-17,1978.3071848817758
2023-01-18,1987.164223312067
2023-01-19,1986.5410726502416
2023-01-20,1985.4587462349
2023-01-23,1983.1815063890263
2023-01-24,1993.3133452322097
2023-01-25,1995.9738938898086
2023-01-26,2015.3533936086055
2023-01-27,2022.8689999193157
2023-01-30,2006.9604699943825
2023-01-31,1993.2333158270635
2023-02-01,2000.2454250160288
2023-02-02,2004.175970909994
2023-02-03,2000.4916980664432
2023-02-06,1987.5780693163772
2023-02-07,2008.209719605225
2023-02-08,2007.4511574431388
2023-02-09,2011.137861222305
2023-02-10,2011.135691182232
2023-02-13,1985.7522630947265
2023-02-14,1994.0345700815699
2023-02-15,1975.6810087382678
2023-02-16,1990.971816689304
2023-02-17,1972.3902198296166
2023-02-20,1980.2629835248345
2023-02-21,1965.3512658972522
2023-02-22,1952.026693215277
2023-02-23,1962.4245126788794
2023-02-24,1952.3719537508669
2023-02-27,1936.8993513296102
2023-02-28,1932.4119630890102
2023-03-01,1946.7905745174128
2023-03-02,1950.4794587180772
2023-03-03,1974.010859372625
2023-03-06,1973.6785175353916
2023-03-07,1985.8307520439464
2023-03-08,1975.5106386337193
2023-03-09,1971.8393766294103
2023-03-10,1927.3449051615135
2023-03-13,1927.9458340280537
2023-03-14,1883.2524922901914
2023-03-15,1938.7182050713977
2023-03-16,1903.3258966489138
2023-03-17,1930.182556484448
2023-03-20,1892.0126906688681
2023-03-21,1891.229764851719
2023-03-22,1910.7674422813611
2023-03-23,1921.5101374047442
2023-03-24,1939.1356504039472
2023-03-27,1921.5671640931544
2023-03-28,1923.1726804977136
2023-03-29,1936.8905171694485
2023-03-30,1929.0579875333126
2023-03-31,1950.4454340033296
2023-04-03,1953.953803219483
2023-04-04,1941.829913591611
2023-04-05,1945.9749424463976
2023-04-06,1926.4588839665973
2023-04-07,1931.572640894691
2023-04-10,1941.8819151275022
2023-04-11,1941.9722108484377
2023-04-12,1931.5778688029707
2023-04-13,1927.816289845725
2023-04-14,1939.0242490476169
2023-04-17,1956.412499103152
2023-04-18,1950.9095431661592
2023-04-19,1936.8429543870548
2023-04-20,1933.6023611085539
2023-04-21,1918.919069667673
2023-04-24,1905.4233397596465
2023-04-25,1903.7207415617536
2023-04-26,1892.5528968540714
2023-04-27,1901.248543792394
2023-04-28,1901.1068545553903
2023-05-01,1912.0644566268497
2023-05-02,1917.2683489367796
2023-05-03,1904.679332064924
2023-05-04,1931.022146263149
2023-05-05,1927.0501745294114
2023-05-08,1932.7264134248333
2023-05-09,1940.9295658593392
2023-05-10,1933.9800491198325
2023-05-11,1940.3156558796827
2023-05-12,1941.10951892002
2023-05-15,1950.8234642304585
2023-05-16,1954.69856688272
2023-05-17,1954.5036131806278
2023-05-18,1969.6461852163502
2023-05-19,1968.9136690850894
2023-05-22,1979.80674232916
2023-05-23,1974.061587555996
2023-05-24,1961.8200346634596
2023-05-25,1952.3526399841935
2023-05-26,1962.5919358075448
2023-05-29,1967.860748341782
2023-05-30,1968.0899503139701
2023-05-31,1958.8747212347937
2023-06-01,1957.66173431754
2023-06-02,1993.685351287558
2023-06-05,2010.8160414168913
2023-06-06,2019.972733683928
2023-06-07,2015.3657365686379
2023-06-08,2000.5696005631771
2023-06-09,2021.3213141212311
2023-06-12,2029.176176134934
2023-06-13,2041.4910398433842
2023-06-14,2042.2509169259204
2023-06-15,2037.1595361245738
2023-06-16,2040.809221927119
2023-06-19,2026.0699358509244
2023-06-20,2019.6391520156394
2023-06-21,1997.27582180924
2023-06-22,1990.2202889323194
2023-06-23,1974.85515411476
2023-06-26,1966.3707546808996
2023-06-27,1963.0474544628375
2023-06-28,1982.4409128842358
2023-06-29,1977.370261801419
2023-06-30,1975.3777508751343
2023-07-03,2005.9723894389726
2023-07-04,2007.3654301919046
2023-07-05,2004.0431986782323
2023-07-06,1978.9745251513402
2023-07-07,1957.8266104805793
2023-07-10,1954.5434181241392
2023-07-11,1973.6079226550735
2023-07-12,1966.9953036458062
2023-07-13,1982.8599296755124
2023-07-14,1984.1886901589958
2023-07-17,1981.9884422276866
2023-07-18,1978.9761605066944
2023-07-19,1987.7607918781173
2023-07-20,1983.9251769862424
2023-07-21,1977.5071094542482
2023-07-24,1987.772526094524
2023-07-25,2020.2747359474342
2023-07-26,2017.749527683157
2023-07-27,2037.068902150111
2023-07-28,2043.155152778809
2023-07-31,2052.285773941575
2023-08-01,2056.805416277324
2023-08-02,2025.5364954288657
2023-08-03,2017.1099389960896
2023-08-04,2004.9548793363622
2023-08-07,2009.0357550597569
2023-08-08,2002.7387299184993
2023-08-09,1994.9034675495518
2023-08-10,1988.7911480582602
2023-08-11,1983.207078777983
2023-08-14,1969.984743876697
2023-08-15,1962.6127440633798
2023-08-16,1946.458486079416
2023-08-17,1945.563751722769
2023-08-18,1933.8477017267091
2023-08-21,1920.6194752181711
2023-08-22,1946.1933896119613
2023-08-23,1958.9247331872862
2023-08-24,1976.609358108908
2023-08-25,1962.8599326704075
2023-08-28,1975.1691504324192
2023-08-29,1987.6115448160497
2023-08-30,1977.2167038716996
2023-08-31,1994.766638183262
2023-09-01,2011.8075368250243
2023-09-04,2037.1214136330605
2023-09-05,2035.453756261426
2023-09-06,2036.9278961994114
2023-09-07,2027.048774867114
2023-09-08,2014.27956660392
2023-09-11,2017.290956839357
2023-09-12,2021.5370733659681
2023-09-13,2012.8481615790674
2023-09-14,2047.7532888967144
2023-09-15,2056.804826159496
2023-09-18,2044.183880041019
2023-09-19,2038.2704582046904
2023-09-20,2017.4461980097262
2023-09-21,2004.5333814559276
2023-09-22,2010.7146680506435
2023-09-25,2016.6618414017619
2023-09-26,1997.857443657646
2023-09-27,2015.1092585837437
2023-09-28,1993.0826088367498
2023-09-29,1994.3371382099117
2023-10-02,2007.428238348854
2023-10-03,1988.0058731087188
2023-10-04,1950.9741110122377
2023-10-05,1967.0956278045107
2023-10-06,1971.9069206286604
2023-10-09,1972.4538508713342
2023-10-10,1984.197485564537
2023-10-11,1992.7010410499543
2023-10-12,2025.5356057788435
2023-10-13,2008.9885563370042
2023-10-16,1978.2609838559863
2023-10-17,1984.8656292978512
2023-10-18,1984.3672997520177
2023-10-19,1950.4264074765313
2023-10-20,1937.297120119374
2023-10-23,1913.6396361135685
2023-10-24,1923.6354840985664
2023-10-25,1929.8824866768034
2023-10-26,1909.2717035135934
2023-10-27,1930.1552073649896
2023-10-30,1922.0825424524216
2023-10-31,1914.524561724707
2023-11-01,1939.273768594956
2023-11-02,1949.7602181765762
2023-11-03,1955.6624076013852
2023-11-06,1994.740691414592
2023-11-07,1980.629964448437
2023-11-08,1962.4235278835174
2023-11-09,1967.998274796913
2023-11-10,1962.570275615916
2023-11-13,1964.378457671206
2023-11-14,1947.5417638487938
2023-11-15,1984.681283517134
2023-11-16,1981.2573319775336
2023-11-17,1983.8061660490466
2023-11-20,1986.091378471507
2023-11-21,1993.917313904967
2023-11-22,1994.3279133010212
2023-11-23,1992.9229890978092
2023-11-24,1981.057042632404
2023-11-27,1978.780470877434
2023-11-28,1982.220838782585
2023-11-29,1979.2933445170454
2023-11-30,1996.5560502602798
2023-12-01,2005.2250306810088
2023-12-04,2005.1147761777677
2023-12-05,1988.666979289154
2023-12-06,2009.9475051017544
2023-12-07,2012.1544110060402
2023-12-08,2008.1915226875067
2023-12-11,2010.756470836926
2023-12-12,2011.7766071526564
2023-12-13,2006.1282990621405
2023-12-14,1998.0032095184276
2023-12-15,2029.0636855954442
2023-12-18,2011.935481352325
2023-12-19,1996.91356309534
2023-12-20,2005.1483681430807
2023-12-21,2002.7245763848753
2023-12-22,1995.5045627452216
2023-12-25,1996.2895925723828
2023-12-26,1999.2662775201816
2023-12-27,2009.3967967925594
2023-12-28,2035.9594631991322
2023-12-29,2050.0224280072975
2024-01-01,2050.608484309776
2024-01-02,2054.2645208381177
2024-01-03,2037.5456488476188
2024-01-04,2026.2479222991933
2024-01-05,2024.865515186112
