Date,IRELAND IMI GROWTH
2021-04-20,1893.06884670107
2021-04-21,1895.7847283656772
2021-04-22,1893.2323193124066
2021-04-23,1912.9829181708596
2021-04-26,1917.9448868047357
2021-04-27,1921.278065000421
2021-04-28,1928.9892758899787
2021-04-29,1907.7841368102413
2021-04-30,1864.7988743811372
2021-05-03,1864.7988743811372
2021-05-04,1843.0790077912472
2021-05-05,1900.5995590548564
2021-05-06,1897.9814393029365
2021-05-07,1885.5550635030256
2021-05-10,1861.818614363594
2021-05-11,1819.5430833623498
2021-05-12,1798.556821562023
2021-05-13,1778.233815016005
2021-05-14,1788.632644666766
2021-05-17,1774.4935203944824
2021-05-18,1775.3761230412365
2021-05-19,1760.1726417307225
2021-05-20,1796.4540735955172
2021-05-21,1824.0283033319486
2021-05-24,1834.0858261108465
2021-05-25,1839.8182683454988
2021-05-26,1872.7150727486166
2021-05-27,1865.4182542415872
2021-05-28,1849.696661861418
2021-05-31,1833.411408703375
2021-06-01,1834.0988834751229
2021-06-02,1833.716031749267
2021-06-03,1849.1448165955082
2021-06-04,1860.7210377710223
2021-06-07,1849.4458877357488
2021-06-08,1864.4181412799842
2021-06-09,1859.3498182836968
2021-06-10,1861.0895936609486
2021-06-11,1860.9352158200036
2021-06-14,1839.355011399005
2021-06-15,1818.9089708484967
2021-06-16,1840.2632418395144
2021-06-17,1834.759455239223
2021-06-18,1821.9474584059276
2021-06-21,1836.8702664653297
2021-06-22,1908.353844733079
2021-06-23,1912.8430559827716
2021-06-24,1951.8832153947048
2021-06-25,1933.659052171889
2021-06-28,1909.9532282913824
2021-06-29,1917.8269461335353
2021-06-30,1898.7566775821333
2021-07-01,1932.7518061962528
2021-07-02,1945.4365377709803
2021-07-05,1954.8696367865114
2021-07-06,1968.264121913762
2021-07-07,1975.365853276424
2021-07-08,1937.572856471528
2021-07-09,1942.7677412307164
2021-07-12,1933.5942673181512
2021-07-13,1936.105188393288
2021-07-14,1926.1603119189078
2021-07-15,1924.0689739533177
2021-07-16,1919.8870798261344
2021-07-19,1885.509438366134
2021-07-20,1902.8882038937468
2021-07-21,1935.3610590488763
2021-07-22,1981.9192311870434
2021-07-23,1999.7367975171996
2021-07-26,1982.4569280862663
2021-07-27,1989.9511916528954
2021-07-28,2001.4371304394897
2021-07-29,2030.8714340342362
2021-07-30,1998.811201012496
2021-08-02,2002.4965393212724
2021-08-03,1986.3089854069867
2021-08-04,1997.642106297732
2021-08-05,2003.193494898675
2021-08-06,2017.106566344411
2021-08-09,2017.5627770022877
2021-08-10,2081.121294904823
2021-08-11,2093.927783809986
2021-08-12,2085.5600853196624
2021-08-13,2088.0664978337522
2021-08-16,2079.8726230888565
2021-08-17,2084.6186843402043
2021-08-18,2090.204908922605
2021-08-19,2064.317648597966
2021-08-20,2089.3104484679457
2021-08-23,2073.1170951674253
2021-08-24,2075.5060704695147
2021-08-25,2106.474627799892
2021-08-26,2097.7328815692117
2021-08-27,2104.2328200156685
2021-08-30,2110.871096756323
2021-08-31,2102.6650612901262
2021-09-01,2102.7673239281908
2021-09-02,2102.189685410822
2021-09-03,2103.6255918583324
2021-09-06,2117.607093289612
2021-09-07,2141.9928431679687
2021-09-08,2109.444167976533
2021-09-09,2124.659468677534
2021-09-10,2110.7132250957507
2021-09-13,2118.2768825822614
2021-09-14,2122.7130204112746
2021-09-15,2097.4950370732204
2021-09-16,2132.140015943895
2021-09-17,2138.2605420810023
2021-09-20,2100.9786041830307
2021-09-21,2120.434220303207
2021-09-22,2146.383166134531
2021-09-23,2133.6186178900057
2021-09-24,2117.9266643176443
2021-09-27,2058.9750062551034
2021-09-28,2020.1952479120775
2021-09-29,2010.8680485357652
2021-09-30,2006.0371475003549
2021-10-01,2023.053133919795
2021-10-04,2000.0422864350055
2021-10-05,2018.9030888566044
2021-10-06,2007.2363198172043
2021-10-07,2022.179544094264
2021-10-08,2008.3415014708535
2021-10-11,1997.1331030704714
2021-10-12,2006.7742463963245
2021-10-13,2038.856110886299
2021-10-14,2035.0131506633682
2021-10-15,2044.111890567674
2021-10-18,2037.3031487699893
2021-10-19,2035.0073928105844
2021-10-20,2070.932579228359
2021-10-21,2046.25598616264
2021-10-22,2059.4013085228985
2021-10-25,2073.8439575990415
2021-10-26,2086.876537402109
2021-10-27,2068.031911728524
2021-10-28,2069.3555340603734
2021-10-29,2070.6255922040536
2021-11-01,2076.6034931309787
2021-11-02,2050.7532335673536
2021-11-03,2066.3628992723116
2021-11-04,2042.5583917209028
2021-11-05,2011.107542391416
2021-11-08,2008.828286788359
2021-11-09,2012.3158815542874
2021-11-10,2003.062714055989
2021-11-11,2008.0237117697736
2021-11-12,2004.731163950667
2021-11-15,1986.113261021092
2021-11-16,1977.4331079510423
2021-11-17,1961.381991333089
2021-11-18,1971.5693405979414
2021-11-19,1984.5319885823963
2021-11-22,1985.7738993804392
2021-11-23,1950.6266200803718
2021-11-24,1905.5551841713716
2021-11-25,1898.3021799178243
2021-11-26,1862.5037467031204
2021-11-29,1880.10732526425
2021-11-30,1888.1591962058922
2021-12-01,1886.8044486233255
2021-12-02,1879.1919480422305
2021-12-03,1861.3613053658542
2021-12-06,1905.505001642358
2021-12-07,1946.783202467194
2021-12-08,1963.714453718555
2021-12-09,1971.3965939575965
2021-12-10,1970.519793106192
2021-12-13,1932.347543639658
2021-12-14,1921.2314586488537
2021-12-15,1937.592823868462
2021-12-16,1948.8724333016762
2021-12-17,1948.0707322926849
2021-12-20,1926.3655399912486
2021-12-21,1947.834861651084
2021-12-22,1958.4810439276328
2021-12-23,1982.2425888100022
2021-12-24,1980.8916355702547
2021-12-27,1980.8916355702545
2021-12-28,1980.8916355702545
2021-12-29,2006.912880176421
2021-12-30,2025.830552049853
2021-12-31,2023.4365913918896
2022-01-03,2023.4365913918896
2022-01-04,2030.3818692484447
2022-01-05,2042.8123652392612
2022-01-06,2015.020537238113
2022-01-07,2000.7057071651366
2022-01-10,1961.3412130180664
2022-01-11,1968.847813211808
2022-01-12,1979.2220391631456
2022-01-13,1976.5614187564613
2022-01-14,1922.7440629101275
2022-01-17,1898.4161571113268
2022-01-18,1865.0949555326663
2022-01-19,1891.0815156514018
2022-01-20,1911.2488372979492
2022-01-21,1887.2773025904326
2022-01-24,1788.4210280432537
2022-01-25,1786.3437554347431
2022-01-26,1821.1220121991212
2022-01-27,1823.9131494987475
2022-01-28,1841.3416017653483
2022-01-31,1870.328957921928
2022-02-01,1881.6784871592158
2022-02-02,1879.039072771038
2022-02-03,1816.6277360456959
2022-02-04,1791.381205923179
2022-02-07,1840.2297942638197
2022-02-08,1810.5225822216644
2022-02-09,1847.0424963298801
2022-02-10,1860.9685889444413
2022-02-11,1866.4930671278178
2022-02-14,1846.6217155529857
2022-02-15,1863.034319162458
2022-02-16,1873.2843738654497
2022-02-17,1882.1758842571596
2022-02-18,1838.5657971170776
2022-02-21,1802.4021017262485
2022-02-22,1808.1836733150958
2022-02-23,1809.2645559591926
2022-02-24,1739.846290364411
2022-02-25,1775.034721039532
2022-02-28,1814.3391199169705
2022-03-01,1748.3271009670464
2022-03-02,1709.7510042607296
2022-03-03,1664.0158959745233
2022-03-04,1590.408798720687
2022-03-07,1611.985312336063
2022-03-08,1541.116812526816
2022-03-09,1619.4232247461862
2022-03-10,1621.742916383321
2022-03-11,1652.6388478693962
2022-03-14,1659.611182820631
2022-03-15,1645.459712855874
2022-03-16,1713.0593891800374
2022-03-17,1745.1867427754864
2022-03-18,1786.5595600216932
2022-03-21,1770.404239436838
2022-03-22,1758.8274364456156
2022-03-23,1727.4923535643575
2022-03-24,1718.8646191932125
2022-03-25,1686.069099273059
2022-03-28,1702.0020213731302
2022-03-29,1753.2980026821501
2022-03-30,1699.7417521285233
2022-03-31,1700.760335416141
2022-04-01,1694.2327128099405
2022-04-04,1737.648673750037
2022-04-05,1739.4035729509712
2022-04-06,1678.7278185314442
2022-04-07,1677.4758693271763
2022-04-08,1682.5713919645289
2022-04-11,1681.15153445577
2022-04-12,1668.484796735942
2022-04-13,1651.9193475034335
2022-04-14,1689.3452012959451
2022-04-15,1689.345201295945
2022-04-18,1689.345201295945
2022-04-19,1667.157453018172
2022-04-20,1685.4872955138865
2022-04-21,1702.8682276904487
2022-04-22,1684.3784830899754
2022-04-25,1659.3492223098972
2022-04-26,1632.607352255656
2022-04-27,1659.895838130796
2022-04-28,1687.392674526329
2022-04-29,1693.1456683641804
2022-05-02,1693.145668364181
2022-05-03,1671.7843247041362
2022-05-04,1680.8970098734367
2022-05-05,1639.8008653491302
2022-05-06,1606.3486187990775
2022-05-09,1534.0527453392863
2022-05-10,1545.7397924333293
2022-05-11,1577.3346364433642
2022-05-12,1566.7372698922622
2022-05-13,1627.355750563744
2022-05-16,1620.1797113085781
2022-05-17,1619.5737172162937
2022-05-18,1590.2183216015662
2022-05-19,1542.8188383807599
2022-05-20,1574.3504660831682
2022-05-23,1599.113200150472
2022-05-24,1566.0282576356506
2022-05-25,1572.3834966768254
2022-05-26,1593.2487783123615
2022-05-27,1627.707811699968
2022-05-30,1655.3042450352602
2022-05-31,1630.703135714435
2022-06-01,1565.349867437391
2022-06-02,1572.6989825123062
2022-06-03,1573.1362631430907
2022-06-06,1582.029729116737
2022-06-07,1566.551119008922
2022-06-08,1570.7496532846062
2022-06-09,1560.0605381691907
2022-06-10,1522.6840728026511
2022-06-13,1486.3851182553788
2022-06-14,1447.3356728776603
2022-06-15,1462.695348140489
2022-06-16,1435.8860044442463
2022-06-17,1445.7447689185672
2022-06-20,1409.6952066544015
2022-06-21,1410.2767471564562
2022-06-22,1391.415899617658
2022-06-23,1397.7334814439496
2022-06-24,1438.7791941520577
2022-06-27,1452.8871444498632
2022-06-28,1425.5698444599268
2022-06-29,1398.0052583986455
2022-06-30,1394.1246304544377
2022-07-01,1413.0593514244558
2022-07-04,1425.1269829425248
2022-07-05,1396.491879958612
2022-07-06,1422.6119676937042
2022-07-07,1411.2549566444695
2022-07-08,1433.2575902309281
2022-07-11,1397.5759104501458
2022-07-12,1394.4503423116741
2022-07-13,1363.8051176952717
2022-07-14,1345.5957824608715
2022-07-15,1361.7003481700783
2022-07-18,1390.8657623041581
2022-07-19,1398.6361644308586
2022-07-20,1421.6733589749285
2022-07-21,1438.1887259795044
2022-07-22,1471.8315567339773
2022-07-25,1444.6967600359037
2022-07-26,1430.7486763959505
2022-07-27,1446.7132575648536
2022-07-28,1460.2654483273725
2022-07-29,1501.3028195552713
2022-08-01,1513.6495756560466
2022-08-02,1512.8672398683755
2022-08-03,1530.3995873152587
2022-08-04,1544.598222357269
2022-08-05,1536.660199917693
2022-08-08,1558.7677075992988
2022-08-09,1520.5896979647894
2022-08-10,1565.7317681913637
2022-08-11,1587.174129897396
2022-08-12,1675.1834460547484
2022-08-15,1694.4176679288196
2022-08-16,1688.1823126756221
2022-08-17,1681.245640189457
2022-08-18,1668.9858970374166
2022-08-19,1681.092864173478
2022-08-22,1656.3849399683318
2022-08-23,1651.0650608273545
2022-08-24,1675.4766076059575
2022-08-25,1674.5105709718573
2022-08-26,1636.2723523724142
2022-08-29,1624.7194298370487
2022-08-30,1608.52321543634
2022-08-31,1620.8144710593408
2022-09-01,1556.9880092479966
2022-09-02,1585.2763340846914
2022-09-05,1558.4423715710218
2022-09-06,1568.7136007991685
2022-09-07,1573.3620903857916
2022-09-08,1570.8691061938905
2022-09-09,1588.545756935778
2022-09-12,1631.9625475457376
2022-09-13,1588.2188669223087
2022-09-14,1564.593824720484
2022-09-15,1554.4725467658798
2022-09-16,1533.9444109534713
2022-09-19,1530.9083370343683
2022-09-20,1522.8162260363845
2022-09-21,1515.5362773755373
2022-09-22,1474.5925343268664
2022-09-23,1441.3643425577488
2022-09-26,1456.676868237294
2022-09-27,1461.7530553366441
2022-09-28,1452.4559383161807
2022-09-29,1405.4932105396138
2022-09-30,1428.7448185732082
2022-10-03,1427.0934352786146
2022-10-04,1515.8578369558736
2022-10-05,1467.1799135858464
2022-10-06,1483.8515291221638
2022-10-07,1446.8000726993084
2022-10-10,1449.2615404676062
2022-10-11,1431.4757622713469
2022-10-12,1421.696194502339
2022-10-13,1437.706270560374
2022-10-14,1472.4244117950623
2022-10-17,1515.5944343134458
2022-10-18,1519.025434410674
2022-10-19,1483.6310961282652
2022-10-20,1505.1245683654802
2022-10-21,1481.442590661373
2022-10-24,1506.6582520673194
2022-10-25,1579.989454421577
2022-10-26,1583.9731873309652
2022-10-27,1564.1894663692324
2022-10-28,1560.6563604851199
2022-10-31,1562.4733888666296
2022-11-01,1561.7514089441459
2022-11-02,1575.839992230647
2022-11-03,1516.500260280668
2022-11-04,1542.3569817955874
2022-11-07,1594.1725244416746
2022-11-08,1595.825025879154
2022-11-09,1568.572235424303
2022-11-10,1637.337569435537
2022-11-11,1662.0705967782294
2022-11-14,1620.4011753465413
2022-11-15,1623.8730550414336
2022-11-16,1590.9009946361728
2022-11-17,1587.7884714813204
2022-11-18,1618.5511334509208
2022-11-21,1604.498993300907
2022-11-22,1627.0687321586759
2022-11-23,1654.9562641432492
2022-11-24,1654.235206937013
2022-11-25,1653.54956465451
2022-11-28,1638.3790609603404
2022-11-29,1619.3450857168011
2022-11-30,1627.121221031177
2022-12-01,1638.2024878472619
2022-12-02,1631.2171398768205
2022-12-05,1617.711714909919
2022-12-06,1598.039060888743
2022-12-07,1584.8442782127686
2022-12-08,1578.7096525256263
2022-12-09,1589.7753688786145
2022-12-12,1586.9243727482983
2022-12-13,1602.3905997763713
2022-12-14,1599.603947307175
2022-12-15,1542.460952590709
2022-12-16,1524.7005913005698
2022-12-19,1525.8823777903349
2022-12-20,1514.254498064472
2022-12-21,1540.0920471251022
2022-12-22,1518.3684596418605
2022-12-23,1515.7243862085297
2022-12-26,1515.72438620853
2022-12-27,1515.7243862085304
2022-12-28,1515.69115263314
2022-12-29,1517.7170530782882
2022-12-30,1498.3561162434412
2023-01-02,1498.3561162434412
2023-01-03,1531.3989016831306
2023-01-04,1571.8903332396294
2023-01-05,1562.4377352228098
2023-01-06,1584.1158005684622
2023-01-09,1622.5919016030737
2023-01-10,1613.046489902636
2023-01-11,1626.714518450996
2023-01-12,1642.1892745652654
2023-01-13,1644.710045035367
2023-01-16,1636.3119669017974
2023-01-17,1648.9535889982737
2023-01-18,1637.6666653850477
2023-01-19,1625.9186346581075
2023-01-20,1641.527885516172
2023-01-23,1646.8600189791264
2023-01-24,1670.4818567934665
2023-01-25,1656.1898094719143
2023-01-26,1653.898852381543
2023-01-27,1648.9627262500583
2023-01-30,1639.151816674036
2023-01-31,1637.9990201604382
2023-02-01,1657.5024250512447
2023-02-02,1727.4375870930587
2023-02-03,1720.3037891878141
2023-02-06,1696.6990596784628
2023-02-07,1676.546634062801
2023-02-08,1659.712600406543
2023-02-09,1650.1623908995348
2023-02-10,1618.4726599041012
2023-02-13,1643.8167172230449
2023-02-14,1655.9655272891303
2023-02-15,1691.3091511019534
2023-02-16,1720.1638147220674
2023-02-17,1772.2839641251971
2023-02-20,1778.227995305887
2023-02-21,1780.3520544184253
2023-02-22,1773.7822588471633
2023-02-23,1771.3302139883683
2023-02-24,1714.4357050261156
2023-02-27,1746.578648608859
2023-02-28,1736.0008061479978
2023-03-01,1728.9757091450363
2023-03-02,1735.0579712523788
2023-03-03,1745.9587957410365
2023-03-06,1784.3020794115416
2023-03-07,1792.964248796679
2023-03-08,1792.368588781553
2023-03-09,1792.1003659046269
2023-03-10,1780.7917061987157
2023-03-13,1742.0193053882895
2023-03-14,1778.7445272576401
2023-03-15,1720.189750261427
2023-03-16,1780.138620711705
2023-03-17,1746.636729545802
2023-03-20,1761.5861786939831
2023-03-21,1793.5531487163003
2023-03-22,1778.9025062579437
2023-03-23,1780.60961351399
2023-03-24,1755.6276784167205
2023-03-27,1780.0899200528377
2023-03-28,1779.5538085409469
2023-03-29,1801.8390846817672
2023-03-30,1830.6125871277156
2023-03-31,1835.568138877657
2023-04-03,1816.743036124482
2023-04-04,1804.3249852650395
2023-04-05,1783.759880863962
2023-04-06,1809.452678355845
2023-04-07,1809.4526783558447
2023-04-10,1809.4526783558442
2023-04-11,1856.7344694787557
2023-04-12,1838.92553620226
2023-04-13,1855.209281978153
2023-04-14,1848.7713528577867
2023-04-17,1883.876285566924
2023-04-18,1910.5529359071036
2023-04-19,1928.5610383748706
2023-04-20,1923.5958743966557
2023-04-21,1930.661800619033
2023-04-24,1921.1955118296225
2023-04-25,1934.563491090668
2023-04-26,1941.7273401398454
2023-04-27,1912.0703210012655
2023-04-28,1933.8132316488782
2023-05-01,1933.8132316488777
2023-05-02,1913.9503279162423
2023-05-03,1897.6124747547835
2023-05-04,1889.5220478471851
2023-05-05,1905.651444167877
2023-05-08,1936.96704455177
2023-05-09,1933.7074099149718
2023-05-10,1932.0626657030807
2023-05-11,1943.9657028739093
2023-05-12,1942.1198512008466
2023-05-15,1967.3404994208365
2023-05-16,1959.5186992775652
2023-05-17,1964.3448260269658
2023-05-18,1966.9696887403857
2023-05-19,1995.222215262427
2023-05-22,2012.5402373678078
2023-05-23,1981.6336671171457
2023-05-24,1922.7332437347761
2023-05-25,1933.7807110378756
2023-05-26,1953.832592334245
2023-05-29,1947.8756749607621
2023-05-30,1926.8873496187148
2023-05-31,1920.1450144633905
2023-06-01,1928.525498326035
2023-06-02,1958.422091569544
2023-06-05,1936.878605467795
2023-06-06,1935.974716963562
2023-06-07,1929.4241437121013
2023-06-08,1925.5580775764915
2023-06-09,1896.809271207884
2023-06-12,1904.2602046522616
2023-06-13,1936.1786259726437
2023-06-14,1928.2004434768924
2023-06-15,1933.4759073049488
2023-06-16,1939.229031841338
2023-06-19,1929.3304539741353
2023-06-20,1921.8953160526269
2023-06-21,1908.5138330997281
2023-06-22,1883.7789332871237
2023-06-23,1861.2642489013297
2023-06-26,1849.710342030872
2023-06-27,1863.2160066765157
2023-06-28,1886.9655534854294
2023-06-29,1874.8560578325062
2023-06-30,1913.0154832023723
2023-07-03,1897.1624696475283
2023-07-04,1897.0642466163954
2023-07-05,1883.092275602898
2023-07-06,1804.078758092874
2023-07-07,1827.9386100486104
2023-07-10,1854.3395341779076
2023-07-11,1917.9553176480983
2023-07-12,1950.6568406690408
2023-07-13,1968.9575899349022
2023-07-14,1972.903022286392
2023-07-17,1939.7218592879503
2023-07-18,1952.7861228208744
2023-07-19,1969.3802038134295
2023-07-20,1936.923968681894
2023-07-21,1933.6695225226804
2023-07-24,1930.8825317074877
2023-07-25,1928.3010343949643
2023-07-26,1927.0136690531974
2023-07-27,1966.2388194734585
2023-07-28,1957.4568341492159
2023-07-31,1968.8344865391518
2023-08-01,1947.7865767210158
2023-08-02,1929.8383409297965
2023-08-03,1917.720605118847
2023-08-04,1958.5138819361098
2023-08-07,1958.7769781775748
2023-08-08,1934.3794231045176
2023-08-09,1888.8198855988687
2023-08-10,1915.476637022709
2023-08-11,1879.1410017522248
2023-08-14,1870.2070153358009
2023-08-15,1861.204787769953
2023-08-16,1847.9706787036348
2023-08-17,1816.0389929171347
2023-08-18,1801.4229215519877
2023-08-21,1787.1391681451103
2023-08-22,1813.3398549574451
2023-08-23,1842.1484478627708
2023-08-24,1843.6422706144651
2023-08-25,1850.4512737591822
2023-08-28,1883.7540819981377
2023-08-29,1888.7431294339074
2023-08-30,1873.5942254970246
2023-08-31,1894.073399335535
2023-09-01,1882.7795298945675
2023-09-04,1878.6455816062573
2023-09-05,1850.5345179564438
2023-09-06,1834.8307727855272
2023-09-07,1827.7519306492177
2023-09-08,1846.118115395529
2023-09-11,1848.1324124333778
2023-09-12,1822.404606229476
2023-09-13,1801.4938730457263
2023-09-14,1849.019977683405
