Date,FRANCE IMI GROWTH
2021-07-29,2556.043133333944
2021-07-30,2551.827342920783
2021-08-02,2581.9061541622677
2021-08-03,2587.4516272554433
2021-08-04,2599.101086095622
2021-08-05,2615.1503365215267
2021-08-06,2617.1084062787336
2021-08-09,2614.1551921488995
2021-08-10,2618.0147600913706
2021-08-11,2625.0056217568113
2021-08-12,2635.673919950174
2021-08-13,2633.5444846633613
2021-08-16,2606.4322802223564
2021-08-17,2602.246382684655
2021-08-18,2565.829780033674
2021-08-19,2492.9772703081094
2021-08-20,2502.540982249079
2021-08-23,2532.573378803244
2021-08-24,2522.4689763250835
2021-08-25,2524.448426214073
2021-08-26,2521.4296960666134
2021-08-27,2528.225269953201
2021-08-30,2537.6638789613953
2021-08-31,2535.840122031862
2021-09-01,2578.573477356815
2021-09-02,2580.630781831108
2021-09-03,2549.540202898325
2021-09-06,2573.9822239168684
2021-09-07,2573.2456346541567
2021-09-08,2558.3948430031664
2021-09-09,2573.323203149927
2021-09-10,2576.5833862115715
2021-09-13,2562.830158813061
2021-09-14,2555.0525005504305
2021-09-15,2506.559384381849
2021-09-16,2522.3078406603954
2021-09-17,2515.9105244322413
2021-09-20,2479.6338890782454
2021-09-21,2523.5366324490706
2021-09-22,2543.246458741235
2021-09-23,2568.3162283252077
2021-09-24,2531.320922338927
2021-09-27,2509.02147463254
2021-09-28,2439.2565053775165
2021-09-29,2456.5291761359963
2021-09-30,2438.110622698206
2021-10-01,2445.034858659509
2021-10-04,2417.462225567944
2021-10-05,2444.2071459832564
2021-10-06,2418.2502066798033
2021-10-07,2460.438400705573
2021-10-08,2434.081064293579
2021-10-11,2433.526401281556
2021-10-12,2432.454899113689
2021-10-13,2474.1278197319757
2021-10-14,2512.0252375387217
2021-10-15,2518.9332772529965
2021-10-18,2493.3286682672215
2021-10-19,2491.438426733026
2021-10-20,2499.9677520253426
2021-10-21,2508.1396953803524
2021-10-22,2533.6920101174105
2021-10-25,2515.1905720979885
2021-10-26,2542.216609670495
2021-10-27,2534.324910466821
2021-10-28,2569.1531434922113
2021-10-29,2575.0483158005636
2021-11-01,2591.874488918055
2021-11-02,2607.9400491495308
2021-11-03,2620.07533273404
2021-11-04,2643.3787832000726
2021-11-05,2667.2149354126905
2021-11-08,2674.0745873552623
2021-11-09,2674.580849916189
2021-11-10,2660.8577966305543
2021-11-11,2667.4124757780105
2021-11-12,2698.476115482611
2021-11-15,2709.2430180437264
2021-11-16,2729.3219154722806
2021-11-17,2730.2261055494228
2021-11-18,2731.4241587480433
2021-11-19,2742.801143997721
2021-11-22,2719.5514752013273
2021-11-23,2680.001344027118
2021-11-24,2683.3769477101837
2021-11-25,2709.950752974756
2021-11-26,2598.4280806162883
2021-11-29,2612.3473508757215
2021-11-30,2598.7025014870055
2021-12-01,2648.353802369155
2021-12-02,2603.7799110892397
2021-12-03,2586.6651817668685
2021-12-06,2615.458266734164
2021-12-07,2712.722929442069
2021-12-08,2686.9392137237446
2021-12-09,2690.435992233574
2021-12-10,2676.670207801026
2021-12-13,2659.846400950733
2021-12-14,2625.9173422118092
2021-12-15,2647.7754333551306
2021-12-16,2666.2404400287
2021-12-17,2636.6032977833434
2021-12-20,2621.60893328061
2021-12-21,2645.700161614368
2021-12-22,2690.013614495168
2021-12-23,2709.852260605772
2021-12-24,2704.391848718337
2021-12-27,2722.6279789680198
2021-12-28,2736.786092904077
2021-12-29,2730.9389111021337
2021-12-30,2736.7660430988776
2021-12-31,2728.296538658618
2022-01-03,2750.669153781934
2022-01-04,2778.117490211024
2022-01-05,2797.4490729500344
2022-01-06,2716.5363074831535
2022-01-07,2689.4643511309037
2022-01-10,2623.1445388710954
2022-01-11,2648.772400650903
2022-01-12,2660.024464408127
2022-01-13,2624.2157843428045
2022-01-14,2578.1017709596294
2022-01-17,2605.597134881473
2022-01-18,2564.6838030706317
2022-01-19,2591.0005657196907
2022-01-20,2607.2848657150926
2022-01-21,2566.6595945878557
2022-01-24,2452.0945585536083
2022-01-25,2453.5505604735517
2022-01-26,2497.0704719760365
2022-01-27,2497.2435587432133
2022-01-28,2491.608389982657
2022-01-31,2525.9210652237057
2022-02-01,2566.789978210329
2022-02-02,2574.9267866858895
2022-02-03,2513.847514226798
2022-02-04,2487.76488122876
2022-02-07,2503.333047949125
2022-02-08,2493.2785238344504
2022-02-09,2537.5410267557954
2022-02-10,2519.2700214005727
2022-02-11,2476.928611037368
2022-02-14,2428.2984350096203
2022-02-15,2483.1192716180735
2022-02-16,2471.3105691677274
2022-02-17,2471.506881712013
2022-02-18,2462.312258146175
2022-02-21,2405.6210131153084
2022-02-22,2417.789263207088
2022-02-23,2410.886658376365
2022-02-24,2343.261534620211
2022-02-25,2432.8430058925596
2022-02-28,2430.428962488006
2022-03-01,2333.059187563819
2022-03-02,2373.1359194457045
2022-03-03,2324.0613814303993
2022-03-04,2208.555298413466
2022-03-07,2185.418316209112
2022-03-08,2139.7942510832886
2022-03-09,2314.5120202430808
2022-03-10,2247.7591597721866
2022-03-11,2274.788612883388
2022-03-14,2310.962832392982
2022-03-15,2294.5166893632554
2022-03-16,2404.84240948057
2022-03-17,2415.079094171815
2022-03-18,2434.807388235132
2022-03-21,2413.157796475851
2022-03-22,2441.5627199753726
2022-03-23,2406.4876017130914
2022-03-24,2396.88003643569
2022-03-25,2392.098860534909
2022-03-28,2413.1848078470584
2022-03-29,2510.7073533989037
2022-03-30,2481.440446599789
2022-03-31,2454.5246661700457
2022-04-01,2455.428198544509
2022-04-04,2485.5826852502023
2022-04-05,2460.9520622484183
2022-04-06,2388.823014949583
2022-04-07,2373.4130929303114
2022-04-08,2390.0719873628987
2022-04-11,2366.302268189766
2022-04-12,2365.4437363307
2022-04-13,2359.647740010661
2022-04-14,2381.5949920804896
2022-04-15,2381.5949920804906
2022-04-18,2381.594992080489
2022-04-19,2354.076763017472
2022-04-20,2388.4657174645163
2022-04-21,2427.7194881908017
2022-04-22,2375.250200149427
2022-04-25,2324.65794701159
2022-04-26,2306.058111751119
2022-04-27,2322.6048244629424
2022-04-28,2351.091780653185
2022-04-29,2361.842062506775
2022-05-02,2311.3515053805704
2022-05-03,2308.4429738232557
2022-05-04,2276.707687754041
2022-05-05,2264.391919766891
2022-05-06,2210.7715390627827
2022-05-09,2135.446654086998
2022-05-10,2148.802298773858
2022-05-11,2207.454105758724
2022-05-12,2186.770288099493
2022-05-13,2244.7602911184026
2022-05-16,2230.4808633716093
2022-05-17,2268.3652319234047
2022-05-18,2227.6633071922606
2022-05-19,2200.111634757238
2022-05-20,2194.7685109874674
2022-05-23,2217.606623956417
2022-05-24,2171.7290969844753
2022-05-25,2179.900764092128
2022-05-26,2227.607120561323
2022-05-27,2289.367563964798
2022-05-30,2326.833067473442
2022-05-31,2285.2657494586556
2022-06-01,2265.239562301358
2022-06-02,2304.851145095493
2022-06-03,2295.4558434762434
2022-06-06,2318.9950196271066
2022-06-07,2300.844517677123
2022-06-08,2278.2639042432684
2022-06-09,2242.6470278759625
2022-06-10,2186.884361551662
2022-06-13,2121.5838311747166
2022-06-14,2081.426713226145
2022-06-15,2118.6014484241455
2022-06-16,2068.3245522950215
2022-06-17,2075.976670773621
2022-06-20,2080.060376935717
2022-06-21,2103.290381835683
2022-06-22,2093.987726252906
2022-06-23,2099.889786632151
2022-06-24,2168.8295628215083
2022-06-27,2157.35637609347
2022-06-28,2169.558316956087
2022-06-29,2143.4026005621386
2022-06-30,2115.8286107979025
2022-07-01,2117.802785464633
2022-07-04,2118.9859588423637
2022-07-05,2080.094424405034
2022-07-06,2148.899296779993
2022-07-07,2174.3810462227825
2022-07-08,2179.150127446073
2022-07-11,2170.500234216938
2022-07-12,2195.2424688542455
2022-07-13,2183.5717293211565
2022-07-14,2165.6825642907097
2022-07-15,2210.2044969448116
2022-07-18,2226.929901164955
2022-07-19,2264.201005306194
2022-07-20,2261.929146491209
2022-07-21,2284.228734204072
2022-07-22,2293.4515599164542
2022-07-25,2289.1099763044467
2022-07-26,2276.064782934332
2022-07-27,2300.1999007633067
2022-07-28,2350.4134123117806
2022-07-29,2392.3379807768233
2022-08-01,2398.1335848304375
2022-08-02,2379.0332351036727
2022-08-03,2399.789720522724
2022-08-04,2419.7192179445988
2022-08-05,2386.0732875417575
2022-08-08,2405.801164581282
2022-08-09,2387.5800384599384
2022-08-10,2418.8771379511354
2022-08-11,2427.8782065996397
2022-08-12,2427.5844642965976
2022-08-15,2444.8457052535587
2022-08-16,2445.2319005039385
2022-08-17,2431.5792371496245
2022-08-18,2442.5553515753804
2022-08-19,2419.8713950074466
2022-08-22,2364.607775846165
2022-08-23,2346.88487410102
2022-08-24,2368.5777309769433
2022-08-25,2368.1465898159527
2022-08-26,2315.987315121661
2022-08-29,2284.42003354089
2022-08-30,2282.4028703461795
2022-08-31,2250.4758147281113
2022-09-01,2211.168208506389
2022-09-02,2260.027641427101
2022-09-05,2226.9914410986303
2022-09-06,2237.7642014978774
2022-09-07,2245.4421469111935
2022-09-08,2254.317096347007
2022-09-09,2284.6091972478866
2022-09-12,2323.5467832505547
2022-09-13,2284.1649649034393
2022-09-14,2273.0527929870177
2022-09-15,2240.8359414113156
2022-09-16,2203.2128580894077
2022-09-19,2202.8869901446237
2022-09-20,2169.2888124995575
2022-09-21,2199.7919646936857
2022-09-22,2138.0743674077726
2022-09-23,2093.99386020397
2022-09-26,2095.6166181744716
2022-09-27,2086.1388704613696
2022-09-28,2103.0052997503426
2022-09-29,2073.643278622906
2022-09-30,2105.676553121873
2022-10-03,2106.9884779236863
2022-10-04,2208.9691668262126
2022-10-05,2188.6354233328934
2022-10-06,2175.4570016036982
2022-10-07,2126.7685852735735
2022-10-10,2114.0644649661217
2022-10-11,2114.598203017234
2022-10-12,2115.7656247229274
2022-10-13,2128.0239715427742
2022-10-14,2145.0423995076335
2022-10-17,2187.6121242718928
2022-10-18,2202.252856040802
2022-10-19,2181.2845007216
2022-10-20,2203.6778604014303
2022-10-21,2176.042041262498
2022-10-24,2209.4100470047233
2022-10-25,2269.7493026066904
2022-10-26,2287.61968227131
2022-10-27,2258.707539713211
2022-10-28,2264.456672614817
2022-10-31,2251.1813193376447
2022-11-01,2271.343989946022
2022-11-02,2244.780384161874
2022-11-03,2220.573445106384
2022-11-04,2295.4229778112276
2022-11-07,2290.2643844888375
2022-11-08,2311.5102217914928
2022-11-09,2309.840813273609
2022-11-10,2373.3294845867254
2022-11-11,2394.6692282514905
2022-11-14,2392.384206023356
2022-11-15,2404.0690579817256
2022-11-16,2384.340257946359
2022-11-17,2374.828264741817
2022-11-18,2399.456608574936
2022-11-21,2401.2582905533177
2022-11-22,2397.2335116953486
2022-11-23,2414.2820579998106
2022-11-24,2423.797149092867
2022-11-25,2422.433121339182
2022-11-28,2404.0641297439124
2022-11-29,2392.7806256341573
2022-11-30,2429.9250463267936
2022-12-01,2444.608112707032
2022-12-02,2443.025811237403
2022-12-05,2423.8032243673147
2022-12-06,2416.583013607956
2022-12-07,2399.829161075993
2022-12-08,2403.890737173859
2022-12-09,2414.907070500422
2022-12-12,2404.5676753314574
2022-12-13,2438.6068451854717
2022-12-14,2434.56372619781
2022-12-15,2350.7268180334627
2022-12-16,2322.492075478485
2022-12-19,2320.3569133577475
2022-12-20,2304.930763411695
2022-12-21,2346.1477321930133
2022-12-22,2316.9706318154977
2022-12-23,2306.345262814997
2022-12-26,2306.3452628149976
2022-12-27,2329.049671382853
2022-12-28,2315.6519284962515
2022-12-29,2342.302656460242
2022-12-30,2303.532283880367
2023-01-02,2337.9409443473833
2023-01-03,2349.034109849926
2023-01-04,2418.9023550618954
2023-01-05,2409.130959396117
2023-01-06,2451.6974668825187
2023-01-09,2481.8684383830455
2023-01-10,2466.4368695980156
2023-01-11,2495.1135994377537
2023-01-12,2509.5512039694395
2023-01-13,2535.4141794999523
2023-01-16,2544.313894998934
2023-01-17,2566.710161625623
2023-01-18,2571.5122343471858
2023-01-19,2519.27280941604
2023-01-20,2535.5003468627265
2023-01-23,2552.1714763302343
2023-01-24,2560.9438669732995
2023-01-25,2555.1188197119727
2023-01-26,2581.7088351209604
2023-01-27,2575.742786523683
2023-01-30,2572.5396480251507
2023-01-31,2572.385242298801
2023-02-01,2574.155597729812
2023-02-02,2626.77249723078
2023-02-03,2657.8587117623624
2023-02-06,2620.1228761619855
2023-02-07,2594.96485964652
2023-02-08,2588.7612607147607
2023-02-09,2608.639652082218
2023-02-10,2575.7323250416043
2023-02-13,2620.773618419826
2023-02-14,2614.498358142983
2023-02-15,2651.259261868853
2023-02-16,2678.185652371473
2023-02-17,2670.09269392769
2023-02-20,2660.3832072275286
2023-02-21,2649.4795476520926
2023-02-22,2646.5562753700356
2023-02-23,2647.228151085939
2023-02-24,2584.9919784363706
2023-02-27,2625.505857762548
2023-02-28,2614.5917511771117
2023-03-01,2609.8644446531844
2023-03-02,2627.85142116237
2023-03-03,2652.527259302138
2023-03-06,2660.4765416750647
2023-03-07,2648.186835538469
2023-03-08,2639.290072845147
2023-03-09,2644.9522647600375
2023-03-10,2613.8302450831966
2023-03-13,2554.5984706429194
2023-03-14,2608.2657902734195
2023-03-15,2526.6722785654874
2023-03-16,2595.7645274601427
2023-03-17,2558.187617468393
2023-03-20,2594.187864716624
2023-03-21,2617.9758322999555
2023-03-22,2633.29511326891
2023-03-23,2638.134096890869
2023-03-24,2598.483041259688
2023-03-27,2614.4562240000105
2023-03-28,2604.8015834549537
2023-03-29,2640.8182635398657
2023-03-30,2672.759316215492
2023-03-31,2697.89647915472
2023-04-03,2689.6443778770613
2023-04-04,2694.3581513911076
2023-04-05,2679.185509994883
2023-04-06,2667.555615459229
2023-04-07,2667.555615459229
2023-04-10,2667.555615459229
2023-04-11,2692.7894327185977
2023-04-12,2690.6130295559988
2023-04-13,2739.62761558933
2023-04-14,2749.1617915597412
2023-04-17,2741.406627764517
2023-04-18,2755.064620310659
2023-04-19,2761.167013819149
2023-04-20,2770.2731011436877
2023-04-21,2786.7583654868013
2023-04-24,2789.143057604209
2023-04-25,2778.583460224227
2023-04-26,2743.7102911096426
2023-04-27,2760.0693517955956
2023-04-28,2761.5967013136283
2023-05-01,2761.596701313627
2023-05-02,2741.7368577299576
2023-05-03,2758.4189296393934
2023-05-04,2730.759657177665
2023-05-05,2748.7687593943783
2023-05-08,2757.93870672275
2023-05-09,2741.8544931567017
2023-05-10,2728.9181024132013
2023-05-11,2747.2275794709076
2023-05-12,2753.173437460052
2023-05-15,2751.6818179019037
2023-05-16,2751.951995487317
2023-05-17,2752.5102155910104
2023-05-18,2766.403005051556
2023-05-19,2781.0505439819053
2023-05-22,2789.067308125904
2023-05-23,2722.906250856281
2023-05-24,2671.3863707916275
2023-05-25,2680.340906559734
2023-05-26,2720.4630480345554
2023-05-29,2713.4053432142186
2023-05-30,2700.067908803673
2023-05-31,2658.2552317680083
2023-06-01,2673.0244663830736
2023-06-02,2721.3094087691056
2023-06-05,2687.427939779725
2023-06-06,2689.3894225509202
2023-06-07,2684.5567273461197
2023-06-08,2691.280625640875
2023-06-09,2696.7235109733315
2023-06-12,2729.6669529127525
2023-06-13,2750.3308046427946
2023-06-14,2763.8311206324174
2023-06-15,2748.766548497343
2023-06-16,2795.3544573466957
2023-06-19,2761.8188113514225
2023-06-20,2747.079373512518
2023-06-21,2720.9917029255107
2023-06-22,2707.4580325205825
2023-06-23,2684.7137042659856
2023-06-26,2691.3415279192527
2023-06-27,2704.502121861839
2023-06-28,2739.314168330518
2023-06-29,2750.903493045638
2023-06-30,2786.9147128183613
2023-07-03,2766.7146795641256
2023-07-04,2763.2276553029687
2023-07-05,2745.047656584908
2023-07-06,2657.996157286318
2023-07-07,2671.017704563707
2023-07-10,2686.6681254108744
2023-07-11,2716.82979423544
2023-07-12,2767.7409341673815
2023-07-13,2785.08598095772
2023-07-14,2797.7637563229496
2023-07-17,2750.863393609685
2023-07-18,2752.4292234113955
2023-07-19,2750.374228607931
2023-07-20,2756.465031365217
2023-07-21,2779.96193550639
2023-07-24,2770.276824401496
2023-07-25,2765.734547131153
2023-07-26,2717.2480047362683
2023-07-27,2780.5123774864805
2023-07-28,2787.8258239536126
2023-07-31,2793.0953546668347
2023-08-01,2757.053356008839
2023-08-02,2729.6835947813447
2023-08-03,2706.9361801728282
2023-08-04,2714.942525881462
2023-08-07,2715.9724015402862
2023-08-08,2695.873937154823
2023-08-09,2706.408090992936
2023-08-10,2752.9179800730326
2023-08-11,2713.023701677988
2023-08-14,2716.76958249317
2023-08-15,2686.4233993769353
2023-08-16,2683.764972478055
2023-08-17,2640.362043680981
2023-08-18,2624.774206914054
2023-08-21,2637.524287601348
2023-08-22,2654.64133327982
2023-08-23,2667.1112121498713
2023-08-24,2649.3402944069358
2023-08-25,2652.8451034968916
2023-08-28,2692.159492439491
2023-08-29,2715.174415469283
2023-08-30,2712.1391371202285
2023-08-31,2686.04995029026
2023-09-01,2673.021482005133
2023-09-04,2670.742529413338
2023-09-05,2648.47480629896
2023-09-06,2617.528753502108
2023-09-07,2609.6126223732167
2023-09-08,2629.1017291762178
2023-09-11,2631.44530749383
2023-09-12,2606.1532132590064
2023-09-13,2591.3672071367987
2023-09-14,2618.4766719976583
2023-09-15,2650.4155126530427
2023-09-18,2607.736250975084
2023-09-19,2594.395279350815
2023-09-20,2611.87894955155
2023-09-21,2559.9227868024095
2023-09-22,2556.260519987424
2023-09-25,2522.8817988271803
2023-09-26,2497.5288741942936
2023-09-27,2497.8977290126336
2023-09-28,2517.1439351857202
2023-09-29,2534.5359483923335
2023-10-02,2511.9106516464426
2023-10-03,2486.0986831978553
2023-10-04,2493.226598769017
2023-10-05,2497.3435358506586
2023-10-06,2521.7430003296517
2023-10-09,2491.9030021166773
2023-10-10,2554.0277154222363
2023-10-11,2523.352869179638
2023-10-12,2508.243050965918
2023-10-13,2455.5068471731634
2023-10-16,2464.574556248346
2023-10-17,2468.2293382389585
2023-10-18,2442.262804756895
2023-10-19,2435.6995174569884
2023-10-20,2394.5011060780444
2023-10-23,2412.112630291066
2023-10-24,2436.8908354722216
2023-10-25,2437.1056059130924
2023-10-26,2423.9502186489544
2023-10-27,2417.3848667912484
2023-10-30,2428.0804070484055
2023-10-31,2447.098031091295
2023-11-01,2460.009034755266
2023-11-02,2517.2450557787374
2023-11-03,2524.2966613128356
2023-11-06,2509.9549222494047
2023-11-07,2512.201242374612
2023-11-08,2535.414723053011
2023-11-09,2574.633184388437
2023-11-10,2534.514462714367
2023-11-13,2546.542942327919
2023-11-14,2599.732209095951
2023-11-15,2615.538746716758
2023-11-16,2600.044514812139
2023-11-17,2620.043195178872
2023-11-20,2621.315200077948
2023-11-21,2614.5086179455284
2023-11-22,2637.5570420260187
2023-11-23,2634.6711829700134
2023-11-24,2637.095897164158
2023-11-27,2622.7405798284053
2023-11-28,2609.309668682314
2023-11-29,2620.494194902893
2023-11-30,2633.4603970342705
2023-12-01,2645.3921866689457
2023-12-04,2639.055217613841
2023-12-05,2662.848499529709
2023-12-06,2684.063415395841
2023-12-07,2678.1351863757986
2023-12-08,2721.1961186103485
2023-12-11,2729.6293818888444
2023-12-12,2730.819079402379
2023-12-13,2729.8517674313257
2023-12-14,2743.491607677727
2023-12-15,2753.7624682191117
2023-12-18,2739.3809134501003
2023-12-19,2746.8326084390224
2023-12-20,2746.000892666725
2023-12-21,2740.1494236298668
2023-12-22,2733.6940350019477
2023-12-25,2733.694035001948
2023-12-26,2733.69403500195
2023-12-27,2735.6160674739017
2023-12-28,2726.6090474456832
2023-12-29,2727.861207579985
