Date,FINLAND IMI GROWTH
2021-08-30,1586.8431235992732
2021-08-31,1580.825274289776
2021-09-01,1583.3011870966156
2021-09-02,1593.1791116017553
2021-09-03,1593.6633528470145
2021-09-06,1598.0221004357827
2021-09-07,1594.428354843878
2021-09-08,1573.521666780077
2021-09-09,1561.6763354473196
2021-09-10,1553.2950198868334
2021-09-13,1549.8723536994908
2021-09-14,1543.7760469265897
2021-09-15,1529.2318397544886
2021-09-16,1519.673636721175
2021-09-17,1497.7543710108814
2021-09-20,1466.7522496927193
2021-09-21,1484.3490719722943
2021-09-22,1510.2772426762745
2021-09-23,1518.1559319530995
2021-09-24,1489.0717800130117
2021-09-27,1472.1316060735583
2021-09-28,1423.2128646120539
2021-09-29,1424.9721065274439
2021-09-30,1432.3340782916239
2021-10-01,1433.7129659155992
2021-10-04,1430.3425048054955
2021-10-05,1434.928130659899
2021-10-06,1415.1240588672965
2021-10-07,1439.1397836420524
2021-10-08,1440.4827199125516
2021-10-11,1430.79817904528
2021-10-12,1438.50633784021
2021-10-13,1452.870143002146
2021-10-14,1466.1214189740663
2021-10-15,1483.414080417257
2021-10-18,1464.3435552125138
2021-10-19,1476.829717970472
2021-10-20,1485.8411808258652
2021-10-21,1468.2938933676749
2021-10-22,1484.3093013792802
2021-10-25,1481.5729802725643
2021-10-26,1498.6532796803308
2021-10-27,1481.5509085903261
2021-10-28,1466.8681796157402
2021-10-29,1455.5580938519063
2021-11-01,1457.654787931747
2021-11-02,1467.5562382370651
2021-11-03,1485.7918427665215
2021-11-04,1496.1888394578366
2021-11-05,1493.6465687405855
2021-11-08,1488.5076419126513
2021-11-09,1475.6484341153553
2021-11-10,1465.133626182041
2021-11-11,1472.0777780078129
2021-11-12,1476.3062684347813
2021-11-15,1477.2360599731082
2021-11-16,1485.2646347692576
2021-11-17,1492.334672315308
2021-11-18,1474.4725946752665
2021-11-19,1473.945609732717
2021-11-22,1469.8941258843709
2021-11-23,1441.541323331039
2021-11-24,1431.178674497694
2021-11-25,1443.2967044695708
2021-11-26,1407.2645309437414
2021-11-29,1420.1958618575484
2021-11-30,1408.5645803837522
2021-12-01,1446.4338261207033
2021-12-02,1424.887931144711
2021-12-03,1410.4973043104662
2021-12-06,1410.4973043104665
2021-12-07,1474.388542828744
2021-12-08,1478.7568648733118
2021-12-09,1465.8536410016354
2021-12-10,1457.3119842053932
2021-12-13,1450.0729833926048
2021-12-14,1429.7243102629566
2021-12-15,1439.2952195609125
2021-12-16,1466.3360497887627
2021-12-17,1454.0024431246102
2021-12-20,1431.8491921243176
2021-12-21,1450.2125772981212
2021-12-22,1466.1905071491462
2021-12-23,1481.3623804461936
2021-12-24,1481.3623804461936
2021-12-27,1498.0285221177721
2021-12-28,1497.5389145176746
2021-12-29,1489.189833486172
2021-12-30,1486.3629912991366
2021-12-31,1486.3629912991369
2022-01-03,1498.0886538577522
2022-01-04,1509.213065110974
2022-01-05,1528.3525132921918
2022-01-06,1528.3525132921916
2022-01-07,1492.196649543747
2022-01-10,1461.8560687430047
2022-01-11,1472.3618801827567
2022-01-12,1479.7875653157873
2022-01-13,1465.3436660788564
2022-01-14,1443.3234329216718
2022-01-17,1450.8176391251873
2022-01-18,1449.5562736965046
2022-01-19,1437.1394595753707
2022-01-20,1451.1108557146822
2022-01-21,1401.6238039923935
2022-01-24,1331.4537381574619
2022-01-25,1335.7337898547578
2022-01-26,1356.5718218733084
2022-01-27,1349.4565798288752
2022-01-28,1351.5253360027732
2022-01-31,1386.4579557551256
2022-02-01,1401.7840635270693
2022-02-02,1401.8000422137966
2022-02-03,1365.9893863576817
2022-02-04,1349.0342095734723
2022-02-07,1371.2544426308632
2022-02-08,1360.7709620898888
2022-02-09,1374.3152485081657
2022-02-10,1361.435151885041
2022-02-11,1351.8030410430208
2022-02-14,1321.7611584939298
2022-02-15,1343.5788914221494
2022-02-16,1347.1410868707392
2022-02-17,1325.2525758040224
2022-02-18,1296.460477047354
2022-02-21,1281.6712099937076
2022-02-22,1267.3997636092781
2022-02-23,1260.3678192926175
2022-02-24,1226.6651880004326
2022-02-25,1269.2985998662043
2022-02-28,1271.4028617689505
2022-03-01,1205.3785781732988
2022-03-02,1243.781336697101
2022-03-03,1211.9383175211035
2022-03-04,1166.11336491836
2022-03-07,1141.8781450666845
2022-03-08,1170.415248043884
2022-03-09,1212.2128263800764
2022-03-10,1215.5866569117372
2022-03-11,1233.2571739060631
2022-03-14,1281.120025630093
2022-03-15,1245.6200102046769
2022-03-16,1292.2578142739203
2022-03-17,1293.2054568283609
2022-03-18,1291.0806785861384
2022-03-21,1300.2999659521736
2022-03-22,1295.5158931587498
2022-03-23,1284.9227846313552
2022-03-24,1264.0671030883723
2022-03-25,1253.0887128158788
2022-03-28,1276.9667820362945
2022-03-29,1323.288694155968
2022-03-30,1313.401700480935
2022-03-31,1311.5373917033326
2022-04-01,1325.8184726941856
2022-04-04,1326.7786592592242
2022-04-05,1324.1776261681905
2022-04-06,1304.7408315935604
2022-04-07,1293.7515341786298
2022-04-08,1318.1716880238152
2022-04-11,1294.5024771588496
2022-04-12,1312.3646641151056
2022-04-13,1308.5937163162055
2022-04-14,1322.2008347677356
2022-04-15,1322.2008347677356
2022-04-18,1322.2008347677356
2022-04-19,1326.166332845651
2022-04-20,1341.1209571611168
2022-04-21,1355.2325969042265
2022-04-22,1326.415811747444
2022-04-25,1291.2773169957702
2022-04-26,1297.3728296748254
2022-04-27,1318.775528451813
2022-04-28,1317.5415938261438
2022-04-29,1293.1958249820593
2022-05-02,1277.211632454521
2022-05-03,1300.4841420284247
2022-05-04,1292.178879099828
2022-05-05,1273.5257107936823
2022-05-06,1266.5331949587128
2022-05-09,1206.9773313294497
2022-05-10,1211.8225247719308
2022-05-11,1231.4272731349063
2022-05-12,1228.2551078545605
2022-05-13,1255.252950975541
2022-05-16,1256.2801683501184
2022-05-17,1281.247443494356
2022-05-18,1262.3217019521494
2022-05-19,1247.1222157376244
2022-05-20,1255.3741996911378
2022-05-23,1274.2067163547642
2022-05-24,1263.959374510637
2022-05-25,1274.7963448571202
2022-05-26,1274.7963448571204
2022-05-27,1305.1047188620785
2022-05-30,1311.8729735878728
2022-05-31,1293.174022807614
2022-06-01,1282.684123783523
2022-06-02,1295.0035936697068
2022-06-03,1300.8442404815298
2022-06-06,1316.7642394403774
2022-06-07,1310.771190091228
2022-06-08,1321.6886614624882
2022-06-09,1295.965619797663
2022-06-10,1260.904881166493
2022-06-13,1226.8386929735445
2022-06-14,1221.2528805402642
2022-06-15,1235.4784416397433
2022-06-16,1200.4690019650845
2022-06-17,1208.162085362182
2022-06-20,1234.1603165664505
2022-06-21,1249.9742068127644
2022-06-22,1230.6771661798107
2022-06-23,1192.5165789575876
2022-06-24,1192.5165789575879
2022-06-27,1248.505660332829
2022-06-28,1255.6217524446233
2022-06-29,1235.7278065040157
2022-06-30,1208.0206215855508
2022-07-01,1215.3993074937775
2022-07-04,1228.2064337137795
2022-07-05,1211.9524214990324
2022-07-06,1220.5131272785447
2022-07-07,1250.438738293788
2022-07-08,1254.5049048242504
2022-07-11,1240.1379673887236
2022-07-12,1245.0182467550164
2022-07-13,1232.8993502283297
2022-07-14,1213.4361644404833
2022-07-15,1242.5403847329287
2022-07-18,1251.4389421500016
2022-07-19,1260.6799180542746
2022-07-20,1266.123206222541
2022-07-21,1287.7677343534979
2022-07-22,1275.44573174673
2022-07-25,1282.3426489429687
2022-07-26,1264.0515611986364
2022-07-27,1257.7882404338839
2022-07-28,1303.5873263166743
2022-07-29,1328.9607128129364
2022-08-01,1325.8830677929527
2022-08-02,1303.3317484733855
2022-08-03,1303.6878357187206
2022-08-04,1312.1523718509322
2022-08-05,1296.8474082331911
2022-08-08,1303.0941520883653
2022-08-09,1291.8432309629234
2022-08-10,1313.088268290825
2022-08-11,1322.9810913526062
2022-08-12,1315.921313156395
2022-08-15,1309.1873501256991
2022-08-16,1330.1184670399582
2022-08-17,1302.5540581128914
2022-08-18,1316.8644683101859
2022-08-19,1304.024434182768
2022-08-22,1291.4797801221866
2022-08-23,1299.56214256045
2022-08-24,1296.8349435472257
2022-08-25,1303.0907556092363
2022-08-26,1285.1327744073585
2022-08-29,1272.7116737858194
2022-08-30,1274.6477334401009
2022-08-31,1266.183636232038
2022-09-01,1235.1515264269049
2022-09-02,1259.1146425519141
2022-09-05,1236.5145460618346
2022-09-06,1232.6502246165242
2022-09-07,1229.9845074395937
2022-09-08,1230.4007203653698
2022-09-09,1248.6078902777176
2022-09-12,1269.8489240294423
2022-09-13,1235.0568120724986
2022-09-14,1217.1237405838783
2022-09-15,1212.042287981334
2022-09-16,1194.4540791217973
2022-09-19,1187.1115182134151
2022-09-20,1160.1109013317396
2022-09-21,1172.0815636802379
2022-09-22,1145.9987897648439
2022-09-23,1122.262619543045
2022-09-26,1119.1213959098488
2022-09-27,1128.9243773407154
2022-09-28,1141.8051621348832
2022-09-29,1119.251932425796
2022-09-30,1143.8128183286321
2022-10-03,1156.7712446890496
2022-10-04,1195.0708492794581
2022-10-05,1184.4224402019236
2022-10-06,1178.0563984828375
2022-10-07,1144.9474007786898
2022-10-10,1141.7489846111716
2022-10-11,1143.1698021582524
2022-10-12,1140.651069518736
2022-10-13,1154.2957624825287
2022-10-14,1158.4372669301235
2022-10-17,1184.9869021581296
2022-10-18,1194.2111681512965
2022-10-19,1177.2555406710703
2022-10-20,1166.485216814173
2022-10-21,1166.4209103272308
2022-10-24,1182.2155430779478
2022-10-25,1199.194107397533
2022-10-26,1213.1861027364248
2022-10-27,1188.1644984480517
2022-10-28,1165.8294279387846
2022-10-31,1177.8571614821387
2022-11-01,1188.4706216075301
2022-11-02,1186.2957586696052
2022-11-03,1178.8096931416153
2022-11-04,1216.9229469151062
2022-11-07,1233.1253585721724
2022-11-08,1243.5235800960886
2022-11-09,1242.3137862491392
2022-11-10,1262.6806377942064
2022-11-11,1271.841503255478
2022-11-14,1275.1789697645288
2022-11-15,1272.3670732385938
2022-11-16,1253.5634590391332
2022-11-17,1239.2659690465152
2022-11-18,1250.2542876519474
2022-11-21,1245.7805302385302
2022-11-22,1255.5712185573534
2022-11-23,1263.5746851302733
2022-11-24,1272.8292336587224
2022-11-25,1274.4458199820162
2022-11-28,1253.2805700782912
2022-11-29,1256.7199903759977
2022-11-30,1279.0336313552455
2022-12-01,1271.148870009175
2022-12-02,1283.2048999549975
2022-12-05,1283.9740058270202
2022-12-06,1283.9740058270206
2022-12-07,1250.0359818973732
2022-12-08,1236.424457306259
2022-12-09,1242.4399577182032
2022-12-12,1239.7157271820947
2022-12-13,1252.1508869861793
2022-12-14,1257.535057618695
2022-12-15,1237.9520384657599
2022-12-16,1222.8722996966437
2022-12-19,1234.7817540176782
2022-12-20,1243.6722169974585
2022-12-21,1237.827905162515
2022-12-22,1224.152178622222
2022-12-23,1228.0882108732756
2022-12-26,1228.0882108732753
2022-12-27,1228.428856403844
2022-12-28,1219.6376447044756
2022-12-29,1232.780631912062
2022-12-30,1214.1552827311755
2023-01-02,1240.1698539232661
2023-01-03,1238.3477410866114
2023-01-04,1237.667706062389
2023-01-05,1252.3873784004277
2023-01-06,1252.3873784004275
2023-01-09,1280.642741444573
2023-01-10,1266.281563599786
2023-01-11,1272.4164612544748
2023-01-12,1284.8694394014858
2023-01-13,1285.8160541580169
2023-01-16,1286.6999262276877
2023-01-17,1279.8163730526182
2023-01-18,1296.5795804435127
2023-01-19,1268.6334006718357
2023-01-20,1285.343049093073
2023-01-23,1297.7670151021152
2023-01-24,1290.53351528719
2023-01-25,1284.621445877676
2023-01-26,1293.9614819809128
2023-01-27,1300.5110429605952
2023-01-30,1278.403181171792
2023-01-31,1268.266067409006
2023-02-01,1264.553446167283
2023-02-02,1285.134040553963
2023-02-03,1283.2187218222123
2023-02-06,1272.3259636336898
2023-02-07,1271.3292581197713
2023-02-08,1318.7598820123303
2023-02-09,1301.6663307458616
2023-02-10,1294.0919140523781
2023-02-13,1305.3309220467722
2023-02-14,1298.9954184909814
2023-02-15,1292.3295237018638
2023-02-16,1291.2204082123515
2023-02-17,1281.6109369280312
2023-02-20,1287.9511885328952
2023-02-21,1276.5477493597632
2023-02-22,1274.441423926693
2023-02-23,1278.3770824332942
2023-02-24,1272.4282180108748
2023-02-27,1283.0381190446303
2023-02-28,1288.9280150808843
2023-03-01,1285.7437769682542
2023-03-02,1280.1508540399334
2023-03-03,1291.7064837943508
2023-03-06,1291.3051555992158
2023-03-07,1283.875418064645
2023-03-08,1274.8306210421322
2023-03-09,1262.7168921065067
2023-03-10,1252.2254147383403
2023-03-13,1229.1485028952327
2023-03-14,1245.6133934551299
2023-03-15,1204.7510070678416
2023-03-16,1217.068143448001
2023-03-17,1216.5925389529361
2023-03-20,1220.147191221049
2023-03-21,1247.4705811609963
2023-03-22,1242.5348014676697
2023-03-23,1241.0734379410187
2023-03-24,1229.6261867355488
2023-03-27,1251.2053520759962
2023-03-28,1253.4655013855763
2023-03-29,1260.4121516501543
2023-03-30,1274.3094663550698
2023-03-31,1288.365758504551
2023-04-03,1282.2899344484142
2023-04-04,1293.3206177874802
2023-04-05,1284.2512298245283
2023-04-06,1283.089156069721
2023-04-07,1283.089156069721
2023-04-10,1283.0891560697203
2023-04-11,1297.1456082253771
2023-04-12,1298.9782896490044
2023-04-13,1300.2542420625336
2023-04-14,1314.009300923158
2023-04-17,1326.9150867949256
2023-04-18,1315.3432588839628
2023-04-19,1305.7352835922693
2023-04-20,1304.1843882163014
2023-04-21,1302.267660453615
2023-04-24,1304.0763091390086
2023-04-25,1301.578961150727
2023-04-26,1308.117405791211
2023-04-27,1301.5811235347144
2023-04-28,1302.0553075662954
2023-05-01,1302.055307566295
2023-05-02,1291.4845074421257
2023-05-03,1303.680466586677
2023-05-04,1298.3725163995377
2023-05-05,1305.8945822105761
2023-05-08,1305.703483665519
2023-05-09,1275.3685442439871
2023-05-10,1275.8545413584147
2023-05-11,1267.3044527601196
2023-05-12,1259.9799632755298
2023-05-15,1257.2879649521378
2023-05-16,1245.3242321090295
2023-05-17,1255.5974620827126
2023-05-18,1255.5974620827121
2023-05-19,1250.802701865939
2023-05-22,1242.0575479300662
2023-05-23,1233.0222160866626
2023-05-24,1211.360191025134
2023-05-25,1186.4419771453668
2023-05-26,1199.5199619786029
2023-05-29,1196.922021304117
2023-05-30,1197.8371826602838
2023-05-31,1181.4959328036198
2023-06-01,1197.6012326817065
2023-06-02,1230.3644455436126
2023-06-05,1229.5394590393435
2023-06-06,1237.4829247980995
2023-06-07,1244.8845645120643
2023-06-08,1238.6260964070027
2023-06-09,1242.8078043736687
2023-06-12,1246.056276176075
2023-06-13,1268.3617735101334
2023-06-14,1268.4691162027214
2023-06-15,1264.3356496847964
2023-06-16,1255.3954236894426
2023-06-19,1247.3584662166372
2023-06-20,1203.042091831307
2023-06-21,1184.2504039580413
2023-06-22,1168.058758048547
2023-06-23,1168.0587580485465
2023-06-26,1164.5923566849149
2023-06-27,1165.9764747243958
2023-06-28,1179.6827929796166
2023-06-29,1173.9751495759635
2023-06-30,1181.3284323234147
2023-07-03,1189.1400630109126
2023-07-04,1189.3678813464326
2023-07-05,1185.977006778173
2023-07-06,1164.3711745173894
2023-07-07,1167.7417721283985
2023-07-10,1164.3835937130107
2023-07-11,1175.0141151486553
2023-07-12,1187.7910280879894
2023-07-13,1188.3993753738278
2023-07-14,1181.7151390960078
2023-07-17,1177.2152593525202
2023-07-18,1191.4325136860957
2023-07-19,1196.2715668310987
2023-07-20,1178.3756395520127
2023-07-21,1184.714283699391
2023-07-24,1188.6196824734545
2023-07-25,1199.4673354732342
2023-07-26,1191.012325291091
2023-07-27,1137.7559179752461
2023-07-28,1149.2801464365352
2023-07-31,1146.6665492899733
2023-08-01,1142.1679069194195
2023-08-02,1123.1523123761565
2023-08-03,1111.5544485118576
2023-08-04,1111.2919859588728
2023-08-07,1117.8773804988132
2023-08-08,1110.7834729339133
2023-08-09,1118.1178780141915
2023-08-10,1119.7688739574662
2023-08-11,1111.9147062476006
2023-08-14,1102.2306907803843
2023-08-15,1101.899283097219
2023-08-16,1096.2563790953966
2023-08-17,1091.6983356970836
2023-08-18,1085.2198088564674
2023-08-21,1079.3412271830896
2023-08-22,1093.0321516738497
2023-08-23,1097.2760726565286
2023-08-24,1094.912072366061
2023-08-25,1091.6263077570293
2023-08-28,1109.769577889809
2023-08-29,1127.0264087731896
2023-08-30,1128.7008530167807
2023-08-31,1122.347640762417
2023-09-01,1121.1596141911375
2023-09-04,1122.8647537421402
2023-09-05,1120.3309745873837
2023-09-06,1126.9360559952768
2023-09-07,1110.214212248533
2023-09-08,1102.6116191982426
2023-09-11,1127.5183584671636
2023-09-12,1108.2731742866213
2023-09-13,1099.613968845135
2023-09-14,1125.8949828653804
2023-09-15,1127.7644867335819
2023-09-18,1122.4297957246167
2023-09-19,1114.6037415811654
2023-09-20,1114.4805451714271
2023-09-21,1108.946357956754
2023-09-22,1103.9530100191146
2023-09-25,1083.0664317789985
2023-09-26,1058.5547937867088
2023-09-27,1061.204699698548
2023-09-28,1065.40625764338
2023-09-29,1074.9847054593265
2023-10-02,1061.5518682668016
2023-10-03,1051.6322418214627
2023-10-04,1041.1939074549937
2023-10-05,1037.8188278929379
2023-10-06,1044.9527156977601
2023-10-09,1038.6330705030662
2023-10-10,1064.318749864601
2023-10-11,1063.8894030026004
2023-10-12,1069.2596635191605
2023-10-13,1060.3300508334316
2023-10-16,1055.8115016042707
2023-10-17,1050.549078661897
2023-10-18,1034.6697889659401
2023-10-19,1023.6256709617306
2023-10-20,1009.1252876342752
2023-10-23,1002.0605157648165
2023-10-24,1011.0015691399458
2023-10-25,1007.3005650194684
2023-10-26,1035.4651143391357
2023-10-27,1029.9955388668382
2023-10-30,1033.3216833788683
2023-10-31,1042.6237691269623
2023-11-01,1032.5054434261397
2023-11-02,1061.6894626698438
2023-11-03,1067.9745632324016
2023-11-06,1067.1672695238888
2023-11-07,1055.2199697714357
2023-11-08,1065.1999403627349
2023-11-09,1079.7093014119503
2023-11-10,1070.2054034757232
2023-11-13,1074.6918357193258
2023-11-14,1101.321917609022
2023-11-15,1107.0520934163321
2023-11-16,1090.1765561607338
2023-11-17,1100.3218666988857
2023-11-20,1105.95882508249
2023-11-21,1097.384220891743
2023-11-22,1098.7899224443331
2023-11-23,1105.1328290397255
2023-11-24,1100.9616914111873
2023-11-27,1095.689574426617
2023-11-28,1096.5756592328555
2023-11-29,1103.2735995564087
2023-11-30,1111.3080747385711
2023-12-01,1120.1013620054878
2023-12-04,1107.0789337880326
2023-12-05,1104.1326676797196
2023-12-06,1104.1326676797198
2023-12-07,1116.801980524785
2023-12-08,1118.6679852098362
2023-12-11,1115.094177798315
2023-12-12,1102.5913976607542
2023-12-13,1093.51606795702
2023-12-14,1126.3636107860168
2023-12-15,1129.8325377823583
2023-12-18,1134.7393425172659
2023-12-19,1152.5191549434803
2023-12-20,1163.983308671127
2023-12-21,1167.366117140484
2023-12-22,1178.1319963480194
2023-12-25,1178.1319963480194
2023-12-26,1178.1319963480196
2023-12-27,1184.7021992308462
2023-12-28,1179.3636070891464
2023-12-29,1179.3370211604124
2024-01-01,1179.3370211604124
2024-01-02,1179.8723267091086
2024-01-03,1169.141008967028
2024-01-04,1184.0008282818394
2024-01-05,1191.6798772907632
2024-01-08,1194.9013133579053
2024-01-09,1188.2118908030695
2024-01-10,1189.4228647265481
2024-01-11,1187.2810745352344
2024-01-12,1198.1958931303218
2024-01-15,1194.7647297189105
