Date,BELGIUM IMI GROWTH
2022-07-18,1694.2065034414684
2022-07-19,1710.0655135452696
2022-07-20,1701.2759622291594
2022-07-21,1694.9058561357974
2022-07-22,1694.895752698746
2022-07-25,1694.5717228886047
2022-07-26,1695.703298407663
2022-07-27,1702.5982642067129
2022-07-28,1699.2816556977418
2022-07-29,1714.1404044700969
2022-08-01,1692.0937862576327
2022-08-02,1685.032505451389
2022-08-03,1717.8840904801004
2022-08-04,1714.1016469458955
2022-08-05,1699.526773918699
2022-08-08,1716.9647987188862
2022-08-09,1715.598930457544
2022-08-10,1730.2163706868027
2022-08-11,1737.4269614084926
2022-08-12,1738.9769935622037
2022-08-15,1750.7142290724405
2022-08-16,1751.7848864934601
2022-08-17,1734.7760454524475
2022-08-18,1734.0957344761173
2022-08-19,1716.1418085292178
2022-08-22,1709.0392343989786
2022-08-23,1688.1884231168349
2022-08-24,1708.7617406653337
2022-08-25,1703.9140059244924
2022-08-26,1670.5405349946482
2022-08-29,1657.8514025619954
2022-08-30,1645.0071807902102
2022-08-31,1624.2707139643428
2022-09-01,1601.2029982243591
2022-09-02,1633.038477946842
2022-09-05,1618.7538367630468
2022-09-06,1622.5452375798277
2022-09-07,1619.373833212576
2022-09-08,1636.5145476907753
2022-09-09,1651.026764314943
2022-09-12,1672.5241476746164
2022-09-13,1641.9696781498967
2022-09-14,1626.8783964433624
2022-09-15,1618.102244928819
2022-09-16,1608.9827593153464
2022-09-19,1603.467631695341
2022-09-20,1595.8627676956676
2022-09-21,1597.7982279655946
2022-09-22,1568.659407388823
2022-09-23,1527.929309566251
2022-09-26,1521.8020373232619
2022-09-27,1524.9584062819124
2022-09-28,1525.0362532451015
2022-09-29,1498.8363818736254
2022-09-30,1523.3800943383249
2022-10-03,1515.0451823395786
2022-10-04,1559.6342465352486
2022-10-05,1544.9532645741729
2022-10-06,1550.017578140506
2022-10-07,1521.9875653263348
2022-10-10,1511.7116139192362
2022-10-11,1510.4916100767705
2022-10-12,1500.1874408108774
2022-10-13,1505.6259475132188
2022-10-14,1526.5271925111917
2022-10-17,1554.8069261442927
2022-10-18,1574.165624888123
2022-10-19,1547.2810593330548
2022-10-20,1543.5083310453915
2022-10-21,1549.924456954845
2022-10-24,1572.89408801512
2022-10-25,1597.5542967355414
2022-10-26,1602.3399121749508
2022-10-27,1605.6748925983586
2022-10-28,1618.3776448043834
2022-10-31,1629.1490165614273
2022-11-01,1642.2474719781185
2022-11-02,1623.0293173146956
2022-11-03,1610.7375724392984
2022-11-04,1631.20813588853
2022-11-07,1635.4266853346346
2022-11-08,1640.0237791849302
2022-11-09,1640.8867695309898
2022-11-10,1670.5760466723425
2022-11-11,1656.45703004022
2022-11-14,1664.4824708995461
2022-11-15,1663.9734816041655
2022-11-16,1646.5403388406166
2022-11-17,1644.2313901461334
2022-11-18,1662.3367911456542
2022-11-21,1668.1271994378078
2022-11-22,1668.172316018211
2022-11-23,1672.0235323225081
2022-11-24,1686.7175167824098
2022-11-25,1689.3944361215592
2022-11-28,1690.4740603195037
2022-11-29,1677.6856304569008
2022-11-30,1694.1207074544336
2022-12-01,1700.4523442955558
2022-12-02,1707.9370454418638
2022-12-05,1694.0461001128988
2022-12-06,1684.90337540151
2022-12-07,1669.3698350633113
2022-12-08,1677.4535575247965
2022-12-09,1682.4166862825093
2022-12-12,1689.3939419201292
2022-12-13,1699.3944267717723
2022-12-14,1703.5184683409186
2022-12-15,1682.3278987123228
2022-12-16,1666.2707327818305
2022-12-19,1661.9711699400298
2022-12-20,1659.1997806441768
2022-12-21,1684.3015170293154
2022-12-22,1675.506638756423
2022-12-23,1670.9619035894775
2022-12-26,1670.9619035894773
2022-12-27,1666.1624432289314
2022-12-28,1661.457517867436
2022-12-29,1676.88099786579
2022-12-30,1656.4062069878464
2023-01-02,1681.1864310507556
2023-01-03,1687.9465156326544
2023-01-04,1695.4971208696122
2023-01-05,1686.6990923646106
2023-01-06,1701.4752827295638
2023-01-09,1694.4283146950374
2023-01-10,1676.2523187477002
2023-01-11,1697.3600929316651
2023-01-12,1690.6158260374925
2023-01-13,1699.3272354145142
2023-01-16,1702.4557106372833
2023-01-17,1707.8278350247092
2023-01-18,1686.12437346617
2023-01-19,1659.0813499165054
2023-01-20,1657.1557215201774
2023-01-23,1671.3798722612792
2023-01-24,1661.451319287797
2023-01-25,1650.7669650082248
2023-01-26,1651.2132037940414
2023-01-27,1646.8968435032964
2023-01-30,1644.276926026971
2023-01-31,1648.7816734476219
2023-02-01,1644.3736263218482
2023-02-02,1655.770554695345
2023-02-03,1661.4933624397665
2023-02-06,1664.7244764206432
2023-02-07,1656.1055611703723
2023-02-08,1664.6181837974932
2023-02-09,1671.8450203789794
2023-02-10,1661.038687274707
2023-02-13,1670.8601110183706
2023-02-14,1670.1317420194023
2023-02-15,1687.1767294721706
2023-02-16,1677.132640609082
2023-02-17,1675.4928519669065
2023-02-20,1680.4971045053433
2023-02-21,1673.45940108576
2023-02-22,1680.7190799018226
2023-02-23,1689.985524244628
2023-02-24,1683.7496040295214
2023-02-27,1699.7857509287035
2023-02-28,1694.403941838635
2023-03-01,1687.4103196450744
2023-03-02,1671.473896421197
2023-03-03,1685.845395766001
2023-03-06,1676.4115690089
2023-03-07,1666.6980359171657
2023-03-08,1667.1815988752203
2023-03-09,1668.8928594526124
2023-03-10,1651.9877008668368
2023-03-13,1618.0846461814338
2023-03-14,1648.9846663422547
2023-03-15,1620.5781054005772
2023-03-16,1643.4527068220732
2023-03-17,1626.993931381832
2023-03-20,1631.5693520036518
2023-03-21,1649.0994676246216
2023-03-22,1648.0974308838543
2023-03-23,1646.7921592800224
2023-03-24,1636.9032771831762
2023-03-27,1652.2785727976207
2023-03-28,1654.2494171805872
2023-03-29,1689.7766281045238
2023-03-30,1700.9245301934247
2023-03-31,1711.2033851722479
2023-04-03,1701.0650472860846
2023-04-04,1695.7252997598114
2023-04-05,1708.2840592910866
2023-04-06,1720.0051096145187
2023-04-07,1720.0051096145187
2023-04-10,1720.005109614519
2023-04-11,1714.3151124496324
2023-04-12,1693.0066288459132
2023-04-13,1699.1859960417844
2023-04-14,1704.0078347006747
2023-04-17,1715.3936182003845
2023-04-18,1698.3163312479435
2023-04-19,1712.1127564864116
2023-04-20,1703.51799625405
2023-04-21,1706.6857163039663
2023-04-24,1712.8181975776859
2023-04-25,1714.9298190477173
2023-04-26,1697.6724868780325
2023-04-27,1689.3902763704843
2023-04-28,1692.9977593565789
2023-05-01,1692.997759356578
2023-05-02,1684.5922995589017
2023-05-03,1685.1593291735178
2023-05-04,1692.978517660504
2023-05-05,1706.276997704654
2023-05-08,1704.6803270303442
2023-05-09,1695.1385335914542
2023-05-10,1675.7309819846673
2023-05-11,1686.0146589529613
2023-05-12,1683.91605540966
2023-05-15,1690.1905226752197
2023-05-16,1677.833644978377
2023-05-17,1668.4932157540322
2023-05-18,1681.8811054459472
2023-05-19,1690.1595641498664
2023-05-22,1688.4456396175872
2023-05-23,1683.0109146227057
2023-05-24,1646.9596682601418
2023-05-25,1634.682155340687
2023-05-26,1642.7761222186646
2023-05-29,1639.5381692490437
2023-05-30,1607.7556552532599
2023-05-31,1585.5958019801703
2023-06-01,1593.6578446388608
2023-06-02,1617.2378369114938
2023-06-05,1621.9878160184605
2023-06-06,1631.6758089148918
2023-06-07,1632.000047847326
2023-06-08,1619.1448625060593
2023-06-09,1625.3288660015737
2023-06-12,1628.4173471979523
2023-06-13,1631.5443118033209
2023-06-14,1639.2131677553693
2023-06-15,1647.946755965006
2023-06-16,1659.089965059491
2023-06-19,1628.8880615163982
2023-06-20,1623.0761300556476
2023-06-21,1612.1272355340552
2023-06-22,1627.0265275222055
2023-06-23,1620.1111828667958
2023-06-26,1599.393750177489
2023-06-27,1579.4559320675835
2023-06-28,1584.9201198129997
2023-06-29,1585.3697590864456
2023-06-30,1603.777243416477
2023-07-03,1605.1730851872392
2023-07-04,1601.9782803350327
2023-07-05,1604.9578900865422
2023-07-06,1577.1246209935368
2023-07-07,1568.3521520521442
2023-07-10,1572.0030176116431
2023-07-11,1575.7485314852213
2023-07-12,1583.9521330629746
2023-07-13,1582.839156589307
2023-07-14,1582.3688081814048
2023-07-17,1669.6814886475074
2023-07-18,1672.4944153546926
2023-07-19,1712.7645484870188
2023-07-20,1731.2603378421666
2023-07-21,1744.2458734923327
2023-07-24,1731.3982827329294
2023-07-25,1737.0150825148103
2023-07-26,1728.9141198502568
2023-07-27,1735.345053150385
2023-07-28,1720.2149984855935
2023-07-31,1705.6057976504023
2023-08-01,1701.3121800533697
2023-08-02,1683.8434960001418
2023-08-03,1691.6865005873153
2023-08-04,1688.6720547287075
2023-08-07,1676.107585295195
2023-08-08,1681.7355128505012
2023-08-09,1687.341083364254
2023-08-10,1703.8338092552217
2023-08-11,1687.7836898866526
2023-08-14,1693.4520165826254
2023-08-15,1690.0583765659571
2023-08-16,1680.5774921189857
2023-08-17,1677.1259325406588
2023-08-18,1668.3234379860357
2023-08-21,1680.1707057482392
2023-08-22,1696.2757044839318
2023-08-23,1703.5530276634827
2023-08-24,1704.4385170658736
2023-08-25,1708.5951207669693
2023-08-28,1721.2697220171372
2023-08-29,1721.9509591904991
2023-08-30,1718.863167042096
2023-08-31,1708.046554494655
2023-09-01,1709.8405039838203
2023-09-04,1694.847815661569
2023-09-05,1703.280603864038
2023-09-06,1717.295938645996
2023-09-07,1712.7160067311586
2023-09-08,1718.5520980674564
2023-09-11,1731.9298835915124
2023-09-12,1719.0257813373598
2023-09-13,1707.6834676039666
2023-09-14,1734.7348911093845
2023-09-15,1743.8306367472321
2023-09-18,1738.705711872998
2023-09-19,1740.225277331252
2023-09-20,1744.4394412101828
2023-09-21,1723.3126068380197
2023-09-22,1721.0985601486746
2023-09-25,1698.3989907733353
2023-09-26,1660.6016049654197
2023-09-27,1659.5071249846278
2023-09-28,1651.1201223578046
2023-09-29,1683.0129864522614
2023-10-02,1663.2396357615203
2023-10-03,1636.8089615307122
2023-10-04,1631.3062460283159
2023-10-05,1652.5196095306214
2023-10-06,1639.7551396872154
2023-10-09,1639.7349459458324
2023-10-10,1669.8045084593698
2023-10-11,1682.2418259018084
2023-10-12,1684.886224188061
2023-10-13,1667.4461186760377
2023-10-16,1671.7497003453805
2023-10-17,1672.3036747535996
2023-10-18,1652.1615861372657
2023-10-19,1618.4334126310773
2023-10-20,1606.0707251420722
2023-10-23,1600.4826928796886
2023-10-24,1613.836977873156
2023-10-25,1614.435528129626
2023-10-26,1596.6950882208466
2023-10-27,1589.9350180958306
2023-10-30,1595.222533645403
2023-10-31,1644.0603279455713
2023-11-01,1658.3079743652302
2023-11-02,1683.9721536923046
2023-11-03,1702.0549686807515
2023-11-06,1690.1077156746182
2023-11-07,1696.0552297974846
2023-11-08,1703.3828087561217
2023-11-09,1709.02059608635
2023-11-10,1687.059296358786
2023-11-13,1699.457850912149
2023-11-14,1710.732364741525
2023-11-15,1718.0167283118956
2023-11-16,1712.0874132200925
2023-11-17,1716.092198795911
2023-11-20,1717.8049789217025
2023-11-21,1722.2570577714184
2023-11-22,1737.9109734396354
2023-11-23,1751.0633062370168
2023-11-24,1745.4168450837137
2023-11-27,1737.6687637027771
2023-11-28,1692.4675197804509
2023-11-29,1687.629314927526
2023-11-30,1700.3921574529218
2023-12-01,1728.6647464055336
2023-12-04,1739.6466492610498
2023-12-05,1748.2326763987405
2023-12-06,1751.1672683682568
2023-12-07,1745.516658425832
2023-12-08,1760.2166520389019
2023-12-11,1753.1495464500476
2023-12-12,1758.3964990322693
2023-12-13,1746.4383277038723
2023-12-14,1751.3195547468156
2023-12-15,1745.0187237820126
2023-12-18,1741.408931880192
2023-12-19,1747.6924347630477
2023-12-20,1653.250730229931
2023-12-21,1634.5260148315608
2023-12-22,1687.3630264908015
2023-12-25,1687.3630264908013
2023-12-26,1687.3630264908008
2023-12-27,1700.4809565694727
2023-12-28,1700.9800158973335
2023-12-29,1697.8099079428875
2024-01-01,1697.8099079428875
2024-01-02,1704.949611574397
2024-01-03,1698.4875157316142
2024-01-04,1714.3273787526953
2024-01-05,1710.8503624100122
2024-01-08,1737.4579824267375
2024-01-09,1743.1023552028748
2024-01-10,1736.5975941486056
2024-01-11,1710.1752639827275
2024-01-12,1721.7451707739572
2024-01-15,1723.002007661941
2024-01-16,1706.8824088875615
2024-01-17,1684.0116472800294
2024-01-18,1668.7539998003704
2024-01-19,1668.2911904081036
2024-01-22,1682.465998667728
2024-01-23,1677.8411900915346
2024-01-24,1689.6507161160848
2024-01-25,1690.021991944846
2024-01-26,1699.8998033728797
2024-01-29,1698.5464614225125
2024-01-30,1698.2378055633867
2024-01-31,1701.4831613309561
2024-02-01,1697.9162148631244
2024-02-02,1692.4929850375431
2024-02-05,1728.4415911445096
2024-02-06,1724.311718064966
2024-02-07,1766.3677242106248
2024-02-08,1770.8567960530277
2024-02-09,1777.018947721966
2024-02-12,1768.9215133962766
2024-02-13,1750.7578986297472
2024-02-14,1732.0306108193392
2024-02-15,1743.0363831679565
2024-02-16,1737.9062702307303
2024-02-19,1748.2720810251235
2024-02-20,1743.8543773654355
2024-02-21,1748.9814473765732
