Date,HONG KONG IMI GROWTH
2021-08-13,2947.557598749755
2021-08-16,2949.915494974997
2021-08-17,2979.952210697968
2021-08-18,2996.1076309529553
2021-08-19,2983.1338934669484
2021-08-20,2920.3805568339535
2021-08-23,2960.709268444662
2021-08-24,2987.0841007187432
2021-08-25,2989.97016910453
2021-08-26,2960.317598352769
2021-08-27,2971.779759128033
2021-08-30,2970.2961335521472
2021-08-31,2958.4944621953487
2021-09-01,2969.8745768655313
2021-09-02,2966.5972999108967
2021-09-03,2950.4128934035534
2021-09-06,3000.546842285873
2021-09-07,3019.129112051985
2021-09-08,3006.288009764706
2021-09-09,2974.7485118772643
2021-09-10,3021.6351185703993
2021-09-13,3000.931952083154
2021-09-14,2975.854381191249
2021-09-15,2877.4070740105894
2021-09-16,2830.9658149968573
2021-09-17,2843.9646079583104
2021-09-20,2746.5166316812197
2021-09-21,2833.453086027348
2021-09-22,2834.715999543614
2021-09-23,2833.715940102562
2021-09-24,2796.0608237151832
2021-09-27,2777.972502517335
2021-09-28,2773.697377808467
2021-09-29,2827.979941938478
2021-09-30,2857.2803851883036
2021-10-01,2854.7044732282657
2021-10-04,2806.8291268026474
2021-10-05,2841.430113286298
2021-10-06,2832.124128873093
2021-10-07,2856.049570836511
2021-10-08,2833.047945150464
2021-10-11,2810.1390247120844
2021-10-12,2784.9280285760456
2021-10-13,2779.75482643243
2021-10-14,2771.699550955461
2021-10-15,2789.3103091082166
2021-10-18,2796.3768895216685
2021-10-19,2849.2541157595547
2021-10-20,2884.631831175241
2021-10-21,2846.133798297948
2021-10-22,2846.505540556746
2021-10-25,2887.087440123065
2021-10-26,2887.1615352599474
2021-10-27,2842.2922386320324
2021-10-28,2819.1843158240385
2021-10-29,2824.730947649891
2021-11-01,2811.6142428012695
2021-11-02,2809.483776185607
2021-11-03,2772.3199016111794
2021-11-04,2779.4083340183697
2021-11-05,2784.9886054184303
2021-11-08,2776.5675605236866
2021-11-09,2773.4820487717734
2021-11-10,2755.549602616939
2021-11-11,2770.546419966353
2021-11-12,2779.6591859013915
2021-11-15,2828.7209359413587
2021-11-16,2861.1220006043095
2021-11-17,2863.7556457439196
2021-11-18,2853.258896655909
2021-11-19,2853.230524242249
2021-11-22,2893.6855497491306
2021-11-23,2863.6981020743083
2021-11-24,2908.386229620287
2021-11-25,2915.066694435607
2021-11-26,2806.967768707909
2021-11-29,2794.9519601930833
2021-11-30,2735.818654960523
2021-12-01,2729.4128592313477
2021-12-02,2735.0735226636025
2021-12-03,2755.6480854270358
2021-12-06,2737.1523410971017
2021-12-07,2807.3273761023397
2021-12-08,2806.752315321653
2021-12-09,2826.6288784648455
2021-12-10,2783.126813148237
2021-12-13,2782.5635900182924
2021-12-14,2730.988956271622
2021-12-15,2718.959095321301
2021-12-16,2722.119230606558
2021-12-17,2700.12723765862
2021-12-20,2641.3047653046874
2021-12-21,2661.101385817691
2021-12-22,2656.248022761934
2021-12-23,2672.3962530837503
2021-12-24,2677.14849210733
2021-12-27,2680.4832772607406
2021-12-28,2690.548373284551
2021-12-29,2669.3736065446797
2021-12-30,2680.067572061748
2021-12-31,2669.7539003165675
2022-01-03,2697.068081507234
2022-01-04,2682.4266934153547
2022-01-05,2633.1016179400185
2022-01-06,2650.0034514342465
2022-01-07,2673.9074992448714
2022-01-10,2672.3994449921765
2022-01-11,2641.45695774853
2022-01-12,2688.503412857012
2022-01-13,2684.8769617326884
2022-01-14,2717.3214116891445
2022-01-17,2703.6744293218326
2022-01-18,2705.438416565953
2022-01-19,2728.5275390491297
2022-01-20,2839.7939282166767
2022-01-21,2854.953498790644
2022-01-24,2837.3306806454375
2022-01-25,2789.5373463419146
2022-01-26,2778.8805119239546
2022-01-27,2769.9852868650346
2022-01-28,2669.557599660545
2022-01-31,2664.5271410886216
2022-02-01,2657.1586255520647
2022-02-02,2645.833992198192
2022-02-03,2617.411708519591
2022-02-04,2714.0390406093998
2022-02-07,2718.82832764909
2022-02-08,2726.122416947759
2022-02-09,2764.9187201557093
2022-02-10,2748.7163807486354
2022-02-11,2765.8820357023505
2022-02-14,2767.2665945306244
2022-02-15,2752.866264340105
2022-02-16,2790.244762313489
2022-02-17,2804.0712424889102
2022-02-18,2776.0594779399926
2022-02-21,2778.831850495225
2022-02-22,2688.6485295025122
2022-02-23,2679.2877174684104
2022-02-24,2636.483620502363
2022-02-25,2608.9591858405624
2022-02-28,2579.5953043929962
2022-03-01,2596.343635561662
2022-03-02,2553.0095637008694
2022-03-03,2598.0874139164775
2022-03-04,2569.6336518981348
2022-03-07,2455.820198403476
2022-03-08,2420.1542063522375
2022-03-09,2346.621785514062
2022-03-10,2427.958558628763
2022-03-11,2475.190734037529
2022-03-14,2417.802764390108
2022-03-15,2278.7465615326737
2022-03-16,2428.945255337419
2022-03-17,2564.2347245511914
2022-03-18,2586.683367916492
2022-03-21,2583.3231531446418
2022-03-22,2633.108466739819
2022-03-23,2658.0804565211433
2022-03-24,2647.550469276246
2022-03-25,2576.261639910157
2022-03-28,2575.6497528786895
2022-03-29,2561.6737523581814
2022-03-30,2594.8574966985207
2022-03-31,2581.6162897914696
2022-04-01,2602.520855190663
2022-04-04,2640.8227082425087
2022-04-05,2653.0039017608988
2022-04-06,2589.126612277937
2022-04-07,2559.4136957863675
2022-04-08,2604.9498892862803
2022-04-11,2514.5356713862743
2022-04-12,2514.361333926085
2022-04-13,2506.9323878721966
2022-04-14,2537.775512475489
2022-04-15,2537.7755124754885
2022-04-18,2532.96207800571
2022-04-19,2484.2304485305785
2022-04-20,2485.6003409874284
2022-04-21,2472.4321919634135
2022-04-22,2485.0125502562655
2022-04-25,2400.5319139014305
2022-04-26,2424.7790615370222
2022-04-27,2485.788190054151
2022-04-28,2513.9941008743745
2022-04-29,2527.419576743373
2022-05-02,2533.990435164466
2022-05-03,2544.188246883105
2022-05-04,2508.5021916448254
2022-05-05,2508.7521226767776
2022-05-06,2402.5183133048317
2022-05-09,2413.63928757911
2022-05-10,2395.4044137053365
2022-05-11,2376.5169425124495
2022-05-12,2390.967071553544
2022-05-13,2438.0089039013756
2022-05-16,2450.4955621899744
2022-05-17,2507.828702256343
2022-05-18,2536.6679779114356
2022-05-19,2469.6880757655335
2022-05-20,2546.1389839534845
2022-05-23,2476.3808358568263
2022-05-24,2418.8182766879836
2022-05-25,2430.9978352155817
2022-05-26,2425.352616070669
2022-05-27,2490.653445979154
2022-05-30,2519.216941064429
2022-05-31,2551.954143898598
2022-06-01,2563.386180664678
2022-06-02,2532.8860949829227
2022-06-03,2530.599643597975
2022-06-06,2593.043745354463
2022-06-07,2582.0367437317163
2022-06-08,2611.2193085211593
2022-06-09,2621.2871607094207
2022-06-10,2631.565512806398
2022-06-13,2574.9009188889354
2022-06-14,2558.864171643208
2022-06-15,2576.3753503555695
2022-06-16,2514.250969988911
2022-06-17,2555.030646747635
2022-06-20,2552.8756943375924
2022-06-21,2585.9161615541057
2022-06-22,2516.7557570652643
2022-06-23,2545.985751965432
2022-06-24,2603.080647303227
2022-06-27,2689.185089595877
2022-06-28,2759.523815179225
2022-06-29,2740.157508765645
2022-06-30,2740.5689133871665
2022-07-01,2757.874321630395
2022-07-04,2733.791716082566
2022-07-05,2790.3895145524148
2022-07-06,2765.439531075012
2022-07-07,2792.1846905652924
2022-07-08,2808.583056028967
2022-07-11,2757.9062503947243
2022-07-12,2753.394114814779
2022-07-13,2747.0998977689223
2022-07-14,2763.918600368691
2022-07-15,2697.358146444351
2022-07-18,2721.99132800479
2022-07-19,2688.6805567109514
2022-07-20,2723.032506531555
2022-07-21,2653.9427174851035
2022-07-22,2646.0312055238924
2022-07-25,2668.5908708713173
2022-07-26,2734.2696244732233
2022-07-27,2718.461921729331
2022-07-28,2710.734905762689
2022-07-29,2650.818755022206
2022-08-01,2603.523166130817
2022-08-02,2557.7651359212755
2022-08-03,2573.516550429879
2022-08-04,2605.9846274402657
2022-08-05,2635.8539391441395
2022-08-08,2618.094645761691
2022-08-09,2603.906561032876
2022-08-10,2524.711489415397
2022-08-11,2578.9633720836823
2022-08-12,2619.9890945339903
2022-08-15,2617.43507954631
2022-08-16,2612.6460987204223
2022-08-17,2617.795816079962
2022-08-18,2593.1892930034483
2022-08-19,2615.1401409180594
2022-08-22,2615.1966736964832
2022-08-23,2587.1620105946154
2022-08-24,2545.5030139340734
2022-08-25,2646.1568952855555
2022-08-26,2649.15121925249
2022-08-29,2621.6646182496274
2022-08-30,2603.467801983009
2022-08-31,2586.696431251591
2022-09-01,2576.5021424334095
2022-09-02,2536.232299091266
2022-09-05,2556.1350657153744
2022-09-06,2546.684078607405
2022-09-07,2500.4078928865306
2022-09-08,2481.7798538196444
2022-09-09,2548.332265858256
2022-09-12,2527.0011418439112
2022-09-13,2542.7154745319353
2022-09-14,2478.647806086652
2022-09-15,2480.8818634199906
2022-09-16,2458.1704777979817
2022-09-19,2440.851741351909
2022-09-20,2474.9270383937237
2022-09-21,2481.4815777302074
2022-09-22,2439.868330709783
2022-09-23,2435.1032694190544
2022-09-26,2459.807097006348
2022-09-27,2457.5539144142463
2022-09-28,2375.6162916245385
2022-09-29,2309.0684948455246
2022-09-30,2316.1472691561885
2022-10-03,2312.5240834585857
2022-10-04,2282.8189474007236
2022-10-05,2446.494586218144
2022-10-06,2445.0506487144503
2022-10-07,2456.3893658297584
2022-10-10,2398.96518664014
2022-10-11,2356.2282720657827
2022-10-12,2368.8581848550134
2022-10-13,2297.754997810223
2022-10-14,2287.646135202957
2022-10-17,2274.8732906190257
2022-10-18,2295.1965512456995
2022-10-19,2276.1835855800027
2022-10-20,2243.0427385501966
2022-10-21,2223.3266152817937
2022-10-24,2033.9706760180934
2022-10-25,1984.9056906775234
2022-10-26,2010.9459119076698
2022-10-27,2038.5913946635021
2022-10-28,1957.3556337050702
2022-10-31,1980.0940221435485
2022-11-01,2115.291070066066
2022-11-02,2165.0088318372013
2022-11-03,2140.327557701545
2022-11-04,2213.1829031399907
2022-11-07,2266.464418677917
2022-11-08,2277.3989613260314
2022-11-09,2267.689260968
2022-11-10,2201.7221459325187
2022-11-11,2371.850478306822
2022-11-14,2443.730504485953
2022-11-15,2490.6799514579575
2022-11-16,2480.166165456843
2022-11-17,2492.0680982153217
2022-11-18,2468.8683131484613
2022-11-21,2437.294815497194
2022-11-22,2400.873170618681
2022-11-23,2391.3096856723564
2022-11-24,2401.7956588066595
2022-11-25,2375.4313385199675
2022-11-28,2335.2027978087417
2022-11-29,2472.2990384439495
2022-11-30,2562.0595526306147
2022-12-01,2591.6897948547626
2022-12-02,2582.5612812791974
2022-12-05,2690.8043522902058
2022-12-06,2711.9649953386884
2022-12-07,2597.3021375926446
2022-12-08,2700.5177250016523
2022-12-09,2758.5084871385725
2022-12-12,2736.496872147345
2022-12-13,2750.233894827662
2022-12-14,2713.3073379990838
2022-12-15,2689.0618302267194
2022-12-16,2692.672060214742
2022-12-19,2657.206722767326
2022-12-20,2644.473168961694
2022-12-21,2651.3634537787652
2022-12-22,2676.6834393313943
2022-12-23,2713.183303374029
2022-12-26,2713.1833033740304
2022-12-27,2707.5792600586597
2022-12-28,2731.417967139916
2022-12-29,2678.1871650396997
2022-12-30,2684.369614118768
2023-01-02,2684.369614118768
2023-01-03,2761.785482599584
2023-01-04,2828.1819687629472
2023-01-05,2835.685427107026
2023-01-06,2787.404938305899
2023-01-09,2788.0106959509812
2023-01-10,2776.8639383994528
2023-01-11,2744.5803440289806
2023-01-12,2781.7075217899223
2023-01-13,2778.03902688576
2023-01-16,2783.5050442898496
2023-01-17,2725.083222099817
2023-01-18,2750.4337511253234
2023-01-19,2766.892215398637
2023-01-20,2776.142539202714
2023-01-23,2766.3531590653447
2023-01-24,2762.826059668371
2023-01-25,2755.5672069961406
2023-01-26,2821.114149575393
2023-01-27,2815.851464756021
2023-01-30,2769.7324823370086
2023-01-31,2749.1480932763197
2023-02-01,2735.510613433273
2023-02-02,2702.215096746457
2023-02-03,2714.096668808231
2023-02-06,2711.5322091382027
2023-02-07,2711.3299741559513
2023-02-08,2699.964637847335
2023-02-09,2750.222303181088
2023-02-10,2721.0195221041777
2023-02-13,2714.5827285553287
2023-02-14,2725.123067868958
2023-02-15,2679.8736344387826
2023-02-16,2698.6577051347904
2023-02-17,2658.147860019728
2023-02-20,2653.5364071028316
2023-02-21,2624.576426155508
2023-02-22,2618.9430807533995
2023-02-23,2573.0486568600986
2023-02-24,2583.154395828387
2023-02-27,2580.3436664607743
2023-02-28,2588.378083184257
2023-03-01,2660.181880827805
2023-03-02,2694.4681339161634
2023-03-03,2700.5411149454053
2023-03-06,2694.8192916161092
2023-03-07,2705.079976821854
2023-03-08,2659.2569332683424
2023-03-09,2666.223317850907
2023-03-10,2548.0911133998015
2023-03-13,2607.106251571036
2023-03-14,2530.725380634716
2023-03-15,2589.418788552541
2023-03-16,2490.0042673332537
2023-03-17,2548.958056526758
2023-03-20,2456.0668247670615
2023-03-21,2485.427682402294
2023-03-22,2542.8574840206893
2023-03-23,2547.8711198591727
2023-03-24,2580.748095167515
2023-03-27,2543.3080468840312
2023-03-28,2553.421600609224
2023-03-29,2593.8993783169635
2023-03-30,2576.026551595067
2023-03-31,2591.7102351618705
2023-04-03,2618.724447352295
2023-04-04,2591.025128455953
2023-04-05,2602.5325788825157
2023-04-06,2602.9300898129522
2023-04-07,2602.930089812953
2023-04-10,2622.764504749774
2023-04-11,2622.2591606185706
2023-04-12,2610.197199246288
2023-04-13,2583.092368665551
2023-04-14,2585.434633351841
2023-04-17,2646.1149901899753
2023-04-18,2629.7151119053415
2023-04-19,2607.7950442931665
2023-04-20,2588.0004635790247
2023-04-21,2555.3327197388576
2023-04-24,2525.1150852784826
2023-04-25,2512.721709227682
2023-04-26,2522.946693124681
2023-04-27,2544.2643147973045
2023-04-28,2543.7621342564657
2023-05-01,2557.24977863128
2023-05-02,2566.8411858562604
2023-05-03,2519.592646323182
2023-05-04,2533.482122466602
2023-05-05,2484.222747358108
2023-05-08,2516.0946398509886
2023-05-09,2462.551815746607
2023-05-10,2458.181331275836
2023-05-11,2463.049741432144
2023-05-12,2439.4686166928827
2023-05-15,2497.88030744242
2023-05-16,2479.4640272470197
2023-05-17,2435.6880733671346
2023-05-18,2451.7357735032265
2023-05-19,2440.7237443465715
2023-05-22,2460.3461833358588
2023-05-23,2446.626756188939
2023-05-24,2408.1733827763032
2023-05-25,2386.445460615111
2023-05-26,2391.87710453602
2023-05-29,2379.150066945858
2023-05-30,2374.4522936655862
2023-05-31,2355.83523642134
2023-06-01,2349.0176080581264
2023-06-02,2429.8986573039692
2023-06-05,2472.38359137805
2023-06-06,2462.8222491416377
2023-06-07,2488.593754388136
2023-06-08,2497.693064282928
2023-06-09,2494.3785559374246
2023-06-12,2517.447188967073
2023-06-13,2534.21103744658
2023-06-14,2522.2995326313617
2023-06-15,2518.205794492185
2023-06-16,2531.3684744591155
2023-06-19,2528.3405468556894
2023-06-20,2501.1499790397675
2023-06-21,2456.71740119978
2023-06-22,2454.27434581193
2023-06-23,2420.286521595305
2023-06-26,2394.806961759452
2023-06-27,2427.6677818607513
2023-06-28,2449.379479887286
2023-06-29,2439.442612939964
2023-06-30,2415.8765906235503
2023-07-03,2469.657118314043
2023-07-04,2488.5018272638813
2023-07-05,2461.7541481160692
2023-07-06,2384.3266006495287
2023-07-07,2334.233355786785
2023-07-10,2338.3847360915447
2023-07-11,2369.4665889206826
2023-07-12,2368.2778079695845
2023-07-13,2422.563986722761
2023-07-14,2409.1306013881135
2023-07-17,2410.473750562472
2023-07-18,2382.0145731540974
2023-07-19,2374.7305649997425
2023-07-20,2362.5378787172276
2023-07-21,2389.5981028630704
2023-07-24,2334.245286697656
2023-07-25,2397.89333727967
2023-07-26,2404.489502637478
2023-07-27,2457.6788414776247
2023-07-28,2479.996941672236
2023-07-31,2474.5676195942146
2023-08-01,2492.7317463565532
2023-08-02,2451.4998649462023
2023-08-03,2461.6391169209346
2023-08-04,2420.596832081101
2023-08-07,2426.660185582187
2023-08-08,2391.8843692233654
2023-08-09,2370.124402339226
2023-08-10,2369.3416783589328
2023-08-11,2357.209011288563
2023-08-14,2339.8946355701673
2023-08-15,2305.9600580590604
2023-08-16,2285.0851673390985
2023-08-17,2294.66921269808
2023-08-18,2259.8343517208564
2023-08-21,2192.5946849990287
2023-08-22,2227.2931005289374
2023-08-23,2241.0890273668556
2023-08-24,2258.195820270065
2023-08-25,2228.9045530034364
2023-08-28,2256.745122546322
2023-08-29,2323.1480561593658
2023-08-30,2314.710225512536
2023-08-31,2318.580869153439
2023-09-01,2329.6625614625777
2023-09-04,2376.5169073565216
2023-09-05,2338.6975274517245
2023-09-06,2323.783825092221
2023-09-07,2293.892026229543
2023-09-08,2290.3149896868317
2023-09-11,2254.7919477646715
2023-09-12,2273.6813294091307
2023-09-13,2271.025807821804
2023-09-14,2255.3304078761826
2023-09-15,2273.8446053250086
2023-09-18,2238.5315194744026
2023-09-19,2235.5322971444425
2023-09-20,2224.3207657148105
2023-09-21,2212.361415546648
2023-09-22,2251.7843418029793
2023-09-25,2218.2873191152867
2023-09-26,2169.5161233645076
2023-09-27,2229.3839124407996
2023-09-28,2170.7258670184483
2023-09-29,2210.7732786863558
2023-10-02,2228.3065890557414
2023-10-03,2215.246117548384
2023-10-04,2218.608768717474
2023-10-05,2221.09288153467
2023-10-06,2261.5877963780204
2023-10-09,2253.467837986065
2023-10-10,2254.864067329633
2023-10-11,2282.210365942554
2023-10-12,2335.5840875646227
2023-10-13,2293.0919875328937
2023-10-16,2263.7963160306595
2023-10-17,2281.3515388573614
2023-10-18,2272.437192625418
2023-10-19,2208.345973577576
2023-10-20,2211.7137151869347
2023-10-23,2203.322350009192
2023-10-24,2213.470817527327
2023-10-25,2204.3427980701
2023-10-26,2215.6487526091114
2023-10-27,2240.4989146154794
2023-10-30,2241.055006815668
2023-10-31,2218.3230420948503
2023-11-01,2215.009558542285
2023-11-02,2217.1596086591007
2023-11-03,2272.523679430138
2023-11-06,2327.548179843278
2023-11-07,2285.8957153758997
2023-11-08,2254.652284441232
2023-11-09,2256.876110739494
2023-11-10,2233.6944153735385
2023-11-13,2262.205452511297
2023-11-14,2242.6141999727784
2023-11-15,2320.4657687699
2023-11-16,2288.1908636894273
2023-11-17,2276.5225606361437
2023-11-20,2292.9480385790494
2023-11-21,2280.0381794731084
2023-11-22,2297.3620894878004
2023-11-23,2294.0233878674703
2023-11-24,2243.527204773081
2023-11-27,2227.08339023948
2023-11-28,2203.3392192070405
2023-11-29,2168.7698173857325
2023-11-30,2147.850169170683
2023-12-01,2155.5169219383824
2023-12-04,2128.0485842184175
2023-12-05,2051.5058624636745
2023-12-06,2063.5240049017557
2023-12-07,2039.4652196413363
2023-12-08,2059.286697818839
2023-12-11,2054.7428866243245
2023-12-12,2048.0182751547813
2023-12-13,2039.382994381291
2023-12-14,2066.8990949864206
2023-12-15,2153.87712701141
2023-12-18,2141.528163342906
2023-12-19,2113.6816319673703
2023-12-20,2134.3023539238975
2023-12-21,2114.015572582806
2023-12-22,2108.5559066344117
2023-12-25,2108.555906634412
2023-12-26,2107.497388309437
2023-12-27,2100.235219393813
2023-12-28,2148.464233191572
2023-12-29,2162.9179386478577
2024-01-01,2162.9179386478586
2024-01-02,2128.930020088685
2024-01-03,2108.857647221931
2024-01-04,2082.842282602871
2024-01-05,2071.406629573102
2024-01-08,2026.4458478135925
2024-01-09,2039.9194575326962
2024-01-10,2011.397529085445
