Date,SINGAPORE IMI GROWTH
2021-07-09,1489.5540659164933
2021-07-12,1497.5645560681596
2021-07-13,1512.2608582758926
2021-07-14,1502.7681798064837
2021-07-15,1498.5673497213381
2021-07-16,1503.8814067533058
2021-07-19,1480.594245775932
2021-07-20,1482.0056085914607
2021-07-21,1485.5113063854983
2021-07-22,1508.8894590333905
2021-07-23,1509.057659050551
2021-07-26,1501.3426739558734
2021-07-27,1490.7003988523024
2021-07-28,1500.333363843434
2021-07-29,1514.5698435858378
2021-07-30,1509.8444887674568
2021-08-02,1505.9883037375807
2021-08-03,1508.4647518903978
2021-08-04,1529.0716463683348
2021-08-05,1528.6277047358506
2021-08-06,1533.5615714743758
2021-08-09,1534.0990932302154
2021-08-10,1551.6995759082834
2021-08-11,1538.7643011262046
2021-08-12,1541.1744816305356
2021-08-13,1534.1710286706113
2021-08-16,1521.2341181044344
2021-08-17,1513.001871408787
2021-08-18,1525.6810556552275
2021-08-19,1505.628227001471
2021-08-20,1512.730731666951
2021-08-23,1502.785125406476
2021-08-24,1506.2024520768523
2021-08-25,1513.3246316661914
2021-08-26,1515.239804686531
2021-08-27,1507.1503980277166
2021-08-30,1521.3390339998862
2021-08-31,1502.7370816059524
2021-09-01,1507.7437378562906
2021-09-02,1508.4243096848186
2021-09-03,1519.2502487108318
2021-09-06,1527.5856768966191
2021-09-07,1523.3474982894031
2021-09-08,1505.5950370962194
2021-09-09,1493.7519454701016
2021-09-10,1507.660752901573
2021-09-13,1495.366859292189
2021-09-14,1504.045838213027
2021-09-15,1500.2510334577107
2021-09-16,1509.782553135321
2021-09-17,1514.913533173225
2021-09-20,1490.8436829604957
2021-09-21,1494.8952397755943
2021-09-22,1494.9551330747024
2021-09-23,1511.1941617918546
2021-09-24,1501.8910531641047
2021-09-27,1513.572651449173
2021-09-28,1491.3812267341193
2021-09-29,1490.8613856190939
2021-09-30,1506.77130642092
2021-10-01,1493.39951519474
2021-10-04,1498.3736077479439
2021-10-05,1493.6430070872464
2021-10-06,1500.2668437834716
2021-10-07,1512.8725338142347
2021-10-08,1515.9257694489738
2021-10-11,1512.6604509805459
2021-10-12,1519.2078820153104
2021-10-13,1552.4433253729705
2021-10-14,1551.9744376287226
2021-10-15,1561.948895263771
2021-10-18,1561.8853927717255
2021-10-19,1581.167392604155
2021-10-20,1575.689005960127
2021-10-21,1572.4768273837142
2021-10-22,1569.2729205986195
2021-10-25,1568.4688176725645
2021-10-26,1568.5674955316085
2021-10-27,1569.09462775969
2021-10-28,1565.974898797857
2021-10-29,1566.853247571524
2021-11-01,1582.4259863468578
2021-11-02,1591.8488227598514
2021-11-03,1585.7623008827034
2021-11-04,1592.6310736086325
2021-11-05,1596.1565779211064
2021-11-08,1592.7414307602526
2021-11-09,1583.090662859763
2021-11-10,1577.236527189334
2021-11-11,1585.6826277569776
2021-11-12,1600.473174795586
2021-11-15,1611.4965283242748
2021-11-16,1604.5288869561027
2021-11-17,1595.4800797916046
2021-11-18,1591.2983439967375
2021-11-19,1592.388712980166
2021-11-22,1591.206976198103
2021-11-23,1573.9072067085062
2021-11-24,1583.1105324173006
2021-11-25,1578.4889341818416
2021-11-26,1543.4083526299623
2021-11-29,1535.3209633298854
2021-11-30,1499.9320177375532
2021-12-01,1473.651062316064
2021-12-02,1467.552837280842
2021-12-03,1461.9307071217158
2021-12-06,1460.2133558278533
2021-12-07,1482.9541809291736
2021-12-08,1490.9433899146743
2021-12-09,1484.8164765167176
2021-12-10,1454.361409293013
2021-12-13,1439.0745247443901
2021-12-14,1427.650837844561
2021-12-15,1431.4918257978054
2021-12-16,1416.853184768073
2021-12-17,1412.882811912541
2021-12-20,1384.4435517896047
2021-12-21,1426.4720400526774
2021-12-22,1414.3996571452642
2021-12-23,1421.153344136943
2021-12-24,1425.0547122150238
2021-12-27,1421.6952665257252
2021-12-28,1431.394870044468
2021-12-29,1424.97865227229
2021-12-30,1439.6656730139225
2021-12-31,1436.3749868016744
2022-01-03,1445.2474125677063
2022-01-04,1414.2412523268083
2022-01-05,1382.9534843901126
2022-01-06,1397.587899737186
2022-01-07,1388.2546347690882
2022-01-10,1397.252508395552
2022-01-11,1425.1612732940905
2022-01-12,1425.1251322657058
2022-01-13,1391.5038708068096
2022-01-14,1391.72912535953
2022-01-17,1397.996810226353
2022-01-18,1391.9004194412257
2022-01-19,1389.8735023087588
2022-01-20,1396.7906148037207
2022-01-21,1369.4664074635414
2022-01-24,1361.6741814816164
2022-01-25,1347.2427340485067
2022-01-26,1338.6485281567702
2022-01-27,1328.551807246252
2022-01-28,1328.3239701602945
2022-01-31,1351.4763951790421
2022-02-01,1362.073466071138
2022-02-02,1340.1118469439714
2022-02-03,1342.8103456511496
2022-02-04,1358.0876737604274
2022-02-07,1373.5533560792603
2022-02-08,1393.2371367882713
2022-02-09,1419.115344918654
2022-02-10,1402.4113096160481
2022-02-11,1399.3841943408702
2022-02-14,1355.1110883057709
2022-02-15,1384.0264355045401
2022-02-16,1377.1696840320192
2022-02-17,1369.7658216901484
2022-02-18,1352.652913923854
2022-02-21,1356.6515785226663
2022-02-22,1341.357429499602
2022-02-23,1332.5821273763456
2022-02-24,1314.669887758224
2022-02-25,1338.7952195688881
2022-02-28,1332.5277715255033
2022-03-01,1296.1347267504707
2022-03-02,1267.6244806542577
2022-03-03,1230.0419136881303
2022-03-04,1202.5382140542383
2022-03-07,1174.331703794294
2022-03-08,1167.2227339329615
2022-03-09,1184.7621774536774
2022-03-10,1200.5916836053784
2022-03-11,1184.9392783877734
2022-03-14,1164.9343912971797
2022-03-15,1181.2841023044557
2022-03-16,1251.7042220105498
2022-03-17,1261.1292496922154
2022-03-18,1293.4603791894222
2022-03-21,1276.0990037421427
2022-03-22,1305.8824451156695
2022-03-23,1317.5428988874
2022-03-24,1316.5679060663788
2022-03-25,1298.9596083249141
2022-03-28,1308.5109071117279
2022-03-29,1329.375888588463
2022-03-30,1313.3886394772996
2022-03-31,1301.540166546555
2022-04-01,1312.9629810302492
2022-04-04,1357.1798906488943
2022-04-05,1346.0946345297123
2022-04-06,1327.0152866943708
2022-04-07,1308.3097370214182
2022-04-08,1302.8507256133896
2022-04-11,1290.4757546555666
2022-04-12,1270.821592388302
2022-04-13,1291.1514010903973
2022-04-14,1286.7466799585598
2022-04-15,1286.7466799585598
2022-04-18,1259.8754391010089
2022-04-19,1269.0170300374996
2022-04-20,1244.1096090998683
2022-04-21,1226.0045480953465
2022-04-22,1218.05377184871
2022-04-25,1226.603576591755
2022-04-26,1211.8774633343437
2022-04-27,1221.8754331567577
2022-04-28,1229.4972740133603
2022-04-29,1232.5630714441004
2022-05-02,1251.3053922217498
2022-05-03,1248.8704979384659
2022-05-04,1256.5047435728914
2022-05-05,1227.814442615502
2022-05-06,1194.7362443950112
2022-05-09,1154.6585707209717
2022-05-10,1144.3409398032616
2022-05-11,1124.2718024619865
2022-05-12,1133.4874038075413
2022-05-13,1182.5579123362807
2022-05-16,1162.988989329386
2022-05-17,1186.7330876598342
2022-05-18,1172.4369727957876
2022-05-19,1173.7937469682156
2022-05-20,1194.7654120834834
2022-05-23,1170.5080299955819
2022-05-24,1137.9293762640957
2022-05-25,1150.028288693819
2022-05-26,1168.6068596514447
2022-05-27,1183.8828628762838
2022-05-30,1179.9247193435106
2022-05-31,1181.9848874246018
2022-06-01,1175.9509539703236
2022-06-02,1178.5648130833297
2022-06-03,1162.688770134072
2022-06-06,1170.073635717929
2022-06-07,1187.626033412942
2022-06-08,1192.109298439487
2022-06-09,1171.8793508904716
2022-06-10,1153.419657618917
2022-06-13,1131.1179000822206
2022-06-14,1125.1397078772052
2022-06-15,1140.5768699021744
2022-06-16,1107.2074696082198
2022-06-17,1116.1018957450885
2022-06-20,1108.4909522997148
2022-06-21,1127.7663068607494
2022-06-22,1106.4989514950003
2022-06-23,1137.2922377225698
2022-06-24,1153.1597672200555
2022-06-27,1137.4980852020572
2022-06-28,1131.5232578594562
2022-06-29,1117.7138620979533
2022-06-30,1106.5065948524573
2022-07-01,1112.6574890108739
2022-07-04,1115.5302832047137
2022-07-05,1150.0148477396383
2022-07-06,1151.4614441339806
2022-07-07,1175.2346158255862
2022-07-08,1180.5207839198156
2022-07-11,1169.3850680898513
2022-07-12,1176.148870351591
2022-07-13,1160.710748838359
2022-07-14,1153.207206011152
2022-07-15,1156.2147554096957
2022-07-18,1154.6129902471798
2022-07-19,1169.0262457766974
2022-07-20,1197.5912497709146
2022-07-21,1213.0270391377533
2022-07-22,1198.101035912096
2022-07-25,1192.4708312116027
2022-07-26,1193.3515289630081
2022-07-27,1217.5676200961448
2022-07-28,1220.6322419271578
2022-07-29,1209.2986746215222
2022-08-01,1213.9025025151388
2022-08-02,1226.0825807262704
2022-08-03,1253.768848737349
2022-08-04,1265.8191732350085
2022-08-05,1279.1699099890136
2022-08-08,1269.0099208555805
2022-08-09,1259.3515278450589
2022-08-10,1269.4724677141319
2022-08-11,1274.7449879959252
2022-08-12,1282.1495559793884
2022-08-15,1287.7178561489216
2022-08-16,1245.9454007298746
2022-08-17,1227.5727558431718
2022-08-18,1225.1252372345884
2022-08-19,1212.8098441127993
2022-08-22,1208.91769269607
2022-08-23,1205.233591006067
2022-08-24,1207.361475136314
2022-08-25,1222.5671669046715
2022-08-26,1201.636245825425
2022-08-29,1184.9540868497263
2022-08-30,1192.7575531140624
2022-08-31,1175.0250238347462
2022-09-01,1182.7025881042198
2022-09-02,1164.714915012769
2022-09-05,1176.2122739120134
2022-09-06,1173.1508539655908
2022-09-07,1166.0418919206381
2022-09-08,1176.6169596374534
2022-09-09,1192.5858672953634
2022-09-12,1200.320095536511
2022-09-13,1196.3093483890889
2022-09-14,1189.4191599707356
2022-09-15,1177.8999012942065
2022-09-16,1170.6402922026855
2022-09-19,1171.9809884897873
2022-09-20,1164.8721361335204
2022-09-21,1168.0491146035847
2022-09-22,1164.3784221381475
2022-09-23,1158.5439119421933
2022-09-26,1150.9107888072206
2022-09-27,1149.2612944557256
2022-09-28,1138.0528551809261
2022-09-29,1113.8182635538078
2022-09-30,1127.2205082421767
2022-10-03,1114.6176853698366
2022-10-04,1132.970582654624
2022-10-05,1142.0293097321146
2022-10-06,1149.8644654120408
2022-10-07,1140.705152421234
2022-10-10,1131.235582860363
2022-10-11,1120.8363888554745
2022-10-12,1116.3710957419257
2022-10-13,1090.3246709685893
2022-10-14,1080.4219573811872
2022-10-17,1073.7646944839794
2022-10-18,1078.4280500391985
2022-10-19,1058.3293938388347
2022-10-20,1054.0982077336275
2022-10-21,1035.7037032018627
2022-10-24,1029.5290682039442
2022-10-25,1043.3813698978195
2022-10-26,1052.7416359673855
2022-10-27,1053.983440241361
2022-10-28,1065.481560550474
2022-10-31,1082.745590970117
2022-11-01,1094.048113558988
2022-11-02,1092.4577365421817
2022-11-03,1084.8562281118564
2022-11-04,1081.0416595302486
2022-11-07,1094.5256736915596
2022-11-08,1084.5352952328794
2022-11-09,1070.2578444856763
2022-11-10,1086.1307821302971
2022-11-11,1113.631262790336
2022-11-14,1110.4825048951668
2022-11-15,1168.6251266893769
2022-11-16,1153.6602269890022
2022-11-17,1167.214532695731
2022-11-18,1153.2729740226946
2022-11-21,1143.031877004832
2022-11-22,1138.9913235572164
2022-11-23,1137.3024810959173
2022-11-24,1135.7378307669237
2022-11-25,1130.9020334186775
2022-11-28,1122.04806401569
2022-11-29,1141.4472798843728
2022-11-30,1167.8362491892915
2022-12-01,1165.9991195588848
2022-12-02,1161.0571498299896
2022-12-05,1153.507739221005
2022-12-06,1146.405176889368
2022-12-07,1128.5147018442342
2022-12-08,1137.0180108998243
2022-12-09,1138.5814479510473
2022-12-12,1143.5168152389285
2022-12-13,1152.1461368191926
2022-12-14,1156.0664271437565
2022-12-15,1133.5725689631129
2022-12-16,1108.1296102265053
2022-12-19,1113.8681197838946
2022-12-20,1102.8040937976098
2022-12-21,1111.9588986094577
2022-12-22,1107.6062234719352
2022-12-23,1104.2805950773811
2022-12-26,1104.2805950773811
2022-12-27,1109.4368494130347
2022-12-28,1103.4162997033466
2022-12-29,1108.6778160165456
2022-12-30,1109.6475173834172
2023-01-02,1109.6475173834174
2023-01-03,1125.7186331116486
2023-01-04,1131.4643998128538
2023-01-05,1151.2155881232686
2023-01-06,1138.973538396602
2023-01-09,1138.6867883892776
2023-01-10,1130.5845961047482
2023-01-11,1135.7117457056927
2023-01-12,1141.7634558508937
2023-01-13,1155.3452013054969
2023-01-16,1154.5109049067821
2023-01-17,1168.299987508456
2023-01-18,1167.7310972439673
2023-01-19,1157.0012719161448
2023-01-20,1174.4193562042421
2023-01-23,1175.0646729224404
2023-01-24,1163.3414175605803
2023-01-25,1185.583074430847
2023-01-26,1206.1108597629423
2023-01-27,1220.3337881298023
2023-01-30,1199.0807204580472
2023-01-31,1199.4360664320159
2023-02-01,1209.9934744922348
2023-02-02,1215.8136104288747
2023-02-03,1214.1034282451599
2023-02-06,1210.7508817854023
2023-02-07,1223.4555832797187
2023-02-08,1222.7962726795213
2023-02-09,1209.7827405613898
2023-02-10,1201.4690221907579
2023-02-13,1188.666940175339
2023-02-14,1185.926354572033
2023-02-15,1182.43188461357
2023-02-16,1190.7775857482445
2023-02-17,1185.2990039285874
2023-02-20,1178.1862611235213
2023-02-21,1168.9349718504416
2023-02-22,1173.5233454700376
2023-02-23,1162.8213424234734
2023-02-24,1160.6115908415086
2023-02-27,1149.0482188673352
2023-02-28,1155.4305606039873
2023-03-01,1146.5090163759342
2023-03-02,1147.2475160130039
2023-03-03,1154.9225035751667
2023-03-06,1152.670521571928
2023-03-07,1203.2077502416016
2023-03-08,1204.0306198749684
2023-03-09,1188.8646047145487
2023-03-10,1155.4738667348681
2023-03-13,1142.6406272085308
2023-03-14,1153.4231819826873
2023-03-15,1176.5864115428776
2023-03-16,1173.7053402085246
2023-03-17,1180.3786561332622
2023-03-20,1157.4186472829156
2023-03-21,1174.7501430006157
2023-03-22,1177.6752634780942
2023-03-23,1190.8436500891432
2023-03-24,1193.4214963346553
2023-03-27,1201.6364988587893
2023-03-28,1199.250025771364
2023-03-29,1215.0017697271226
2023-03-30,1208.928714760697
2023-03-31,1212.495800783001
2023-04-03,1221.2250190500174
2023-04-04,1221.0852597403207
2023-04-05,1220.6613072303264
2023-04-06,1208.993122753745
2023-04-07,1208.993122753745
2023-04-10,1215.174699126357
2023-04-11,1201.7303733848441
2023-04-12,1191.2482861854207
2023-04-13,1199.2071693044195
2023-04-14,1196.641828578132
2023-04-17,1206.8099782400523
2023-04-18,1201.1111052899764
2023-04-19,1200.5954502580391
2023-04-20,1189.5036350927364
2023-04-21,1189.5723534542576
2023-04-24,1185.0724803080489
2023-04-25,1170.1804726139237
2023-04-26,1158.9265748301957
2023-04-27,1165.0766011768142
2023-04-28,1172.5203045501455
2023-05-01,1177.3727394960702
2023-05-02,1177.0704113258405
2023-05-03,1164.0903600599179
2023-05-04,1178.0113051914645
2023-05-05,1185.6474201171907
2023-05-08,1208.474341858911
2023-05-09,1210.9008026785305
2023-05-10,1212.5319071545166
2023-05-11,1215.0799318998809
2023-05-12,1202.3617926498346
2023-05-15,1213.7048841481462
2023-05-16,1164.125202783901
2023-05-17,1154.916587859235
2023-05-18,1146.6977643794119
2023-05-19,1151.953566894716
2023-05-22,1151.7827153657804
2023-05-23,1148.0376733317855
2023-05-24,1144.7802308679513
2023-05-25,1136.338015329373
2023-05-26,1138.1247284284757
2023-05-29,1134.4593153176056
2023-05-30,1124.540420029641
2023-05-31,1110.841835144354
2023-06-01,1111.3311973365714
2023-06-02,1117.388482408039
2023-06-05,1121.6279351423354
2023-06-06,1133.3576617556357
2023-06-07,1127.7279191912874
2023-06-08,1133.7856291052487
2023-06-09,1135.7992122093658
2023-06-12,1144.4229713901177
2023-06-13,1144.5951390028952
2023-06-14,1145.3160949200415
2023-06-15,1148.3174315305105
2023-06-16,1149.4492556815044
2023-06-19,1142.4797459129402
2023-06-20,1130.0811107762845
2023-06-21,1122.688653093435
2023-06-22,1117.6720911578982
2023-06-23,1106.178458742402
2023-06-26,1095.8123633999019
2023-06-27,1105.8593462430617
2023-06-28,1109.7697991873144
2023-06-29,1111.274046390321
2023-06-30,1115.9033621338147
2023-07-03,1118.3687696034053
2023-07-04,1120.4834251598265
2023-07-05,1117.3781476094734
2023-07-06,1096.2035645006436
2023-07-07,1087.6525693506453
2023-07-10,1098.8714850489857
2023-07-11,1111.4035617201748
2023-07-12,1120.1343781912713
2023-07-13,1142.459114038512
2023-07-14,1140.3136546985593
2023-07-17,1138.1669999447965
2023-07-18,1132.4327743402575
2023-07-19,1135.8810606800437
2023-07-20,1139.6853963788346
2023-07-21,1142.3898701211797
2023-07-24,1143.5893608684153
2023-07-25,1154.7225783832375
2023-07-26,1158.9255205569093
2023-07-27,1165.2320233558664
2023-07-28,1176.4346560250394
2023-07-31,1190.397588412665
2023-08-01,1187.2305876592334
2023-08-02,1157.8768853693268
2023-08-03,1151.7313755737503
2023-08-04,1138.5129372748786
2023-08-07,1145.1546742942953
2023-08-08,1141.5935564040667
2023-08-09,1135.6485888511336
2023-08-10,1133.9324999141572
2023-08-11,1130.4327503954637
2023-08-14,1122.2281026485425
2023-08-15,1065.404999737449
2023-08-16,1062.8693346487528
2023-08-17,1057.2886809095141
2023-08-18,1050.742830289404
2023-08-21,1042.3348261696624
2023-08-22,1040.2659203533904
2023-08-23,1054.1265413289311
2023-08-24,1054.0897358187353
2023-08-25,1062.8082761771345
2023-08-28,1069.4668917844801
2023-08-29,1074.4643356084366
2023-08-30,1068.358602061032
2023-08-31,1079.076006482198
2023-09-01,1085.4688978015806
2023-09-04,1084.3505889867945
2023-09-05,1080.8934637646928
2023-09-06,1079.2099106704263
2023-09-07,1079.4938972046155
2023-09-08,1073.770987615536
2023-09-11,1076.103056729727
2023-09-12,1077.2523085206922
2023-09-13,1071.7857112305594
2023-09-14,1087.575199838317
2023-09-15,1095.3398728493025
2023-09-18,1087.2786998026172
2023-09-19,1083.782369948654
2023-09-20,1080.556713179698
2023-09-21,1065.904759038078
2023-09-22,1067.2199585128635
2023-09-25,1086.6137402436445
2023-09-26,1082.8090234025422
2023-09-27,1088.8960781834558
2023-09-28,1092.000834427504
2023-09-29,1099.7591182813874
2023-10-02,1099.5135418503648
2023-10-03,1089.918743620064
2023-10-04,1071.2181645737053
2023-10-05,1074.2232438115466
2023-10-06,1077.6474699154576
2023-10-09,1070.861933151083
2023-10-10,1087.6944728090198
2023-10-11,1088.7988610214134
2023-10-12,1100.6887012800207
2023-10-13,1094.865864684382
2023-10-16,1087.7081264474957
2023-10-17,1085.5865217602898
2023-10-18,1068.9554710848158
2023-10-19,1051.0774034774092
2023-10-20,1040.6618744069845
2023-10-23,1029.693733301699
2023-10-24,1050.237175856823
2023-10-25,1039.6211674646124
2023-10-26,1029.9756281940588
2023-10-27,1021.4351668382426
2023-10-30,1029.7108200597625
2023-10-31,1033.330421908844
2023-11-01,1033.7540399047548
2023-11-02,1040.9066989312087
2023-11-03,1063.8905531129874
2023-11-06,1074.5063606779293
2023-11-07,1076.5989971221518
2023-11-08,1057.7091090297918
2023-11-09,1058.6280243166939
2023-11-10,1057.0094740723923
2023-11-13,1058.116382686146
2023-11-14,1021.1042130717866
2023-11-15,1044.7516154711516
2023-11-16,1036.80422570839
2023-11-17,1039.40281392012
2023-11-20,1035.2646924680398
2023-11-21,1031.0485696788662
2023-11-22,1037.3389073130238
2023-11-23,1033.7498282878948
2023-11-24,1023.2215658560658
2023-11-27,1026.2985296194402
2023-11-28,1026.3231096080983
2023-11-29,1025.1865533792409
2023-11-30,1025.9459048024298
2023-12-01,1039.4071055925358
2023-12-04,1039.9671644178284
