Date,ITALY IMI GROWTH
2021-07-08,1107.3791540711077
2021-07-09,1125.6009592703522
2021-07-12,1134.2470960292223
2021-07-13,1127.869698604649
2021-07-14,1128.9264372599073
2021-07-15,1112.724474314909
2021-07-16,1106.8997896348335
2021-07-19,1079.1108794911806
2021-07-20,1083.8750317528193
2021-07-21,1106.814197658887
2021-07-22,1112.687577993203
2021-07-23,1127.0899622405816
2021-07-26,1130.4939511207206
2021-07-27,1123.2981988861338
2021-07-28,1129.6430336570568
2021-07-29,1143.8721147991089
2021-07-30,1144.5519656156416
2021-08-02,1147.0597928986585
2021-08-03,1149.083563085922
2021-08-04,1159.3175776612736
2021-08-05,1168.9277536580025
2021-08-06,1182.8609103592853
2021-08-09,1189.6090538035057
2021-08-10,1194.395542276278
2021-08-11,1206.2132059232072
2021-08-12,1213.6537021041174
2021-08-13,1217.0454871097727
2021-08-16,1205.5745581036888
2021-08-17,1194.777803668786
2021-08-18,1198.2881329599838
2021-08-19,1169.613651578768
2021-08-20,1163.5099647348404
2021-08-23,1177.7774592478488
2021-08-24,1177.9835522978328
2021-08-25,1184.4477911813162
2021-08-26,1177.032294714489
2021-08-27,1182.9328372486127
2021-08-30,1182.0293090193686
2021-08-31,1177.7243307537917
2021-09-01,1183.4161072416089
2021-09-02,1192.1921478994664
2021-09-03,1187.3243592954514
2021-09-06,1199.2558671147565
2021-09-07,1192.138244594869
2021-09-08,1177.8559816628874
2021-09-09,1179.2881692058193
2021-09-10,1172.610110544491
2021-09-13,1172.1503834931636
2021-09-14,1178.1320523499808
2021-09-15,1172.9738572607114
2021-09-16,1182.952804657346
2021-09-17,1173.4815663653774
2021-09-20,1140.9188760602515
2021-09-21,1153.8012422151828
2021-09-22,1173.2872912146966
2021-09-23,1189.5605724490088
2021-09-24,1183.427200121185
2021-09-27,1184.9808242350566
2021-09-28,1151.9447254617842
2021-09-29,1160.2352631573272
2021-09-30,1159.934968852822
2021-10-01,1151.6492607931023
2021-10-04,1142.6585606451108
2021-10-05,1165.6616451461573
2021-10-06,1146.571590754701
2021-10-07,1167.7872850545334
2021-10-08,1170.57900721673
2021-10-11,1169.9013630019497
2021-10-12,1175.0720550323006
2021-10-13,1177.914823776812
2021-10-14,1195.21982259737
2021-10-15,1207.5631961591507
2021-10-18,1199.7624222103323
2021-10-19,1201.500498511032
2021-10-20,1210.0842942600043
2021-10-21,1212.708022977721
2021-10-22,1215.3800456199936
2021-10-25,1233.9218340214352
2021-10-26,1235.8898830893145
2021-10-27,1221.8109168697827
2021-10-28,1223.0166970284208
2021-10-29,1224.4128863618425
2021-11-01,1241.376867537175
2021-11-02,1242.339589823557
2021-11-03,1255.4516142248272
2021-11-04,1268.3497782901004
2021-11-05,1281.075342237447
2021-11-08,1278.1857542638115
2021-11-09,1264.0471229498555
2021-11-10,1268.4611347001971
2021-11-11,1274.8674661895207
2021-11-12,1285.4846907107526
2021-11-15,1289.8996612496835
2021-11-16,1292.0224263443376
2021-11-17,1292.574356507164
2021-11-18,1284.9526320589468
2021-11-19,1274.6632694474629
2021-11-22,1279.0677286063062
2021-11-23,1247.887915439966
2021-11-24,1251.5127108580973
2021-11-25,1253.964361227999
2021-11-26,1197.2549682081496
2021-11-29,1207.9711678866797
2021-11-30,1195.4586949369059
2021-12-01,1214.1381948865387
2021-12-02,1197.6004883319465
2021-12-03,1192.596027224615
2021-12-06,1209.849587562757
2021-12-07,1247.5417167087974
2021-12-08,1229.764253428218
2021-12-09,1233.3145692865496
2021-12-10,1226.9180011953856
2021-12-13,1220.230979590923
2021-12-14,1209.3144689242727
2021-12-15,1220.219239759509
2021-12-16,1222.5328505251496
2021-12-17,1212.4549184816824
2021-12-20,1191.3557541998402
2021-12-21,1204.717432079305
2021-12-22,1217.679300251389
2021-12-23,1225.228510884702
2021-12-24,1225.2285108847018
2021-12-27,1240.745771127372
2021-12-28,1248.6143223103904
2021-12-29,1246.261679491931
2021-12-30,1247.154333574745
2021-12-31,1247.1543335747454
2022-01-03,1249.170175274333
2022-01-04,1257.853008389526
2022-01-05,1264.1351927565524
2022-01-06,1231.0329217542844
2022-01-07,1217.5446574937155
2022-01-10,1191.7694444101755
2022-01-11,1204.9494291664869
2022-01-12,1210.8070240052818
2022-01-13,1205.393674853879
2022-01-14,1183.9133499177276
2022-01-17,1190.5757915758
2022-01-18,1170.2768820112303
2022-01-19,1172.1240285969272
2022-01-20,1182.6093029237559
2022-01-21,1156.8703197470543
2022-01-24,1106.0081841221504
2022-01-25,1099.9636591160427
2022-01-26,1124.2846296338864
2022-01-27,1122.3837684980476
2022-01-28,1110.0063954849397
2022-01-31,1128.515898311088
2022-02-01,1150.3773100188246
2022-02-02,1158.232022922246
2022-02-03,1131.8147304451857
2022-02-04,1115.9459200886672
2022-02-07,1104.8161902016534
2022-02-08,1104.5722364580276
2022-02-09,1139.0498956086444
2022-02-10,1135.2294911861527
2022-02-11,1121.2301896682363
2022-02-14,1098.4519357007534
2022-02-15,1124.4356008525551
2022-02-16,1122.2726878960054
2022-02-17,1114.6878088325668
2022-02-18,1106.3903310305495
2022-02-21,1086.9844397451423
2022-02-22,1088.5726363225072
2022-02-23,1077.67696200835
2022-02-24,1039.8016426013646
2022-02-25,1070.027563174747
2022-02-28,1065.1901999450145
2022-03-01,1024.182131230762
2022-03-02,1035.6551885481554
2022-03-03,1016.9047144695022
2022-03-04,963.4691711191746
2022-03-07,949.2751484639335
2022-03-08,940.0223422082922
2022-03-09,1010.2598058767059
2022-03-10,974.6924098386106
2022-03-11,989.4680410637573
2022-03-14,1009.5214829736809
2022-03-15,1005.3201550115564
2022-03-16,1044.987575584293
2022-03-17,1046.7959281406497
2022-03-18,1055.4756385115975
2022-03-21,1055.4307658555363
2022-03-22,1068.1761347854367
2022-03-23,1058.7528592121878
2022-03-24,1056.8007379380447
2022-03-25,1059.0011845015363
2022-03-28,1065.9795907558935
2022-03-29,1095.6215415094944
2022-03-30,1092.2760559426085
2022-03-31,1074.0140107835844
2022-04-01,1081.0047753841166
2022-04-04,1093.5995526282427
2022-04-05,1087.2980433636233
2022-04-06,1056.343771988836
2022-04-07,1056.5469371500385
2022-04-08,1076.8454082222802
2022-04-11,1069.8059788300225
2022-04-12,1073.5995948502803
2022-04-13,1075.6085571923286
2022-04-14,1084.102082094579
2022-04-15,1084.102082094579
2022-04-18,1084.1020820945791
2022-04-19,1082.5675817787812
2022-04-20,1092.5430718784019
2022-04-21,1093.0353532552842
2022-04-22,1066.7895491504316
2022-04-25,1047.7022054393601
2022-04-26,1033.4597286599621
2022-04-27,1044.354648769582
2022-04-28,1055.3080429851268
2022-04-29,1065.580463358528
2022-05-02,1047.0893795472732
2022-05-03,1057.0950696496702
2022-05-04,1034.079564009776
2022-05-05,1028.2910843299885
2022-05-06,1004.7385701158829
2022-05-09,973.333865007183
2022-05-10,980.204462543796
2022-05-11,1006.9586766304378
2022-05-12,994.0112730788715
2022-05-13,1018.9320067461978
2022-05-16,1010.0435256598931
2022-05-17,1023.9174043723451
2022-05-18,1009.7450857268196
2022-05-19,1006.9987307853967
2022-05-20,1003.4634333285555
2022-05-23,1014.4434306539307
2022-05-24,1003.5163001648468
2022-05-25,1013.3458004306489
2022-05-26,1029.0726482658483
2022-05-27,1045.0643929781083
2022-05-30,1059.823484928152
2022-05-31,1042.5627401593852
2022-06-01,1029.8229292007761
2022-06-02,1044.621059949281
2022-06-03,1032.1985460725355
2022-06-06,1045.7286759704923
2022-06-07,1035.6529855667557
2022-06-08,1034.2865601643944
2022-06-09,1013.8671015365346
2022-06-10,971.7791508319546
2022-06-13,938.7891876925238
2022-06-14,923.2555444529207
2022-06-15,946.1852496703921
2022-06-16,922.6645360973712
2022-06-17,934.4374210571559
2022-06-20,940.0631742186928
2022-06-21,944.8806337913079
2022-06-22,938.708142754957
2022-06-23,938.2337442050205
2022-06-24,966.7435375707024
2022-06-27,965.2340008950342
2022-06-28,970.8780019884368
2022-06-29,957.1167465465732
2022-06-30,947.2063252534701
2022-07-01,951.7587685938212
2022-07-04,959.2521325512419
2022-07-05,947.7290238863914
2022-07-06,964.3817967261572
2022-07-07,984.0193413133926
2022-07-08,992.8900913821981
2022-07-11,983.5227134779558
2022-07-12,980.866444000896
2022-07-13,974.1810391452591
2022-07-14,957.0036572745335
2022-07-15,972.0692056889702
2022-07-18,984.2187408210098
2022-07-19,1002.6245910088481
2022-07-20,995.004862598816
2022-07-21,1005.9632600988755
2022-07-22,1011.2348387654665
2022-07-25,1013.1430968315766
2022-07-26,995.3878501374184
2022-07-27,1006.5958340569508
2022-07-28,1038.3079313971448
2022-07-29,1059.6715496828706
2022-08-01,1055.9176438750706
2022-08-02,1049.617103236282
2022-08-03,1062.1138545216431
2022-08-04,1072.1077709967785
2022-08-05,1054.7042266796036
2022-08-08,1061.680226249371
2022-08-09,1046.9709494950912
2022-08-10,1063.6388401083655
2022-08-11,1072.5340372192009
2022-08-12,1071.032889979041
2022-08-15,1071.0328899790413
2022-08-16,1067.8696371990081
2022-08-17,1055.6120630429787
2022-08-18,1066.9777630369174
2022-08-19,1051.5240286744092
2022-08-22,1037.0410507940196
2022-08-23,1036.8583788363148
2022-08-24,1045.7361557168506
2022-08-25,1047.486067020833
2022-08-26,1018.2600180943936
2022-08-29,1007.7311555636214
2022-08-30,1005.4741452127238
2022-08-31,994.7462989627674
2022-09-01,981.7658938829167
2022-09-02,1007.0125547951116
2022-09-05,981.7457952132437
2022-09-06,985.923212629471
2022-09-07,985.5935321737394
2022-09-08,990.3116742132424
2022-09-09,1005.1486193420601
2022-09-12,1022.8417164376408
2022-09-13,1004.2278971590694
2022-09-14,1008.107695377519
2022-09-15,1003.5405191589234
2022-09-16,985.1918586211176
2022-09-19,989.3089924167815
2022-09-20,975.7079126222711
2022-09-21,988.685587863739
2022-09-22,961.3492384368107
2022-09-23,941.9876863013043
2022-09-26,958.6627018110537
2022-09-27,961.1661859242324
2022-09-28,959.7925850536396
2022-09-29,935.8729983512299
2022-09-30,955.3250379094133
2022-10-03,957.5280839968559
2022-10-04,997.7143026831681
2022-10-05,981.9790478243823
2022-10-06,980.6037119978347
2022-10-07,963.6859928236671
2022-10-10,958.7873155696742
2022-10-11,960.0737465032112
2022-10-12,951.0329802399245
2022-10-13,955.8571861982651
2022-10-14,963.9771822977852
2022-10-17,981.0570775417588
2022-10-18,991.4010592009987
2022-10-19,981.6185163238913
2022-10-20,993.1589993217478
2022-10-21,984.1368078245332
2022-10-24,996.7163402092327
2022-10-25,1024.4525963976428
2022-10-26,1020.3133049099074
2022-10-27,1012.3075583273195
2022-10-28,1010.5733825378602
2022-10-31,1010.9749083199175
2022-11-01,1011.7735958430065
2022-11-02,1003.2720615227323
2022-11-03,995.881200174132
2022-11-04,1019.513463423798
2022-11-07,1024.373069651345
2022-11-08,1041.1302799654875
2022-11-09,1048.1305383028314
2022-11-10,1084.7323340363082
2022-11-11,1096.379398038895
2022-11-14,1085.891819587446
2022-11-15,1081.2171845177772
2022-11-16,1065.5918520577745
2022-11-17,1063.330428592458
2022-11-18,1075.2902520827424
2022-11-21,1070.4227754746637
2022-11-22,1075.3007708085877
2022-11-23,1086.5114088740268
2022-11-24,1088.8489113966964
2022-11-25,1086.638722946405
2022-11-28,1082.165889672658
2022-11-29,1075.1624307916215
2022-11-30,1083.230550352959
2022-12-01,1099.1018258925496
2022-12-02,1098.3220095884558
2022-12-05,1094.6251974050595
2022-12-06,1073.426234235871
2022-12-07,1074.6073566797115
2022-12-08,1077.2250755170198
2022-12-09,1083.1357898326917
2022-12-12,1085.4441293166533
2022-12-13,1102.2702432596377
2022-12-14,1103.077060604244
2022-12-15,1071.9476394179383
2022-12-16,1064.2036964499678
2022-12-19,1061.8581216163766
2022-12-20,1051.6966003855848
2022-12-21,1066.8377652212362
2022-12-22,1056.4840289133765
2022-12-23,1058.4331194052872
2022-12-26,1058.4331194052872
2022-12-27,1063.676372820901
2022-12-28,1059.7496230784302
2022-12-29,1076.0899658925546
2022-12-30,1060.2278524404735
2023-01-02,1073.5491210748594
2023-01-03,1078.876108527635
2023-01-04,1085.3455834238346
2023-01-05,1082.6904460692642
2023-01-06,1095.7896829413328
2023-01-09,1114.1313751020934
2023-01-10,1106.7870463531224
2023-01-11,1116.4499610697562
2023-01-12,1117.3931201494674
2023-01-13,1127.3735432511248
2023-01-16,1132.356891057027
2023-01-17,1142.6953581804144
2023-01-18,1149.0551379362978
2023-01-19,1126.0286326241758
2023-01-20,1139.3189337513197
2023-01-23,1143.0057958440204
2023-01-24,1141.281457621094
2023-01-25,1138.0637222452867
2023-01-26,1144.0769562688658
2023-01-27,1157.6633964178097
2023-01-30,1151.3170029072562
2023-01-31,1146.5960793646225
2023-02-01,1150.8034316563944
2023-02-02,1173.48305106142
2023-02-03,1169.9876186037113
2023-02-06,1169.226083658891
2023-02-07,1170.9551916453577
2023-02-08,1171.3271234744568
2023-02-09,1178.5625994535883
2023-02-10,1153.2601404605102
2023-02-13,1167.9032993598305
2023-02-14,1169.3824557297728
2023-02-15,1174.89604118018
2023-02-16,1187.7541616891742
2023-02-17,1180.2336957101072
2023-02-20,1173.35311070423
2023-02-21,1167.7484940554612
2023-02-22,1161.4220733070126
2023-02-23,1171.1134754208506
2023-02-24,1157.0456471142386
2023-02-27,1171.2923508892402
2023-02-28,1166.546916760648
2023-03-01,1164.854035422527
2023-03-02,1174.8029764179917
2023-03-03,1198.9665227400162
2023-03-06,1196.1631992006596
2023-03-07,1189.9371137912888
2023-03-08,1191.1429989602098
2023-03-09,1184.2198923415806
2023-03-10,1159.5729507443593
2023-03-13,1121.872093094563
2023-03-14,1142.9750303959054
2023-03-15,1101.159928530777
2023-03-16,1124.3700283931514
2023-03-17,1100.6966720286275
2023-03-20,1113.4233188932944
2023-03-21,1135.9347222931638
2023-03-22,1136.107595702833
2023-03-23,1135.5880020170957
2023-03-24,1117.6402311087281
2023-03-27,1129.1212710711284
2023-03-28,1132.1596232524494
2023-03-29,1146.8749097837276
2023-03-30,1154.0224852316421
2023-03-31,1161.3295835943838
2023-04-03,1157.0824087197218
2023-04-04,1151.2013826799937
2023-04-05,1142.6481873340117
2023-04-06,1143.458905156468
2023-04-07,1143.458905156468
2023-04-10,1143.4589051564678
2023-04-11,1154.581486950429
2023-04-12,1155.788268149142
2023-04-13,1166.9827115222056
2023-04-14,1178.0281616411887
2023-04-17,1166.4567204459001
2023-04-18,1170.0012883353581
2023-04-19,1166.6318411495592
2023-04-20,1160.768474208854
2023-04-21,1167.4670390090923
2023-04-24,1171.0940837388775
2023-04-25,1163.1503379643468
2023-04-26,1153.2864934432585
2023-04-27,1158.9504434609792
2023-04-28,1162.2981193407452
2023-05-01,1162.2981193407454
2023-05-02,1150.2137799469322
2023-05-03,1163.0176299597647
2023-05-04,1163.9833582484553
2023-05-05,1184.8663190847199
2023-05-08,1186.2442681065068
2023-05-09,1175.3188930630402
2023-05-10,1169.317984085067
2023-05-11,1170.4546049444211
2023-05-12,1181.7129120430347
2023-05-15,1176.1908689029735
2023-05-16,1172.6365385846748
2023-05-17,1169.6771262538857
2023-05-18,1172.072902316315
2023-05-19,1181.1541175402722
2023-05-22,1186.1837666667827
2023-05-23,1168.6573616904998
2023-05-24,1147.574107377725
2023-05-25,1146.7174581361276
2023-05-26,1163.2232222641387
2023-05-29,1158.0566353269062
2023-05-30,1156.184126835465
2023-05-31,1142.6999000232177
2023-06-01,1154.8383469267883
2023-06-02,1181.0343159709182
2023-06-05,1172.3902199035176
2023-06-06,1180.128376247012
2023-06-07,1174.9196998479226
2023-06-08,1179.1349629221434
2023-06-09,1176.3137683270884
2023-06-12,1192.3198746510027
2023-06-13,1200.7569129255596
2023-06-14,1201.397094537105
2023-06-15,1197.7500937826626
2023-06-16,1204.99418056843
2023-06-19,1195.4442712196999
2023-06-20,1182.7818341307486
2023-06-21,1174.9389259889
2023-06-22,1168.5882695232606
2023-06-23,1164.2214409965864
2023-06-26,1159.7876010646291
2023-06-27,1164.6174835269428
2023-06-28,1184.1077476936048
2023-06-29,1192.188175709278
2023-06-30,1209.3175902263076
2023-07-03,1199.891806265662
2023-07-04,1200.0731311654831
2023-07-05,1195.6712836084112
2023-07-06,1170.6174771452465
2023-07-07,1180.0148690147337
2023-07-10,1188.0270343830155
2023-07-11,1195.1610150385263
2023-07-12,1208.4479540978227
2023-07-13,1209.8094107624338
2023-07-14,1213.9095196978467
2023-07-17,1199.989062745644
2023-07-18,1196.5725878971768
2023-07-19,1193.8042252535422
2023-07-20,1186.8960423411352
2023-07-21,1190.2160296132704
2023-07-24,1192.7837764377718
2023-07-25,1193.3654267300685
2023-07-26,1185.0794736283322
2023-07-27,1211.8033138677774
2023-07-28,1211.1263160774936
2023-07-31,1210.0382403409208
2023-08-01,1195.5919146560416
2023-08-02,1190.1079970847607
2023-08-03,1182.5165750733909
2023-08-04,1175.0766968040725
2023-08-07,1165.2679181686376
2023-08-08,1155.6478456047134
2023-08-09,1163.6889290981285
2023-08-10,1179.8947513656012
2023-08-11,1169.2322605647978
2023-08-14,1177.125267165238
2023-08-15,1177.1252671652385
2023-08-16,1175.5067366046353
2023-08-17,1152.7488344049227
2023-08-18,1141.362034608863
2023-08-21,1150.902250690336
2023-08-22,1156.3398552610256
2023-08-23,1157.0868187504527
2023-08-24,1153.9352731834601
2023-08-25,1156.748434741291
2023-08-28,1172.7411605197647
2023-08-29,1185.8451089663295
2023-08-30,1189.2750353789988
2023-08-31,1183.0546094554022
2023-09-01,1169.4765771332413
2023-09-04,1168.62204668872
2023-09-05,1168.0337544111637
2023-09-06,1146.2760244064887
2023-09-07,1137.034536452856
2023-09-08,1139.5888900717657
2023-09-11,1145.0455579145166
2023-09-12,1136.8877659083041
2023-09-13,1132.9979838618606
2023-09-14,1146.9982812058656
2023-09-15,1150.618941465892
2023-09-18,1134.5507241164703
2023-09-19,1134.942504389721
2023-09-20,1150.7231798713533
2023-09-21,1113.8597066700727
2023-09-22,1110.9968813952478
2023-09-25,1099.9259974285274
2023-09-26,1085.103334018574
2023-09-27,1085.9985174684268
2023-09-28,1099.3130655956072
2023-09-29,1109.899679671238
2023-10-02,1104.9803638434082
2023-10-03,1093.182166288502
2023-10-04,1095.0142291231891
2023-10-05,1097.7594994451197
2023-10-06,1105.3901755882991
2023-10-09,1091.5302015760383
2023-10-10,1118.085299666225
2023-10-11,1112.8251840304063
2023-10-12,1118.9515458754759
2023-10-13,1107.411065633615
2023-10-16,1112.9055959473276
2023-10-17,1105.4344519218537
2023-10-18,1099.1805612354306
2023-10-19,1093.5923401417765
2023-10-20,1086.6080331799146
2023-10-23,1089.4010664775503
2023-10-24,1091.3901870367754
2023-10-25,1079.26688660512
2023-10-26,1066.5666873647826
2023-10-27,1057.0363657590258
2023-10-30,1059.0771545910284
2023-10-31,1073.7821507945414
2023-11-01,1080.7235377029592
2023-11-02,1122.72743782343
2023-11-03,1139.7149694331881
