Date,NEW ZEALAND IMI GROWTH
2014-12-16,1166.3928138827027
2014-12-17,1168.1637974056212
2014-12-18,1186.58470477235
2014-12-19,1200.3617730639262
2014-12-22,1198.4953629265835
2014-12-23,1203.22743584797
2014-12-24,1204.7043070206612
2014-12-25,1204.7043070206612
2014-12-26,1213.4686304675258
2014-12-29,1223.2959911901576
2014-12-30,1228.7936165457436
2014-12-31,1227.6555208783016
2015-01-01,1227.6555208783016
2015-01-02,1220.343203007215
2015-01-05,1235.463990555336
2015-01-06,1229.9032444091224
2015-01-07,1230.0240205303564
2015-01-08,1245.2876108748421
2015-01-09,1247.0590839409579
2015-01-12,1248.9025871276497
2015-01-13,1253.4658642372847
2015-01-14,1250.612930482304
2015-01-15,1273.3853170680295
2015-01-16,1269.1319096307138
2015-01-19,1257.582073185268
2015-01-20,1246.7852441773443
2015-01-21,1249.0831661488517
2015-01-22,1251.9018481894695
2015-01-23,1265.8794524126045
2015-01-26,1253.2837997450372
2015-01-27,1256.094181487423
2015-01-28,1268.443726821674
2015-01-29,1237.5171319418248
2015-01-30,1236.6069224644812
2015-02-02,1235.2767894091223
2015-02-03,1221.1890591819886
2015-02-04,1237.4735375473356
2015-02-05,1243.5647964442533
2015-02-06,1251.3792586659977
2015-02-09,1259.1904204266282
2015-02-10,1263.3992792404413
2015-02-11,1262.6442532880453
2015-02-12,1259.051004564551
2015-02-13,1280.05289936146
2015-02-16,1283.246379176769
2015-02-17,1283.024619249441
2015-02-18,1276.1054332552392
2015-02-19,1274.7299940435887
2015-02-20,1283.2319549421104
2015-02-23,1290.3965703825666
2015-02-24,1276.2498058589917
2015-02-25,1313.826782465523
2015-02-26,1339.047968604226
2015-02-27,1345.0739848526937
2015-03-02,1340.9103067293954
2015-03-03,1348.5321531886711
2015-03-04,1360.998584207323
2015-03-05,1345.9356767708002
2015-03-06,1358.1216818369026
2015-03-09,1354.1338910277377
2015-03-10,1356.4746027733047
2015-03-11,1357.6658472593379
2015-03-12,1391.4656599937214
2015-03-13,1390.6833003789777
2015-03-16,1403.5372154561067
2015-03-17,1385.565975634112
2015-03-18,1378.7903696936496
2015-03-19,1389.9495628958052
2015-03-20,1403.5881623772998
2015-03-23,1395.7446972559167
2015-03-24,1401.722758969007
2015-03-25,1388.7586888744434
2015-03-26,1378.1168251766599
2015-03-27,1383.1025321723575
2015-03-30,1373.2216438768623
2015-03-31,1383.124854109004
2015-04-01,1370.137262312988
2015-04-02,1365.9857452125045
2015-04-03,1365.9857452125045
2015-04-06,1369.1364724354105
2015-04-07,1379.595985705487
2015-04-08,1404.2493711558996
2015-04-09,1415.054003725136
2015-04-10,1423.425096704399
2015-04-13,1415.4028420861528
2015-04-14,1426.7136563168208
2015-04-15,1431.363087264162
2015-04-16,1448.5175645606766
2015-04-17,1442.2152838112647
2015-04-20,1428.4493100810525
2015-04-21,1437.3075592895684
2015-04-22,1429.2785715738842
2015-04-23,1387.8608204915733
2015-04-24,1382.4198012459624
2015-04-27,1389.6798227487197
2015-04-28,1394.8788674434036
2015-04-29,1367.1543368965863
2015-04-30,1351.5700578011954
2015-05-01,1338.8392431425546
2015-05-04,1345.3353304175027
2015-05-05,1356.2535686881727
2015-05-06,1324.2374225022957
2015-05-07,1310.3128784065
2015-05-08,1324.1631117589557
2015-05-11,1315.6461854972056
2015-05-12,1304.820488733553
2015-05-13,1310.8750664171748
2015-05-14,1308.3142122231861
2015-05-15,1302.2297462969766
2015-05-18,1303.842020006883
2015-05-19,1321.6707565099334
2015-05-20,1319.3293187042393
2015-05-21,1324.4307183107317
2015-05-22,1334.7225891633652
2015-05-25,1335.6582210464715
2015-05-26,1342.3512500917889
2015-05-27,1335.2272401229177
2015-05-28,1319.8005254206691
2015-05-29,1323.7319884676922
2015-06-01,1329.4095638976785
2015-06-02,1307.1212977015894
2015-06-03,1294.0136469475167
2015-06-04,1290.3920056396676
2015-06-05,1300.4396163625158
2015-06-08,1300.935592794019
2015-06-09,1300.0779564526022
2015-06-10,1290.7348020823558
2015-06-11,1272.2551086570961
2015-06-12,1272.6722539391365
2015-06-15,1270.3442611307212
2015-06-16,1262.8539350236804
2015-06-17,1243.4471306118658
2015-06-18,1222.9855465599032
2015-06-19,1225.7734359499152
2015-06-22,1214.2881910716885
2015-06-23,1228.2110322713188
2015-06-24,1228.841653103211
2015-06-25,1227.9438840992984
2015-06-26,1221.8826694813838
2015-06-29,1205.75424538926
2015-06-30,1200.8030311256941
2015-07-01,1221.8539617774234
2015-07-02,1227.1039655138175
2015-07-03,1223.0746136839334
2015-07-06,1213.9365417486501
2015-07-07,1227.7890121137946
2015-07-08,1222.812289250689
2015-07-09,1216.8442215453426
2015-07-10,1191.4552204459133
2015-07-13,1200.6845844311706
2015-07-14,1216.806187891757
2015-07-15,1218.340613976559
2015-07-16,1214.0961122065219
2015-07-17,1227.3128134881017
2015-07-20,1232.7475066759505
2015-07-21,1246.473703668187
2015-07-22,1248.4845159240197
2015-07-23,1251.086871604647
2015-07-24,1242.050401417543
2015-07-27,1232.374387239201
2015-07-28,1245.004170643021
2015-07-29,1246.4628510868806
2015-07-30,1239.4480280222633
2015-07-31,1242.955369615538
2015-08-03,1251.1470193239982
2015-08-04,1249.0436743582245
2015-08-05,1247.4103417211845
2015-08-06,1252.266013143919
2015-08-07,1243.5512408482311
2015-08-10,1233.820588795851
2015-08-11,1207.4845372417503
2015-08-12,1202.7819177576835
2015-08-13,1190.8001559465763
2015-08-14,1186.4054170169898
2015-08-17,1198.2541281774913
2015-08-18,1201.0683591476557
2015-08-19,1199.2720252340964
2015-08-20,1196.9075895131175
2015-08-21,1188.7136162666918
2015-08-24,1097.7654973450262
2015-08-25,1117.085637873507
2015-08-26,1087.4947191627477
2015-08-27,1120.7397133871762
2015-08-28,1127.413254647929
2015-08-31,1098.4438595075626
2015-09-01,1093.627449592124
2015-09-02,1085.8648837735057
2015-09-03,1101.7814560479583
2015-09-04,1083.9717188846982
2015-09-07,1073.304484861708
2015-09-08,1088.1690944270981
2015-09-09,1121.5200143361974
2015-09-10,1097.1378860859331
2015-09-11,1085.27096810465
2015-09-14,1097.6546658241336
2015-09-15,1085.3387901967537
2015-09-16,1101.3577806924832
2015-09-17,1101.5932387145865
2015-09-18,1113.4212448944959
2015-09-21,1104.1172021929483
2015-09-22,1105.6892729838933
2015-09-23,1096.498724908873
2015-09-24,1097.3407957646377
2015-09-25,1113.1392797997291
2015-09-28,1107.6822165344724
2015-09-29,1094.3379806446685
2015-09-30,1103.0492818058522
2015-10-01,1101.5155726506093
2015-10-02,1097.086274253205
2015-10-05,1122.2364241602397
2015-10-06,1127.82366297027
2015-10-07,1143.1368604075446
2015-10-08,1127.6570248595656
2015-10-09,1132.5388117417604
2015-10-12,1145.5409736605618
2015-10-13,1146.8506823527816
2015-10-14,1159.275744794217
2015-10-15,1196.0943738699787
2015-10-16,1193.5442368425818
2015-10-19,1203.9447882112486
2015-10-20,1203.747045569161
2015-10-21,1211.5612884259622
2015-10-22,1242.9002871784733
2015-10-23,1264.1759644753647
2015-10-26,1269.1646830236016
2015-10-27,1281.0203285523694
2015-10-28,1259.248718565118
2015-10-29,1262.7817386853947
2015-10-30,1263.8529666712977
2015-11-02,1268.5435620680698
2015-11-03,1270.8088692386084
2015-11-04,1279.1616763555778
2015-11-05,1282.293953653985
2015-11-06,1275.6854212250712
2015-11-09,1275.4261552577377
2015-11-10,1267.4668232898703
2015-11-11,1267.3740777042497
2015-11-12,1260.4410196346112
2015-11-13,1253.464184667328
2015-11-16,1239.1889037019012
2015-11-17,1248.6280368175264
2015-11-18,1245.457988037667
2015-11-19,1262.403790990818
2015-11-20,1272.565098118119
2015-11-23,1286.8972898896602
2015-11-24,1289.1528612761126
2015-11-25,1288.6953743466956
2015-11-26,1293.4859654378713
2015-11-27,1289.270805793908
2015-11-30,1306.032990247236
2015-12-01,1332.0884166142425
2015-12-02,1323.430775441645
2015-12-03,1284.0317051778334
2015-12-04,1302.286767605492
2015-12-07,1280.8234334045928
2015-12-08,1274.803445213517
2015-12-09,1270.3338310384356
2015-12-10,1293.7510517035637
2015-12-11,1285.2870386872528
2015-12-14,1285.06991736398
2015-12-15,1302.9172292206613
2015-12-16,1311.792514637488
2015-12-17,1316.1401551345307
2015-12-18,1320.9010556520523
2015-12-21,1316.0413469876871
2015-12-22,1328.9161313968975
2015-12-23,1344.5858185779855
2015-12-24,1346.9562949098874
2015-12-25,1346.9562949098874
2015-12-28,1349.0033301498765
2015-12-29,1376.8915845789145
2015-12-30,1385.660377931358
2015-12-31,1400.9029720749481
2016-01-01,1400.9029720749481
2016-01-04,1385.0338093457167
2016-01-05,1373.0168781425737
2016-01-06,1358.5586991176008
2016-01-07,1340.5382971231916
2016-01-08,1297.1153831285517
2016-01-11,1288.1581915477843
2016-01-12,1294.1727964277686
2016-01-13,1307.6043112132759
2016-01-14,1280.7525819120253
2016-01-15,1269.1607810175271
2016-01-18,1265.9576079231285
2016-01-19,1275.8916541962424
2016-01-20,1254.2832316049066
2016-01-21,1271.3193687049697
2016-01-22,1293.953259874548
2016-01-25,1297.2764163551205
2016-01-26,1284.5521713642345
2016-01-27,1284.895360302703
2016-01-28,1274.558281151093
2016-01-29,1290.4870215453625
2016-02-01,1291.207235926849
2016-02-02,1283.5975730861223
2016-02-03,1294.634940420668
2016-02-04,1293.3426026717423
2016-02-05,1281.6298905835165
2016-02-08,1279.4288955357565
2016-02-09,1252.7417277125508
2016-02-10,1256.9008766007003
2016-02-11,1240.2198801737854
2016-02-12,1235.5274161762486
2016-02-15,1267.0983315815074
2016-02-16,1255.163320957099
2016-02-17,1277.9839992199747
2016-02-18,1294.1821363637819
2016-02-19,1307.6964412266861
2016-02-22,1344.1311448977342
2016-02-23,1342.9269609686482
2016-02-24,1345.2652200083132
2016-02-25,1348.1664953080488
2016-02-26,1356.5628578835692
2016-02-29,1342.091877087342
2016-03-01,1363.4708530549074
2016-03-02,1380.6789389988849
2016-03-03,1406.9908940745008
2016-03-04,1414.1913255421932
2016-03-07,1416.6251659384195
2016-03-08,1404.906151475292
2016-03-09,1417.296390592504
2016-03-10,1378.9354273261486
2016-03-11,1393.7849153655145
2016-03-14,1395.4598398948037
2016-03-15,1382.7669244610217
2016-03-16,1377.1189536889112
2016-03-17,1396.6579634856375
2016-03-18,1407.193143248809
2016-03-21,1412.0174461977701
2016-03-22,1415.6901047077072
2016-03-23,1412.965578662061
2016-03-24,1416.3727881826535
2016-03-25,1416.3727881826535
2016-03-28,1417.7668425918366
2016-03-29,1436.1479780907732
2016-03-30,1451.4767178806253
2016-03-31,1454.8544997661343
2016-04-01,1432.3392306817952
2016-04-04,1427.219848793376
2016-04-05,1412.7620511005605
2016-04-06,1422.0006586329516
2016-04-07,1420.9057748401772
2016-04-08,1423.6323902063461
2016-04-11,1426.6673751681344
2016-04-12,1441.1100917631113
2016-04-13,1462.3833956869469
2016-04-14,1466.0798996714536
2016-04-15,1481.4591093112854
2016-04-18,1487.9712774885159
2016-04-19,1500.4761598927303
2016-04-20,1503.8133390068679
2016-04-21,1490.3008225340054
2016-04-22,1465.688405122369
2016-04-25,1462.046458515152
2016-04-26,1450.8736480914813
2016-04-27,1425.2409096184442
2016-04-28,1457.9707205402528
2016-04-29,1446.1057823263777
2016-05-02,1438.4998231470329
2016-05-03,1435.7344189176322
2016-05-04,1424.2803659322954
2016-05-05,1451.7126330765448
2016-05-06,1448.9781056331012
2016-05-09,1443.6983966969551
2016-05-10,1441.4184027825288
2016-05-11,1465.8740263180512
2016-05-12,1467.6269658844883
2016-05-13,1462.6950828634997
2016-05-16,1463.6624110470884
2016-05-17,1495.3913431294125
2016-05-18,1496.9584219971362
2016-05-19,1476.7432026881004
2016-05-20,1480.2738103144081
2016-05-23,1480.5380874000914
2016-05-24,1475.1667696230213
2016-05-25,1491.3434322598682
2016-05-26,1489.2813082312914
2016-05-27,1497.9019170102847
2016-05-30,1501.9122354868348
2016-05-31,1514.768949561055
2016-06-01,1523.6897278622603
2016-06-02,1520.7409797372004
2016-06-03,1524.9017658590558
2016-06-06,1521.7648723236064
2016-06-07,1533.9697794180372
2016-06-08,1529.0918746898385
2016-06-09,1547.0287420829027
2016-06-10,1545.7350227928544
2016-06-13,1531.1060668435432
2016-06-14,1512.4792632678125
2016-06-15,1532.0685129359597
2016-06-16,1544.9769288378075
2016-06-17,1531.592688858514
2016-06-20,1540.987969144911
2016-06-21,1540.468446735857
2016-06-22,1532.6457093344025
2016-06-23,1547.0450947285194
2016-06-24,1522.8663409036055
2016-06-27,1522.995336821976
2016-06-28,1531.4204317714411
2016-06-29,1560.1914209991048
2016-06-30,1579.1778457156956
2016-07-01,1595.744408255821
2016-07-04,1621.6965432776667
2016-07-05,1621.8840424142734
2016-07-06,1615.7309172588516
2016-07-07,1645.6624940688853
2016-07-08,1672.3546283373644
2016-07-11,1673.2339069147324
2016-07-12,1680.9603094580023
2016-07-13,1668.3003160369753
2016-07-14,1646.4486729877433
2016-07-15,1622.8495488898943
2016-07-18,1632.1374097681373
2016-07-19,1640.3492864981577
2016-07-20,1651.1418251357334
2016-07-21,1650.2872866633527
2016-07-22,1661.6177477739623
2016-07-25,1680.358465893706
2016-07-26,1694.200752812256
2016-07-27,1692.097803463561
2016-07-28,1684.7975674051418
2016-07-29,1715.9298338525705
2016-08-01,1708.236829575266
2016-08-02,1697.4547763643604
2016-08-03,1677.0995802859973
2016-08-04,1691.5057116358325
2016-08-05,1689.3951489222109
2016-08-08,1697.229744199126
2016-08-09,1701.7049002298977
2016-08-10,1703.5349999234033
2016-08-11,1711.734651696879
2016-08-12,1706.5765440703951
2016-08-15,1710.3823459834848
2016-08-16,1688.6658208128406
2016-08-17,1685.6539688450523
2016-08-18,1690.3512904185036
2016-08-19,1698.602059602418
2016-08-22,1717.4310462345
2016-08-23,1721.170749773337
2016-08-24,1713.8950417906353
2016-08-25,1708.9157478649286
2016-08-26,1710.284520953912
2016-08-29,1696.8847842059479
2016-08-30,1701.809562801442
2016-08-31,1707.7593406139465
2016-09-01,1719.1496405946832
2016-09-02,1716.2117469892335
2016-09-05,1740.1649851587542
2016-09-06,1740.4626926584997
2016-09-07,1763.225584190082
2016-09-08,1742.9573464520297
2016-09-09,1707.980533842534
2016-09-12,1654.0034206618902
2016-09-13,1630.5408211506228
2016-09-14,1630.879136711122
2016-09-15,1623.8998914119454
2016-09-16,1649.3900000831497
2016-09-19,1668.530843491129
2016-09-20,1678.8752355714364
2016-09-21,1675.4696048858955
2016-09-22,1668.8223687482923
2016-09-23,1648.790784873786
2016-09-26,1636.6896784074427
2016-09-27,1644.467555389848
2016-09-28,1649.2129475301886
2016-09-29,1672.2464269412646
2016-09-30,1677.0929477834209
2016-10-03,1681.7960323631423
2016-10-04,1693.113349599336
2016-10-05,1644.794323350241
2016-10-06,1626.2505283834512
2016-10-07,1620.8267324102471
2016-10-10,1596.3872802372716
2016-10-11,1594.4590068287473
2016-10-12,1592.190659689858
2016-10-13,1584.140588971337
2016-10-14,1596.047971764851
2016-10-17,1580.676233232006
2016-10-18,1584.2580464031953
2016-10-19,1591.9105881994026
2016-10-20,1599.3146877491627
2016-10-21,1594.634266835199
2016-10-24,1585.8711403591537
2016-10-25,1602.294951141982
2016-10-26,1561.9025573105584
2016-10-27,1561.4104190061241
2016-10-28,1567.3004546883235
2016-10-31,1570.625751747803
2016-11-01,1555.6043483388628
2016-11-02,1545.0580672500205
2016-11-03,1535.0484638949233
2016-11-04,1518.502153802421
2016-11-07,1580.5764187720017
2016-11-08,1602.3250907497343
2016-11-09,1538.6154878310792
2016-11-10,1542.318496849026
2016-11-11,1514.3632059063905
2016-11-14,1534.8254520797236
2016-11-15,1536.5843120751676
2016-11-16,1540.0724237436148
2016-11-17,1535.1021543061884
2016-11-18,1551.823600116614
2016-11-21,1559.0401722690458
2016-11-22,1549.09134236846
2016-11-23,1558.7101686548456
2016-11-24,1573.1708122232164
2016-11-25,1575.555061063812
2016-11-28,1583.557965822722
2016-11-29,1576.4336458911546
2016-11-30,1589.5706493531732
2016-12-01,1605.8142135731657
2016-12-02,1604.0080291014342
2016-12-05,1563.631510268657
2016-12-06,1577.4067134437955
2016-12-07,1581.1584172901548
2016-12-08,1612.5496299775527
2016-12-09,1620.6122592235183
2016-12-12,1614.63552490487
2016-12-13,1602.4233136202988
2016-12-14,1590.3211165547034
2016-12-15,1576.7369711897318
2016-12-16,1565.1922165350113
2016-12-19,1566.4684856244728
2016-12-20,1567.5272248124868
2016-12-21,1567.5075865227498
2016-12-22,1585.3815448187388
2016-12-23,1580.9709994104944
2016-12-26,1580.9709994104944
2016-12-27,1585.987447323138
2016-12-28,1596.9610077477323
2016-12-29,1593.7294736547412
2016-12-30,1568.9854164210255
2017-01-02,1568.9854164210255
2017-01-03,1577.9196298624163
2017-01-04,1608.144202987357
2017-01-05,1595.5012631677816
2017-01-06,1587.363401084828
2017-01-09,1601.996373527999
2017-01-10,1604.8107430277635
2017-01-11,1626.675444282485
2017-01-12,1634.7126299445656
2017-01-13,1633.8186698761474
2017-01-16,1641.3124887614306
2017-01-17,1644.1892330938488
2017-01-18,1649.7590461018092
2017-01-19,1658.277300648817
2017-01-20,1646.734671866191
2017-01-23,1655.4786517224256
2017-01-24,1658.5666440320874
2017-01-25,1669.4885220520584
2017-01-26,1678.856380201963
2017-01-27,1683.0241009174388
2017-01-30,1678.4160811028912
2017-01-31,1669.1265572269908
2017-02-01,1655.5698844792107
2017-02-02,1663.6303206626196
2017-02-03,1686.517169942616
2017-02-06,1687.1553847260984
2017-02-07,1688.1842101132372
2017-02-08,1691.4715701954558
2017-02-09,1684.5914715435867
2017-02-10,1686.0923383908353
2017-02-13,1690.7597743920523
2017-02-14,1689.8698082942863
2017-02-15,1698.59431544719
2017-02-16,1669.9028382562237
2017-02-17,1674.527494757976
2017-02-20,1682.4501999377371
2017-02-21,1694.2885096621849
2017-02-22,1676.381737351856
2017-02-23,1702.6460232145819
2017-02-24,1682.9128694141384
2017-02-27,1694.0083968479464
2017-02-28,1720.8724142435283
2017-03-01,1701.658887861187
2017-03-02,1703.3997969440695
2017-03-03,1679.9738477533815
2017-03-06,1674.053554060128
2017-03-07,1667.1177493645243
2017-03-08,1654.0288406552918
2017-03-09,1631.742136067951
2017-03-10,1644.8744388170014
2017-03-13,1647.4393051716518
2017-03-14,1642.3082179217986
2017-03-15,1639.6553311279797
2017-03-16,1638.3200711434638
2017-03-17,1650.681898258177
2017-03-20,1623.2242796255016
2017-03-21,1636.0358633731694
2017-03-22,1620.6096858006458
2017-03-23,1616.1844160119715
2017-03-24,1614.9888519986428
2017-03-27,1602.7734719327896
2017-03-28,1599.2626262458334
2017-03-29,1640.2948705605345
2017-03-30,1651.2794312788037
2017-03-31,1652.9045013978714
2017-04-03,1667.3147185132582
2017-04-04,1659.8926633339033
2017-04-05,1664.2683829403932
2017-04-06,1679.751777644627
2017-04-07,1665.4486415313293
2017-04-10,1665.9196163066465
2017-04-11,1667.7359341455365
2017-04-12,1659.2190896772543
2017-04-13,1676.1636257079756
2017-04-14,1676.1636257079756
2017-04-17,1677.0253205415381
2017-04-18,1671.7160532449764
2017-04-19,1662.456387247938
2017-04-20,1646.076861528095
