Date,AUSTRIA IMI GROWTH
2021-08-25,767.7455009533161
2021-08-26,764.0106776502173
2021-08-27,766.3315708228829
2021-08-30,768.1210025014224
2021-08-31,773.3363284302574
2021-09-01,773.6126588747878
2021-09-02,778.3398036311696
2021-09-03,776.7742437589063
2021-09-06,779.9064848074393
2021-09-07,778.0720767605605
2021-09-08,767.4905624206549
2021-09-09,767.3981799824754
2021-09-10,758.0537650313945
2021-09-13,766.5620424908652
2021-09-14,763.9801929480931
2021-09-15,756.6824215919729
2021-09-16,744.0407237977976
2021-09-17,729.6873752666044
2021-09-20,718.1752317681605
2021-09-21,715.2139624909424
2021-09-22,721.5755138785693
2021-09-23,726.501557104308
2021-09-24,711.7252216686095
2021-09-27,716.6166198981896
2021-09-28,711.7209069357685
2021-09-29,717.3782138371384
2021-09-30,707.2231936933947
2021-10-01,712.0363788528966
2021-10-04,710.6514317869312
2021-10-05,722.2808496473057
2021-10-06,701.8818192507929
2021-10-07,701.313387303927
2021-10-08,702.6946599518807
2021-10-11,708.6316712342316
2021-10-12,718.3540322846811
2021-10-13,724.3543614451198
2021-10-14,730.5365824277998
2021-10-15,733.7452583860237
2021-10-18,738.665604280381
2021-10-19,733.827580917068
2021-10-20,739.3117243594606
2021-10-21,730.1789951501311
2021-10-22,738.7277789080242
2021-10-25,741.9147917061216
2021-10-26,741.9147917061216
2021-10-27,746.2243274766256
2021-10-28,738.5489920911654
2021-10-29,724.708946154442
2021-11-01,733.1064192255907
2021-11-02,731.0599032166318
2021-11-03,732.5736802833301
2021-11-04,737.1396854523912
2021-11-05,729.7410686369051
2021-11-08,744.480324498201
2021-11-09,739.2349156583483
2021-11-10,729.4833466444622
2021-11-11,737.6720459507297
2021-11-12,735.8296261112013
2021-11-15,732.736255116159
2021-11-16,740.7618835901281
2021-11-17,743.5893974243272
2021-11-18,726.4884172637405
2021-11-19,715.7648509670934
2021-11-22,725.6953900569816
2021-11-23,718.6292733779612
2021-11-24,729.1058223277688
2021-11-25,736.315350318044
2021-11-26,713.1050658627947
2021-11-29,714.8221211741358
2021-11-30,721.3136844713324
2021-12-01,727.6411238785389
2021-12-02,721.0803173635815
2021-12-03,724.559040326513
2021-12-06,735.6954190756551
2021-12-07,753.5908568469908
2021-12-08,757.7250927208479
2021-12-09,761.9268298458134
2021-12-10,752.5703987198881
2021-12-13,745.6609815004622
2021-12-14,740.0231022365929
2021-12-15,740.4477734648478
2021-12-16,753.8458713672774
2021-12-17,748.6855521545812
2021-12-20,743.605994878051
2021-12-21,773.0051880624956
2021-12-22,781.9679483943513
2021-12-23,774.7022896640494
2021-12-24,774.7022896640497
2021-12-27,775.696116825034
2021-12-28,775.2522527715578
2021-12-29,775.8342544819225
2021-12-30,769.0742988579282
2021-12-31,769.0742988579283
2022-01-03,768.7016955771671
2022-01-04,786.9495003607066
2022-01-05,780.7116445782862
2022-01-06,779.7606598708188
2022-01-07,775.5428060839582
2022-01-10,763.8932522338492
2022-01-11,774.1904329623363
2022-01-12,779.9961102084065
2022-01-13,780.6042070726471
2022-01-14,783.1518535260974
2022-01-17,798.7040512369699
2022-01-18,790.753983161078
2022-01-19,778.5237812220967
2022-01-20,781.6855391499287
2022-01-21,759.8995363538788
2022-01-24,729.2078425937151
2022-01-25,739.0429240266765
2022-01-26,754.415749011438
2022-01-27,761.8463367061802
2022-01-28,753.964000930753
2022-01-31,757.3309200681288
2022-02-01,767.5332724641321
2022-02-02,779.5370151331159
2022-02-03,781.7291206513054
2022-02-04,774.8836400849726
2022-02-07,781.8841377677356
2022-02-08,788.3908800020913
2022-02-09,809.0866618810054
2022-02-10,802.3597888579144
2022-02-11,793.2314768928021
2022-02-14,769.4939498818893
2022-02-15,776.527718456113
2022-02-16,776.9348302257731
2022-02-17,772.0021752880688
2022-02-18,756.8927370153461
2022-02-21,736.8257915198699
2022-02-22,728.986160107262
2022-02-23,725.184556510229
2022-02-24,692.3653201911977
2022-02-25,724.8326851360266
2022-02-28,709.5283694142862
2022-03-01,632.618759634744
2022-03-02,620.6376690961529
2022-03-03,631.4508724455283
2022-03-04,610.4750182741224
2022-03-07,587.4601035010478
2022-03-08,597.5200695137486
2022-03-09,646.7382541815871
2022-03-10,629.7775140702861
2022-03-11,645.9475111925132
2022-03-14,654.0696453898468
2022-03-15,649.464887387311
2022-03-16,674.3709590064525
2022-03-17,690.7081416561438
2022-03-18,698.0239699500755
2022-03-21,691.6705238937379
2022-03-22,713.37422391051
2022-03-23,689.4252920883467
2022-03-24,675.3796003653192
2022-03-25,674.448269328771
2022-03-28,673.4405901782252
2022-03-29,693.606828664237
2022-03-30,698.275160266931
2022-03-31,692.1430109333842
2022-04-01,695.745269188915
2022-04-04,694.0196076706127
2022-04-05,687.0825942638444
2022-04-06,663.149464686417
2022-04-07,659.531418225429
2022-04-08,675.907806196224
2022-04-11,660.428414263433
2022-04-12,664.1542075348203
2022-04-13,669.0126395649172
2022-04-14,678.6061553790781
2022-04-15,678.6061553790781
2022-04-18,678.6061553790782
2022-04-19,676.2183641920249
2022-04-20,686.9860255501154
2022-04-21,688.2965004522473
2022-04-22,678.1054596981119
2022-04-25,671.3047257167444
2022-04-26,667.5912775852138
2022-04-27,680.862160198612
2022-04-28,684.2810764655256
2022-04-29,681.8540331610689
2022-05-02,668.4250591228794
2022-05-03,684.1335288518129
2022-05-04,676.9442571555765
2022-05-05,638.1992113472245
2022-05-06,633.7124676903131
2022-05-09,607.1971006293561
2022-05-10,611.6320533048181
2022-05-11,623.619585216965
2022-05-12,607.1392298378051
2022-05-13,622.1220789002778
2022-05-16,628.3804695454041
2022-05-17,646.3274853880032
2022-05-18,640.4041103708931
2022-05-19,647.862885663442
2022-05-20,649.6312023239398
2022-05-23,665.0604215219249
2022-05-24,663.0772465703805
2022-05-25,682.3175303568738
2022-05-26,683.1398413591837
2022-05-27,679.5654417704469
2022-05-30,684.2453126111943
2022-05-31,682.8685342164035
2022-06-01,671.817195586698
2022-06-02,688.6327109621996
2022-06-03,701.6590077629866
2022-06-06,701.6590077629866
2022-06-07,698.3722311683114
2022-06-08,693.567898274323
2022-06-09,695.4926241417161
2022-06-10,696.1756578173803
2022-06-13,683.3098919151704
2022-06-14,676.4805101542404
2022-06-15,680.9047469085606
2022-06-16,657.2848590040811
2022-06-17,665.5732918400441
2022-06-20,681.7905085515567
2022-06-21,682.4988810975436
2022-06-22,672.2356821969419
2022-06-23,677.5742011188372
2022-06-24,668.9841992636483
2022-06-27,675.6162741277747
2022-06-28,688.9958339173033
2022-06-29,674.8096992226923
2022-06-30,666.3310543518093
2022-07-01,682.4547796253523
2022-07-04,681.1919502891167
2022-07-05,674.2013742126077
2022-07-06,683.9671470858267
2022-07-07,689.7365643237755
2022-07-08,703.4321501166542
2022-07-11,716.8201574643147
2022-07-12,708.7400253286352
2022-07-13,717.4545228334982
2022-07-14,714.0717512680367
2022-07-15,725.9896061396164
2022-07-18,715.1002058352309
2022-07-19,721.11095059048
2022-07-20,722.3563692162129
2022-07-21,720.2695215928268
2022-07-22,730.4135086216239
2022-07-25,740.8738075914904
2022-07-26,752.1916467591113
2022-07-27,752.4197672831981
2022-07-28,732.2331443685606
2022-07-29,738.7040495022223
2022-08-01,738.1828447601636
2022-08-02,734.1073107021007
2022-08-03,721.2150299766744
2022-08-04,726.5749948848571
2022-08-05,719.4103796517345
2022-08-08,725.1399254903652
2022-08-09,724.188099224773
2022-08-10,727.9379173270368
2022-08-11,726.1264856544396
2022-08-12,724.6625257919338
2022-08-15,746.9498606378672
2022-08-16,749.6806403794762
2022-08-17,748.9644117661389
2022-08-18,737.2832278797189
2022-08-19,743.131113739373
2022-08-22,739.8776526487412
2022-08-23,743.2360331121979
2022-08-24,763.8805911876141
2022-08-25,761.7163356809248
2022-08-26,740.1753739626746
2022-08-29,680.8696396553086
2022-08-30,667.0033762227034
2022-08-31,667.1937921137012
2022-09-01,623.9318771904868
2022-09-02,631.1532805429058
2022-09-05,617.9809323938176
2022-09-06,608.0860743970655
2022-09-07,665.6581814630324
2022-09-08,655.5747727065824
2022-09-09,651.6966538061656
2022-09-12,659.4439439507487
2022-09-13,664.2312713875259
2022-09-14,655.296630588701
2022-09-15,637.1577395363518
2022-09-16,626.4840418566031
2022-09-19,632.2516311605518
2022-09-20,603.6829107513036
2022-09-21,619.6718022502243
2022-09-22,605.5756794217015
2022-09-23,594.6589017283062
2022-09-26,597.5104340765234
2022-09-27,599.592428395194
2022-09-28,605.5783885391469
2022-09-29,580.4462740585807
2022-09-30,585.6698206395655
2022-10-03,592.5640833496198
2022-10-04,593.4368019522121
2022-10-05,585.7625035705086
2022-10-06,591.4953944549517
2022-10-07,577.2759563954562
2022-10-10,576.3554552069897
2022-10-11,563.1648579499457
2022-10-12,547.9007572990471
2022-10-13,543.7941304059532
2022-10-14,546.5084619107197
2022-10-17,549.8322459562548
2022-10-18,550.4287686735704
2022-10-19,541.8464276758795
2022-10-20,539.8091970552408
2022-10-21,526.9909560069219
2022-10-24,537.1883404826974
2022-10-25,554.1363595656308
2022-10-26,554.1363595656308
2022-10-27,554.6131850945527
2022-10-28,554.8897763414855
2022-10-31,543.0736375099456
2022-11-01,546.2909731774777
2022-11-02,556.1680807818085
2022-11-03,524.119372043684
2022-11-04,542.9282423220783
2022-11-07,554.4798871615212
2022-11-08,559.6811336428802
2022-11-09,572.0892657757847
2022-11-10,596.7182285204884
2022-11-11,585.713826170242
2022-11-14,583.9214308507155
2022-11-15,588.3785521618817
2022-11-16,577.8741578912759
2022-11-17,573.7826446539414
2022-11-18,613.0844198961594
2022-11-21,605.1438899034673
2022-11-22,618.3745682760142
2022-11-23,615.417348772138
2022-11-24,617.879725009785
2022-11-25,613.5003810657109
2022-11-28,604.0734323925419
2022-11-29,596.2821865223968
2022-11-30,598.731234497193
2022-12-01,602.6070485962017
2022-12-02,591.8882553864476
2022-12-05,591.4220246941387
2022-12-06,590.5294637433566
2022-12-07,585.9781723937185
2022-12-08,580.5697072215596
2022-12-09,580.860494156435
2022-12-12,577.6572313984715
2022-12-13,577.161066671931
2022-12-14,577.8724306342178
2022-12-15,560.8843022908255
2022-12-16,549.6757899282364
2022-12-19,550.406325479085
2022-12-20,540.6622919160159
2022-12-21,550.2994819316159
2022-12-22,547.3971506455973
2022-12-23,550.4287849154493
2022-12-26,550.4287849154493
2022-12-27,543.5573469804009
2022-12-28,540.7069795130225
2022-12-29,548.9903521673359
2022-12-30,546.272040878265
2023-01-02,550.2904365218334
2023-01-03,549.7204806646091
2023-01-04,531.8877678576473
2023-01-05,536.2415812431514
2023-01-06,536.1792940323683
2023-01-09,533.435080646395
2023-01-10,528.4942587993585
2023-01-11,527.5028060712453
2023-01-12,540.4484528192257
2023-01-13,543.3007982253039
2023-01-16,547.2767192050394
2023-01-17,545.4097074785567
2023-01-18,552.2465800117909
2023-01-19,551.9923040324499
2023-01-20,550.937793296403
2023-01-23,558.0672089063675
2023-01-24,559.3100895855044
2023-01-25,561.4318661480224
2023-01-26,554.4551754853632
2023-01-27,560.9991440892127
2023-01-30,559.8109357230453
2023-01-31,562.4629509715667
2023-02-01,561.9129166029556
2023-02-02,564.9796197667573
2023-02-03,560.2107612323645
2023-02-06,565.6030267189971
2023-02-07,565.1404376756257
2023-02-08,574.1633447897127
2023-02-09,560.5384679263917
2023-02-10,553.328624846359
2023-02-13,550.8420382122489
2023-02-14,563.184381506613
2023-02-15,565.0336333175767
2023-02-16,573.0922800150717
2023-02-17,578.5924826539891
2023-02-20,585.2797687910364
2023-02-21,585.5980445985795
2023-02-22,584.3745469150984
2023-02-23,577.9315883925127
2023-02-24,572.1507338120346
2023-02-27,581.0784670979081
2023-02-28,586.4393097224845
2023-03-01,566.022111930376
2023-03-02,572.4556206204657
2023-03-03,569.9434690536166
2023-03-06,571.4941703090296
2023-03-07,571.1348329224131
2023-03-08,577.5456972989384
2023-03-09,570.0047254436095
2023-03-10,575.6209519650514
2023-03-13,564.5573769896182
2023-03-14,573.664643543771
2023-03-15,545.4948252269245
2023-03-16,545.497456344452
2023-03-17,536.5723874588444
2023-03-20,545.0542338859156
2023-03-21,556.0581887796425
2023-03-22,542.963773750732
2023-03-23,540.0250280710973
2023-03-24,514.4465943329762
2023-03-27,519.0201107771552
2023-03-28,525.3374033115645
2023-03-29,526.9587018203387
2023-03-30,546.0384831695297
2023-03-31,558.2508001775797
2023-04-03,558.499869917698
2023-04-04,560.5190178883867
2023-04-05,557.4215597856885
2023-04-06,560.0261587961211
2023-04-07,560.0261587961211
2023-04-10,560.0261587961212
2023-04-11,570.0006385859281
2023-04-12,560.5779730254076
2023-04-13,555.082230318894
2023-04-14,554.7619029717108
2023-04-17,551.9187485119326
2023-04-18,556.9314075809681
2023-04-19,560.565193674413
2023-04-20,562.7281258670608
2023-04-21,563.369417782063
2023-04-24,564.2978480341831
2023-04-25,567.2864996006143
2023-04-26,559.9593619109128
2023-04-27,571.5233861913937
2023-04-28,564.3872767816842
2023-05-01,564.3872767816844
2023-05-02,549.3248592676712
2023-05-03,548.3831854138843
2023-05-04,555.2163910943059
2023-05-05,565.4341451308616
2023-05-08,564.4274534474279
2023-05-09,570.6394045137814
2023-05-10,563.1004315939672
2023-05-11,562.5597945955137
2023-05-12,556.0013371108716
2023-05-15,556.4285448190828
2023-05-16,552.4451862849857
2023-05-17,548.8358848252354
2023-05-18,546.2162180581066
2023-05-19,547.7865625281825
2023-05-22,541.8990759793325
2023-05-23,547.1103062285462
2023-05-24,535.2325674351569
2023-05-25,527.3444864868388
2023-05-26,520.5386987935625
2023-05-29,523.3193053926027
2023-05-30,526.8094765907509
2023-05-31,527.4133091379941
2023-06-01,516.1308794966114
2023-06-02,519.5346617664904
2023-06-05,526.6116747447721
2023-06-06,522.1543810883811
2023-06-07,527.6461920126725
2023-06-08,533.1229590118804
2023-06-09,541.6717531382709
2023-06-12,549.8148252513761
2023-06-13,559.5448599375859
2023-06-14,565.1672714198044
2023-06-15,560.8969645181631
2023-06-16,556.1901698518558
2023-06-19,548.6656499783182
2023-06-20,551.8205155630654
2023-06-21,545.9304341648703
2023-06-22,538.1359092776502
2023-06-23,531.835760704881
2023-06-26,530.9242176608337
2023-06-27,542.6008169497921
2023-06-28,551.229335703911
2023-06-29,554.6673374231615
2023-06-30,554.8656649664381
2023-07-03,558.8253434816457
2023-07-04,557.5956676407883
2023-07-05,546.9975905430682
2023-07-06,538.7291520149602
2023-07-07,538.3090064406636
2023-07-10,535.5634852909387
2023-07-11,533.7232627983421
2023-07-12,534.3941989669901
2023-07-13,543.8584112845198
2023-07-14,547.3972442093709
2023-07-17,547.5712545793889
2023-07-18,548.4045747386085
2023-07-19,559.9436356398692
2023-07-20,566.6475736491935
2023-07-21,566.2636272965584
2023-07-24,571.3108144491367
2023-07-25,571.2437738138816
2023-07-26,558.889204183567
2023-07-27,560.2023834357103
2023-07-28,564.624358536198
2023-07-31,572.2459776937715
2023-08-01,569.4927235772699
2023-08-02,558.1164711171062
2023-08-03,555.1965450174548
2023-08-04,554.9958004519217
2023-08-07,556.0859778645762
2023-08-08,559.4944181331001
2023-08-09,565.7220040870333
2023-08-10,554.4512895112185
2023-08-11,550.3390898954011
2023-08-14,552.3044485101349
2023-08-15,549.6474845569411
2023-08-16,556.0198184993673
2023-08-17,546.7876612450711
2023-08-18,548.7120951517287
2023-08-21,550.8999101653777
2023-08-22,554.7779103305544
2023-08-23,551.4585771910597
2023-08-24,547.105853260847
2023-08-25,544.7494334625785
2023-08-28,547.0977597481688
2023-08-29,556.3158977446877
2023-08-30,555.7192677757652
2023-08-31,552.0003316472905
2023-09-01,547.21855145886
2023-09-04,546.1683404852046
2023-09-05,543.5643499056956
2023-09-06,540.1968929492948
2023-09-07,541.6584117742225
2023-09-08,545.0432536942172
2023-09-11,544.6794376278422
2023-09-12,548.327840927857
2023-09-13,546.3333829661136
2023-09-14,565.0223419767166
2023-09-15,571.6136448247165
2023-09-18,566.9001115580757
2023-09-19,566.5277495598281
2023-09-20,583.0240081505152
2023-09-21,566.3535292218312
2023-09-22,557.2492282846891
2023-09-25,558.2156262642214
2023-09-26,551.7552173089674
2023-09-27,548.821769415734
2023-09-28,546.2226049413176
2023-09-29,546.624902048719
2023-10-02,542.876430671353
2023-10-03,530.9814862715465
2023-10-04,528.9717701091758
2023-10-05,536.7373345339373
2023-10-06,539.9230888115583
2023-10-09,537.4922007002501
2023-10-10,562.8628248541894
2023-10-11,568.4292354009717
2023-10-12,570.2741829493585
2023-10-13,579.6958498629865
2023-10-16,573.0895195589808
2023-10-17,570.4606277823908
2023-10-18,562.9402297830563
2023-10-19,567.3130981722196
2023-10-20,557.7010829334489
2023-10-23,562.4221718994775
2023-10-24,568.49404390071
2023-10-25,564.2331064957708
2023-10-26,564.2331064957708
2023-10-27,565.7053531222282
2023-10-30,565.2065961418409
2023-10-31,563.8359314579973
2023-11-01,565.4329392572528
2023-11-02,571.562428242153
2023-11-03,585.2066118067501
2023-11-06,588.4977912444789
2023-11-07,576.5838997218093
2023-11-08,573.8036032633485
2023-11-09,587.4015972041661
2023-11-10,586.3472521649321
2023-11-13,583.0634799525684
2023-11-14,586.1977504014852
2023-11-15,593.2457267875011
2023-11-16,593.0614841976592
2023-11-17,595.8284655887092
2023-11-20,596.8598355713017
2023-11-21,585.8899965084921
2023-11-22,578.0657486685371
2023-11-23,578.1244201798203
2023-11-24,583.104571466966
2023-11-27,586.4420421811174
2023-11-28,595.6180850428162
2023-11-29,595.8521184995922
2023-11-30,608.7149868476399
2023-12-01,612.5527905062652
2023-12-04,612.2712271435181
2023-12-05,616.8919001022778
2023-12-06,604.5283109483631
2023-12-07,607.1228569653881
2023-12-08,612.3014831017065
2023-12-11,592.018948106016
2023-12-12,590.3266495321185
2023-12-13,594.3720035588415
2023-12-14,611.1269170111837
2023-12-15,622.0732991540566
2023-12-18,611.6820966220848
2023-12-19,619.925034914161
2023-12-20,612.5946192395216
2023-12-21,613.009819252353
2023-12-22,609.6683022442893
2023-12-25,609.6683022442893
2023-12-26,609.6683022442894
2023-12-27,614.1810645576711
2023-12-28,606.1980011696728
2023-12-29,611.5252845310578
2024-01-01,611.5252845310578
