Date,SPAIN IMI GROWTH
2021-05-03,1637.6773554649621
2021-05-04,1619.3602891081432
2021-05-05,1639.8793064329261
2021-05-06,1636.3312311841128
2021-05-07,1659.779740280691
2021-05-10,1655.864178578037
2021-05-11,1634.648318142375
2021-05-12,1633.7373916461381
2021-05-13,1624.3250703220056
2021-05-14,1664.3226608964067
2021-05-17,1663.7719350427028
2021-05-18,1664.2204716755673
2021-05-19,1645.7864775369826
2021-05-20,1661.7642465622057
2021-05-21,1670.494611004595
2021-05-24,1680.6815359208824
2021-05-25,1679.8856650192306
2021-05-26,1681.810065494601
2021-05-27,1665.5262448481853
2021-05-28,1683.4462028737823
2021-05-31,1672.6060702237614
2021-06-01,1679.7485405756715
2021-06-02,1676.2955506224664
2021-06-03,1663.1896593624901
2021-06-04,1669.4738457758945
2021-06-07,1679.4273083517178
2021-06-08,1685.6247154089751
2021-06-09,1688.4348965468796
2021-06-10,1672.7573710577908
2021-06-11,1700.6549473677408
2021-06-14,1717.7274217620654
2021-06-15,1700.135955416547
2021-06-16,1706.8311573753901
2021-06-17,1714.632476272098
2021-06-18,1691.177059107375
2021-06-21,1690.0410441540607
2021-06-22,1696.2508724036863
2021-06-23,1682.135298333784
2021-06-24,1713.117892582851
2021-06-25,1717.551582573002
2021-06-28,1687.3951247486746
2021-06-29,1683.506063734949
2021-06-30,1668.0941248783126
2021-07-01,1676.2464878736353
2021-07-02,1678.6630450683003
2021-07-05,1679.7492950119029
2021-07-06,1682.5889367591794
2021-07-07,1684.150564397159
2021-07-08,1654.3066706553084
2021-07-09,1667.0224941851482
2021-07-12,1676.2327023992748
2021-07-13,1649.451582755494
2021-07-14,1634.045088230193
2021-07-15,1583.7520816988574
2021-07-16,1593.2366251454519
2021-07-19,1566.7376901323244
2021-07-20,1569.8578435547936
2021-07-21,1605.2815073803333
2021-07-22,1618.0434353181415
2021-07-23,1634.5408487664151
2021-07-26,1631.1470462133059
2021-07-27,1609.6835227270592
2021-07-28,1635.5735523536362
2021-07-29,1639.2855284918394
2021-07-30,1625.567343662116
2021-08-02,1658.364549704524
2021-08-03,1632.2980918324565
2021-08-04,1638.8649998414076
2021-08-05,1649.5288718752233
2021-08-06,1643.5514629698996
2021-08-09,1639.332458096457
2021-08-10,1648.1742201342201
2021-08-11,1657.3298220570337
2021-08-12,1666.9246182797508
2021-08-13,1676.8467922229756
2021-08-16,1660.9208176476322
2021-08-17,1659.9459946251845
2021-08-18,1677.1435483974915
2021-08-19,1678.6257349568727
2021-08-20,1683.080302823149
2021-08-23,1693.6762309619412
2021-08-24,1693.8176605524884
2021-08-25,1681.0773280233475
2021-08-26,1664.129710346812
2021-08-27,1671.4902513254442
2021-08-30,1656.5611393894458
2021-08-31,1647.1392740271474
2021-09-01,1681.879733465552
2021-09-02,1685.6451816777487
2021-09-03,1663.423700296726
2021-09-06,1674.472966893618
2021-09-07,1668.3242113016604
2021-09-08,1665.4977817660397
2021-09-09,1663.2558795542345
2021-09-10,1641.9519014241348
2021-09-13,1648.471843744808
2021-09-14,1660.0916395549327
2021-09-15,1631.367196019409
2021-09-16,1667.061469241149
2021-09-17,1693.939871272058
2021-09-20,1702.7337373226942
2021-09-21,1733.3015344515659
2021-09-22,1722.9540809245013
2021-09-23,1723.464579179
2021-09-24,1710.45638380088
2021-09-27,1716.5711214333955
2021-09-28,1662.146596920251
2021-09-29,1692.5863668695183
2021-09-30,1681.2912671869638
2021-10-01,1687.1588157168737
2021-10-04,1681.8625412150834
2021-10-05,1686.2312506194362
2021-10-06,1636.5793674262377
2021-10-07,1659.6558422577168
2021-10-08,1652.1837736261293
2021-10-11,1636.179541572005
2021-10-12,1641.783771793116
2021-10-13,1653.524099740318
2021-10-14,1658.3875745555802
2021-10-15,1682.4251646454634
2021-10-18,1668.6840060739557
2021-10-19,1685.5621745451479
2021-10-20,1682.879275805327
2021-10-21,1687.660649417021
2021-10-22,1676.697460427878
2021-10-25,1668.5442788570879
2021-10-26,1683.7762673033214
2021-10-27,1679.004771287745
2021-10-28,1693.1798451434547
2021-10-29,1690.69367820422
2021-11-01,1706.335095019588
2021-11-02,1693.1519254344714
2021-11-03,1665.4894454116015
2021-11-04,1692.6208026644556
2021-11-05,1697.2005435286403
2021-11-08,1696.0748695780956
2021-11-09,1711.6090683188565
2021-11-10,1722.6504777517782
2021-11-11,1701.468868382656
2021-11-12,1710.6476812130797
2021-11-15,1718.354899153149
2021-11-16,1700.8640602754024
2021-11-17,1685.927820630665
2021-11-18,1681.6276941701876
2021-11-19,1654.7008190760987
2021-11-22,1657.5481590517927
2021-11-23,1666.781599453104
2021-11-24,1663.5434005180134
2021-11-25,1665.7072353336798
2021-11-26,1612.826979689411
2021-11-29,1630.3494271284487
2021-11-30,1580.1289747658118
2021-12-01,1616.522355581407
2021-12-02,1586.5208459369637
2021-12-03,1565.7943816764323
2021-12-06,1598.1622502358593
2021-12-07,1633.6697821586256
2021-12-08,1614.1776790941792
2021-12-09,1600.4753403472973
2021-12-10,1595.1170667246877
2021-12-13,1587.1217614519853
2021-12-14,1590.9585610210656
2021-12-15,1556.5733452490451
2021-12-16,1566.7624345291006
2021-12-17,1553.8382129028628
2021-12-20,1541.2696677784961
2021-12-21,1561.3438228078217
2021-12-22,1587.0916653098013
2021-12-23,1597.6820839135073
2021-12-24,1597.6820839135075
2021-12-27,1616.2500696825437
2021-12-28,1620.984931720622
2021-12-29,1615.8966987983556
2021-12-30,1630.7596058173433
2021-12-31,1630.7596058173433
2022-01-03,1641.4576924000914
2022-01-04,1629.2011476238326
2022-01-05,1631.4269725038278
2022-01-06,1612.4206991346432
2022-01-07,1581.1976271082663
2022-01-10,1560.8991107082363
2022-01-11,1574.086569840877
2022-01-12,1567.4136690974053
2022-01-13,1576.5768677434623
2022-01-14,1565.5080264971598
2022-01-17,1571.8509460190146
2022-01-18,1557.4723699123474
2022-01-19,1568.7509690332906
2022-01-20,1577.606571129412
2022-01-21,1554.5166665988118
2022-01-24,1496.547741683769
2022-01-25,1495.4155175119172
2022-01-26,1512.5869723760484
2022-01-27,1511.9517244433493
2022-01-28,1490.376518516035
2022-01-31,1502.7113422384816
2022-02-01,1524.7862400095096
2022-02-02,1515.2836409626725
2022-02-03,1494.9397572242099
2022-02-04,1464.9527618863483
2022-02-07,1448.3030504610988
2022-02-08,1463.8144354655512
2022-02-09,1500.0201526205663
2022-02-10,1499.8658934443715
2022-02-11,1479.2587093668096
2022-02-14,1455.9299497399195
2022-02-15,1482.892946336023
2022-02-16,1493.02476180054
2022-02-17,1486.4165928205941
2022-02-18,1462.9297698145128
2022-02-21,1455.4079326872816
2022-02-22,1457.1131549584438
2022-02-23,1441.7524282116187
2022-02-24,1419.684053275363
2022-02-25,1453.2518269162438
2022-02-28,1468.0828164666136
2022-03-01,1427.895121599355
2022-03-02,1453.1476011088248
2022-03-03,1385.231499734764
2022-03-04,1337.7238926390783
2022-03-07,1328.0479568886885
2022-03-08,1345.6520497907381
2022-03-09,1409.880126859332
2022-03-10,1377.9617735148372
2022-03-11,1394.9939012166747
2022-03-14,1406.5016039238462
2022-03-15,1396.9521442887003
2022-03-16,1408.1351039725482
2022-03-17,1424.388340969262
2022-03-18,1440.9904180960448
2022-03-21,1421.8909655818204
2022-03-22,1436.4059074728068
2022-03-23,1418.4206291316495
2022-03-24,1420.9869625498984
2022-03-25,1422.892761966509
2022-03-28,1418.7861291407435
2022-03-29,1461.5274343504047
2022-03-30,1449.473033271674
2022-03-31,1428.9270230057944
2022-04-01,1428.084016131529
2022-04-04,1432.4473696891025
2022-04-05,1454.825455887715
2022-04-06,1422.7762014196235
2022-04-07,1423.6452778332628
2022-04-08,1427.9747895748246
2022-04-11,1422.4159168319975
2022-04-12,1425.3763500555394
2022-04-13,1436.0281223069344
2022-04-14,1447.7756435943993
2022-04-15,1447.7756435943988
2022-04-18,1447.7756435943984
2022-04-19,1450.3611340470247
2022-04-20,1460.6926746348474
2022-04-21,1479.5170315416478
2022-04-22,1446.3847645544035
2022-04-25,1448.5365006093957
2022-04-26,1440.4473138103788
2022-04-27,1442.667786859042
2022-04-28,1439.240152828553
2022-04-29,1443.0059206523808
2022-05-02,1419.287857354368
2022-05-03,1441.6566988373272
2022-05-04,1427.325243320854
2022-05-05,1432.3610059427701
2022-05-06,1402.7583499103341
2022-05-09,1361.5093698317576
2022-05-10,1348.9479983331437
2022-05-11,1375.2493484070335
2022-05-12,1356.8553316115897
2022-05-13,1389.1949632377682
2022-05-16,1392.2778926695553
2022-05-17,1409.1284628365468
2022-05-18,1403.3360645991127
2022-05-19,1386.7038591258895
2022-05-20,1401.5777722872772
2022-05-23,1414.6188728276786
2022-05-24,1403.0896010671904
2022-05-25,1417.5411340529984
2022-05-26,1458.0614834741118
2022-05-27,1475.8597277094805
2022-05-30,1472.7250856610137
2022-05-31,1450.8715890331873
2022-06-01,1438.0407685079176
2022-06-02,1445.7807742058421
2022-06-03,1440.4565238249475
2022-06-06,1454.437504295881
2022-06-07,1464.3287990205458
2022-06-08,1481.6132917667624
2022-06-09,1464.508805036754
2022-06-10,1430.280528789726
2022-06-13,1387.2097586286266
2022-06-14,1351.527868377073
2022-06-15,1366.6553640476059
2022-06-16,1352.52352201364
2022-06-17,1367.3784151084687
2022-06-20,1378.0006987387908
2022-06-21,1371.383266949045
2022-06-22,1359.0845265677415
2022-06-23,1351.8190727305348
2022-06-24,1375.327914087101
2022-06-27,1374.966362720581
2022-06-28,1372.806336019177
2022-06-29,1352.0079464147598
2022-06-30,1343.046815612168
2022-07-01,1356.1987547612625
2022-07-04,1353.2494875592918
2022-07-05,1333.273161528252
2022-07-06,1356.8162960792324
2022-07-07,1383.0191732674612
2022-07-08,1394.0978117849209
2022-07-11,1387.5681774734162
2022-07-12,1408.2901551481577
2022-07-13,1398.810307565321
2022-07-14,1391.0146521202917
2022-07-15,1420.1987302306031
2022-07-18,1419.372461421684
2022-07-19,1444.8347101953643
2022-07-20,1429.8994391715175
2022-07-21,1425.2434093856118
2022-07-22,1441.1550212395562
2022-07-25,1437.11115821248
2022-07-26,1431.6824958714485
2022-07-27,1429.9295500182936
2022-07-28,1433.879474770982
2022-07-29,1437.282612012384
2022-08-01,1431.938041490006
2022-08-02,1425.3716608650984
2022-08-03,1436.3945288643904
2022-08-04,1435.0129780675327
2022-08-05,1421.493174015923
2022-08-08,1441.9173931281698
2022-08-09,1441.943844926528
2022-08-10,1454.833810616749
2022-08-11,1460.3180136619815
2022-08-12,1462.6404750542665
2022-08-15,1473.8293004393834
2022-08-16,1482.1015705747316
2022-08-17,1469.442137146345
2022-08-18,1465.1808676735075
2022-08-19,1457.6046722833833
2022-08-22,1446.6832335586032
2022-08-23,1427.8713321165726
2022-08-24,1426.5088623578097
2022-08-25,1423.429335064834
2022-08-26,1391.0539991332453
2022-08-29,1368.3015360123627
2022-08-30,1366.3145031440094
2022-08-31,1348.1102408032932
2022-09-01,1324.7578591242723
2022-09-02,1344.530513905687
2022-09-05,1331.3620960328353
2022-09-06,1326.9161528287875
2022-09-07,1328.9937305341655
2022-09-08,1329.4649145920837
2022-09-09,1340.886119078657
2022-09-12,1365.9076266126747
2022-09-13,1336.063602658915
2022-09-14,1350.6402294524567
2022-09-15,1337.3684923086382
2022-09-16,1310.8505134656602
2022-09-19,1314.2103682256284
2022-09-20,1280.868817013388
2022-09-21,1288.964720579466
2022-09-22,1253.6559831747832
2022-09-23,1221.2309698889555
2022-09-26,1215.1934072769695
2022-09-27,1226.1709309351302
2022-09-28,1226.743525119706
2022-09-29,1208.3115657930982
2022-09-30,1229.7430275426768
2022-10-03,1236.9769025295789
2022-10-04,1274.891169097482
2022-10-05,1256.6636676244498
2022-10-06,1248.1561640259104
2022-10-07,1233.453491528673
2022-10-10,1238.2470419960057
2022-10-11,1234.3664968207145
2022-10-12,1214.4046856671196
2022-10-13,1220.4999424111202
2022-10-14,1216.2075225651506
2022-10-17,1247.6306764446201
2022-10-18,1254.575767331052
2022-10-19,1243.1600632640407
2022-10-20,1252.6751890985493
2022-10-21,1225.0106924836964
2022-10-24,1247.4050094033337
2022-10-25,1277.6010897293195
2022-10-26,1296.0809238158988
2022-10-27,1308.0823746438512
2022-10-28,1310.4094329035365
2022-10-31,1320.0427952904308
2022-11-01,1326.093490954755
2022-11-02,1318.1776797036484
2022-11-03,1296.6315407110365
2022-11-04,1316.1451436002992
2022-11-07,1317.498082726358
2022-11-08,1327.779373980228
2022-11-09,1340.7668649960176
2022-11-10,1371.32466454853
2022-11-11,1376.0229355523495
2022-11-14,1376.4736526792271
2022-11-15,1371.6550663077755
2022-11-16,1346.0085854969077
2022-11-17,1329.973585373461
2022-11-18,1332.4169116418564
2022-11-21,1340.193839872909
2022-11-22,1355.420467565966
2022-11-23,1359.608966300436
2022-11-24,1373.269781775621
2022-11-25,1373.4111895147257
2022-11-28,1359.7243479666747
2022-11-29,1354.7478064796596
2022-11-30,1361.4563057667967
2022-12-01,1386.7688302249503
2022-12-02,1381.3270185596216
2022-12-05,1380.0133718962186
2022-12-06,1363.515695809346
2022-12-07,1360.6866873814733
2022-12-08,1342.606986323489
2022-12-09,1363.067132480807
2022-12-12,1356.8894815322685
2022-12-13,1386.7810009810037
2022-12-14,1396.4893144352957
2022-12-15,1370.8058248520815
2022-12-16,1332.7912490463577
2022-12-19,1337.314909171603
2022-12-20,1327.2125077160176
2022-12-21,1347.0569839228313
2022-12-22,1340.4381426028929
2022-12-23,1334.5393629198975
2022-12-26,1334.5393629198975
2022-12-27,1330.364487404083
2022-12-28,1331.0881157524423
2022-12-29,1343.1602081570854
2022-12-30,1324.5938543819152
2023-01-02,1350.4570469979913
2023-01-03,1349.1246243290032
2023-01-04,1373.2348348874439
2023-01-05,1396.7886554789525
2023-01-06,1421.798426087265
2023-01-09,1427.4643103159417
2023-01-10,1426.2676789665893
2023-01-11,1435.789572478283
2023-01-12,1451.2820917223546
2023-01-13,1464.4815957490525
2023-01-16,1465.8570446266501
2023-01-17,1472.7999534044206
2023-01-18,1485.8390993672851
2023-01-19,1454.5883803859035
2023-01-20,1491.6855345231752
2023-01-23,1492.9151254441574
2023-01-24,1502.486556205285
2023-01-25,1516.1842366479482
2023-01-26,1517.7760262460647
2023-01-27,1525.6389773545905
2023-01-30,1519.7883831104434
2023-01-31,1515.7104014649642
2023-02-01,1520.7062615642046
2023-02-02,1564.8789314675787
2023-02-03,1567.4928367626399
2023-02-06,1557.083874776479
2023-02-07,1545.017633140267
2023-02-08,1558.926719159433
2023-02-09,1564.8505772537828
2023-02-10,1524.2443204805304
2023-02-13,1542.8169490113562
2023-02-14,1551.3465173245454
2023-02-15,1559.9631104998446
2023-02-16,1543.4836525522612
2023-02-17,1547.6643448493774
2023-02-20,1535.2271284146516
2023-02-21,1526.8764784567645
2023-02-22,1514.113608255929
2023-02-23,1511.8774319347817
2023-02-24,1510.5216582706637
2023-02-27,1531.0686830707089
2023-02-28,1536.9762404461524
2023-03-01,1537.653172731686
2023-03-02,1531.2082578247525
2023-03-03,1551.3095219538204
2023-03-06,1550.2960292616192
2023-03-07,1538.9585322860253
2023-03-08,1549.3515345321323
2023-03-09,1547.6536941950171
2023-03-10,1536.6563527313338
2023-03-13,1508.6344438525396
2023-03-14,1541.6448043908233
2023-03-15,1487.1726553108006
2023-03-16,1513.8849796589077
2023-03-17,1487.860738516636
2023-03-20,1483.275704348066
2023-03-21,1505.2730515989344
2023-03-22,1496.110579385898
2023-03-23,1509.4723388617867
2023-03-24,1491.3301101891955
2023-03-27,1509.1227413033703
2023-03-28,1508.7059321262786
2023-03-29,1524.514510593661
2023-03-30,1553.0735791052803
2023-03-31,1570.3333173744863
2023-04-03,1555.7880616207829
2023-04-04,1567.398015864114
2023-04-05,1581.8460130134717
2023-04-06,1580.81351279454
2023-04-07,1580.81351279454
2023-04-10,1580.81351279454
2023-04-11,1567.766704967804
2023-04-12,1566.0793699329865
2023-04-13,1585.5410519391019
2023-04-14,1587.0711123411197
2023-04-17,1602.0428142479113
2023-04-18,1597.6891441564085
2023-04-19,1603.2287859246517
2023-04-20,1596.018000482765
2023-04-21,1597.1181823328739
2023-04-24,1596.5777293895458
2023-04-25,1592.1483845303742
2023-04-26,1594.772562878413
2023-04-27,1592.678136727798
2023-04-28,1600.4405711095606
2023-05-01,1600.4405711095606
2023-05-02,1583.0725563367491
2023-05-03,1583.906203248039
2023-05-04,1587.2565547672566
2023-05-05,1603.3312703419151
2023-05-08,1607.9628221944372
2023-05-09,1601.964059761382
2023-05-10,1608.2746158410425
2023-05-11,1621.347731123109
2023-05-12,1626.6979993408463
2023-05-15,1626.6096406657305
2023-05-16,1626.1906136721775
2023-05-17,1631.9691398558614
2023-05-18,1633.2918555161707
2023-05-19,1639.0930341209175
2023-05-22,1648.054447512576
2023-05-23,1625.4173894709297
2023-05-24,1609.7480377350078
2023-05-25,1603.258628687757
2023-05-26,1615.8141024662414
2023-05-29,1619.0192918440068
2023-05-30,1625.5929099560892
2023-05-31,1612.2127875678825
2023-06-01,1626.1980270594893
2023-06-02,1646.5789001676774
2023-06-05,1641.938971414768
2023-06-06,1642.9001028191933
2023-06-07,1660.3964649571703
2023-06-08,1647.5213186778553
2023-06-09,1640.2542578400978
2023-06-12,1655.3682463345897
2023-06-13,1664.2604428588818
2023-06-14,1675.6594409623283
2023-06-15,1679.8106401475807
2023-06-16,1683.348095128684
2023-06-19,1667.5320414252747
2023-06-20,1669.5508762700601
2023-06-21,1663.9272860677356
2023-06-22,1657.5488875443261
2023-06-23,1649.2598230599992
2023-06-26,1647.1562367285183
2023-06-27,1661.2170085210387
2023-06-28,1671.9782370840448
2023-06-29,1677.9676942741378
2023-06-30,1693.6029324792337
2023-07-03,1680.085635656864
2023-07-04,1683.7686326857056
2023-07-05,1675.4640019762094
2023-07-06,1634.579491364284
2023-07-07,1636.4402859280854
2023-07-10,1642.3490525125142
2023-07-11,1652.097546774066
2023-07-12,1667.1748268345927
2023-07-13,1671.5322283067062
2023-07-14,1670.4241021043044
2023-07-17,1674.101901244482
2023-07-18,1671.6356528588592
2023-07-19,1670.3401886675838
2023-07-20,1669.836182206202
2023-07-21,1682.2013533782042
2023-07-24,1675.1683357261609
2023-07-25,1664.4534727906025
2023-07-26,1676.9994001471384
2023-07-27,1695.3304610802777
2023-07-28,1687.6574569112097
2023-07-31,1675.648506769722
2023-08-01,1658.7738617802743
2023-08-02,1638.9194143117966
2023-08-03,1624.5078895420222
2023-08-04,1633.7181169870248
2023-08-07,1624.929122486535
2023-08-08,1624.968480298837
2023-08-09,1633.268275592771
2023-08-10,1650.9996196718703
2023-08-11,1631.37187404526
2023-08-14,1634.215766227591
2023-08-15,1629.0411024687837
2023-08-16,1630.5070664353152
2023-08-17,1606.8764449776115
2023-08-18,1601.192714889523
2023-08-21,1597.1770685705603
2023-08-22,1607.04989379343
2023-08-23,1608.9852340050845
2023-08-24,1599.0308140575144
2023-08-25,1601.2835600111816
2023-08-28,1628.8132016953273
2023-08-29,1647.3010041024527
2023-08-30,1643.8996856260303
2023-08-31,1649.7965537881437
2023-09-01,1643.285251729159
2023-09-04,1643.0173546931221
2023-09-05,1643.0010821359808
2023-09-06,1633.835114674646
2023-09-07,1626.894797819447
2023-09-08,1632.6846616975936
2023-09-11,1649.1126013815633
2023-09-12,1646.833321667153
2023-09-13,1642.8015139731413
2023-09-14,1660.8801503140235
2023-09-15,1667.4357544072182
2023-09-18,1647.4746594889275
2023-09-19,1643.351253474431
2023-09-20,1661.011834288502
2023-09-21,1635.2756838446348
2023-09-22,1628.9042143910342
2023-09-25,1608.2591706982241
2023-09-26,1597.5608613660545
2023-09-27,1576.6094195950016
