Date,DENMARK IMI GROWTH
2021-08-27,5127.625488973794
2021-08-30,5145.015883229671
2021-08-31,5080.995499601295
2021-09-01,5119.217360178837
2021-09-02,5181.72331241322
2021-09-03,5157.48397725773
2021-09-06,5198.466848926283
2021-09-07,5186.575588546266
2021-09-08,5117.693289112614
2021-09-09,5100.725709090671
2021-09-10,5062.410646848031
2021-09-13,5076.702433920049
2021-09-14,5097.976975234783
2021-09-15,5069.989802740095
2021-09-16,5119.685594265692
2021-09-17,5092.658787066471
2021-09-20,5021.112763045011
2021-09-21,5127.709846789738
2021-09-22,5119.794676710778
2021-09-23,5189.409935950464
2021-09-24,5104.354745721412
2021-09-27,5008.686893342536
2021-09-28,4854.34124220809
2021-09-29,4893.14708641984
2021-09-30,4891.36354142214
2021-10-01,4822.728291313933
2021-10-04,4759.430021083818
2021-10-05,4806.007944935946
2021-10-06,4796.376850336989
2021-10-07,4858.8050713743305
2021-10-08,4807.387426517811
2021-10-11,4786.305239150876
2021-10-12,4806.601342933542
2021-10-13,4935.190060219331
2021-10-14,4913.016227876679
2021-10-15,4983.705177714022
2021-10-18,5003.656914778215
2021-10-19,5055.892766576928
2021-10-20,5083.737017818622
2021-10-21,5107.282985216384
2021-10-22,5167.38962454559
2021-10-25,5174.988940987929
2021-10-26,5183.741675138793
2021-10-27,5156.950128806913
2021-10-28,5205.248666155753
2021-10-29,5230.751078013911
2021-11-01,5242.204613519346
2021-11-02,5275.690423847185
2021-11-03,5282.3226969580555
2021-11-04,5346.119396436056
2021-11-05,5225.924274018923
2021-11-08,5315.183543566353
2021-11-09,5321.2751760337205
2021-11-10,5274.245147832321
2021-11-11,5341.890812508911
2021-11-12,5366.147822825684
2021-11-15,5362.132888432525
2021-11-16,5370.221082510847
2021-11-17,5377.252222485858
2021-11-18,5365.745037821116
2021-11-19,5352.4193960290295
2021-11-22,5292.616162582746
2021-11-23,5121.430989181667
2021-11-24,5101.456038159683
2021-11-25,5136.742900770767
2021-11-26,5095.939807833912
2021-11-29,5082.707397085061
2021-11-30,5037.868851185726
2021-12-01,5078.969435631818
2021-12-02,4953.103480001906
2021-12-03,4939.185754307033
2021-12-06,4943.213187377322
2021-12-07,5116.033753218058
2021-12-08,5176.103986952396
2021-12-09,5216.612510713772
2021-12-10,5176.538306607808
2021-12-13,5208.732089671749
2021-12-14,5069.239856840764
2021-12-15,5151.056264620257
2021-12-16,5227.096614257241
2021-12-17,5182.043350376748
2021-12-20,4898.144110196537
2021-12-21,4989.543293980274
2021-12-22,5116.703017772483
2021-12-23,5112.663976521846
2021-12-24,5112.6262226321705
2021-12-27,5189.365096481172
2021-12-28,5202.529627884533
2021-12-29,5185.95861900006
2021-12-30,5229.090010337182
2021-12-31,5228.201604490175
2022-01-03,5170.088360527519
2022-01-04,5081.48272548132
2022-01-05,5052.190329295069
2022-01-06,4897.307289397596
2022-01-07,4859.120553861657
2022-01-10,4739.068338315561
2022-01-11,4774.710029896993
2022-01-12,4813.980617637222
2022-01-13,4767.848441181723
2022-01-14,4626.65131308598
2022-01-17,4676.918879112224
2022-01-18,4614.274704039117
2022-01-19,4663.738192383093
2022-01-20,4691.396912697781
2022-01-21,4581.049159865342
2022-01-24,4413.526663138699
2022-01-25,4440.092909307018
2022-01-26,4493.926210703669
2022-01-27,4572.970918119955
2022-01-28,4511.383750572918
2022-01-31,4636.336264721299
2022-02-01,4687.943306598819
2022-02-02,4826.004199595058
2022-02-03,4682.568607949223
2022-02-04,4523.306230051142
2022-02-07,4580.657775557563
2022-02-08,4488.585892991056
2022-02-09,4679.429476430322
2022-02-10,4657.45557028233
2022-02-11,4540.490616038737
2022-02-14,4444.232657266367
2022-02-15,4590.978318230966
2022-02-16,4598.706301586692
2022-02-17,4563.048246769985
2022-02-18,4468.344995696062
2022-02-21,4403.561978933389
2022-02-22,4423.089797874005
2022-02-23,4389.358556213363
2022-02-24,4393.464968734965
2022-02-25,4565.519833743582
2022-02-28,4702.552244942194
2022-03-01,4728.189149963551
2022-03-02,4672.732052534893
2022-03-03,4674.979077157419
2022-03-04,4620.723870268301
2022-03-07,4633.61826534006
2022-03-08,4611.585870568176
2022-03-09,4674.321313639064
2022-03-10,4629.699813282512
2022-03-11,4625.139031469907
2022-03-14,4660.987741821045
2022-03-15,4645.364781083312
2022-03-16,4803.340426537186
2022-03-17,4922.970102668507
2022-03-18,4974.135919427753
2022-03-21,4976.849388613499
2022-03-22,4935.714849037518
2022-03-23,4910.488672161853
2022-03-24,4822.523876666141
2022-03-25,4788.180238197205
2022-03-28,4865.97064413759
2022-03-29,4926.6376645685195
2022-03-30,5005.689154636745
2022-03-31,4970.431166896746
2022-04-01,5027.4507039559085
2022-04-04,5030.326593846325
2022-04-05,5131.839599509385
2022-04-06,5066.973219548498
2022-04-07,5185.120480174784
2022-04-08,5190.4099982645475
2022-04-11,5129.577261570557
2022-04-12,5022.791540318466
2022-04-13,5060.896179071624
2022-04-14,5060.108107458942
2022-04-15,5060.108107458944
2022-04-18,5060.789247637993
2022-04-19,5052.486069516754
2022-04-20,5090.497023586618
2022-04-21,4995.878531722449
2022-04-22,4931.6576533631205
2022-04-25,4931.579779662091
2022-04-26,4863.281202887381
2022-04-27,4935.530563827823
2022-04-28,4886.4240625625025
2022-04-29,5066.54101850355
2022-05-02,4987.461391166255
2022-05-03,4962.375616050318
2022-05-04,4927.861318701665
2022-05-05,4942.029698456211
2022-05-06,4789.29885323539
2022-05-09,4575.552870408907
2022-05-10,4605.107249078749
2022-05-11,4577.99963677085
2022-05-12,4566.946750014231
2022-05-13,4566.356031583357
2022-05-16,4570.094446901123
2022-05-17,4652.904379310455
2022-05-18,4625.315991372412
2022-05-19,4567.007606423263
2022-05-20,4716.855084260764
2022-05-23,4682.000923121239
2022-05-24,4642.645815547144
2022-05-25,4622.726461123611
2022-05-26,4622.392995598731
2022-05-27,4623.698540361592
2022-05-30,4834.749201387097
2022-05-31,4790.385393705086
2022-06-01,4755.87150830179
2022-06-02,4760.429796440527
2022-06-03,4797.14899618309
2022-06-06,4797.0942186032025
2022-06-07,4893.105476440339
2022-06-08,4901.082998988427
2022-06-09,4802.214063376636
2022-06-10,4730.840287242586
2022-06-13,4609.713009297474
2022-06-14,4518.355811404792
2022-06-15,4564.123291392715
2022-06-16,4434.9932843179695
2022-06-17,4474.989875944426
2022-06-20,4569.610930897761
2022-06-21,4603.0024789678
2022-06-22,4585.550236076386
2022-06-23,4577.892860290748
2022-06-24,4718.440069119312
2022-06-27,4786.660083827114
2022-06-28,4696.133472083868
2022-06-29,4708.40303927594
2022-06-30,4672.950651593847
2022-07-01,4705.192053776884
2022-07-04,4735.941094534133
2022-07-05,4739.703146157316
2022-07-06,4798.197643239899
2022-07-07,4823.42496958689
2022-07-08,4836.948270408122
2022-07-11,4866.778313773762
2022-07-12,4860.695131474445
2022-07-13,4852.095298766215
2022-07-14,4808.8236116998105
2022-07-15,4924.006093830889
2022-07-18,4992.611834573414
2022-07-19,4984.382059349721
2022-07-20,4961.926700354647
2022-07-21,5022.12387911433
2022-07-22,5063.038516685611
2022-07-25,5005.90747461329
2022-07-26,5067.640000382993
2022-07-27,5028.905287065179
2022-07-28,5106.039574134398
2022-07-29,5182.026089737166
2022-08-01,5155.511210513041
2022-08-02,5156.465713228361
2022-08-03,4904.070318264534
2022-08-04,4970.9979136312995
2022-08-05,4852.266630570397
2022-08-08,4824.6096847824765
2022-08-09,4841.700126704401
2022-08-10,4962.504564482705
2022-08-11,5029.562141411377
2022-08-12,4920.341405317036
2022-08-15,4967.656974033219
2022-08-16,4913.049883140435
2022-08-17,4929.163227025073
2022-08-18,4862.861537776116
2022-08-19,4926.007771792145
2022-08-22,4970.810338853303
2022-08-23,4919.447834829457
2022-08-24,5009.902287312488
2022-08-25,5043.856614836408
2022-08-26,4984.266606344146
2022-08-29,4865.941185979025
2022-08-30,4852.658323461578
2022-08-31,4848.8457060272885
2022-09-01,4699.094833003991
2022-09-02,4763.971501066781
2022-09-05,4774.561610386162
2022-09-06,4758.791870987203
2022-09-07,4729.262805170962
2022-09-08,4788.850099578855
2022-09-09,4878.545900034404
2022-09-12,4912.712537949447
2022-09-13,4809.943329753835
2022-09-14,4778.538127098235
2022-09-15,4674.903468095519
2022-09-16,4551.394111164751
2022-09-19,4517.440565687682
2022-09-20,4443.2829159865905
2022-09-21,4517.824242378569
2022-09-22,4402.248864918522
2022-09-23,4383.300642677457
2022-09-26,4367.053197062927
2022-09-27,4389.224578522368
2022-09-28,4436.49174401713
2022-09-29,4372.095462031422
2022-09-30,4400.463867989247
2022-10-03,4465.468930372448
2022-10-04,4580.345736653619
2022-10-05,4555.1093246286555
2022-10-06,4594.733620571756
2022-10-07,4527.069571806783
2022-10-10,4509.139344352488
2022-10-11,4518.095957405503
2022-10-12,4552.555799653754
2022-10-13,4498.214012684937
2022-10-14,4598.93884544716
2022-10-17,4629.062712969368
2022-10-18,4694.578540479714
2022-10-19,4622.455098981567
2022-10-20,4615.471931679808
2022-10-21,4540.987474997076
2022-10-24,4634.028912677639
2022-10-25,4716.3771512468375
2022-10-26,4747.692042417232
2022-10-27,4707.73242864073
2022-10-28,4744.324690961192
2022-10-31,4770.795548840733
2022-11-01,4720.3310092357915
2022-11-02,4900.555870778052
2022-11-03,4888.031720007401
2022-11-04,4855.250022724681
2022-11-07,4917.281817483387
2022-11-08,4971.568950516309
2022-11-09,4962.479680358357
2022-11-10,5047.9741475323035
2022-11-11,4918.189894565368
2022-11-14,4983.262420884217
2022-11-15,4945.396414017437
2022-11-16,4899.206276036818
2022-11-17,4892.890519342441
2022-11-18,4908.85776187423
2022-11-21,4925.22231584977
2022-11-22,4962.896301857858
2022-11-23,5008.94656614756
2022-11-24,5046.476647492374
2022-11-25,5058.404386384155
2022-11-28,5083.654617559514
2022-11-29,5134.699104412291
2022-11-30,5171.247923296751
2022-12-01,5237.187917236759
2022-12-02,5267.154485967916
2022-12-05,5273.475757308104
2022-12-06,5227.116871293279
2022-12-07,5204.669584424443
2022-12-08,5225.686896222066
2022-12-09,5332.0003137429
2022-12-12,5290.486685867037
2022-12-13,5369.929531318692
2022-12-14,5404.7236632900185
2022-12-15,5337.09545590279
2022-12-16,5270.430632715655
2022-12-19,5239.834540253933
2022-12-20,5244.857056771494
2022-12-21,5265.584153274832
2022-12-22,5280.3062383675315
2022-12-23,5300.422895837373
2022-12-26,5300.422895837374
2022-12-27,5304.287695763614
2022-12-28,5288.779831161432
2022-12-29,5349.256733697134
2022-12-30,5320.694951105749
2023-01-02,5373.907045436086
2023-01-03,5461.219610566118
2023-01-04,5406.758960770732
2023-01-05,5380.069516085045
2023-01-06,5420.864075815595
2023-01-09,5427.5047089561585
2023-01-10,5312.061734682802
2023-01-11,5253.543473449809
2023-01-12,5271.709496184362
2023-01-13,5336.106041327879
2023-01-16,5427.078274402036
2023-01-17,5429.510707402109
2023-01-18,5455.2560422881925
2023-01-19,5389.053087032865
2023-01-20,5421.918173742835
2023-01-23,5428.445634840753
2023-01-24,5384.820268458965
2023-01-25,5298.884817741202
2023-01-26,5294.510691836914
2023-01-27,5310.25697667622
2023-01-30,5357.746842805343
2023-01-31,5309.635204079241
2023-02-01,5330.986897513034
2023-02-02,5287.703073880455
2023-02-03,5411.572723270899
2023-02-06,5447.396445159956
2023-02-07,5467.299891382665
2023-02-08,5506.954401596945
2023-02-09,5513.727908580444
2023-02-10,5471.799808282791
2023-02-13,5560.022312876716
2023-02-14,5557.051389083156
2023-02-15,5552.0591393547775
2023-02-16,5497.938581415405
2023-02-17,5544.912583207773
2023-02-20,5541.821245662039
2023-02-21,5587.892211826489
2023-02-22,5547.097516733842
2023-02-23,5566.69949333935
2023-02-24,5532.97760712526
2023-02-27,5587.919765878893
2023-02-28,5536.442235032584
2023-03-01,5556.601809632489
2023-03-02,5571.466544610289
2023-03-03,5600.2710965946835
2023-03-06,5595.924319009699
2023-03-07,5598.275784165783
2023-03-08,5523.727332053578
2023-03-09,5605.469421179367
2023-03-10,5513.405118961634
2023-03-13,5435.0448400752575
2023-03-14,5496.8563707551375
2023-03-15,5461.6043276347455
2023-03-16,5424.100122099197
2023-03-17,5413.19940418582
2023-03-20,5468.067514851419
2023-03-21,5540.162560857413
2023-03-22,5588.236214076374
2023-03-23,5639.078775982554
2023-03-24,5680.119362111541
2023-03-27,5758.419673983491
2023-03-28,5729.697626920247
2023-03-29,5819.22649558059
2023-03-30,5866.475846016006
2023-03-31,5880.6702792162805
2023-04-03,5850.71799223252
2023-04-04,5843.8984360172235
2023-04-05,5818.179598047403
2023-04-06,5816.856883473666
2023-04-07,5816.856883473667
2023-04-10,5817.083154344561
2023-04-11,5842.089806955523
2023-04-12,5909.9626100453015
2023-04-13,5977.266610806965
2023-04-14,6087.245086962961
2023-04-17,6169.334093325174
2023-04-18,6144.915717965279
2023-04-19,6021.259072568195
2023-04-20,6001.982574763687
2023-04-21,6158.095849959247
2023-04-24,6132.799499656525
2023-04-25,6117.927664511727
2023-04-26,5939.0596851710525
2023-04-27,6005.11180361644
2023-04-28,6043.627722458524
2023-05-01,6079.361495564221
2023-05-02,6050.89361063423
2023-05-03,6036.101171189173
2023-05-04,5950.093338073626
2023-05-05,5950.100306088135
2023-05-08,6144.312592428367
2023-05-09,6110.646672447053
2023-05-10,6134.936919038801
2023-05-11,6187.905390526375
2023-05-12,6282.986187182152
2023-05-15,6255.462831109742
2023-05-16,6196.88441763764
2023-05-17,6193.1953698187735
2023-05-18,6192.695245474182
2023-05-19,6192.095232800447
2023-05-22,6324.2490692886495
2023-05-23,6163.882806516138
2023-05-24,6052.898238522812
2023-05-25,6060.728142707735
2023-05-26,6121.33287109031
2023-05-29,6121.311632916879
2023-05-30,6040.189139895146
2023-05-31,6019.67339111605
2023-06-01,5978.205140739648
2023-06-02,5944.522790195679
2023-06-05,5944.71648851231
2023-06-06,6097.208473078483
2023-06-07,5971.462379809219
2023-06-08,5988.225443703709
2023-06-09,5948.326062269939
2023-06-12,5948.503972519195
2023-06-13,5951.191930584059
2023-06-14,5966.998373896108
2023-06-15,5990.193896066867
2023-06-16,6011.446372784592
2023-06-19,5912.724557735107
2023-06-20,5931.846520839752
2023-06-21,5913.975224039372
2023-06-22,5895.485966636749
2023-06-23,5886.213879761018
2023-06-26,5833.08144782475
2023-06-27,5745.697708600533
2023-06-28,5814.808036322901
2023-06-29,5825.754991922531
2023-06-30,5956.506170870494
2023-07-03,5899.072343527629
2023-07-04,5910.988301620417
2023-07-05,5935.870004863544
2023-07-06,5852.8046870013695
2023-07-07,5826.991123486742
2023-07-10,5783.288728699826
2023-07-11,5709.338077809253
2023-07-12,5737.070625178283
2023-07-13,5791.38549942451
2023-07-14,5844.855542370727
2023-07-17,5870.102202222768
2023-07-18,5868.253074912945
2023-07-19,5876.3340104988965
2023-07-20,6003.814015337178
2023-07-21,6023.268853487846
2023-07-24,5978.330704179664
2023-07-25,5951.2795207478
2023-07-26,5830.330328807723
2023-07-27,5858.771864711266
2023-07-28,5796.0416100362545
2023-07-31,5921.114236534693
2023-08-01,5927.445167320012
2023-08-02,5851.0769415753075
2023-08-03,5798.707884890943
2023-08-04,5748.4729606982155
2023-08-07,5844.361098974933
2023-08-08,6428.173415106638
2023-08-09,6380.143885737272
2023-08-10,6329.601684316412
2023-08-11,6279.310073449928
2023-08-14,6268.803676191595
2023-08-15,6269.071750256928
2023-08-16,6334.769151303973
2023-08-17,6325.368345132501
2023-08-18,6250.492988778569
2023-08-21,6284.829037868745
2023-08-22,6327.220809086457
2023-08-23,6440.385315002268
2023-08-24,6417.7018003488065
2023-08-25,6369.952351607643
2023-08-28,6445.408884411241
2023-08-29,6471.558294481047
2023-08-30,6405.706354775425
2023-08-31,6339.473942146836
2023-09-01,6440.600360270163
2023-09-04,6470.41033113704
2023-09-05,6479.078805762694
2023-09-06,6474.634254735116
2023-09-07,6530.8807482605625
2023-09-08,6544.911459886945
2023-09-11,6576.770910790696
2023-09-12,6541.0433244672395
2023-09-13,6495.212262570116
2023-09-14,6615.836335974227
2023-09-15,6509.417419233807
2023-09-18,6401.74477088236
2023-09-19,6361.755067200862
2023-09-20,6490.662616024308
2023-09-21,6330.832787447213
2023-09-22,6312.874314529705
2023-09-25,6268.944305543902
2023-09-26,6326.891930005688
2023-09-27,6304.27962001466
2023-09-28,6330.652022953855
2023-09-29,6308.338563345329
2023-10-02,6215.428592490553
2023-10-03,6121.305533029839
2023-10-04,6168.674290093842
2023-10-05,6209.874643207497
2023-10-06,6284.735736794032
2023-10-09,6238.614345535461
2023-10-10,6350.275938200575
2023-10-11,6526.401892864676
2023-10-12,6683.470788608679
2023-10-13,6701.651469714362
2023-10-16,6620.435794889712
2023-10-17,6647.2672672019335
2023-10-18,6585.7196264701
2023-10-19,6367.156114547054
2023-10-20,6333.162059196049
2023-10-23,6348.126718197229
2023-10-24,6355.288608251463
2023-10-25,6370.811940752052
2023-10-26,6299.072652737134
2023-10-27,6193.872649507527
2023-10-30,6307.613285931292
2023-10-31,6336.568016533131
2023-11-01,6411.510771312812
2023-11-02,6592.08040104276
2023-11-03,6433.750123621083
2023-11-06,6533.85806633937
2023-11-07,6546.886452750286
2023-11-08,6664.186642226782
2023-11-09,6544.725468926008
2023-11-10,6495.32624806532
2023-11-13,6536.095613169576
2023-11-14,6513.384802242408
2023-11-15,6474.828071467261
2023-11-16,6483.53116518758
2023-11-17,6614.752570548928
2023-11-20,6684.566114919974
2023-11-21,6645.575141250629
2023-11-22,6658.830937366818
2023-11-23,6700.853594818702
2023-11-24,6746.663572564234
2023-11-27,6707.027510410553
2023-11-28,6540.010966280124
2023-11-29,6591.61909421804
2023-11-30,6652.527956327776
2023-12-01,6670.308591313614
2023-12-04,6642.138571573791
2023-12-05,6616.123840644612
2023-12-06,6573.354538149826
2023-12-07,6484.289219607443
2023-12-08,6512.913422551429
2023-12-11,6497.031460959772
2023-12-12,6409.9342222521855
2023-12-13,6506.347648119007
2023-12-14,6518.599320886996
2023-12-15,6506.551263578067
2023-12-18,6592.756591181705
2023-12-19,6643.590820532083
2023-12-20,6734.5751842674945
2023-12-21,6778.368711843839
2023-12-22,6760.140503066648
2023-12-25,6760.140503066652
2023-12-26,6760.744720248995
2023-12-27,6755.535892598012
2023-12-28,6812.538813494114
2023-12-29,6810.242935044313
2024-01-01,6810.242935044311
2024-01-02,6796.712691044901
2024-01-03,6801.972327275767
2024-01-04,6989.997415392628
2024-01-05,6974.967978449393
2024-01-08,6946.131314882735
2024-01-09,6991.728270842081
2024-01-10,7078.263694688108
2024-01-11,7023.393622281849
2024-01-12,7032.177012519447
2024-01-15,7004.617462816827
2024-01-16,7029.298748469413
2024-01-17,6993.574992988847
2024-01-18,6994.437909083995
2024-01-19,6977.650363019896
2024-01-22,6963.73791027547
2024-01-23,6920.508119158019
2024-01-24,6944.915078514163
2024-01-25,6962.26512928553
2024-01-26,7020.117970485829
2024-01-29,7106.141364172364
2024-01-30,7123.056432630695
2024-01-31,7296.166521037222
2024-02-01,7380.287879112358
2024-02-02,7326.668177303596
2024-02-05,7490.386008656581
