Date,PORTUGAL IMI GROWTH
2021-06-01,620.7873585701323
2021-06-02,611.7493715412352
2021-06-03,606.392040238593
2021-06-04,611.3012963019779
2021-06-07,610.9801393365013
2021-06-08,612.7900547347988
2021-06-09,614.6375623298443
2021-06-10,607.7784588491628
2021-06-11,611.9798151186716
2021-06-14,621.9916846287721
2021-06-15,619.5562754221347
2021-06-16,626.1234123929678
2021-06-17,624.4410744590919
2021-06-18,609.2049539262557
2021-06-21,613.0967890692812
2021-06-22,608.938049698841
2021-06-23,601.0023126950375
2021-06-24,605.7361585544385
2021-06-25,606.9808716066464
2021-06-28,611.8815520084336
2021-06-29,619.7432562813717
2021-06-30,616.6104472553059
2021-07-01,624.565550345634
2021-07-02,638.7981601931602
2021-07-05,636.8569782860417
2021-07-06,649.1455676483985
2021-07-07,662.1752884240941
2021-07-08,656.5294899570891
2021-07-09,654.7908960070586
2021-07-12,669.9051525087262
2021-07-13,667.6412415016605
2021-07-14,660.6219419667174
2021-07-15,650.3335623104282
2021-07-16,646.8738074296414
2021-07-19,641.0539594471823
2021-07-20,636.7704855867396
2021-07-21,650.2389749608585
2021-07-22,656.9773615633189
2021-07-23,660.4758693441026
2021-07-26,655.6879836318395
2021-07-27,650.7618046973422
2021-07-28,660.7814879298999
2021-07-29,665.7460646682009
2021-07-30,651.9987039485006
2021-08-02,660.5259245420197
2021-08-03,676.0074252711009
2021-08-04,669.0100120064039
2021-08-05,666.5163605313086
2021-08-06,660.6260165906933
2021-08-09,665.2639640092048
2021-08-10,666.4502465136515
2021-08-11,673.2652946691964
2021-08-12,667.7374231983388
2021-08-13,671.0788043544288
2021-08-16,677.990119769616
2021-08-17,683.9599167372579
2021-08-18,696.7981312735607
2021-08-19,701.0240192169637
2021-08-20,711.006892288127
2021-08-23,711.081109822807
2021-08-24,705.0892920735241
2021-08-25,700.8929079913127
2021-08-26,692.3942912740175
2021-08-27,688.2784670070951
2021-08-30,694.871536705037
2021-08-31,709.0925899493109
2021-09-01,716.5383428585899
2021-09-02,726.3576046411988
2021-09-03,724.462226992682
2021-09-06,721.3059228842569
2021-09-07,713.6089844410218
2021-09-08,706.1490495031686
2021-09-09,701.1656909565513
2021-09-10,696.2162060612865
2021-09-13,705.8423678952637
2021-09-14,711.029921811119
2021-09-15,697.3359035974428
2021-09-16,694.3602378364432
2021-09-17,693.437118039284
2021-09-20,684.1011364481324
2021-09-21,698.883947263911
2021-09-22,704.4741661623933
2021-09-23,707.1854464207927
2021-09-24,699.9528324991654
2021-09-27,693.3454515149863
2021-09-28,671.6989605314036
2021-09-29,677.3767973628513
2021-09-30,680.5525401886856
2021-10-01,687.512161927268
2021-10-04,687.5442484300133
2021-10-05,688.943404694147
2021-10-06,686.6070595409063
2021-10-07,695.7722609725083
2021-10-08,684.722734010849
2021-10-11,684.8846976555307
2021-10-12,698.583854164068
2021-10-13,715.9026960155246
2021-10-14,722.3075731145125
2021-10-15,729.154029328237
2021-10-18,717.7315943424162
2021-10-19,731.2054086595344
2021-10-20,743.1369079445512
2021-10-21,749.1740627226086
2021-10-22,755.3222991313751
2021-10-25,755.6552392141964
2021-10-26,754.3433466291228
2021-10-27,755.7933490915226
2021-10-28,773.8673555343205
2021-10-29,764.3822802408434
2021-11-01,778.8758819707406
2021-11-02,773.8229710055358
2021-11-03,750.5518169917614
2021-11-04,748.0502123287703
2021-11-05,739.9466392768192
2021-11-08,747.5052098307056
2021-11-09,757.0909786828765
2021-11-10,765.6569207721295
2021-11-11,761.4199620533124
2021-11-12,772.4974164042679
2021-11-15,780.4972310925597
2021-11-16,737.143262696092
2021-11-17,744.334207900864
2021-11-18,730.981701975766
2021-11-19,731.6081296467893
2021-11-22,728.0769277471152
2021-11-23,723.1510503669563
2021-11-24,726.9865999602065
2021-11-25,738.5077084238543
2021-11-26,730.0920229265959
2021-11-29,733.438967755156
2021-11-30,730.3076572571327
2021-12-01,733.1716259737973
2021-12-02,720.6839639101365
2021-12-03,716.0545341140273
2021-12-06,725.5299634898504
2021-12-07,742.1700988512802
2021-12-08,734.4079095620843
2021-12-09,746.1890858307801
2021-12-10,739.258328612563
2021-12-13,745.834239088384
2021-12-14,727.5622075183345
2021-12-15,731.9682926469128
2021-12-16,732.0653908791702
2021-12-17,735.4311580880749
2021-12-20,726.4727321592444
2021-12-21,735.0883752445644
2021-12-22,735.0626728213956
2021-12-23,740.5377819162425
2021-12-24,741.5758020732043
2021-12-27,734.7477721481205
2021-12-28,736.27584409857
2021-12-29,739.0604794048849
2021-12-30,741.7821427836432
2021-12-31,740.731000059606
2022-01-03,743.6670103416621
2022-01-04,743.3228435757708
2022-01-05,734.2669314409111
2022-01-06,722.3959012018887
2022-01-07,717.1118044467684
2022-01-10,710.623385542347
2022-01-11,723.2428940784943
2022-01-12,729.2624704559893
2022-01-13,733.0080114930297
2022-01-14,718.3377014334098
2022-01-17,725.2525255973065
2022-01-18,724.4167393925287
2022-01-19,738.0668295500159
2022-01-20,737.6848973326142
2022-01-21,723.635312753846
2022-01-24,705.328237596572
2022-01-25,691.5340085346838
2022-01-26,706.26462946648
2022-01-27,715.4409197174372
2022-01-28,712.9525675663646
2022-01-31,718.6288075756147
2022-02-01,719.753802255373
2022-02-02,726.3242923753565
2022-02-03,701.4261947504874
2022-02-04,692.0886601772545
2022-02-07,690.6225694313057
2022-02-08,689.8234652210058
2022-02-09,687.9324023659567
2022-02-10,681.6929661065767
2022-02-11,666.5138526182379
2022-02-14,661.0252357859314
2022-02-15,682.9038682169859
2022-02-16,680.6564780120717
2022-02-17,694.5520394749115
2022-02-18,690.0005121494108
2022-02-21,674.5837795635745
2022-02-22,672.6330090765271
2022-02-23,670.2776398590313
2022-02-24,680.2350143331125
2022-02-25,697.5187741047883
2022-02-28,719.359382118766
2022-03-01,720.2901462581121
2022-03-02,710.1832367841853
2022-03-03,701.8700958694237
2022-03-04,693.4069473591815
2022-03-07,714.7892421495641
2022-03-08,714.6721785616256
2022-03-09,737.6567001157493
2022-03-10,716.1204071708244
2022-03-11,723.1789057411297
2022-03-14,720.0415323126682
2022-03-15,727.1812381546002
2022-03-16,724.4512017463322
2022-03-17,733.544976023059
2022-03-18,744.7553074137916
2022-03-21,738.7870703354938
2022-03-22,752.4199675441455
2022-03-23,746.0486853093586
2022-03-24,752.6981547398042
2022-03-25,754.6954253415071
2022-03-28,767.2672400882101
2022-03-29,769.5086889398017
2022-03-30,784.5505759287912
2022-03-31,788.7079267873777
2022-04-01,778.5061130386068
2022-04-04,785.5818867949239
2022-04-05,803.9030758922698
2022-04-06,794.1215770145944
2022-04-07,792.1322384774327
2022-04-08,794.5476541112757
2022-04-11,788.6387434507822
2022-04-12,777.2118668688138
2022-04-13,765.1962463202128
2022-04-14,763.4174626165232
2022-04-15,763.4174626165232
2022-04-18,763.417462616523
2022-04-19,763.6272321913676
2022-04-20,767.3713847107459
2022-04-21,750.6704351737889
2022-04-22,746.9499308407424
2022-04-25,754.0503143886681
2022-04-26,753.4312827580327
2022-04-27,756.9901464193925
2022-04-28,759.6622496642201
2022-04-29,740.4693015441327
2022-05-02,730.1915714180204
2022-05-03,732.698206644441
2022-05-04,725.5393129155588
2022-05-05,722.6702915691685
2022-05-06,718.1181648011944
2022-05-09,693.6133472554001
2022-05-10,702.5232574842324
2022-05-11,713.78587734725
2022-05-12,694.4920196088593
2022-05-13,700.5313467846172
2022-05-16,703.1727712591448
2022-05-17,706.5638088971541
2022-05-18,691.412812840602
2022-05-19,703.9884228435878
2022-05-20,709.6966038684839
2022-05-23,726.1354882742286
2022-05-24,739.8064272447327
2022-05-25,742.316584727944
2022-05-26,751.7452501862692
2022-05-27,746.082086211585
2022-05-30,750.106302862249
2022-05-31,742.2406361910495
2022-06-01,732.0109064955459
2022-06-02,734.5517764242963
2022-06-03,738.6785774759081
2022-06-06,744.0822022033841
2022-06-07,745.5159136139558
2022-06-08,742.1464369253138
2022-06-09,737.8900477876982
2022-06-10,725.1731845297805
2022-06-13,723.529888626745
2022-06-14,713.8519921263294
2022-06-15,716.9439481860175
2022-06-16,704.9208872275555
2022-06-17,709.2113639093681
2022-06-20,730.9242126860819
2022-06-21,717.0828338309847
2022-06-22,720.7396563183822
2022-06-23,733.629047505308
2022-06-24,745.9682451643159
2022-06-27,750.2466304432802
2022-06-28,762.8204921829346
2022-06-29,768.4855136901326
2022-06-30,763.4549661887838
2022-07-01,782.2647578801713
2022-07-04,779.9535993977055
2022-07-05,776.031190472441
2022-07-06,787.0011878844267
2022-07-07,786.0065515759637
2022-07-08,789.3387677290872
2022-07-11,787.2881292832326
2022-07-12,780.1179417888362
2022-07-13,776.5981605682722
2022-07-14,759.7792190811556
2022-07-15,786.316111135549
2022-07-18,794.1955908870028
2022-07-19,790.926401897004
2022-07-20,783.5185133981943
2022-07-21,776.3308714322235
2022-07-22,787.6886061238512
2022-07-25,795.083506555024
2022-07-26,796.9804058615243
2022-07-27,819.1312992698497
2022-07-28,841.2160569766224
2022-07-29,834.7773626879284
2022-08-01,839.4030614532365
2022-08-02,839.6600456398241
2022-08-03,824.8993868996814
2022-08-04,830.9021294075694
2022-08-05,830.0027607399255
2022-08-08,841.4820143701218
2022-08-09,855.0667200150955
2022-08-10,847.3231849840661
2022-08-11,846.7983214964565
2022-08-12,838.3475623219316
2022-08-15,853.4839807832037
2022-08-16,852.2831681688529
2022-08-17,862.9291903276237
2022-08-18,859.3283741369386
2022-08-19,858.123645566807
2022-08-22,862.7101861204535
2022-08-23,851.0479050927421
2022-08-24,856.9224639779237
2022-08-25,856.5767863126216
2022-08-26,848.8603359407491
2022-08-29,822.4402977008472
2022-08-30,807.1575698830736
2022-08-31,813.0420935159673
2022-09-01,804.9833141981038
2022-09-02,806.8639086420613
2022-09-05,809.1805593893952
2022-09-06,806.3655742958399
2022-09-07,817.7927134997811
2022-09-08,827.6225823172128
2022-09-09,827.4141567460415
2022-09-12,841.982841796743
2022-09-13,841.6106644320246
2022-09-14,832.9157300657488
2022-09-15,821.799903575555
2022-09-16,813.1171878522119
2022-09-19,813.6122672615934
2022-09-20,799.2607233742015
2022-09-21,803.178980631498
2022-09-22,783.8364926322229
2022-09-23,764.3232622398958
2022-09-26,747.3142688645733
2022-09-27,750.7313216971529
2022-09-28,734.4317971183256
2022-09-29,707.9315082757424
2022-09-30,704.6373614385035
2022-10-03,710.0012221422672
2022-10-04,732.7549090032023
2022-10-05,714.9633406106964
2022-10-06,709.945461523041
2022-10-07,693.7882983519324
2022-10-10,685.2012663474399
2022-10-11,683.9227176255622
2022-10-12,670.0280220346393
2022-10-13,675.1454302911148
2022-10-14,688.3470500565995
2022-10-17,701.2555501667
2022-10-18,703.111234177248
2022-10-19,705.3765505236345
2022-10-20,711.5774354697332
2022-10-21,713.9676660762246
2022-10-24,733.0571863139538
2022-10-25,749.3817072041176
2022-10-26,759.0800682174851
2022-10-27,740.814574092823
2022-10-28,739.0921696967343
2022-10-31,748.5509562807579
2022-11-01,761.0688400017826
2022-11-02,745.7465689640677
2022-11-03,743.4205078767764
2022-11-04,742.7732302443475
2022-11-07,744.8433710042108
2022-11-08,748.5641238556947
2022-11-09,752.9868797678522
2022-11-10,764.8604957423075
2022-11-11,741.9911664543896
2022-11-14,749.4229305726698
2022-11-15,755.9505954454318
2022-11-16,748.2084875672807
2022-11-17,743.65227690923
2022-11-18,750.8788003250032
2022-11-21,754.4694162593689
2022-11-22,763.484078817178
2022-11-23,767.5015034224716
2022-11-24,773.7287957461879
2022-11-25,770.7555799895289
2022-11-28,767.0643838298158
2022-11-29,760.5230799539297
2022-11-30,762.2250364808833
2022-12-01,777.6342524063049
2022-12-02,764.7829000355374
2022-12-05,755.7972571199828
2022-12-06,749.0364161427004
2022-12-07,748.2882904357377
2022-12-08,741.289851411352
2022-12-09,740.8810777961269
2022-12-12,744.9040910610779
2022-12-13,749.8808009638217
2022-12-14,753.2756617263273
2022-12-15,742.0992420155301
2022-12-16,730.9352784323388
2022-12-19,736.3036969164168
2022-12-20,736.1162602492967
2022-12-21,736.7809912923461
2022-12-22,739.0818252952259
2022-12-23,737.1790206149788
2022-12-26,737.1790206149789
2022-12-27,729.3638456137613
2022-12-28,725.9701855387605
2022-12-29,733.082187803691
2022-12-30,723.115224784842
2023-01-02,731.0587414133882
2023-01-03,727.3699477211455
2023-01-04,740.1613223376881
2023-01-05,735.520710355358
2023-01-06,741.581067314672
2023-01-09,749.0996149026311
2023-01-10,751.5072997892304
2023-01-11,760.3080751300084
2023-01-12,757.0327090697215
2023-01-13,740.4758457360072
2023-01-16,737.7507276160013
2023-01-17,738.4190751141891
2023-01-18,738.5278688243909
2023-01-19,717.1004165982165
2023-01-20,722.7667057398161
2023-01-23,728.2275803515006
2023-01-24,720.1409683456972
2023-01-25,722.6705375124822
2023-01-26,727.2291900391007
2023-01-27,730.1079360599884
2023-01-30,721.4437240226772
2023-01-31,715.3743167374042
2023-02-01,707.3892268560106
2023-02-02,715.2930952480637
2023-02-03,711.3469176263775
2023-02-06,712.0401010383526
2023-02-07,708.2485448175921
2023-02-08,702.3855020498049
2023-02-09,706.1269527235286
2023-02-10,703.4181643481959
2023-02-13,703.2800358262815
2023-02-14,697.8261675902459
2023-02-15,715.4408132146434
2023-02-16,724.4241570731957
2023-02-17,723.920577024552
2023-02-20,722.1202420446026
2023-02-21,710.8000213058237
2023-02-22,698.2429514476331
2023-02-23,697.4173448173727
2023-02-24,698.2794733888717
2023-02-27,703.1924893258025
2023-02-28,700.4019372445712
2023-03-01,698.2687516049392
2023-03-02,714.1833294526639
2023-03-03,724.1426585070996
2023-03-06,712.3530236683172
2023-03-07,713.4709043016297
2023-03-08,715.4458666959829
2023-03-09,719.9679943653746
2023-03-10,721.6232053948718
2023-03-13,719.6585605920257
2023-03-14,724.7774545264664
2023-03-15,723.378847612504
2023-03-16,735.1533031771376
2023-03-17,724.1712181279964
2023-03-20,729.4970028821828
2023-03-21,740.2262095343888
2023-03-22,729.54729170891
2023-03-23,712.5415571991906
2023-03-24,712.2281818062684
2023-03-27,721.227457516972
2023-03-28,725.834587166323
2023-03-29,734.1105048441416
2023-03-30,752.5977580448049
2023-03-31,762.6403608459603
2023-04-03,749.9506820137267
2023-04-04,759.2801081107457
2023-04-05,753.2448377008576
2023-04-06,750.8122578714515
2023-04-07,750.8122578714515
2023-04-10,750.8122578714516
2023-04-11,754.835135219745
2023-04-12,758.3679466297325
2023-04-13,755.2977938199941
2023-04-14,753.6696980892091
2023-04-17,757.1307009178972
2023-04-18,762.172885585039
2023-04-19,766.4767406343323
2023-04-20,759.3581867798482
2023-04-21,763.8646666482368
2023-04-24,758.857860936856
2023-04-25,756.070358613323
2023-04-26,753.1213485958019
2023-04-27,774.6816794651728
2023-04-28,781.1970632425234
2023-05-01,781.1970632425232
2023-05-02,778.648092046697
2023-05-03,770.3646281099485
2023-05-04,778.7240742737603
2023-05-05,781.7403272630758
2023-05-08,781.1212645895712
2023-05-09,785.0687465814383
2023-05-10,777.7775855384147
2023-05-11,780.7139384265582
2023-05-12,789.8460285736084
2023-05-15,792.8179284816891
2023-05-16,794.6151592238876
2023-05-17,785.8520876119867
2023-05-18,784.839471579153
2023-05-19,784.7374539662318
2023-05-22,784.0040577227148
2023-05-23,784.6466316465007
2023-05-24,777.2842542762502
2023-05-25,769.6091586746403
2023-05-26,769.7616848412606
2023-05-29,778.6940286862667
2023-05-30,772.3660628782308
2023-05-31,765.870606424968
2023-06-01,793.6551035203979
2023-06-02,808.5296645714271
2023-06-05,801.7669540317509
2023-06-06,808.4896677534016
2023-06-07,808.9647601831496
2023-06-08,815.1526564451302
2023-06-09,815.3972426876943
2023-06-12,820.8492085304963
2023-06-13,829.9200633614032
2023-06-14,826.435693911995
2023-06-15,836.9309619470486
2023-06-16,842.1812247059038
2023-06-19,835.1512954203217
2023-06-20,834.6014798942809
2023-06-21,832.9801929122486
2023-06-22,828.5470607534681
2023-06-23,823.5133385307554
2023-06-26,828.0049656685056
2023-06-27,827.5129903472658
2023-06-28,826.1891535316854
2023-06-29,820.2271620025184
2023-06-30,823.7411248648201
2023-07-03,835.1652544249124
2023-07-04,830.206268345098
2023-07-05,838.9433741788939
2023-07-06,825.0537796162563
2023-07-07,820.382384886415
2023-07-10,825.9964262936791
2023-07-11,825.9987687913083
2023-07-12,833.0099184134441
2023-07-13,837.4621045535191
2023-07-14,831.9654551196236
2023-07-17,839.3711617883174
2023-07-18,843.8139684803328
2023-07-19,849.8730873041216
2023-07-20,857.8240725007765
2023-07-21,858.0912936233544
2023-07-24,863.3264235265001
2023-07-25,860.6274912224904
2023-07-26,865.2609186445172
2023-07-27,835.0809803010086
2023-07-28,831.5894068608592
2023-07-31,837.7152495405712
2023-08-01,827.6551537691167
2023-08-02,820.2554814329087
2023-08-03,820.6934925143506
2023-08-04,823.4019433161073
2023-08-07,823.5885215854792
2023-08-08,829.0075209392226
2023-08-09,831.3432173688038
2023-08-10,831.6293692296055
2023-08-11,826.6147620649282
2023-08-14,823.7308519904758
2023-08-15,818.7970764806267
2023-08-16,819.1649095427504
2023-08-17,810.7761812497009
2023-08-18,808.8664026627278
2023-08-21,818.1226332701955
2023-08-22,816.1196665022886
2023-08-23,814.9578151545957
2023-08-24,822.3559445945396
2023-08-25,831.2137884631258
2023-08-28,832.6231886971693
2023-08-29,837.6465896986455
2023-08-30,832.0346887418322
2023-08-31,827.6504792755776
2023-09-01,823.91274398057
2023-09-04,824.6332761318289
2023-09-05,811.9399573057607
2023-09-06,811.1716996922531
2023-09-07,805.8986996784839
2023-09-08,818.0577972931587
2023-09-11,820.0716818888668
2023-09-12,813.6975769967455
2023-09-13,810.3707645920687
2023-09-14,820.8640511213124
2023-09-15,816.4286232058571
2023-09-18,810.5900457976622
2023-09-19,813.0730056519379
2023-09-20,815.5994667363173
2023-09-21,807.1804137935433
2023-09-22,809.6036964251988
2023-09-25,799.8605213857301
2023-09-26,805.2501627832979
2023-09-27,800.3362580440019
2023-09-28,796.2824263904196
2023-09-29,801.2755263554864
2023-10-02,795.5151907112019
2023-10-03,769.4116616317408
2023-10-04,759.6125424663996
2023-10-05,758.8139391758962
2023-10-06,755.0523998813386
2023-10-09,762.6455199545866
2023-10-10,777.3757800192645
2023-10-11,782.4980779942034
2023-10-12,775.7095572728739
2023-10-13,774.9240921767571
2023-10-16,785.1689072057593
