Date,JAPAN IMI GROWTH
2021-07-28,1890.1886952895522
2021-07-29,1900.1888185500704
2021-07-30,1877.5868975150715
2021-08-02,1918.1215293811806
2021-08-03,1918.8267841804236
2021-08-04,1902.4867545031386
2021-08-05,1914.6377224758721
2021-08-06,1915.9399106892051
2021-08-09,1919.0773211157548
2021-08-10,1923.4946391217304
2021-08-11,1929.1107967666812
2021-08-12,1929.6033954556194
2021-08-13,1934.259557853664
2021-08-16,1914.4526967554468
2021-08-17,1907.1847784522058
2021-08-18,1915.2118545457076
2021-08-19,1903.2740750944108
2021-08-20,1893.8303853237642
2021-08-23,1925.8990490341482
2021-08-24,1949.1716944586565
2021-08-25,1943.3392361755552
2021-08-26,1942.4329815126198
2021-08-27,1930.8019359637892
2021-08-30,1949.7368827946427
2021-08-31,1968.1557289535972
2021-09-01,1976.170744354736
2021-09-02,1985.4620188589709
2021-09-03,2021.6880971072615
2021-09-06,2050.349636139345
2021-09-07,2068.67108791269
2021-09-08,2089.4707273002828
2021-09-09,2081.9211988142542
2021-09-10,2111.773934148069
2021-09-13,2122.0490100617994
2021-09-14,2145.112474583168
2021-09-15,2135.656984912226
2021-09-16,2123.8825645289076
2021-09-17,2138.3479553468146
2021-09-20,2149.4297047535097
2021-09-21,2117.857660768582
2021-09-22,2086.244703022819
2021-09-23,2073.8507452454924
2021-09-24,2113.892716206663
2021-09-27,2096.4371304403585
2021-09-28,2070.6657670598643
2021-09-29,2030.2761689945314
2021-09-30,2043.5347856480557
2021-10-01,2005.3136269877727
2021-10-04,1980.3475753734358
2021-10-05,1934.6961744513885
2021-10-06,1936.659136923292
2021-10-07,1933.0781231263547
2021-10-08,1948.2686613501621
2021-10-11,1959.8237033940845
2021-10-12,1937.5901236849058
2021-10-13,1930.2732384897279
2021-10-14,1949.3991680594277
2021-10-15,1984.6604561174831
2021-10-18,1969.4756383188958
2021-10-19,1982.9033648191812
2021-10-20,1977.0738664900825
2021-10-21,1951.5655278846916
2021-10-22,1965.513259737004
2021-10-25,1969.1405614027765
2021-10-26,1985.7251255738718
2021-10-27,1991.2671758653378
2021-10-28,1974.6233582684736
2021-10-29,1987.9067084397489
2021-11-01,2029.2402804726446
2021-11-02,2026.4060597821644
2021-11-03,2020.6469688653108
2021-11-04,2063.2305409844766
2021-11-05,2061.5296825942746
2021-11-08,2051.1683333684364
2021-11-09,2040.2152897801907
2021-11-10,2022.1548676596817
2021-11-11,2037.8130255833873
2021-11-12,2067.1193676452563
2021-11-15,2086.5833792708895
2021-11-16,2091.5120000080155
2021-11-17,2093.7303102196747
2021-11-18,2092.0377869901854
2021-11-19,2116.9395039807778
2021-11-22,2114.098046167404
2021-11-23,2106.318109783785
2021-11-24,2069.2051471058426
2021-11-25,2073.1703725970474
2021-11-26,2051.597002101152
2021-11-29,2023.227125076177
2021-11-30,2008.5533032742337
2021-12-01,2010.2740720021027
2021-12-02,2001.7031889264867
2021-12-03,2030.6541076242222
2021-12-06,2013.1268537445353
2021-12-07,2053.142651366987
2021-12-08,2063.820172292003
2021-12-09,2068.9478858205403
2021-12-10,2044.0946960255717
2021-12-13,2055.080137737496
2021-12-14,2040.3437989075678
2021-12-15,2047.6685975824219
2021-12-16,2074.189916015337
2021-12-17,2038.640755083512
2021-12-20,2000.550912486691
2021-12-21,2030.4867548310417
2021-12-22,2019.6576738259312
2021-12-23,2038.675304671383
2021-12-24,2036.9759203240856
2021-12-27,2020.649097464924
2021-12-28,2057.5634126341365
2021-12-29,2033.924814056954
2021-12-30,2025.8833454204055
2021-12-31,2018.5793340624884
2022-01-03,2030.3237580944585
2022-01-04,2046.686506377309
2022-01-05,2035.1107186344025
2022-01-06,1976.2079474103757
2022-01-07,1955.729658391179
2022-01-10,1969.853102130069
2022-01-11,1930.4254348356135
2022-01-12,1964.3182321502334
2022-01-13,1938.0883362407421
2022-01-14,1909.962089096687
2022-01-17,1907.5537363370431
2022-01-18,1917.901067051975
2022-01-19,1849.4240658399108
2022-01-20,1880.5210595650638
2022-01-21,1869.8599993293608
2022-01-24,1868.0676493942144
2022-01-25,1830.9653543448646
2022-01-26,1822.2976053008506
2022-01-27,1758.4191040477292
2022-01-28,1791.7923515478847
2022-01-31,1815.4924873515745
2022-02-01,1821.0891551924426
2022-02-02,1864.9978638847574
2022-02-03,1799.5275323726082
2022-02-04,1802.476937634166
2022-02-07,1785.8234551458017
2022-02-08,1781.0060849710826
2022-02-09,1809.4206958294699
2022-02-10,1812.4648912260184
2022-02-11,1823.8166591298834
2022-02-14,1798.1896208931644
2022-02-15,1774.8358943877413
2022-02-16,1809.9607253563895
2022-02-17,1794.383666601711
2022-02-18,1786.086825936579
2022-02-21,1773.1174679864632
2022-02-22,1744.5464480548537
2022-02-23,1746.5423167892015
2022-02-24,1754.5476447456324
2022-02-25,1772.20945302948
2022-02-28,1784.3497405811784
2022-03-01,1825.163006480197
2022-03-02,1793.1858641477131
2022-03-03,1805.679594795079
2022-03-04,1799.8240137418768
2022-03-07,1739.4645507791633
2022-03-08,1721.5898788626407
2022-03-09,1683.3806332993288
2022-03-10,1758.089306830655
2022-03-11,1706.21460530677
2022-03-14,1689.4107772043953
2022-03-15,1698.9085804279168
2022-03-16,1723.016764603774
2022-03-17,1764.396986869502
2022-03-18,1775.9637737464768
2022-03-21,1776.1756439753644
2022-03-22,1768.9341687612525
2022-03-23,1818.5871255326306
2022-03-24,1807.8092842856117
2022-03-25,1815.8576461484083
2022-03-28,1778.271289240163
2022-03-29,1791.1655691546307
2022-03-30,1790.4229619871082
2022-03-31,1786.7393642440118
2022-04-01,1775.8765637411677
2022-04-04,1796.6960489256066
2022-04-05,1801.4748559113352
2022-04-06,1769.3690545542713
2022-04-07,1733.2606056334448
2022-04-08,1742.1272025882804
2022-04-11,1700.2216989926396
2022-04-12,1673.9782304290761
2022-04-13,1704.3835366630576
2022-04-14,1725.0457870075497
2022-04-15,1705.252889683615
2022-04-18,1672.262375449255
2022-04-19,1656.4438134393686
2022-04-20,1668.128806141177
2022-04-21,1682.0782219136004
2022-04-22,1668.8972185116443
2022-04-25,1662.1855764008003
2022-04-26,1685.1328559306216
2022-04-27,1673.8224670609263
2022-04-28,1665.9383594587407
2022-04-29,1679.377614128658
2022-05-02,1669.3400701374426
2022-05-03,1671.069991532488
2022-05-04,1668.6509423467326
2022-05-05,1668.102316058382
2022-05-06,1660.5354949010753
2022-05-09,1624.3173303716126
2022-05-10,1616.6371424672936
2022-05-11,1620.2519663723112
2022-05-12,1640.7673838393985
2022-05-13,1670.54621048437
2022-05-16,1680.6442141224734
2022-05-17,1663.7328791844693
2022-05-18,1695.974398472685
2022-05-19,1667.9036855878737
2022-05-20,1681.6828657866954
2022-05-23,1687.2195372122067
2022-05-24,1670.2418654010496
2022-05-25,1663.0411070709188
2022-05-26,1649.5950090912288
2022-05-27,1662.6611688262362
2022-05-30,1693.1428035279162
2022-05-31,1684.1339231925263
2022-06-01,1687.5660692681752
2022-06-02,1665.5279723407077
2022-06-03,1666.9852711954838
2022-06-06,1664.5354292238135
2022-06-07,1651.5192750049187
2022-06-08,1653.1186551291717
2022-06-09,1659.7707385077138
2022-06-10,1649.6966697837297
2022-06-13,1624.101773226539
2022-06-14,1593.3811664213674
2022-06-15,1568.4505822459457
2022-06-16,1584.0126720811559
2022-06-17,1530.1775907913986
2022-06-20,1505.654981651139
2022-06-21,1522.3740499102719
2022-06-22,1514.2561452794787
2022-06-23,1538.71897089687
2022-06-24,1556.697880638987
2022-06-27,1573.0461116876406
2022-06-28,1585.214969305616
2022-06-29,1574.9782626957967
2022-06-30,1567.904238313633
2022-07-01,1563.1133168095344
2022-07-04,1572.6191518908963
2022-07-05,1609.2083490417824
2022-07-06,1615.797974699001
2022-07-07,1642.5675232589151
2022-07-08,1642.9308521234175
2022-07-11,1660.2661452399282
2022-07-12,1644.549102369023
2022-07-13,1632.1914483141693
2022-07-14,1635.1756973197444
2022-07-15,1636.4999052859368
2022-07-18,1624.4446385396986
2022-07-19,1620.8310467065758
2022-07-20,1670.917377753234
2022-07-21,1684.907956318806
2022-07-22,1709.1608797660151
2022-07-25,1684.9905039928512
2022-07-26,1696.3713444911962
2022-07-27,1694.5471145290912
2022-07-28,1730.5674221815764
2022-07-29,1731.6921121579621
2022-08-01,1763.1116788014156
2022-08-02,1744.5503061295303
2022-08-03,1732.8252036677052
2022-08-04,1744.610871625165
2022-08-05,1741.2918638186188
2022-08-08,1737.7852880489668
2022-08-09,1725.1268739807972
2022-08-10,1725.694409865818
2022-08-11,1721.3694362567092
2022-08-12,1764.6306488396715
2022-08-15,1799.5471532086044
2022-08-16,1786.6045374743908
2022-08-17,1793.6425088104056
2022-08-18,1785.4990406582542
2022-08-19,1776.3828579434949
2022-08-22,1780.9426460170318
2022-08-23,1766.400794850226
2022-08-24,1746.7588888083133
2022-08-25,1759.9774151857464
2022-08-26,1750.3016037822854
2022-08-29,1694.0000587327436
2022-08-30,1714.1845823224273
2022-08-31,1703.7312579123704
2022-09-01,1679.3268815298327
2022-09-02,1657.1350011308973
2022-09-05,1671.48919972001
2022-09-06,1645.2083602167259
2022-09-07,1607.4083785584903
2022-09-08,1649.925080174858
2022-09-09,1660.1948031378638
2022-09-12,1663.5315813300763
2022-09-13,1670.5994105516772
2022-09-14,1648.896989953585
2022-09-15,1642.1769865255815
2022-09-16,1625.3795069423502
2022-09-19,1624.3809315184888
2022-09-20,1626.4223314679493
2022-09-21,1617.1007478885754
2022-09-22,1643.4505493596043
2022-09-23,1648.2732964071952
2022-09-26,1604.7210057863076
2022-09-27,1613.964584682119
2022-09-28,1600.9855937692457
2022-09-29,1605.020400489821
2022-09-30,1571.5507752341862
2022-10-03,1584.763911072295
2022-10-04,1611.7534530419823
2022-10-05,1634.3255833188894
2022-10-06,1644.9075932261865
2022-10-07,1638.911922788314
2022-10-10,1646.0705262009935
2022-10-11,1601.5657409103248
2022-10-12,1588.9353232981239
2022-10-13,1565.7648387063168
2022-10-14,1591.3364300863159
2022-10-17,1554.6687059715875
2022-10-18,1572.0289348670972
2022-10-19,1575.5974720370973
2022-10-20,1555.5506090649806
2022-10-21,1548.340221813527
2022-10-24,1554.1386332983923
2022-10-25,1564.7119616895584
2022-10-26,1579.3367756121456
2022-10-27,1592.9049972003108
2022-10-28,1576.4555552595807
2022-10-31,1600.6615771752247
2022-11-01,1617.068656297687
2022-11-02,1624.1788592033201
2022-11-03,1631.4275319737844
2022-11-04,1591.8600592672972
2022-11-07,1603.8097713184818
2022-11-08,1626.7885347743402
2022-11-09,1613.9758253625675
2022-11-10,1630.280154156609
2022-11-11,1694.9783807602971
2022-11-14,1671.7625601228917
2022-11-15,1681.7204768231131
2022-11-16,1674.6489303937394
2022-11-17,1668.7096539817142
2022-11-18,1667.23711170454
2022-11-21,1665.388468442785
2022-11-22,1677.992572852091
2022-11-23,1682.7199330173764
2022-11-24,1718.4081233933405
2022-11-25,1701.9419035325545
2022-11-28,1699.1835957020573
2022-11-29,1699.8316632480314
2022-11-30,1683.347463657064
2022-12-01,1710.9968789628715
2022-12-02,1690.5520671241309
2022-12-05,1668.8898831705635
2022-12-06,1664.5709007973098
2022-12-07,1655.0986004724584
2022-12-08,1643.482735462211
2022-12-09,1666.028319207424
2022-12-12,1654.4180760318443
2022-12-13,1668.383784986265
2022-12-14,1685.0996941374963
2022-12-15,1640.9059749760638
2022-12-16,1635.6348561905043
2022-12-19,1619.9648634079376
2022-12-20,1636.778664622889
2022-12-21,1621.02811036256
2022-12-22,1628.9579614428296
2022-12-23,1604.8044116737194
2022-12-26,1608.4947376429407
2022-12-27,1603.598240293484
2022-12-28,1594.470399842407
2022-12-29,1593.2985887071827
2022-12-30,1603.0788250155506
2023-01-02,1603.078825015556
2023-01-03,1635.5991018275215
2023-01-04,1585.4611193325875
2023-01-05,1583.269508886929
2023-01-06,1596.3450775852566
2023-01-09,1581.6597639211327
2023-01-10,1591.8914983444915
2023-01-11,1605.4040579836649
2023-01-12,1632.5724295315115
2023-01-13,1648.027835873302
2023-01-16,1623.4529173208869
2023-01-17,1646.6717203456244
2023-01-18,1673.9366275960308
2023-01-19,1665.6402210707395
2023-01-20,1643.7759768919846
2023-01-23,1651.2378370221506
2023-01-24,1679.7292832313049
2023-01-25,1687.3762560333228
2023-01-26,1680.664152915548
2023-01-27,1688.9319491569822
2023-01-30,1684.8614835858361
2023-01-31,1680.7362751245123
2023-02-01,1679.478583887335
2023-02-02,1691.0491751536208
2023-02-03,1680.5271023382136
2023-02-06,1678.2830832799323
2023-02-07,1708.0210238662933
2023-02-08,1700.8656846054396
2023-02-09,1701.7408252589685
2023-02-10,1711.2965053101818
2023-02-13,1666.8355399235486
2023-02-14,1681.7465488999335
2023-02-15,1658.0805191195946
2023-02-16,1673.2636664463155
2023-02-17,1655.8081514377873
2023-02-20,1655.217297741913
2023-02-21,1640.6307604262558
2023-02-22,1631.7178052706538
2023-02-23,1633.655688377952
2023-02-24,1641.5483035053069
2023-02-27,1633.5624186401872
2023-02-28,1637.6155028700134
2023-03-01,1627.7375364651282
2023-03-02,1626.9576859668637
2023-03-03,1657.8147622948034
2023-03-06,1666.624958141758
2023-03-07,1673.68475507847
2023-03-08,1682.6291023180138
2023-03-09,1703.9452748225242
2023-03-10,1680.7886551117479
2023-03-13,1673.9750362616198
2023-03-14,1629.4184908342477
2023-03-15,1677.035947190271
2023-03-16,1656.4962447305968
2023-03-17,1694.1194974392963
2023-03-20,1661.0502962602761
2023-03-21,1645.3056311998103
2023-03-22,1665.9371697064998
2023-03-23,1667.9156317059353
2023-03-24,1693.744280491948
2023-03-27,1682.2450267790066
2023-03-28,1680.1975310041912
2023-03-29,1682.934980981653
2023-03-30,1673.893239033005
2023-03-31,1693.2694605867148
2023-04-03,1706.5468559932265
2023-04-04,1703.4725199036675
2023-04-05,1692.9644444046905
2023-04-06,1655.8216911931222
2023-04-07,1657.6237629343989
2023-04-10,1654.8736102708726
2023-04-11,1661.67681141834
2023-04-12,1665.3323429432153
2023-04-13,1672.300715411896
2023-04-14,1678.6755690833681
2023-04-17,1680.7621801697537
2023-04-18,1692.4698127638558
2023-04-19,1680.137672196671
2023-04-20,1683.7523385360412
2023-04-21,1678.6901525186277
2023-04-24,1673.559721653039
2023-04-25,1692.596680244106
2023-04-26,1670.8774158200122
2023-04-27,1671.3565265275267
2023-04-28,1663.007527939783
2023-05-01,1672.4884780842822
2023-05-02,1686.5785661692453
2023-05-03,1691.8990589790583
2023-05-04,1715.7171005914781
2023-05-05,1702.0698330185685
2023-05-08,1694.3618921731397
2023-05-09,1719.294319796303
2023-05-10,1711.0231659435096
2023-05-11,1719.9381599774556
2023-05-12,1735.169026055582
2023-05-15,1739.062055266653
2023-05-16,1750.4831194900864
2023-05-17,1752.0372508015316
2023-05-18,1773.723049705547
2023-05-19,1782.9074187941944
2023-05-22,1791.322444416344
2023-05-23,1785.6844143089938
2023-05-24,1764.434434318603
2023-05-25,1757.8555479351978
2023-05-26,1756.6053398057943
2023-05-29,1764.587336967777
2023-05-30,1768.5633356499548
2023-05-31,1762.819451231793
2023-06-01,1779.7954236149399
2023-06-02,1798.3017160550735
2023-06-05,1833.31891902712
2023-06-06,1847.0722243250086
2023-06-07,1813.804636053422
2023-06-08,1791.020127914326
2023-06-09,1818.382360757719
2023-06-12,1835.520835314022
2023-06-13,1847.0277679873761
2023-06-14,1857.594218710765
2023-06-15,1830.525666892863
2023-06-16,1824.8152390216294
2023-06-19,1808.8090536623358
2023-06-20,1817.644981286903
2023-06-21,1804.3397974265981
2023-06-22,1778.9282418886403
2023-06-23,1753.4106256214282
2023-06-26,1747.3389352306208
2023-06-27,1723.4449611840141
2023-06-28,1760.872677488239
2023-06-29,1765.2717774801458
2023-06-30,1754.543639804067
2023-07-03,1784.6714759630445
2023-07-04,1764.2019972994592
2023-07-05,1766.4850411413554
2023-07-06,1741.6833894519966
2023-07-07,1737.255961949363
2023-07-10,1727.582942417254
2023-07-11,1738.6327092216725
2023-07-12,1728.9756877112773
2023-07-13,1751.8515196691692
2023-07-14,1739.5867991617506
2023-07-17,1733.3757116825734
2023-07-18,1747.2923376897736
2023-07-19,1759.7606691392127
2023-07-20,1733.733270268643
2023-07-21,1717.7513532701514
2023-07-24,1746.6138815319296
2023-07-25,1750.2173410530725
2023-07-26,1757.791288540485
2023-07-27,1769.5533269118
2023-07-28,1765.3702142413304
2023-07-31,1766.6819547919654
2023-08-01,1770.9245139987777
2023-08-02,1744.703489019946
2023-08-03,1733.9466539537193
2023-08-04,1723.689962577214
2023-08-07,1729.3283658516634
2023-08-08,1731.389032706669
2023-08-09,1714.6795428990533
2023-08-10,1705.8378492029037
2023-08-11,1708.9840528365314
2023-08-14,1693.9773969014645
2023-08-15,1698.5407152986604
2023-08-16,1675.2976459254842
2023-08-17,1666.8395382442516
2023-08-18,1666.3213447446992
2023-08-21,1655.619577691855
2023-08-22,1680.3114445059227
2023-08-23,1701.8423693286534
2023-08-24,1702.3616277937392
2023-08-25,1679.0224404817207
2023-08-28,1697.9430212691545
2023-08-29,1701.3702677330275
2023-08-30,1697.596886225499
2023-08-31,1725.102905701791
2023-09-01,1735.4325016266073
2023-09-04,1739.7560827817244
2023-09-05,1742.1665009651151
2023-09-06,1751.1541854631296
2023-09-07,1742.8814873291328
2023-09-08,1714.8350817199685
2023-09-11,1714.9696676832327
2023-09-12,1723.7328631961225
2023-09-13,1702.4774344724256
2023-09-14,1735.680629370991
2023-09-15,1742.8421164417819
2023-09-18,1743.4953570236462
2023-09-19,1722.0363717847745
2023-09-20,1703.2294929162265
2023-09-21,1688.8676400988486
2023-09-22,1675.698507958413
2023-09-25,1698.0039092073987
2023-09-26,1680.887930967281
2023-09-27,1692.3176718518398
2023-09-28,1671.001258089482
2023-09-29,1667.4776646999203
2023-10-02,1665.637711811069
2023-10-03,1659.4942720314157
2023-10-04,1633.6749890102906
2023-10-05,1658.0548614157544
2023-10-06,1643.1860857656602
2023-10-09,1651.3265099658622
2023-10-10,1670.175901290978
2023-10-11,1662.0001715855035
2023-10-12,1696.8395245457823
2023-10-13,1682.6092503744298
2023-10-16,1642.3228354061625
2023-10-17,1657.219720802378
2023-10-18,1660.5139246985962
2023-10-19,1625.5675917003177
2023-10-20,1618.0148396097088
2023-10-23,1599.0900153799478
2023-10-24,1607.795109003717
2023-10-25,1615.6188649065289
2023-10-26,1588.2417874570745
2023-10-27,1612.0731657854728
2023-10-30,1606.844105213717
2023-10-31,1601.8327012191803
2023-11-01,1649.1475028364869
2023-11-02,1661.7195776693063
2023-11-03,1656.2432950634065
2023-11-06,1686.925405514019
2023-11-07,1665.9740006365178
2023-11-08,1660.3192316277855
2023-11-09,1674.1571629223315
2023-11-10,1666.4668681892058
2023-11-13,1657.2136347344353
2023-11-14,1646.4082434458583
2023-11-15,1681.6357372072798
2023-11-16,1683.5901242454026
2023-11-17,1701.8566882926382
2023-11-20,1697.6320417684856
2023-11-21,1709.337702310182
2023-11-22,1704.1688040048323
2023-11-23,1699.4175897850785
2023-11-24,1698.5223164787515
2023-11-27,1696.4626447598905
2023-11-28,1696.5825208463477
2023-11-29,1700.2106612790683
2023-11-30,1713.6061154571044
2023-12-01,1726.300307307367
2023-12-04,1724.0501011591723
2023-12-05,1705.116580407834
2023-12-06,1743.374886592489
2023-12-07,1755.5761219657536
2023-12-08,1726.8151359288163
2023-12-11,1731.0455417952448
2023-12-12,1735.8548357413513
2023-12-13,1744.3998762819097
2023-12-14,1741.6924785280864
2023-12-15,1765.9808149232044
2023-12-18,1738.7518587806123
2023-12-19,1737.9100089245883
2023-12-20,1755.9196957593424
