Date,GERMANY IMI GROWTH
2021-08-18,2502.3557018724186
2021-08-19,2480.4218076939005
2021-08-20,2490.7887908665657
2021-08-23,2503.850930455603
2021-08-24,2512.0642871161585
2021-08-25,2506.271154437063
2021-08-26,2496.039028731364
2021-08-27,2506.1990728883547
2021-08-30,2515.3176263704822
2021-08-31,2500.141923202149
2021-09-01,2517.2657279103237
2021-09-02,2522.052516726873
2021-09-03,2508.8069446800455
2021-09-06,2521.391784420884
2021-09-07,2519.935717213511
2021-09-08,2489.6755028876964
2021-09-09,2496.9827557306953
2021-09-10,2500.057000605428
2021-09-13,2484.821549353751
2021-09-14,2492.2804553531405
2021-09-15,2463.107301283592
2021-09-16,2464.056339351593
2021-09-17,2448.725445536311
2021-09-20,2410.500632086756
2021-09-21,2442.3473586147297
2021-09-22,2447.089379431505
2021-09-23,2477.598346047637
2021-09-24,2447.031975907339
2021-09-27,2429.9806938053694
2021-09-28,2366.8713794714504
2021-09-29,2370.780183252658
2021-09-30,2367.5215935315855
2021-10-01,2350.215961552596
2021-10-04,2322.954697082767
2021-10-05,2345.7764847573617
2021-10-06,2320.2101470358316
2021-10-07,2351.596213096572
2021-10-08,2341.2410444102907
2021-10-11,2333.6507629633534
2021-10-12,2334.312229088836
2021-10-13,2366.9264027909207
2021-10-14,2400.460265575695
2021-10-15,2422.9099726632126
2021-10-18,2416.279509133365
2021-10-19,2427.0625917939465
2021-10-20,2425.1217207230266
2021-10-21,2433.9067086448276
2021-10-22,2439.7229228930332
2021-10-25,2448.836830297039
2021-10-26,2469.23005588723
2021-10-27,2455.8718214657524
2021-10-28,2464.5776955371693
2021-10-29,2457.81433794959
2021-11-01,2479.5825064200194
2021-11-02,2503.9275239462213
2021-11-03,2521.6257977941277
2021-11-04,2541.9628245307167
2021-11-05,2524.794607060062
2021-11-08,2530.519944902498
2021-11-09,2527.0805601682255
2021-11-10,2511.6987264612717
2021-11-11,2505.2319203673546
2021-11-12,2515.6030172787887
2021-11-15,2527.260596219644
2021-11-16,2540.131721782826
2021-11-17,2545.2103168093818
2021-11-18,2545.8701145323776
2021-11-19,2554.18749722607
2021-11-22,2523.062681097497
2021-11-23,2470.384334011474
2021-11-24,2459.0857977231262
2021-11-25,2466.87877464271
2021-11-26,2407.9185464549055
2021-11-29,2418.473186346306
2021-11-30,2396.179497531012
2021-12-01,2430.729074281827
2021-12-02,2370.6598490425895
2021-12-03,2351.7031246285464
2021-12-06,2367.564478114757
2021-12-07,2449.1923208460867
2021-12-08,2423.0278038006463
2021-12-09,2419.886501962392
2021-12-10,2398.563387839185
2021-12-13,2401.5308171057018
2021-12-14,2358.762700728952
2021-12-15,2374.7455956804056
2021-12-16,2382.6658738103124
2021-12-17,2379.4797778417314
2021-12-20,2349.844175924896
2021-12-21,2370.504746553833
2021-12-22,2402.9582830379213
2021-12-23,2415.1000078088696
2021-12-24,2415.1000078088687
2021-12-27,2432.5876022281873
2021-12-28,2449.3919420169454
2021-12-29,2435.117989204523
2021-12-30,2439.3106039784434
2021-12-31,2439.3106039784425
2022-01-03,2456.856164188383
2022-01-04,2424.1582473331255
2022-01-05,2423.89623047097
2022-01-06,2371.699539408512
2022-01-07,2353.4342157325773
2022-01-10,2297.7834726126694
2022-01-11,2337.557658915629
2022-01-12,2343.4719740784763
2022-01-13,2336.9409902678603
2022-01-14,2303.234996115963
2022-01-17,2316.9861938819695
2022-01-18,2289.748381678968
2022-01-19,2297.6244526190494
2022-01-20,2325.311832201671
2022-01-21,2275.4552912096065
2022-01-24,2181.000429336215
2022-01-25,2180.8855821868765
2022-01-26,2218.9791639103796
2022-01-27,2209.4425750307787
2022-01-28,2185.365825630032
2022-01-31,2227.429784070889
2022-02-01,2253.1855671102203
2022-02-02,2256.890103647867
2022-02-03,2200.7156063636958
2022-02-04,2177.389795170146
2022-02-07,2188.224899425183
2022-02-08,2166.1268748444454
2022-02-09,2202.8911041130605
2022-02-10,2167.144117213505
2022-02-11,2135.9411020748826
2022-02-14,2097.027465901461
2022-02-15,2145.575257262574
2022-02-16,2139.823642880846
2022-02-17,2122.4519678957945
2022-02-18,2082.058509969314
2022-02-21,2045.8343146742475
2022-02-22,2040.779055333594
2022-02-23,2023.400881826315
2022-02-24,1979.652586061258
2022-02-25,2035.8073990655887
2022-02-28,2053.686274958837
2022-03-01,1997.2271225612374
2022-03-02,1998.1619074072191
2022-03-03,1960.0904077058208
2022-03-04,1875.6183025260527
2022-03-07,1834.2942721862812
2022-03-08,1818.3525110526239
2022-03-09,1953.5281693642526
2022-03-10,1892.8573475536914
2022-03-11,1917.7442464257297
2022-03-14,1954.4695223588342
2022-03-15,1948.017185010856
2022-03-16,2030.5463155298644
2022-03-17,2027.6431289273514
2022-03-18,2051.632994654652
2022-03-21,2033.4664531746378
2022-03-22,2055.9722994756107
2022-03-23,2020.6741652803912
2022-03-24,2009.4852361729781
2022-03-25,2013.016433059749
2022-03-28,2022.5370937590546
2022-03-29,2084.755435195729
2022-03-30,2063.5056676270688
2022-03-31,2028.7297115040094
2022-04-01,2029.76845606805
2022-04-04,2052.6286985429174
2022-04-05,2049.923216110271
2022-04-06,2001.5521521280646
2022-04-07,1990.9994795009823
2022-04-08,2000.8451622721864
2022-04-11,1967.995425601701
2022-04-12,1960.9183134427233
2022-04-13,1951.6740826576372
2022-04-14,1961.6297846843697
2022-04-15,1961.6297846843697
2022-04-18,1961.629784684369
2022-04-19,1957.6519625887079
2022-04-20,1984.7810225047983
2022-04-21,1993.3364246127994
2022-04-22,1942.5217683255376
2022-04-25,1914.0734618149554
2022-04-26,1881.405376071634
2022-04-27,1881.2100219746603
2022-04-28,1910.4951369255095
2022-04-29,1923.6045529447204
2022-05-02,1898.3624801997853
2022-05-03,1906.5570596073321
2022-05-04,1889.579517996357
2022-05-05,1871.826717143983
2022-05-06,1832.5096271876705
2022-05-09,1776.2323239354114
2022-05-10,1787.7563916975835
2022-05-11,1829.288979005392
2022-05-12,1821.1663640430745
2022-05-13,1867.3005010819386
2022-05-16,1860.8643717086416
2022-05-17,1887.1930276564801
2022-05-18,1847.1058494199817
2022-05-19,1842.3333992131636
2022-05-20,1858.0796626138015
2022-05-23,1872.8415050670433
2022-05-24,1841.5978255390098
2022-05-25,1844.4354256693698
2022-05-26,1875.2104185918145
2022-05-27,1913.2382097900645
2022-05-30,1942.4721898053338
2022-05-31,1910.5296086354278
2022-06-01,1891.3264003594547
2022-06-02,1920.2114853830863
2022-06-03,1914.3907231095832
2022-06-06,1934.2733971972534
2022-06-07,1920.3951881705834
2022-06-08,1913.6193525966237
2022-06-09,1873.1225485043076
2022-06-10,1826.295156317439
2022-06-13,1770.9575236066746
2022-06-14,1742.0942571413414
2022-06-15,1771.2129216210046
2022-06-16,1717.8338152913802
2022-06-17,1734.1443500201565
2022-06-20,1750.452651827163
2022-06-21,1752.642136904538
2022-06-22,1748.4788318096819
2022-06-23,1736.2350751013619
2022-06-24,1776.4483491129208
2022-06-27,1791.439792399024
2022-06-28,1787.226318411966
2022-06-29,1765.9426941399586
2022-06-30,1747.851392837603
2022-07-01,1750.9036092242993
2022-07-04,1744.276089145262
2022-07-05,1714.947291401484
2022-07-06,1754.705765777005
2022-07-07,1786.487732100619
2022-07-08,1801.5477118740216
2022-07-11,1782.426650768164
2022-07-12,1778.0668476065555
2022-07-13,1765.1843295470424
2022-07-14,1731.7490768207397
2022-07-15,1767.9575600369544
2022-07-18,1778.564237880993
2022-07-19,1817.030525222124
2022-07-20,1819.3657410397113
2022-07-21,1834.8475927011868
2022-07-22,1838.4811593826337
2022-07-25,1826.377552128714
2022-07-26,1804.2129798446017
2022-07-27,1818.8553345773198
2022-07-28,1843.315379008407
2022-07-29,1871.3515214404003
2022-08-01,1886.0701220033307
2022-08-02,1872.2469496256356
2022-08-03,1898.2859402817808
2022-08-04,1924.0570589637462
2022-08-05,1898.5420344398808
2022-08-08,1911.022458948893
2022-08-09,1876.3053386818658
2022-08-10,1908.7276363504373
2022-08-11,1917.3928865971448
2022-08-12,1909.8198109218683
2022-08-15,1918.9575880972118
2022-08-16,1920.4132320826366
2022-08-17,1888.4252578346816
2022-08-18,1890.1004763124797
2022-08-19,1871.7891241199661
2022-08-22,1828.5443847774682
2022-08-23,1812.915271367539
2022-08-24,1826.9078092200643
2022-08-25,1832.949425006086
2022-08-26,1787.3428850370879
2022-08-29,1766.8150318899882
2022-08-30,1773.228667147743
2022-08-31,1757.9059877124625
2022-09-01,1721.2643045391687
2022-09-02,1768.2521346772608
2022-09-05,1745.1377900047116
2022-09-06,1754.5156735370053
2022-09-07,1757.877599797554
2022-09-08,1765.0998590899962
2022-09-09,1795.9953339475674
2022-09-12,1823.8424419505338
2022-09-13,1776.3434704228484
2022-09-14,1759.3519228341681
2022-09-15,1739.1072550405163
2022-09-16,1702.2711766705597
2022-09-19,1705.9126258534134
2022-09-20,1690.6569938875182
2022-09-21,1706.319171521319
2022-09-22,1658.055589178005
2022-09-23,1624.9686489517696
2022-09-26,1623.8059823864792
2022-09-27,1619.7889215210669
2022-09-28,1629.8510924293212
2022-09-29,1604.5443443614345
2022-09-30,1625.8095389021273
2022-10-03,1641.4152861976668
2022-10-04,1706.848509713714
2022-10-05,1691.2386565179324
2022-10-06,1685.5467802478752
2022-10-07,1647.0196308665875
2022-10-10,1634.1380628811005
2022-10-11,1622.6754948837977
2022-10-12,1606.4624170213917
2022-10-13,1621.0832679213931
2022-10-14,1634.3913184907549
2022-10-17,1665.327578976174
2022-10-18,1682.6863774486185
2022-10-19,1659.7498026770756
2022-10-20,1666.3924646299504
2022-10-21,1652.0967872257866
2022-10-24,1672.431737262834
2022-10-25,1709.3817586587363
2022-10-26,1733.391236948776
2022-10-27,1712.0165213108335
2022-10-28,1711.621330427427
2022-10-31,1703.442667996972
2022-11-01,1711.0364021576554
2022-11-02,1700.459181680719
2022-11-03,1676.6336762865865
2022-11-04,1716.7360001041136
2022-11-07,1729.1562975725585
2022-11-08,1769.8691392784144
2022-11-09,1776.0328777426128
2022-11-10,1848.0251641730315
2022-11-11,1864.4808287491514
2022-11-14,1883.99906597772
2022-11-15,1892.0556603452083
2022-11-16,1875.2520970336423
2022-11-17,1872.7961663086774
2022-11-18,1883.512980737618
2022-11-21,1874.7833057724815
2022-11-22,1875.7312098191135
2022-11-23,1880.5146193886128
2022-11-24,1897.4340922274441
2022-11-25,1892.5468434544773
2022-11-28,1866.473186838417
2022-11-29,1850.4386798062067
2022-11-30,1873.2417908799978
2022-12-01,1904.8519638878547
2022-12-02,1906.1766162169872
2022-12-05,1887.1952900557287
2022-12-06,1864.4096397020176
2022-12-07,1856.159851438971
2022-12-08,1860.416249008799
2022-12-09,1865.8740586128647
2022-12-12,1862.7834187437634
2022-12-13,1893.3418559050326
2022-12-14,1886.6168493937012
2022-12-15,1828.055947999689
2022-12-16,1814.7877453179135
2022-12-19,1812.7610960840655
2022-12-20,1797.3025000193632
2022-12-21,1833.42955787972
2022-12-22,1809.309498247184
2022-12-23,1809.0033757722638
2022-12-26,1809.0033757722636
2022-12-27,1812.9070794825889
2022-12-28,1807.5342024309582
2022-12-29,1832.57935030215
2022-12-30,1809.4829027921814
2023-01-02,1819.3668995184923
2023-01-03,1840.5570625859273
2023-01-04,1875.3752307470427
2023-01-05,1876.493340087986
2023-01-06,1897.0727184938803
2023-01-09,1929.1235713471544
2023-01-10,1926.614982523013
2023-01-11,1952.6951627624933
2023-01-12,1962.6038703483057
2023-01-13,1975.9254905533533
2023-01-16,1987.405143258337
2023-01-17,1992.5602127206391
2023-01-18,1991.8285739451817
2023-01-19,1956.3286974820737
2023-01-20,1966.107496219399
2023-01-23,1977.2361941831778
2023-01-24,1968.4974702881036
2023-01-25,1967.9953760650553
2023-01-26,1984.2428906573164
2023-01-27,1991.5271507635166
2023-01-30,1986.558718895721
2023-01-31,1982.8752493890731
2023-02-01,1983.501921009912
2023-02-02,2051.10115593743
2023-02-03,2049.321359543956
2023-02-06,2028.171528338582
2023-02-07,2018.9026825566416
2023-02-08,2020.286500294732
2023-02-09,2023.4136220413416
2023-02-10,1983.90239307056
2023-02-13,1999.3370647658437
2023-02-14,1996.1946870973918
2023-02-15,2014.1820094930247
2023-02-16,2015.705151438945
2023-02-17,2008.6092536827866
2023-02-20,2006.333383319178
2023-02-21,1992.1140213011745
2023-02-22,1987.6569484915992
2023-02-23,1992.3287242978408
2023-02-24,1965.1280967701048
2023-02-27,1985.796594986565
2023-02-28,1980.0180635626753
2023-03-01,1973.4027831799947
2023-03-02,1976.4298718781308
2023-03-03,1996.9558294741985
2023-03-06,2010.1862066453698
2023-03-07,1998.2010515148613
2023-03-08,2003.1718135934973
2023-03-09,2007.1043445249395
2023-03-10,1989.958716542016
2023-03-13,1945.1942818091004
2023-03-14,1979.6917959181428
2023-03-15,1929.5211396533182
2023-03-16,1965.6087815662133
2023-03-17,1944.4729452044674
2023-03-20,1963.5101005830759
2023-03-21,1984.1813219610444
2023-03-22,1983.0415086596643
2023-03-23,1999.0248665658914
2023-03-24,1975.354944957262
2023-03-27,1996.7321982578053
2023-03-28,1986.6314879540641
2023-03-29,2014.4760554771117
2023-03-30,2043.6510553628432
2023-03-31,2058.8430241150386
2023-04-03,2041.3490978070804
2023-04-04,2047.1469152599607
2023-04-05,2048.0326574865394
2023-04-06,2061.8038965381
2023-04-07,2061.8038965381
2023-04-10,2061.8038965381006
2023-04-11,2061.8260192014072
2023-04-12,2057.101269616452
2023-04-13,2069.556061836928
2023-04-14,2069.154486152235
2023-04-17,2065.263764605889
2023-04-18,2076.1131391603635
2023-04-19,2071.154412091269
2023-04-20,2061.054291438582
2023-04-21,2079.0333675335764
2023-04-24,2071.830625876585
2023-04-25,2071.271809829742
2023-04-26,2059.8360405777044
2023-04-27,2046.9311900020084
2023-04-28,2056.2706675454065
2023-05-01,2056.270667545405
2023-05-02,2038.853121445441
2023-05-03,2045.3334788919976
2023-05-04,2042.4826489375012
2023-05-05,2061.0349563008417
2023-05-08,2054.2871619467014
2023-05-09,2044.5033329230926
2023-05-10,2038.7356081798696
2023-05-11,2044.3428605481568
2023-05-12,2053.863044566934
2023-05-15,2052.054722928441
2023-05-16,2050.3233277384693
2023-05-17,2042.4360116820683
2023-05-18,2062.17993808948
2023-05-19,2071.890636776629
2023-05-22,2067.04937807149
2023-05-23,2054.2441751252272
2023-05-24,2012.0287623131157
2023-05-25,2000.8460864157996
2023-05-26,2021.5176527435262
2023-05-29,2017.7833756422417
2023-05-30,2011.3850887675399
2023-05-31,1993.724686181714
2023-06-01,2014.1425284153754
2023-06-02,2044.5658661800364
2023-06-05,2025.6999283352443
2023-06-06,2028.4648059207002
2023-06-07,2023.8889887598036
2023-06-08,2024.2774697402979
2023-06-09,2016.7304517351483
2023-06-12,2039.8819617338293
2023-06-13,2058.801433848142
2023-06-14,2064.3700631833935
2023-06-15,2058.1196189628276
2023-06-16,2072.505120082615
2023-06-19,2045.815334710307
2023-06-20,2030.6522981942967
2023-06-21,2018.308934484793
2023-06-22,2027.9079540467499
2023-06-23,2001.625656281112
2023-06-26,1994.910066894786
2023-06-27,1987.664523937733
2023-06-28,2006.067535309848
2023-06-29,2007.9378632758219
2023-06-30,2041.1725280886963
2023-07-03,2021.9521780534878
2023-07-04,2024.9137334785498
2023-07-05,2002.7010234427046
2023-07-06,1954.0235853629044
2023-07-07,1962.2231689104892
2023-07-10,1971.9472122845705
2023-07-11,1985.84844179501
2023-07-12,2022.780669689966
2023-07-13,2041.250314729909
2023-07-14,2042.2434459932904
2023-07-17,2033.4135426206901
2023-07-18,2037.7080634510783
2023-07-19,2037.9650569301268
2023-07-20,2033.6673498643818
2023-07-21,2023.4206929106645
2023-07-24,2019.8772382125549
2023-07-25,2035.2285457737787
2023-07-26,2023.2772936671122
2023-07-27,2074.893129011124
2023-07-28,2078.32272756589
2023-07-31,2081.433687217884
2023-08-01,2063.774043849156
2023-08-02,2032.5256776098518
2023-08-03,2011.1185181759352
2023-08-04,2017.4557953274712
2023-08-07,2016.8027920881736
2023-08-08,1999.2124685665426
2023-08-09,2009.1783688324729
2023-08-10,2028.9044664556404
2023-08-11,2005.6723951079082
2023-08-14,2018.808850086716
2023-08-15,2004.1715116784756
2023-08-16,2010.8731348772699
2023-08-17,1985.6687197977744
2023-08-18,1973.0601780746374
2023-08-21,1973.824381053026
2023-08-22,1994.2864088200279
2023-08-23,2000.439039716081
2023-08-24,1982.6113430107453
2023-08-25,1981.716126422715
2023-08-28,2002.7485298560591
2023-08-29,2024.996573238621
2023-08-30,2020.361144245805
2023-08-31,2029.3899857476176
2023-09-01,2020.3951990439266
2023-09-04,2020.115734586509
2023-09-05,2014.841616367043
2023-09-06,2010.3230343367861
2023-09-07,2002.6418698322589
2023-09-08,2003.0824919950305
2023-09-11,1998.8801945567843
2023-09-12,1982.571795319778
2023-09-13,1975.4759683560335
2023-09-14,1994.2284990705502
2023-09-15,1998.696179624415
2023-09-18,1975.0193063144718
2023-09-19,1959.4555631697792
2023-09-20,1973.2039625867053
2023-09-21,1946.2037526784097
2023-09-22,1948.8716237750994
2023-09-25,1931.6005758849137
2023-09-26,1908.003306397809
2023-09-27,1903.8910945501893
2023-09-28,1914.8883438584328
2023-09-29,1930.6557120753932
2023-10-02,1918.1996491072127
2023-10-03,1900.6642619921636
2023-10-04,1907.416432384036
2023-10-05,1899.976014730442
2023-10-06,1922.939098748208
2023-10-09,1911.5518757184154
2023-10-10,1950.0505424163173
2023-10-11,1950.58262196636
2023-10-12,1953.0393127684436
2023-10-13,1913.4407803189001
2023-10-16,1916.1311628596234
2023-10-17,1914.062835924653
2023-10-18,1896.7868376622773
2023-10-19,1907.8769568584319
2023-10-20,1874.4940634280115
2023-10-23,1872.247999182344
2023-10-24,1892.1602159031086
2023-10-25,1884.7655938151906
2023-10-26,1864.4324188162695
2023-10-27,1860.9925041556853
2023-10-30,1857.017874625071
2023-10-31,1873.057684331877
2023-11-01,1888.7590974710092
2023-11-02,1915.4057056807987
2023-11-03,1921.6491288092807
2023-11-06,1916.7433458963992
2023-11-07,1934.1176680279523
2023-11-08,1944.8095179982229
2023-11-09,1967.5250736799533
2023-11-10,1949.269426533231
2023-11-13,1960.0469617728872
2023-11-14,1998.1892022490688
2023-11-15,2023.580715707302
2023-11-16,2019.6768928924616
2023-11-17,2034.831690115617
2023-11-20,2054.148148934842
2023-11-21,2053.613922909838
2023-11-22,2068.125057965779
2023-11-23,2072.6655061994306
2023-11-24,2070.439917475137
2023-11-27,2068.1297818002786
2023-11-28,2072.358742262886
2023-11-29,2100.040011018501
2023-11-30,2106.496145598822
2023-12-01,2123.293724627792
2023-12-04,2120.272752534494
2023-12-05,2129.8087092630035
2023-12-06,2131.3827754366794
2023-12-07,2122.8349199928266
2023-12-08,2139.7503379976756
2023-12-11,2138.276240887829
2023-12-12,2139.753217326303
2023-12-13,2135.368987230748
2023-12-14,2129.209086885679
2023-12-15,2123.273054585761
2023-12-18,2113.9763783905723
2023-12-19,2129.2554571255228
2023-12-20,2125.314370435361
2023-12-21,2113.350682019844
2023-12-22,2105.1707818683362
2023-12-25,2105.1707818683362
2023-12-26,2105.1707818683353
2023-12-27,2117.976565638492
2023-12-28,2112.402168695175
2023-12-29,2116.8167200246976
2024-01-01,2116.8167200246976
2024-01-02,2098.2478976380867
2024-01-03,2071.7706683448528
2024-01-04,2064.33410267694
2024-01-05,2064.3909394929115
2024-01-08,2083.3723870334943
2024-01-09,2081.401171141523
2024-01-10,2089.804625016708
2024-01-11,2077.3956274632133
