Date,SWEDEN IMI GROWTH
2021-09-17,2781.185632340461
2021-09-20,2696.313794582164
2021-09-21,2703.749767755435
2021-09-22,2734.4686854033075
2021-09-23,2785.1639068746
2021-09-24,2743.8940179445785
2021-09-27,2702.111013262662
2021-09-28,2621.63772022481
2021-09-29,2615.927794603462
2021-09-30,2645.1418178773392
2021-10-01,2629.994789215293
2021-10-04,2605.8805654101757
2021-10-05,2642.6366237347297
2021-10-06,2589.3797711424027
2021-10-07,2635.191131938078
2021-10-08,2612.729592358913
2021-10-11,2598.012913164667
2021-10-12,2627.853285599245
2021-10-13,2685.751959807899
2021-10-14,2736.707937147097
2021-10-15,2768.259240041318
2021-10-18,2751.6034933090223
2021-10-19,2773.56215378686
2021-10-20,2790.246537049863
2021-10-21,2805.4240035225616
2021-10-22,2845.9436900243095
2021-10-25,2819.532530290023
2021-10-26,2843.8854041446125
2021-10-27,2822.3401478664505
2021-10-28,2823.163957746553
2021-10-29,2812.797812420087
2021-11-01,2849.206252452234
2021-11-02,2833.9282277165244
2021-11-03,2854.231861137915
2021-11-04,2886.9844846510096
2021-11-05,2883.918983296628
2021-11-08,2887.093809224904
2021-11-09,2887.1251749641315
2021-11-10,2861.6738232148887
2021-11-11,2884.1820074908164
2021-11-12,2917.324934624741
2021-11-15,2926.402638803814
2021-11-16,2928.4516755273103
2021-11-17,2941.562065362269
2021-11-18,2912.334427875218
2021-11-19,2917.6041934268765
2021-11-22,2895.281048135516
2021-11-23,2804.320670180022
2021-11-24,2791.9517737770184
2021-11-25,2819.901883411071
2021-11-26,2693.416709039035
2021-11-29,2754.1273526634145
2021-11-30,2724.3013214347766
2021-12-01,2765.851393027424
2021-12-02,2723.227141154125
2021-12-03,2657.5414921003485
2021-12-06,2697.497618084464
2021-12-07,2789.819408551666
2021-12-08,2786.428082526144
2021-12-09,2791.9726055159913
2021-12-10,2777.3729252792127
2021-12-13,2760.8756396455806
2021-12-14,2695.5031842600647
2021-12-15,2727.1526569421912
2021-12-16,2758.3963080613044
2021-12-17,2743.113141854606
2021-12-20,2704.3720345227234
2021-12-21,2749.0112916828325
2021-12-22,2785.8472026919167
2021-12-23,2839.523540730066
2021-12-24,2834.214097431791
2021-12-27,2868.201201506029
2021-12-28,2907.8362163535135
2021-12-29,2899.4113182634355
2021-12-30,2906.234238423539
2021-12-31,2893.5493817591755
2022-01-03,2914.343911332316
2022-01-04,2922.2789027258877
2022-01-05,2903.3453042829833
2022-01-06,2887.876271661656
2022-01-07,2802.120730093762
2022-01-10,2694.431303340004
2022-01-11,2734.1992088076663
2022-01-12,2781.863766203499
2022-01-13,2763.3857600066813
2022-01-14,2673.8720410888905
2022-01-17,2680.6035240121596
2022-01-18,2612.3877500965186
2022-01-19,2623.39410974271
2022-01-20,2658.326331043815
2022-01-21,2585.581011273766
2022-01-24,2442.36556259948
2022-01-25,2446.318696086595
2022-01-26,2513.297952363794
2022-01-27,2493.128360835928
2022-01-28,2469.640396557931
2022-01-31,2538.499204441857
2022-02-01,2574.836536538241
2022-02-02,2616.370210682086
2022-02-03,2548.4635312510964
2022-02-04,2499.3054445764233
2022-02-07,2527.2785036337873
2022-02-08,2495.600142049358
2022-02-09,2581.2436350365397
2022-02-10,2518.324113820774
2022-02-11,2491.5020853785586
2022-02-14,2412.0851908560603
2022-02-15,2484.1598218398135
2022-02-16,2451.6235382618966
2022-02-17,2391.154986371841
2022-02-18,2336.5854021327523
2022-02-21,2272.142706965086
2022-02-22,2316.3254985514995
2022-02-23,2284.117872070605
2022-02-24,2218.4106785411586
2022-02-25,2300.6490714484416
2022-02-28,2320.0345676079764
2022-03-01,2245.0928251176456
2022-03-02,2243.6460153244693
2022-03-03,2176.759116080614
2022-03-04,2126.657167379865
2022-03-07,2112.364058650213
2022-03-08,2103.540600769115
2022-03-09,2218.70575973046
2022-03-10,2222.6462843314307
2022-03-11,2265.0351222327954
2022-03-14,2325.229202398152
2022-03-15,2286.198917680415
2022-03-16,2431.6706041566435
2022-03-17,2434.3540221714857
2022-03-18,2476.4650391915306
2022-03-21,2467.361514157001
2022-03-22,2470.7716784012696
2022-03-23,2440.5427590758422
2022-03-24,2414.686834819965
2022-03-25,2380.5573501049457
2022-03-28,2385.720179696626
2022-03-29,2475.8566416408935
2022-03-30,2451.830452631854
2022-03-31,2423.819493367207
2022-04-01,2459.6319480145035
2022-04-04,2489.9561184009112
2022-04-05,2497.3461692445444
2022-04-06,2434.519222990284
2022-04-07,2437.5537544093977
2022-04-08,2454.3014758746854
2022-04-11,2386.8034406060005
2022-04-12,2407.087827750794
2022-04-13,2395.825505173521
2022-04-14,2399.4527511967417
2022-04-15,2399.4527511967426
2022-04-18,2387.978142346694
2022-04-19,2390.8663362137668
2022-04-20,2421.234214829201
2022-04-21,2425.5994666518645
2022-04-22,2369.7303326405195
2022-04-25,2283.352324267104
2022-04-26,2213.257322114591
2022-04-27,2244.1523306391014
2022-04-28,2250.1796040298564
2022-04-29,2285.593255163755
2022-05-02,2214.978983606011
2022-05-03,2219.506392746682
2022-05-04,2193.639574934842
2022-05-05,2158.7802044117825
2022-05-06,2109.5144471869676
2022-05-09,2006.7702615747078
2022-05-10,2049.3528913719715
2022-05-11,2113.3698198314914
2022-05-12,2106.4934750332577
2022-05-13,2174.527697239422
2022-05-16,2163.9723145096277
2022-05-17,2200.1175789083827
2022-05-18,2169.0513241178396
2022-05-19,2155.6784391486935
2022-05-20,2161.9468464469333
2022-05-23,2190.157747069511
2022-05-24,2163.897186661701
2022-05-25,2125.805136199488
2022-05-26,2119.018957884851
2022-05-27,2230.98382917322
2022-05-30,2273.7947277609387
2022-05-31,2248.5732098837
2022-06-01,2221.1027340968244
2022-06-02,2272.4029662855555
2022-06-03,2258.3558030846207
2022-06-06,2260.8017820872465
2022-06-07,2263.9999645737553
2022-06-08,2261.370953973799
2022-06-09,2196.0642414019635
2022-06-10,2123.5440509660325
2022-06-13,2062.6941554569776
2022-06-14,2015.350310269494
2022-06-15,2028.6346253878085
2022-06-16,1949.913262956691
2022-06-17,1954.7205213096577
2022-06-20,1970.4390312482585
2022-06-21,1979.5820720954785
2022-06-22,1965.3036216524563
2022-06-23,1926.5970039051244
2022-06-24,1932.3718447885765
2022-06-27,2006.5823402214469
2022-06-28,1988.7271544780422
2022-06-29,1968.9165806901196
2022-06-30,1932.823792119663
2022-07-01,1935.1883043364628
2022-07-04,1930.0127955615337
2022-07-05,1920.127031587992
2022-07-06,1995.473051976
2022-07-07,2041.0818278478985
2022-07-08,2051.8915993978017
2022-07-11,2023.8524327960215
2022-07-12,2068.8735480416176
2022-07-13,2033.3871981398386
2022-07-14,1998.8429828300207
2022-07-15,2014.2461857945007
2022-07-18,2058.699162628506
2022-07-19,2095.3653137881815
2022-07-20,2108.5755654959503
2022-07-21,2153.3077849038254
2022-07-22,2171.57487013748
2022-07-25,2157.8819723519728
2022-07-26,2126.6529124635676
2022-07-27,2135.7588480100508
2022-07-28,2192.5262197562174
2022-07-29,2254.2042614076636
2022-08-01,2235.8527596255362
2022-08-02,2194.3173481926956
2022-08-03,2223.1585896858423
2022-08-04,2250.5683595763435
2022-08-05,2193.2665224697666
2022-08-08,2226.114197380412
2022-08-09,2164.069603104687
2022-08-10,2229.876397630044
2022-08-11,2238.810039934667
2022-08-12,2225.328476580159
2022-08-15,2215.4503053711574
2022-08-16,2217.9163372134612
2022-08-17,2174.7211829942958
2022-08-18,2200.5912352495825
2022-08-19,2148.0107754836968
2022-08-22,2094.1398839524977
2022-08-23,2088.891786708663
2022-08-24,2097.7579688269193
2022-08-25,2113.472740357228
2022-08-26,2053.8322687778136
2022-08-29,2025.487158342302
2022-08-30,2029.711596737193
2022-08-31,2010.8206762364464
2022-09-01,1943.6249560329686
2022-09-02,2004.943274334933
2022-09-05,1977.9244990247757
2022-09-06,1991.5910279493257
2022-09-07,1987.633087797411
2022-09-08,2005.8809144089219
2022-09-09,2050.0616777009764
2022-09-12,2097.3708444402964
2022-09-13,2035.4955637920982
2022-09-14,2000.5613438551952
2022-09-15,1980.4011194055633
2022-09-16,1932.8523494024714
2022-09-19,1913.0181211413462
2022-09-20,1863.2407825076202
2022-09-21,1877.5541936742063
2022-09-22,1811.5332430193328
2022-09-23,1797.599116636708
2022-09-26,1801.9813512079759
2022-09-27,1811.7744668440394
2022-09-28,1836.84903825333
2022-09-29,1782.4213885807317
2022-09-30,1842.8083377661485
2022-10-03,1864.5226594716707
2022-10-04,1934.3794327013268
2022-10-05,1897.8395444691157
2022-10-06,1894.5571378078619
2022-10-07,1823.662888528034
2022-10-10,1804.2781648235912
2022-10-11,1797.7468167873828
2022-10-12,1791.4533886473791
2022-10-13,1802.9276547909278
2022-10-14,1828.4524019844769
2022-10-17,1876.6957000327686
2022-10-18,1919.95619602434
2022-10-19,1861.9332442584848
2022-10-20,1847.0535146849131
2022-10-21,1829.8208122520953
2022-10-24,1873.2757023221332
2022-10-25,1944.4359089451275
2022-10-26,1962.1301028194027
2022-10-27,1951.926396503437
2022-10-28,1949.6477031858235
2022-10-31,1938.7294740631723
2022-11-01,1958.43523934156
2022-11-02,1957.3394693823243
2022-11-03,1919.6915742534588
2022-11-04,1969.0070701682093
2022-11-07,1989.409268811111
2022-11-08,2034.497293083491
2022-11-09,2014.3690715786151
2022-11-10,2135.6431729142228
2022-11-11,2179.8961740507134
2022-11-14,2148.998935724984
2022-11-15,2126.1190586610496
2022-11-16,2073.400770326602
2022-11-17,2039.0314690854796
2022-11-18,2065.6781144953334
2022-11-21,2060.2189784489306
2022-11-22,2074.6456557349356
2022-11-23,2119.928149685322
2022-11-24,2133.401605093875
2022-11-25,2136.3893590346247
2022-11-28,2101.517535843515
2022-11-29,2078.8632203651932
2022-11-30,2078.357094767191
2022-12-01,2141.509609135856
2022-12-02,2143.422970445166
2022-12-05,2154.566245285392
2022-12-06,2111.89640164223
2022-12-07,2097.4270426138673
2022-12-08,2091.934244049857
2022-12-09,2127.240096702613
2022-12-12,2123.506406965219
2022-12-13,2172.6177698148445
2022-12-14,2178.97252541419
2022-12-15,2077.879531043136
2022-12-16,2028.726806607386
2022-12-19,2023.1108697110133
2022-12-20,1993.8889815061957
2022-12-21,2032.1565670978305
2022-12-22,1993.4101515479501
2022-12-23,1991.2413313978805
2022-12-26,1991.2413313978793
2022-12-27,2013.4968866733088
2022-12-28,2003.1583435464445
2022-12-29,2026.611667678134
2022-12-30,1993.1698479094962
2023-01-02,2024.0441901149804
2023-01-03,2036.1031609893562
2023-01-04,2055.9757407107522
2023-01-05,2041.8135604134025
2023-01-06,2049.182433220719
2023-01-09,2116.76247783713
2023-01-10,2101.7180028096177
2023-01-11,2107.9396954143417
2023-01-12,2119.587944646985
2023-01-13,2128.526619531718
2023-01-16,2140.4957933512824
2023-01-17,2147.814410638245
2023-01-18,2178.7690737108765
2023-01-19,2105.6049260803693
2023-01-20,2146.9904355758927
2023-01-23,2193.3868964506623
2023-01-24,2182.942934677211
2023-01-25,2151.9661539297645
2023-01-26,2146.949518789453
2023-01-27,2152.8846907128323
2023-01-30,2127.2921793274795
2023-01-31,2098.805193438222
2023-02-01,2118.031652048731
2023-02-02,2249.433077495284
2023-02-03,2236.2400007067035
2023-02-06,2193.6302215814194
2023-02-07,2196.9653990335178
2023-02-08,2189.3587802293373
2023-02-09,2239.3009733502413
2023-02-10,2181.2199059294353
2023-02-13,2227.076428599762
2023-02-14,2229.753541583635
2023-02-15,2251.4242928873387
2023-02-16,2242.3928122968
2023-02-17,2218.895245168828
2023-02-20,2236.596231992256
2023-02-21,2216.3326922619494
2023-02-22,2204.5960833087156
2023-02-23,2207.296123683442
2023-02-24,2173.1888608582653
2023-02-27,2207.719038551366
2023-02-28,2202.135929104233
2023-03-01,2175.1523535430106
2023-03-02,2171.5566167730435
2023-03-03,2213.8383067625077
2023-03-06,2213.7675722634117
2023-03-07,2167.5218724086208
2023-03-08,2167.480258975963
2023-03-09,2148.8816799428987
2023-03-10,2101.260281000997
2023-03-13,2070.2232194682524
2023-03-14,2138.1267660384015
2023-03-15,2069.298940811888
2023-03-16,2124.028467011404
2023-03-17,2082.1890855079146
2023-03-20,2119.4417494164804
2023-03-21,2140.040034768594
2023-03-22,2126.6806934741635
2023-03-23,2140.331386006774
2023-03-24,2085.0018214286297
2023-03-27,2118.170493480466
2023-03-28,2110.3149861195925
2023-03-29,2138.0087919587504
2023-03-30,2173.320604201205
2023-03-31,2211.765794919991
2023-04-03,2182.934468102695
2023-04-04,2208.920658735824
2023-04-05,2161.6529397930212
2023-04-06,2150.597443780755
2023-04-07,2150.597443780755
2023-04-10,2140.9626405429194
2023-04-11,2181.4051234376407
2023-04-12,2186.360755397298
2023-04-13,2195.8886384334096
2023-04-14,2217.043367496631
2023-04-17,2229.836950899934
2023-04-18,2241.5895096772892
2023-04-19,2224.1883426418212
2023-04-20,2220.1219639512515
2023-04-21,2219.4437946869803
2023-04-24,2227.0733442500778
2023-04-25,2217.591407933227
2023-04-26,2189.533163319236
2023-04-27,2246.5303167362968
2023-04-28,2261.133046991416
2023-05-01,2259.441872606217
2023-05-02,2220.6330954747064
2023-05-03,2237.0334769400465
2023-05-04,2248.7700936112205
2023-05-05,2281.101118488686
2023-05-08,2276.538457703892
2023-05-09,2261.7909358406187
2023-05-10,2244.4563039305053
2023-05-11,2264.5110898138423
2023-05-12,2264.822373057328
2023-05-15,2284.470339760328
2023-05-16,2251.71108355979
2023-05-17,2251.358034646106
2023-05-18,2238.217712133109
2023-05-19,2292.247610556418
2023-05-22,2275.718056229639
2023-05-23,2245.887404612046
2023-05-24,2176.0372346656163
2023-05-25,2156.9609673559657
2023-05-26,2208.8676861584413
2023-05-29,2184.6242177515173
2023-05-30,2177.992143169727
2023-05-31,2176.256823425496
2023-06-01,2176.0494930402992
2023-06-02,2242.042558482217
2023-06-05,2215.8531058275535
2023-06-06,2213.674896286647
2023-06-07,2222.609937971303
2023-06-08,2211.269605895111
2023-06-09,2206.6423640446164
2023-06-12,2221.853319082133
2023-06-13,2256.673206158829
2023-06-14,2252.3645262193136
2023-06-15,2234.5243111808863
2023-06-16,2222.8604505053695
2023-06-19,2162.3228638622786
2023-06-20,2131.487572474981
2023-06-21,2127.317050667573
2023-06-22,2115.6152163208617
2023-06-23,2120.2774754710163
2023-06-26,2120.5481064920077
2023-06-27,2107.696885420234
2023-06-28,2126.8198519752927
2023-06-29,2130.647256059001
2023-06-30,2161.295716393493
2023-07-03,2124.844427555112
2023-07-04,2147.5905740847084
2023-07-05,2112.7587538657012
2023-07-06,2052.5160810683888
2023-07-07,2079.6117687879355
2023-07-10,2074.518958559458
2023-07-11,2103.451074313326
2023-07-12,2156.7145312368
2023-07-13,2172.6993611397666
2023-07-14,2145.4234714250692
2023-07-17,2127.9703156049495
2023-07-18,2160.440862687451
2023-07-19,2134.2860813342013
2023-07-20,2113.8187954233003
2023-07-21,2112.841982403181
2023-07-24,2132.4935702225757
2023-07-25,2162.3827936352054
2023-07-26,2116.373404486941
2023-07-27,2138.6957715644076
2023-07-28,2126.5469299936412
2023-07-31,2125.218823441623
2023-08-01,2103.605310535751
2023-08-02,2064.5084289684755
2023-08-03,2041.1348003524663
2023-08-04,2072.059906576228
2023-08-07,2059.6596767347232
2023-08-08,2031.024263928076
2023-08-09,2044.1961563750594
2023-08-10,2069.484713714449
2023-08-11,2017.256273026177
2023-08-14,2027.793036397112
2023-08-15,1998.9034155042746
2023-08-16,1986.4682064439687
2023-08-17,1946.7883488119207
2023-08-18,1923.2104982710557
2023-08-21,1909.0750801449715
2023-08-22,1938.6360800135096
2023-08-23,1944.4693137878055
2023-08-24,1929.3976343477152
2023-08-25,1924.4936589958768
2023-08-28,1962.0338403614312
2023-08-29,1982.337730824392
2023-08-30,1984.9848233481837
2023-08-31,1976.11595670434
2023-09-01,1971.1471012798884
2023-09-04,1988.1517524880855
2023-09-05,1984.7412661672493
2023-09-06,1981.7114670949347
2023-09-07,1958.5749902699647
2023-09-08,1957.2138951031375
2023-09-11,1964.0293225986973
2023-09-12,1937.2071099560849
2023-09-13,1917.7513600315492
2023-09-14,1948.5226453910523
2023-09-15,1941.2189953350903
2023-09-18,1926.8020545687884
2023-09-19,1914.9662471935094
2023-09-20,1942.1148653221642
2023-09-21,1893.595844162811
2023-09-22,1898.1856210680646
2023-09-25,1914.835068279839
2023-09-26,1890.2928635868866
2023-09-27,1907.0340632860493
2023-09-28,1921.4162525091394
2023-09-29,1957.2932644294133
2023-10-02,1934.732869632244
2023-10-03,1907.1911936380043
2023-10-04,1892.2214382474117
2023-10-05,1918.385376829493
2023-10-06,1930.9635573211
2023-10-09,1906.5129891726162
2023-10-10,1981.9322590348177
2023-10-11,1972.5068671247914
2023-10-12,1981.924975499753
2023-10-13,1944.8752101431498
2023-10-16,1949.7429629389478
2023-10-17,1927.4116510002932
2023-10-18,1877.456700045189
2023-10-19,1869.9167127659102
2023-10-20,1834.7875265142895
2023-10-23,1817.2389471252602
2023-10-24,1823.6001728266301
2023-10-25,1823.7350036857515
2023-10-26,1822.6689291404812
2023-10-27,1810.7761883678006
2023-10-30,1813.58479648969
2023-10-31,1837.9342192308375
2023-11-01,1837.0613144175693
2023-11-02,1888.3059044069391
2023-11-03,1924.7782347738196
2023-11-06,1926.3450698740735
2023-11-07,1930.7387970081666
2023-11-08,1933.7875790712837
2023-11-09,1976.1357348289987
2023-11-10,1944.4737728368207
2023-11-13,1954.929135215683
2023-11-14,2045.725499110401
2023-11-15,2081.0742945604593
2023-11-16,2043.491587625988
2023-11-17,2074.9872373570693
2023-11-20,2096.9284900606126
2023-11-21,2093.1973783222334
2023-11-22,2105.517883318455
2023-11-23,2110.783708712602
2023-11-24,2113.749452214576
2023-11-27,2109.9268745651525
2023-11-28,2104.9777886101765
2023-11-29,2130.7667873637865
2023-11-30,2107.752071495179
2023-12-01,2145.964877185995
2023-12-04,2141.0997294942454
2023-12-05,2159.175199028785
2023-12-06,2201.349954878223
2023-12-07,2204.429524568983
2023-12-08,2219.250490289357
2023-12-11,2233.732499433534
2023-12-12,2228.820156231036
2023-12-13,2217.319084907184
2023-12-14,2291.0589490887282
2023-12-15,2322.572418781544
2023-12-18,2314.5643687395755
2023-12-19,2331.3516004782064
2023-12-20,2341.654692117985
2023-12-21,2330.087623974614
2023-12-22,2348.3343343799033
2023-12-25,2348.3343343799033
2023-12-26,2341.883392448772
2023-12-27,2365.319903502157
2023-12-28,2360.6104738545873
2023-12-29,2347.9585406057367
2024-01-01,2347.9585406057377
2024-01-02,2326.607282572028
2024-01-03,2263.3398450662767
2024-01-04,2275.1913893902706
2024-01-05,2241.3020230135594
2024-01-08,2264.5860550081484
2024-01-09,2257.0983859173934
2024-01-10,2255.8729079112586
2024-01-11,2234.5743245778285
2024-01-12,2263.397004519992
2024-01-15,2228.946352266688
2024-01-16,2218.618438742316
2024-01-17,2175.703162712527
2024-01-18,2189.4826556067883
2024-01-19,2177.130388016403
2024-01-22,2217.589437335106
2024-01-23,2223.6138611232354
2024-01-24,2244.4995313128766
2024-01-25,2243.5887902207305
2024-01-26,2247.913686911126
2024-01-29,2253.4395769805915
2024-01-30,2258.03652003111
2024-01-31,2280.9589437888403
2024-02-01,2280.4799104531244
2024-02-02,2268.340691313498
2024-02-05,2236.642111398737
2024-02-06,2266.151268338814
2024-02-07,2284.830263216652
2024-02-08,2291.4025244504414
2024-02-09,2287.6488019944227
2024-02-12,2315.8595266678003
2024-02-13,2269.7606292478426
2024-02-14,2289.53218187655
2024-02-15,2320.974184687828
2024-02-16,2341.2497887191007
