Date,THAILAND IMI MOMENTUM
2020-10-30,3155.469459433391
2020-11-02,3136.3612404295204
2020-11-03,3203.1820733243285
2020-11-04,3208.653949187914
2020-11-05,3341.7939355934645
2020-11-06,3335.3624515260794
2020-11-09,3345.836262269633
2020-11-10,3238.7479966218702
2020-11-11,3316.9100891856356
2020-11-12,3333.1462398453527
2020-11-13,3368.9493447288105
2020-11-16,3329.7538765131226
2020-11-17,3314.7168095015236
2020-11-18,3347.960649167836
2020-11-19,3324.146431286082
2020-11-20,3367.98259720193
2020-11-23,3427.1725415939695
2020-11-24,3364.2341974673486
2020-11-25,3373.9670775043737
2020-11-26,3437.4600380457046
2020-11-27,3501.866707343874
2020-11-30,3475.1186369468032
2020-12-01,3471.342390674945
2020-12-02,3458.2124109058395
2020-12-03,3518.491237484213
2020-12-04,3539.950723103381
2020-12-07,3539.950723103381
2020-12-08,3676.472187314342
2020-12-09,3648.167150689896
2020-12-10,3648.1671506898956
2020-12-11,3648.167150689895
2020-12-14,3648.1359942516547
2020-12-15,3639.1357734382514
2020-12-16,3659.6378985979095
2020-12-17,3698.5836473281206
2020-12-18,3709.3924469000026
2020-12-21,3507.8502337758628
2020-12-22,3559.2945271933017
2020-12-23,3604.195826415373
2020-12-24,3788.187233369722
2020-12-25,3954.4692767002293
2020-12-28,3790.623693920425
2020-12-29,3749.0941251161694
2020-12-30,3774.408115430214
2020-12-31,3774.4081154302135
2021-01-01,3774.4081154302166
2021-01-04,3870.042849307102
2021-01-05,4002.171349972964
2021-01-06,3968.5923471963238
2021-01-07,4054.281648840006
2021-01-08,4114.989069212231
2021-01-11,4169.186452541804
2021-01-12,4173.466226514755
2021-01-13,4190.007823300599
2021-01-14,4136.99432949071
2021-01-15,4086.9814439410825
2021-01-18,4060.2332905502735
2021-01-19,4150.625532806011
2021-01-20,4125.3599010817825
2021-01-21,4133.961979757622
2021-01-22,4101.749263524414
2021-01-25,4129.17098615515
2021-01-26,4193.3379389720885
2021-01-27,4159.001790284876
2021-01-28,4027.794369736384
2021-01-29,4065.4100372081252
2021-02-01,4081.4555508189865
2021-02-02,4108.11040060121
2021-02-03,4098.360975794583
2021-02-04,4118.952140042726
2021-02-05,4169.257822314181
2021-02-08,4236.973101006549
2021-02-09,4264.211255817871
2021-02-10,4231.051324033032
2021-02-11,4245.710804969492
2021-02-12,4245.710804969492
2021-02-15,4288.53087313088
2021-02-16,4311.884269905229
2021-02-17,4285.095433891491
2021-02-18,4265.772078132514
2021-02-19,4208.760310343844
2021-02-22,4113.482587470328
2021-02-23,4165.9422596235645
2021-02-24,4145.971888176449
2021-02-25,4198.606326728066
2021-02-26,4198.606326728066
2021-03-01,4206.253282300473
2021-03-02,4219.365289126347
2021-03-03,4335.542345890182
2021-03-04,4279.390767833247
2021-03-05,4290.234241588192
2021-03-08,4216.638650010783
2021-03-09,4225.918947048753
2021-03-10,4293.343415158829
2021-03-11,4319.751665151364
2021-03-12,4267.259774459645
2021-03-15,4284.596642499583
2021-03-16,4324.499786299586
2021-03-17,4307.363383437643
2021-03-18,4309.747561906546
2021-03-19,4311.234800293565
2021-03-22,4306.76858629219
2021-03-23,4309.917967704047
2021-03-24,4324.165548821874
2021-03-25,4322.235149066521
2021-03-26,4330.188019077508
2021-03-29,4333.72545555245
2021-03-30,4352.984056336177
2021-03-31,4340.406069764478
2021-04-01,4383.65950390343
2021-04-02,4385.588398143222
2021-04-05,4333.943204908916
2021-04-06,4333.9432049089155
2021-04-07,4304.745773305699
2021-04-08,4335.305254296397
2021-04-09,4345.357068419443
2021-04-12,4258.038705255547
2021-04-13,4258.038705255547
2021-04-14,4258.038705255547
2021-04-15,4258.038705255547
2021-04-16,4348.243286620295
2021-04-19,4460.177138983436
2021-04-20,4451.609413022205
2021-04-21,4459.946186463854
2021-04-22,4411.297720002881
2021-04-23,4345.2735099005995
2021-04-26,4376.49248250993
2021-04-27,4375.1791467192925
2021-04-28,4428.507109926604
2021-04-29,4491.692049662971
2021-04-30,4462.656886303735
2021-05-03,4462.656886303735
2021-05-04,4462.656886303735
2021-05-05,4357.526874422805
2021-05-06,4442.75170911002
2021-05-07,4475.943858488274
2021-05-10,4531.150952393073
2021-05-11,4493.723496385054
2021-05-12,4506.504435509904
2021-05-13,4403.779340743483
2021-05-14,4419.594218666623
2021-05-17,4415.052033699352
2021-05-18,4467.586308915815
2021-05-19,4455.185848038731
2021-05-20,4441.043865456039
2021-05-21,4424.856065352984
2021-05-24,4475.861926432379
2021-05-25,4539.063434678425
2021-05-26,4539.063434678425
2021-05-27,4568.642905979581
2021-05-28,4573.206727918795
2021-05-31,4603.916569344032
2021-06-01,4692.978216819204
2021-06-02,4687.070890035982
2021-06-03,4687.070890035982
2021-06-04,4618.551715220809
2021-06-07,4624.049054102296
2021-06-08,4618.302387457716
2021-06-09,4672.56970060656
2021-06-10,4658.03177291952
2021-06-11,4658.037018558418
2021-06-14,4637.59965502864
2021-06-15,4592.2540479933505
2021-06-16,4612.273949331047
2021-06-17,4568.498831448802
2021-06-18,4549.363759798545
2021-06-21,4491.429808825033
2021-06-22,4431.091467347947
2021-06-23,4407.668924067237
2021-06-24,4381.796821892506
2021-06-25,4392.780908908308
2021-06-28,4420.555457776891
2021-06-29,4474.7473970076835
2021-06-30,4452.769232688526
2021-07-01,4437.053710716284
2021-07-02,4353.537703730572
2021-07-05,4354.160902820897
2021-07-06,4386.566173569102
2021-07-07,4343.171960527434
2021-07-08,4233.083475803769
2021-07-09,4240.807523976618
2021-07-12,4231.967416567054
2021-07-13,4323.230731605135
2021-07-14,4309.977135813868
2021-07-15,4307.721107146314
2021-07-16,4325.847880513851
2021-07-19,4252.796977789691
2021-07-20,4185.12897433063
2021-07-21,4192.785098675402
2021-07-22,4250.317207191977
2021-07-23,4228.667465930047
2021-07-26,4228.667465930048
2021-07-27,4192.97860062538
2021-07-28,4192.97860062538
2021-07-29,4223.981232533849
2021-07-30,4206.491786256268
2021-08-02,4230.361566904463
2021-08-03,4269.411657359144
2021-08-04,4258.8960160307
2021-08-05,4214.068345766212
2021-08-06,4158.113678168175
2021-08-09,4188.949242583277
2021-08-10,4195.194852177761
2021-08-11,4175.966709035432
2021-08-12,4175.966709035431
2021-08-13,4196.435422977164
2021-08-16,4175.5510424569975
2021-08-17,4238.9896237015455
2021-08-18,4262.111261424301
2021-08-19,4242.271768792687
2021-08-20,4239.376761081773
2021-08-23,4280.424417230866
2021-08-24,4346.99312424051
2021-08-25,4422.17450497571
2021-08-26,4420.62692057448
2021-08-27,4457.57944425592
2021-08-30,4515.274204479971
2021-08-31,4567.536790460501
2021-09-01,4543.457925511922
2021-09-02,4582.456965519281
2021-09-03,4558.431307421405
2021-09-06,4576.788637791336
2021-09-07,4480.354949903373
2021-09-08,4513.963571942881
2021-09-09,4505.875100248399
2021-09-10,4559.007753752823
2021-09-13,4509.488086174288
2021-09-14,4477.251598699626
2021-09-15,4478.5498942557415
2021-09-16,4448.923359663642
2021-09-17,4415.039614772155
2021-09-20,4287.092363542844
2021-09-21,4310.417096425735
2021-09-22,4290.836705249961
2021-09-23,4358.026824814307
2021-09-24,4358.0268248143075
2021-09-27,4235.270197327773
2021-09-28,4189.133164939561
2021-09-29,4188.447652145048
2021-09-30,4153.470508280512
2021-10-01,4194.296310356821
2021-10-04,4195.524114777256
2021-10-05,4222.554877249403
2021-10-06,4224.5939715266895
2021-10-07,4266.6028182126365
2021-10-08,4272.258969373498
2021-10-11,4242.19391335094
2021-10-12,4295.098515070166
2021-10-13,4295.098515070166
2021-10-14,4309.0010134749755
2021-10-15,4267.295069503418
2021-10-18,4282.317879956877
2021-10-19,4272.427127824305
2021-10-20,4321.889780401173
2021-10-21,4342.030597872966
2021-10-22,4342.030597872966
2021-10-25,4315.504292904472
2021-10-26,4336.546733545645
2021-10-27,4272.8743430492295
2021-10-28,4253.872013825484
2021-10-29,4289.105742028069
2021-11-01,4210.265497047163
2021-11-02,4254.756186277749
2021-11-03,4199.710708477261
2021-11-04,4239.102168509788
2021-11-05,4240.7668851449525
2021-11-08,4258.198704074938
2021-11-09,4326.054329235816
2021-11-10,4328.811872337957
2021-11-11,4323.830360284115
2021-11-12,4342.773427680252
2021-11-15,4363.675836444832
2021-11-16,4394.520689643775
2021-11-17,4389.312097536456
2021-11-18,4423.706905919615
2021-11-19,4397.160776551157
2021-11-22,4384.024719984057
2021-11-23,4366.563026059783
2021-11-24,4352.464757989896
2021-11-25,4369.126152678711
2021-11-26,4233.963938637685
2021-11-29,4191.328309011227
2021-11-30,4128.321780635276
2021-12-01,4157.7136714965345
2021-12-02,4140.618111080092
2021-12-03,4135.765163912874
2021-12-06,4135.765163912874
2021-12-07,4208.686499540384
2021-12-08,4255.312626111465
2021-12-09,4251.600348280784
2021-12-10,4251.600348280783
2021-12-13,4275.2445757411515
2021-12-14,4284.718578993389
2021-12-15,4252.516048778005
2021-12-16,4358.298353618921
2021-12-17,4335.230851112199
2021-12-20,4235.722803548044
2021-12-21,4252.075736271039
2021-12-22,4255.925218067863
2021-12-23,4321.72407420135
2021-12-24,4342.014058508847
2021-12-27,4337.725698374294
2021-12-28,4348.84745129294
2021-12-29,4369.1062991094195
2021-12-30,4395.959703605224
2021-12-31,4395.959703605224
2022-01-03,4395.959703605224
2022-01-04,4447.194500056792
2022-01-05,4478.209707187831
2022-01-06,4368.989963942342
2022-01-07,4357.277075361437
2022-01-10,4364.560418754214
2022-01-11,4411.787439567332
2022-01-12,4460.035431688643
2022-01-13,4469.605532175085
2022-01-14,4429.7912262837135
2022-01-17,4460.607272968969
2022-01-18,4407.0088393556125
2022-01-19,4407.81983142669
2022-01-20,4406.511608387284
2022-01-21,4387.60819641371
2022-01-24,4356.811822698742
2022-01-25,4345.313722870707
2022-01-26,4372.352600207361
2022-01-27,4307.661781329923
2022-01-28,4270.172821519366
2022-01-31,4299.084472712507
2022-02-01,4378.940960765176
2022-02-02,4389.875056172193
2022-02-03,4383.857068079462
2022-02-04,4426.041913384819
2022-02-07,4425.642106939892
2022-02-08,4472.083998648746
2022-02-09,4512.507625069039
2022-02-10,4507.514793484316
2022-02-11,4470.854655993677
2022-02-14,4446.41697335245
2022-02-15,4551.011686078942
2022-02-16,4551.011686078941
2022-02-17,4588.740481025753
2022-02-18,4601.903744782837
2022-02-21,4527.672914705458
2022-02-22,4489.688404836172
2022-02-23,4572.442631635701
2022-02-24,4415.469429840982
2022-02-25,4474.996452286974
2022-02-28,4428.965952460753
2022-03-01,4484.8949450129085
2022-03-02,4441.003301677024
2022-03-03,4461.514368113731
2022-03-04,4380.840347156102
2022-03-07,4212.162727128672
2022-03-08,4174.26054154052
2022-03-09,4252.323447586163
2022-03-10,4268.479488780277
2022-03-11,4279.941981328169
2022-03-14,4265.897649102591
2022-03-15,4196.656655039853
2022-03-16,4311.353442657746
2022-03-17,4384.781694571045
2022-03-18,4382.840170753471
2022-03-21,4342.613688447022
2022-03-22,4378.627663852181
2022-03-23,4388.298448894587
2022-03-24,4383.129357541613
2022-03-25,4376.752653576311
2022-03-28,4375.315334349548
2022-03-29,4412.7807421327725
2022-03-30,4487.780018473637
2022-03-31,4491.017343542237
2022-04-01,4484.321190125891
2022-04-04,4483.793512941591
2022-04-05,4478.888405106919
2022-04-06,4478.888405106918
2022-04-07,4382.4425297693015
2022-04-08,4401.875466905051
2022-04-11,4368.276458843298
2022-04-12,4347.973581249014
2022-04-13,4347.973581249014
2022-04-14,4347.973581249014
2022-04-15,4347.973581249011
2022-04-18,4308.57047007533
2022-04-19,4302.384723456448
2022-04-20,4324.972225889608
2022-04-21,4372.553288274887
2022-04-22,4366.425009171635
2022-04-25,4280.480592560683
2022-04-26,4218.069762065086
2022-04-27,4244.461909030885
2022-04-28,4230.103865007802
2022-04-29,4245.2331999262415
2022-05-02,4245.2331999262415
2022-05-03,4174.274386426388
2022-05-04,4174.2743864263875
2022-05-05,4187.260647571899
2022-05-06,4112.731454763677
2022-05-09,4004.0944404474444
2022-05-10,4064.004563646711
2022-05-11,4016.917974254475
2022-05-12,3921.011521094391
2022-05-13,3954.4202108406703
2022-05-16,3954.4202108406703
2022-05-17,4086.794212486001
2022-05-18,4110.423346515949
2022-05-19,4058.473546038893
2022-05-20,4148.731469749538
2022-05-23,4188.398315588821
2022-05-24,4168.29413410323
2022-05-25,4152.736474265943
2022-05-26,4183.801048450564
2022-05-27,4202.658259871756
2022-05-30,4255.049561674894
2022-05-31,4281.770510313585
2022-06-01,4261.983966907922
2022-06-02,4201.875243707632
2022-06-03,4201.875243707633
2022-06-06,4209.362574468348
2022-06-07,4169.04709228534
2022-06-08,4175.997263540328
2022-06-09,4192.200607512782
2022-06-10,4132.831438269268
2022-06-13,4054.061300941328
2022-06-14,4059.494945395708
2022-06-15,4045.513697917172
2022-06-16,3944.978798642406
2022-06-17,3936.570198955003
2022-06-20,3925.047456792655
2022-06-21,3981.4777079255755
2022-06-22,3906.986342202368
2022-06-23,3902.7208553276787
2022-06-24,3918.820035089967
2022-06-27,3958.186343064711
2022-06-28,4006.584186441298
2022-06-29,3974.3177036213647
2022-06-30,3903.637954184273
2022-07-01,3881.2876994709286
2022-07-04,3837.5760858582016
2022-07-05,3783.8181301561276
2022-07-06,3744.203320121936
2022-07-07,3785.7813327310164
2022-07-08,3798.443898373734
2022-07-11,3764.8411475984226
2022-07-12,3725.115787464485
2022-07-13,3725.115787464485
2022-07-14,3682.94106975532
2022-07-15,3680.893352567798
2022-07-18,3689.7415430581354
2022-07-19,3676.2417024002807
2022-07-20,3693.3369438237974
2022-07-21,3698.217579855065
2022-07-22,3724.171117126675
2022-07-25,3758.0270862961884
2022-07-26,3736.7681196930844
2022-07-27,3759.204266239813
2022-07-28,3759.2042662398126
2022-07-29,3759.204266239812
2022-08-01,3873.211374817022
2022-08-02,3863.932918063626
2022-08-03,3860.658445882036
2022-08-04,3880.526471499868
2022-08-05,3931.142448036025
2022-08-08,3915.7609217064182
2022-08-09,3985.86317402846
2022-08-10,3967.108537265092
2022-08-11,4026.4432590741985
2022-08-12,4026.4432590741985
2022-08-15,3998.723606746288
2022-08-16,4001.2150291858475
2022-08-17,4022.100332123355
2022-08-18,3989.128301776524
2022-08-19,3980.1302933720367
2022-08-22,3920.200748129594
2022-08-23,3975.914577537147
2022-08-24,3990.31622705317
2022-08-25,4056.485735672119
2022-08-26,4040.9154280616167
2022-08-29,3964.768454094797
2022-08-30,4006.0321883857096
2022-08-31,4007.271518632481
2022-09-01,3944.340981391275
2022-09-02,3948.491458727819
2022-09-05,3966.8194581948264
2022-09-06,4010.223899571976
2022-09-07,3985.2345361853304
2022-09-08,4012.2171983162084
2022-09-09,4066.781698261722
2022-09-12,4082.3229907956384
2022-09-13,4113.898522587783
2022-09-14,4054.243137235427
2022-09-15,4011.195575273531
2022-09-16,3909.825068322453
2022-09-19,3918.8003263078363
2022-09-20,3941.844446772697
2022-09-21,3913.5470066813596
2022-09-22,3921.9034690603467
2022-09-23,3872.5922639435717
2022-09-26,3796.4651830900984
2022-09-27,3766.624721995507
2022-09-28,3715.1125304898833
2022-09-29,3709.8612362305203
2022-09-30,3741.820837946031
2022-10-03,3624.8358116733084
2022-10-04,3733.784382544209
2022-10-05,3761.853068282597
2022-10-06,3785.3436178681523
2022-10-07,3765.4038603470262
2022-10-10,3680.2857800907736
2022-10-11,3644.1469225989813
2022-10-12,3670.8706988806025
2022-10-13,3670.8706988806025
2022-10-14,3670.8706988806025
2022-10-17,3677.0809576283286
2022-10-18,3736.6516070561174
2022-10-19,3705.7051184175275
2022-10-20,3745.401490072892
2022-10-21,3708.472424157018
2022-10-24,3708.472424157019
2022-10-25,3726.258322069306
2022-10-26,3797.4221502203513
2022-10-27,3817.7751190633303
2022-10-28,3795.0318458168504
2022-10-31,3777.4718178185453
2022-11-01,3845.9444780456047
2022-11-02,3863.878878660331
2022-11-03,3809.429259737663
2022-11-04,3861.4483408775222
2022-11-07,3853.8892405389392
2022-11-08,3903.1915130967855
2022-11-09,3944.7075618841927
2022-11-10,3954.079867100743
2022-11-11,4104.560473503812
2022-11-14,4061.148088412515
2022-11-15,4112.891872032254
2022-11-16,4065.2003148477065
2022-11-17,4000.0606314475217
2022-11-18,3992.892424545924
2022-11-21,3962.699205601371
2022-11-22,3958.729312748342
2022-11-23,3970.441426852691
2022-11-24,4022.464204262072
2022-11-25,3998.4248736238424
2022-11-28,4018.279749066578
2022-11-29,4060.1260033951226
2022-11-30,4111.479336473875
2022-12-01,4163.466563879572
2022-12-02,4172.687014558626
2022-12-05,4172.687014558626
2022-12-06,4126.786580441462
2022-12-07,4084.340961730769
2022-12-08,4110.899328358541
2022-12-09,4118.967420570939
2022-12-12,4118.967420570939
2022-12-13,4120.954783591943
2022-12-14,4173.60121383269
2022-12-15,4097.120705946118
2022-12-16,4093.3947667128027
2022-12-19,4107.483877437944
2022-12-20,4079.3833832448777
2022-12-21,4099.696647117078
2022-12-22,4116.168433034283
2022-12-23,4107.096691394481
2022-12-26,4125.64964825006
2022-12-27,4186.0354055594635
2022-12-28,4187.72409737294
2022-12-29,4240.135974529758
2022-12-30,4247.002276784621
2023-01-02,4247.002276784623
2023-01-03,4300.764924760338
2023-01-04,4322.429656209034
2023-01-05,4285.948812345534
2023-01-06,4296.9392170477495
2023-01-09,4379.629875480158
2023-01-10,4373.487819456728
2023-01-11,4375.792478010208
2023-01-12,4364.310268266957
2023-01-13,4402.7211221315065
2023-01-16,4397.47838186208
2023-01-17,4371.410172684648
2023-01-18,4412.524424646792
2023-01-19,4406.0074352668535
2023-01-20,4413.796600656924
2023-01-23,4436.6950967790035
2023-01-24,4426.131426775901
2023-01-25,4431.481377244182
2023-01-26,4419.510062203749
2023-01-27,4431.990642684714
2023-01-30,4455.73118226393
2023-01-31,4398.264966367464
2023-02-01,4464.406576825284
2023-02-02,4460.830529503783
2023-02-03,4458.931447342907
2023-02-06,4340.317170292081
2023-02-07,4339.8678722744235
2023-02-08,4323.31239502414
2023-02-09,4328.636853192011
2023-02-10,4276.289538345235
2023-02-13,4267.516883443705
2023-02-14,4253.982936440153
2023-02-15,4181.231084136919
2023-02-16,4203.765646962082
2023-02-17,4153.032056407461
2023-02-20,4193.460855005922
2023-02-21,4194.063457758648
2023-02-22,4172.4389950036375
2023-02-23,4148.014231559031
2023-02-24,4083.255862684407
2023-02-27,4037.849501433532
2023-02-28,3991.547644371765
2023-03-01,4055.388803964728
2023-03-02,4034.0153914678153
2023-03-03,4024.8896726352336
2023-03-06,4024.8896726352345
2023-03-07,4072.67721094536
2023-03-08,4017.821305658489
2023-03-09,4022.4749246229653
2023-03-10,3986.815032704687
2023-03-13,3976.9347037728644
2023-03-14,3859.6885567095774
2023-03-15,3963.9316789972722
2023-03-16,3971.996505314076
2023-03-17,4021.160978445385
2023-03-20,3999.536670427664
2023-03-21,4026.674820927777
2023-03-22,4037.667857380541
2023-03-23,4115.614551081075
2023-03-24,4105.192930878313
2023-03-27,4069.785479616422
2023-03-28,4122.303292855865
2023-03-29,4154.64386989817
2023-03-30,4135.976826535126
2023-03-31,4164.3352902740335
2023-04-03,4115.581510018575
2023-04-04,4134.652619790826
2023-04-05,4118.5555866212035
2023-04-06,4118.5555866212035
2023-04-07,4139.422726662829
2023-04-10,4130.350601703405
2023-04-11,4148.989451953293
2023-04-12,4127.572563097159
2023-04-13,4127.572563097159
2023-04-14,4127.572563097159
