Date,KOREA IMI MOMENTUM
2014-04-07,2331.3724483074698
2014-04-08,2342.161823406734
2014-04-09,2363.2234281519072
2014-04-10,2379.645671834427
2014-04-11,2369.5365668865734
2014-04-14,2360.600476120992
2014-04-15,2346.047879828028
2014-04-16,2363.0796369888512
2014-04-17,2353.5635885221477
2014-04-18,2376.9491090868546
2014-04-21,2373.1826141010743
2014-04-22,2388.217295822414
2014-04-23,2383.274851290493
2014-04-24,2381.9963923515947
2014-04-25,2338.6972258168344
2014-04-28,2343.221654443026
2014-04-29,2338.8513682824127
2014-04-30,2325.5658363423486
2014-05-01,2325.5658363423486
2014-05-02,2325.8747837060732
2014-05-05,2325.874783706073
2014-05-06,2325.8747837060723
2014-05-07,2319.9282489507355
2014-05-08,2328.610008392971
2014-05-09,2325.62695011414
2014-05-12,2351.504663990323
2014-05-13,2390.0334584579014
2014-05-14,2411.4939648257455
2014-05-15,2421.560424675204
2014-05-16,2421.239854204659
2014-05-19,2425.9161276464374
2014-05-20,2420.800902991845
2014-05-21,2415.2326795032454
2014-05-22,2428.7308108732823
2014-05-23,2427.470306022393
2014-05-26,2412.0192793437054
2014-05-27,2400.5303054183937
2014-05-28,2434.4251498022813
2014-05-29,2439.122420304017
2014-05-30,2412.795907813379
2014-06-02,2413.5087295070866
2014-06-03,2436.283962314367
2014-06-04,2436.283962314367
2014-06-05,2438.614148045375
2014-06-06,2438.614148045375
2014-06-09,2425.320634741914
2014-06-10,2449.3165535008875
2014-06-11,2449.6103907268675
2014-06-12,2441.961612938986
2014-06-13,2411.213848139214
2014-06-16,2411.546749016146
2014-06-17,2421.0656039993746
2014-06-18,2406.2432858686448
2014-06-19,2417.922598106715
2014-06-20,2398.3771011435283
2014-06-23,2418.7785916416988
2014-06-24,2444.4056992969977
2014-06-25,2418.4153450736726
2014-06-26,2439.9565754885703
2014-06-27,2425.157812788422
2014-06-30,2449.5666168867406
2014-07-01,2451.1299477201183
2014-07-02,2484.1148141684757
2014-07-03,2478.45197736503
2014-07-04,2473.293138767839
2014-07-07,2471.5934663157122
2014-07-08,2477.127593874666
2014-07-09,2462.850183087585
2014-07-10,2468.2113516051745
2014-07-11,2437.985041660575
2014-07-14,2455.1515277653134
2014-07-15,2458.1003674115523
2014-07-16,2439.097119718707
2014-07-17,2449.5775661070843
2014-07-18,2448.534729737423
2014-07-21,2448.0629812342654
2014-07-22,2466.2322011802808
2014-07-23,2449.578070524843
2014-07-24,2424.2154555688494
2014-07-25,2438.584681821944
2014-07-28,2443.7714296393283
2014-07-29,2449.5456442802806
2014-07-30,2496.248443986818
2014-07-31,2458.2502314470453
2014-08-01,2434.2112249821503
2014-08-04,2465.381215722497
2014-08-05,2458.8306337692884
2014-08-06,2441.887269961195
2014-08-07,2419.289065460428
2014-08-08,2402.203428887214
2014-08-11,2428.708824039881
2014-08-12,2435.6128746222603
2014-08-13,2471.706389871737
2014-08-14,2489.824114164709
2014-08-15,2489.824114164709
2014-08-18,2488.1782128386853
2014-08-19,2514.5253366815878
2014-08-20,2508.224998459172
2014-08-21,2475.229266106085
2014-08-22,2515.534567296311
2014-08-25,2513.1339904255356
2014-08-26,2519.7282753415693
2014-08-27,2517.160920705741
2014-08-28,2518.5997027919107
2014-08-29,2516.1971318487003
2014-09-01,2507.598951982076
2014-09-02,2479.2024477307446
2014-09-03,2465.352799968771
2014-09-04,2471.4017708336037
2014-09-05,2443.5970738716296
2014-09-08,2443.597073871629
2014-09-09,2443.5970738716287
2014-09-10,2443.5970738716283
2014-09-11,2395.984323917919
2014-09-12,2401.998048149086
2014-09-15,2384.4580397184063
2014-09-16,2406.1299426967635
2014-09-17,2438.6607383341297
2014-09-18,2404.4317362712504
2014-09-19,2404.8727823427685
2014-09-22,2392.2655216880303
2014-09-23,2397.931395421892
2014-09-24,2405.339997897982
2014-09-25,2402.8514576081607
2014-09-26,2405.4768528541763
2014-09-29,2399.6374989155015
2014-09-30,2382.229209066633
2014-10-01,2346.4833071722974
2014-10-02,2332.9720809590203
2014-10-03,2332.9720809590203
2014-10-06,2299.74957191617
2014-10-07,2308.24776992588
2014-10-08,2274.6401197374244
2014-10-09,2274.640119737425
2014-10-10,2236.221417146486
2014-10-13,2225.7421539448887
2014-10-14,2236.866892623011
2014-10-15,2247.454320048623
2014-10-16,2251.59755629828
2014-10-17,2213.882307416335
2014-10-20,2273.4146197263067
2014-10-21,2286.565931872908
2014-10-22,2325.4996864168475
2014-10-23,2312.2257384744285
2014-10-24,2303.5415056740385
2014-10-27,2310.7838344116785
2014-10-28,2317.506631700775
2014-10-29,2348.0341034328367
2014-10-30,2328.462649901046
2014-10-31,2308.249163479438
2014-11-03,2298.5192248151543
2014-11-04,2272.2820183085814
2014-11-05,2251.6675467225396
2014-11-06,2239.9273295304038
2014-11-07,2215.6480810156936
2014-11-10,2245.764318974068
2014-11-11,2250.0792985913904
2014-11-12,2235.064040052882
2014-11-13,2224.3651500512233
2014-11-14,2192.774344456543
2014-11-17,2176.744439947183
2014-11-18,2206.336415844382
2014-11-19,2200.1110477939105
2014-11-20,2170.746684461785
2014-11-21,2164.7144571400363
2014-11-24,2165.9368723730136
2014-11-25,2171.108102645075
2014-11-26,2195.1153078314687
2014-11-27,2207.27744942717
2014-11-28,2207.198428755119
2014-12-01,2183.1832214108344
2014-12-02,2189.2089834474527
2014-12-03,2188.7743209693494
2014-12-04,2194.4173981772096
2014-12-05,2196.754013548902
2014-12-08,2160.6334126643137
2014-12-09,2166.3084167122806
2014-12-10,2157.2671227760516
2014-12-11,2113.2171361039377
2014-12-12,2123.5701868007686
2014-12-15,2131.433801143456
2014-12-16,2129.085171780834
2014-12-17,2118.1449424707785
2014-12-18,2106.1918794550843
2014-12-19,2141.6842568748107
2014-12-22,2159.422367526368
2014-12-23,2133.783499787222
2014-12-24,2141.4049130783224
2014-12-25,2141.404913078322
2014-12-26,2140.2905205193424
2014-12-29,2151.3710324560875
2014-12-30,2135.4691318862147
2014-12-31,2135.469131886214
2015-01-01,2135.4691318862137
2015-01-02,2155.391544268792
2015-01-05,2147.196659585883
2015-01-06,2151.9885740271907
2015-01-07,2142.334315723862
2015-01-08,2181.0746944031844
2015-01-09,2213.047511472583
2015-01-12,2232.756460648075
2015-01-13,2218.9357517885232
2015-01-14,2218.316149643045
2015-01-15,2239.559252663623
2015-01-16,2227.4251271399994
2015-01-19,2228.4501345378494
2015-01-20,2234.0605153250644
2015-01-21,2256.4329155871264
2015-01-22,2249.1266262280337
2015-01-23,2284.40279775565
2015-01-26,2310.2867364959066
2015-01-27,2313.7845750182714
2015-01-28,2311.9948578137287
2015-01-29,2279.100630266233
2015-01-30,2280.7643373819224
2015-02-02,2253.115900222528
2015-02-03,2266.9120612432525
2015-02-04,2306.2674812707046
2015-02-05,2288.20913973452
2015-02-06,2282.181683859651
2015-02-09,2244.1057640708063
2015-02-10,2247.1091215697775
2015-02-11,2262.521211853646
2015-02-12,2238.7237885827717
2015-02-13,2289.4484900003554
2015-02-16,2263.08552751795
2015-02-17,2262.3752480436096
2015-02-18,2262.375248043609
2015-02-19,2262.3752480436087
2015-02-20,2262.3752480436083
2015-02-23,2266.097576441145
2015-02-24,2279.754620662683
2015-02-25,2295.6965553393625
2015-02-26,2288.2318007199883
2015-02-27,2296.502621769457
2015-03-02,2263.6871642744018
2015-03-03,2279.160532994077
2015-03-04,2266.3459331087374
2015-03-05,2254.6084260381854
2015-03-06,2278.388605106329
2015-03-09,2221.6726983452604
2015-03-10,2182.967194312712
2015-03-11,2161.661941445377
2015-03-12,2164.9623661584105
2015-03-13,2189.2913342045217
2015-03-16,2208.3667434852373
2015-03-17,2251.8474411012476
2015-03-18,2238.557005436855
2015-03-19,2291.6787557096814
2015-03-20,2296.668139458866
2015-03-23,2314.581279169606
2015-03-24,2344.021376130174
2015-03-25,2378.0591152816746
2015-03-26,2339.8329456179426
2015-03-27,2342.3528186414455
2015-03-30,2354.8116478737206
2015-03-31,2366.2253321902576
2015-04-01,2370.9616681852076
2015-04-02,2369.608779008116
2015-04-03,2389.81650259332
2015-04-06,2414.7327133970916
2015-04-07,2397.066974126032
2015-04-08,2385.216814464616
2015-04-09,2377.4109075788047
2015-04-10,2435.745960536107
2015-04-13,2448.7061663506597
2015-04-14,2454.738487151385
2015-04-15,2472.7417155008297
2015-04-16,2517.411758254663
2015-04-17,2563.062316616926
2015-04-20,2567.476347435005
2015-04-21,2563.4397983202966
2015-04-22,2563.879609134094
2015-04-23,2576.8538203951803
2015-04-24,2572.534357308282
2015-04-27,2597.1099771244685
2015-04-28,2607.7147295259515
2015-04-29,2604.622974527331
2015-04-30,2570.0823364078865
2015-05-01,2570.0823364078865
2015-05-04,2547.4094893040015
2015-05-05,2547.4094893040015
2015-05-06,2515.553850679125
2015-05-07,2482.570850838694
2015-05-08,2484.286296341149
2015-05-11,2512.0346843173015
2015-05-12,2485.532612770417
2015-05-13,2492.2668229354776
2015-05-14,2536.066676190967
2015-05-15,2559.9138940686557
2015-05-18,2609.2944881658887
2015-05-19,2597.6505317153405
2015-05-20,2608.65305510701
2015-05-21,2603.5664708699155
2015-05-22,2610.2563881236333
2015-05-25,2610.256388123633
2015-05-26,2568.799497308938
2015-05-27,2527.256026461097
2015-05-28,2550.1074862466235
2015-05-29,2561.6919933948698
2015-06-01,2560.70938047953
2015-06-02,2508.4396197937604
2015-06-03,2520.588070256917
2015-06-04,2530.5387318998482
2015-06-05,2537.0826041058062
2015-06-08,2549.1139278890846
2015-06-09,2568.706869172707
2015-06-10,2557.0032304554293
2015-06-11,2551.3419800742668
2015-06-12,2541.6518639323444
2015-06-15,2516.678531424423
2015-06-16,2532.4834363755976
2015-06-17,2552.265182322754
2015-06-18,2620.7284325599303
2015-06-19,2629.181054493711
2015-06-22,2649.7866208264513
2015-06-23,2647.998100836591
2015-06-24,2657.185328496458
2015-06-25,2689.457912887662
2015-06-26,2686.7468306620435
2015-06-29,2615.630197620474
2015-06-30,2663.2589109343603
2015-07-01,2717.17383207232
2015-07-02,2749.9851124041725
2015-07-03,2754.1628321152757
2015-07-06,2661.294115729426
2015-07-07,2547.8079409326524
2015-07-08,2496.077631156855
2015-07-09,2526.939640676803
2015-07-10,2554.413807680179
2015-07-13,2617.5206524971
2015-07-14,2602.9167003635407
2015-07-15,2629.973902901184
2015-07-16,2606.9587550513256
2015-07-17,2625.4874014116554
2015-07-20,2646.698980761469
2015-07-21,2623.2389158271253
2015-07-22,2609.908968430374
2015-07-23,2605.0882687491267
2015-07-24,2584.9493999100478
2015-07-27,2548.709809263943
2015-07-28,2556.996323481796
2015-07-29,2541.6064492417445
2015-07-30,2468.369057420171
2015-07-31,2510.4777618576377
2015-08-03,2477.7212086292234
2015-08-04,2512.7470386726854
2015-08-05,2526.0156726227506
2015-08-06,2560.8733602599204
2015-08-07,2563.00976643675
2015-08-10,2575.3303287147464
2015-08-11,2471.4594539416407
2015-08-12,2389.773984857829
2015-08-13,2458.0911844779885
2015-08-14,2458.0911844779885
2015-08-17,2425.8473466254627
2015-08-18,2345.087672883663
2015-08-19,2272.648811289092
2015-08-20,2235.275688981422
2015-08-21,2184.943565403406
2015-08-24,2115.9537196960273
2015-08-25,2173.934822288351
2015-08-26,2275.5287687080336
2015-08-27,2313.298795831614
2015-08-28,2373.309186574205
2015-08-31,2343.1109269297726
2015-09-01,2308.0236761215906
2015-09-02,2282.085653111716
2015-09-03,2240.2358824158123
2015-09-04,2143.116534756288
2015-09-07,2128.468340300213
2015-09-08,2078.189855355599
2015-09-09,2193.4522121831747
2015-09-10,2230.4572941255774
2015-09-11,2248.19045006299
2015-09-14,2211.2706545392275
2015-09-15,2216.869519915809
2015-09-16,2262.1937044068113
2015-09-17,2270.8266574530912
2015-09-18,2349.467653377782
2015-09-21,2302.09306891817
2015-09-22,2317.429194476165
2015-09-23,2236.62389190159
2015-09-24,2240.6983540481733
2015-09-25,2208.1167210838216
2015-09-28,2208.1167210838225
2015-09-29,2208.1167210838234
2015-09-30,2228.6855998614833
2015-10-01,2264.2887549390193
2015-10-02,2259.535305964117
2015-10-05,2308.7621036240766
2015-10-06,2323.774449166285
2015-10-07,2270.8339527391963
2015-10-08,2263.129162770042
2015-10-09,2263.129162770042
2015-10-12,2282.0961498276574
2015-10-13,2261.0355467567197
2015-10-14,2253.260620202115
2015-10-15,2319.1095787386057
2015-10-16,2336.8400167803866
2015-10-19,2357.176991895977
2015-10-20,2359.685328539138
2015-10-21,2343.3946157705313
2015-10-22,2301.658933071338
2015-10-23,2375.7485965404835
2015-10-26,2379.1990553093606
2015-10-27,2378.3368411465663
2015-10-28,2397.448875805978
2015-10-29,2356.329581789705
2015-10-30,2338.69357379348
2015-11-02,2341.571434633842
2015-11-03,2374.799030831179
2015-11-04,2401.0562968074296
2015-11-05,2380.0276557697784
2015-11-06,2414.332553974651
2015-11-09,2342.5279716440787
2015-11-10,2291.205336173177
2015-11-11,2314.101439193239
2015-11-12,2299.9587978192867
2015-11-13,2280.0888625377593
2015-11-16,2241.2801214833326
2015-11-17,2283.431166490772
2015-11-18,2253.556717700369
2015-11-19,2322.803992770413
2015-11-20,2336.4357585602
2015-11-23,2383.082751662296
2015-11-24,2396.907544424919
2015-11-25,2408.887605820113
2015-11-26,2415.8260634009775
2015-11-27,2407.744039291862
2015-11-30,2360.6613331064364
2015-12-01,2396.2189060335854
2015-12-02,2374.2625445406125
2015-12-03,2354.329960097997
2015-12-04,2341.90816020991
2015-12-07,2308.204422824359
2015-12-08,2256.1881579718415
2015-12-09,2259.881850374246
2015-12-10,2234.2921975884333
2015-12-11,2225.189727816197
2015-12-14,2184.8574192860865
2015-12-15,2194.165342665586
2015-12-16,2248.609428387713
2015-12-17,2266.0956658080727
2015-12-18,2277.1517916118555
2015-12-21,2294.4933604841035
2015-12-22,2307.845993689721
2015-12-23,2306.8696677489093
2015-12-24,2303.1996278110705
2015-12-25,2303.19962781107
2015-12-28,2281.7751912327567
2015-12-29,2342.4004373626353
2015-12-30,2330.338909712026
2015-12-31,2330.3389097120266
2016-01-01,2330.338909712027
2016-01-04,2286.38402667599
2016-01-05,2297.394508948896
2016-01-06,2311.9304076686067
2016-01-07,2279.4038407638973
2016-01-08,2318.338737878625
2016-01-11,2261.3610281762003
2016-01-12,2247.0441757874873
2016-01-13,2307.093259580103
2016-01-14,2261.9963431331253
2016-01-15,2233.7570091606385
2016-01-18,2247.7061751835095
2016-01-19,2266.5613553259222
2016-01-20,2220.494232023915
2016-01-21,2215.221400354785
2016-01-22,2255.068948369538
2016-01-25,2295.2923253257713
2016-01-26,2259.0382263314973
2016-01-27,2267.48384453135
2016-01-28,2279.263381053828
2016-01-29,2315.389454706919
2016-02-01,2337.2656162199555
2016-02-02,2305.0889822961835
2016-02-03,2284.3019956263875
2016-02-04,2317.697802969722
2016-02-05,2308.32675911754
2016-02-08,2308.32675911754
2016-02-09,2308.32675911754
2016-02-10,2308.32675911754
2016-02-11,2224.3662282903992
2016-02-12,2103.513646901234
2016-02-15,2127.4362266169305
2016-02-16,2152.069871903415
2016-02-17,2071.190244349623
2016-02-18,2123.303188885753
2016-02-19,2132.9185195768146
2016-02-22,2146.3140445189015
2016-02-23,2121.481662412484
2016-02-24,2105.982664848608
2016-02-25,2121.450483831219
2016-02-26,2126.2569021255513
2016-02-29,2127.449040595887
2016-03-01,2127.4490405958863
2016-03-02,2200.9870388735244
2016-03-03,2233.197890374152
2016-03-04,2239.4333524986737
2016-03-07,2224.91109383458
2016-03-08,2202.677903968388
2016-03-09,2198.386193816078
2016-03-10,2237.656369216412
2016-03-11,2240.014137233561
2016-03-14,2262.4198057046233
2016-03-15,2264.8920267383337
2016-03-16,2278.87557783711
2016-03-17,2323.5404549310038
2016-03-18,2344.5146813242227
2016-03-21,2329.133698786579
2016-03-22,2338.924733437309
2016-03-23,2318.838640955082
2016-03-24,2313.6256643653046
2016-03-25,2324.5504805919636
2016-03-28,2313.205150199514
2016-03-29,2331.8962958377183
2016-03-30,2354.4145748603983
2016-03-31,2359.1370344527327
2016-04-01,2342.514681235771
2016-04-04,2381.2918646200696
2016-04-05,2346.270873046641
2016-04-06,2344.7380490073633
2016-04-07,2363.0106739808266
2016-04-08,2362.2256758951266
2016-04-11,2345.3756251190566
2016-04-12,2347.2560303739483
2016-04-13,2347.2560303739488
2016-04-14,2342.888600842333
2016-04-15,2375.1649307514786
2016-04-18,2367.371436897344
2016-04-19,2398.0708727870438
2016-04-20,2383.6560509867572
2016-04-21,2410.8940928118127
2016-04-22,2388.1712631275022
2016-04-25,2382.9360649223845
2016-04-26,2371.857617470613
2016-04-27,2373.922301135441
2016-04-28,2374.568703673902
2016-04-29,2367.984543096902
2016-05-02,2353.9921177787382
2016-05-03,2362.0228071586125
2016-05-04,2328.4093197681086
2016-05-05,2328.4093197681086
2016-05-06,2328.4093197681086
2016-05-09,2317.702751841573
2016-05-10,2321.7712423603994
2016-05-11,2328.268150395188
2016-05-12,2344.6799785558883
2016-05-13,2325.290256599444
2016-05-16,2306.784866804643
2016-05-17,2317.1339859255822
2016-05-18,2265.6121715361737
2016-05-19,2232.8671027462906
2016-05-20,2253.073117954211
2016-05-23,2278.438117839614
2016-05-24,2239.363096573161
2016-05-25,2273.5832905135667
2016-05-26,2265.8554800523066
2016-05-27,2284.403123467876
2016-05-30,2268.6586062277056
2016-05-31,2286.953897733661
2016-06-01,2275.391279521623
2016-06-02,2284.1439091071934
2016-06-03,2285.359593533843
2016-06-06,2285.359593533843
2016-06-07,2361.31792276472
2016-06-08,2402.4627595245447
2016-06-09,2386.350740206991
2016-06-10,2365.7839348382313
2016-06-13,2304.213569438901
2016-06-14,2292.681989000834
2016-06-15,2275.0435884801086
2016-06-16,2257.0089522083745
2016-06-17,2236.3696945993493
2016-06-20,2298.496301857785
2016-06-21,2305.6972760104427
2016-06-22,2313.353681360645
2016-06-23,2308.0773443730495
2016-06-24,2175.8393460366524
2016-06-27,2183.4451433093627
2016-06-28,2229.3591026079207
2016-06-29,2283.2407596335975
2016-06-30,2311.980949492695
2016-07-01,2337.174086542454
2016-07-04,2351.4215102141416
2016-07-05,2323.8359344302335
2016-07-06,2269.1565921058627
2016-07-07,2315.6299009246445
2016-07-08,2275.3986901351677
2016-07-11,2327.8749973107
2016-07-12,2335.176301666141
2016-07-13,2347.7863539925997
2016-07-14,2367.039527066345
2016-07-15,2372.732366380762
2016-07-18,2366.63153612542
2016-07-19,2359.7456658818082
2016-07-20,2352.2532389250828
2016-07-21,2346.0136012760063
2016-07-22,2354.127754773895
2016-07-25,2341.505970100228
2016-07-26,2360.6312798300723
2016-07-27,2342.115059952149
2016-07-28,2362.9229063301314
2016-07-29,2353.959981733858
2016-08-01,2386.2342094031083
2016-08-02,2374.556269420546
2016-08-03,2333.3317142760393
2016-08-04,2346.6780763186794
2016-08-05,2348.718909344083
2016-08-08,2363.946849989442
2016-08-09,2387.6975390996336
2016-08-10,2443.416342236403
2016-08-11,2420.864519163626
2016-08-12,2413.153534029234
2016-08-15,2413.1535340292335
2016-08-16,2430.7786369602018
2016-08-17,2394.80083586819
2016-08-18,2376.001030718424
2016-08-19,2339.3530963367707
2016-08-22,2303.5505575295556
2016-08-23,2331.2147805214186
2016-08-24,2315.2606700288616
2016-08-25,2321.4980103298244
2016-08-26,2334.1401726508043
2016-08-29,2288.902075228576
2016-08-30,2305.6381445911475
2016-08-31,2319.5272729031467
2016-09-01,2318.4549849338377
2016-09-02,2330.610585020906
