Date,CHILE IMI MOMENTUM
2021-09-01,2911.665839175869
2021-09-02,2889.169171710873
2021-09-03,2917.514814054539
2021-09-06,2885.8606633233208
2021-09-07,2840.0820110567065
2021-09-08,2754.359548057099
2021-09-09,2775.3836889031127
2021-09-10,2813.022873936476
2021-09-13,2800.0820911581186
2021-09-14,2809.9242734873174
2021-09-15,2831.8007815454607
2021-09-16,2849.3324006899747
2021-09-17,2840.5788586989947
2021-09-20,2706.729556222164
2021-09-21,2710.347816953094
2021-09-22,2778.4374843892356
2021-09-23,2774.2037294564675
2021-09-24,2743.431216144531
2021-09-27,2714.142894435287
2021-09-28,2675.762120021707
2021-09-29,2675.2270072733468
2021-09-30,2659.594047619724
2021-10-01,2670.469206141783
2021-10-04,2595.334046125703
2021-10-05,2578.922941713851
2021-10-06,2507.032259996712
2021-10-07,2515.3587450055334
2021-10-08,2510.3686880837467
2021-10-11,2503.3654156201733
2021-10-12,2452.0764928865506
2021-10-13,2402.5589018246446
2021-10-14,2381.524317035792
2021-10-15,2372.0615674512096
2021-10-18,2394.279903732871
2021-10-19,2406.50331496466
2021-10-20,2434.286790109462
2021-10-21,2434.527592934777
2021-10-22,2465.821372053952
2021-10-25,2540.365280565858
2021-10-26,2592.6869209541665
2021-10-27,2507.9225526703585
2021-10-28,2503.6409800967594
2021-10-29,2484.8956990672805
2021-11-01,2478.5261299345593
2021-11-02,2524.811213651438
2021-11-03,2586.8734722393233
2021-11-04,2678.9892320624463
2021-11-05,2651.0038322567175
2021-11-08,2653.8884075585383
2021-11-09,2775.5922553052455
2021-11-10,2787.0963958476664
2021-11-11,2810.9486834850104
2021-11-12,2737.6022438601917
2021-11-15,2672.2120944812295
2021-11-16,2591.0485848454928
2021-11-17,2545.7452350244807
2021-11-18,2532.4771967173315
2021-11-19,2565.758173218977
2021-11-22,2873.790575160575
2021-11-23,2815.8698028303793
2021-11-24,2763.2623880543524
2021-11-25,2724.512667418388
2021-11-26,2680.091383884268
2021-11-29,2599.5731215908972
2021-11-30,2579.5993206254075
2021-12-01,2519.798389397556
2021-12-02,2521.13966315073
2021-12-03,2513.193796033774
2021-12-06,2487.0617189496966
2021-12-07,2535.1820345590863
2021-12-08,2526.0370530539153
2021-12-09,2527.335345527182
2021-12-10,2502.0643189235243
2021-12-13,2452.3821546040786
2021-12-14,2363.9198619525905
2021-12-15,2418.686712840131
2021-12-16,2486.579821767259
2021-12-17,2492.661884512882
2021-12-20,2253.6133360529857
2021-12-21,2268.6098769059013
2021-12-22,2270.065846242384
2021-12-23,2340.823485750095
2021-12-24,2374.414434
2021-12-27,2353.270402
2021-12-28,2352.745779
2021-12-29,2364.615283
2021-12-30,2394.6609672891364
2021-12-31,2381.675833874963
2022-01-03,2379.3875682488633
2022-01-04,2393.9291425785514
2022-01-05,2445.2964582257464
2022-01-06,2465.712302352324
2022-01-07,2456.6256582096034
2022-01-10,2443.698667709291
2022-01-11,2519.021520193247
2022-01-12,2602.0010767249614
2022-01-13,2642.4412704830365
2022-01-14,2616.7575245141065
2022-01-17,2591.2846040479817
2022-01-18,2624.9446393338408
2022-01-19,2639.2929156081827
2022-01-20,2669.16284661349
2022-01-21,2763.2256672520516
2022-01-24,2666.946264130839
2022-01-25,2668.003308861774
2022-01-26,2691.343104781001
2022-01-27,2683.435961372587
2022-01-28,2639.429253916282
2022-01-31,2699.4601860833304
2022-02-01,2705.2091272514813
2022-02-02,2673.9490906385113
2022-02-03,2594.4233688327927
2022-02-04,2545.519472024665
2022-02-07,2589.7600468097057
2022-02-08,2645.1691722059054
2022-02-09,2696.354477169461
2022-02-10,2780.445380640958
2022-02-11,2771.4653069676506
2022-02-14,2733.896625024584
2022-02-15,2786.2904370663628
2022-02-16,2799.7758781234384
2022-02-17,2753.592066842475
2022-02-18,2759.485799916288
2022-02-21,2729.5815636263746
2022-02-22,2718.9921440576836
2022-02-23,2674.634513327873
2022-02-24,2621.2930306040585
2022-02-25,2694.9230327471596
2022-02-28,2764.114894929983
2022-03-01,2675.018476153784
2022-03-02,2686.769876771978
2022-03-03,2791.1857218589375
2022-03-04,2807.7519165697377
2022-03-07,2772.849877991208
2022-03-08,2745.993986414431
2022-03-09,2822.81489379664
2022-03-10,2788.2658317627556
2022-03-11,2809.5015869023764
2022-03-14,2734.588849682228
2022-03-15,2737.9967735566665
2022-03-16,2817.9031604604634
2022-03-17,2881.879661796397
2022-03-18,2920.9428461030716
2022-03-21,3030.3208720721486
2022-03-22,2970.2688157442526
2022-03-23,2944.5488495642667
2022-03-24,3039.7544728364815
2022-03-25,3062.467250319053
2022-03-28,3049.4634265169543
2022-03-29,3041.4083384712762
2022-03-30,3014.405663682285
2022-03-31,3050.3221918927006
2022-04-01,3081.9423746830394
2022-04-04,3110.8215131557577
2022-04-05,3049.3577810794814
2022-04-06,3040.34670562272
2022-04-07,2982.9863393212436
2022-04-08,2959.8121972365775
2022-04-11,2913.4549668019495
2022-04-12,2937.1963352355056
2022-04-13,2977.750530996972
2022-04-14,2924.269457877844
2022-04-15,2924.2694578778282
2022-04-18,2906.3668329276175
2022-04-19,2929.103984535006
2022-04-20,2977.814779429873
2022-04-21,2910.7451091388357
2022-04-22,2820.5945151567666
2022-04-25,2691.7283728223097
2022-04-26,2667.4882580293392
2022-04-27,2700.3065417319444
2022-04-28,2686.1446442718466
2022-04-29,2682.018351579625
2022-05-02,2650.835979514261
2022-05-03,2679.7241587739304
2022-05-04,2746.5218579771986
2022-05-05,2715.205687424308
2022-05-06,2724.0671740125026
2022-05-09,2620.013100079317
2022-05-10,2596.548862376406
2022-05-11,2620.565123738853
2022-05-12,2610.885922886879
2022-05-13,2723.3740348983433
2022-05-16,2749.813138659735
2022-05-17,2861.3186387465307
2022-05-18,2841.6964220046307
2022-05-19,2882.3555857423216
2022-05-20,2909.4115015211783
2022-05-23,3005.045604427423
2022-05-24,2987.1982848431653
2022-05-25,3010.7506830055067
2022-05-26,3075.0625922933846
2022-05-27,3191.8692651327583
2022-05-30,3172.829040679688
2022-05-31,3135.529705408547
2022-06-01,3086.228372014761
2022-06-02,3172.6666124801945
2022-06-03,3167.875209118774
2022-06-06,3142.0891840786335
2022-06-07,3108.662409511322
2022-06-08,3067.9493609936367
2022-06-09,2992.8660004243834
2022-06-10,2963.495776044795
2022-06-13,2798.2462446421805
2022-06-14,2789.183421896465
2022-06-15,2811.046061075807
2022-06-16,2710.231681237951
2022-06-17,2723.0425714745934
2022-06-20,2733.1596204865646
2022-06-21,2736.684514862835
2022-06-22,2727.4102608769113
2022-06-23,2621.084720029497
2022-06-24,2600.674855915795
2022-06-27,2585.570247025658
2022-06-28,2609.130932414838
2022-06-29,2559.921553717635
2022-06-30,2485.6264163722767
2022-07-01,2520.811370860195
2022-07-04,2547.314711401539
2022-07-05,2502.3656769087684
2022-07-06,2448.4425916763903
2022-07-07,2521.951293345859
2022-07-08,2533.31645326946
2022-07-11,2429.066589688969
2022-07-12,2416.142561143561
2022-07-13,2437.734789374883
2022-07-14,2349.2967645933454
2022-07-15,2456.6811314709375
2022-07-18,2562.799388998095
2022-07-19,2645.8904978785417
2022-07-20,2649.311760544426
2022-07-21,2662.4423797698955
2022-07-22,2698.6344645439353
2022-07-25,2678.7752014812504
2022-07-26,2707.5404568993767
2022-07-27,2732.6344402181703
2022-07-28,2771.223209988393
2022-07-29,2815.4878984081724
2022-08-01,2845.3074050153255
2022-08-02,2834.96756696535
2022-08-03,2746.587610541088
2022-08-04,2745.6765239535134
2022-08-05,2740.8966323752365
2022-08-08,2791.3660376563075
2022-08-09,2790.5730184849854
2022-08-10,2865.1394050550643
2022-08-11,2913.6224317366537
2022-08-12,2964.5916182837186
2022-08-15,2989.455793122907
2022-08-16,2928.5009621860595
2022-08-17,2905.140052815864
2022-08-18,2744.7584259353384
2022-08-19,2614.0509807351277
2022-08-22,2662.155557411336
2022-08-23,2739.659252470493
2022-08-24,2809.561450991642
2022-08-25,2849.5579348110264
2022-08-26,2855.769754391741
2022-08-29,2915.566144259539
2022-08-30,2934.277782428817
2022-08-31,2846.828061047185
2022-09-01,2780.267341019556
2022-09-02,2943.304467308201
2022-09-05,3063.4631299258
2022-09-06,2926.930212678737
2022-09-07,2919.1269544119564
2022-09-08,2944.0094043093854
2022-09-09,3039.584665645218
2022-09-12,2926.5963944730893
2022-09-13,2892.7416522334443
2022-09-14,2930.3852158001337
2022-09-15,2823.122841060926
2022-09-16,2827.4348665455723
2022-09-19,2828.645208267592
2022-09-20,2737.4035221936465
2022-09-21,2705.55577824171
2022-09-22,2634.8955102511436
2022-09-23,2520.001787728748
2022-09-26,2469.4261569189216
2022-09-27,2512.541191566587
2022-09-28,2498.268685528456
2022-09-29,2446.9910388561198
2022-09-30,2521.3085269399435
2022-10-03,2529.890871860451
2022-10-04,2659.8214982414024
2022-10-05,2586.0665602533536
2022-10-06,2576.3456979442403
2022-10-07,2530.1834100201427
2022-10-10,2537.397672414477
2022-10-11,2493.9240081871485
2022-10-12,2437.3757186152297
2022-10-13,2429.51076246273
2022-10-14,2415.4419712348904
2022-10-17,2456.712484078559
2022-10-18,2456.8139867801174
2022-10-19,2444.0547794575514
2022-10-20,2491.9626260085597
2022-10-21,2511.8960740059733
2022-10-24,2450.3766362705965
2022-10-25,2528.57854632608
2022-10-26,2556.5745050176192
2022-10-27,2593.1751950824637
2022-10-28,2606.785940050262
2022-10-31,2578.600066210354
2022-11-01,2579.392619687157
2022-11-02,2583.120194744834
2022-11-03,2561.7419800681537
2022-11-04,2630.4453516967774
2022-11-07,2699.9742848073606
2022-11-08,2846.4224673323297
2022-11-09,2790.724424514922
2022-11-10,2853.4515287699596
2022-11-11,2872.417304933566
2022-11-14,2801.032864668933
2022-11-15,2782.482762755558
2022-11-16,2722.5053535901834
2022-11-17,2613.8437553703507
2022-11-18,2583.458108179353
2022-11-21,2657.390563521862
2022-11-22,2673.1327318023823
2022-11-23,2691.6254347654426
2022-11-24,2725.8415201103517
2022-11-25,2636.52899210527
2022-11-28,2625.3338163836543
2022-11-29,2672.3999240912917
2022-11-30,2748.1069028177094
2022-12-01,2783.4774244089003
2022-12-02,2786.749132781235
2022-12-05,2750.848139737144
2022-12-06,2731.98064658159
2022-12-07,2747.2541461998317
2022-12-08,2769.4991190435553
2022-12-09,2776.5972615404285
2022-12-12,2798.402873798704
2022-12-13,2808.1826136958853
2022-12-14,2745.4266512463714
2022-12-15,2657.760447774048
2022-12-16,2639.010236157184
2022-12-19,2654.6691748198105
2022-12-20,2711.6288418162553
2022-12-21,2724.475135343203
2022-12-22,2710.365107499441
2022-12-23,2695.0720045551907
2022-12-26,2673.0326265324825
2022-12-27,2660.34647208806
2022-12-28,2710.5157302764283
2022-12-29,2743.582305517535
2022-12-30,2766.2018889318515
2023-01-02,2766.2018889317837
2023-01-03,2688.0343577883627
2023-01-04,2665.942952542572
2023-01-05,2677.886767861438
2023-01-06,2732.5281084821295
2023-01-09,2766.0828556122005
2023-01-10,2761.9113549500617
2023-01-11,2829.7800094832915
2023-01-12,2829.3022413933095
2023-01-13,2797.1545115989047
2023-01-16,2821.686203013412
2023-01-17,2840.669335028176
2023-01-18,2869.999113933536
2023-01-19,2813.722660868487
2023-01-20,2854.637631548593
2023-01-23,2953.4834677797585
2023-01-24,2974.1157191984194
2023-01-25,2962.635316
2023-01-26,3004.407352600223
2023-01-27,3009.947282165783
2023-01-30,2994.3364241521945
2023-01-31,3034.148021184433
2023-02-01,3052.548167923891
2023-02-02,3087.316263212993
2023-02-03,3042.812072778277
2023-02-06,2977.2858381251717
2023-02-07,2992.743166383697
2023-02-08,3027.9843085184066
2023-02-09,3033.171948698049
2023-02-10,3025.5364542674574
2023-02-13,3064.111892667324
2023-02-14,3052.3232608076396
2023-02-15,3052.917799060837
2023-02-16,3112.0928624180356
2023-02-17,3004.9344849275035
2023-02-20,2992.5846263874014
2023-02-21,2927.5312685372924
2023-02-22,2919.373824590919
2023-02-23,2946.2351324517117
2023-02-24,2885.210474021149
2023-02-27,2889.241449022405
2023-02-28,2917.072807322114
2023-03-01,2963.065167554616
2023-03-02,2965.8179497902147
2023-03-03,3023.0199467460316
2023-03-06,3018.7819709625755
2023-03-07,2994.6798925193366
2023-03-08,2994.6975886288046
2023-03-09,2997.0915249831633
2023-03-10,2993.800142761295
2023-03-13,2953.6542398711877
2023-03-14,2915.916157334482
2023-03-15,2784.9864693372524
2023-03-16,2773.677003864212
2023-03-17,2723.6939494005032
2023-03-20,2784.4132736493757
2023-03-21,2876.807707650913
2023-03-22,2874.993905167348
2023-03-23,2924.9358877692766
2023-03-24,2882.904858980809
2023-03-27,2902.915479529693
2023-03-28,2923.1561802337756
2023-03-29,3002.7615120223354
2023-03-30,2985.1510830825305
2023-03-31,2991.8394505000915
2023-04-03,2958.3143834333337
2023-04-04,2849.8854196094676
2023-04-05,2845.9707430020703
2023-04-06,2879.599676888271
2023-04-07,2879.5996768881705
2023-04-10,2836.1149788951
2023-04-11,2891.029608318955
2023-04-12,2954.8842664781687
2023-04-13,2980.711197831781
2023-04-14,3015.6247302529646
2023-04-17,3041.0772760829927
2023-04-18,3085.4179780459626
2023-04-19,3038.887861806931
2023-04-20,3030.798000781328
2023-04-21,2878.7938863375507
2023-04-24,2853.0415443942297
2023-04-25,2851.8534528331897
2023-04-26,2881.1484104104893
2023-04-27,2956.168207753546
2023-04-28,2960.872557132869
2023-05-01,2943.7726406438524
2023-05-02,2905.5816600875
2023-05-03,2917.7148124495443
2023-05-04,2923.1173815577095
2023-05-05,3004.270959821806
2023-05-08,3103.2884859929945
2023-05-09,3074.216110356995
2023-05-10,3108.4382781322265
2023-05-11,3099.433029809524
2023-05-12,3124.7476852480722
2023-05-15,3144.787973316361
2023-05-16,3125.94996506978
2023-05-17,3096.7118754218245
2023-05-18,3117.1168022789857
2023-05-19,3116.7852198238847
2023-05-22,3107.7752204912194
2023-05-23,3117.1047035275055
2023-05-24,3044.146417061985
2023-05-25,3030.8060031405225
2023-05-26,3044.67662894085
2023-05-29,3062.6781786404076
2023-05-30,3045.584666562145
2023-05-31,2933.9138015913077
2023-06-01,2992.2640080754877
2023-06-02,3089.915300778645
2023-06-05,3107.928647567367
2023-06-06,3130.4490153891716
2023-06-07,3136.5547996980317
2023-06-08,3142.644676849204
2023-06-09,3186.108336335199
2023-06-12,3094.767395167998
2023-06-13,3115.9480767709056
2023-06-14,3153.876280973217
2023-06-15,3173.0092175970813
2023-06-16,3197.3370123523664
2023-06-19,3193.8528276817456
2023-06-20,3185.7880223447505
2023-06-21,3179.05399730529
2023-06-22,3178.65294348957
2023-06-23,3121.6738586613533
2023-06-26,3134.646948137244
2023-06-27,3140.1623939996507
2023-06-28,3130.0105836284592
2023-06-29,3151.4579200969465
2023-06-30,3178.073546153208
2023-07-03,3225.0113129321708
2023-07-04,3256.436733331335
2023-07-05,3223.4533795767015
2023-07-06,3162.308128776951
2023-07-07,3232.343197023525
2023-07-10,3221.059947756128
2023-07-11,3226.3981811633307
2023-07-12,3295.778449977872
2023-07-13,3311.1043196059077
2023-07-14,3331.4600970018832
2023-07-17,3326.3080238747198
2023-07-18,3401.4594056846954
2023-07-19,3442.871693422976
2023-07-20,3476.736181167527
2023-07-21,3388.477262768146
2023-07-24,3411.798625456558
2023-07-25,3425.829208487814
2023-07-26,3399.433215305134
2023-07-27,3369.299920982443
2023-07-28,3376.911491496467
2023-07-31,3344.523075668154
2023-08-01,3336.7201021576534
2023-08-02,3270.243319374126
2023-08-03,3203.411759876056
2023-08-04,3237.319532600284
2023-08-07,3245.225808426648
2023-08-08,3161.8125236730293
2023-08-09,3229.3656551320087
2023-08-10,3248.0307350073135
2023-08-11,3231.604595754906
2023-08-14,3170.083692399569
2023-08-15,3169.4225696274307
2023-08-16,3206.522827035189
2023-08-17,3131.473718091725
2023-08-18,3133.9960927487505
2023-08-21,3117.5180777318997
2023-08-22,3136.640291945425
2023-08-23,3179.361123855819
2023-08-24,3148.2967486220823
2023-08-25,3176.2550906536057
2023-08-28,3166.713961555986
2023-08-29,3125.2020546402587
2023-08-30,3120.678750803035
2023-08-31,3119.0998749471646
2023-09-01,3127.261764507973
2023-09-04,3116.8227919140945
2023-09-05,3023.458125367242
2023-09-06,3003.7514304711053
2023-09-07,2976.169303302149
2023-09-08,2900.7357254612243
2023-09-11,2917.6094641440386
2023-09-12,2911.2688299607125
2023-09-13,2958.6992907984118
2023-09-14,3000.00365544463
2023-09-15,2992.1894912145117
2023-09-18,3004.0616483791923
2023-09-19,3004.0616483791923
2023-09-20,2984.101964506873
2023-09-21,2912.6449226735135
2023-09-22,2919.4052610890544
2023-09-25,2853.8936930503332
2023-09-26,2825.3191253387895
2023-09-27,2809.606775309215
2023-09-28,2827.1032736145544
2023-09-29,2875.132846164791
2023-10-02,2806.144390166896
2023-10-03,2740.357046207504
2023-10-04,2735.609974500423
2023-10-05,2685.1889005244443
2023-10-06,2707.317588340966
2023-10-09,2699.1091538554706
2023-10-10,2747.031517346669
2023-10-11,2772.7808644553234
2023-10-12,2738.5857531630472
2023-10-13,2705.022137903332
2023-10-16,2734.7922245427108
2023-10-17,2742.253075165754
2023-10-18,2718.712266258027
2023-10-19,2672.839386040784
2023-10-20,2656.563507931443
2023-10-23,2612.8151641386353
2023-10-24,2657.453805484029
2023-10-25,2660.2009667317852
2023-10-26,2660.930544174674
2023-10-27,2743.241995674477
2023-10-30,2658.106746293128
2023-10-31,2692.6198546030346
2023-11-01,2699.1430089960872
2023-11-02,2738.9538359829785
2023-11-03,2855.2338180552943
2023-11-06,2822.0195153417194
2023-11-07,2818.9099097791436
2023-11-08,2783.779311552078
2023-11-09,2761.123649536947
2023-11-10,2718.8752456488496
2023-11-13,2752.7840753414134
2023-11-14,2826.387914972303
2023-11-15,2896.316160400674
2023-11-16,2903.06829548189
2023-11-17,2890.8269989736905
2023-11-20,2952.2336140139687
2023-11-21,2932.2059633007207
2023-11-22,2936.888148504179
2023-11-23,2935.1950578048877
2023-11-24,2944.1979956870696
2023-11-27,2931.4506141332013
2023-11-28,2955.1552660946645
2023-11-29,2966.246025835934
2023-11-30,2973.3797099087387
2023-12-01,3039.477710699694
2023-12-04,2992.91613893949
2023-12-05,2990.049237049605
2023-12-06,3028.3818328457273
2023-12-07,3043.0219616820486
2023-12-08,3040.752352645797
2023-12-11,2972.50298180118
2023-12-12,2998.1561996578907
2023-12-13,3054.0962917526326
2023-12-14,3149.2281158468923
2023-12-15,3107.6550869029925
2023-12-18,3062.422043926901
2023-12-19,3119.0288217263096
2023-12-20,3076.62781893171
2023-12-21,3076.5216089850946
2023-12-22,3040.1114844368067
2023-12-25,3040.11148443684
2023-12-26,3038.09443546684
2023-12-27,3074.55293887248
2023-12-28,3085.215865164375
2023-12-29,3120.60997981363
2024-01-01,3120.609979813559
2024-01-02,3071.6377069898394
2024-01-03,3042.916186627488
2024-01-04,2994.8357945474363
2024-01-05,2973.7901175228035
2024-01-08,2939.8378822964096
2024-01-09,2922.204742708033
2024-01-10,2905.286006982922
2024-01-11,2920.840191763833
2024-01-12,2900.9721510145305
2024-01-15,2889.346503930116
2024-01-16,2833.1903206187303
2024-01-17,2821.8450632565564
2024-01-18,2818.3956319724325
2024-01-19,2833.2382206400757
2024-01-22,2872.888186594347
2024-01-23,2876.8426402140317
2024-01-24,2933.1948500875346
2024-01-25,2906.168168355714
2024-01-26,2919.4408392984196
2024-01-29,2890.6242872189
