Date,AC ASIA PACIFIC VALUE
2018-11-20,279.29979798113436
2018-11-21,277.3329099396996
2018-11-22,277.82104509127385
2018-11-23,277.7177007104994
2018-11-26,278.08604683101385
2018-11-27,279.1866079328177
2018-11-28,280.18272367654544
2018-11-29,281.67630056983324
2018-11-30,281.26362530441054
2018-12-03,286.0389040176367
2018-12-04,283.9066497603093
2018-12-05,280.86709981641945
2018-12-06,277.33737485404964
2018-12-07,277.17015620374303
2018-12-10,272.5146612107446
2018-12-11,270.91994626006846
2018-12-12,275.2011861636347
2018-12-13,277.24578809379005
2018-12-14,274.1180931176121
2018-12-17,275.0096568799718
2018-12-18,272.46188106771706
2018-12-19,272.85380399103894
2018-12-20,269.8500417698471
2018-12-21,267.1268280848573
2018-12-24,267.2099248587247
2018-12-25,262.5243801059139
2018-12-26,263.30139507063257
2018-12-27,267.61529308599694
2018-12-28,269.0663930249774
2018-12-31,270.6807715832575
2019-01-01,270.76194496842555
2019-01-02,267.4915473119517
2019-01-03,268.94219701030494
2019-01-04,269.7841045399517
2019-01-07,274.4767538314583
2019-01-08,274.89253391685804
2019-01-09,278.97266113459466
2019-01-10,279.4334971801164
2019-01-11,280.70772439370535
2019-01-14,279.4111129042798
2019-01-15,282.5482307167693
2019-01-16,282.2363897354632
2019-01-17,282.1258444080765
2019-01-18,283.6274649938516
2019-01-21,284.81336620303443
2019-01-22,283.0992029919739
2019-01-23,282.17829198347306
2019-01-24,283.61181233804876
2019-01-25,286.5157707756909
2019-01-28,286.07402059515516
2019-01-29,285.5703941534036
2019-01-30,285.78230327369175
2019-01-31,288.8276600651204
2019-02-01,287.4959935802296
2019-02-04,287.5964800963258
2019-02-05,288.9202724996311
2019-02-06,288.654466026601
2019-02-07,287.83380239223874
2019-02-08,284.6971149156385
2019-02-11,283.77527741389554
2019-02-12,285.76976064342284
2019-02-13,287.5587205975123
2019-02-14,287.5626506712616
2019-02-15,285.18151489095965
2019-02-18,288.44557816400265
2019-02-19,288.92696202451634
2019-02-20,290.9614614358088
2019-02-21,291.4376762221329
2019-02-22,292.12598420416947
2019-02-25,294.11360345023155
2019-02-26,292.9589240939505
2019-02-27,292.6012629009569
2019-02-28,289.90537519137695
2019-03-01,290.4331948518095
2019-03-04,291.049006687177
2019-03-05,290.1408348243155
2019-03-06,290.39196669970715
2019-03-07,289.1176463936859
2019-03-08,284.59999024143735
2019-03-11,286.22048260708794
2019-03-12,289.43095424296126
2019-03-13,288.21680463797327
2019-03-14,287.531814492995
2019-03-15,289.6402152963686
2019-03-18,292.14126606858565
2019-03-19,292.61241404260477
2019-03-20,292.27426277641854
2019-03-21,292.98063578416566
2019-03-22,294.2071904978347
2019-03-25,288.667355333328
2019-03-26,291.3127683286101
2019-03-27,291.51800515413555
2019-03-28,289.91502795012366
2019-03-29,291.3073014537582
2019-04-01,295.0944732818871
2019-04-02,295.50644926418875
2019-04-03,297.439609070752
2019-04-04,296.8125541629657
2019-04-05,297.0207676771171
2019-04-08,296.9192305315697
2019-04-09,297.5616483336251
2019-04-10,296.7472842176323
2019-04-11,294.44005949139734
2019-04-12,294.54773466053075
2019-04-15,295.8089766112135
2019-04-16,296.8421831268505
2019-04-17,297.56027601308455
2019-04-18,296.19072853053916
2019-04-19,295.6241733744731
2019-04-22,295.04757494590234
2019-04-23,295.344290605576
2019-04-24,293.88383974465904
2019-04-25,293.0438563718126
2019-04-26,293.2375140858532
2019-04-29,294.06016406743953
2019-04-30,293.55726581200605
2019-05-01,294.12914937947556
2019-05-02,293.4528031534244
2019-05-03,293.96549578438805
2019-05-06,290.97360898264
2019-05-07,290.5650203798083
2019-05-08,287.0600329840469
2019-05-09,282.95019854503613
2019-05-10,283.7115649004468
2019-05-13,282.2151051516758
2019-05-14,280.1474211735184
2019-05-15,280.4832659877508
2019-05-16,279.5097119693072
2019-05-17,278.7260442904274
2019-05-20,281.47079404125805
2019-05-21,281.07407356009764
2019-05-22,281.02076055306003
2019-05-23,279.90348397303615
2019-05-24,280.80269001813855
2019-05-27,281.3289770753996
2019-05-28,281.79700322343905
2019-05-29,280.12878616387894
2019-05-30,280.4961113674435
2019-05-31,280.084251702586
2019-06-03,280.440124926058
2019-06-04,280.65924120859626
2019-06-05,283.40455612918765
2019-06-06,282.68886585393545
2019-06-07,283.7834702027843
2019-06-10,285.74563259815744
2019-06-11,288.01412616229817
2019-06-12,286.7701573091136
2019-06-13,285.2199279138215
2019-06-14,284.6281619519305
2019-06-17,283.1641262166612
2019-06-18,284.06988081713405
2019-06-19,288.8952912396839
2019-06-20,292.2688661523828
2019-06-21,291.10471124570824
2019-06-24,292.28397561919985
2019-06-25,291.7560583653687
2019-06-26,290.86189851854294
2019-06-27,293.6149118745149
2019-06-28,292.9318729366008
2019-07-01,294.9799714516459
2019-07-02,296.1611107428619
2019-07-03,295.227270953789
2019-07-04,296.26648502669445
2019-07-05,295.1506812720834
2019-07-08,291.67543541735
2019-07-09,290.7828879678144
2019-07-10,291.3465252322176
2019-07-11,293.2937393846641
2019-07-12,293.37642770285
2019-07-15,293.8145084238175
2019-07-16,293.48416190654933
2019-07-17,293.19084042286914
2019-07-18,290.54342340199184
2019-07-19,293.84082638766495
2019-07-22,292.3104919119754
2019-07-23,292.7316951032158
2019-07-24,292.9401795184041
2019-07-25,292.4865246013637
2019-07-26,290.3823141404802
2019-07-29,288.71148605386065
2019-07-30,289.2139916003289
2019-07-31,286.92431963605327
2019-08-01,286.04649718215126
2019-08-02,281.703472340535
2019-08-05,275.80249494928665
2019-08-06,273.3988215180505
2019-08-07,273.1652007356483
2019-08-08,273.8505596124925
2019-08-09,274.58763830137553
2019-08-12,274.44350709062047
2019-08-13,269.7003751983619
2019-08-14,271.7528080502876
2019-08-15,270.02436624067525
2019-08-16,270.900409610068
2019-08-19,273.35956076478095
2019-08-20,274.3393152219704
2019-08-21,273.2344147319112
2019-08-22,272.44713236963713
2019-08-23,273.8379481132705
2019-08-26,269.77823051676455
2019-08-27,271.053297884997
2019-08-28,271.457520875011
2019-08-29,271.05911199643447
2019-08-30,275.03106873301624
2019-09-02,274.4293136729013
2019-09-03,273.7943677533178
2019-09-04,276.27021396632256
2019-09-05,278.91796510397086
2019-09-06,280.9652967650148
2019-09-09,282.0065594058546
2019-09-10,283.92178185057594
2019-09-11,288.04262426667634
2019-09-12,289.2172683659235
2019-09-13,290.9361558699459
2019-09-16,290.7451049491161
2019-09-17,289.46561462679927
2019-09-18,288.57356424749463
2019-09-19,287.7877220607828
2019-09-20,289.0740062794105
2019-09-23,288.754382962384
2019-09-24,288.85532847373736
2019-09-25,286.6426105355391
2019-09-26,287.2716720088378
2019-09-27,285.86645806805257
2019-09-30,284.51683867121886
2019-10-01,285.5641755879736
2019-10-02,284.3009348616643
2019-10-03,282.4759390660148
2019-10-04,282.1984958186329
2019-10-07,281.96588974633255
2019-10-08,283.2621282152578
2019-10-09,281.7288063852573
2019-10-10,281.59105736388983
2019-10-11,285.27814263864366
2019-10-14,286.8323493526449
2019-10-15,287.7665855445104
2019-10-16,289.3445782295634
2019-10-17,289.586501943833
2019-10-18,289.22881816620355
2019-10-21,290.6629672399217
2019-10-22,291.1576076798916
2019-10-23,291.1001172044364
2019-10-24,292.72126976472686
2019-10-25,292.24144812153355
2019-10-28,292.6683461889162
2019-10-29,294.5407412562607
2019-10-30,293.74355732604334
2019-10-31,294.5989626875954
2019-11-01,295.34392699667427
2019-11-04,297.2297669253077
2019-11-05,299.9121072262464
2019-11-06,300.30007464209086
2019-11-07,301.1404479359189
2019-11-08,301.3565821510808
2019-11-11,298.90416522285335
2019-11-12,300.05732053793326
2019-11-13,297.1015081884173
2019-11-14,295.27157594246427
2019-11-15,296.86952843747
2019-11-18,297.95774764721216
2019-11-19,298.9504782427706
2019-11-20,296.8138388218125
2019-11-21,294.8484515565357
2019-11-22,295.2924281465077
2019-11-25,297.0347671577653
2019-11-26,296.70886124729145
2019-11-27,297.37148312020156
2019-11-28,296.4906284774943
2019-11-29,293.6127852973339
2019-12-02,295.5827872698429
2019-12-03,294.9573350624945
2019-12-04,293.15033857859544
2019-12-05,295.0035189148812
2019-12-06,295.8060156490903
2019-12-09,297.22504173120296
2019-12-10,296.52014077683697
2019-12-11,297.55873885405606
2019-12-12,298.3072828289567
2019-12-13,303.27364398081966
2019-12-16,302.89486174014036
2019-12-17,305.1881051947135
2019-12-18,305.340140292556
2019-12-19,305.3008144052879
2019-12-20,305.016430289961
2019-12-23,304.66960598252825
2019-12-24,304.12645735923
2019-12-25,303.62027946995966
2019-12-26,304.12790904953994
2019-12-27,306.26210599573864
2019-12-30,306.5382934181327
2019-12-31,306.24442178312614
2020-01-01,306.28137353997914
2020-01-02,307.88935624899216
2020-01-03,307.72431371562146
2020-01-06,304.1932075601944
2020-01-07,305.97861396908013
2020-01-08,302.8101432389954
2020-01-09,306.1334163155773
2020-01-10,306.91946705904815
2020-01-13,307.9384978391414
2020-01-14,308.82568765604117
2020-01-15,307.5781234952749
2020-01-16,307.8521734862167
2020-01-17,309.63412752174156
2020-01-20,309.76281577362465
2020-01-21,306.3613865308444
2020-01-22,307.51974090255914
2020-01-23,305.1922553532509
2020-01-24,304.9528660658985
2020-01-27,302.6745541173106
2020-01-28,300.01571926108704
2020-01-29,298.75041168665274
2020-01-30,293.53526484915886
2020-01-31,293.08174167142056
2020-02-03,289.7658587890069
2020-02-04,292.4328888125785
2020-02-05,294.37527698711415
2020-02-06,300.3362727650704
2020-02-07,298.62673397644915
2020-02-10,297.0037436400791
2020-02-11,298.54148925114447
2020-02-12,300.28349177069356
2020-02-13,299.49798751399686
2020-02-14,299.50891745073676
2020-02-17,298.9393619977095
2020-02-18,296.22902074251294
2020-02-19,295.7947387742718
2020-02-20,294.49600545895436
2020-02-21,293.5520966223521
2020-02-24,290.2713631155678
2020-02-25,286.8391100917
2020-02-26,283.2468230743894
2020-02-27,281.34915173032664
2020-02-28,274.245342298951
2020-03-02,275.47542052252726
2020-03-03,275.73906368349554
2020-03-04,276.3972581840787
2020-03-05,279.56437655234066
2020-03-06,272.724431239357
2020-03-09,259.3174691552886
2020-03-10,261.0310586888993
2020-03-11,256.83328901264747
2020-03-12,242.78574624064996
2020-03-13,235.38286764215107
2020-03-16,226.7921154124859
2020-03-17,225.659447392453
2020-03-18,217.26714535165323
2020-03-19,209.58943185817444
2020-03-20,215.5181374457
2020-03-23,207.8778019542683
2020-03-24,217.82848988432448
2020-03-25,231.4443327153127
2020-03-26,232.0121437670749
2020-03-27,236.95502614810167
2020-03-30,235.40822556658603
2020-03-31,235.2334223840976
2020-04-01,230.68394238310918
2020-04-02,228.97561721194444
2020-04-03,227.36501527228796
2020-04-06,234.09374194709883
2020-04-07,239.75996757598432
2020-04-08,239.14196472889108
2020-04-09,241.87603047072278
2020-04-10,243.30058307812482
2020-04-13,241.8279088348463
2020-04-14,246.08791779746335
2020-04-15,244.1800392342688
2020-04-16,240.99055885852613
2020-04-17,245.56623061331226
2020-04-20,244.29211109317885
2020-04-21,239.52296306883173
2020-04-22,239.1964656678328
2020-04-23,242.02333323147337
2020-04-24,240.54910921406153
2020-04-27,245.60062217456652
2020-04-28,246.74767866308795
2020-04-29,249.56832756730043
2020-04-30,252.97767220981865
2020-05-01,248.49612276197826
2020-05-04,243.9155597867895
2020-05-05,245.38198911941828
2020-05-06,246.47308458175888
2020-05-07,244.38102315172696
2020-05-08,249.0532314089398
2020-05-11,250.68678400111045
2020-05-12,248.08310754549723
2020-05-13,247.8532841464713
2020-05-14,242.90072256650527
2020-05-15,243.32069376239963
2020-05-18,244.3818364939631
2020-05-19,249.560220647867
2020-05-20,250.2011265182759
2020-05-21,249.0859221794018
2020-05-22,243.73536794581116
2020-05-25,245.75324430136789
2020-05-26,251.40743290708068
2020-05-27,253.44610788183786
2020-05-28,256.4751154957848
2020-05-29,254.4215202736959
2020-06-01,258.73298055084825
2020-06-02,261.4439165039655
2020-06-03,266.1130022602617
2020-06-04,266.81761327787905
2020-06-05,270.14149181966786
2020-06-08,273.8822198728788
2020-06-09,276.16425950352505
2020-06-10,275.7720542970251
2020-06-11,268.4607743571928
2020-06-12,264.5297573750059
2020-06-15,258.3448335487546
2020-06-16,266.9572550409396
2020-06-17,266.982114103452
2020-06-18,266.8424198220616
2020-06-19,266.8773675705498
2020-06-22,265.9525289092838
2020-06-23,268.38949305363815
2020-06-24,267.2762427651911
2020-06-25,263.37218788347366
2020-06-26,264.97705041319847
2020-06-29,260.8653252562827
2020-06-30,262.3868044186545
2020-07-01,262.4417394442138
2020-07-02,267.00106826871496
2020-07-03,269.0190552454848
2020-07-06,276.23407027178706
2020-07-07,273.6343855573764
2020-07-08,273.424039914984
2020-07-09,273.94328689901323
2020-07-10,270.6585420211763
2020-07-13,274.9364881474492
2020-07-14,273.1379829045036
2020-07-15,275.6400435246527
2020-07-16,272.8913363490671
2020-07-17,273.1515330798285
2020-07-20,274.2104134973554
2020-07-21,276.1488662671391
2020-07-22,274.3234644585464
2020-07-23,274.50872531269397
2020-07-24,272.56880204717555
2020-07-27,273.9104252338984
2020-07-28,274.18970364201095
2020-07-29,273.3823980684688
2020-07-30,272.35459978992395
2020-07-31,268.06729962221686
2020-08-03,267.9997208746227
2020-08-04,273.618825891642
2020-08-05,274.97667165175017
2020-08-06,276.10613015192985
2020-08-07,274.2267475560596
2020-08-10,275.39177070130205
2020-08-11,279.4257125095751
2020-08-12,281.25690920286354
2020-08-13,281.9794301657268
2020-08-14,281.64160614999435
2020-08-17,282.78714845802125
2020-08-18,282.7751262245569
2020-08-19,282.39115109469583
2020-08-20,277.93015178479624
2020-08-21,279.2260764031986
2020-08-24,280.1067796243223
2020-08-25,282.54767505228523
2020-08-26,282.5607380678111
2020-08-27,280.6172588521025
2020-08-28,283.24051024132547
2020-08-31,281.20090895602664
2020-09-01,281.0932332759413
2020-09-02,281.1993103656067
2020-09-03,281.54024023769097
2020-09-04,279.0139369536729
2020-09-07,278.76599271951807
2020-09-08,280.10262581768677
2020-09-09,277.18904048239654
2020-09-10,278.7728254148604
2020-09-11,279.01716327327745
2020-09-14,282.04605376209173
2020-09-15,282.17499937515856
2020-09-16,283.0632372009645
2020-09-17,281.06743533670186
2020-09-18,282.59691390064086
2020-09-21,279.87813095878016
2020-09-22,276.98768576073905
2020-09-23,275.9582650283596
2020-09-24,270.83377513875024
2020-09-25,272.0960557287694
2020-09-28,275.29182595127634
2020-09-29,275.39656055269205
2020-09-30,273.8368615007061
2020-10-01,274.77112977158845
2020-10-02,273.77217730707775
2020-10-05,277.5319886514284
2020-10-06,279.6885758172478
2020-10-07,280.4699529372841
2020-10-08,281.6451113543165
2020-10-09,281.6846965887665
2020-10-12,283.66976910179204
2020-10-13,283.957037788007
2020-10-14,282.8725539691879
2020-10-15,280.62878831971307
2020-10-16,280.02409998086534
2020-10-19,282.0447895729628
2020-10-20,280.8827247376002
2020-10-21,284.5417966741343
2020-10-22,283.11572335504326
2020-10-23,284.5065459071554
2020-10-26,284.0138885065709
2020-10-27,282.3375154583538
2020-10-28,279.1661635252795
2020-10-29,277.32402895831245
2020-10-30,273.9914792034344
2020-11-02,277.40590280539317
2020-11-03,280.7689173263785
2020-11-04,282.04709374256703
2020-11-05,287.6561881156538
2020-11-06,290.23951746008106
2020-11-09,291.9683700916383
2020-11-10,298.5970065800105
2020-11-11,302.97900811706353
2020-11-12,301.2660139901554
2020-11-13,299.3133665238609
2020-11-16,304.26340721746993
2020-11-17,306.7731325021008
2020-11-18,307.138666839213
2020-11-19,306.1677330476292
2020-11-20,306.6361737177376
2020-11-23,308.2223293335776
2020-11-24,310.8755644025284
2020-11-25,311.6887181429385
2020-11-26,312.4424940481744
2020-11-27,313.1640913365531
2020-11-30,306.6530790628076
2020-12-01,309.9826145242418
2020-12-02,311.8124148825857
2020-12-03,314.5050486161206
2020-12-04,316.02484186662184
2020-12-07,315.6776387408201
2020-12-08,314.4791803822497
2020-12-09,316.64321964032166
2020-12-10,316.33176233541036
2020-12-11,317.4464649634712
2020-12-14,318.46074336254196
2020-12-15,317.73554160819685
2020-12-16,320.45426091809435
2020-12-17,321.76270321302815
2020-12-18,320.88581843202957
2020-12-21,318.8255687849363
2020-12-22,314.8239194204
2020-12-23,316.122177052852
2020-12-24,318.4541904768172
2020-12-25,319.11204205204047
2020-12-28,320.44688243017714
2020-12-29,323.7124633845201
2020-12-30,326.59836082050685
2020-12-31,326.9876967348683
2021-01-01,327.1198587370618
2021-01-04,328.9039208624415
2021-01-05,330.88182532335156
2021-01-06,331.5090780905234
2021-01-07,335.9693766307894
2021-01-08,342.29171765611085
2021-01-11,341.0759461105341
2021-01-12,342.31346455402456
2021-01-13,344.2170011665585
2021-01-14,345.42087945943734
2021-01-15,342.69217576380424
2021-01-18,340.2697269834498
2021-01-19,345.0681570781819
2021-01-20,346.7767549431828
2021-01-21,348.64155165304453
2021-01-22,345.39733210875886
2021-01-25,347.21335938353144
2021-01-26,343.7959910933854
2021-01-27,341.99984873914906
2021-01-28,336.29521835003317
2021-01-29,330.5877290651924
2021-02-01,335.192195773639
2021-02-02,339.2328952397969
2021-02-03,343.19778270320325
2021-02-04,341.8447916019663
2021-02-05,345.03306882299603
2021-02-08,349.4960386079325
2021-02-09,351.1662925858407
2021-02-10,353.78848776920336
2021-02-11,354.7057755211516
2021-02-12,354.4625479974879
2021-02-15,356.60909358315797
2021-02-16,359.20252718935404
2021-02-17,359.23120169949493
2021-02-18,355.54825894055443
2021-02-19,355.9617936934602
2021-02-22,355.3153721384157
2021-02-23,357.0849080487403
2021-02-24,352.2287253655192
2021-02-25,357.25250957067266
2021-02-26,345.2411944377944
2021-03-01,350.0871803669412
2021-03-02,348.91347507779614
2021-03-03,353.6791918655912
2021-03-04,348.2446941031143
2021-03-05,346.68202764891663
2021-03-08,344.41733316606224
2021-03-09,348.2215960456409
2021-03-10,348.2126585630487
2021-03-11,352.449071834295
2021-03-12,352.7355068698366
2021-03-15,353.6521289043075
2021-03-16,355.465632519885
2021-03-17,354.54245746608075
2021-03-18,356.8493480304905
2021-03-19,355.1400970517363
2021-03-22,355.27592919647805
2021-03-23,352.0946295671174
2021-03-24,344.53949342496696
2021-03-25,344.7455127205308
2021-03-26,348.54993226724747
2021-03-29,349.22047511985573
2021-03-30,350.61856045045414
2021-03-31,347.6640864558593
2021-04-01,348.74666721535226
2021-04-02,349.4353351795811
2021-04-05,351.4013145535658
2021-04-06,351.00584322060615
2021-04-07,351.7104005246001
2021-04-08,352.02812429830567
2021-04-09,350.3478409895988
2021-04-12,348.0058069279258
2021-04-13,349.3122776639879
2021-04-14,350.835745463164
2021-04-15,352.6262762104982
2021-04-16,354.1555242364369
2021-04-19,355.7138503064961
2021-04-20,353.8315695737955
2021-04-21,350.077346358216
2021-04-22,352.4172261036451
2021-04-23,353.42896864343425
2021-04-26,355.02645044290705
2021-04-27,354.0169791161091
2021-04-28,354.5465136475433
2021-04-29,354.75739627047017
2021-04-30,351.42510107327104
2021-05-03,350.73492764588855
2021-05-04,350.2340527180638
2021-05-05,350.53101004122027
2021-05-06,354.3076967245062
2021-05-07,357.18594650278715
2021-05-10,360.1148340181979
2021-05-11,354.7704007279184
2021-05-12,349.1288467416809
2021-05-13,345.16778195004935
2021-05-14,349.17937551945903
2021-05-17,349.3934245452122
2021-05-18,355.7243733098977
2021-05-19,353.46640920687014
2021-05-20,352.93721666857596
2021-05-21,353.35184348487786
2021-05-24,354.4726853679186
2021-05-25,357.637625820935
2021-05-26,358.27330362818407
2021-05-27,357.44562342600796
2021-05-28,360.85208218856513
2021-05-31,361.0534754924603
2021-06-01,362.6816523280022
2021-06-02,363.8285342813863
2021-06-03,363.64800047956567
2021-06-04,365.0420189109783
2021-06-07,365.3367695597452
2021-06-08,365.06365092384567
2021-06-09,363.675094467732
2021-06-10,364.2471572237814
2021-06-11,363.9816105115992
2021-06-14,363.5747313562379
2021-06-15,363.3118835639335
2021-06-16,362.9951186904624
2021-06-17,360.5659251315122
2021-06-18,356.99980219272834
2021-06-21,351.3478219762673
2021-06-22,355.6961989593864
2021-06-23,356.1132372575746
2021-06-24,357.1102206885029
2021-06-25,360.5282263275733
2021-06-28,361.17637696362505
2021-06-29,358.3757186983842
2021-06-30,357.7076857824442
2021-07-01,355.410152133014
2021-07-02,355.4018691277412
2021-07-05,356.21683082805265
2021-07-06,356.19251464228927
2021-07-07,353.5269788023766
2021-07-08,350.3431785366911
2021-07-09,348.8605889186162
2021-07-12,352.3564281028872
2021-07-13,355.0413521970851
2021-07-14,353.7386646932713
2021-07-15,354.8649870141789
2021-07-16,353.7874606220926
2021-07-19,349.7020189432256
2021-07-20,346.15739849312394
2021-07-21,346.9949455691303
2021-07-22,350.4791946612635
2021-07-23,348.2492216793621
2021-07-26,345.57502524909387
2021-07-27,343.93168068859643
2021-07-28,344.0996243050163
2021-07-29,347.8624446296914
2021-07-30,344.38756859594724
2021-08-02,350.49071779126234
2021-08-03,350.8871502918834
2021-08-04,351.36497262793625
2021-08-05,350.98470983813417
2021-08-06,349.17407746230776
2021-08-09,349.54456123032116
2021-08-10,349.6493169878831
2021-08-11,351.8861662585425
2021-08-12,351.14671285489396
2021-08-13,350.1736192941565
2021-08-16,347.7572035770248
2021-08-17,343.73680861975583
2021-08-18,345.0813650685692
2021-08-19,338.116671917183
2021-08-20,334.56645813614034
2021-08-23,338.9866077811551
2021-08-24,343.4074297679814
2021-08-25,343.9191954389276
2021-08-26,342.21003120086965
2021-08-27,343.1178123536054
2021-08-30,346.4454663485468
2021-08-31,349.65183326292583
2021-09-01,351.78229727164484
2021-09-02,352.2126689639633
2021-09-03,355.42707196584433
2021-09-06,357.38671590162846
2021-09-07,357.9456024921066
2021-09-08,357.06137504043755
2021-09-09,355.15766537888857
2021-09-10,357.8785247501135
2021-09-13,357.2876328174347
2021-09-14,357.7843771598293
2021-09-15,355.61385261303747
2021-09-16,353.4900689514817
2021-09-17,353.022398576552
2021-09-20,349.1051036741528
2021-09-21,348.27604903226876
2021-09-22,346.4765714987985
2021-09-23,348.18007457759074
2021-09-24,348.7886863792807
2021-09-27,349.4864896058276
2021-09-28,349.1104762855882
2021-09-29,345.95663245789234
2021-09-30,346.18546932140396
2021-10-01,342.3786172208508
2021-10-04,341.7234471092951
2021-10-05,340.26888212692967
2021-10-06,339.048566195315
2021-10-07,342.5322597290955
2021-10-08,343.8155931233766
2021-10-11,345.92955948727285
2021-10-12,343.27157541336294
2021-10-13,343.81077050786394
2021-10-14,344.1843625780559
2021-10-15,347.3700048129411
2021-10-18,348.2805280574311
2021-10-19,349.81927409018766
2021-10-20,351.05776281812723
2021-10-21,350.37249866163046
2021-10-22,349.84700354632446
2021-10-25,349.5612479170644
2021-10-26,350.1448177205195
2021-10-27,349.1309544945334
2021-10-28,347.3400482441136
2021-10-29,344.2042768783111
2021-11-01,346.70580394547466
2021-11-02,344.97217714955195
2021-11-03,344.70380547558597
2021-11-04,346.7917167724447
2021-11-05,344.82980819467855
2021-11-08,346.73867211620944
2021-11-09,345.59486741633924
2021-11-10,343.90780590980813
2021-11-11,344.78982286327897
2021-11-12,347.90488213533763
2021-11-15,348.2621843067463
2021-11-16,348.23262016188716
2021-11-17,345.55631901147194
2021-11-18,343.44096473090525
2021-11-19,343.8518947796846
2021-11-22,342.5026217042602
2021-11-23,342.18105671147634
2021-11-24,341.35351932728275
2021-11-25,341.73176746962076
2021-11-26,336.23651261034655
2021-11-29,331.7702105563575
2021-11-30,328.4305915212525
2021-12-01,332.1240593838744
2021-12-02,333.0416831371226
2021-12-03,333.65622857580496
2021-12-06,332.0401417589934
2021-12-07,338.38178329207807
2021-12-08,339.0282973863779
2021-12-09,340.24112677253356
2021-12-10,338.26438379889214
2021-12-13,336.8928426833369
2021-12-14,335.52018308012805
2021-12-15,335.601227496703
2021-12-16,338.1115135412997
2021-12-17,336.95974545689967
2021-12-20,330.8189706416782
2021-12-21,333.7530247910074
2021-12-22,334.4206030619828
2021-12-23,337.2174074846622
2021-12-24,337.2649671173498
2021-12-27,336.3278964675124
2021-12-28,338.8630630678422
2021-12-29,338.2043335500233
2021-12-30,338.09831022954
2021-12-31,339.1091419719199
2022-01-03,338.7051371386737
2022-01-04,342.04987259860985
2022-01-05,343.551276285268
2022-01-06,341.04413634709533
2022-01-07,344.4866377223926
2022-01-10,346.4865341141178
2022-01-11,347.55470605935193
2022-01-12,352.3936615455773
2022-01-13,354.4276013063615
2022-01-14,352.19521617248404
2022-01-17,351.17282726472666
2022-01-18,349.58275584609146
2022-01-19,346.61664135434046
2022-01-20,349.33331859059746
2022-01-21,346.452598981976
2022-01-24,343.2945470079444
2022-01-25,338.78757472289215
2022-01-26,338.0894828734969
2022-01-27,331.23075925354607
2022-01-28,334.05715861992286
2022-01-31,335.99930280740625
2022-02-01,337.0032155598346
2022-02-02,339.81068368572335
2022-02-03,340.06664456080995
2022-02-04,342.0829529974631
2022-02-07,343.16905896041953
2022-02-08,344.7741262806146
2022-02-09,349.0800184788369
2022-02-10,351.1345526336361
2022-02-11,350.00188016335096
2022-02-14,345.580703010535
2022-02-15,344.1734696619505
2022-02-16,348.6710237730866
2022-02-17,349.6428578173526
2022-02-18,348.4378315475407
2022-02-21,348.3622087274144
2022-02-22,342.90259692686493
2022-02-23,343.17138277858646
2022-02-24,333.0993424646714
2022-02-25,334.5981026935356
2022-02-28,336.7031891063381
2022-03-01,338.08681246801007
2022-03-02,333.49403942385675
2022-03-03,336.71204183030517
2022-03-04,332.38666720103026
2022-03-07,324.1678026132008
2022-03-08,317.8135348691272
2022-03-09,319.31886987597045
2022-03-10,326.046130818747
2022-03-11,321.4497405820874
2022-03-14,318.2052535933107
2022-03-15,313.30778385902596
2022-03-16,322.352474529036
2022-03-17,331.60585865416317
2022-03-18,332.95170345717185
2022-03-21,331.2726995896706
2022-03-22,335.6106052222419
2022-03-23,338.93967296805675
2022-03-24,338.1112841753345
2022-03-25,335.880969017984
2022-03-28,335.2644295557231
2022-03-29,338.00724512476535
2022-03-30,340.27389876123823
2022-03-31,338.8362098616146
2022-04-01,338.27598975898957
2022-04-04,341.3386499352303
2022-04-05,340.2846301867136
2022-04-06,336.4942845283699
2022-04-07,331.885103902693
2022-04-08,331.8914152674038
2022-04-11,328.6763994153008
2022-04-12,327.20465589860106
2022-04-13,328.83042982869847
2022-04-14,330.1535646411706
2022-04-15,329.65012306086584
2022-04-18,326.367665682401
2022-04-19,324.3093256781155
2022-04-20,326.85510959764906
2022-04-21,325.36992491922
2022-04-22,321.94902430882036
2022-04-25,315.53182009419726
2022-04-26,315.2716771342009
2022-04-27,312.0784939595201
2022-04-28,315.05471835993677
2022-04-29,319.4127335143036
2022-05-02,318.158392644482
2022-05-03,318.07801501715227
2022-05-04,317.9960690311486
2022-05-05,317.4928342464553
2022-05-06,313.8405934728174
2022-05-09,309.12374146140695
2022-05-10,306.3390431798142
2022-05-11,304.83454313947414
2022-05-12,301.380602019278
2022-05-13,305.1857903719282
2022-05-16,305.60883178427736
2022-05-17,309.1968379869766
2022-05-18,312.12511558290345
2022-05-19,308.78593747572916
2022-05-20,312.91854526249057
2022-05-23,314.04707465322514
2022-05-24,312.3649360387036
2022-05-25,312.76752004903994
2022-05-26,313.5766441278915
2022-05-27,318.1920058698209
2022-05-30,322.0407705342094
2022-05-31,321.8290823890019
2022-06-01,322.22216614479754
2022-06-02,320.63233001028794
2022-06-03,320.4887085563246
2022-06-06,321.4612467083554
2022-06-07,319.8537906492978
2022-06-08,321.773044305861
2022-06-09,320.0836103295613
2022-06-10,316.5737486908198
2022-06-13,308.91894239504717
2022-06-14,305.57197117804276
2022-06-15,305.238927338529
2022-06-16,305.6202894557728
2022-06-17,300.23958555880193
2022-06-20,298.997770632126
2022-06-21,303.29553574479297
