Date,ACWI VALUE
2022-06-21,273.18806887508947
2022-06-22,271.6432873041709
2022-06-23,271.38562136460826
2022-06-24,277.1101127507318
2022-06-27,278.6398629666677
2022-06-28,277.3843828788406
2022-06-29,275.5105821276998
2022-06-30,272.972047058091
2022-07-01,274.17816255811294
2022-07-04,275.06487530207175
2022-07-05,270.92686606334894
2022-07-06,270.3564091318715
2022-07-07,273.90099504780875
2022-07-08,274.2128589084823
2022-07-11,271.87663089763544
2022-07-12,270.40803801952984
2022-07-13,269.105340862213
2022-07-14,265.52295293711325
2022-07-15,269.75182438496256
2022-07-18,270.47251098462823
2022-07-19,275.57382248951484
2022-07-20,275.48159039163596
2022-07-21,275.90534838961037
2022-07-22,275.98854417690313
2022-07-25,277.2954720839003
2022-07-26,276.42760670626
2022-07-27,278.8470631519341
2022-07-28,281.6247336731274
2022-07-29,283.79075966649646
2022-08-01,283.95901310527995
2022-08-02,281.4251105649237
2022-08-03,282.51549019542824
2022-08-04,282.0972696195499
2022-08-05,282.40296912965226
2022-08-08,283.4739334998196
2022-08-09,283.3207036848957
2022-08-10,287.5120265766535
2022-08-11,288.77477611972006
2022-08-12,291.4694381337317
2022-08-15,291.36605634101903
2022-08-16,292.3126154652112
2022-08-17,290.6677199971091
2022-08-18,291.10956473941803
2022-08-19,288.49025419157203
2022-08-22,284.3599205709675
2022-08-23,284.08541561897107
2022-08-24,284.25745869426254
2022-08-25,287.2458210492871
2022-08-26,281.8914673153813
2022-08-29,279.9533476292118
2022-08-30,277.7480908371705
2022-08-31,276.00816329847237
2022-09-01,274.6342453709991
2022-09-02,274.36489925489803
2022-09-05,273.63543322886494
2022-09-06,272.53702806135914
2022-09-07,274.45430562040775
2022-09-08,276.6887173647034
2022-09-09,280.66464166401954
2022-09-12,284.0562608206496
2022-09-13,276.4997588778583
2022-09-14,275.5295430479269
2022-09-15,274.08049479177413
2022-09-16,272.107851661017
2022-09-19,272.88271553704817
2022-09-20,270.33596237478963
2022-09-21,266.6234574657846
2022-09-22,264.78126501883185
2022-09-23,259.0858377780002
2022-09-26,254.64659465229198
2022-09-27,253.62983855857857
2022-09-28,256.192688044543
2022-09-29,253.69288180133
2022-09-30,252.06650062887283
2022-10-03,257.54004114637803
2022-10-04,265.2582451806956
2022-10-05,264.33872591881953
2022-10-06,261.5858361318898
2022-10-07,257.27978468661667
2022-10-10,255.36848109865807
2022-10-11,254.01681351378207
2022-10-12,252.87864556398762
2022-10-13,257.7824983224108
2022-10-14,255.46749217757954
2022-10-17,259.7281063413191
2022-10-18,262.4195008158874
2022-10-19,260.5749353537332
2022-10-20,259.5241041444029
2022-10-21,262.922561123391
2022-10-24,265.4104838235808
2022-10-25,268.50140621207794
2022-10-26,270.56237226301596
2022-10-27,271.29900261118746
2022-10-28,274.33225611587915
2022-10-31,273.43638767666323
2022-11-01,274.8929021853825
2022-11-02,271.94239964217127
2022-11-03,269.9274551027383
2022-11-04,274.619001662127
2022-11-07,277.4471009675776
2022-11-08,279.2782431515895
2022-11-09,275.53039229172674
2022-11-10,284.23813525920804
2022-11-11,287.3487355891853
2022-11-14,286.0337148703319
2022-11-15,288.0859469577017
2022-11-16,286.4600941084864
2022-11-17,285.19233289423227
2022-11-18,287.5617042165782
2022-11-21,286.45565069193304
2022-11-22,290.0482982710744
2022-11-23,291.4608819275802
2022-11-24,292.6977387697965
2022-11-25,293.1852737915437
2022-11-28,289.42550949801335
2022-11-29,290.81244118075574
2022-11-30,294.8480570244468
2022-12-01,296.1562259682221
2022-12-02,295.2334979703358
2022-12-05,292.37002354382327
2022-12-06,289.6238533948772
2022-12-07,288.9026916607974
2022-12-08,290.17136546428276
2022-12-09,289.70165279095227
2022-12-12,291.34561120267824
2022-12-13,293.86151486606326
2022-12-14,293.197275024791
2022-12-15,287.58728384390747
2022-12-16,284.81129183491913
2022-12-19,283.9592947531643
2022-12-20,284.8846551688867
2022-12-21,288.2017757135438
2022-12-22,286.50745597460667
2022-12-23,287.77330045559086
2022-12-26,287.83398941925753
2022-12-27,288.566250537115
2022-12-28,286.33835354811805
2022-12-29,288.6836842945321
2022-12-30,287.8932806507203
2023-01-02,288.39713692511094
2023-01-03,288.25549841399027
2023-01-04,291.1069459910838
2023-01-05,289.2855582299953
2023-01-06,294.94757478681544
2023-01-09,295.76690225823734
2023-01-10,296.0348264154976
2023-01-11,297.9574482078755
2023-01-12,299.9455295784564
2023-01-13,301.22145898977845
2023-01-16,301.21790225056355
2023-01-17,300.449882942098
2023-01-18,297.589757804431
2023-01-19,294.94298711896073
2023-01-20,298.0417944362845
2023-01-23,300.0095260874746
2023-01-24,300.47290752899147
2023-01-25,301.0024671833144
2023-01-26,302.47872793293817
2023-01-27,302.1835719253205
2023-01-30,300.1989569578682
2023-01-31,302.1093363323269
2023-02-01,303.6542184697333
2023-02-02,304.22319685812994
2023-02-03,301.77944580352874
2023-02-06,299.10921090327554
2023-02-07,301.0728773365141
2023-02-08,300.1616638687536
2023-02-09,299.26486524382585
2023-02-10,299.89015390777723
2023-02-13,301.7146654790054
2023-02-14,301.3650366581699
2023-02-15,300.7721337539467
2023-02-16,299.63420741288843
2023-02-17,299.15435159894844
2023-02-20,299.8661363825849
2023-02-21,296.2725438492818
2023-02-22,294.50328994664517
2023-02-23,295.0074803269362
2023-02-24,292.6353451713681
2023-02-27,293.3679121149445
2023-02-28,292.4630824494845
2023-03-01,292.7712369535283
2023-03-02,293.6114366368731
2023-03-03,296.7759414888598
2023-03-06,297.38664139332445
2023-03-07,293.06817104686303
2023-03-08,292.54184742056015
2023-03-09,288.5423469057303
2023-03-10,285.15356943320006
2023-03-13,282.17977800429964
2023-03-14,283.5211920282599
2023-03-15,278.6402288457862
2023-03-16,280.5570970653284
2023-03-17,277.84318065463543
2023-03-20,280.6333457696611
2023-03-21,283.67069019969466
2023-03-22,281.08828444590426
2023-03-23,281.076037399363
2023-03-24,280.5969064753181
2023-03-27,282.5358684830806
2023-03-28,283.80166265945115
2023-03-29,287.0390643573027
2023-03-30,289.0111524704425
2023-03-31,291.4527962370608
2023-04-03,293.5280409038723
2023-04-04,292.3487324563862
2023-04-05,292.56547970719294
2023-04-06,292.7379155293337
2023-04-07,292.85322852390425
2023-04-10,292.97633600351367
2023-04-11,295.252169013258
2023-04-12,295.5806844183391
2023-04-13,297.31072110636035
2023-04-14,297.25116909866955
2023-04-17,297.75176656232827
2023-04-18,298.5001033834842
2023-04-19,298.1351439393071
2023-04-20,296.9786960759484
2023-04-21,296.2892962557613
2023-04-24,296.99974115652293
2023-04-25,294.0036913759029
2023-04-26,292.0109698037849
2023-04-27,294.3182941878246
2023-04-28,296.5423167272368
2023-05-01,296.3936377831015
2023-05-02,292.6284053962348
2023-05-03,291.42477293926993
2023-05-04,289.8514356925233
2023-05-05,293.9187715080463
2023-05-08,294.3637893180437
2023-05-09,293.2045835843804
2023-05-10,292.79019649425277
2023-05-11,291.3094715916477
2023-05-12,290.8876156925977
2023-05-15,292.0137845038719
2023-05-16,289.27830506351785
2023-05-17,290.7770344145989
2023-05-18,291.4973836770589
2023-05-19,291.87509177615686
2023-05-22,291.88515281504266
2023-05-23,290.4289237586492
2023-05-24,287.24064446474205
2023-05-25,285.2595024021253
2023-05-26,287.2633922133137
2023-05-29,287.6861084919908
2023-05-30,286.60705501394614
2023-05-31,283.8113163130645
2023-06-01,286.0631931717997
2023-06-02,291.48512153866415
2023-06-05,291.031836328178
2023-06-06,292.0426477391432
2023-06-07,293.8442903275172
2023-06-08,294.7687237194454
2023-06-09,294.9590613905015
2023-06-12,295.4405768162437
2023-06-13,297.92018385218034
2023-06-14,298.4342818846769
2023-06-15,300.8524554713597
2023-06-16,301.15678799993475
2023-06-19,300.46381999114533
2023-06-20,298.18205288549285
2023-06-21,297.910442408521
2023-06-22,296.6838511858178
2023-06-23,293.7536162800725
2023-06-26,294.8200643695674
2023-06-27,296.8731509925364
2023-06-28,296.37681488485987
2023-06-29,297.75164905121954
2023-06-30,300.1357468954085
2023-07-03,301.8492432709188
2023-07-04,301.959117938346
2023-07-05,300.16380239525944
2023-07-06,296.1915949947473
2023-07-07,296.4064465511315
2023-07-10,297.7241227484924
2023-07-11,300.57377608837675
2023-07-12,303.36258311548505
2023-07-13,305.53175030314844
2023-07-14,304.8994626632315
2023-07-17,304.72985398614065
2023-07-18,306.49893766774505
2023-07-19,307.55342839098705
2023-07-20,308.91686225776675
2023-07-21,309.40541966266426
2023-07-24,310.5631774682591
2023-07-25,311.2429124431227
2023-07-26,311.47920156469763
2023-07-27,310.6506313294965
2023-07-28,311.8596776480133
2023-07-31,312.53022740941856
2023-08-01,311.06239568064876
2023-08-02,307.1780468840065
2023-08-03,305.95855066639893
2023-08-04,306.05478237503877
2023-08-07,307.8256870033126
2023-08-08,305.7129262709347
2023-08-09,305.67043659816363
2023-08-10,306.2562470749243
2023-08-11,305.7559358148011
2023-08-14,304.56118901723835
2023-08-15,301.6446369241684
2023-08-16,299.61446840656555
2023-08-17,298.3891797522447
2023-08-18,298.1480650085259
2023-08-21,297.7402240616314
2023-08-22,297.4361591938796
2023-08-23,299.1238946130816
2023-08-24,297.78735886479797
2023-08-25,297.7977913962652
2023-08-28,299.96179362173626
2023-08-29,302.78072842841243
2023-08-30,303.8287766795405
2023-08-31,302.82536484932683
2023-09-01,303.64940595574006
2023-09-04,304.1795506119522
2023-09-05,301.42406802249616
2023-09-06,300.44195564271865
2023-09-07,300.150329417536
2023-09-08,300.4917315279906
2023-09-11,301.9367521950123
2023-09-12,301.93341703485453
2023-09-13,301.91138046667
2023-09-14,305.2239936025684
2023-09-15,304.2279083901851
2023-09-18,303.5975271551756
2023-09-19,303.54516789098
2023-09-20,303.22698958671367
2023-09-21,299.0985384852277
2023-09-22,298.56257481687385
2023-09-25,297.98527208919126
2023-09-26,295.01292133353604
2023-09-27,294.39040450867986
2023-09-28,295.58896108816157
2023-09-29,294.8585580013109
2023-10-02,291.62773324816425
2023-10-03,288.1311432634306
2023-10-04,287.28402502391486
2023-10-05,287.64650961131673
2023-10-06,289.68526621314453
2023-10-09,291.2718984750643
2023-10-10,294.37236570686974
2023-10-11,295.0447606591181
2023-10-12,293.60240127174814
2023-10-13,292.48896976184585
2023-10-16,294.446710823073
2023-10-17,295.45069865730954
2023-10-18,292.5851119148891
2023-10-19,289.4281934817559
2023-10-20,286.630824722728
2023-10-23,284.8166509280907
2023-10-24,286.07777772103964
2023-10-25,285.0714406063225
2023-10-26,283.8051669432693
2023-10-27,281.69965628122134
2023-10-30,283.5882850352839
2023-10-31,284.61087972540327
2023-11-01,286.44609053306607
2023-11-02,291.6955930020538
2023-11-03,294.87985547014813
2023-11-06,294.98882743569106
2023-11-07,292.8831669698114
2023-11-08,291.85253590975253
2023-11-09,291.0474562398883
2023-11-10,292.13983798482894
2023-11-13,292.6135658429124
2023-11-14,298.21568456805477
2023-11-15,300.4233573208694
2023-11-16,299.5117510354623
2023-11-17,301.1127330469027
2023-11-20,302.2812992807164
2023-11-21,301.95749690920195
2023-11-22,301.9571806457909
2023-11-23,302.5749571440618
2023-11-24,303.71653988908196
2023-11-27,302.6830926563827
2023-11-28,303.2301905274711
2023-11-29,303.51411630366385
2023-11-30,305.431731232034
2023-12-01,307.5380014631187
2023-12-04,307.3751802825779
2023-12-05,305.7083205271484
2023-12-06,305.9824282024462
2023-12-07,306.56861770806216
2023-12-08,307.2977101698715
2023-12-11,309.1008483098149
2023-12-12,309.41307
2023-12-13,312.945367
2023-12-14,317.554736
2023-12-15,316.634672
2023-12-18,316.4535448547314
2023-12-19,318.6060085914041
2023-12-20,315.51473414840126
2023-12-21,317.608188092721
2023-12-22,318.9352470511035
2023-12-25,318.9444536310568
2023-12-26,320.3005613337442
2023-12-27,321.7717121376405
2023-12-28,322.4116279548236
2023-12-29,321.8840662775872
2024-01-01,321.9245946198193
2024-01-02,322.1142848510159
2024-01-03,319.29576108390364
2024-01-04,319.96729761960387
2024-01-05,320.82746479415374
2024-01-08,321.98650254417237
2024-01-09,320.22163696451423
2024-01-10,320.0326184055387
2024-01-11,319.1928273344913
2024-01-12,320.0572662020171
2024-01-15,319.9115236986278
2024-01-16,317.12939877541197
2024-01-17,313.91109726023086
2024-01-18,314.79423680270094
2024-01-19,317.12958139712043
2024-01-22,318.1881167270839
2024-01-23,318.45675199985465
2024-01-24,319.0896524669262
2024-01-25,320.7515887737837
2024-01-26,321.03754321248215
2024-01-29,322.32141790955905
2024-01-30,322.91276684278006
2024-01-31,321.4232620265612
2024-02-01,322.8170757948864
2024-02-02,322.4093722072887
2024-02-05,319.84754581338433
2024-02-06,321.8103865143383
2024-02-07,322.4891231685414
2024-02-08,322.0565890194036
2024-02-09,321.8727617623485
2024-02-12,323.21247576982876
2024-02-13,319.8899539574151
2024-02-14,321.1730928940731
2024-02-15,324.53556535791915
2024-02-16,325.08060344136027
2024-02-19,325.48108064075456
2024-02-20,325.68845721246623
2024-02-21,326.5327669097959
2024-02-22,329.1378771776545
2024-02-23,329.9778158295322
2024-02-26,328.723844535361
2024-02-27,329.4740495364181
2024-02-28,328.8597451575844
2024-02-29,329.6997468443935
2024-03-01,331.7385917664114
2024-03-04,332.21258351792585
2024-03-05,331.41289820567033
2024-03-06,333.5290798866777
2024-03-07,335.60757711623825
2024-03-08,335.68365480391583
2024-03-11,335.62139479779904
