Date,AC ASIA PACIFIC ex JAPAN VALUE
2022-06-22,499.85535133371013
2022-06-23,502.25251685013495
2022-06-24,508.2919287050624
2022-06-27,516.8473559343514
2022-06-28,521.0415438208929
2022-06-29,514.5223618968562
2022-06-30,508.5195643858634
2022-07-01,504.07283713011265
2022-07-04,506.09947653710424
2022-07-05,506.02298386478134
2022-07-06,498.86192384658636
2022-07-07,504.6056500815347
2022-07-08,508.4974809958092
2022-07-11,499.61558483472453
2022-07-12,493.9633004025365
2022-07-13,493.83899666987145
2022-07-14,490.9555463100168
2022-07-15,486.11055065171064
2022-07-18,496.1210180231496
2022-07-19,495.24153911337913
2022-07-20,499.3698220702498
2022-07-21,498.98883557167136
2022-07-22,499.7098330289903
2022-07-25,499.45480881195516
2022-07-26,503.0033146481105
2022-07-27,501.2242007646033
2022-07-28,504.8670137775542
2022-07-29,503.8975775630981
2022-08-01,504.8793935160004
2022-08-02,499.1310299327046
2022-08-03,498.5691746262318
2022-08-04,501.8427495450632
2022-08-05,505.0699108988567
2022-08-08,505.0727265494491
2022-08-09,504.9538565416147
2022-08-10,503.5183344349654
2022-08-11,512.0919548476202
2022-08-12,512.9582548991424
2022-08-15,510.4966942929013
2022-08-16,510.8910478509204
2022-08-17,510.9122690814055
2022-08-18,508.00057855438547
2022-08-19,506.88111375575807
2022-08-22,502.5025351265483
2022-08-23,500.3087403208593
2022-08-24,499.0384011343054
2022-08-25,507.37314039022334
2022-08-26,510.27561148136374
2022-08-29,501.0623757703633
2022-08-30,503.3854256166204
2022-08-31,503.65871745427063
2022-09-01,495.22078329917593
2022-09-02,492.4022255562924
2022-09-05,492.02837908026066
2022-09-06,491.4799786702918
2022-09-07,486.123583655511
2022-09-08,488.4825929047469
2022-09-09,495.5004943732251
2022-09-12,499.3992668756709
2022-09-13,501.5209457509641
2022-09-14,490.76690846201717
2022-09-15,490.68558488958047
2022-09-16,483.85343407135804
2022-09-19,481.5716859588124
2022-09-20,485.5937656246335
2022-09-21,478.16374379891244
2022-09-22,472.6688497358878
2022-09-23,466.26466919951355
2022-09-26,455.2152768283304
2022-09-27,455.39618815219103
2022-09-28,445.9428943000112
2022-09-29,447.26002648022063
2022-09-30,449.11291579205533
2022-10-03,446.90781093640624
2022-10-04,455.71798524743906
2022-10-05,465.42010214545996
2022-10-06,465.10294195668257
2022-10-07,459.73782586139083
2022-10-10,453.0571487344301
2022-10-11,444.84743111169615
2022-10-12,445.34959880881433
2022-10-13,440.7610653880584
2022-10-14,446.0209163685352
2022-10-17,445.4589269156131
2022-10-18,450.8394990160323
2022-10-19,446.39144873012805
2022-10-20,445.9927442129727
2022-10-21,443.62782727013376
2022-10-24,436.56531528057275
2022-10-25,438.7263981295341
2022-10-26,442.4694745241027
2022-10-27,446.25382900682433
2022-10-28,439.5688913267761
2022-10-31,437.75774574840614
2022-11-01,446.6172114571433
2022-11-02,449.97209137536726
2022-11-03,441.01239981201434
2022-11-04,452.7465705760345
2022-11-07,460.40521295728985
2022-11-08,462.07958564450706
2022-11-09,463.3402335805268
2022-11-10,460.80900087144477
2022-11-11,483.8823393701941
2022-11-14,488.93246124567634
2022-11-15,497.3756149442406
2022-11-16,494.2554634675003
2022-11-17,488.3928443956335
2022-11-18,488.2687153522272
2022-11-21,482.0728890627069
2022-11-22,482.84854855671614
2022-11-23,486.53996191171166
2022-11-24,493.73663031732247
2022-11-25,493.85034199874025
2022-11-28,487.525061433458
2022-11-29,498.97829032828605
2022-11-30,506.2407315733279
2022-12-01,512.5386180217495
2022-12-02,507.6189762212311
2022-12-05,516.1217377446516
2022-12-06,509.38224690748183
2022-12-07,502.74045897557556
2022-12-08,506.59867791265606
2022-12-09,513.8227841693082
2022-12-12,508.1693089287108
2022-12-13,510.607970659996
2022-12-14,515.3567114314994
2022-12-15,507.0516663199958
2022-12-16,505.34448242923975
2022-12-19,504.1063410364471
2022-12-20,498.9973473939152
2022-12-21,501.7626414634962
2022-12-22,506.170988504606
2022-12-23,501.4242182787425
2022-12-26,502.29580916027163
2022-12-27,505.20822140481863
2022-12-28,506.815283549063
2022-12-29,502.8877324459503
2022-12-30,504.34612264185574
2023-01-02,504.57739127710414
2023-01-03,505.92149307372046
2023-01-04,514.9009889034047
2023-01-05,517.0997941982736
2023-01-06,521.6634885232392
2023-01-09,534.6275895906033
2023-01-10,532.6885858974886
2023-01-11,534.8103806771957
2023-01-12,537.0761373413719
2023-01-13,542.7982648114543
2023-01-16,545.558465859425
2023-01-17,544.1486299089622
2023-01-18,545.1324960084236
2023-01-19,544.394347345536
2023-01-20,549.5870807266264
2023-01-23,550.7360950202585
2023-01-24,551.0848417850641
2023-01-25,551.7639504477374
2023-01-26,556.4303813596117
2023-01-27,556.934424458321
2023-01-30,552.2032039373972
2023-01-31,545.622642529676
2023-02-01,551.5234450621111
2023-02-02,552.1203372785085
2023-02-03,547.5133504690824
2023-02-06,536.40511470937
2023-02-07,537.9034703794343
2023-02-08,541.2586834897184
2023-02-09,542.9860974008212
2023-02-10,537.9890896855691
2023-02-13,536.2985576131666
2023-02-14,538.3381085617713
2023-02-15,531.0071052005288
2023-02-16,533.7290183893524
2023-02-17,529.2358566460825
2023-02-20,534.2363452628173
2023-02-21,531.6093518856721
2023-02-22,525.6296362847827
2023-02-23,526.4454790215289
2023-02-24,518.8921447590095
2023-02-27,514.3383196214643
2023-02-28,512.6969429400676
2023-03-01,521.3564594358942
2023-03-02,520.522129682724
2023-03-03,524.5916382149762
2023-03-06,526.6713681766051
2023-03-07,524.9098313548284
2023-03-08,518.1545786653925
2023-03-09,514.8128127029377
2023-03-10,506.5087907992775
2023-03-13,511.60926949933645
2023-03-14,502.4127618573062
2023-03-15,506.25319915067104
2023-03-16,500.8718059861426
2023-03-17,508.5552672682298
2023-03-20,502.3446507209194
2023-03-21,504.69408772911726
2023-03-22,510.3997868122001
2023-03-23,515.7092455847835
2023-03-24,511.146072041007
2023-03-27,507.97776187581695
2023-03-28,511.984984409143
2023-03-29,516.8888171169993
2023-03-30,520.0015142175449
2023-03-31,523.9859116389835
2023-04-03,524.3759287469717
2023-04-04,523.1759664729965
2023-04-05,523.3177331995618
2023-04-06,521.3909356026331
2023-04-07,522.6139076719879
2023-04-10,523.0821657418392
2023-04-11,528.3325019234429
2023-04-12,530.1642346802604
2023-04-13,531.2054323515947
2023-04-14,533.013757345009
2023-04-17,533.6599869995487
2023-04-18,532.5737793262169
2023-04-19,529.1411587578772
2023-04-20,529.0322270464329
2023-04-21,523.3891852348006
2023-04-24,521.2703773078708
2023-04-25,516.2401082912551
2023-04-26,516.6666706348961
2023-04-27,518.367502249609
2023-04-28,521.1120972845825
2023-05-01,521.613802381402
2023-05-02,521.7813415067767
2023-05-03,518.1527299285468
2023-05-04,523.359469683947
2023-05-05,525.6167408983089
2023-05-08,531.815653197034
2023-05-09,528.2201623914087
2023-05-10,526.45511302875
2023-05-11,524.9042363791365
2023-05-12,519.4505306867566
2023-05-15,522.9931624389027
2023-05-16,522.7674582792904
2023-05-17,518.6562124796836
2023-05-18,521.4759924333943
2023-05-19,521.8623326658359
2023-05-22,523.6724379496951
2023-05-23,521.1671059133449
2023-05-24,516.0255753636745
2023-05-25,509.82809910574645
2023-05-26,512.7132206600313
2023-05-29,515.0192075924253
2023-05-30,514.8951754818204
2023-05-31,507.76316395354905
2023-06-01,508.28358891223064
2023-06-02,518.916430742097
2023-06-05,521.3781726548738
2023-06-06,520.9387407204663
2023-06-07,522.8539474221515
2023-06-08,524.2709257803974
2023-06-09,527.9056623910197
2023-06-12,527.2426898362334
2023-06-13,530.8979672761043
2023-06-14,532.2954202919756
2023-06-15,536.0295938988722
2023-06-16,540.4216601950046
2023-06-19,537.2889360668697
2023-06-20,534.3956176411518
2023-06-21,530.2865095232963
2023-06-22,528.0569632081053
2023-06-23,520.8228073789033
2023-06-26,520.1466282518609
2023-06-27,524.8316432782723
2023-06-28,524.829951231579
2023-06-29,522.2268841961555
2023-06-30,524.172295379343
2023-07-03,531.6782944806279
2023-07-04,533.15352088784
2023-07-05,528.9774600860956
2023-07-06,521.6976430255659
2023-07-07,518.1323354868736
2023-07-10,518.4917989388841
2023-07-11,525.8879477066602
2023-07-12,531.76572065385
2023-07-13,540.3556011653695
2023-07-14,546.19420651781
2023-07-17,545.648939705585
2023-07-18,542.5182814070787
2023-07-19,541.2309135938277
2023-07-20,541.4739740363636
2023-07-21,539.88099466077
2023-07-24,537.9057812905197
2023-07-25,547.980246166275
2023-07-26,548.7135725408581
2023-07-27,552.1029930586357
2023-07-28,554.0648067680241
2023-07-31,556.8522620161083
2023-08-01,555.0398141041708
2023-08-02,542.2468899531145
2023-08-03,539.6689951428899
2023-08-04,541.1490966080811
2023-08-07,541.1948584006745
2023-08-08,535.4608246450746
2023-08-09,538.0166829070638
2023-08-10,537.6917532032493
2023-08-11,532.8436750123573
2023-08-14,526.6433196725848
2023-08-15,525.1205214589883
2023-08-16,519.865402313385
2023-08-17,517.3093262568045
2023-08-18,513.3637929323372
2023-08-21,509.78213376487946
2023-08-22,513.2942974223154
2023-08-23,514.7664908701856
2023-08-24,519.3013334088683
2023-08-25,513.6208079926718
2023-08-28,517.2389833161592
2023-08-29,522.3531655097378
2023-08-30,524.3021681473463
2023-08-31,523.1661875143446
2023-09-01,525.3600981802117
2023-09-04,533.1517467267171
2023-09-05,527.8935377539993
2023-09-06,526.6841699610136
2023-09-07,523.4647153669567
2023-09-08,523.8803273089972
2023-09-11,525.1408183662586
2023-09-12,523.0024307279111
2023-09-13,523.0243670467021
2023-09-14,527.5908640387246
2023-09-15,531.124762812488
2023-09-18,527.2192745144091
2023-09-19,527.2936109453586
2023-09-20,524.9391334590373
2023-09-21,517.0907637979195
2023-09-22,522.0389755141366
2023-09-25,518.7735134749666
2023-09-26,513.9113366387495
2023-09-27,514.5531877561341
2023-09-28,513.0797528549055
2023-09-29,518.1983402529104
2023-10-02,517.3452086008467
2023-10-03,508.86078205429885
2023-10-04,503.39276219955315
2023-10-05,505.8574060363867
2023-10-06,510.10381856869833
2023-10-09,509.7704813476807
2023-10-10,513.228696848362
2023-10-11,518.3948149487644
2023-10-12,522.1636093583277
2023-10-13,515.7218967987849
2023-10-16,513.4836097718506
2023-10-17,516.1791038846533
2023-10-18,514.9071869004907
2023-10-19,506.64678573622143
2023-10-20,502.7372613432144
2023-10-23,498.46572971811327
2023-10-24,499.6087985330244
2023-10-25,500.36986181706703
2023-10-26,495.4403912016787
2023-10-27,500.50923438321473
2023-10-30,500.12176370988675
2023-10-31,496.4307006809731
2023-11-01,497.8763365277634
2023-11-02,504.924469325157
2023-11-03,512.9754453086298
2023-11-06,521.9644355377446
2023-11-07,515.108367395826
2023-11-08,512.9489054602959
2023-11-09,513.4120880347816
2023-11-10,508.0402393074727
2023-11-13,509.88474598643035
2023-11-14,513.3801014017891
2023-11-15,526.9534649221297
2023-11-16,525.2098922156473
2023-11-17,521.551826876081
2023-11-20,526.0511115748931
2023-11-21,529.3933206675833
2023-11-22,527.8128341336609
2023-11-23,529.4316230135075
2023-11-24,526.9119806450452
2023-11-27,525.1996718246578
2023-11-28,527.9288522884125
2023-11-29,526.0344093385244
2023-11-30,527.5439044691173
2023-12-01,525.0189921777658
2023-12-04,526.5774144590648
2023-12-05,521.7868470707728
2023-12-06,525.092197947219
2023-12-07,522.944433461312
2023-12-08,525.9805097562016
2023-12-11,523.8942007054349
2023-12-12,526.316919
2023-12-13,525.180602
2023-12-14,535.135315
2023-12-15,542.407414
2023-12-18,540.2629942667692
2023-12-19,540.2533533291816
2023-12-20,541.6665871819232
2023-12-21,542.6941575238835
2023-12-22,543.8816719581888
2023-12-25,544.204078273787
2023-12-26,546.6199866151745
2023-12-27,552.6035385514801
2023-12-28,560.9396260356207
2023-12-29,560.4220017619956
2024-01-01,560.6441853061493
2024-01-02,555.8476286668691
2024-01-03,547.9805005228945
2024-01-04,548.5514067423637
2024-01-05,547.0227189929058
2024-01-08,542.1202169481842
2024-01-09,541.1858067699649
2024-01-10,538.1039098599102
2024-01-11,540.052896337043
2024-01-12,541.5543027643938
2024-01-15,541.6207432520913
2024-01-16,533.0088593135615
2024-01-17,519.8705725109248
2024-01-18,521.1229150339614
2024-01-19,524.7424188137406
2024-01-22,521.9613317258306
2024-01-23,524.5168124174551
2024-01-24,533.238936100035
2024-01-25,537.4567809350018
2024-01-26,535.6613060231941
2024-01-29,542.0267508204258
2024-01-30,537.7797794620711
2024-01-31,538.4546031930774
2024-02-01,539.2996696744343
2024-02-02,544.1745042800239
2024-02-05,539.6244784846803
2024-02-06,546.8018091056874
2024-02-07,548.5333692104932
2024-02-08,545.5154589451472
2024-02-09,543.737988705936
2024-02-12,542.9189086986352
2024-02-13,543.1599732066419
2024-02-14,543.2456450938452
2024-02-15,545.2068534368449
2024-02-16,552.2623957771168
2024-02-19,553.8351937946115
2024-02-20,555.3925844750156
2024-02-21,556.0982017834631
2024-02-22,561.452007521466
2024-02-23,561.9967730105307
2024-02-26,558.46208156892
2024-02-27,559.0629713222482
2024-02-28,555.2037190755005
2024-02-29,557.3542689877656
2024-03-01,559.3162567210286
2024-03-04,561.608419078025
2024-03-05,557.2949771601014
2024-03-06,561.4507517525179
2024-03-07,563.9919381717013
2024-03-08,568.8578925973744
2024-03-11,567.263086466901
