Date,EAFE + EM VALUE
2022-06-22,231.96037134647912
2022-06-23,230.25206216544072
2022-06-24,233.383010059579
2022-06-27,236.15972791839292
2022-06-28,237.12946691136906
2022-06-29,234.4714109129293
2022-06-30,230.8329763317352
2022-07-01,229.0752215802089
2022-07-04,231.04174195692707
2022-07-05,225.79054503617454
2022-07-06,224.1375920201882
2022-07-07,227.87978592319442
2022-07-08,229.40433540584834
2022-07-11,226.27677016568097
2022-07-12,225.13094095683024
2022-07-13,224.4642231667737
2022-07-14,219.86357151014678
2022-07-15,221.69260458694052
2022-07-18,225.9730389339772
2022-07-19,228.41510141567406
2022-07-20,228.69788892453522
2022-07-21,228.11715656628806
2022-07-22,229.3441902472497
2022-07-25,229.5818665779721
2022-07-26,229.53043560483292
2022-07-27,229.60324839397222
2022-07-28,231.77516561810384
2022-07-29,233.47080517886235
2022-08-01,235.05651572613556
2022-08-02,232.71038526039376
2022-08-03,231.71717872941693
2022-08-04,233.05680212610696
2022-08-05,232.97467099760757
2022-08-08,234.9638057136384
2022-08-09,234.49526199093157
2022-08-10,237.25676406616887
2022-08-11,238.3788647475529
2022-08-12,238.42541407283082
2022-08-15,237.65016856613227
2022-08-16,237.8729569299592
2022-08-17,236.7495885581166
2022-08-18,236.20499399880237
2022-08-19,233.63395054940804
2022-08-22,231.50440009108348
2022-08-23,231.66419652601093
2022-08-24,230.94378323244604
2022-08-25,232.6917454343706
2022-08-26,232.12514265675998
2022-08-29,229.0351227505768
2022-08-30,228.8935679033361
2022-08-31,228.09509835628626
2022-09-01,223.2537282808587
2022-09-02,225.78592463438002
2022-09-05,224.113700831356
2022-09-06,223.20390934935085
2022-09-07,221.20776482553
2022-09-08,222.8928935489552
2022-09-09,227.1179044384347
2022-09-12,231.1840626220535
2022-09-13,228.4863601285582
2022-09-14,225.56610394195127
2022-09-15,225.0397315233906
2022-09-16,223.09953747762083
2022-09-19,222.38466620672204
2022-09-20,222.07766122135362
2022-09-21,219.74491710909464
2022-09-22,217.99649252789555
2022-09-23,212.20153037130652
2022-09-26,207.47758548605745
2022-09-27,207.0387865147949
2022-09-28,205.1642276941133
2022-09-29,205.8037149159039
2022-09-30,206.72647349233588
2022-10-03,208.55901672513573
2022-10-04,215.0845345867093
2022-10-05,214.3987124085659
2022-10-06,213.42207536515343
2022-10-07,211.35084120241186
2022-10-10,209.06634438253064
2022-10-11,206.81928197601638
2022-10-12,205.7757290361293
2022-10-13,206.2784841120015
2022-10-14,208.17636393579676
2022-10-17,210.26619976155533
2022-10-18,211.72845254984674
2022-10-19,210.485396879843
2022-10-20,211.3230459091654
2022-10-21,210.14029855975298
2022-10-24,211.21340283427577
2022-10-25,213.60004331667974
2022-10-26,215.96863417858495
2022-10-27,216.64711256941837
2022-10-28,214.79003058295464
2022-10-31,214.7458989356251
2022-11-01,217.2865099576812
2022-11-02,217.6124667335174
2022-11-03,214.39436927944962
2022-11-04,219.5707895575254
2022-11-07,222.52236388566163
2022-11-08,224.2867051928777
2022-11-09,223.01295465893045
2022-11-10,226.8114455611413
2022-11-11,232.88823278121095
2022-11-14,233.22336293595905
2022-11-15,235.84675221156394
2022-11-16,234.7678847100275
2022-11-17,232.3262211565978
2022-11-18,234.4201549781093
2022-11-21,231.44559808333682
2022-11-22,234.1247876434277
2022-11-23,236.34092691183258
2022-11-24,239.21741188836293
2022-11-25,239.08343015825133
2022-11-28,236.90007850299972
2022-11-29,239.09722891118773
2022-11-30,239.91598784486928
2022-12-01,243.8518408395048
2022-12-02,242.2174153812794
2022-12-05,243.3627884118023
2022-12-06,241.67376367245177
2022-12-07,239.88569894532773
2022-12-08,240.5050887527179
2022-12-09,242.53726183801595
2022-12-12,240.27913350179392
2022-12-13,244.02696738014404
2022-12-14,244.75285482729345
2022-12-15,239.9806439388341
2022-12-16,238.01600579243663
2022-12-19,237.92507231743045
2022-12-20,239.20496614663722
2022-12-21,241.1616797889384
2022-12-22,241.1807977582192
2022-12-23,240.76292758514367
2022-12-26,240.90510577502562
2022-12-27,241.5770694083449
2022-12-28,241.32139983605617
2022-12-29,241.67123114329496
2022-12-30,240.9159340097766
2023-01-02,242.0967827859564
2023-01-03,242.7836636301186
2023-01-04,245.14201487790282
2023-01-05,244.1210602295504
2023-01-06,247.73324352966003
2023-01-09,252.1243871089916
2023-01-10,250.9200932194654
2023-01-11,252.1427420076838
2023-01-12,255.56850218259268
2023-01-13,257.60967409479736
2023-01-16,257.58112168348157
2023-01-17,257.8752598231403
2023-01-18,259.1343461786895
2023-01-19,256.17393692476656
2023-01-20,257.99683859565516
2023-01-23,259.17706262431966
2023-01-24,259.9513792020195
2023-01-25,260.4926087553895
2023-01-26,260.9348266693028
2023-01-27,261.53787897561193
2023-01-30,260.6420344451583
2023-01-31,259.1449692483915
2023-02-01,261.04569653942684
2023-02-02,261.9506010908943
2023-02-03,259.3811107535843
2023-02-06,255.0352023526645
2023-02-07,256.1782482540703
2023-02-08,257.49654395115164
2023-02-09,259.1958359634367
2023-02-10,256.6394571535462
2023-02-13,257.31149768141967
2023-02-14,258.10117148749936
2023-02-15,256.3637587583597
2023-02-16,257.6506703256386
2023-02-17,256.5413799514592
2023-02-20,258.1515012624762
2023-02-21,257.1782062353452
2023-02-22,254.42258264482086
2023-02-23,254.48308420474257
2023-02-24,251.12371107390226
2023-02-27,252.66203775033065
2023-02-28,252.43051053920547
2023-03-01,253.97033657797925
2023-03-02,253.4862015902028
2023-03-03,255.75291784091925
2023-03-06,257.66784540504193
2023-03-07,255.09833256909803
2023-03-08,254.14455692438196
2023-03-09,253.6193502604536
2023-03-10,251.41393166886323
2023-03-13,248.0910060867493
2023-03-14,246.44210019756227
2023-03-15,241.05148726017072
2023-03-16,241.1757433366001
2023-03-17,241.3544635181615
2023-03-20,242.1838497759912
2023-03-21,245.1936966248147
2023-03-22,246.8931411586405
2023-03-23,248.2170520298648
2023-03-24,244.1028628184267
2023-03-27,245.31925969752547
2023-03-28,247.68422203006602
2023-03-29,250.00644307176867
2023-03-30,252.83213557596645
2023-03-31,253.76543820992632
2023-04-03,255.46707643155042
2023-04-04,256.31101673496755
2023-04-05,254.92042854434365
2023-04-06,255.19859325852764
2023-04-07,255.46900966291122
2023-04-10,254.24470369676507
2023-04-11,257.39063577945524
2023-04-12,259.31412830772814
2023-04-13,260.5454966085046
2023-04-14,260.97316452910866
2023-04-17,259.97129300382375
2023-04-18,261.2750931605482
2023-04-19,260.7093771059566
2023-04-20,260.4204754806703
2023-04-21,258.94475993409816
2023-04-24,259.5807621925564
2023-04-25,257.82193633551674
2023-04-26,258.2901462883937
2023-04-27,258.447782629024
2023-04-28,259.8234097944443
2023-05-01,259.4663641033312
2023-05-02,257.1669659643274
2023-05-03,257.9421311499752
2023-05-04,257.9223248303039
2023-05-05,260.31232612356274
2023-05-08,261.837554679877
2023-05-09,261.0063822206058
2023-05-10,260.3549594111351
2023-05-11,258.8878180419245
2023-05-12,257.9167556086991
2023-05-15,258.9956853305724
2023-05-16,258.2605686693681
2023-05-17,256.90036034755025
2023-05-18,257.15529915146334
2023-05-19,258.1204006980946
2023-05-22,258.7175795960558
2023-05-23,257.85329631651086
2023-05-24,254.73022831586644
2023-05-25,251.84999183985414
2023-05-26,252.91462348477233
2023-05-29,253.73684005843705
2023-05-30,252.7027692497174
2023-05-31,248.48876171462086
2023-06-01,251.14353131233116
2023-06-02,255.3962856205598
2023-06-05,256.20821297281515
2023-06-06,256.8534030965936
2023-06-07,257.13576192528564
2023-06-08,258.55151813125866
2023-06-09,259.53519187275407
2023-06-12,259.0362293862156
2023-06-13,261.33233934152133
2023-06-14,264.01788625183997
2023-06-15,264.9342347093659
2023-06-16,266.0508481595309
2023-06-19,264.4270681700673
2023-06-20,262.9357121529133
2023-06-21,262.75992428622726
2023-06-22,261.43871397099343
2023-06-23,258.11439731604753
2023-06-26,258.34429858631825
2023-06-27,259.58715975011563
2023-06-28,259.86980743430826
2023-06-29,259.61215686432547
2023-06-30,261.28896688430535
2023-07-03,263.8240504157202
2023-07-04,263.96417458565514
2023-07-05,262.0122643574077
2023-07-06,257.36889620354947
2023-07-07,258.29690321279435
2023-07-10,258.5576364275993
2023-07-11,261.1337546836225
2023-07-12,266.05262802393986
2023-07-13,269.19078810630606
2023-07-14,269.57433305771525
2023-07-17,268.79064307354565
2023-07-18,270.05352162608233
2023-07-19,270.1646652281748
2023-07-20,270.6500844215341
2023-07-21,270.1238420922186
2023-07-24,270.5465174784008
2023-07-25,272.6052561949376
2023-07-26,272.8228878370796
2023-07-27,273.3237704339992
2023-07-28,274.2206543360231
2023-07-31,274.71009751516016
2023-08-01,272.4645347642964
2023-08-02,267.1068411160966
2023-08-03,265.7992397885693
2023-08-04,268.25850119542014
2023-08-07,268.01676144287956
2023-08-08,265.2882003042928
2023-08-09,266.7017539198822
2023-08-10,268.63334186345287
2023-08-11,266.12518318045295
2023-08-14,263.54494426609114
2023-08-15,262.65921622328125
2023-08-16,260.5039022422383
2023-08-17,259.5104002967606
2023-08-18,258.06028678868756
2023-08-21,257.49000947887026
2023-08-22,259.2095761132154
2023-08-23,260.16096707516255
2023-08-24,260.440092865559
2023-08-25,258.2980626706672
2023-08-28,260.8808816794141
2023-08-29,263.36441911042624
2023-08-30,265.01444317819727
2023-08-31,264.1372682546502
2023-09-01,264.48618441393756
2023-09-04,265.79929535935645
2023-09-05,263.57587082156226
2023-09-06,262.98482488288954
2023-09-07,262.5258011570028
2023-09-08,262.37052318969285
2023-09-11,264.61238580126434
2023-09-12,264.3542630273707
2023-09-13,264.7159491445566
2023-09-14,267.5279907889964
2023-09-15,268.6987714682066
2023-09-18,267.17708494435544
2023-09-19,268.36621921969413
2023-09-20,269.0746015124938
2023-09-21,265.5669344571143
2023-09-22,265.4883008550612
2023-09-25,262.8987620419928
2023-09-26,261.53024145373956
2023-09-27,260.4254374085831
2023-09-28,261.14796294255996
2023-09-29,261.76439642093106
2023-10-02,258.75716052401435
2023-10-03,254.8573323685847
2023-10-04,252.04027772094537
2023-10-05,254.12650616055151
2023-10-06,255.87514239410365
2023-10-09,256.06339306321104
2023-10-10,260.53768052145733
2023-10-11,261.8661611468244
2023-10-12,261.9580367587789
2023-10-13,258.86123477910866
2023-10-16,259.14142621093714
2023-10-17,260.20515589206116
2023-10-18,258.44078434318874
2023-10-19,255.34809502212656
2023-10-20,252.93226979092532
2023-10-23,251.91095249015348
2023-10-24,252.0936676091812
2023-10-25,252.69962828553264
2023-10-26,250.45924955922732
2023-10-27,251.2441698300113
2023-10-30,251.49259477096365
2023-10-31,250.5964239363979
2023-11-01,252.70514305883304
2023-11-02,256.5954067765535
2023-11-03,259.8780707816935
2023-11-06,261.81914671267657
2023-11-07,258.61951481065813
2023-11-08,257.35840244673165
2023-11-09,258.96349174939564
2023-11-10,256.81980576548665
2023-11-13,258.4025658394016
2023-11-14,262.7567787901735
2023-11-15,265.838230985282
2023-11-16,265.0143055650507
2023-11-17,266.69618852246236
2023-11-20,268.05778783462057
2023-11-21,268.082526036827
2023-11-22,266.5746331236568
2023-11-23,268.012566499087
2023-11-24,268.9382291277493
2023-11-27,268.1153818697
2023-11-28,269.46710205007383
2023-11-29,269.19662309194825
2023-11-30,269.5836683424099
2023-12-01,270.1012298752777
2023-12-04,269.69160933228244
2023-12-05,268.98360964203374
2023-12-06,270.58154133465143
2023-12-07,270.59465139846117
2023-12-08,270.7799446976409
2023-12-11,270.4565812207846
2023-12-12,270.765992
2023-12-13,270.720112
2023-12-14,276.392001
2023-12-15,276.533315
2023-12-18,275.4085531412818
2023-12-19,276.79886308560555
2023-12-20,277.45138896020507
2023-12-21,277.6333628320733
2023-12-22,278.80997820514517
2023-12-25,278.83372778650596
2023-12-26,279.25784489088267
2023-12-27,282.1273987021596
2023-12-28,283.4120083489441
2023-12-29,283.1544633220461
2024-01-01,283.2590269187633
2024-01-02,281.4504115234891
2024-01-03,278.5294905443487
2024-01-04,280.8123115292495
2024-01-05,281.7460764078071
2024-01-08,280.9460885577845
2024-01-09,279.46802031021406
2024-01-10,278.8632992053013
2024-01-11,278.53276743387374
2024-01-12,280.49108226033667
2024-01-15,280.13706023464096
2024-01-16,276.38629190401434
2024-01-17,271.8731124020153
2024-01-18,272.23683374743644
2024-01-19,273.1173494208132
2024-01-22,274.17694093373444
2024-01-23,273.6119748021103
2024-01-24,277.4552369873126
2024-01-25,277.06562182256675
2024-01-26,277.48921940728985
2024-01-29,278.67337980479203
2024-01-30,278.2436309367459
2024-01-31,279.9125755600587
2024-02-01,278.22992251130563
2024-02-02,277.90407058869573
2024-02-05,275.8500228703968
2024-02-06,278.0544363438897
2024-02-07,277.9485203360918
2024-02-08,276.3751819763732
2024-02-09,275.7895289636567
2024-02-12,276.39722536564625
2024-02-13,275.75192863133685
2024-02-14,275.48414454837166
2024-02-15,277.5293536425899
2024-02-16,280.1400331432346
2024-02-19,281.1920574879549
2024-02-20,282.23143980569165
2024-02-21,281.8217865756643
2024-02-22,283.81808630730563
2024-02-23,284.3957683933939
2024-02-26,283.5456259312245
2024-02-27,284.4501977960208
2024-02-28,282.9083574868798
2024-02-29,283.6019564249378
2024-03-01,285.16274191978744
2024-03-04,285.08502213013554
2024-03-05,285.29187312896613
2024-03-06,287.3421671223729
2024-03-07,289.0889265251059
2024-03-08,290.87183425916714
2024-03-11,288.8833473621553
