Date,AC ASIA VALUE
2022-06-22,277.17397358729096
2022-06-23,279.39879194671704
2022-06-24,281.2016432363221
2022-06-27,284.7770451962023
2022-06-28,286.48052214129433
2022-06-29,282.8990288416083
2022-06-30,280.97505863348925
2022-07-01,279.29579399285683
2022-07-04,280.3402186390885
2022-07-05,280.83869891373166
2022-07-06,276.70603096160664
2022-07-07,279.44457136802123
2022-07-08,281.0220202876889
2022-07-11,278.8763976614576
2022-07-12,275.63986516268295
2022-07-13,275.61729052624366
2022-07-14,273.1968403448673
2022-07-15,271.1758933416492
2022-07-18,274.9900015597127
2022-07-19,275.4055330659376
2022-07-20,278.13725843463584
2022-07-21,278.22315008132955
2022-07-22,279.4999165004239
2022-07-25,278.5007640895728
2022-07-26,279.7758615837916
2022-07-27,278.93476733055303
2022-07-28,281.72434924408805
2022-07-29,281.19231889637666
2022-08-01,283.2995643544783
2022-08-02,279.7612063708477
2022-08-03,277.90063629860975
2022-08-04,279.4912173324889
2022-08-05,279.77442813428183
2022-08-08,280.18429379405603
2022-08-09,279.2057940834849
2022-08-10,280.606850958894
2022-08-11,283.3287242453164
2022-08-12,284.8248269777014
2022-08-15,285.0666155124183
2022-08-16,283.4021710852939
2022-08-17,284.5520010858231
2022-08-18,282.56640180579126
2022-08-19,281.21939751953624
2022-08-22,279.82917228344576
2022-08-23,278.4305536165671
2022-08-24,277.545790002619
2022-08-25,280.96256588886575
2022-08-26,281.74360010001845
2022-08-29,276.56577245671167
2022-08-30,278.61799519457065
2022-08-31,278.97305828614685
2022-09-01,274.0481220469062
2022-09-02,272.53794802347295
2022-09-05,271.5961677100516
2022-09-06,270.2654159566631
2022-09-07,267.1454180579494
2022-09-08,269.6905132507193
2022-09-09,273.0725247120361
2022-09-12,274.44931290064096
2022-09-13,274.501156886127
2022-09-14,270.5788431970491
2022-09-15,269.9463970821563
2022-09-16,267.8768265009197
2022-09-19,266.75911893627983
2022-09-20,268.0520071757177
2022-09-21,264.28022931461203
2022-09-22,263.4763100648812
2022-09-23,260.7918654798577
2022-09-26,253.68040999035114
2022-09-27,253.65880571535982
2022-09-28,248.56738859517964
2022-09-29,249.97806261328205
2022-09-30,249.3531742602785
2022-10-03,248.79351970683174
2022-10-04,254.31000471716723
2022-10-05,258.0191835436699
2022-10-06,258.0996194443506
2022-10-07,255.18411163416977
2022-10-10,252.84111404382926
2022-10-11,248.51972132681757
2022-10-12,248.05643257160614
2022-10-13,245.46803390607735
2022-10-14,248.18204915511268
2022-10-17,247.41217689480374
2022-10-18,249.43982515489742
2022-10-19,247.60012765765154
2022-10-20,247.12003559731454
2022-10-21,245.66941765230362
2022-10-24,243.27659416410853
2022-10-25,245.62546489856285
2022-10-26,247.66009869436763
2022-10-27,248.31414916431245
2022-10-28,245.30639988105904
2022-10-31,245.18762818193443
2022-11-01,249.06726970595756
2022-11-02,251.09690077321414
2022-11-03,247.95505167442067
2022-11-04,251.48651118298253
2022-11-07,255.2763193458369
2022-11-08,257.2934128039438
2022-11-09,257.2193239600141
2022-11-10,258.0670146475243
2022-11-11,269.1532049126042
2022-11-14,267.99952946011666
2022-11-15,272.7452993250017
2022-11-16,271.2869817323948
2022-11-17,269.06005177284095
2022-11-18,269.4034474535308
2022-11-21,266.4728882314662
2022-11-22,268.03920970574654
2022-11-23,270.04577125479676
2022-11-24,274.66889047378675
2022-11-25,274.30854628060064
2022-11-28,271.8475630893835
2022-11-29,276.18504928432327
2022-11-30,278.24502666651534
2022-12-01,281.6931761826921
2022-12-02,279.05880270657923
2022-12-05,281.31132536222424
2022-12-06,279.1585734074504
2022-12-07,276.58091776736995
2022-12-08,278.35908959971067
2022-12-09,281.5252883195831
2022-12-12,278.809700003051
2022-12-13,281.33874865368773
2022-12-14,283.9056643805157
2022-12-15,279.59344779478295
2022-12-16,278.818582168937
2022-12-19,277.26686043885536
2022-12-20,279.1889609736013
2022-12-21,278.5489551228115
2022-12-22,281.3907932905876
2022-12-23,278.6217375592458
2022-12-26,279.24005264177293
2022-12-27,280.11537736694993
2022-12-28,280.0011150148689
2022-12-29,278.64031552728363
2022-12-30,280.0831825848735
2023-01-02,280.1814299007463
2023-01-03,282.3629157264026
2023-01-04,283.15572631216963
2023-01-05,282.99254722784565
2023-01-06,285.15863358983216
2023-01-09,290.20157359535455
2023-01-10,289.5573667556061
2023-01-11,290.4788526430979
2023-01-12,293.6922952647994
2023-01-13,297.4734109443442
2023-01-16,296.4369534546203
2023-01-17,297.0934855622359
2023-01-18,298.79703095707623
2023-01-19,297.2173503416452
2023-01-20,298.74711530695487
2023-01-23,298.88965228154865
2023-01-24,300.8789456172719
2023-01-25,302.09246046552414
2023-01-26,303.2363984807865
2023-01-27,304.2087897357172
2023-01-30,301.6966417444517
2023-01-31,298.9057418235817
2023-02-01,301.75137780640046
2023-02-02,301.88350433519076
2023-02-03,298.47374556893294
2023-02-06,293.8551198663195
2023-02-07,295.7795375032468
2023-02-08,296.53319181549284
2023-02-09,297.72169019564814
2023-02-10,296.00457328418963
2023-02-13,294.0314744023169
2023-02-14,295.4575507760371
2023-02-15,292.3618396820511
2023-02-16,294.04895100740305
2023-02-17,292.5187060397933
2023-02-20,295.0661351275063
2023-02-21,293.59551723825797
2023-02-22,290.22612035049156
2023-02-23,290.94226322417427
2023-02-24,287.34585211831217
2023-02-27,286.5341452642762
2023-02-28,285.1859771906083
2023-03-01,288.9714744620851
2023-03-02,287.9364788122753
2023-03-03,290.8126737196982
2023-03-06,292.7886351058172
2023-03-07,292.5812212402521
2023-03-08,290.1111381859785
2023-03-09,289.8610675826801
2023-03-10,286.5069549847774
2023-03-13,287.0709504363716
2023-03-14,279.2881733348417
2023-03-15,283.1513207862296
2023-03-16,279.37755609207176
2023-03-17,283.560749910562
2023-03-20,280.14361775959134
2023-03-21,280.5638627752961
2023-03-22,284.05084440749994
2023-03-23,287.19434211239275
2023-03-24,285.6789379415819
2023-03-27,284.293300924135
2023-03-28,286.30157917404006
2023-03-29,288.56230795939456
2023-03-30,289.47884639333535
2023-03-31,291.67906264205544
2023-04-03,292.94620916804
2023-04-04,293.54792176524523
2023-04-05,292.7030366783456
2023-04-06,290.6682737343182
2023-04-07,291.4108232004773
2023-04-10,290.7088411078457
2023-04-11,293.18529417389254
2023-04-12,294.54847443779613
2023-04-13,295.1254657197563
2023-04-14,295.56024601429715
2023-04-17,295.83232777152176
2023-04-18,296.46087159581816
2023-04-19,294.6774495671987
2023-04-20,294.82910649930926
2023-04-21,292.44219639794346
2023-04-24,291.81463522603735
2023-04-25,290.78586887217926
2023-04-26,290.8510849033696
2023-04-27,291.51705279994457
2023-04-28,292.04521199794743
2023-05-01,292.2906714102821
2023-05-02,292.86331351160266
2023-05-03,292.8665526947801
2023-05-04,296.111612791584
2023-05-05,295.6719574901921
2023-05-08,297.47364450010366
2023-05-09,297.7104092065585
2023-05-10,297.1740080695264
2023-05-11,296.71048945850714
2023-05-12,294.4048438654619
2023-05-15,295.85715284129907
2023-05-16,295.9595912744096
2023-05-17,294.2636973571764
2023-05-18,295.24062372222187
2023-05-19,294.91286410609575
2023-05-22,296.4899476210979
2023-05-23,294.6618792914908
2023-05-24,293.21319593545854
2023-05-25,290.04951016251187
2023-05-26,290.3867346282268
2023-05-29,292.2486870753183
2023-05-30,292.75455473736923
2023-05-31,289.168941216949
2023-06-01,290.2589510506166
2023-06-02,295.31647375817175
2023-06-05,297.7838213052126
2023-06-06,298.8268929132313
2023-06-07,298.4661521195571
2023-06-08,299.2489736511365
2023-06-09,301.6609271518038
2023-06-12,301.3072455875698
2023-06-13,303.9399592329602
2023-06-14,306.4102385728222
2023-06-15,306.92026264904973
2023-06-16,307.49749838664655
2023-06-19,305.5505704218325
2023-06-20,304.06311545095707
2023-06-21,302.887674469631
2023-06-22,303.2432757646549
2023-06-23,298.87017426016865
2023-06-26,298.6789401683518
2023-06-27,299.8577282233923
2023-06-28,301.60095105941315
2023-06-29,300.16394781096517
2023-06-30,300.63877137414704
2023-07-03,304.9165868833572
2023-07-04,305.2013576128507
2023-07-05,303.8652858411988
2023-07-06,300.6868084379748
2023-07-07,299.6806596941419
2023-07-10,300.05012984681906
2023-07-11,302.8777127513409
2023-07-12,305.5873310236734
2023-07-13,308.5545800498904
2023-07-14,310.3428269158605
2023-07-17,309.9210642945605
2023-07-18,309.7440121693269
2023-07-19,310.1623283370297
2023-07-20,309.1111705936657
2023-07-21,307.8403578752666
2023-07-24,308.30720173608887
2023-07-25,312.6707499371489
2023-07-26,312.9535808271597
2023-07-27,314.3836272516433
2023-07-28,316.73677897619285
2023-07-31,317.7366246952285
2023-08-01,317.1778712216119
2023-08-02,311.1557571972516
2023-08-03,309.42189183136094
2023-08-04,310.752501084089
2023-08-07,310.82702313771944
2023-08-08,308.6972872633007
2023-08-09,308.21264405382453
2023-08-10,309.00884635631957
2023-08-11,307.09601090404976
2023-08-14,303.13773171438146
2023-08-15,303.12618279915523
2023-08-16,299.43718728178055
2023-08-17,298.5570172652319
2023-08-18,296.82094192827566
2023-08-21,294.81096890943707
2023-08-22,298.0223892754206
2023-08-23,299.6637244448182
2023-08-24,301.23089463279683
2023-08-25,298.1714135504387
2023-08-28,300.98779544435143
2023-08-29,303.09617391796036
2023-08-30,304.1657555609576
2023-08-31,304.99663113175075
2023-09-01,306.9094482116621
2023-09-04,311.4656129502094
2023-09-05,308.91687264473603
2023-09-06,309.6850100955328
2023-09-07,309.1348610629495
2023-09-08,307.70402192364946
2023-09-11,309.40174251306007
2023-09-12,309.01327484632003
2023-09-13,309.80523626785805
2023-09-14,313.34327530694867
2023-09-15,314.96190112885813
2023-09-18,313.6094102288071
2023-09-19,314.9443616795922
2023-09-20,312.7235171965455
2023-09-21,309.96360391743593
2023-09-22,310.79388302040473
2023-09-25,308.60800344207473
2023-09-26,306.50562671977013
2023-09-27,306.71026239420337
2023-09-28,305.1163144259517
2023-09-29,305.038808979686
2023-10-02,304.36068090844975
2023-10-03,299.7042832734799
2023-10-04,293.7303944462409
2023-10-05,297.4856669615119
2023-10-06,298.580439320162
2023-10-09,298.82558730945794
2023-10-10,302.4268512834733
2023-10-11,303.8271556733954
2023-10-12,306.8139224729452
2023-10-13,302.78812266053745
2023-10-16,300.2895866441513
2023-10-17,301.6475763343511
2023-10-18,301.36221006656575
2023-10-19,296.9836309316258
2023-10-20,295.1517254998859
2023-10-23,292.98150174564773
2023-10-24,293.00438311782085
2023-10-25,294.34735052375476
2023-10-26,290.8979600626919
2023-10-27,294.8076135515421
2023-10-30,293.3633542486216
2023-10-31,291.26646755417215
2023-11-01,295.12252742895754
2023-11-02,298.00899696682916
2023-11-03,301.55130495271476
2023-11-06,306.57397240978423
2023-11-07,302.37944547175334
2023-11-08,298.7904589243555
2023-11-09,300.52923762557367
2023-11-10,299.04308892523596
2023-11-13,299.96311576663334
2023-11-14,302.0357480636872
2023-11-15,307.16038132253004
2023-11-16,307.0629276890197
2023-11-17,307.53125399675906
2023-11-20,308.9398308372736
2023-11-21,309.6391339411682
2023-11-22,308.0875303139112
2023-11-23,309.05535316676344
2023-11-24,308.79997390602216
2023-11-27,308.43878128277834
2023-11-28,309.7393162191412
2023-11-29,308.6374284243538
2023-11-30,309.1266865332907
2023-12-01,308.94644488048675
2023-12-04,308.68903109520085
2023-12-05,306.65559207727165
2023-12-06,309.1886474249855
2023-12-07,309.8023045736431
2023-12-08,308.65614562735334
2023-12-11,308.14250707156293
2023-12-12,309.08299
2023-12-13,308.528704
2023-12-14,311.866659
2023-12-15,314.634396
2023-12-18,312.02388985855276
2023-12-19,311.19722337698596
2023-12-20,312.3571241289648
2023-12-21,312.93414477488784
2023-12-22,313.83396829430995
2023-12-25,313.82602415108676
2023-12-26,314.6010982662794
2023-12-27,318.2205019266675
2023-12-28,322.3091076168777
2023-12-29,322.76664769076746
2024-01-01,322.8632912416254
2024-01-02,320.09970683814464
2024-01-03,316.1383963750263
2024-01-04,317.403803417785
2024-01-05,318.90472549114213
2024-01-08,317.30490087389387
2024-01-09,316.48403434909125
2024-01-10,315.430748341253
2024-01-11,318.31599873742675
2024-01-12,319.96074617361074
2024-01-15,321.21853918555564
2024-01-16,316.4700275453136
2024-01-17,310.07934663079396
2024-01-18,310.9052006511524
2024-01-19,312.47565151720494
2024-01-22,312.9588405187102
2024-01-23,313.2425791504103
2024-01-24,317.7594650640809
2024-01-25,318.9337933958035
2024-01-26,315.96728817525087
2024-01-29,320.8811173955504
2024-01-30,318.41365127252146
2024-01-31,321.34679307492314
2024-02-01,321.58545524932964
2024-02-02,321.7647359193695
2024-02-05,321.17812707583903
2024-02-06,324.13298134079787
2024-02-07,325.86173217325444
2024-02-08,323.5604334548885
2024-02-09,322.1748378864296
2024-02-12,321.69062016175474
2024-02-13,323.6773065683623
2024-02-14,322.31383565396794
2024-02-15,323.8168070835328
2024-02-16,328.1774756881601
2024-02-19,330.18538987825593
2024-02-20,330.73042840255914
2024-02-21,330.8441818060042
2024-02-22,334.4411859034774
2024-02-23,334.3242499376894
2024-02-26,333.3854736232624
2024-02-27,334.10235679538954
2024-02-28,332.194883282876
2024-02-29,333.8695437058317
2024-03-01,335.52948042648705
2024-03-04,336.079746353036
2024-03-05,335.7719412117514
2024-03-06,338.4796970556197
2024-03-07,339.7167459536411
2024-03-08,342.9720104839573
2024-03-11,339.8625514436643
