Date,AC FAR EAST ex JAPAN VALUE
2022-06-29,491.96130412989106
2022-06-30,487.43100969387814
2022-07-01,485.07619424632964
2022-07-04,485.15104893771024
2022-07-05,486.54854087680536
2022-07-06,478.919016814026
2022-07-07,483.2035141766685
2022-07-08,487.0586003666663
2022-07-11,478.789152050423
2022-07-12,472.03398931136115
2022-07-13,472.4930831252832
2022-07-14,470.0229928675333
2022-07-15,463.0269948556027
2022-07-18,472.73317434651085
2022-07-19,470.4138736658938
2022-07-20,473.38662493929223
2022-07-21,472.66246468623194
2022-07-22,472.1478988503489
2022-07-25,471.84537482377124
2022-07-26,476.1829034952287
2022-07-27,474.0918675691664
2022-07-28,475.6957126622354
2022-07-29,471.33654166113627
2022-08-01,469.278167237665
2022-08-02,463.34246066126974
2022-08-03,464.0467591568135
2022-08-04,468.4061884008532
2022-08-05,472.4978762279814
2022-08-08,470.2328303646894
2022-08-09,470.859733198592
2022-08-10,466.7366239698535
2022-08-11,476.11671339632346
2022-08-12,477.50018050087164
2022-08-15,475.08624825092943
2022-08-16,474.2626926884144
2022-08-17,474.6260832205896
2022-08-18,470.4827077248896
2022-08-19,470.7150018910102
2022-08-22,467.09229769483545
2022-08-23,463.2759464579598
2022-08-24,461.01220197527874
2022-08-25,470.8987363386032
2022-08-26,473.90510275371213
2022-08-29,466.0708094201983
2022-08-30,466.6609162743485
2022-08-31,468.2951087779661
2022-09-01,461.3646261902353
2022-09-02,457.3919221210446
2022-09-05,455.69231510996576
2022-09-06,456.11511703654764
2022-09-07,451.700354759151
2022-09-08,452.01575062015894
2022-09-09,457.97927844579897
2022-09-12,459.87950339274005
2022-09-13,463.00318153024034
2022-09-14,452.629623877793
2022-09-15,453.0822759489909
2022-09-16,448.15328312826284
2022-09-19,444.98636751472395
2022-09-20,447.57604511798354
2022-09-21,441.4144015592541
2022-09-22,435.8801785400862
2022-09-23,431.4996387721528
2022-09-26,423.0188960876826
2022-09-27,422.47267903355976
2022-09-28,411.04984264735276
2022-09-29,410.8255860884012
2022-09-30,412.8481712500547
2022-10-03,410.02869262486337
2022-10-04,415.6945656665634
2022-10-05,427.88508393581185
2022-10-06,427.28307374635193
2022-10-07,422.02851530074514
2022-10-10,416.29590911891063
2022-10-11,407.48693529914823
2022-10-12,407.2778259844568
2022-10-13,402.1371037981037
2022-10-14,406.14059561100885
2022-10-17,405.85119445101105
2022-10-18,410.57827197185975
2022-10-19,405.6771209233747
2022-10-20,403.59396915955085
2022-10-21,402.0362701087695
2022-10-24,390.9200318023336
2022-10-25,392.51138460680687
2022-10-26,395.71928481217327
2022-10-27,398.9294478351861
2022-10-28,392.3818716996588
2022-10-31,388.77558808725166
2022-11-01,397.5320383879174
2022-11-02,401.18248639127586
2022-11-03,393.8101204616427
2022-11-04,405.3268628557187
2022-11-07,412.4487483547754
2022-11-08,413.51128925589285
2022-11-09,415.4580935973896
2022-11-10,411.1853181972026
2022-11-11,434.3014678767403
2022-11-14,439.75467838153537
2022-11-15,449.5643689428519
2022-11-16,445.909034948855
2022-11-17,441.40006367355903
2022-11-18,440.27209152491866
2022-11-21,435.56432497516647
2022-11-22,434.10994038998945
2022-11-23,436.90784078149363
2022-11-24,443.8599951327084
2022-11-25,443.89456603631317
2022-11-28,437.15036748445016
2022-11-29,450.78370522017224
2022-11-30,458.7792653586504
2022-12-01,462.81218077307545
2022-12-02,459.22857475225914
2022-12-05,470.07785352454675
2022-12-06,463.86753414961
2022-12-07,455.5400491816832
2022-12-08,461.1409502223671
2022-12-09,470.10747399810856
2022-12-12,464.22736292806474
2022-12-13,464.7426018855847
2022-12-14,469.8040376867368
2022-12-15,463.5873433441748
2022-12-16,463.8144060602379
2022-12-19,460.77625120408675
2022-12-20,456.23696033703163
2022-12-21,457.8942431793534
2022-12-22,464.6745647643624
2022-12-23,460.50745763830287
2022-12-26,460.4695576416708
2022-12-27,462.80389120784014
2022-12-28,464.3814824143041
2022-12-29,460.24855507275356
2022-12-30,462.1349024508218
2023-01-02,461.6929423924753
2023-01-03,465.81390289090217
2023-01-04,475.24855765813123
2023-01-05,479.66437511340155
2023-01-06,483.01672838860765
2023-01-09,495.8690796503639
2023-01-10,494.6279443761806
2023-01-11,495.9795941881988
2023-01-12,496.6950310467736
2023-01-13,502.10514474878096
2023-01-16,505.5431226957639
2023-01-17,502.93612279174846
2023-01-18,502.8873563633456
2023-01-19,503.17370587447573
2023-01-20,508.91007294802847
2023-01-23,508.8526286474111
2023-01-24,508.9112654385406
2023-01-25,510.87315603728393
2023-01-26,517.0648159873797
2023-01-27,518.0923934221239
2023-01-30,512.3851875410279
2023-01-31,504.3499851173071
2023-02-01,511.50057763164904
2023-02-02,512.5786996657937
2023-02-03,507.6243268095347
2023-02-06,496.1175072079664
2023-02-07,497.7958148020557
2023-02-08,499.91126824859913
2023-02-09,502.08335819429925
2023-02-10,497.3938749730825
2023-02-13,495.3182818510378
2023-02-14,497.1221951817871
2023-02-15,490.30933737361437
2023-02-16,493.2575875005783
2023-02-17,488.9906248199089
2023-02-20,494.3591954240841
2023-02-21,491.46436114082974
2023-02-22,485.7544121070606
2023-02-23,488.69244711720364
2023-02-24,480.81009963500514
2023-02-27,476.84629951120945
2023-02-28,473.8907883539143
2023-03-01,483.34688472061003
2023-03-02,482.3972561498201
2023-03-03,485.11308309420065
2023-03-06,486.7901065787731
2023-03-07,486.3565926629139
2023-03-08,478.1851558121551
2023-03-09,473.6309645643591
2023-03-10,466.27688881731
2023-03-13,473.55369259446496
2023-03-14,464.0674934073707
2023-03-15,469.6569052366713
2023-03-16,465.1775179555325
2023-03-17,473.6276288300503
2023-03-20,467.36040212546743
2023-03-21,470.0196686887299
2023-03-22,475.8666540007168
2023-03-23,483.2548130974712
2023-03-24,479.74696888643786
2023-03-27,475.6153881023453
2023-03-28,478.3763907821942
2023-03-29,483.93120765138764
2023-03-30,486.08903158084934
2023-03-31,488.4331704864353
2023-04-03,487.0027903914508
2023-04-04,486.3568511291234
2023-04-05,486.7210544157668
2023-04-06,484.94375911042476
2023-04-07,486.5914766848231
2023-04-10,487.64644225392885
2023-04-11,492.17289174266614
2023-04-12,492.5750995105184
2023-04-13,493.112644906593
2023-04-14,495.8642544530776
2023-04-17,498.1492537297661
2023-04-18,496.4235838517417
2023-04-19,492.00007328921333
2023-04-20,491.5229825876108
2023-04-21,486.7453928611916
2023-04-24,484.2380244780563
2023-04-25,478.47192033954565
2023-04-26,479.08178133567293
2023-04-27,480.88924057361766
2023-04-28,483.23175546027323
2023-05-01,482.9412147668858
2023-05-02,483.44505336755026
2023-05-03,480.25521263552565
2023-05-04,486.5538027462726
2023-05-05,488.83696493366205
2023-05-08,494.05030092060673
2023-05-09,490.08497879560935
2023-05-10,487.48501005132806
2023-05-11,487.0292285683888
2023-05-12,481.4790558815493
2023-05-15,484.58043960797806
2023-05-16,485.2176381785194
2023-05-17,481.4605720952967
2023-05-18,485.80334798713227
2023-05-19,484.58281218667065
2023-05-22,486.8912994427348
2023-05-23,483.6990612988292
2023-05-24,479.32017115911685
2023-05-25,473.26648678909237
2023-05-26,475.2228128458453
2023-05-29,475.85895952745057
2023-05-30,476.39898847151494
2023-05-31,470.88299812563764
2023-06-01,469.7050800569934
2023-06-02,481.28882888797256
2023-06-05,483.1223155288821
2023-06-06,483.17778625301906
2023-06-07,485.3907080979632
2023-06-08,486.6263552088096
2023-06-09,490.5720317800634
2023-06-12,489.3117506768721
2023-06-13,493.01497792384254
2023-06-14,491.57644536777696
2023-06-15,495.36136395116074
2023-06-16,498.89844039971643
2023-06-19,495.27467287507307
2023-06-20,491.2985309603883
2023-06-21,486.3870110234853
2023-06-22,486.17493956898096
2023-06-23,480.81930331589547
2023-06-26,479.9731383482505
2023-06-27,484.14754624971755
2023-06-28,483.7339699781895
2023-06-29,479.8049133921624
2023-06-30,480.3612451935654
2023-07-03,488.2431438893751
2023-07-04,489.3697783832232
2023-07-05,484.9464199870608
2023-07-06,477.46980882433513
2023-07-07,474.205399589364
2023-07-10,475.2217289436576
2023-07-11,482.279349685724
2023-07-12,486.50410919214966
2023-07-13,494.4347520615935
2023-07-14,500.7894298978283
2023-07-17,500.26050432487375
2023-07-18,495.8360806641901
2023-07-19,494.1764909743294
2023-07-20,493.51932885221413
2023-07-21,493.82883193353655
2023-07-24,491.3202482225216
2023-07-25,502.6949494528178
2023-07-26,502.06595427767155
2023-07-27,507.510594162627
2023-07-28,512.150244332573
2023-07-31,513.3870695526107
2023-08-01,512.5866201095946
2023-08-02,500.3182441601414
2023-08-03,498.4129540779727
2023-08-04,498.30324933836727
2023-08-07,498.3595070640288
2023-08-08,492.42759171727073
2023-08-09,494.3970375795141
2023-08-10,492.90668673130295
2023-08-11,488.32926874707664
2023-08-14,481.8901100561563
2023-08-15,479.48357347758923
2023-08-16,474.60237385330635
2023-08-17,473.65347536050876
2023-08-18,468.6502527862198
2023-08-21,464.11680763253173
2023-08-22,467.8487935770551
2023-08-23,467.98460931940133
2023-08-24,474.3901584845155
2023-08-25,470.1996222095075
2023-08-28,473.4632685123797
2023-08-29,478.7414332332116
2023-08-30,478.58856671403043
2023-08-31,477.4540361319146
2023-09-01,479.9246553321772
2023-09-04,488.0419423475954
2023-09-05,482.8296875220784
2023-09-06,481.97551449384173
2023-09-07,478.4150751362547
2023-09-08,477.83904921942917
2023-09-11,476.9208131126085
2023-09-12,475.3197563683782
2023-09-13,475.60290964429254
2023-09-14,479.9840717376169
2023-09-15,482.58835434666133
2023-09-18,478.2282863806791
2023-09-19,478.34831150915375
2023-09-20,476.52496152747045
2023-09-21,469.9613347144225
2023-09-22,475.48267448353374
2023-09-25,472.7359627096322
2023-09-26,467.0933591064476
2023-09-27,468.02399463216267
2023-09-28,466.2963301773026
2023-09-29,470.4931259422958
2023-10-02,470.6957931485299
2023-10-03,463.1708713923758
2023-10-04,457.5913989309738
2023-10-05,459.5230843059185
2023-10-06,463.7816755347416
2023-10-09,463.39798143712613
2023-10-10,465.37645679874817
2023-10-11,470.4273813354766
2023-10-12,476.3335179201706
2023-10-13,469.0739617706158
2023-10-16,465.3924870118575
2023-10-17,467.232846061715
2023-10-18,466.1017358893362
2023-10-19,457.30262480072446
2023-10-20,453.9730316048548
2023-10-23,451.3245084110537
2023-10-24,452.0215315903275
2023-10-25,453.69467366683807
2023-10-26,449.0721195601733
2023-10-27,453.66048558920806
2023-10-30,453.2236347860706
2023-10-31,449.3928690037893
2023-11-01,450.0632666582706
2023-11-02,456.6439288342628
2023-11-03,464.4731286088889
2023-11-06,475.3117471585039
2023-11-07,468.32395385666945
2023-11-08,465.47996650105097
2023-11-09,465.57415153225367
2023-11-10,460.15230315094306
2023-11-13,461.9853067368242
2023-11-14,463.61153577531877
2023-11-15,477.41107660452855
2023-11-16,475.9235841575316
2023-11-17,470.98688848802067
2023-11-20,476.03382803823735
2023-11-21,479.17827100965803
2023-11-22,477.20226590978274
2023-11-23,479.7572533912643
2023-11-24,475.7523524243026
2023-11-27,474.31944206186006
2023-11-28,476.2381651017656
2023-11-29,473.44834038661037
2023-11-30,474.1261857099549
2023-12-01,469.7676425713726
2023-12-04,469.43251733648447
2023-12-05,464.1740262492939
2023-12-06,465.74864235931653
2023-12-07,462.5351340102281
2023-12-08,465.95459068403807
2023-12-11,463.24766042970066
2023-12-12,466.867139
2023-12-13,463.455409
2023-12-14,471.426117
2023-12-15,477.129468
2023-12-18,475.24964874488785
2023-12-19,472.785564029525
2023-12-20,476.2735416377412
2023-12-21,476.8326751890541
2023-12-22,477.0135641410097
2023-12-25,477.4461790623031
2023-12-26,479.9420384147739
2023-12-27,485.62318996773416
2023-12-28,494.2486172459805
2023-12-29,495.13250512199687
2024-01-01,495.1325051219883
2024-01-02,489.66044376318933
2024-01-03,482.49086683693014
2024-01-04,482.4524270086744
2024-01-05,479.9750519680675
2024-01-08,475.3543221643406
2024-01-09,473.4391592696467
2024-01-10,469.634944369998
2024-01-11,471.5624234242334
2024-01-12,471.1694147688658
2024-01-15,470.25800782541273
2024-01-16,462.35115727843777
2024-01-17,448.74481074309233
2024-01-18,451.1340123256216
2024-01-19,453.01954102321923
2024-01-22,448.7649662232575
2024-01-23,454.8680280055815
2024-01-24,463.0777697936459
2024-01-25,468.65416890586
2024-01-26,466.1046589888961
2024-01-29,470.62970909000796
2024-01-30,466.09339818570675
2024-01-31,463.5426253456104
2024-02-01,467.3035231909288
2024-02-02,471.5502238604043
2024-02-05,467.60636875652716
2024-02-06,476.11701805048386
2024-02-07,477.2796968292393
2024-02-08,474.06578786161435
2024-02-09,471.7392299939353
2024-02-12,472.0906692019013
2024-02-13,472.88637806745874
2024-02-14,472.35125286038704
2024-02-15,473.17386716806993
2024-02-16,480.9107531916149
2024-02-19,482.2165276234896
2024-02-20,483.6159256224338
2024-02-21,486.8417649804172
2024-02-22,492.2455063926105
2024-02-23,491.89098619415023
2024-02-26,488.2046169889468
2024-02-27,488.71484620543936
2024-02-28,486.72637450802455
2024-02-29,488.3431718799422
2024-03-01,487.2879557140626
2024-03-04,490.0525636258491
2024-03-05,484.4668538007487
2024-03-06,488.299535692708
2024-03-07,489.7473857011972
2024-03-08,494.2566514116394
2024-03-11,496.49763669798483
