Date,LEBANON
2020-03-17,418.76706624582323
2020-03-18,421.18374761107407
2020-03-19,406.7395444965133
2020-03-20,414.1743501645328
2020-03-23,415.05381524852316
2020-03-24,415.4529002446196
2020-03-25,415.4529002446196
2020-03-26,414.37389266258106
2020-03-27,418.18737151416957
2020-03-30,426.31688069391254
2020-03-31,430.906358149022
2020-04-01,450.02548564719945
2020-04-02,452.2574054401834
2020-04-03,440.03008170303093
2020-04-06,452.4460593593657
2020-04-07,451.4483468691245
2020-04-08,447.5535729257386
2020-04-09,445.63944303705364
2020-04-10,445.63944303705364
2020-04-13,445.63944303705364
2020-04-14,446.7627933964363
2020-04-15,438.76760999769726
2020-04-16,449.60941905831817
2020-04-17,449.60941905831817
2020-04-20,449.60941905831817
2020-04-21,456.2534451970354
2020-04-22,455.29268502124756
2020-04-23,458.10106091970425
2020-04-24,464.1612404900581
2020-04-27,474.97348769911633
2020-04-28,483.8642145565989
2020-04-29,505.6512991583101
2020-04-30,531.2296912229377
2020-05-01,531.2296912229377
2020-05-04,537.1298755076403
2020-05-05,533.4789868396467
2020-05-06,527.9804824489842
2020-05-07,527.2044838454632
2020-05-08,516.2518178414822
2020-05-11,488.9144956088737
2020-05-12,467.9181905364648
2020-05-13,455.4061368625513
2020-05-14,455.4061368625513
2020-05-15,455.4061368625513
2020-05-18,436.9595414874254
2020-05-19,418.4981651865181
2020-05-20,431.21313472580647
2020-05-21,420.9403913077676
2020-05-22,437.3638162794089
2020-05-25,437.3638162794089
2020-05-26,437.3638162794089
2020-05-27,432.75955789851815
2020-05-28,450.0162887482453
2020-05-29,450.4153737443417
2020-06-01,464.8605525175779
2020-06-02,454.87472198598164
2020-06-03,453.10794376029224
2020-06-04,449.34117258312256
2020-06-05,453.5743732118742
2020-06-08,456.21747343750553
2020-06-09,457.11499677615575
2020-06-10,460.3234660340076
2020-06-11,462.9312306951251
2020-06-12,469.6025852753281
2020-06-15,469.7085919688695
2020-06-16,477.0442551619317
2020-06-17,477.51068461351366
2020-06-18,495.65196343489197
2020-06-19,508.4434377888829
2020-06-22,506.1324918696812
2020-06-23,508.6342498372573
2020-06-24,503.835680176285
2020-06-25,502.13957307962323
2020-06-26,506.3939750470832
2020-06-29,513.2137389982441
2020-06-30,538.2807884643247
2020-07-01,552.3090075762982
2020-07-02,557.0086376566319
2020-07-03,580.3513115744396
2020-07-06,587.7364445578211
2020-07-07,572.3584068814209
2020-07-08,576.6834799779085
2020-07-09,586.8318541062682
2020-07-10,611.2133936207813
2020-07-13,612.8388295884156
2020-07-14,612.8176282497074
2020-07-15,613.6656817980383
2020-07-16,612.2734605561951
2020-07-17,611.3547358788367
2020-07-20,608.3512128951647
2020-07-21,599.4961204280097
2020-07-22,584.4785055096502
2020-07-23,568.2594813978219
2020-07-24,534.7896346903627
2020-07-27,545.1146866412913
2020-07-28,565.9344012528147
2020-07-29,571.7859707362979
2020-07-30,571.7859707362979
2020-07-31,571.7859707362979
2020-08-03,571.7859707362979
2020-08-04,586.2664850740479
2020-08-05,586.2664850740479
2020-08-06,586.2664850740479
2020-08-07,586.2664850740479
2020-08-10,586.6834447353106
2020-08-11,588.5844981061523
2020-08-12,587.1640084126981
2020-08-13,579.969687477691
2020-08-14,584.5350424128723
2020-08-17,588.2099411223061
2020-08-18,579.764741203511
2020-08-19,578.775345397125
2020-08-20,578.775345397125
2020-08-21,581.1004255421321
2020-08-24,576.0191713650495
2020-08-25,576.3018558811599
2020-08-26,577.6728757842948
2020-08-27,579.7824089857679
2020-08-28,592.7187591542653
2020-08-31,602.3653682665292
2020-09-01,602.1816233310576
2020-09-02,601.5173147181985
2020-09-03,602.6480527826396
2020-09-04,606.3936226211011
2020-09-07,622.1497508377988
2020-09-08,621.0190127733576
2020-09-09,623.0684755151573
2020-09-10,628.7787027405852
2020-09-11,631.9730377726315
2020-09-14,641.2450899010493
2020-09-15,639.096687578611
2020-09-16,653.1920442631606
2020-09-17,659.8245297223984
2020-09-18,663.4888277624782
2020-09-21,658.0259494886467
2020-09-22,656.237969924249
2020-09-23,666.4499480687335
2020-09-24,656.5065202145538
2020-09-25,659.3333653756567
2020-09-28,648.8528369408675
2020-09-29,637.1355637480957
2020-09-30,626.9447869423195
2020-10-01,625.9059213456142
2020-10-02,628.0543236680525
2020-10-05,628.9942496841192
2020-10-06,622.1660051974749
2020-10-07,609.2416691209121
2020-10-08,615.15684262052
2020-10-09,630.5136789582118
2020-10-12,626.0428819936694
2020-10-13,625.934189797225
2020-10-14,623.7292505715648
2020-10-15,618.5985266041629
2020-10-16,617.5596610074575
2020-10-19,615.4960640398523
2020-10-20,618.2416374025736
2020-10-21,619.7115968863473
2020-10-22,613.460028812568
2020-10-23,611.7646284271965
2020-10-26,612.3954389248967
2020-10-27,613.0409490174345
2020-10-28,618.5955584167438
2020-10-29,618.5955584167438
2020-10-30,612.0784082400789
2020-11-02,609.9236455160282
2020-11-03,616.8176141526679
2020-11-04,614.4027816737957
2020-11-05,612.8974866255085
2020-11-06,613.5278730964344
2020-11-09,612.240245125552
2020-11-10,611.8134621773544
2020-11-11,609.1073939757595
2020-11-12,611.1780580562673
2020-11-13,610.6939608224285
2020-11-16,607.3971526532921
2020-11-17,613.6056113383645
2020-11-18,611.8724018989632
2020-11-19,614.4268098576649
2020-11-20,610.4009583214802
2020-11-23,599.3000080449578
2020-11-24,600.5082886047039
2020-11-25,589.5765668541015
2020-11-26,598.728040916084
2020-11-27,598.1346250198773
2020-11-30,591.220972349614
2020-12-01,594.5444316996499
2020-12-02,603.1704619952402
2020-12-03,596.7045595996368
2020-12-04,603.0763335169167
2020-12-07,598.5147226443187
2020-12-08,600.788287428439
2020-12-09,607.707937360576
2020-12-10,619.53674946989
2020-12-11,613.840769755958
2020-12-14,607.8937807664968
2020-12-15,606.2815288813669
2020-12-16,616.5270517142659
2020-12-17,614.526218162211
2020-12-18,615.3806151193007
2020-12-21,617.374208019177
2020-12-22,615.6702412064499
2020-12-23,624.9455166473994
2020-12-24,641.2538789046195
2020-12-25,641.2538789046195
2020-12-28,657.4391500748011
2020-12-29,678.1956863204857
2020-12-30,699.0391103923153
2020-12-31,699.0391103923153
2021-01-01,699.0391103923153
2021-01-04,693.4372591567067
2021-01-05,699.6955961898531
2021-01-06,699.6955961898531
2021-01-07,710.0207661967182
2021-01-08,707.2886267746118
2021-01-11,706.4414704697007
2021-01-12,715.0578465623861
2021-01-13,715.345059098809
2021-01-14,715.345059098809
2021-01-15,715.345059098809
2021-01-18,715.345059098809
2021-01-19,715.345059098809
2021-01-20,715.345059098809
2021-01-21,715.345059098809
2021-01-22,715.345059098809
2021-01-25,715.345059098809
2021-01-26,715.345059098809
2021-01-27,715.345059098809
2021-01-28,715.345059098809
2021-01-29,715.345059098809
2021-02-01,715.345059098809
2021-02-02,715.345059098809
2021-02-03,715.345059098809
2021-02-04,715.345059098809
2021-02-05,715.345059098809
2021-02-08,711.3385648932466
2021-02-09,711.3385648932466
2021-02-10,711.2540906178282
2021-02-11,732.2181922259697
2021-02-12,743.093651798418
2021-02-15,725.9333061348344
2021-02-16,724.6951546122721
2021-02-17,725.8319370043323
2021-02-18,730.3887207754781
2021-02-19,728.8705973686716
2021-02-22,719.5904948262696
2021-02-23,746.9818820183947
2021-02-24,732.4933370087615
2021-02-25,738.6285829548697
2021-02-26,149.87570757791065
2021-03-01,742.4999183197623
2021-03-02,744.5997074515933
2021-03-03,740.9118019418949
2021-03-04,751.7196820940084
2021-03-05,747.3342604244259
2021-03-08,750.1050166581523
2021-03-09,757.8549280401166
2021-03-10,760.8742799986459
2021-03-11,793.9544062525243
2021-03-12,814.9764330780956
2021-03-15,871.3473238402133
2021-03-16,926.8758853988724
2021-03-17,930.9909893871156
2021-03-18,947.4296833835527
2021-03-19,873.715017102657
2021-03-22,833.1939139597732
2021-03-23,899.7596429895389
2021-03-24,906.879617631954
2021-03-25,906.879617631954
2021-03-26,899.211766974682
2021-03-29,908.5739302417763
2021-03-30,907.6229912556367
2021-03-31,908.4846288649053
2021-04-01,896.4603191467656
2021-04-02,896.4603191467656
2021-04-05,896.4603191467656
2021-04-06,890.479540447137
2021-04-07,909.4259136481398
2021-04-08,909.4259136481398
2021-04-09,915.5563324927955
2021-04-12,907.7171197339601
2021-04-13,909.4259136481397
2021-04-14,901.4515420486348
2021-04-15,909.4259136481397
2021-04-16,909.0493997348459
2021-04-19,918.4381120599288
2021-04-20,925.9225328620065
2021-04-21,924.9546990207833
2021-04-22,931.024779097283
2021-04-23,934.6426916359205
2021-04-26,947.1304030934988
2021-04-27,943.0466752646967
2021-04-28,938.1182046817097
2021-04-29,944.4706701931798
2021-04-30,944.4706701931798
2021-05-03,944.4706701931798
2021-05-04,932.3546455474428
2021-05-05,933.5759022149214
2021-05-06,944.0048549030149
2021-05-07,939.2549870737698
2021-05-10,947.3186600501457
2021-05-11,945.0402681645729
2021-05-12,948.8488512105835
2021-05-13,948.8488512105835
2021-05-14,948.8488512105835
2021-05-17,949.0346946165042
2021-05-18,949.5970519357187
2021-05-19,939.1560314939941
2021-05-20,936.3297635935642
2021-05-21,949.121582442649
2021-05-24,944.9533803384284
2021-05-25,944.9533803384284
2021-05-26,936.2356351152408
2021-05-27,935.0964391724543
2021-05-28,944.1907328541377
2021-05-31,942.2746395312673
2021-06-01,943.7331583292731
2021-06-02,943.2612846005065
2021-06-03,941.5310809283624
2021-06-04,945.7421964775066
2021-06-07,942.0172538610309
2021-06-08,942.3461355507774
2021-06-09,940.0940109362095
2021-06-10,939.2432083040395
2021-06-11,944.383772106815
2021-06-14,925.2800356937192
2021-06-15,941.7455689868926
2021-06-16,930.020221787238
2021-06-17,939.7079324308552
2021-06-18,932.4224880427771
2021-06-21,932.4510864505811
2021-06-22,931.8219214788924
2021-06-23,935.7756513578003
2021-06-24,943.4042766395269
2021-06-25,939.2789563137948
2021-06-28,942.553474007357
2021-06-29,945.827991700919
2021-06-30,938.6354921382041
2021-07-01,941.6526241615298
2021-07-02,939.5792395957372
2021-07-05,932.258047197904
2021-07-06,932.3581416252181
2021-07-07,933.2804402768982
2021-07-08,935.7613521538983
2021-07-09,921.833927553333
2021-07-12,936.383367523636
2021-07-13,925.0155004215319
2021-07-14,930.5850403413677
2021-07-15,939.4505467606187
2021-07-16,959.4622826214928
2021-07-19,968.0775529724584
2021-07-20,968.0775529724584
2021-07-21,968.0775529724584
2021-07-22,968.0775529724584
2021-07-23,985.4081881017039
2021-07-26,1006.9499387800937
2021-07-27,1056.9256564176458
2021-07-28,1086.6465517279898
2021-07-29,1105.1854695869558
2021-07-30,1116.3531478344316
2021-08-02,1133.8410742065994
2021-08-03,1128.4645735394406
2021-08-04,1128.4645735394406
2021-08-05,1150.9929692870699
2021-08-06,1198.8095071354173
2021-08-09,1198.8095071354173
2021-08-10,1231.5618336729892
2021-08-11,1243.2871808726438
2021-08-12,1275.2244527878006
2021-08-13,1299.9263275285364
2021-08-16,1299.9263275285364
2021-08-17,1333.7796927665636
2021-08-18,1288.9159405239827
2021-08-19,1288.9159405239827
2021-08-20,1321.2392909444939
2021-08-23,1325.1286744058425
2021-08-24,1316.3561128119545
2021-08-25,1305.360025011303
2021-08-26,1298.968280867101
2021-08-27,1269.4904720230911
2021-08-30,1237.4173576708652
2021-08-31,1230.4178973608275
2021-09-01,1225.9708449472998
2021-09-02,1229.0094257764786
2021-09-03,1237.8320345840234
2021-09-06,1261.6187602750301
2021-09-07,1261.6187602750301
2021-09-08,1251.5950183397156
2021-09-09,1238.0179242347497
2021-09-10,1237.3458616513549
2021-09-13,1217.8846451407087
2021-09-14,1213.4089943193771
2021-09-15,1154.3032349903865
2021-09-16,991.0349248371473
2021-09-17,966.5332389510398
2021-09-20,932.9944561988572
2021-09-21,961.6643600224029
2021-09-22,1026.4111552907393
2021-09-23,1108.9032626014798
2021-09-24,1111.9489930326095
2021-09-27,1166.6434479578274
2021-09-28,1125.0470638068578
2021-09-29,1107.48764141518
2021-09-30,1108.9175618053816
2021-10-01,1118.026154690967
2021-10-04,1135.1137033538782
2021-10-05,1134.5417351977976
2021-10-06,1133.3692004778322
2021-10-07,1147.4968139330258
2021-10-08,1136.6365685694434
2021-10-11,1123.7315370478723
2021-10-12,1118.2191939436445
2021-10-13,1156.8770916927497
2021-10-14,1137.1441903079651
2021-10-15,1137.1441903079651
2021-10-18,1137.1441903079651
2021-10-19,1140.5617000405473
2021-10-20,1136.3863325011582
2021-10-21,1144.6798707643286
2021-10-22,1145.5378229984497
2021-10-25,1136.7581118026108
2021-10-26,1131.6532960095903
2021-10-27,1122.9021832215556
2021-10-28,1128.7577072194317
2021-10-29,1117.661524991466
2021-11-01,1131.6461464076394
2021-11-02,1119.8850511982298
2021-11-03,1114.0867240159616
2021-11-04,1127.5994717033684
2021-11-05,1131.6032487959335
2021-11-08,1127.6352197131234
2021-11-09,1137.2514343372304
2021-11-10,1136.6008205596886
2021-11-11,1134.3629951490227
2021-11-12,1136.8010094143167
2021-11-15,1139.9325350688584
2021-11-16,1138.3953706493915
2021-11-17,1149.319962430533
2021-11-18,1143.9363121614233
2021-11-19,1145.4234293672332
2021-11-22,1145.4234293672332
2021-11-23,1149.8776313827118
2021-11-24,1138.767149950844
2021-11-25,1163.9837960320524
2021-11-26,1155.4543209044987
2021-11-29,1164.0338432457095
2021-11-30,1166.8936840261129
2021-12-01,1162.8041117101357
2021-12-02,1163.5476703130405
2021-12-03,1162.7683637003806
2021-12-06,1174.5866557253983
2021-12-07,1172.2272870815652
2021-12-08,1178.0184646618825
2021-12-09,1148.848088701766
2021-12-10,1027.9125717004506
2021-12-13,1063.7678254847601
2021-12-14,1006.57815947864
2021-12-15,1085.8815443192307
2021-12-16,1139.203275669855
2021-12-17,1134.9278137031515
2021-12-20,1152.7374721631145
2021-12-21,1158.5929961609909
2021-12-22,1122.9879784449665
2021-12-23,1118.4837292158309
2021-12-24,1118.4837292158309
2021-12-27,1162.13204912674
2021-12-28,1187.85631694647
2021-12-29,1243.430172911662
2021-12-30,1243.430172911662
2021-12-31,1243.430172911662
2022-01-03,1188.1208522186573
2022-01-04,1175.73774163951
2022-01-05,1181.543218423729
2022-01-06,1181.543218423729
2022-01-07,1194.1765650711618
2022-01-10,1196.4143904818275
2022-01-11,1187.4487896352623
2022-01-12,1204.972464017185
2022-01-13,1204.972464017185
2022-01-14,1159.5939404341318
2022-01-17,1134.4201919646296
2022-01-18,1150.6783868012237
2022-01-19,1143.2928479858315
2022-01-20,1154.4033294176993
2022-01-21,1146.6460113008548
2022-01-24,1163.0686469823222
2022-01-25,1137.9020481147709
2022-01-26,1161.8961122623566
2022-01-27,1158.5929961609904
2022-01-28,1158.8718306370797
2022-01-31,1160.795073561901
2022-02-01,1148.8194902939613
2022-02-02,1151.6435830646099
2022-02-03,1149.9276785963677
2022-02-04,1152.7875193767713
2022-02-07,1149.9276785963677
2022-02-08,1151.2646541612064
2022-02-09,1151.2646541612064
2022-02-10,1158.936177054639
2022-02-11,1152.3442440558088
2022-02-14,1152.3442440558088
2022-02-15,1161.5743801745612
2022-02-16,1164.2197328964344
2022-02-17,1150.8070796363418
2022-02-18,1145.423429367232
2022-02-21,1142.2990533146412
2022-02-22,1143.8076193263041
2022-02-23,1156.7626980615323
2022-02-24,1152.7946689787223
2022-02-25,1145.5163741925953
2022-02-28,1139.4320629322867
2022-03-01,1136.9511510552866
2022-03-02,1137.0726942884537
2022-03-03,1159.987168541437
2022-03-04,1160.3160502311835
2022-03-07,1138.7742995527938
2022-03-08,1169.531887146034
2022-03-09,1155.3041792635263
2022-03-10,1166.9365816378179
2022-03-11,1188.2352458498733
2022-03-14,1190.501669668343
2022-03-15,1201.9767807997125
2022-03-16,1214.8603635154304
2022-03-17,1184.4602560197407
2022-03-18,1178.1114094872448
2022-03-21,1171.119098779158
2022-03-22,1238.3110579147396
2022-03-23,1209.4123668287616
2022-03-24,1195.6994302867265
2022-03-25,1195.6994302867265
2022-03-28,1205.3084953088826
2022-03-29,1191.981637272202
2022-03-30,1215.889906196376
2022-03-31,1204.9653144152344
2022-04-01,1230.9326687012986
2022-04-04,1269.8193537128361
2022-04-05,1332.9002917265875
2022-04-06,1365.0735005061276
2022-04-07,1306.739898187846
2022-04-08,1276.8045148189717
2022-04-11,1280.7153470861736
2022-04-12,1292.7695759755745
2022-04-13,1273.2440130473692
2022-04-14,1281.2801656403033
2022-04-15,1281.2801656403033
2022-04-18,1281.2801656403033
2022-04-19,1289.0017357473928
2022-04-20,1290.5389001668595
2022-04-21,1314.8117987905346
2022-04-22,1314.8117987905346
2022-04-25,1314.8117987905346
2022-04-26,1397.4754965480995
2022-04-27,1362.0420692788994
2022-04-28,1425.5019361960542
2022-04-29,1389.3463991298022
2022-05-02,1389.3463991298022
2022-05-03,1389.3463991298022
2022-05-04,1389.3463991298022
2022-05-05,1398.4335432095345
2022-05-06,1404.4964056639901
2022-05-09,1419.682160207933
2022-05-10,1455.866295681989
2022-05-11,1483.5424048343443
2022-05-12,1451.912565803081
2022-05-13,1465.3681166748797
2022-05-16,1489.1691415697885
2022-05-17,1488.5685750059038
2022-05-18,1520.4986973191094
2022-05-19,1690.609176539464
2022-05-20,1868.5055722844672
2022-05-23,2112.5286364743515
2022-05-24,2279.7935741182046
2022-05-25,2279.7935741182046
2022-05-26,2275.9327890646596
2022-05-27,2459.0698430397524
2022-05-30,2304.6384408979607
2022-05-31,2349.5736891600513
2022-06-01,2459.664972149661
2022-06-02,2405.3102801296864
2022-06-03,2418.3231619056546
2022-06-06,2448.149147569158
2022-06-07,2424.8871819165415
2022-06-08,2433.8119459664313
2022-06-09,2410.549980313815
2022-06-10,2438.36069667573
2022-06-13,2429.8965656090604
2022-06-14,2433.5816294748215
2022-06-15,2409.9741890847904
2022-06-16,2418.6110575201674
2022-06-17,2376.6358769242333
2022-06-20,2351.013167232614
2022-06-21,2309.72893611151
2022-06-22,2308.980407513777
2022-06-23,2314.6807406811263
2022-06-24,2313.2412626085634
2022-06-27,2306.734821720579
2022-06-28,2312.435154887928
2022-06-29,2257.274355147318
2022-06-30,2264.41416638723
2022-07-01,2372.6629174439595
2022-07-04,2402.8343778448775
2022-07-05,2402.89195696778
2022-07-06,2397.9401523981637
2022-07-07,2321.1871815691106
2022-07-08,2366.2716348017807
2022-07-11,2366.2716348017807
2022-07-12,2366.2716348017807
2022-07-13,2357.519608120598
2022-07-14,2373.9872372707177
2022-07-15,2375.7146109577934
2022-07-18,2331.551423691564
2022-07-19,2345.2552549423626
2022-07-20,2346.5795747691204
2022-07-21,2311.053255938268
2022-07-22,2308.7500910221675
2022-07-25,2311.398730675683
2022-07-26,2295.6220510003936
2022-07-27,2279.154421850274
2022-07-28,2264.87479937045
2022-07-29,2267.638597269771
2022-08-01,2270.402395169092
2022-08-02,2292.512778363658
2022-08-03,2283.7607516824755
2022-08-04,2283.7607516824755
2022-08-05,2249.2132779409662
2022-08-08,2267.926492884284
2022-08-09,2267.926492884284
2022-08-10,2267.1779642865513
2022-08-11,2252.8983418067273
2022-08-12,2257.619829884734
2022-08-15,2257.619829884734
2022-08-16,2274.8359876325862
2022-08-17,2248.6374867119416
2022-08-18,2245.585793198108
2022-08-19,2256.5834056724884
2022-08-22,2242.361362315567
2022-08-23,2217.6023394674853
2022-08-24,2191.346259423938
2022-08-25,2202.631767512831
2022-08-26,2154.9562537495485
2022-08-29,2130.600284761784
2022-08-30,2101.177352958599
2022-08-31,2060.1234383291053
2022-09-01,1993.7347096225046
2022-09-02,1845.9406169563276
2022-09-05,1742.7473128904392
2022-09-06,1697.835597026477
2022-09-07,1751.7526877123926
2022-09-08,1906.8478131626086
2022-09-09,1959.475131495508
2022-09-12,2050.6228830501905
2022-09-13,2138.4310454765264
2022-09-14,2129.563860549539
2022-09-15,2170.732933424838
2022-09-16,2222.0935110538817
2022-09-19,2215.6446492888
2022-09-20,2211.038319456599
2022-09-21,2240.921884243004
2022-09-22,2137.624937755891
2022-09-23,2158.8716341069194
2022-09-26,2130.0820726556617
2022-09-27,2088.797841534558
2022-09-28,2092.828380137734
2022-09-29,1976.1154980143347
2022-09-30,1951.2413169204478
2022-10-03,1958.3235490374573
2022-10-04,1908.9321774116793
2022-10-05,1910.7631935199795
2022-10-06,1954.4657478029887
2022-10-07,1978.4186629304352
2022-10-10,1978.4186629304352
2022-10-11,1972.7183297630863
2022-10-12,2008.4173859626458
2022-10-13,2024.712277744058
2022-10-14,2052.119940245655
2022-10-17,2021.7181633531268
2022-10-18,2016.0754093086803
2022-10-19,2019.4149984370265
2022-10-20,1994.6559755889448
2022-10-21,1990.4526996170612
2022-10-24,2000.5290461250013
2022-10-25,1975.7700232769196
2022-10-26,2026.612388799841
2022-10-27,1971.7970637966462
2022-10-28,2046.9953983073315
2022-10-31,2070.5452595744605
2022-11-01,2070.602838697363
2022-11-02,2112.1173863100767
2022-11-03,2162.383960603973
2022-11-04,2129.8517561640515
2022-11-07,2139.755365303284
2022-11-08,2132.7307123091773
2022-11-09,2122.2513119409195
2022-11-10,2143.6707456606555
2022-11-11,2111.426436835247
2022-11-14,2128.2971198456844
2022-11-15,2165.550812363612
2022-11-16,2130.6002847617847
2022-11-17,2147.8740216325396
2022-11-18,2180.694121686973
2022-11-21,2130.0244935327596
2022-11-22,2130.0244935327596
2022-11-23,2160.02321656497
2022-11-24,2145.8011732080486
2022-11-25,2114.01749736586
2022-11-28,2094.728491193517
2022-11-29,2079.412444501448
2022-11-30,2052.0623611227534
2022-12-01,2053.8473139327316
2022-12-02,2054.7110007762694
2022-12-05,2050.968357787606
2022-12-06,2040.4313782964452
2022-12-07,2074.9788520379543
2022-12-08,2051.5441490166304
2022-12-09,2060.181017452008
2022-12-12,2068.126936412555
2022-12-13,2054.7685798991715
2022-12-14,2020.2211061576622
2022-12-15,2056.8414283236625
2022-12-16,2078.3184411663005
2022-12-19,2084.421828193967
2022-12-20,2134.1701903817407
2022-12-21,2147.298230403514
2022-12-22,2213.629379987212
2022-12-23,2246.6797965332557
2022-12-26,2246.6797965332557
2022-12-27,2263.26258392918
2022-12-28,2156.165415330501
2022-12-29,2306.101451368652
2022-12-30,2306.101451368652
2023-01-02,2306.101451368652
2023-01-03,2243.5705238965197
2023-01-04,2272.1873479790697
2023-01-05,2268.7901797278214
2023-01-06,2268.7901797278214
2023-01-09,2188.2945659101047
2023-01-10,2268.9053379736265
2023-01-11,2280.133266939617
2023-01-12,2331.8968984289786
2023-01-13,2327.9239389487047
2023-01-16,2340.8792416017704
2023-01-17,2343.2399856407733
2023-01-18,2362.298675321506
2023-01-19,2357.289291628987
2023-01-20,2372.8356548126662
2023-01-23,2389.994233437616
2023-01-24,2409.110502241251
2023-01-25,2405.943650481613
2023-01-26,2430.9329898213045
2023-01-27,2410.895455051229
2023-01-30,2408.5347110122257
2023-01-31,2418.5534783972635
2023-02-01,2403.9283811800246
2023-02-02,2440.2032286086096
2023-02-03,2445.5580870385434
2023-02-06,2439.742595625389
2023-02-07,2448.2643058149615
2023-02-08,2443.65797598276
2023-02-09,2443.65797598276
2023-02-10,2446.306615636276
2023-02-13,2462.6015074176885
2023-02-14,2462.6015074176885
2023-02-15,2441.3548110666597
2023-02-16,2510.277021180971
2023-02-17,2515.804616979613
2023-02-20,2536.5331012245183
2023-02-21,2527.2628624372132
2023-02-22,2564.458975832238
2023-02-23,2642.5362664880495
2023-02-24,2645.8758556163953
2023-02-27,2625.204950494392
2023-02-28,2726.141152942502
2023-03-01,2892.8327137452848
2023-03-02,3008.9122255167563
2023-03-03,3093.0929032002336
2023-03-06,3068.909671581177
2023-03-07,3065.8579780673435
2023-03-08,3138.810726784831
2023-03-09,3148.080965572136
2023-03-10,3061.1364899893374
2023-03-13,3151.478133823384
2023-03-14,3401.4866854661063
2023-03-15,3700.610228944675
2023-03-16,4120.9378261330385
2023-03-17,3754.1588132440143
2023-03-20,3622.1874635514487
2023-03-21,3489.2948478924427
2023-03-22,3315.8089505871635
2023-03-23,3305.444708464711
2023-03-24,3236.5224983503995
2023-03-27,3293.2955135322795
2023-03-28,3328.879411486034
2023-03-29,3419.451371811691
2023-03-30,3407.9355472311877
2023-03-31,3311.5480954923764
2023-04-03,3420.199900409423
2023-04-04,3346.3258857254955
2023-04-05,3383.7523156121306
2023-04-06,3375.288184545461
2023-04-07,3375.288184545461
2023-04-10,3375.288184545461
2023-04-11,3314.1391560229895
2023-04-12,3328.879411486033
2023-04-13,3363.484464350445
2023-04-14,3363.484464350445
2023-04-17,3363.484464350445
2023-04-18,3416.802732158174
2023-04-19,3352.026218892844
2023-04-20,3345.8076736193725
2023-04-21,3345.8076736193725
2023-04-24,3345.8076736193725
2023-04-25,3366.1331040039604
2023-04-26,3361.4691950488564
2023-04-27,3397.168251248416
2023-04-28,3373.272915243872
2023-05-01,3373.272915243872
2023-05-02,3368.378689797158
2023-05-03,3274.4671403431553
2023-05-04,3303.8900721463406
2023-05-05,3241.3015655513063
2023-05-08,3142.0351576673697
2023-05-09,3167.427550867379
2023-05-10,3071.788627726301
2023-05-11,3058.4302712129174
2023-05-12,3077.2586444020403
2023-05-15,3134.3195551984327
2023-05-16,3053.823941380716
2023-05-17,3135.1832420419705
2023-05-18,3147.850649080524
2023-05-19,3111.1727477916215
2023-05-22,3174.9704159676085
2023-05-23,3284.5434868510956
2023-05-24,3219.7669735857658
2023-05-25,3219.7669735857658
2023-05-26,3228.979633250168
2023-05-29,3227.4249969318003
2023-05-30,3175.7765236882437
2023-05-31,3243.4319930986994
2023-06-01,3190.747095642898
2023-06-02,3203.7023982959636
2023-06-05,3149.6931810134042
2023-06-06,3090.156367932203
2023-06-07,3081.6346577426307
2023-06-08,3163.9728034932277
2023-06-09,3164.145540861935
2023-06-12,3230.18879483112
2023-06-13,3191.841098978045
2023-06-14,3176.5250522859756
2023-06-15,3180.901065626567
2023-06-16,3141.3442081925386
2023-06-19,2903.0817976219296
2023-06-20,3022.3857402759418
2023-06-21,2886.15353548859
2023-06-22,2875.098343891307
2023-06-23,2857.8246070205523
2023-06-26,2857.0760784228196
2023-06-27,2905.4425416609324
2023-06-28,2905.4425416609324
2023-06-29,2905.4425416609324
2023-06-30,2905.4425416609324
2023-07-03,2941.487072597907
2023-07-04,3031.3680834487336
2023-07-05,2949.2026750668438
2023-07-06,2937.6868504863405
2023-07-07,2893.869137957526
2023-07-10,2892.5448181307684
2023-07-11,2946.496456290425
2023-07-12,2758.0975661533944
2023-07-13,2707.3127797533757
2023-07-14,2761.8402091420576
2023-07-17,2759.191569488542
2023-07-18,2836.347594177913
2023-07-19,2836.347594177913
2023-07-20,2847.575523143904
2023-07-21,2831.280631362492
2023-07-24,2904.866750431907
2023-07-25,2998.720720763007
2023-07-26,3028.6618646723155
2023-07-27,3040.1776892528183
2023-07-28,3039.026106794768
2023-07-31,3042.480854168919
2023-08-01,3088.5441524909315
2023-08-02,3045.5325476827525
2023-08-03,3041.905062939894
2023-08-04,3041.905062939894
2023-08-07,3115.606340255114
2023-08-08,3095.050593378916
2023-08-09,3075.9919036981833
2023-08-10,2972.982852825583
2023-08-11,3080.483075284579
2023-08-14,3052.8450962913716
2023-08-15,3052.8450962913716
2023-08-16,3049.3903489172208
2023-08-17,2984.1532026686705
2023-08-18,3012.885184997026
2023-08-21,3023.364585365284
2023-08-22,3001.0814648020105
2023-08-23,2986.859421445089
2023-08-24,3030.446817482293
2023-08-25,3034.822830822884
2023-08-28,2998.3176669026893
2023-08-29,2957.3213313960982
2023-08-30,2960.4881831557364
2023-08-31,2977.8194991493933
2023-09-01,2907.112336225104
2023-09-04,2975.6890716020002
2023-09-05,2963.021664563447
2023-09-06,2916.6128915040194
2023-09-07,2901.4120030577556
2023-09-08,2944.366028743032
2023-09-11,2883.7352123266833
2023-09-12,2859.2065059702118
