Date,KENYA
2023-06-01,1420.7193780389107
2023-06-02,1442.2679828108764
2023-06-05,1457.33584182812
2023-06-06,1463.044776881912
2023-06-07,1453.0275286746676
2023-06-08,1436.7447958342545
2023-06-09,1433.1223229438249
2023-06-12,1395.445788924225
2023-06-13,1349.8528765183896
2023-06-14,1341.7119396608066
2023-06-15,1331.3883516889318
2023-06-16,1329.6814917532763
2023-06-19,1380.2697325523272
2023-06-20,1388.0184877614595
2023-06-21,1412.9180906190554
2023-06-22,1436.5670115949
2023-06-23,1439.4050768344423
2023-06-26,1442.4276851407344
2023-06-27,1454.7565597970777
2023-06-28,1454.7565597970777
2023-06-29,1459.5567231985633
2023-06-30,1450.5035081830285
2023-07-03,1469.0209996595156
2023-07-04,1475.2287417928321
2023-07-05,1471.7922040030342
2023-07-06,1487.7021693698778
2023-07-07,1535.5058482654622
2023-07-10,1571.2477060012911
2023-07-11,1587.9046746381894
2023-07-12,1600.7581103903512
2023-07-13,1593.9292595357178
2023-07-14,1584.4041049683103
2023-07-17,1594.923086339218
2023-07-18,1564.798078630665
2023-07-19,1546.3285803186163
2023-07-20,1541.3942913126987
2023-07-21,1535.4814168081332
2023-07-24,1527.578193239492
2023-07-25,1484.0716720531177
2023-07-26,1429.5103038951645
2023-07-27,1450.9818401677276
2023-07-28,1414.224644669134
2023-07-31,1435.3188140744626
2023-08-01,1460.7971007595534
2023-08-02,1431.259719837242
2023-08-03,1430.6465044776835
2023-08-04,1429.7341804557286
2023-08-07,1428.084056675003
2023-08-08,1405.298646716201
2023-08-09,1406.8079835393414
2023-08-10,1389.1737858969896
2023-08-11,1381.973867095262
2023-08-14,1372.660676526247
2023-08-15,1364.531726110543
2023-08-16,1313.7112051505035
2023-08-17,1359.8186692560328
2023-08-18,1349.6413931982142
2023-08-21,1329.475897531468
2023-08-22,1328.187636609861
2023-08-23,1313.88954738213
2023-08-24,1335.4539001859532
2023-08-25,1322.1754006223227
2023-08-28,1319.3700100795256
2023-08-29,1314.9592111304858
2023-08-30,1319.2803130993627
2023-08-31,1307.7031107022433
2023-09-01,1288.5258172734711
2023-09-04,1282.0824420452716
2023-09-05,1281.8234241006605
2023-09-06,1281.4321356403764
2023-09-07,1273.2197247048466
2023-09-08,1281.4103385413653
2023-09-11,1294.1001225073085
2023-09-12,1274.8656885506994
2023-09-13,1272.7467700194647
2023-09-14,1282.2395620935563
2023-09-15,1290.094622162968
2023-09-18,1282.0739232203111
2023-09-19,1274.3723637550838
2023-09-20,1255.2192132101238
2023-09-21,1252.187116209337
2023-09-22,1248.4912666032785
2023-09-25,1242.3164847506
2023-09-26,1236.5844645031334
2023-09-27,1220.6419776620712
2023-09-28,1212.3549421393398
2023-09-29,1209.912684597802
2023-10-02,1214.6059434505116
2023-10-03,1206.3926537642303
2023-10-04,1214.3939804203287
2023-10-05,1210.3208922100437
2023-10-06,1178.7603786966215
2023-10-09,1183.4062527805763
2023-10-10,1183.4062527805763
2023-10-11,1164.2089819328673
2023-10-12,1181.5790995564796
2023-10-13,1174.4712699548343
2023-10-16,1181.7695057674518
2023-10-17,1176.6036200312262
2023-10-18,1181.8532864252013
2023-10-19,1181.2559623832028
2023-10-20,1181.255962383203
2023-10-23,1166.8390107941018
2023-10-24,1139.9610441760497
2023-10-25,1128.434197406011
2023-10-26,1119.7840504199357
2023-10-27,1121.3115945646425
2023-10-30,1118.4134941084944
2023-10-31,1111.6167793438672
2023-11-01,1098.556822838253
2023-11-02,1083.6509266979983
2023-11-03,1066.3821727975292
2023-11-06,1071.6074780912222
2023-11-07,1073.8423805809389
2023-11-08,1094.2916557410394
2023-11-09,1126.6848349372838
2023-11-10,1135.4620396902758
2023-11-13,1135.4620396902758
2023-11-14,1125.475587442363
2023-11-15,1135.9223494168432
2023-11-16,1127.9936346904306
2023-11-17,1127.3782270145364
2023-11-20,1125.5618641611288
2023-11-21,1128.8388816552513
2023-11-22,1138.9272126434337
2023-11-23,1133.9008040971405
2023-11-24,1139.6347230475335
2023-11-27,1114.5595503415934
2023-11-28,1136.3848789485266
2023-11-29,1143.420554324325
2023-11-30,1131.0048216066027
2023-12-01,1146.85912001167
2023-12-04,1163.310974143872
2023-12-05,1172.2577980161839
2023-12-06,1161.5147509983196
2023-12-07,1162.5516025965549
2023-12-08,1164.0925689979872
2023-12-11,1157.0034702387088
2023-12-12,1157.0034702387086
2023-12-13,1148.4550840157422
2023-12-14,1135.2985081146958
2023-12-15,1116.7942882600917
2023-12-18,1102.1411188718148
2023-12-19,1082.3849460552817
2023-12-20,1071.0800353911486
2023-12-21,1063.4688640543309
2023-12-22,1070.6980727849188
2023-12-25,1070.698072784922
2023-12-26,1070.6980727849186
2023-12-27,1065.3228950328378
2023-12-28,1064.5909084338891
2023-12-29,1070.6480878475224
2024-01-01,1070.6480878475297
2024-01-02,1070.5023473871279
2024-01-03,1084.901366443527
2024-01-04,1086.738066177044
2024-01-05,1086.0516687818283
2024-01-08,1095.7050233789973
2024-01-09,1081.8090867873295
2024-01-10,1084.4673906852909
2024-01-11,1091.206071042203
2024-01-12,1082.8627926073673
2024-01-15,1077.0605509212712
2024-01-16,1084.11712287443
2024-01-17,1078.4434151277933
2024-01-18,1076.5295516661117
2024-01-19,1072.1989174259736
2024-01-22,1065.0706510364473
2024-01-23,1058.245888695224
2024-01-24,1051.7028062697623
2024-01-25,1046.3787773789484
2024-01-26,1022.2708359041426
2024-01-29,1026.4094499334963
2024-01-30,1054.391608254243
2024-01-31,1066.185070044475
2024-02-01,1063.5751025328896
2024-02-02,1073.6397978917307
2024-02-05,1073.4214641770238
2024-02-06,1074.5771840800817
2024-02-07,1062.8196560896695
2024-02-08,1057.2449325429434
2024-02-09,1056.051183836627
2024-02-12,1072.806828245757
2024-02-13,1087.6002579964702
2024-02-14,1118.562637811477
2024-02-15,1158.7868415167684
2024-02-16,1160.4121115527917
2024-02-19,1186.8967498525603
2024-02-20,1184.6475748995165
2024-02-21,1182.7874433576533
2024-02-22,1191.5926762439472
2024-02-23,1202.1234091719439
2024-02-26,1213.7936445188568
2024-02-27,1193.7227544407783
2024-02-28,1188.2026616332205
2024-02-29,1175.5051480424213
2024-03-01,1189.677448422661
2024-03-04,1205.9334391518512
2024-03-05,1215.9342622229663
2024-03-06,1226.1390641387088
2024-03-07,1236.7719755901946
2024-03-08,1273.7643517912618
2024-03-11,1288.9231025456843
