Date,BRIC IMI VALUE
2021-03-11,1599.0336238317157
2021-03-12,1588.8143714270539
2021-03-15,1588.0127093862147
2021-03-16,1599.6010773971966
2021-03-17,1597.7856112263455
2021-03-18,1593.0381906265495
2021-03-19,1583.4469799453016
2021-03-22,1588.7697993159304
2021-03-23,1567.8424952300072
2021-03-24,1525.634926373841
2021-03-25,1508.7643830066806
2021-03-26,1528.9989190537012
2021-03-29,1531.6287868005675
2021-03-30,1549.6161395475879
2021-03-31,1545.3095183007474
2021-04-01,1558.774227294772
2021-04-02,1561.2451750832654
2021-04-05,1558.6241647138959
2021-04-06,1561.1568589583478
2021-04-07,1552.7950548812444
2021-04-08,1561.5733456133123
2021-04-09,1544.2173638369159
2021-04-12,1516.9250530985648
2021-04-13,1524.1219580454037
2021-04-14,1540.2879637221
2021-04-15,1536.131460149308
2021-04-16,1552.812302996154
2021-04-19,1555.809732289118
2021-04-20,1551.6054577380173
2021-04-21,1547.4890737113737
2021-04-22,1555.6971297552252
2021-04-23,1569.3429754132198
2021-04-26,1565.7394080020345
2021-04-27,1566.744865546974
2021-04-28,1577.758911252807
2021-04-29,1580.4563092534902
2021-04-30,1557.25053809697
2021-05-03,1554.016948812681
2021-05-04,1549.857487527758
2021-05-05,1556.7860629077495
2021-05-06,1566.7478450807164
2021-05-07,1573.9583992527541
2021-05-10,1574.714250271719
2021-05-11,1568.6155547460166
2021-05-12,1558.8189369802005
2021-05-13,1540.9119195530702
2021-05-14,1559.0160849083265
2021-05-17,1575.3669241484472
2021-05-18,1594.5583149857086
2021-05-19,1589.185657284147
2021-05-20,1589.2407280987677
2021-05-21,1593.51600359256
2021-05-24,1594.8738299430183
2021-05-25,1614.4602807602896
2021-05-26,1627.5307281903342
2021-05-27,1637.3535013934716
2021-05-28,1642.0148463954906
2021-05-31,1646.120724347808
2021-06-01,1660.0326713150998
2021-06-02,1661.6277885495208
2021-06-03,1652.7868956299694
2021-06-04,1658.0174824204507
2021-06-07,1661.6614491246028
2021-06-08,1662.2986467241942
2021-06-09,1658.682665825523
2021-06-10,1663.6911741306599
2021-06-11,1663.7324300331973
2021-06-14,1667.6853505665092
2021-06-15,1653.274527465833
2021-06-16,1642.9949974471585
2021-06-17,1636.7998030236158
2021-06-18,1631.1140323178674
2021-06-21,1621.2986259920742
2021-06-22,1621.645091416096
2021-06-23,1635.6096868234663
2021-06-24,1646.847159889499
2021-06-25,1658.937626758557
2021-06-28,1664.191510109883
2021-06-29,1653.5961352228849
2021-06-30,1649.190000567371
2021-07-01,1643.2205992614954
2021-07-02,1627.3205984076947
2021-07-05,1627.3208394566743
2021-07-06,1613.0873735759374
2021-07-07,1609.0022187754353
2021-07-08,1576.6974262237716
2021-07-09,1581.6989565155075
2021-07-12,1593.9214295996408
2021-07-13,1611.6990987483455
2021-07-14,1606.3862160830179
2021-07-15,1618.615845548591
2021-07-16,1609.8703521513446
2021-07-19,1583.0603817995495
2021-07-20,1574.9960838312486
2021-07-21,1582.2743354174954
2021-07-22,1601.216154111143
2021-07-23,1585.3590534311068
2021-07-26,1549.166638208854
2021-07-27,1509.5146403517392
2021-07-28,1535.626295693846
2021-07-29,1562.3367587512575
2021-07-30,1548.0238350971856
2021-08-02,1572.8481588113484
2021-08-03,1574.4846946635319
2021-08-04,1578.4078861355615
2021-08-05,1576.3323823278422
2021-08-06,1566.830223359382
2021-08-09,1571.6507625623121
2021-08-10,1578.396548065767
2021-08-11,1584.3202080555507
2021-08-12,1579.3875108300465
2021-08-13,1574.2146931554532
2021-08-16,1564.3508442098205
2021-08-17,1544.646941035483
2021-08-18,1550.2242275405924
2021-08-19,1520.0793389404591
2021-08-20,1501.9072479079432
2021-08-23,1516.3176530346893
2021-08-24,1547.0650653218722
2021-08-25,1549.521053524289
2021-08-26,1531.9993705518782
2021-08-27,1543.5097190130016
2021-08-30,1556.6208870692158
2021-08-31,1582.5261532364766
2021-09-01,1588.791013279052
2021-09-02,1599.0776974561147
2021-09-03,1598.5079528868362
2021-09-06,1607.7105726717846
2021-09-07,1612.205957282275
2021-09-08,1593.91899302764
2021-09-09,1588.0001355524066
2021-09-10,1598.9898643879148
2021-09-13,1599.0496461508649
2021-09-14,1583.4222834808552
2021-09-15,1576.2610409509316
2021-09-16,1557.0192731900988
2021-09-17,1554.7987720022431
2021-09-20,1512.5219858413711
2021-09-21,1523.8104830912162
2021-09-22,1535.2216049007122
2021-09-23,1554.1286583698588
2021-09-24,1535.9405812076075
2021-09-27,1532.0070416304995
2021-09-28,1534.1982099822453
2021-09-29,1532.8851191470872
2021-09-30,1533.968929281612
2021-10-01,1535.219521732924
2021-10-04,1521.0316045148074
2021-10-05,1529.9300880670585
2021-10-06,1519.3572770088545
2021-10-07,1549.1938720479855
2021-10-08,1557.3543936024712
2021-10-11,1568.3745627653072
2021-10-12,1556.2550616168335
2021-10-13,1564.3395790739667
2021-10-14,1568.8036517819219
2021-10-15,1580.7992423163314
2021-10-18,1587.5147009957655
2021-10-19,1596.4985255477216
2021-10-20,1602.535995946814
2021-10-21,1595.4837704963647
2021-10-22,1589.1945240124924
2021-10-25,1595.9323365986586
2021-10-26,1586.9770004156553
2021-10-27,1571.6449665059793
2021-10-28,1557.0395458685678
2021-10-29,1541.0825862902534
2021-11-01,1552.7283224525734
2021-11-02,1540.9712775934374
2021-11-03,1540.8704956838467
2021-11-04,1545.9086710301995
2021-11-05,1532.6747376141495
2021-11-08,1544.9213753455595
2021-11-09,1545.1774827981055
2021-11-10,1547.629025180832
2021-11-11,1566.410684486656
2021-11-12,1568.476633661294
2021-11-15,1560.760018438478
2021-11-16,1565.0165654497728
2021-11-17,1561.8126399271257
2021-11-18,1534.44735847821
2021-11-19,1526.5436707116103
2021-11-22,1511.711222989111
2021-11-23,1515.2009557520282
2021-11-24,1516.7665914858903
2021-11-25,1523.6005970055724
2021-11-26,1480.6803067788885
2021-11-29,1476.5241900678343
2021-11-30,1467.025414304705
2021-12-01,1475.2423213943673
2021-12-02,1490.2901654568557
2021-12-03,1477.410864927252
2021-12-06,1459.850231244341
2021-12-07,1495.1276938785102
2021-12-08,1500.5550197892017
2021-12-09,1511.1336010975872
2021-12-10,1500.7608250720734
2021-12-13,1486.774506649189
2021-12-14,1472.4646212138332
2021-12-15,1462.2791010844137
2021-12-16,1474.673686315583
2021-12-17,1458.265264321558
2021-12-20,1426.8484281392302
2021-12-21,1446.216240323332
2021-12-22,1455.409599658244
2021-12-23,1465.812768661605
2021-12-24,1464.0260080550595
2021-12-27,1466.509954266889
2021-12-28,1473.9834473078752
2021-12-29,1460.0504737497436
2021-12-30,1471.522336983035
2021-12-31,1488.5126825887787
2022-01-03,1492.565453736944
2022-01-04,1493.1163800039787
2022-01-05,1481.0752218033917
2022-01-06,1480.0212907163123
2022-01-07,1504.3460715142774
2022-01-10,1516.810296616929
2022-01-11,1525.476849776426
2022-01-12,1548.6750698951728
2022-01-13,1540.9910034817237
2022-01-14,1534.8014237669868
2022-01-17,1530.9488442308027
2022-01-18,1515.8535924269843
2022-01-19,1522.6443595163328
2022-01-20,1541.1329810496118
2022-01-21,1525.447313131789
2022-01-24,1488.161403470566
2022-01-25,1477.1533423305668
2022-01-26,1481.1573389608782
2022-01-27,1461.23284511611
2022-01-28,1456.2928866227758
2022-01-31,1482.8374683320312
2022-02-01,1495.0475721524633
2022-02-02,1494.4942089357535
2022-02-03,1485.5641278713101
2022-02-04,1505.0005492307548
2022-02-07,1503.4060333832385
2022-02-08,1506.6792849870217
2022-02-09,1530.7905590145642
2022-02-10,1547.2602951190077
2022-02-11,1533.1258651695398
2022-02-14,1496.590642305027
2022-02-15,1510.3361728316052
2022-02-16,1526.4845745527998
2022-02-17,1517.4063835647053
2022-02-18,1511.6626836945861
2022-02-21,1494.3314771260877
2022-02-22,1474.323349935694
2022-02-23,1472.9040298432712
2022-02-24,1392.9966448344
2022-02-25,1419.9610072116207
2022-02-28,1408.807907936132
2022-03-01,1409.2067757843545
2022-03-02,1398.2940691585072
2022-03-03,1403.9163559116412
2022-03-04,1370.7606847322368
2022-03-07,1327.797869464358
2022-03-08,1320.3829172742508
2022-03-09,1291.7246199238916
2022-03-10,1300.2299152334213
2022-03-11,1276.9399474535846
2022-03-14,1234.76588237049
2022-03-15,1183.7029626526996
2022-03-16,1261.8463044459995
2022-03-17,1312.7098236213292
2022-03-18,1323.4971694392482
2022-03-21,1315.057596688674
2022-03-22,1344.1217507082513
2022-03-23,1353.3665650154508
2022-03-24,1355.1621032072064
2022-03-25,1335.4835967024758
2022-03-28,1340.051539396197
2022-03-29,1351.8619398624533
2022-03-30,1365.9918747685144
2022-03-31,1359.1179594029627
2022-04-01,1375.7480878804186
2022-04-04,1406.3447499901772
2022-04-05,1398.8299390713976
2022-04-06,1384.3899674074612
2022-04-07,1364.2808868548177
2022-04-08,1370.7006409487617
2022-04-11,1345.7505448080033
2022-04-12,1341.8310804460432
2022-04-13,1345.4879477455536
2022-04-14,1347.6989888355188
2022-04-15,1347.6808838660804
2022-04-18,1336.7951118212707
2022-04-19,1312.1974664043012
2022-04-20,1304.7376199094515
2022-04-21,1295.6758936600163
2022-04-22,1279.9077753361494
2022-04-25,1235.6289273491152
2022-04-26,1233.4065226444777
2022-04-27,1239.2189668165265
2022-04-28,1259.8804704583592
2022-04-29,1281.4832891790495
2022-05-02,1276.970318601791
2022-05-03,1277.5965321293454
2022-05-04,1270.844662058935
2022-05-05,1260.907257429656
2022-05-06,1223.954717853718
2022-05-09,1207.9116168771618
2022-05-10,1197.3779449434062
2022-05-11,1199.3222846837548
2022-05-12,1178.6749477149547
2022-05-13,1198.6347058059416
2022-05-16,1208.3110107783311
2022-05-17,1240.042428477412
2022-05-18,1236.2098454338286
2022-05-19,1220.9031640600895
2022-05-20,1251.580951529006
2022-05-23,1251.162700164478
2022-05-24,1232.4988257676257
2022-05-25,1234.7815714494177
2022-05-26,1244.9955986644038
2022-05-27,1265.5688146453238
2022-05-30,1279.0050943035071
2022-05-31,1293.516307753163
2022-06-01,1288.3041514043155
2022-06-02,1285.0765800251363
2022-06-03,1282.2149876989533
2022-06-06,1293.3096781424683
2022-06-07,1289.1221882711232
2022-06-08,1306.7181122219163
2022-06-09,1302.9430847823298
2022-06-10,1291.8341558303955
2022-06-13,1245.3832242302474
2022-06-14,1245.389895008377
2022-06-15,1260.1700863077847
2022-06-16,1237.5364595328952
2022-06-17,1233.3876147934823
2022-06-20,1235.098973331911
2022-06-21,1256.3501836168932
2022-06-22,1231.3045594893467
2022-06-23,1248.3557217414204
2022-06-24,1266.4753392313312
2022-06-27,1290.6177545735543
2022-06-28,1300.1346710081539
2022-06-29,1284.61399387318
2022-06-30,1279.35211795893
2022-07-01,1276.6444320079645
2022-07-04,1281.3129739157084
2022-07-05,1276.5133137295304
2022-07-06,1270.9548312219226
2022-07-07,1283.8690052872134
2022-07-08,1294.8540870184358
2022-07-11,1266.6120233406184
2022-07-12,1247.9690207789033
2022-07-13,1241.7047887557262
2022-07-14,1229.371982415554
2022-07-15,1213.6682332054884
2022-07-18,1236.8580996369985
2022-07-19,1232.7004234431058
2022-07-20,1239.1206020597654
2022-07-21,1233.608499874076
2022-07-22,1234.7620956357127
2022-07-25,1232.9245777113913
2022-07-26,1242.2666624111123
2022-07-27,1238.8637660590239
2022-07-28,1246.1438136790612
2022-07-29,1239.926191263303
2022-08-01,1238.046462511911
2022-08-02,1223.2731461459357
2022-08-03,1221.2109061434705
2022-08-04,1236.945972911764
2022-08-05,1243.5538449426224
2022-08-08,1242.2289314308157
2022-08-09,1243.1585588755993
2022-08-10,1237.2744808586508
2022-08-11,1253.0412181373256
2022-08-12,1263.004109899728
2022-08-15,1255.1750960357044
2022-08-16,1254.8892780843407
2022-08-17,1259.2307135807894
2022-08-18,1248.019419585322
2022-08-19,1243.8439087586123
2022-08-22,1235.7252299008649
2022-08-23,1241.6379978163668
2022-08-24,1234.9270762279655
2022-08-25,1259.5089668180524
2022-08-26,1267.7086200222052
2022-08-29,1256.9296826605562
2022-08-30,1259.660229307109
2022-08-31,1256.771964765877
2022-09-01,1245.7865025208264
2022-09-02,1236.4586874628542
2022-09-05,1236.147858648548
2022-09-06,1232.0528796977958
2022-09-07,1229.141089749774
2022-09-08,1228.5868558343564
2022-09-09,1252.8446569563143
2022-09-12,1258.9892795198186
2022-09-13,1258.4497724762032
2022-09-14,1237.877213961453
2022-09-15,1235.6375813531
2022-09-16,1210.0998611457528
2022-09-19,1207.781975793338
2022-09-20,1218.4679171950545
2022-09-21,1199.613787687892
2022-09-22,1190.0295699145038
2022-09-23,1167.7831949274253
2022-09-26,1144.5553681879896
2022-09-27,1144.5721647741723
2022-09-28,1122.8076081345603
2022-09-29,1118.748615481362
2022-09-30,1135.892767604832
2022-10-03,1141.8612913621218
2022-10-04,1154.729451766558
2022-10-05,1181.0455590082072
2022-10-06,1178.7539955679636
2022-10-07,1163.4489135580613
2022-10-10,1145.1470748418471
2022-10-11,1124.4885146644665
2022-10-12,1123.2498801346385
2022-10-13,1113.3217550893498
2022-10-14,1119.029903692872
2022-10-17,1124.0293290558109
2022-10-18,1139.4895294670546
2022-10-19,1125.1082285016578
2022-10-20,1126.8583109410395
2022-10-21,1132.3705207872429
2022-10-24,1086.4524135255897
2022-10-25,1089.381643432583
2022-10-26,1089.9693025949732
2022-10-27,1098.619021670178
2022-10-28,1078.9016735921477
2022-10-31,1068.6121653447342
2022-11-01,1100.1578799585307
2022-11-02,1109.1460403314736
2022-11-03,1093.5531885366702
2022-11-04,1130.5528244037828
2022-11-07,1139.368689356722
2022-11-08,1134.62121554204
2022-11-09,1125.723843140602
2022-11-10,1106.3433399339162
2022-11-11,1164.707638883125
2022-11-14,1177.2976567855756
2022-11-15,1205.1553002738638
2022-11-16,1192.2992010672062
2022-11-17,1180.1892421099212
2022-11-18,1177.5486165371688
2022-11-21,1164.6325623344885
2022-11-22,1163.1078096988585
2022-11-23,1168.3303432317766
2022-11-24,1187.4278393986665
2022-11-25,1185.9893305843455
2022-11-28,1176.76613228106
2022-11-29,1217.3574807370308
2022-11-30,1240.654127153822
2022-12-01,1245.2295812422399
2022-12-02,1240.373345723671
2022-12-05,1270.324369371781
2022-12-06,1260.2833024952963
2022-12-07,1235.2691869434714
2022-12-08,1253.8590833204805
2022-12-09,1267.0905196002955
2022-12-12,1245.0167349400097
2022-12-13,1245.5523337409716
2022-12-14,1252.1587973964267
2022-12-15,1234.8395593769299
2022-12-16,1237.636321721254
2022-12-19,1234.2322916705832
2022-12-20,1225.4507354784434
2022-12-21,1225.5637942253982
2022-12-22,1234.3670570747108
2022-12-23,1221.8344211790943
2022-12-26,1226.69765319367
2022-12-27,1229.5626714527034
2022-12-28,1241.5998396604823
2022-12-29,1235.4954048079042
2022-12-30,1239.6382238500557
2023-01-02,1239.0213693849591
2023-01-03,1245.7527611796481
2023-01-04,1266.8190386200592
2023-01-05,1281.2903672303748
2023-01-06,1287.2858262853995
2023-01-09,1315.5236113073634
2023-01-10,1314.8901313760487
2023-01-11,1325.4850421932724
2023-01-12,1326.3803967829876
2023-01-13,1341.1173244258846
2023-01-16,1339.2888026608657
2023-01-17,1338.8772596851663
2023-01-18,1345.207833591706
2023-01-19,1340.7568322812442
2023-01-20,1356.394411640258
2023-01-23,1356.2301125552985
2023-01-24,1355.6306803282218
2023-01-25,1355.0399634318303
2023-01-26,1369.6365098053086
2023-01-27,1362.988745179754
2023-01-30,1335.3019961003467
2023-01-31,1328.9116930450218
2023-02-01,1340.4113639876307
2023-02-02,1334.188015966555
2023-02-03,1319.0879633466502
2023-02-06,1294.778623255898
2023-02-07,1300.371993822115
2023-02-08,1305.568622809759
2023-02-09,1312.9204717940647
2023-02-10,1298.6005645142873
2023-02-13,1299.7674682926092
2023-02-14,1300.4360984756074
2023-02-15,1293.3736488414872
2023-02-16,1297.3893352763255
2023-02-17,1286.929865298416
2023-02-20,1299.6863962614907
2023-02-21,1289.6913915382972
2023-02-22,1272.726590284584
2023-02-23,1277.67476031523
2023-02-24,1253.7670896512207
2023-02-27,1244.1411039432378
2023-02-28,1232.2308506854563
2023-03-01,1268.163519748207
2023-03-02,1258.0358563586315
2023-03-03,1274.2679856298942
2023-03-06,1276.1774989655603
2023-03-07,1272.910239611312
2023-03-08,1262.7509694429787
2023-03-09,1246.0811682001954
2023-03-10,1226.978672168753
2023-03-13,1231.2516886827505
2023-03-14,1209.7568058463546
2023-03-15,1217.8691828136562
2023-03-16,1210.398478308004
2023-03-17,1225.6873262673064
2023-03-20,1209.6647420232653
2023-03-21,1217.3341659344492
2023-03-22,1225.7084869715418
2023-03-23,1235.7574466695771
2023-03-24,1224.027026727314
2023-03-27,1217.333485063986
2023-03-28,1223.3040563409063
2023-03-29,1244.838710768216
2023-03-30,1251.678375505926
2023-03-31,1262.1688130105788
2023-04-03,1260.274353655482
2023-04-04,1255.8359114019065
2023-04-05,1259.3502921434888
2023-04-06,1263.9694142563242
2023-04-07,1264.4187207224454
2023-04-10,1266.016115696755
2023-04-11,1283.9056800145902
2023-04-12,1286.175277766376
2023-04-13,1286.1627992926622
2023-04-14,1289.4276809842067
2023-04-17,1297.2740902908993
2023-04-18,1296.4670424702979
2023-04-19,1280.2219169213593
2023-04-20,1280.6336142969828
2023-04-21,1265.7846858214796
2023-04-24,1262.2844673607606
2023-04-25,1250.9965041088274
2023-04-26,1253.5200361289708
2023-04-27,1259.7992467641327
2023-04-28,1269.940185638003
2023-05-01,1269.4008109897711
2023-05-02,1266.2759617102222
2023-05-03,1257.9258575297042
2023-05-04,1278.3182671899433
2023-05-05,1285.780569660576
2023-05-08,1304.520177019872
2023-05-09,1290.465842928255
2023-05-10,1287.7125758003153
2023-05-11,1289.7212460033745
2023-05-12,1280.3400951177828
2023-05-15,1293.4786721675798
2023-05-16,1290.6592423666318
2023-05-17,1275.9891949184478
2023-05-18,1280.33927872473
2023-05-19,1267.7888584038328
2023-05-22,1274.041525718416
2023-05-23,1264.432387376896
2023-05-24,1250.261911424948
2023-05-25,1236.6333629607686
2023-05-26,1243.4318532703512
2023-05-29,1242.56213842377
2023-05-30,1239.8177058692552
2023-05-31,1224.4913737729696
2023-06-01,1229.1976822816341
2023-06-02,1260.3864641667624
2023-06-05,1263.3665084090048
2023-06-06,1266.8137791299896
2023-06-07,1277.1752802463996
2023-06-08,1280.3677617766898
2023-06-09,1286.1744492053513
2023-06-12,1286.482119798011
2023-06-13,1293.441551780528
2023-06-14,1296.832544287094
2023-06-15,1310.4166055820183
2023-06-16,1322.778259988534
2023-06-19,1318.5304932770655
2023-06-20,1307.5803922223904
2023-06-21,1299.404640962209
2023-06-22,1294.004233848589
2023-06-23,1277.8289745231916
2023-06-26,1276.851354830418
2023-06-27,1291.7228795783676
2023-06-28,1291.7897834231912
2023-06-29,1284.396027460333
2023-06-30,1291.2966892900386
2023-07-03,1314.305909995248
2023-07-04,1313.3237683137866
2023-07-05,1302.7316482738333
2023-07-06,1288.3531409981217
2023-07-07,1286.8134047419396
2023-07-10,1293.0050979755165
2023-07-11,1302.268546308894
2023-07-12,1310.1822995416744
2023-07-13,1326.718411738096
2023-07-14,1329.8110990803057
2023-07-17,1331.87441768428
2023-07-18,1318.6374326828466
2023-07-19,1320.5750284797098
2023-07-20,1321.2172887493061
2023-07-21,1323.2791155738355
2023-07-24,1314.956729625322
2023-07-25,1351.005846220985
2023-07-26,1349.8847434081338
2023-07-27,1353.2143221721371
2023-07-28,1369.0150601206026
2023-07-31,1384.503685104357
2023-08-01,1376.2720452835435
2023-08-02,1348.9441966002478
2023-08-03,1342.553947675659
2023-08-04,1349.3856905226346
2023-08-07,1345.0529847792902
