Date,AC ASIA IMI GROWTH
2014-02-28,986.8654366417826
2014-03-03,978.1748962260947
2014-03-04,978.7784101257663
2014-03-05,983.9291258879249
2014-03-06,992.4452494145534
2014-03-07,995.5653278533632
2014-03-10,986.3002525600931
2014-03-11,990.4882083613819
2014-03-12,974.839851401905
2014-03-13,976.7421300966886
2014-03-14,959.1340499228653
2014-03-17,955.6248789478568
2014-03-18,964.5081701464621
2014-03-19,962.0998306296956
2014-03-20,942.8701753126845
2014-03-21,946.1235132441125
2014-03-24,959.2643597494496
2014-03-25,955.0537611301504
2014-03-26,962.9115516851972
2014-03-27,969.4306372474081
2014-03-28,973.3770649326362
2014-03-31,982.334810058185
2014-04-01,987.367503417485
2014-04-02,993.0628630199731
2014-04-03,994.7058582287874
2014-04-04,993.6556011788025
2014-04-07,986.1737502618752
2014-04-08,983.7056757383202
2014-04-09,979.7163755550002
2014-04-10,985.2832498979651
2014-04-11,973.5709482124907
2014-04-14,970.8988913756323
2014-04-15,970.2642404026706
2014-04-16,980.7517531300068
2014-04-17,981.9281129572015
2014-04-18,987.0799428962902
2014-04-21,984.5242020822338
2014-04-22,981.0821717277249
2014-04-23,985.178105532716
2014-04-24,982.934981386702
2014-04-25,979.4177992316463
2014-04-28,969.6044719209148
2014-04-29,971.6173284209362
2014-04-30,969.4478755824853
2014-05-01,977.5577765242057
2014-05-02,981.8192145469294
2014-05-05,980.7993486547183
2014-05-06,983.6882005359703
2014-05-07,966.8158792741584
2014-05-08,968.3223832712359
2014-05-09,969.8197639759002
2014-05-12,969.5594939278943
2014-05-13,980.5817096476272
2014-05-14,988.9125593607148
2014-05-15,990.0481789950994
2014-05-16,983.093054620158
2014-05-19,980.3939631043039
2014-05-20,981.6108304262189
2014-05-21,979.689621524309
2014-05-22,991.4031905923938
2014-05-23,995.7803542824046
2014-05-26,1001.1567367266823
2014-05-27,999.6969736507127
2014-05-28,1006.1398680193142
2014-05-29,1007.4129078316615
2014-05-30,1006.2265074646722
2014-06-02,1013.0578605397003
2014-06-03,1019.2403694469016
2014-06-04,1018.0392878203376
2014-06-05,1019.5550482766445
2014-06-06,1019.4946279934505
2014-06-09,1020.9040242354804
2014-06-10,1022.8531584957027
2014-06-11,1028.5952239707665
2014-06-12,1027.0217833333334
2014-06-13,1026.240680588105
2014-06-16,1023.08362536261
2014-06-17,1022.9540346828272
2014-06-18,1025.5381800654852
2014-06-19,1035.970887183416
2014-06-20,1032.7456948034942
2014-06-23,1031.0657328256104
2014-06-24,1033.9653009443816
2014-06-25,1030.6934417303112
2014-06-26,1038.9390574556792
2014-06-27,1035.3536597510229
2014-06-30,1043.6286313497158
2014-07-01,1048.803860537278
2014-07-02,1057.7360835879795
2014-07-03,1056.818052498528
2014-07-04,1060.782202680835
2014-07-07,1060.8535963730308
2014-07-08,1060.4423838516177
2014-07-09,1053.7352630568807
2014-07-10,1052.6080307493908
2014-07-11,1048.332528629938
2014-07-14,1052.4068630349198
2014-07-15,1056.5854980830716
2014-07-16,1056.5235170068618
2014-07-17,1055.6432690944205
2014-07-18,1051.458222448634
2014-07-21,1053.0303231015641
2014-07-22,1061.4053095131321
2014-07-23,1063.2380603335887
2014-07-24,1061.5843512028198
2014-07-25,1066.5851946862394
2014-07-28,1069.4528792815452
2014-07-29,1071.4497865919516
2014-07-30,1070.1460597963448
2014-07-31,1063.7462115801914
2014-08-01,1057.8860640881321
2014-08-04,1061.0400689551216
2014-08-05,1053.3633113133412
2014-08-06,1048.5269003586604
2014-08-07,1047.1585928081458
2014-08-08,1033.8083900236168
2014-08-11,1048.3872106968638
2014-08-12,1051.8433726585906
2014-08-13,1056.9493984679095
2014-08-14,1060.4766849388484
2014-08-15,1061.0491112619302
2014-08-18,1059.6773095737847
2014-08-19,1065.9982089610585
2014-08-20,1065.1098424989527
2014-08-21,1063.4101179328409
2014-08-22,1063.1992462749681
2014-08-25,1065.9605804320438
2014-08-26,1062.5590690382728
2014-08-27,1064.454474605627
2014-08-28,1060.3248928969842
2014-08-29,1057.6150773212835
2014-09-01,1060.31480003117
2014-09-02,1059.1083626479276
2014-09-03,1066.4036728118533
2014-09-04,1063.8730796511595
2014-09-05,1061.8481520936364
2014-09-08,1061.8781558022301
2014-09-09,1058.0639121528227
2014-09-10,1052.2292080307752
2014-09-11,1050.2719019993867
2014-09-12,1048.2929809729694
2014-09-15,1044.437003379309
2014-09-16,1040.2597110057825
2014-09-17,1041.6630899345544
2014-09-18,1040.3632968701875
2014-09-19,1047.154718528197
2014-09-22,1039.70435638475
2014-09-23,1036.599719185517
2014-09-24,1036.2284539707762
2014-09-25,1042.134044973032
2014-09-26,1037.775690600879
2014-09-29,1033.9808343189898
2014-09-30,1026.3069695990514
2014-10-01,1021.1447491024815
2014-10-02,1009.8561605618368
2014-10-03,1008.5633814086502
2014-10-06,1018.6040006528408
2014-10-07,1020.3242086666216
2014-10-08,1008.0981304081225
2014-10-09,1008.5998709469736
2014-10-10,994.4383730453202
2014-10-13,991.429003699458
2014-10-14,981.0910095914328
2014-10-15,990.195118256011
2014-10-16,976.6322796601142
2014-10-17,967.5466005125903
2014-10-20,991.6747333389925
2014-10-21,985.7620746586177
2014-10-22,1003.1034080069707
2014-10-23,996.651260509488
2014-10-24,999.1764847939701
2014-10-27,1002.1396187493791
2014-10-28,1004.2630054861492
2014-10-29,1018.1224530709113
2014-10-30,1016.7193296260551
2014-10-31,1029.5017679506282
2014-11-03,1019.5660924477486
2014-11-04,1035.2788620540382
2014-11-05,1026.7000315118537
2014-11-06,1018.8609035411384
2014-11-07,1017.7701846670701
2014-11-10,1023.7145673729261
2014-11-11,1025.0666803511308
2014-11-12,1028.8538749638046
2014-11-13,1032.1128901783131
2014-11-14,1032.6126807764424
2014-11-17,1015.4090404626739
2014-11-18,1024.2801863967177
2014-11-19,1020.0792665189472
2014-11-20,1018.2362154453643
2014-11-21,1023.5808489579707
2014-11-24,1025.5861477057224
2014-11-25,1030.6864659398796
2014-11-26,1034.461628061526
2014-11-27,1031.1580232259082
2014-11-28,1032.9591778058752
2014-12-01,1030.692213871343
2014-12-02,1031.2972037973134
2014-12-03,1027.482119171867
2014-12-04,1033.8558787420166
2014-12-05,1029.1091176278942
2014-12-08,1027.7393718893147
2014-12-09,1026.7902329924777
2014-12-10,1017.6372987324768
2014-12-11,1006.6615937249989
2014-12-12,1012.6190301959118
2014-12-15,1002.3818155072186
2014-12-16,992.3410993332099
2014-12-17,985.7226033392112
2014-12-18,992.719774150594
2014-12-19,1008.4716115642743
2014-12-22,1010.5140439126018
2014-12-23,1005.3135754514241
2014-12-24,1011.5646051307505
2014-12-25,1009.5292551031546
2014-12-26,1014.5134503704871
2014-12-29,1017.9494468283928
2014-12-30,1014.7722688192298
2014-12-31,1015.4636284782459
2015-01-01,1015.4035752538587
2015-01-02,1017.172981375209
2015-01-05,1013.71669218185
2015-01-06,996.5703110237686
2015-01-07,996.303044284487
2015-01-08,1009.6176553433141
2015-01-09,1016.0116051705329
2015-01-12,1017.8599412716048
2015-01-13,1018.4559087306264
2015-01-14,1017.4950979253282
2015-01-15,1029.3991007800887
2015-01-16,1018.5199230087246
2015-01-19,1019.907627183673
2015-01-20,1027.8736729513384
2015-01-21,1036.4298223130836
2015-01-22,1036.0213985802427
2015-01-23,1048.6502192628393
2015-01-26,1047.5326862988911
2015-01-27,1061.466058414942
2015-01-28,1061.1490681810412
2015-01-29,1047.0264072399339
2015-01-30,1046.6049732339136
2015-02-02,1044.004887346708
2015-02-03,1039.672365738112
2015-02-04,1049.3615754873126
2015-02-05,1044.0568254298094
2015-02-06,1040.0578871809453
2015-02-09,1039.7782443344674
2015-02-10,1036.0448820974939
2015-02-11,1032.49307737557
2015-02-12,1043.8701422873191
2015-02-13,1051.1144638576268
2015-02-16,1052.444918113404
2015-02-17,1050.865915177258
2015-02-18,1058.7422716570081
2015-02-19,1062.6429224234937
2015-02-20,1066.1501663774716
2015-02-23,1066.7599353333974
2015-02-24,1069.7608565047417
2015-02-25,1075.0667705628491
2015-02-26,1076.71849953265
2015-02-27,1077.6444946091428
2015-03-02,1077.7394525153177
2015-03-03,1081.3467477939923
2015-03-04,1076.3363230289237
2015-03-05,1072.9443392039273
2015-03-06,1077.3123387253763
2015-03-09,1066.7885345862971
2015-03-10,1058.356922053431
2015-03-11,1056.8541934694251
2015-03-12,1066.2305875832649
2015-03-13,1071.1786528938094
2015-03-16,1070.26148618313
2015-03-17,1079.668734291123
2015-03-18,1088.6700199448842
2015-03-19,1093.6892608037092
2015-03-20,1098.4375549887195
2015-03-23,1106.8639924489505
2015-03-24,1104.802902474142
2015-03-25,1110.6348079960974
2015-03-26,1096.6845815049433
2015-03-27,1095.1534941290017
2015-03-30,1099.603631415389
2015-03-31,1099.1453804220896
2015-04-01,1098.894896965872
2015-04-02,1110.88766571748
2015-04-03,1115.7541319760526
2015-04-06,1122.4856466582214
2015-04-07,1122.636057790888
2015-04-08,1140.0481676891177
2015-04-09,1148.3371131326323
2015-04-10,1152.7652621310929
2015-04-13,1157.4873791341588
2015-04-14,1156.6706552804374
2015-04-15,1151.6065243221046
2015-04-16,1160.4032551743526
2015-04-17,1152.8624577973076
2015-04-20,1140.4190362358827
2015-04-21,1152.1765986268945
2015-04-22,1160.4276964041571
2015-04-23,1162.7667216708203
2015-04-24,1165.5674036112634
2015-04-27,1167.8891410906342
2015-04-28,1171.1904551856435
2015-04-29,1167.037614967397
2015-04-30,1147.4363638620844
2015-05-01,1142.7423956262014
2015-05-04,1142.318637060647
2015-05-05,1139.0060612590057
2015-05-06,1136.865260164682
2015-05-07,1122.7056804676008
2015-05-08,1128.774792310557
2015-05-11,1135.6213070180033
2015-05-12,1131.5985687661168
2015-05-13,1139.2094263346119
2015-05-14,1137.6716696462659
2015-05-15,1148.1883339265357
2015-05-18,1151.3050472099135
2015-05-19,1152.4207696976634
2015-05-20,1153.3177578084844
2015-05-21,1151.449395668051
2015-05-22,1156.8621019630277
2015-05-25,1158.956652040395
2015-05-26,1152.384597263342
2015-05-27,1144.6794112391865
2015-05-28,1139.83290067337
2015-05-29,1140.506527167254
2015-06-01,1140.3107626760673
2015-06-02,1136.4164237802781
2015-06-03,1131.8171305897833
2015-06-04,1127.9845558452853
2015-06-05,1120.3132174244852
2015-06-08,1114.2367723054276
2015-06-09,1101.7564508053738
2015-06-10,1108.0661243121654
2015-06-11,1112.9382754508322
2015-06-12,1120.82230203268
2015-06-15,1113.9100924509842
2015-06-16,1105.956452699394
2015-06-17,1105.912807817162
2015-06-18,1109.44622275561
2015-06-19,1115.3869186236543
2015-06-22,1125.1104165622119
2015-06-23,1134.586545124135
2015-06-24,1134.9191278951298
2015-06-25,1132.8450815844924
2015-06-26,1124.801082139617
2015-06-29,1101.6973726908757
2015-06-30,1112.6158875163114
2015-07-01,1116.1790115442022
2015-07-02,1117.935361309582
2015-07-03,1114.185403062637
2015-07-06,1087.509694074291
2015-07-07,1086.3526699432211
2015-07-08,1054.384601481023
2015-07-09,1070.5455117954334
2015-07-10,1071.8384936492969
2015-07-13,1086.466705748529
2015-07-14,1090.829905845784
2015-07-15,1089.5586382017966
2015-07-16,1096.5124294316527
2015-07-17,1102.021313627477
2015-07-20,1098.722592773636
2015-07-21,1105.2256184539406
2015-07-22,1094.0057957848114
2015-07-23,1095.8391180254941
2015-07-24,1090.2644887463562
2015-07-27,1070.2568380013613
2015-07-28,1066.4009261540823
2015-07-29,1068.262467479451
2015-07-30,1063.6101891333913
2015-07-31,1071.2985414366947
2015-08-03,1063.8557943362314
2015-08-04,1066.4557894415443
2015-08-05,1065.0671891098696
2015-08-06,1065.7278587385042
2015-08-07,1070.1876292402621
2015-08-10,1075.212868983447
2015-08-11,1065.902890655139
2015-08-12,1048.5350964159904
2015-08-13,1053.376523857835
2015-08-14,1053.912228009789
2015-08-17,1049.3332810506347
2015-08-18,1041.7991127861987
2015-08-19,1028.6412216029303
2015-08-20,1017.0488526590432
2015-08-21,993.5304894530412
2015-08-24,952.8691334988098
2015-08-25,943.7632544866774
2015-08-26,963.6676125387609
2015-08-27,979.5527511056866
2015-08-28,998.8500296002378
2015-08-31,991.1763448170624
2015-09-01,967.1120292917758
2015-09-02,959.7237966131493
2015-09-03,963.1657167786856
2015-09-04,950.6862457629549
2015-09-07,944.6462235496481
2015-09-08,938.8616010378348
2015-09-09,979.6510860915303
2015-09-10,966.9288130530098
2015-09-11,967.9008242631085
2015-09-14,966.3388718680256
2015-09-15,963.1738867590632
2015-09-16,973.7160483180448
2015-09-17,984.1006047743201
2015-09-18,985.2007371807193
2015-09-21,975.5433390973863
2015-09-22,975.5636607629015
2015-09-23,962.577122157738
2015-09-24,953.8189824405044
2015-09-25,954.4974214112767
2015-09-28,955.82040379441
2015-09-29,930.1125702113235
2015-09-30,951.2689695858219
2015-10-01,966.8240584530972
2015-10-02,975.1795714115384
2015-10-05,987.2483305262631
2015-10-06,994.6046314156058
2015-10-07,1010.137555037789
2015-10-08,1003.8448002710934
2015-10-09,1016.3732189407241
2015-10-12,1024.1518186306619
2015-10-13,1017.1037612861132
2015-10-14,1007.1559160334486
2015-10-15,1027.2184362162934
2015-10-16,1030.0692432668268
2015-10-19,1027.022284128086
2015-10-20,1024.495278926231
2015-10-21,1031.403846527055
2015-10-22,1024.2632783011572
2015-10-23,1038.4321568758446
2015-10-26,1044.5221952415109
2015-10-27,1040.6143517904966
2015-10-28,1039.16651630069
2015-10-29,1032.1619953915745
2015-10-30,1037.9617729635445
2015-11-02,1028.1290271781959
2015-11-03,1030.747223716734
2015-11-04,1041.2639880559746
2015-11-05,1043.5189948084221
2015-11-06,1037.431021624204
2015-11-09,1039.4610144513913
2015-11-10,1031.4156716901246
2015-11-11,1034.6409680965041
2015-11-12,1038.605463440542
2015-11-13,1030.6600005071598
2015-11-16,1016.826446628737
2015-11-17,1026.388946258016
2015-11-18,1024.1455876186535
2015-11-19,1040.2032704298847
2015-11-20,1046.9139830629465
2015-11-23,1045.8119770099615
2015-11-24,1050.2800415230276
2015-11-25,1046.5685321299281
2015-11-26,1051.0129131175402
2015-11-27,1039.978022525836
2015-11-30,1030.7429510779232
2015-12-01,1046.258189383979
2015-12-02,1043.1329652294007
2015-12-03,1041.198074584154
2015-12-04,1028.7925128458326
2015-12-07,1033.3166672168304
2015-12-08,1023.0519581975623
2015-12-09,1018.2802594071185
2015-12-10,1014.8583632862766
2015-12-11,1014.3315567823865
2015-12-14,1005.5553466657439
2015-12-15,995.7402036745672
2015-12-16,1015.0150436759305
2015-12-17,1024.477919169285
2015-12-18,1016.2013671709179
2015-12-21,1017.8673485878757
2015-12-22,1021.5695761558874
2015-12-23,1023.8751995191294
2015-12-24,1022.5413761556885
2015-12-25,1022.1805498314213
2015-12-28,1022.5768525539817
2015-12-29,1028.0654015831524
2015-12-30,1028.173971302263
2015-12-31,1031.0717007536193
2016-01-01,1031.1086927044962
2016-01-04,1006.1917943584898
2016-01-05,1003.9372315999407
2016-01-06,996.3047481800959
2016-01-07,975.4697422654671
2016-01-08,975.6594889208058
2016-01-11,965.343036237471
2016-01-12,946.1278053606977
2016-01-13,963.3829551277755
2016-01-14,946.3271186385609
2016-01-15,945.1678186073628
2016-01-18,936.1056705604421
2016-01-19,942.8612341685887
2016-01-20,916.9967394346755
2016-01-21,895.9570266014044
2016-01-22,928.7482055126428
2016-01-25,941.4087086409036
2016-01-26,924.7817836667359
2016-01-27,938.6278843457809
2016-01-28,935.9497450569877
2016-01-29,953.8171881238027
2016-02-01,969.1291221097673
2016-02-02,963.9377629606512
2016-02-03,950.8793230358544
2016-02-04,953.1981145392355
2016-02-05,947.2090924879193
2016-02-08,956.4068022976078
2016-02-09,932.4282577428734
2016-02-10,920.3786198685577
2016-02-11,919.0793066000166
2016-02-12,884.9211488497536
2016-02-15,920.2021791205972
2016-02-16,928.4637997703654
2016-02-17,920.1227827233977
2016-02-18,940.4840069755415
2016-02-19,938.1351658755701
2016-02-22,945.1775075351128
2016-02-23,942.5625188467391
2016-02-24,939.9932229016266
2016-02-25,939.7789983205184
2016-02-26,941.7562312043475
2016-02-29,939.2251899170968
2016-03-01,944.7554951973136
2016-03-02,969.9252597601644
2016-03-03,978.5706633062568
2016-03-04,982.6715201574982
2016-03-07,977.8858672044405
2016-03-08,973.4831120533624
2016-03-09,966.7185452103495
2016-03-10,974.6582358417468
2016-03-11,982.1796125633821
2016-03-14,993.5625680479973
2016-03-15,989.96643362087
2016-03-16,984.4650644952709
2016-03-17,1001.935272457631
2016-03-18,1001.8509350783064
2016-03-21,1002.9084148795499
2016-03-22,1011.570648401278
2016-03-23,1003.8676983877956
2016-03-24,998.903898789968
2016-03-25,1000.9096463138904
2016-03-28,1002.7553399287198
2016-03-29,1005.9304481404919
2016-03-30,1014.4424786152538
2016-03-31,1011.6900438250095
2016-04-01,989.9096262508557
2016-04-04,997.9078423803788
2016-04-05,984.0887589071765
2016-04-06,985.3797395644453
2016-04-07,997.6142926198792
2016-04-08,1002.0625969969645
2016-04-11,1005.244106795888
2016-04-12,1007.5343270463512
2016-04-13,1023.7872627538976
2016-04-14,1038.6638354806894
2016-04-15,1038.5741034050734
2016-04-18,1021.8091351408777
2016-04-19,1038.9627173482836
2016-04-20,1037.4035590187448
2016-04-21,1049.7676729532236
2016-04-22,1039.4550052168058
2016-04-25,1036.2939147485845
2016-04-26,1033.8517226694357
2016-04-27,1030.2852842235625
2016-04-28,1026.3041974487055
2016-04-29,1030.8340443542936
2016-05-02,1015.9745775959141
2016-05-03,1012.3826296911661
2016-05-04,1005.5965226344624
2016-05-05,1003.0686659491772
2016-05-06,1003.2878592428732
2016-05-09,998.593390715994
2016-05-10,1006.9663218622428
2016-05-11,1009.2801123590866
2016-05-12,1009.0142094602877
2016-05-13,998.0961852680289
2016-05-16,1001.3941520148096
2016-05-17,1010.812102050686
2016-05-18,1002.5730098591063
2016-05-19,994.5456304204059
2016-05-20,997.1382442254435
2016-05-23,1002.6064582873471
2016-05-24,993.9048139025977
2016-05-25,1004.4697932516463
2016-05-26,1009.0395689966211
2016-05-27,1016.9750426941315
2016-05-30,1017.4708751761117
2016-05-31,1025.8308268859848
2016-06-01,1024.3255522262596
2016-06-02,1021.0538624110465
2016-06-03,1034.6223005725988
2016-06-06,1035.177094338981
2016-06-07,1044.81653681446
2016-06-08,1052.2513353487614
2016-06-09,1048.2668945337925
2016-06-10,1038.431925198103
2016-06-13,1014.9927350003818
2016-06-14,1010.4495894444024
2016-06-15,1015.5601360812974
2016-06-16,1005.6063398920024
2016-06-17,1007.8450560794078
2016-06-20,1023.623176078149
2016-06-21,1032.9862595634593
2016-06-22,1031.6148284450426
2016-06-23,1030.537559666827
2016-06-24,996.0751883220706
2016-06-27,1009.945304068241
2016-06-28,1012.4642902147671
