Date,AC EUROPE IMI GROWTH
2020-10-09,1656.6671579705578
2020-10-12,1672.4936642856137
2020-10-13,1660.9472810661116
2020-10-14,1659.0313312284063
2020-10-15,1619.394386186865
2020-10-16,1643.167515794199
2020-10-19,1647.109157282779
2020-10-20,1646.3611108944142
2020-10-21,1630.4473786495257
2020-10-22,1620.8683929592175
2020-10-23,1625.4477175482737
2020-10-26,1591.6572599645806
2020-10-27,1588.82814655634
2020-10-28,1535.4672723688923
2020-10-29,1523.196247053721
2020-10-30,1519.2918769993876
2020-11-02,1532.9467057587424
2020-11-03,1576.1916881132522
2020-11-04,1618.238860833811
2020-11-05,1654.427746174688
2020-11-06,1660.064619381245
2020-11-09,1683.461579792216
2020-11-10,1675.3677683831736
2020-11-11,1691.8288342624148
2020-11-12,1689.887378807707
2020-11-13,1685.8856426803004
2020-11-16,1697.2639649144262
2020-11-17,1693.4144821620746
2020-11-18,1698.9037190438708
2020-11-19,1686.6551377222227
2020-11-20,1698.4216066650154
2020-11-23,1679.308040120565
2020-11-24,1680.9571690875139
2020-11-25,1688.0857056208229
2020-11-26,1693.695800387024
2020-11-27,1710.3176224980673
2020-11-30,1705.0746929445875
2020-12-01,1719.7827040924292
2020-12-02,1721.863942479693
2020-12-03,1732.6822717779758
2020-12-04,1738.5494662263443
2020-12-07,1739.8761412326057
2020-12-08,1743.3390948782335
2020-12-09,1742.0996622623743
2020-12-10,1742.8836334088396
2020-12-11,1736.0343425824483
2020-12-14,1743.8505355441634
2020-12-15,1750.0474957684226
2020-12-16,1769.0932121750488
2020-12-17,1786.0382905840654
2020-12-18,1784.4391953640745
2020-12-21,1748.8487320661577
2020-12-22,1763.6970957933254
2020-12-23,1773.8650794018258
2020-12-24,1775.2024275769527
2020-12-25,1775.3108517181256
2020-12-28,1794.6692108147686
2020-12-29,1818.0460912009876
2020-12-30,1820.6796442630337
2020-12-31,1807.7643686540837
2021-01-01,1807.7643686540837
2021-01-04,1830.2771200508269
2021-01-05,1825.380999868609
2021-01-06,1825.506993084631
2021-01-07,1827.8863870013793
2021-01-08,1848.108168811556
2021-01-11,1822.7519254745232
2021-01-12,1821.9035068825317
2021-01-13,1825.5804031525424
2021-01-14,1832.9334369981025
2021-01-15,1806.6723973129958
2021-01-18,1811.9465862575184
2021-01-19,1818.0620833860146
2021-01-20,1831.1276729353017
2021-01-21,1844.5409522872524
2021-01-22,1839.6692924841382
2021-01-25,1826.7093370089053
2021-01-26,1841.2513189978454
2021-01-27,1807.0413335650646
2021-01-28,1813.9413426177753
2021-01-29,1786.3349081349236
2021-02-01,1805.5837511121888
2021-02-02,1821.7224444710598
2021-02-03,1821.1709938530612
2021-02-04,1825.501354762555
2021-02-05,1830.440899508024
2021-02-08,1840.2010934910047
2021-02-09,1849.6286119804327
2021-02-10,1844.2605858565241
2021-02-11,1863.0201659786333
2021-02-12,1874.707034823613
2021-02-15,1892.216672482229
2021-02-16,1889.1220194880223
2021-02-17,1856.1700459949193
2021-02-18,1849.3327801351074
2021-02-19,1864.7584860342001
2021-02-22,1848.5931114927853
2021-02-23,1832.4369026892211
2021-02-24,1827.4469894471924
2021-02-25,1836.2621886518768
2021-02-26,1798.3512404760381
2021-03-01,1819.9483824299546
2021-03-02,1820.9951830539371
2021-03-03,1811.4782236031103
2021-03-04,1791.3325139126634
2021-03-05,1748.1196062572444
2021-03-08,1768.702493532667
2021-03-09,1801.4376292935267
2021-03-10,1810.3129106663641
2021-03-11,1839.824027083817
2021-03-12,1823.3054780258067
2021-03-15,1826.6845139946713
2021-03-16,1843.5871147179869
2021-03-17,1828.838252542675
2021-03-18,1833.3051536285611
2021-03-19,1821.3982255227947
2021-03-22,1836.675318258228
2021-03-23,1821.4292446341456
2021-03-24,1811.4375054069285
2021-03-25,1801.2981543616938
2021-03-26,1822.5432108491807
2021-03-29,1820.4993114541307
2021-03-30,1822.7322608672969
2021-03-31,1830.3548899101297
2021-04-01,1849.207944777008
2021-04-02,1849.451281344568
2021-04-05,1856.7437730844117
2021-04-06,1874.9460168811245
2021-04-07,1875.0795619854127
2021-04-08,1896.6236457477348
2021-04-09,1903.0959527263597
2021-04-12,1893.2449458937092
2021-04-13,1905.928617837704
2021-04-14,1917.5986512998152
2021-04-15,1930.6687869353161
2021-04-16,1947.6547254377765
2021-04-19,1948.6512207338515
2021-04-20,1923.5520089306417
2021-04-21,1940.4253015921513
2021-04-22,1961.8336153311952
2021-04-23,1964.227179597169
2021-04-26,1970.3682092359409
2021-04-27,1970.7451034645687
2021-04-28,1964.8095989328401
2021-04-29,1963.4841480573605
2021-04-30,1944.0556086115994
2021-05-03,1960.9483154173836
2021-05-04,1917.9667113422859
2021-05-05,1947.8464315132333
2021-05-06,1945.8381420955834
2021-05-07,1984.6331878767676
2021-05-10,1976.7874231138637
2021-05-11,1938.6189726403966
2021-05-12,1921.5364980859788
2021-05-13,1925.2450468803875
2021-05-14,1956.0511336841853
2021-05-17,1958.3706214050997
2021-05-18,1978.6747492522018
2021-05-19,1953.3899632910243
2021-05-20,1987.365194396477
2021-05-21,1994.7597227453064
2021-05-24,2005.6229640807708
2021-05-25,2017.6111227135916
2021-05-26,2015.8855195944193
2021-05-27,2016.0006534906136
2021-05-28,2027.1762694142783
2021-05-31,2027.2648082555754
2021-06-01,2041.4248943638217
2021-06-02,2037.8248255004235
2021-06-03,2022.3969569876556
2021-06-04,2041.5604869971899
2021-06-07,2049.8597234703575
2021-06-08,2055.1413680840196
2021-06-09,2063.0675926687095
2021-06-10,2060.6868027350793
2021-06-11,2063.8300521974006
2021-06-14,2069.558410000195
2021-06-15,2072.0945081432624
2021-06-16,2079.210107343403
2021-06-17,2048.0227572255635
2021-06-18,2009.6271290174152
2021-06-21,2030.8295211200027
2021-06-22,2035.4766222943415
2021-06-23,2028.9071646955622
2021-06-24,2046.2003723569273
2021-06-25,2053.262402491675
2021-06-28,2044.9023590565437
2021-06-29,2048.657730220134
2021-06-30,2025.6699644555629
2021-07-01,2035.273421547782
2021-07-02,2041.4887830904918
2021-07-05,2046.6873522087142
2021-07-06,2042.9544729946192
2021-07-07,2056.7429360190085
2021-07-08,2032.6741207696023
2021-07-09,2053.4403257689673
2021-07-12,2070.4850487995213
2021-07-13,2068.9224930387136
2021-07-14,2066.15482374544
2021-07-15,2045.9376889037508
2021-07-16,2040.7183675022113
2021-07-19,2006.3120247083118
2021-07-20,2004.9069568354644
2021-07-21,2037.536577349795
2021-07-22,2053.5103255321774
2021-07-23,2072.4622296383154
2021-07-26,2069.4589550556457
2021-07-27,2059.8965831781684
2021-07-28,2076.2095461991967
2021-07-29,2099.215124096211
2021-07-30,2091.242442886243
2021-08-02,2111.9460174183314
2021-08-03,2107.8446175325676
2021-08-04,2122.034357761366
2021-08-05,2131.6722832977057
2021-08-06,2106.7385659594147
2021-08-09,2109.0101395927613
2021-08-10,2111.1909287169415
2021-08-11,2118.661251976154
2021-08-12,2122.085138631853
2021-08-13,2136.5976785980365
2021-08-16,2126.7864636663667
2021-08-17,2119.894209880161
2021-08-18,2119.5481104662917
2021-08-19,2085.9377982317596
2021-08-20,2093.570469026877
2021-08-23,2120.9565141022417
2021-08-24,2123.01017922194
2021-08-25,2119.1017858890964
2021-08-26,2114.94295011317
2021-08-27,2131.3697090634014
2021-08-30,2138.0953449578296
2021-08-31,2131.994091635742
2021-09-01,2156.455116989732
2021-09-02,2169.313722124344
2021-09-03,2159.6555658579923
2021-09-06,2173.9019578646366
2021-09-07,2160.666216881109
2021-09-08,2131.972878019069
2021-09-09,2134.98495147575
2021-09-10,2137.6666715326887
2021-09-13,2127.8251231570644
2021-09-14,2136.714363171698
2021-09-15,2114.0505070876266
2021-09-16,2116.8573657974976
2021-09-17,2096.4707367263563
2021-09-20,2066.985761823112
2021-09-21,2091.613031828603
2021-09-22,2106.1592566916806
2021-09-23,2130.3820522905025
2021-09-24,2097.461214665544
2021-09-27,2071.39101151853
2021-09-28,2010.604782500785
2021-09-29,2010.6621984489482
2021-09-30,2009.4985838989312
2021-10-01,2002.8284026603897
2021-10-04,1991.501054105862
2021-10-05,2007.7494837976637
2021-10-06,1979.9094554617575
2021-10-07,2014.7370043719109
2021-10-08,2005.043751821382
2021-10-11,2002.6626846221316
2021-10-12,2000.3476472833725
2021-10-13,2032.6256583320758
2021-10-14,2060.460616639677
2021-10-15,2079.3187186768996
2021-10-18,2070.734114068592
2021-10-19,2084.3558431172864
2021-10-20,2090.4452296324152
2021-10-21,2098.3469627805666
2021-10-22,2111.600243586442
2021-10-25,2102.5434781367576
2021-10-26,2113.6566173300503
2021-10-27,2105.8851203284985
2021-10-28,2132.3067658690265
2021-10-29,2115.2516163843725
2021-11-01,2131.555061377995
2021-11-02,2137.4430016763445
2021-11-03,2148.220160165879
2021-11-04,2160.957200510841
2021-11-05,2156.649160511417
2021-11-08,2167.4850912461866
2021-11-09,2165.346929758217
2021-11-10,2148.2898611542173
2021-11-11,2148.435826454401
2021-11-12,2153.6439055907695
2021-11-15,2156.5037086098973
2021-11-16,2146.7870713793213
2021-11-17,2144.469380535694
2021-11-18,2144.956491418055
2021-11-19,2140.4070274465917
2021-11-22,2109.9184197227305
2021-11-23,2070.7648571585605
2021-11-24,2058.3000578886413
2021-11-25,2072.7069102533833
2021-11-26,2032.1526024248487
2021-11-29,2040.9276845729512
2021-11-30,2020.9708213416536
2021-12-01,2065.335567024938
2021-12-02,2029.427013967605
2021-12-03,2007.41771096855
2021-12-06,2021.745950609559
2021-12-07,2080.6912290505643
2021-12-08,2084.017231717836
2021-12-09,2076.945430802266
2021-12-10,2070.0571509507745
2021-12-13,2055.541723089198
2021-12-14,2023.1382518063738
2021-12-15,2033.8576299289352
2021-12-16,2062.9966149288603
2021-12-17,2043.4197527526842
2021-12-20,2021.7717289003858
2021-12-21,2040.9131653962145
2021-12-22,2078.3723769487156
2021-12-23,2093.3112548972836
2021-12-24,2094.8643955712714
2021-12-27,2110.030967707896
2021-12-28,2117.9050209973575
2021-12-29,2125.239703148301
2021-12-30,2126.168113137328
2021-12-31,2129.9340076108633
2022-01-03,2122.1661465808056
2022-01-04,2123.200051701335
2022-01-05,2122.2191123282373
2022-01-06,2071.358305470416
2022-01-07,2062.6605799247545
2022-01-10,2004.2796895482547
2022-01-11,2029.623272658378
2022-01-12,2055.594078734527
2022-01-13,2048.498450293011
2022-01-14,2008.30404677097
2022-01-17,2017.6080173237758
2022-01-18,1973.2678000054145
2022-01-19,1983.519887124431
2022-01-20,2003.0334249939986
2022-01-21,1964.3692007819486
2022-01-24,1873.5484105019184
2022-01-25,1870.231205848189
2022-01-26,1899.229721656073
2022-01-27,1883.2388534800991
2022-01-28,1871.3812686756307
2022-01-31,1908.7788755978158
2022-02-01,1938.093947177975
2022-02-02,1958.9917164483077
2022-02-03,1927.5287834398316
2022-02-04,1901.9450335389884
2022-02-07,1912.97617672116
2022-02-08,1898.8043959714455
2022-02-09,1943.1931717677655
2022-02-10,1936.653017628891
2022-02-11,1902.4603529611934
2022-02-14,1853.1593482077374
2022-02-15,1898.520461893417
2022-02-16,1898.306758347367
2022-02-17,1885.7677642831554
2022-02-18,1858.9975423996198
2022-02-21,1827.051575800556
2022-02-22,1835.0663581588612
2022-02-23,1825.4682073223237
2022-02-24,1738.4925682250898
2022-02-25,1820.1159427782713
2022-02-28,1828.5827822494145
2022-03-01,1774.8152181997136
2022-03-02,1773.115824635206
2022-03-03,1738.8305806933358
2022-03-04,1657.8498965647238
2022-03-07,1630.698832550463
2022-03-08,1608.409617929186
2022-03-09,1704.35063571514
2022-03-10,1669.9312385313165
2022-03-11,1678.1585977531379
2022-03-14,1699.5356164970024
2022-03-15,1689.4950243127112
2022-03-16,1758.7044291581174
2022-03-17,1790.2089734933302
2022-03-18,1808.2306395184717
2022-03-21,1801.070732436094
2022-03-22,1809.9729675443925
2022-03-23,1785.9277423711917
2022-03-24,1780.34275069668
2022-03-25,1774.4948633385443
2022-03-28,1778.5439334864072
2022-03-29,1841.7261720898218
2022-03-30,1840.0121260150775
2022-03-31,1815.9455077440941
2022-04-01,1809.3904449442052
2022-04-04,1826.9420793287322
2022-04-05,1821.5887712225522
2022-04-06,1780.1499275025021
2022-04-07,1780.9937825717197
2022-04-08,1787.30606278447
2022-04-11,1771.7444719083483
2022-04-12,1762.80376428713
2022-04-13,1758.7759531217305
2022-04-14,1756.9832072929296
2022-04-15,1757.0057253915609
2022-04-18,1757.0095047181949
2022-04-19,1740.063258457626
2022-04-20,1770.6238733039527
2022-04-21,1771.9286663502578
2022-04-22,1730.4355792203573
2022-04-25,1693.0058679600018
2022-04-26,1660.3858207637502
2022-04-27,1651.4209426682598
2022-04-28,1663.3970534540888
2022-04-29,1682.7975660956738
2022-05-02,1651.8735608269444
2022-05-03,1652.6901309375119
2022-05-04,1632.1315701955414
2022-05-05,1618.7142698780242
2022-05-06,1587.5632862958869
2022-05-09,1526.0617848148208
2022-05-10,1538.3462385081566
2022-05-11,1562.898061242044
2022-05-12,1534.245545174894
2022-05-13,1566.4882713213585
2022-05-16,1563.0813605018016
2022-05-17,1601.5705321585367
2022-05-18,1572.2097428949828
2022-05-19,1564.4595390838522
2022-05-20,1569.8330683826255
2022-05-23,1602.4864545096905
2022-05-24,1589.8669923146995
2022-05-25,1585.245970825578
2022-05-26,1606.0301076094843
2022-05-27,1641.156130092326
2022-05-30,1673.318926146583
2022-05-31,1648.3726940378135
2022-06-01,1621.6917790581026
2022-06-02,1644.7179183700619
2022-06-03,1638.8457466933432
2022-06-06,1651.2573126550444
2022-06-07,1641.7705017380147
2022-06-08,1638.6112831413152
2022-06-09,1600.7240043943905
2022-06-10,1544.4823052343888
2022-06-13,1487.7614026072195
2022-06-14,1457.668038852137
2022-06-15,1479.1858337544918
2022-06-16,1456.3450782431714
2022-06-17,1459.507534923897
2022-06-20,1479.042939442505
2022-06-21,1491.222564900446
2022-06-22,1493.7602195001919
2022-06-23,1480.6445335035576
2022-06-24,1527.1425771964161
2022-06-27,1545.8691191093053
2022-06-28,1529.7872666185426
2022-06-29,1516.2067069452676
2022-06-30,1496.354407038137
2022-07-01,1488.0295988491941
2022-07-04,1495.9825633079702
2022-07-05,1454.683585787646
2022-07-06,1484.6475979081993
2022-07-07,1502.823058177371
2022-07-08,1508.8127368567882
2022-07-11,1491.9923538874154
2022-07-12,1494.6583402079661
2022-07-13,1490.794963670863
2022-07-14,1460.3387983698235
2022-07-15,1499.48554752172
2022-07-18,1529.1836422097927
2022-07-19,1555.0895785556997
2022-07-20,1551.3833377434523
2022-07-21,1567.539962685867
2022-07-22,1580.4169144780644
2022-07-25,1573.6347562249684
2022-07-26,1558.8551454911003
2022-07-27,1564.150031950901
2022-07-28,1596.5329831191602
2022-07-29,1624.1544418156532
2022-08-01,1635.0237000634231
2022-08-02,1613.4431298206457
2022-08-03,1610.5731653624064
2022-08-04,1632.4409623595704
2022-08-05,1600.1500131895878
2022-08-08,1619.84740942106
2022-08-09,1601.6512514719263
2022-08-10,1645.2329586024043
2022-08-11,1649.8485293735587
2022-08-12,1632.3945361666626
2022-08-15,1636.6636716678645
2022-08-16,1627.4942106376902
2022-08-17,1612.7580216178844
2022-08-18,1614.653577580973
2022-08-19,1588.4333744281187
2022-08-22,1557.4288791118015
2022-08-23,1546.430350395455
2022-08-24,1557.9590565483445
2022-08-25,1562.6866867098151
2022-08-26,1535.7433208150242
2022-08-29,1511.2588048575176
2022-08-30,1502.9945094877276
2022-08-31,1496.3458217467119
2022-09-01,1447.0119532185647
2022-09-02,1489.174684433344
2022-09-05,1462.1527823955073
2022-09-06,1464.216106269847
2022-09-07,1466.7288716938517
2022-09-08,1476.5882786422765
2022-09-09,1512.6772066790722
2022-09-12,1547.3609208765909
2022-09-13,1499.3068808517853
2022-09-14,1484.1068342340693
2022-09-15,1467.9355253239478
2022-09-16,1445.5970428382443
2022-09-19,1440.7552871890496
2022-09-20,1419.5667107435486
2022-09-21,1419.3300001243347
2022-09-22,1373.1083376079066
2022-09-23,1337.0317777965986
2022-09-26,1328.6021349905832
2022-09-27,1326.4966734642867
2022-09-28,1336.9399442728109
2022-09-29,1330.230273395164
2022-09-30,1354.8900466811153
2022-10-03,1363.0272991550712
2022-10-04,1430.9944849350188
2022-10-05,1402.9610816133793
2022-10-06,1397.3581464789243
2022-10-07,1361.9616452722066
2022-10-10,1340.7882806982807
2022-10-11,1335.5615252462123
2022-10-12,1330.206888132925
2022-10-13,1335.2073813502918
2022-10-14,1349.5953237689505
2022-10-17,1384.8137463338524
2022-10-18,1399.4967948913527
2022-10-19,1375.3473517719124
2022-10-20,1387.1604680117966
2022-10-21,1367.8412329493428
2022-10-24,1399.4900037142963
2022-10-25,1443.1794361333684
2022-10-26,1466.8856817358737
2022-10-27,1446.650720633755
2022-10-28,1440.7736996736096
2022-10-31,1432.8115003213613
2022-11-01,1436.246482015218
2022-11-02,1434.7918637613893
2022-11-03,1397.09302462336
2022-11-04,1442.9905160977612
2022-11-07,1463.8991981141958
2022-11-08,1493.323080625208
2022-11-09,1486.3770705817074
2022-11-10,1565.3510204390914
2022-11-11,1595.0057249495435
2022-11-14,1592.8457827409545
2022-11-15,1601.8117493686307
2022-11-16,1587.1229131854527
2022-11-17,1568.039351459303
2022-11-18,1588.4513592455298
2022-11-21,1571.0095466042155
2022-11-22,1582.4639687443346
2022-11-23,1612.0422326726632
2022-11-24,1624.485007900717
2022-11-25,1621.6594339110695
2022-11-28,1610.9474570372697
2022-11-29,1592.2672792264125
2022-11-30,1598.4223317867293
2022-12-01,1650.5684667454466
2022-12-02,1645.844230483133
2022-12-05,1643.527572631886
2022-12-06,1626.7575378141119
2022-12-07,1615.524154093735
2022-12-08,1621.8113545463534
2022-12-09,1636.5157816461187
2022-12-12,1628.1877652600876
2022-12-13,1670.6021625015394
2022-12-14,1673.143924883001
2022-12-15,1620.9726328153429
2022-12-16,1594.3366666212844
2022-12-19,1587.7156399684868
2022-12-20,1584.0715880988685
2022-12-21,1606.1994833339625
2022-12-22,1585.384120138061
2022-12-23,1584.5900897823085
2022-12-26,1584.648437166864
2022-12-27,1593.2438632344958
2022-12-28,1586.488811811007
2022-12-29,1608.8550680173557
2022-12-30,1587.667581917204
2023-01-02,1600.732177465619
2023-01-03,1603.535071914988
2023-01-04,1638.2054997572113
2023-01-05,1619.184943733019
2023-01-06,1650.397223007401
2023-01-09,1692.6127937738627
2023-01-10,1680.4930481369813
2023-01-11,1690.445345448505
2023-01-12,1703.4679852021436
2023-01-13,1720.9251238615939
2023-01-16,1731.7677695662069
2023-01-17,1737.163856762412
2023-01-18,1748.478354084118
2023-01-19,1711.9740322307503
2023-01-20,1723.2504448738125
2023-01-23,1740.2839945996088
2023-01-24,1736.5571950784292
2023-01-25,1733.7865825733195
2023-01-26,1731.8239473589142
2023-01-27,1732.2172071374102
2023-01-30,1732.6526659397334
2023-01-31,1725.5858730072475
2023-02-01,1733.9152588070563
2023-02-02,1773.1186328718552
2023-02-03,1771.78762766325
2023-02-06,1737.2086463889102
2023-02-07,1724.7273583203666
2023-02-08,1731.5158503663756
2023-02-09,1746.4364880876894
2023-02-10,1710.9365186271777
2023-02-13,1739.2879805546252
2023-02-14,1738.5952781740928
2023-02-15,1743.942531370344
2023-02-16,1743.4346362650924
2023-02-17,1739.0754644270214
2023-02-20,1742.5875093330908
2023-02-21,1737.5039456553666
2023-02-22,1725.6926773779578
2023-02-23,1719.766800016494
2023-02-24,1688.188690684708
2023-02-27,1715.4525678307702
2023-02-28,1704.6299829848058
2023-03-01,1704.4509488538495
2023-03-02,1704.9710662282237
2023-03-03,1717.5020860417621
2023-03-06,1728.2972952306168
2023-03-07,1701.3057095663307
