Date,ACWI IMI GROWTH
2020-11-18,2755.789990686647
2020-11-19,2763.2777753810724
2020-11-20,2761.9922922371998
2020-11-23,2759.18957752288
2020-11-24,2783.0888585817506
2020-11-25,2789.7567140055207
2020-11-26,2798.2316575466407
2020-11-27,2818.1682921964025
2020-11-30,2805.632873424017
2020-12-01,2834.2854108302568
2020-12-02,2832.1648055987152
2020-12-03,2842.950182382963
2020-12-04,2858.4278491597793
2020-12-07,2865.6513259716876
2020-12-08,2874.875808737271
2020-12-09,2847.202903753336
2020-12-10,2855.260245363254
2020-12-11,2853.338261684559
2020-12-14,2856.9416870581676
2020-12-15,2880.251522469138
2020-12-16,2900.819416140692
2020-12-17,2929.9644672538616
2020-12-18,2924.8847351611157
2020-12-21,2910.489013414625
2020-12-22,2917.201968251654
2020-12-23,2917.951558788982
2020-12-24,2920.6299586843124
2020-12-25,2920.9893047929672
2020-12-28,2938.0580749367105
2020-12-29,2950.2933703936
2020-12-30,2961.0432608582178
2020-12-31,2957.784025735169
2021-01-01,2957.905824385861
2021-01-04,2943.9984529354892
2021-01-05,2964.569515606597
2021-01-06,2943.132502626208
2021-01-07,2987.6592172698092
2021-01-08,3024.9603382542605
2021-01-11,2991.2487439061338
2021-01-12,2991.5926412378444
2021-01-13,3003.882853058194
2021-01-14,2997.966491830421
2021-01-15,2971.7128650615387
2021-01-18,2974.5390040387256
2021-01-19,3008.048742055737
2021-01-20,3060.6546047866295
2021-01-21,3076.5659146501002
2021-01-22,3072.7564373951664
2021-01-25,3087.378377365105
2021-01-26,3076.0486618384657
2021-01-27,3010.809526073919
2021-01-28,3015.408163351096
2021-01-29,2963.0625079056035
2021-02-01,3024.7601391713783
2021-02-02,3067.1413449066363
2021-02-03,3072.9571119656603
2021-02-04,3089.9541338550375
2021-02-05,3110.1981103692956
2021-02-08,3132.3825591541663
2021-02-09,3140.1034965238737
2021-02-10,3142.2842332894384
2021-02-11,3156.915583337433
2021-02-12,3169.0718237900155
2021-02-15,3179.641774140027
2021-02-16,3173.0822637809447
2021-02-17,3152.541803488524
2021-02-18,3131.2385324775464
2021-02-19,3132.6276489880897
2021-02-22,3077.3596633636485
2021-02-23,3067.0814317114987
2021-02-24,3064.8693827063903
2021-02-25,3010.4190281764377
2021-02-26,2980.531159152506
2021-03-01,3050.5432481059506
2021-03-02,3022.1293489220166
2021-03-03,2975.6944475150267
2021-03-04,2917.9853242994013
2021-03-05,2924.824094047443
2021-03-08,2877.3241305424376
2021-03-09,2947.0553354522744
2021-03-10,2953.119423694322
2021-03-11,3017.3194737440563
2021-03-12,3001.5242579463393
2021-03-15,3015.916715843263
2021-03-16,3024.943278986907
2021-03-17,3024.0309666038947
2021-03-18,2979.17878448938
2021-03-19,2978.538141790356
2021-03-22,3000.07713106923
2021-03-23,2976.733529210284
2021-03-24,2932.8583722569824
2021-03-25,2929.286189261927
2021-03-26,2970.008929251234
2021-03-29,2963.9427563848753
2021-03-30,2960.7162950293673
2021-03-31,2986.316212738151
2021-04-01,3034.233803637969
2021-04-02,3037.8130187555116
2021-04-05,3071.082871944713
2021-04-06,3081.180953334112
2021-04-07,3080.72139309819
2021-04-08,3112.0344976431743
2021-04-09,3124.729864584583
2021-04-12,3116.6368317812753
2021-04-13,3141.501146891069
2021-04-14,3131.2638313327675
2021-04-15,3168.005561331739
2021-04-16,3175.984143187634
2021-04-19,3159.7416223782593
2021-04-20,3131.06181125437
2021-04-21,3145.3726614693046
2021-04-22,3143.513226167518
2021-04-23,3173.903323252669
2021-04-26,3193.3081152403674
2021-04-27,3185.5805303377415
2021-04-28,3183.35252022224
2021-04-29,3185.3314298549567
2021-04-30,3153.956442014866
2021-05-03,3146.8930148791396
2021-05-04,3100.07840889689
2021-05-05,3098.787619409471
2021-05-06,3108.1509676245114
2021-05-07,3139.6511750727554
2021-05-10,3094.2045220599007
2021-05-11,3067.050266976473
2021-05-12,3002.4339333159637
2021-05-13,3002.323946597073
2021-05-14,3059.4238252827954
2021-05-17,3053.3938002770533
2021-05-18,3060.239751483073
2021-05-19,3048.4578569177343
2021-05-20,3091.775583525932
2021-05-21,3086.75332393208
2021-05-24,3116.184782104699
2021-05-25,3131.200072649464
2021-05-26,3141.098613870055
2021-05-27,3137.6432919022427
2021-05-28,3147.6793647173376
2021-05-31,3151.696990793021
2021-06-01,3158.974982999445
2021-06-02,3157.3441033123277
2021-06-03,3132.543023354486
2021-06-04,3163.2004419121276
2021-06-07,3174.5752877718496
2021-06-08,3180.7323624006217
2021-06-09,3177.151458607845
2021-06-10,3196.125665938594
2021-06-11,3206.6004205076883
2021-06-14,3225.0229138927148
2021-06-15,3215.469370611092
2021-06-16,3207.83307141825
2021-06-17,3213.4315815002537
2021-06-18,3189.58916097375
2021-06-21,3205.195163646724
2021-06-22,3228.232206288322
2021-06-23,3235.8162624557203
2021-06-24,3253.715736056194
2021-06-25,3263.5446047935843
2021-06-28,3276.508541398392
2021-06-29,3281.849311879462
2021-06-30,3268.995466478846
2021-07-01,3273.653894620702
2021-07-02,3291.8468495476322
2021-07-05,3293.3930389013476
2021-07-06,3299.303390359859
2021-07-07,3303.5224833517286
2021-07-08,3272.0842068607753
2021-07-09,3295.909268867472
2021-07-12,3312.788695298617
2021-07-13,3312.553073964213
2021-07-14,3310.034701991304
2021-07-15,3291.400843882291
2021-07-16,3270.921146757943
2021-07-19,3227.001675110522
2021-07-20,3255.4925486624725
2021-07-21,3284.400103385362
2021-07-22,3307.731568495453
2021-07-23,3334.65590138434
2021-07-26,3326.4255702385417
2021-07-27,3293.612943327719
2021-07-28,3308.540590259864
2021-07-29,3334.2757417612847
2021-07-30,3307.5904199536394
2021-08-02,3320.7164439425765
2021-08-03,3329.071265329922
2021-08-04,3337.5913259319773
2021-08-05,3356.1126018392793
2021-08-06,3338.310178076985
2021-08-09,3339.479963432164
2021-08-10,3334.7379267875563
2021-08-11,3331.9113439151324
2021-08-12,3339.7555972013665
2021-08-13,3345.568755139179
2021-08-16,3335.8769443576653
2021-08-17,3305.6960067084497
2021-08-18,3290.6376842920813
2021-08-19,3273.0080456059977
2021-08-20,3292.312454409218
2021-08-23,3340.076195302582
2021-08-24,3364.744003973858
2021-08-25,3368.4344643486143
2021-08-26,3350.7305255397932
2021-08-27,3380.4861131633847
2021-08-30,3408.318921203395
2021-08-31,3410.784841950526
2021-09-01,3429.941003760001
2021-09-02,3436.0060447466003
2021-09-03,3444.956653060458
2021-09-06,3455.3887273129085
2021-09-07,3454.373466751829
2021-09-08,3433.170712157476
2021-09-09,3420.601940365163
2021-09-10,3410.3830885613015
2021-09-13,3399.035907875978
2021-09-14,3396.426925435725
2021-09-15,3401.021351848983
2021-09-16,3397.526961698445
2021-09-17,3374.6537855253277
2021-09-20,3318.1152500459625
2021-09-21,3326.777644638368
2021-09-22,3350.413539805391
2021-09-23,3383.6007875436762
2021-09-24,3374.3550076832244
2021-09-27,3350.028313632063
2021-09-28,3264.5756660965385
2021-09-29,3250.8193766114346
2021-09-30,3241.451466917508
2021-10-01,3254.578396821818
2021-10-04,3202.662077795551
2021-10-05,3225.0060001059733
2021-10-06,3222.718178191361
2021-10-07,3265.7571021039057
2021-10-08,3256.623490109724
2021-10-11,3246.161294505001
2021-10-12,3238.8463876294422
2021-10-13,3265.922133083428
2021-10-14,3314.9861045000785
2021-10-15,3344.712128641202
2021-10-18,3358.215236328067
2021-10-19,3383.2695246614603
2021-10-20,3385.3314711892854
2021-10-21,3396.7264094588722
2021-10-22,3387.871253105424
2021-10-25,3402.6368595828476
2021-10-26,3409.0820385756265
2021-10-27,3399.4453805148287
2021-10-28,3431.52466591842
2021-10-29,3429.654664988451
2021-11-01,3446.4789184942742
2021-11-02,3451.0723087151587
2021-11-03,3471.317183109206
2021-11-04,3502.312988622888
2021-11-05,3505.7434116282525
2021-11-08,3512.5906284237776
2021-11-09,3501.997553727679
2021-11-10,3460.3572890253645
2021-11-11,3464.0338443462083
2021-11-12,3496.4755168984
2021-11-15,3499.060856453264
2021-11-16,3514.5865985924042
2021-11-17,3504.1386394644496
2021-11-18,3515.870889081179
2021-11-19,3521.204399687338
2021-11-22,3478.4959471731477
2021-11-23,3451.4536797386795
2021-11-24,3454.617104525756
2021-11-25,3460.8008743322293
2021-11-26,3388.338753102304
2021-11-29,3421.3759650731254
2021-11-30,3376.4878884502805
2021-12-01,3351.0705893725517
2021-12-02,3364.7466491624327
2021-12-03,3315.542398357718
2021-12-06,3334.2025770936298
2021-12-07,3427.23675270331
2021-12-08,3453.6170766213013
2021-12-09,3419.883391651993
2021-12-10,3426.359819944259
2021-12-13,3390.5034768197334
2021-12-14,3349.0890961139094
2021-12-15,3393.3721581940754
2021-12-16,3359.130269982982
2021-12-17,3341.7229067558055
2021-12-20,3292.450183277916
2021-12-21,3359.435492005525
2021-12-22,3399.704682123576
2021-12-23,3426.2752164089993
2021-12-24,3427.605509733051
2021-12-27,3460.4895478325134
2021-12-28,3456.304828383134
2021-12-29,3454.9333129002525
2021-12-30,3450.6302967919696
2021-12-31,3442.4870620608986
2022-01-03,3456.9373553745436
2022-01-04,3432.489157909522
2022-01-05,3351.6634146144447
2022-01-06,3319.5722672014685
2022-01-07,3296.758686070891
2022-01-10,3280.764101131081
2022-01-11,3314.498939509699
2022-01-12,3344.8002707544324
2022-01-13,3285.489475961249
2022-01-14,3273.941464042459
2022-01-17,3276.069071138461
2022-01-18,3210.857653203008
2022-01-19,3183.5410697052534
2022-01-20,3176.7968939915936
2022-01-21,3104.1077082752495
2022-01-24,3082.4017383552714
2022-01-25,3026.8778529989636
2022-01-26,3032.2956305906587
2022-01-27,2989.1793600966607
2022-01-28,3053.843635152802
2022-01-31,3137.959930493889
2022-02-01,3166.5543160239968
2022-02-02,3187.0915742491266
2022-02-03,3097.5339786571863
2022-02-04,3125.5953793975946
2022-02-07,3114.2661655431903
2022-02-08,3129.1478288019443
2022-02-09,3195.8335084528976
2022-02-10,3159.379922703356
2022-02-11,3091.4210777430103
2022-02-14,3066.1826846610134
2022-02-15,3125.850249672796
2022-02-16,3133.6929147037763
2022-02-17,3071.123629236709
2022-02-18,3032.6142259506632
2022-02-21,3018.8631990310028
2022-02-22,2988.513317391677
2022-02-23,2941.5068334779507
2022-02-24,2960.628654865465
2022-02-25,3023.299282282753
2022-02-28,3036.050045950865
2022-03-01,2997.022496481945
2022-03-02,3017.0733057620273
2022-03-03,2980.563354884803
2022-03-04,2913.790592150262
2022-03-07,2812.6763533671137
2022-03-08,2793.8686331489985
2022-03-09,2892.405501295843
2022-03-10,2882.732957376312
2022-03-11,2834.8353032765062
2022-03-14,2792.732401232099
2022-03-15,2830.7491949444207
2022-03-16,2939.1459189082393
2022-03-17,3000.586104030473
2022-03-18,3047.629153551475
2022-03-21,3036.5233297250265
2022-03-22,3078.859792909418
2022-03-23,3055.1402978365886
2022-03-24,3084.527800397791
2022-03-25,3075.5116163783173
2022-03-28,3097.5618339882776
2022-03-29,3162.875414021425
2022-03-30,3147.1044449606648
2022-03-31,3104.2556241849556
2022-04-01,3108.4253956382204
2022-04-04,3158.047282651197
2022-04-05,3114.2796727238083
2022-04-06,3045.435807169329
2022-04-07,3038.804429835023
2022-04-08,3018.604937514941
2022-04-11,2961.340401017242
2022-04-12,2948.5594259946956
2022-04-13,2988.259238489665
2022-04-14,2952.3553824187593
2022-04-15,2948.478817781394
2022-04-18,2939.984374744388
2022-04-19,2970.6667875097373
2022-04-20,2960.512106743733
2022-04-21,2916.893896655413
2022-04-22,2843.3223705973833
2022-04-25,2840.754096631405
2022-04-26,2763.4313450228033
2022-04-27,2757.248854071131
2022-04-28,2819.9384191420163
2022-04-29,2764.778540033893
2022-05-02,2773.492759638068
2022-05-03,2774.9644442531044
2022-05-04,2821.392144306815
2022-05-05,2727.0423062238533
2022-05-06,2683.145636384112
2022-05-09,2573.7383947298695
2022-05-10,2587.282880096755
2022-05-11,2549.8943518680107
2022-05-12,2529.266253608872
2022-05-13,2609.3342686282645
2022-05-16,2591.084245038059
2022-05-17,2653.665527278618
2022-05-18,2573.8694172540386
2022-05-19,2563.281619978227
2022-05-20,2569.43957327745
2022-05-23,2607.757046803059
2022-05-24,2555.8465235758513
2022-05-25,2576.138585332485
2022-05-26,2624.361735088161
2022-05-27,2699.7815999927675
2022-05-30,2724.181903362938
2022-05-31,2710.0675061339434
2022-06-01,2687.17503357999
2022-06-02,2740.7289690999314
2022-06-03,2699.379573334906
2022-06-06,2714.611283564552
2022-06-07,2721.9270230193624
2022-06-08,2713.7273090621616
2022-06-09,2653.1645302419674
2022-06-10,2569.792260584981
2022-06-13,2461.999068954848
2022-06-14,2449.7485928338274
2022-06-15,2488.1765969663156
2022-06-16,2417.131652056486
2022-06-17,2428.5152905935006
2022-06-20,2433.286534920978
2022-06-21,2479.468771527049
2022-06-22,2469.102378312221
2022-06-23,2493.7631102819787
2022-06-24,2571.5551515661773
2022-06-27,2575.6289498797287
2022-06-28,2522.853799926329
2022-06-29,2512.4870536607973
2022-06-30,2480.2476144130237
2022-07-01,2488.2966315338704
2022-07-04,2494.2819099141852
2022-07-05,2508.153633590622
2022-07-06,2518.2836022406977
2022-07-07,2566.9028037132175
2022-07-08,2570.4367261383295
2022-07-11,2526.434660735172
2022-07-12,2501.2714972997132
2022-07-13,2499.4878544834664
2022-07-14,2486.9097092714037
2022-07-15,2528.2262644197813
2022-07-18,2532.63503384909
2022-07-19,2590.6909174724465
2022-07-20,2623.7869375288833
2022-07-21,2656.3851736887523
2022-07-22,2633.5691844385683
2022-07-25,2620.9482790098145
2022-07-26,2585.492318993338
2022-07-27,2648.57620859698
2022-07-28,2689.4890516831797
2022-07-29,2730.1293864227573
2022-08-01,2735.425843109438
2022-08-02,2716.41612917735
2022-08-03,2752.8076207810996
2022-08-04,2773.14498137988
2022-08-05,2761.096554326288
2022-08-08,2765.0064631141117
2022-08-09,2737.762588522438
2022-08-10,2801.9495943756697
2022-08-11,2801.041146961539
2022-08-12,2834.92225095585
2022-08-15,2847.992499340092
2022-08-16,2842.3916927050013
2022-08-17,2819.167123184231
2022-08-18,2819.9724465378254
2022-08-19,2770.6653448048237
2022-08-22,2714.2159590300885
2022-08-23,2707.112190432124
2022-08-24,2714.6493172335786
2022-08-25,2753.9152900721742
2022-08-26,2677.842506658644
2022-08-29,2641.98756284649
2022-08-30,2623.083014968766
2022-08-31,2610.343436496342
2022-09-01,2581.3166886891686
2022-09-02,2573.5340961445745
2022-09-05,2562.777742821099
2022-09-06,2550.7254661009615
2022-09-07,2579.1801664272048
2022-09-08,2599.4851092717895
2022-09-09,2652.431834150298
2022-09-12,2689.09395574267
2022-09-13,2588.4957161151074
2022-09-14,2584.4612632260214
2022-09-15,2552.3898442888326
2022-09-16,2520.812225031416
2022-09-19,2529.3682119459513
2022-09-20,2510.145527075203
2022-09-21,2472.557670297603
2022-09-22,2434.722940423192
2022-09-23,2387.4984957001166
2022-09-26,2363.7080141447123
2022-09-27,2368.352670295546
2022-09-28,2397.2896044680765
2022-09-29,2357.7916668060047
2022-09-30,2337.688948269096
2022-10-03,2377.1111997556964
2022-10-04,2460.0902282174006
2022-10-05,2456.4696611588747
2022-10-06,2446.7076698591773
2022-10-07,2374.113723455509
2022-10-10,2345.627543366728
2022-10-11,2314.105330354725
2022-10-12,2309.3540443175043
2022-10-13,2333.5216108451077
2022-10-14,2299.6889374946213
2022-10-17,2357.507109039081
2022-10-18,2386.3531941436513
2022-10-19,2360.6322634971884
2022-10-20,2351.873527717879
2022-10-21,2377.5634759200007
2022-10-24,2394.5646107244074
2022-10-25,2445.9997449856023
2022-10-26,2432.335431790348
2022-10-27,2411.270122279373
2022-10-28,2438.7668352529777
2022-10-31,2426.9469111277403
2022-11-01,2425.117483088675
2022-11-02,2374.085070108766
2022-11-03,2332.111084550542
2022-11-04,2370.414957745101
2022-11-07,2397.885988451856
2022-11-08,2419.7761187844403
2022-11-09,2376.1777866923603
2022-11-10,2509.8948200102514
2022-11-11,2573.77048714392
2022-11-14,2553.392262918617
2022-11-15,2589.5275686831446
2022-11-16,2563.426275253049
2022-11-17,2541.5835870950978
2022-11-18,2549.4069552490078
2022-11-21,2521.198399070674
2022-11-22,2547.4288374180896
2022-11-23,2575.3075670448884
2022-11-24,2587.9080172057133
2022-11-25,2577.448398799354
2022-11-28,2543.9932588932616
2022-11-29,2536.3153520727906
2022-11-30,2608.874394537733
2022-12-01,2637.257160625521
2022-12-02,2630.8833666521723
2022-12-05,2598.432561111814
2022-12-06,2557.3356314348985
2022-12-07,2542.6420912165518
2022-12-08,2564.699943423739
2022-12-09,2561.223818131203
2022-12-12,2572.9260764379246
2022-12-13,2606.807835711235
2022-12-14,2601.8033541633354
2022-12-15,2527.9904699390704
2022-12-16,2499.165473859223
2022-12-19,2471.598706780208
2022-12-20,2472.050095819431
2022-12-21,2502.3928245810225
2022-12-22,2471.125022164282
2022-12-23,2470.983481405427
2022-12-26,2472.1141725670846
2022-12-27,2460.38384876235
2022-12-28,2436.880673965487
2022-12-29,2478.8560569939636
2022-12-30,2470.245220577392
2023-01-02,2473.519435146074
2023-01-03,2467.680963401271
2023-01-04,2489.6543251000912
2023-01-05,2461.585130040918
2023-01-06,2508.1741349402896
2023-01-09,2539.533717049626
2023-01-10,2552.0994437382515
2023-01-11,2586.290192069156
2023-01-12,2604.7189707479356
2023-01-13,2627.0125174313343
2023-01-16,2628.223326899635
2023-01-17,2633.4132022343106
2023-01-18,2621.951517086919
2023-01-19,2595.213779005713
2023-01-20,2640.0571015775536
2023-01-23,2675.0476428851707
2023-01-24,2672.904530129139
2023-01-25,2671.113924557932
2023-01-26,2698.827376549951
2023-01-27,2714.8112801505968
2023-01-30,2683.8167995949943
2023-01-31,2705.5035381429816
2023-02-01,2742.0923048948152
2023-02-02,2803.0128686713792
2023-02-03,2773.9541389433693
2023-02-06,2736.1142337548577
2023-02-07,2763.9284364170053
2023-02-08,2744.0609522627137
2023-02-09,2734.2806943769474
2023-02-10,2711.1325233982266
2023-02-13,2738.925730027376
2023-02-14,2747.53012106049
2023-02-15,2753.563778141485
2023-02-16,2727.520883611458
2023-02-17,2707.9680498202006
2023-02-20,2711.1266199525685
2023-02-21,2662.910659001354
2023-02-22,2654.736379879108
2023-02-23,2665.78651163768
2023-02-24,2626.758169724243
2023-02-27,2642.83630573315
2023-02-28,2638.503554264603
2023-03-01,2635.63246181386
2023-03-02,2647.455865338853
2023-03-03,2688.991835134691
2023-03-06,2696.1632044950125
2023-03-07,2663.6389754451648
2023-03-08,2663.2486997146652
2023-03-09,2635.582755173512
2023-03-10,2598.122619593063
2023-03-13,2601.6603698686604
2023-03-14,2632.0845195539
2023-03-15,2613.1725952545207
2023-03-16,2659.5417224393145
2023-03-17,2650.8541476409982
2023-03-20,2659.3237492206313
2023-03-21,2695.7512237866526
2023-03-22,2678.9026409197327
2023-03-23,2706.2105035499385
2023-03-24,2699.863929547764
2023-03-27,2697.2264083413284
2023-03-28,2694.711992850827
2023-03-29,2730.5210808371344
2023-03-30,2754.4226772932943
2023-03-31,2790.0467179154466
2023-04-03,2792.4649171628707
2023-04-04,2788.985373033153
2023-04-05,2764.7791160031743
2023-04-06,2771.2138263233155
2023-04-07,2772.416203375368
2023-04-10,2767.4450264053066
2023-04-11,2773.238822654306
2023-04-12,2766.507389071836
2023-04-13,2810.5327123820675
2023-04-14,2807.211935754148
2023-04-17,2807.963881066079
2023-04-18,2814.161334547194
2023-04-19,2806.785577350906
2023-04-20,2798.4114403366993
