Date,AC PACIFIC IMI GROWTH
2020-08-26,1805.5588840595087
2020-08-27,1803.687715486588
2020-08-28,1801.2002873461063
2020-08-31,1791.310874368006
2020-09-01,1808.4495993445116
2020-09-02,1818.0269860086337
2020-09-03,1807.6667108443903
2020-09-04,1776.5188107396843
2020-09-07,1767.118529611506
2020-09-08,1764.9380775470927
2020-09-09,1750.7460249165513
2020-09-10,1757.3975570524985
2020-09-11,1772.7804602534281
2020-09-14,1795.566733880321
2020-09-15,1804.3473285959385
2020-09-16,1822.576528220335
2020-09-17,1805.7159856818523
2020-09-18,1814.8807943286258
2020-09-21,1800.4400655878944
2020-09-22,1789.2084824292033
2020-09-23,1792.392871563754
2020-09-24,1760.4439474964518
2020-09-25,1764.6305602432858
2020-09-28,1786.5395585477959
2020-09-29,1794.1807505185739
2020-09-30,1796.0713728419892
2020-10-01,1797.1031999998493
2020-10-02,1785.2212213273033
2020-10-05,1806.562940101832
2020-10-06,1821.0251462856836
2020-10-07,1830.2250702333688
2020-10-08,1847.1615100962406
2020-10-09,1853.2785675197078
2020-10-12,1872.2463249575765
2020-10-13,1874.834354865371
2020-10-14,1877.733855614761
2020-10-15,1851.4085000788502
2020-10-16,1846.5626197115591
2020-10-19,1856.285159952751
2020-10-20,1858.8808213146372
2020-10-21,1869.4276588244213
2020-10-22,1853.4424677719549
2020-10-23,1848.830551536831
2020-10-26,1840.1745581971554
2020-10-27,1854.0186233674729
2020-10-28,1857.613329116617
2020-10-29,1856.18813946259
2020-10-30,1819.9447134390996
2020-11-02,1838.7755088273232
2020-11-03,1843.1611953480751
2020-11-04,1873.6614890973253
2020-11-05,1927.7985498555986
2020-11-06,1940.419958258257
2020-11-09,1946.5489668198709
2020-11-10,1908.4702930125331
2020-11-11,1906.049308381823
2020-11-12,1925.2739006461554
2020-11-13,1935.966704988631
2020-11-16,1960.930083852385
2020-11-17,1951.5615048845023
2020-11-18,1957.2886002181258
2020-11-19,1953.9307653049086
2020-11-20,1970.8293802570922
2020-11-23,1972.9727071552136
2020-11-24,1995.9125809760947
2020-11-25,1986.0996477814695
2020-11-26,2007.6075911782852
2020-11-27,2017.7114306588617
2020-11-30,1978.9737833873758
2020-12-01,1995.338717123564
2020-12-02,1994.2629351712005
2020-12-03,2010.1633023667307
2020-12-04,2016.6745752217698
2020-12-07,2011.2100604021864
2020-12-08,2015.0322767664522
2020-12-09,2027.0632157280436
2020-12-10,2017.064007994443
2020-12-11,2024.2675339488796
2020-12-14,2012.5708159834783
2020-12-15,2008.2446042797505
2020-12-16,2028.179547893421
2020-12-17,2051.4802804220312
2020-12-18,2039.2671287606513
2020-12-21,2037.4881044326876
2020-12-22,2008.0570533158639
2020-12-23,2028.051836281957
2020-12-24,2014.3690010689397
2020-12-25,2015.5211446060575
2020-12-28,2009.1151737167518
2020-12-29,2050.283532682287
2020-12-30,2076.0586519133485
2020-12-31,2074.543921149631
2021-01-01,2074.5439211496346
2021-01-04,2089.365283120264
2021-01-05,2116.9390770272253
2021-01-06,2092.92639024078
2021-01-07,2100.9721434780636
2021-01-08,2149.0417423220892
2021-01-11,2135.7114365511297
2021-01-12,2138.8170801681345
2021-01-13,2156.002868616406
2021-01-14,2168.3262536845305
2021-01-15,2152.8049789272754
2021-01-18,2154.5635379815913
2021-01-19,2188.1340155600087
2021-01-20,2216.5181652175875
2021-01-21,2235.754162764447
2021-01-22,2227.154359983486
2021-01-25,2260.5192684396125
2021-01-26,2225.771511603674
2021-01-27,2210.4358809197565
2021-01-28,2164.1504203763407
2021-01-29,2135.54384069081
2021-02-01,2181.3925944656494
2021-02-02,2204.920029912556
2021-02-03,2226.210885798524
2021-02-04,2207.064175318962
2021-02-05,2224.9953768534556
2021-02-08,2239.3851553205745
2021-02-09,2256.365961240398
2021-02-10,2274.970935169108
2021-02-11,2277.1187114757045
2021-02-12,2274.8351733915656
2021-02-15,2290.361434439221
2021-02-16,2299.635233788305
2021-02-17,2298.787657963329
2021-02-18,2273.656981871237
2021-02-19,2271.0272842417994
2021-02-22,2241.8626487732345
2021-02-23,2236.9116653917354
2021-02-24,2174.7224804397833
2021-02-25,2188.3479954197414
2021-02-26,2106.3942729958203
2021-03-01,2153.1352585475133
2021-03-02,2141.139556426074
2021-03-03,2156.267008027028
2021-03-04,2096.974998111767
2021-03-05,2082.497318070202
2021-03-08,2028.316405163776
2021-03-09,2042.1816698980833
2021-03-10,2049.785421971855
2021-03-11,2089.796006628391
2021-03-12,2088.1385993661575
2021-03-15,2078.2413165288413
2021-03-16,2098.176278822812
2021-03-17,2095.4144190753714
2021-03-18,2116.02823141369
2021-03-19,2096.91393745479
2021-03-22,2085.0393315416604
2021-03-23,2067.0426672058147
2021-03-24,2030.6626451940797
2021-03-25,2030.36187026999
2021-03-26,2061.0191137216343
2021-03-29,2064.548145640619
2021-03-30,2062.3724093563733
2021-03-31,2050.7728780939538
2021-04-01,2085.1180325430355
2021-04-02,2097.414512459528
2021-04-05,2101.5332138757067
2021-04-06,2107.3655142866082
2021-04-07,2099.69117752197
2021-04-08,2109.7504104954787
2021-04-09,2099.637484100786
2021-04-12,2094.6091497871776
2021-04-13,2097.4371076501934
2021-04-14,2114.133577479412
2021-04-15,2119.3933599550937
2021-04-16,2124.0064729048963
2021-04-19,2129.982595052332
2021-04-20,2115.0963233957423
2021-04-21,2084.3330108382384
2021-04-22,2110.1242250880637
2021-04-23,2121.332399305529
2021-04-26,2130.533404727386
2021-04-27,2121.083200559828
2021-04-28,2117.9615808709473
2021-04-29,2119.6521833411434
2021-04-30,2092.816078276572
2021-05-03,2080.678408682189
2021-05-04,2076.899840900508
2021-05-05,2065.9088673509045
2021-05-06,2075.0225954035977
2021-05-07,2081.630560047961
2021-05-10,2080.203858542655
2021-05-11,2034.6539823143828
2021-05-12,2006.6039150790227
2021-05-13,1955.884636022408
2021-05-14,1990.0304653721666
2021-05-17,1991.088231884664
2021-05-18,2027.2400163881505
2021-05-19,2019.2356089895297
2021-05-20,2027.2382306417474
2021-05-21,2030.596982881479
2021-05-24,2028.3171920862526
2021-05-25,2058.157462488661
2021-05-26,2065.591300007829
2021-05-27,2058.9704300655685
2021-05-28,2071.5285794185124
2021-05-31,2085.1511244403096
2021-06-01,2102.9482374946306
2021-06-02,2094.8940122648046
2021-06-03,2088.4436947755416
2021-06-04,2087.1965566954423
2021-06-07,2087.8227844459248
2021-06-08,2084.8198204261394
2021-06-09,2074.0436473234836
2021-06-10,2085.0997707638658
2021-06-11,2090.640459963293
2021-06-14,2095.2576947929133
2021-06-15,2103.617882342966
2021-06-16,2091.3115402660205
2021-06-17,2079.214951626342
2021-06-18,2085.9904673572296
2021-06-21,2054.1960104625005
2021-06-22,2065.3553047949404
2021-06-23,2082.3229340893286
2021-06-24,2083.3522985823547
2021-06-25,2105.2380364528362
2021-06-28,2108.0847467534763
2021-06-29,2105.9544761427164
2021-06-30,2101.365124891601
2021-07-01,2088.5171785550547
2021-07-02,2077.5651840369696
2021-07-05,2076.8381923985485
2021-07-06,2075.271172951909
2021-07-07,2068.8276305475288
2021-07-08,2042.3993283449634
2021-07-09,2036.9711851756754
2021-07-12,2064.391834172379
2021-07-13,2083.3152895797375
2021-07-14,2083.7590987141443
2021-07-15,2082.8685872296846
2021-07-16,2067.001035392788
2021-07-19,2039.265479552847
2021-07-20,2022.4630891198813
2021-07-21,2028.6116137451208
2021-07-22,2046.1041443084487
2021-07-23,2021.6525014157046
2021-07-26,1990.8405041416413
2021-07-27,1958.9629382898327
2021-07-28,1960.1401820953326
2021-07-29,2006.4019911908713
2021-07-30,1977.003356061525
2021-08-02,2009.04055395118
2021-08-03,2004.8662749652738
2021-08-04,2011.0785092947726
2021-08-05,2008.654842290078
2021-08-06,2000.1207033975918
2021-08-09,2002.7163670468378
2021-08-10,2012.7629511702257
2021-08-11,2008.0678678554734
2021-08-12,1998.6727713789724
2021-08-13,1993.6009810166909
2021-08-16,1973.7168826708873
2021-08-17,1942.9615586456907
2021-08-18,1952.2002313648495
2021-08-19,1918.1190782980543
2021-08-20,1900.9984457732548
2021-08-23,1938.6472113648333
2021-08-24,1986.9599059398804
2021-08-25,1991.4600191521013
2021-08-26,1982.1856704807324
2021-08-27,1979.983485138516
2021-08-30,1998.6575483625763
2021-08-31,2028.533460203497
2021-09-01,2040.9853096722284
2021-09-02,2043.8982577663155
2021-09-03,2062.0159750915323
2021-09-06,2084.0930663075656
2021-09-07,2094.0170416126607
2021-09-08,2087.391487812675
2021-09-09,2059.822175394693
2021-09-10,2086.2265381055067
2021-09-13,2072.1509398219496
2021-09-14,2075.438426901189
2021-09-15,2057.6202294140376
2021-09-16,2037.5135554863182
2021-09-17,2051.4068890933972
2021-09-20,2033.4150538277559
2021-09-21,2023.2515711078531
2021-09-22,2011.1580954053022
2021-09-23,2019.0949802926852
2021-09-24,2024.5898218072655
2021-09-27,2021.1966546114418
2021-09-28,1997.8897600688838
2021-09-29,1963.615431261962
2021-09-30,1974.5495602398096
2021-10-01,1948.961080139918
2021-10-04,1931.9102908517177
2021-10-05,1908.2366282690643
2021-10-06,1894.214775700615
2021-10-07,1925.6862892697698
2021-10-08,1936.0999707850442
2021-10-11,1950.42790203466
2021-10-12,1925.7348063499494
2021-10-13,1931.733480022489
2021-10-14,1950.1512653941513
2021-10-15,1985.9254206834778
2021-10-18,1977.7091946861249
2021-10-19,2007.1122007063566
2021-10-20,2016.8450523162337
2021-10-21,1999.539353573501
2021-10-22,2009.8419137458081
2021-10-25,2010.2927382142377
2021-10-26,2014.7886640234083
2021-10-27,2002.8137409516437
2021-10-28,2000.8794407546045
2021-10-29,1987.8523884792314
2021-11-01,2002.8077903878934
2021-11-02,1997.922920353937
2021-11-03,1995.2306225604705
2021-11-04,2012.9574120751897
2021-11-05,2010.8703930353313
2021-11-08,2004.9511835707851
2021-11-09,2006.598045135239
2021-11-10,1998.4722765175488
2021-11-11,2002.4737531521844
2021-11-12,2021.0860659312689
2021-11-15,2035.4800946855846
2021-11-16,2039.6334436480583
2021-11-17,2032.6220497803558
2021-11-18,2027.2223725508286
2021-11-19,2031.634810662009
2021-11-22,2025.5030234052178
2021-11-23,2009.5353598868126
2021-11-24,1988.126449683682
2021-11-25,1992.1321004052281
2021-11-26,1962.7812632260095
2021-11-29,1944.4577474699538
2021-11-30,1929.3836505493543
2021-12-01,1943.2510222090782
2021-12-02,1941.1212643766737
2021-12-03,1935.2122383284902
2021-12-06,1914.054280390596
2021-12-07,1949.6398539324582
2021-12-08,1971.466679111911
2021-12-09,1977.6504753111124
2021-12-10,1959.3957404538614
2021-12-13,1955.4594925106067
2021-12-14,1938.722944138185
2021-12-15,1929.2793408221708
2021-12-16,1948.2890592946312
2021-12-17,1922.3968060613847
2021-12-20,1884.7982640275793
2021-12-21,1909.1272741807827
2021-12-22,1916.732293551771
2021-12-23,1932.081658316923
2021-12-24,1934.1376862077168
2021-12-27,1928.4509946825249
2021-12-28,1942.9527337921922
2021-12-29,1935.0914848982338
2021-12-30,1935.2533684114937
2021-12-31,1943.2331853407825
2022-01-03,1939.3780197462654
2022-01-04,1949.1990859225434
2022-01-05,1922.706950665659
2022-01-06,1883.4957684079995
2022-01-07,1885.026230385682
2022-01-10,1891.3352421416143
2022-01-11,1881.763277287973
2022-01-12,1929.3745653762955
2022-01-13,1915.9751432458704
2022-01-14,1897.198306190963
2022-01-17,1892.2542549742325
2022-01-18,1880.4386925264373
2022-01-19,1847.7660751650044
2022-01-20,1883.6959733273627
2022-01-21,1863.4494174183849
2022-01-24,1848.3365822016003
2022-01-25,1810.0194782261851
2022-01-26,1803.8377021640465
2022-01-27,1741.998557912635
2022-01-28,1754.1603343038744
2022-01-31,1779.4347273769558
2022-02-01,1789.1588552454587
2022-02-02,1808.829101378796
2022-02-03,1792.2165611868884
2022-02-04,1809.5554974559275
2022-02-07,1802.3744487304198
2022-02-08,1793.304198011952
2022-02-09,1827.7471777431292
2022-02-10,1839.0334534829992
2022-02-11,1823.9357634077683
2022-02-14,1792.8960968692138
2022-02-15,1790.0756740543757
2022-02-16,1823.1151810323845
2022-02-17,1821.5673607073502
2022-02-18,1798.7127964280373
2022-02-21,1785.2722646072534
2022-02-22,1756.5967363834527
2022-02-23,1763.1024233815426
2022-02-24,1713.9159460075946
2022-02-25,1739.1720186506589
2022-02-28,1745.557206931346
2022-03-01,1761.3046217762442
2022-03-02,1735.439287757092
2022-03-03,1739.603982821393
2022-03-04,1704.4668220108051
2022-03-07,1642.035258705241
2022-03-08,1615.9747783157445
2022-03-09,1620.6907374604996
2022-03-10,1663.4285398153393
2022-03-11,1619.1818636844582
2022-03-14,1577.5824710440197
2022-03-15,1549.6222059674762
2022-03-16,1623.2421662433208
2022-03-17,1691.7062880712588
2022-03-18,1692.3920313731394
2022-03-21,1684.0817210769396
2022-03-22,1696.401192823119
2022-03-23,1724.8243265067852
2022-03-24,1711.7409594847034
2022-03-25,1697.79042180386
2022-03-28,1680.1481891408723
2022-03-29,1706.5369200520274
2022-03-30,1727.5544023241378
2022-03-31,1711.774831662184
2022-04-01,1700.4192528543974
2022-04-04,1723.055456681288
2022-04-05,1723.5449571869724
2022-04-06,1688.9431232491133
2022-04-07,1655.5548642836843
2022-04-08,1655.379609083263
2022-04-11,1617.522415237584
2022-04-12,1610.6853371452721
2022-04-13,1631.1296834664558
2022-04-14,1638.2101222002166
2022-04-15,1625.0455065780884
2022-04-18,1609.0312065592343
2022-04-19,1597.0514378193163
2022-04-20,1606.4104578793379
2022-04-21,1597.5827594894495
2022-04-22,1575.8781971516414
2022-04-25,1541.5455219596254
2022-04-26,1548.350773610246
2022-04-27,1530.4819572861338
2022-04-28,1533.2725354546417
2022-04-29,1574.5429970135688
2022-05-02,1564.1419830688894
2022-05-03,1562.9791019875518
2022-05-04,1557.049880944095
2022-05-05,1556.4173632543475
2022-05-06,1522.1238645676347
2022-05-09,1489.0090360744227
2022-05-10,1478.6536197241585
2022-05-11,1489.0929823823851
2022-05-12,1461.4818029530134
2022-05-13,1492.8869056222268
2022-05-16,1499.1907739626054
2022-05-17,1527.0350332731784
2022-05-18,1541.5507275899665
2022-05-19,1517.16190442837
2022-05-20,1540.860712446891
2022-05-23,1545.0579784762049
2022-05-24,1521.0444800024013
2022-05-25,1518.9239709847454
2022-05-26,1513.4767998890218
2022-05-27,1541.5773154848023
2022-05-30,1582.6255422194492
2022-05-31,1591.2441948877226
2022-06-01,1582.1026355138374
2022-06-02,1569.1386773258387
2022-06-03,1571.793056987051
2022-06-06,1584.7555338834654
2022-06-07,1568.821188863016
2022-06-08,1589.4258877568714
2022-06-09,1573.7260148295848
2022-06-10,1553.666028999238
2022-06-13,1504.5815264313076
2022-06-14,1489.1008681959522
2022-06-15,1479.1703596024065
2022-06-16,1478.296238999705
2022-06-17,1459.115224578358
2022-06-20,1454.4384125167935
2022-06-21,1477.5506788426708
2022-06-22,1452.1251115673722
2022-06-23,1460.3875018246076
2022-06-24,1488.4447573146592
2022-06-27,1514.9020648464157
2022-06-28,1514.153627644996
2022-06-29,1490.6916409890357
2022-06-30,1473.3107026983457
2022-07-01,1456.2628128969652
2022-07-04,1462.8224139861807
2022-07-05,1470.0698827162973
2022-07-06,1458.8936697038605
2022-07-07,1481.8108980739544
2022-07-08,1487.3822828746972
2022-07-11,1463.7272506429092
2022-07-12,1444.894419028266
2022-07-13,1454.8782014644999
2022-07-14,1450.7431358660208
2022-07-15,1453.2281285254062
2022-07-18,1472.5472887367991
2022-07-19,1470.8036087592432
2022-07-20,1496.2191582096532
2022-07-21,1502.8485940959
2022-07-22,1510.7425527094704
2022-07-25,1497.81834285554
2022-07-26,1498.6593052150363
2022-07-27,1496.2449898746936
2022-07-28,1514.90903451028
2022-07-29,1510.7679217261298
2022-08-01,1525.673482612281
2022-08-02,1501.9325501131686
2022-08-03,1498.681811983912
2022-08-04,1518.7925134938405
2022-08-05,1523.792504585757
2022-08-08,1520.1677809696841
2022-08-09,1515.2078547007377
2022-08-10,1512.3476358732655
2022-08-11,1532.8644832926977
2022-08-12,1541.1233171628742
2022-08-15,1549.9198435989058
2022-08-16,1540.745613356587
2022-08-17,1539.9576251883589
2022-08-18,1531.8930492377315
2022-08-19,1515.4880202804738
2022-08-22,1503.128960735386
2022-08-23,1492.2591801242381
2022-08-24,1480.4072730639498
2022-08-25,1507.7543156542915
2022-08-26,1509.618132800875
2022-08-29,1471.0370334874385
2022-08-30,1478.0660271622487
2022-08-31,1486.8102932404547
2022-09-01,1450.5889344314617
2022-09-02,1443.8411618077694
2022-09-05,1432.6660237050328
2022-09-06,1421.3113079427576
2022-09-07,1400.144686386338
2022-09-08,1416.85402919186
2022-09-09,1439.5811019903879
2022-09-12,1453.254667337645
2022-09-13,1449.4826825257994
2022-09-14,1420.024194915475
2022-09-15,1413.374654223358
2022-09-16,1395.1417008080405
2022-09-19,1385.8705133645176
2022-09-20,1393.8800967273173
2022-09-21,1368.2950955009553
2022-09-22,1362.2431553742558
2022-09-23,1337.0934932394398
2022-09-26,1314.3437043015144
2022-09-27,1318.9269990635905
2022-09-28,1296.0031529517914
2022-09-29,1302.0596183249052
2022-09-30,1285.898291154487
2022-10-03,1287.0998488471369
2022-10-04,1319.80432421286
2022-10-05,1344.7311102941435
2022-10-06,1347.8147891259068
2022-10-07,1327.6314650744414
2022-10-10,1304.6227832629436
2022-10-11,1269.1590185231357
2022-10-12,1265.6093147165554
2022-10-13,1244.814420787238
2022-10-14,1268.6837805665787
2022-10-17,1256.5174954893978
2022-10-18,1279.3876275628852
2022-10-19,1262.1960951607487
2022-10-20,1250.509277022685
2022-10-21,1239.3271392084184
2022-10-24,1222.2216345175302
2022-10-25,1232.4850850967168
2022-10-26,1255.27062009602
2022-10-27,1264.0832847714103
2022-10-28,1236.420438828776
2022-10-31,1247.4654603288502
2022-11-01,1276.7407066354683
2022-11-02,1287.3931785436055
2022-11-03,1266.5400002345834
2022-11-04,1287.1833256219547
2022-11-07,1311.3363415048211
2022-11-08,1328.7204549936725
2022-11-09,1321.299782403592
2022-11-10,1330.468472285768
2022-11-11,1418.424780019606
2022-11-14,1414.7634953601134
2022-11-15,1451.4738356421485
2022-11-16,1446.956377139272
2022-11-17,1432.084131732975
2022-11-18,1433.7020797244127
2022-11-21,1411.1423584053946
2022-11-22,1411.466064452727
2022-11-23,1425.4949361689262
2022-11-24,1449.7386040532647
2022-11-25,1438.5984574813178
2022-11-28,1425.3673682225499
2022-11-29,1448.2345752547226
2022-11-30,1458.2750723454867
2022-12-01,1493.6253872669176
2022-12-02,1483.6115584551908
2022-12-05,1494.912814205076
2022-12-06,1479.3104185726565
2022-12-07,1459.3670408418654
2022-12-08,1474.2986390536405
2022-12-09,1493.7783304417487
2022-12-12,1473.2948890011228
2022-12-13,1490.3280469017664
2022-12-14,1506.7668691852125
2022-12-15,1476.46371507887
2022-12-16,1465.2901019654946
2022-12-19,1454.9713221055376
2022-12-20,1447.691004798134
2022-12-21,1446.8031790036557
2022-12-22,1464.4120058633873
2022-12-23,1446.7736167561573
2022-12-26,1449.3687879260656
2022-12-27,1455.257815869715
2022-12-28,1448.165126334082
2022-12-29,1446.8979036903527
2022-12-30,1451.6800965333262
2023-01-02,1451.7670809491303
2023-01-03,1462.4254190552424
2023-01-04,1469.1371033697749
2023-01-05,1471.408311528315
2023-01-06,1481.4933248226255
2023-01-09,1510.0467332379828
2023-01-10,1510.3306405001783
2023-01-11,1519.127179904203
2023-01-12,1534.4882721219149
2023-01-13,1554.0329900396673
2023-01-16,1550.4902352029014
2023-01-17,1551.751198404065
2023-01-18,1564.7423577804084
2023-01-19,1557.894181295292
2023-01-20,1564.2619691713544
2023-01-23,1572.3615373861082
