Date,EM LATAM ex BR QUALITY
2021-06-01,4373.128694460085
2021-06-02,4407.658618581629
2021-06-03,4377.9525735357665
2021-06-04,4393.788478599472
2021-06-07,4423.131583036627
2021-06-08,4408.691820741315
2021-06-09,4427.390350968692
2021-06-10,4421.802589045647
2021-06-11,4455.375636663087
2021-06-14,4428.055687125516
2021-06-15,4388.597832637063
2021-06-16,4352.00808876286
2021-06-17,4330.774878188826
2021-06-18,4320.683144979907
2021-06-21,4307.321986889998
2021-06-22,4309.7203677245225
2021-06-23,4370.789515101476
2021-06-24,4444.864198027247
2021-06-25,4483.359234584381
2021-06-28,4489.272858461513
2021-06-29,4501.397959438801
2021-06-30,4485.112456838576
2021-07-01,4463.176137864754
2021-07-02,4505.576302930834
2021-07-05,4512.887293156024
2021-07-06,4446.0179793347415
2021-07-07,4475.7837057887755
2021-07-08,4405.430375392889
2021-07-09,4463.30869560583
2021-07-12,4484.121424652693
2021-07-13,4451.681444516998
2021-07-14,4439.350532259381
2021-07-15,4507.22920435149
2021-07-16,4511.709197019143
2021-07-19,4402.733996862319
2021-07-20,4420.502800506099
2021-07-21,4453.199957031977
2021-07-22,4483.636757097596
2021-07-23,4509.336941237724
2021-07-26,4528.189563083124
2021-07-27,4536.231185605787
2021-07-28,4576.621413629816
2021-07-29,4603.554044795531
2021-07-30,4544.148757697118
2021-08-02,4530.681840782034
2021-08-03,4584.344712485501
2021-08-04,4557.862527911676
2021-08-05,4573.930818223845
2021-08-06,4603.783974217412
2021-08-09,4581.683821440052
2021-08-10,4622.035778754171
2021-08-11,4673.157306693588
2021-08-12,4674.139838615706
2021-08-13,4714.564180813474
2021-08-16,4683.521903411164
2021-08-17,4695.199425599474
2021-08-18,4729.693890600841
2021-08-19,4630.831560443494
2021-08-20,4618.642728891261
2021-08-23,4660.674316343187
2021-08-24,4664.313276054281
2021-08-25,4696.545305046202
2021-08-26,4684.048884402885
2021-08-27,4705.986901922283
2021-08-30,4747.019379510394
2021-08-31,4815.49456746326
2021-09-01,4746.51832083776
2021-09-02,4727.9656503063525
2021-09-03,4743.310577402114
2021-09-06,4777.852166045658
2021-09-07,4744.765131944778
2021-09-08,4705.403294840938
2021-09-09,4709.621206372955
2021-09-10,4746.6561569562355
2021-09-13,4738.7767537966165
2021-09-14,4765.630840803939
2021-09-15,4821.648679109472
2021-09-16,4820.787404664379
2021-09-17,4774.71789850099
2021-09-20,4658.704161188216
2021-09-21,4711.250681901485
2021-09-22,4770.149566691542
2021-09-23,4792.582488011331
2021-09-24,4757.609045612537
2021-09-27,4757.676182818322
2021-09-28,4664.883156163103
2021-09-29,4670.503117805541
2021-09-30,4678.307025170234
2021-10-01,4657.786719304371
2021-10-04,4597.703260238724
2021-10-05,4638.831004687035
2021-10-06,4629.627612327767
2021-10-07,4634.41877537719
2021-10-08,4619.799074770315
2021-10-11,4629.658569257138
2021-10-12,4660.593142717359
2021-10-13,4686.610099301449
2021-10-14,4751.023068605653
2021-10-15,4833.125792336912
2021-10-18,4858.401647709937
2021-10-19,4858.972658695647
2021-10-20,4865.769535812343
2021-10-21,4834.4774551943865
2021-10-22,4854.042884141546
2021-10-25,4877.138414306569
2021-10-26,4919.7427964198705
2021-10-27,4835.691880439912
2021-10-28,4754.518121991008
2021-10-29,4775.54874924738
2021-11-01,4742.305798172584
2021-11-02,4803.382581049379
2021-11-03,4829.029198981353
2021-11-04,4933.692071720599
2021-11-05,4973.120015933195
2021-11-08,4989.895797201464
2021-11-09,5023.186729367752
2021-11-10,4928.2232837601005
2021-11-11,4963.593400137861
2021-11-12,4929.908045390358
2021-11-15,4879.7004490683385
2021-11-16,4841.435576450289
2021-11-17,4879.27771656309
2021-11-18,4832.639487682598
2021-11-19,4840.665776140561
2021-11-22,4839.554341196115
2021-11-23,4797.368771007145
2021-11-24,4772.898806357782
2021-11-25,4710.605726334012
2021-11-26,4511.947693775058
2021-11-29,4588.608793625378
2021-11-30,4618.561064088348
2021-12-01,4640.648992343902
2021-12-02,4709.334749219198
2021-12-03,4667.9150711608645
2021-12-06,4700.607442750257
2021-12-07,4763.853260786821
2021-12-08,4772.889757257809
2021-12-09,4798.088383455592
2021-12-10,4795.002608093468
2021-12-13,4740.765311768571
2021-12-14,4719.855807768349
2021-12-15,4702.502637029701
2021-12-16,4788.903355295707
2021-12-17,4902.891140202911
2021-12-20,4745.583629702847
2021-12-21,4790.178564981242
2021-12-22,4789.799782179173
2021-12-23,4853.19604733642
2021-12-24,4884.557292288433
2021-12-27,4915.13391916117
2021-12-28,4943.689100377518
2021-12-29,4883.573554475184
2021-12-30,4945.719667301459
2021-12-31,4938.7620681714725
2022-01-03,4916.791039541694
2022-01-04,4941.04784498622
2022-01-05,4947.849526578496
2022-01-06,4984.682382834906
2022-01-07,4990.843158748712
2022-01-10,4956.6450855569865
2022-01-11,5013.201422535119
2022-01-12,5104.859235809027
2022-01-13,5085.879704385366
2022-01-14,5082.283488576246
2022-01-17,5119.55660044543
2022-01-18,5086.252690944867
2022-01-19,5057.181316057473
2022-01-20,5055.074462567395
2022-01-21,4980.444894453091
2022-01-24,4851.6252250560665
2022-01-25,4875.051966712425
2022-01-26,4866.764784718721
2022-01-27,4854.838409635665
2022-01-28,4807.124660134701
2022-01-31,4916.148379228024
2022-02-01,4973.232351485791
2022-02-02,4944.828455183509
2022-02-03,4797.664447278585
2022-02-04,4773.622061742974
2022-02-07,4819.290293220517
2022-02-08,4925.090259107643
2022-02-09,5017.82254123398
2022-02-10,5099.382100704793
2022-02-11,5185.602773974678
2022-02-14,5158.1569790442445
2022-02-15,5231.0888550916625
2022-02-16,5290.935403518175
2022-02-17,5182.2596983434805
2022-02-18,5164.939111952078
2022-02-21,5156.009934738221
2022-02-22,5192.551837872765
2022-02-23,5115.42716063396
2022-02-24,5146.494193710032
2022-02-25,5260.255386519607
2022-02-28,5388.043612492824
2022-03-01,5378.948704988296
2022-03-02,5382.34863539737
2022-03-03,5484.551314222891
2022-03-04,5515.9009785732605
2022-03-07,5383.388312537703
2022-03-08,5371.835257637326
2022-03-09,5456.948769436629
2022-03-10,5434.575963333368
2022-03-11,5434.5775257597
2022-03-14,5334.641591683066
2022-03-15,5326.238890568239
2022-03-16,5390.629464844253
2022-03-17,5510.402832712551
2022-03-18,5715.747459575659
2022-03-21,5786.510597276879
2022-03-22,5799.661386121746
2022-03-23,5785.7170697886095
2022-03-24,5885.526587971806
2022-03-25,5890.426186531558
2022-03-28,5880.259755967082
2022-03-29,5871.202073659294
2022-03-30,5858.677849552351
2022-03-31,5923.294911299123
2022-04-01,6009.141671508146
2022-04-04,6034.701684191037
2022-04-05,5917.45356865819
2022-04-06,5851.291043125939
2022-04-07,5803.591971661372
2022-04-08,5794.458229652346
2022-04-11,5769.633724351754
2022-04-12,5761.783191680983
2022-04-13,5802.389658827283
2022-04-14,5781.741942810322
2022-04-15,5781.741942810323
2022-04-18,5779.8767823810795
2022-04-19,5805.704092553649
2022-04-20,5700.702684838835
2022-04-21,5573.153090844696
2022-04-22,5540.7360860068065
2022-04-25,5490.195874342873
2022-04-26,5474.109280402723
2022-04-27,5556.400445573175
2022-04-28,5554.355811615334
2022-04-29,5487.708905277928
2022-05-02,5550.652828348401
2022-05-03,5496.3975167211565
2022-05-04,5588.945750607771
2022-05-05,5528.815856098337
2022-05-06,5448.472934524438
2022-05-09,5336.31944284316
2022-05-10,5300.369511446821
2022-05-11,5322.656247340395
2022-05-12,5376.480899172179
2022-05-13,5500.3637563725915
2022-05-16,5605.922066206452
2022-05-17,5697.620617165998
2022-05-18,5580.524847959585
2022-05-19,5672.14378525994
2022-05-20,5716.311219764638
2022-05-23,5669.143981936065
2022-05-24,5596.809256575155
2022-05-25,5686.161795088037
2022-05-26,5727.418038572452
2022-05-27,5898.179225311145
2022-05-30,5860.891310659579
2022-05-31,5791.999259971002
2022-06-01,5773.315817927414
2022-06-02,5792.8691903434865
2022-06-03,5759.873351281865
2022-06-06,5706.8219560382395
2022-06-07,5709.348530163688
2022-06-08,5623.533692876481
2022-06-09,5576.115420519758
2022-06-10,5516.393471643953
2022-06-13,5402.935874561423
2022-06-14,5348.306177072171
2022-06-15,5369.045325484643
2022-06-16,5228.90784922756
2022-06-17,5320.819419596911
2022-06-20,5323.6323231744245
2022-06-21,5338.652312558779
2022-06-22,5234.456244878002
2022-06-23,5161.898860096225
2022-06-24,5294.494024430813
2022-06-27,5320.5307481549635
2022-06-28,5380.673533571246
2022-06-29,5301.224120213106
2022-06-30,5221.593874781741
2022-07-01,5240.799082859586
2022-07-04,5286.971886644621
2022-07-05,5261.688943039653
2022-07-06,5280.77251548771
2022-07-07,5351.304796584379
2022-07-08,5406.3303182653935
2022-07-11,5304.643954248295
2022-07-12,5314.369674843649
2022-07-13,5304.564612552937
2022-07-14,5208.4526485374445
2022-07-15,5293.730722555157
2022-07-18,5307.094178121578
2022-07-19,5332.032399822308
2022-07-20,5316.599318650223
2022-07-21,5342.727778477798
2022-07-22,5368.726110780787
2022-07-25,5372.676689568594
2022-07-26,5382.13256576328
2022-07-27,5372.9527595877435
2022-07-28,5530.165117202325
2022-07-29,5548.997054565218
2022-08-01,5437.177117275563
2022-08-02,5385.565239689625
2022-08-03,5353.8822982637985
2022-08-04,5358.572272458121
2022-08-05,5365.293271768853
2022-08-08,5445.02431371493
2022-08-09,5440.014338324568
2022-08-10,5537.7356461209165
2022-08-11,5619.926639909722
2022-08-12,5752.213304418628
2022-08-15,5779.322036544464
2022-08-16,5742.914090637713
2022-08-17,5714.344383246572
2022-08-18,5672.203443232914
2022-08-19,5614.85150218062
2022-08-22,5647.446838298178
2022-08-23,5714.991413566807
2022-08-24,5712.786914781595
2022-08-25,5794.515754951187
2022-08-26,5742.497983770614
2022-08-29,5655.065594748299
2022-08-30,5573.436311902672
2022-08-31,5422.980856842609
2022-09-01,5455.190017931709
2022-09-02,5575.168517994838
2022-09-05,5695.683462353615
2022-09-06,5632.347401302838
2022-09-07,5642.6615326404435
2022-09-08,5714.430040558738
2022-09-09,5829.423788250772
2022-09-12,5814.86337263044
2022-09-13,5749.338065260832
2022-09-14,5743.892995654632
2022-09-15,5676.995650990828
2022-09-16,5667.459255681337
2022-09-19,5689.42941326399
2022-09-20,5728.76762011767
2022-09-21,5768.992103204234
2022-09-22,5696.793094451373
2022-09-23,5558.6659177048705
2022-09-26,5492.470077414882
2022-09-27,5563.132376444667
2022-09-28,5583.6167812613385
2022-09-29,5471.101033049289
2022-09-30,5431.04889762296
2022-10-03,5556.456041799364
2022-10-04,5583.87626127751
2022-10-05,5564.366855116398
2022-10-06,5619.6239707359155
2022-10-07,5576.939006096293
2022-10-10,5615.037837728441
2022-10-11,5628.015653658199
2022-10-12,5579.200074436204
2022-10-13,5584.7992482888285
2022-10-14,5514.937416094028
2022-10-17,5589.560363667672
2022-10-18,5570.5380012609985
2022-10-19,5561.178632490202
2022-10-20,5580.006787795564
2022-10-21,5722.205354338914
2022-10-24,5675.731792709946
2022-10-25,5770.65218590365
2022-10-26,5835.769549338408
2022-10-27,5860.108551282359
2022-10-28,5878.944264760713
2022-10-31,5983.489365707376
2022-11-01,6133.152292837583
2022-11-02,6131.430937587486
2022-11-03,6135.170892909391
2022-11-04,6257.1561140496615
2022-11-07,6173.173714145043
2022-11-08,6219.376433052436
2022-11-09,6151.946497038933
2022-11-10,6189.044986058699
2022-11-11,6190.125086645962
2022-11-14,6173.475266789365
2022-11-15,6112.864656830942
2022-11-16,6045.646682282361
2022-11-17,5977.027798638061
2022-11-18,5946.805129063365
2022-11-21,6069.844407977201
2022-11-22,6099.423753187988
2022-11-23,6092.290872045201
2022-11-24,6083.320991742693
2022-11-25,6005.464575234083
2022-11-28,5943.7618969002415
2022-11-29,5955.508525330709
2022-11-30,6153.8600146650815
2022-12-01,6068.368426729705
2022-12-02,6013.7901411341245
2022-12-05,5822.49114244336
2022-12-06,5855.469994480747
2022-12-07,5839.768407696675
2022-12-08,5877.594656625024
2022-12-09,5770.41251273105
2022-12-12,5788.757571071962
2022-12-13,5763.9249092101645
2022-12-14,5676.476213582089
2022-12-15,5532.36313448619
2022-12-16,5567.778264306214
2022-12-19,5637.316561396409
2022-12-20,5657.891455524393
2022-12-21,5701.7975223874355
2022-12-22,5691.44326118533
2022-12-23,5752.304148768539
2022-12-26,5715.436556688106
2022-12-27,5689.334242153493
2022-12-28,5642.59681191585
2022-12-29,5633.685541395146
2022-12-30,5495.638236079221
2023-01-02,5552.066544101602
2023-01-03,5606.674713060601
2023-01-04,5689.674391358275
2023-01-05,5821.094228250205
2023-01-06,5940.408245103949
2023-01-09,5950.088187413777
2023-01-10,5988.087503913842
2023-01-11,6107.626171512075
2023-01-12,6159.332299333247
2023-01-13,6153.827211143361
2023-01-16,6147.7831500165
2023-01-17,6146.228755960495
2023-01-18,6166.997121218308
2023-01-19,6104.623612711646
2023-01-20,6192.532222642726
2023-01-23,6271.093438332553
2023-01-24,6331.965622630027
2023-01-25,6310.1431211275585
2023-01-26,6373.516472838079
2023-01-27,6349.754676978114
2023-01-30,6325.842985672364
2023-01-31,6319.126586862962
2023-02-01,6356.982245467005
2023-02-02,6273.8945789180425
2023-02-03,6262.378977339173
2023-02-06,6211.553815136765
2023-02-07,6210.582233650355
2023-02-08,6234.874589000597
2023-02-09,6181.987171432882
2023-02-10,6257.413115825566
2023-02-13,6325.861741757504
2023-02-14,6305.583241704415
2023-02-15,6377.702818631045
2023-02-16,6459.137817940536
2023-02-17,6380.288465840208
2023-02-20,6416.256567990408
2023-02-21,6347.29547873355
2023-02-22,6381.154956966669
2023-02-23,6388.927993635725
2023-02-24,6362.474331798018
2023-02-27,6414.782647202958
2023-02-28,6426.367262757523
2023-03-01,6506.549763674632
2023-03-02,6508.376434189784
2023-03-03,6687.115807933974
2023-03-06,6587.561165892958
2023-03-07,6478.3106350646985
2023-03-08,6596.944554997182
2023-03-09,6536.448241187072
2023-03-10,6312.426812076243
2023-03-13,6192.965097287515
2023-03-14,6168.098065358939
2023-03-15,6080.501847844121
2023-03-16,6061.148089391014
2023-03-17,5954.161621264532
2023-03-20,6008.914276367727
2023-03-21,6150.659368395026
2023-03-22,6156.523991115813
2023-03-23,6149.484938327782
2023-03-24,6203.594248612774
2023-03-27,6243.926168553091
2023-03-28,6293.300874793307
2023-03-29,6424.00765784569
2023-03-30,6378.463755464874
2023-03-31,6373.978470742427
2023-04-03,6367.559427634452
2023-04-04,6263.447199285775
2023-04-05,6166.229416077086
2023-04-06,6208.969262164684
2023-04-07,6208.969262164648
2023-04-10,6320.3038755147045
2023-04-11,6352.105981858643
2023-04-12,6357.80687896784
2023-04-13,6356.73476628277
2023-04-14,6365.064573176601
2023-04-17,6454.179254453534
2023-04-18,6428.161934987938
2023-04-19,6396.313602353615
2023-04-20,6368.477541936708
2023-04-21,6256.1164441641795
2023-04-24,6261.232978874718
2023-04-25,6220.330964903851
2023-04-26,6122.951737531119
2023-04-27,6225.40596773845
2023-04-28,6284.590203327227
2023-05-01,6346.059839126761
2023-05-02,6281.451603854459
2023-05-03,6257.347648816784
2023-05-04,6220.301165963973
2023-05-05,6337.04411419523
2023-05-08,6373.31889869556
2023-05-09,6454.985270979148
2023-05-10,6498.06210509423
2023-05-11,6446.611827664047
2023-05-12,6493.037188781539
2023-05-15,6558.318684613594
2023-05-16,6572.15230695088
2023-05-17,6532.581846812306
2023-05-18,6535.72207050914
2023-05-19,6411.399275834732
2023-05-22,6270.918463557114
2023-05-23,6232.812183705623
2023-05-24,6297.902188057153
2023-05-25,6339.051861622539
2023-05-26,6432.588158923187
2023-05-29,6513.647120394154
2023-05-30,6355.184792587856
2023-05-31,6247.032722739083
2023-06-01,6300.6485074823
2023-06-02,6427.349143764932
2023-06-05,6467.922930762662
2023-06-06,6595.100892097172
2023-06-07,6590.72577862137
2023-06-08,6555.723271732452
2023-06-09,6591.6218547180415
2023-06-12,6528.598759417813
2023-06-13,6574.282232851768
2023-06-14,6654.524540643516
2023-06-15,6616.931824626388
2023-06-16,6597.226307120756
2023-06-19,6615.028745590533
2023-06-20,6568.475148039467
2023-06-21,6507.913271416023
2023-06-22,6436.82826561975
2023-06-23,6415.556493404328
2023-06-26,6430.262179491992
2023-06-27,6489.772529397813
2023-06-28,6441.811517698581
2023-06-29,6446.4586810099945
2023-06-30,6445.194073999529
2023-07-03,6608.513969693564
2023-07-04,6603.3524686691535
2023-07-05,6577.518941281512
2023-07-06,6430.494651094564
2023-07-07,6526.892466006448
2023-07-10,6508.5332173323995
2023-07-11,6556.775101690653
2023-07-12,6565.324822271688
2023-07-13,6536.0617135673365
2023-07-14,6483.616848222267
2023-07-17,6471.049020221768
2023-07-18,6562.453223631663
2023-07-19,6524.18530663636
2023-07-20,6523.714681164334
2023-07-21,6485.672275814007
2023-07-24,6498.24075215236
2023-07-25,6578.3369053447595
2023-07-26,6617.547202258777
2023-07-27,6659.918431851607
2023-07-28,6706.080134590564
2023-07-31,6650.075828233962
2023-08-01,6576.434373202281
2023-08-02,6408.216485263946
2023-08-03,6336.855375437918
2023-08-04,6429.379098396256
2023-08-07,6421.878530476322
2023-08-08,6362.102677448637
2023-08-09,6445.916301686927
2023-08-10,6411.452376390059
2023-08-11,6340.329665881316
2023-08-14,6280.046943933852
2023-08-15,6263.991347866755
2023-08-16,6326.163399205564
2023-08-17,6249.875875869743
2023-08-18,6261.472707525624
2023-08-21,6263.933143915947
2023-08-22,6332.806820422821
2023-08-23,6433.956676170565
2023-08-24,6373.99356873449
2023-08-25,6398.910234341992
2023-08-28,6413.117273889554
2023-08-29,6440.950833880799
2023-08-30,6426.576865632395
2023-08-31,6313.802785728877
2023-09-01,6283.407937705671
2023-09-04,6268.559178250765
2023-09-05,6222.586629554092
2023-09-06,6162.616403137558
2023-09-07,6121.022108520227
2023-09-08,6113.477848196986
2023-09-11,6121.937023384144
2023-09-12,6138.722849543357
2023-09-13,6161.231939821713
2023-09-14,6236.363246839538
2023-09-15,6205.01906823997
2023-09-18,6213.459655341987
2023-09-19,6267.166502927445
2023-09-20,6260.350113209378
2023-09-21,6184.913842922338
2023-09-22,6165.822409392161
2023-09-25,6077.424007396265
2023-09-26,6035.539433505676
2023-09-27,6024.019446786559
2023-09-28,6060.088097977196
2023-09-29,6069.412791373467
2023-10-02,6027.321599407867
2023-10-03,5869.580714294568
2023-10-04,5827.471881870109
2023-10-05,5641.046694859338
2023-10-06,5660.646692421539
2023-10-09,5594.901571011165
2023-10-10,5748.608170901348
2023-10-11,5770.5021955987395
2023-10-12,5734.665166852841
2023-10-13,5692.974267650726
2023-10-16,5733.519156737479
2023-10-17,5738.536671002018
2023-10-18,5598.811709656876
2023-10-19,5501.215427464364
2023-10-20,5462.163865457758
2023-10-23,5443.35001578845
2023-10-24,5461.132416335576
2023-10-25,5475.049969587227
2023-10-26,5594.250533378134
