Date,BRIC IMI GROWTH
2021-03-03,2478.849644803169
2021-03-04,2407.8617274853887
2021-03-05,2418.0207024498072
2021-03-08,2319.3474501541104
2021-03-09,2362.314476974276
2021-03-10,2371.38873698094
2021-03-11,2438.4544439071437
2021-03-12,2390.1146049171825
2021-03-15,2361.2177439131146
2021-03-16,2382.5133313202878
2021-03-17,2375.0228029408504
2021-03-18,2379.4606836674798
2021-03-19,2383.5549439437186
2021-03-22,2368.4210213602
2021-03-23,2357.001309718937
2021-03-24,2301.9900556280813
2021-03-25,2280.4801253833334
2021-03-26,2317.345138563417
2021-03-29,2310.2780625110536
2021-03-30,2334.061961215118
2021-03-31,2333.2762590433213
2021-04-01,2388.9725239668655
2021-04-02,2391.2013218866564
2021-04-05,2377.3466592048753
2021-04-06,2387.8432552371687
2021-04-07,2333.7411997537574
2021-04-08,2344.272552983038
2021-04-09,2315.6696829861007
2021-04-12,2315.0559290864553
2021-04-13,2300.7456151187876
2021-04-14,2311.822182768667
2021-04-15,2310.137536947269
2021-04-16,2328.733953816015
2021-04-19,2312.084326934934
2021-04-20,2294.170652970633
2021-04-21,2283.951079734725
2021-04-22,2307.310054355211
2021-04-23,2333.2094683229716
2021-04-26,2334.095622465629
2021-04-27,2344.3047829519946
2021-04-28,2358.1527717218164
2021-04-29,2348.0558015048773
2021-04-30,2325.810468528126
2021-05-03,2315.1903899439194
2021-05-04,2309.5423444940348
2021-05-05,2304.9203298453144
2021-05-06,2305.4612110595504
2021-05-07,2279.165753449236
2021-05-10,2242.421674733065
2021-05-11,2232.1779735829323
2021-05-12,2246.386894286151
2021-05-13,2184.39235208556
2021-05-14,2197.5980836221465
2021-05-17,2232.2378681734886
2021-05-18,2246.17309820284
2021-05-19,2241.357188938599
2021-05-20,2261.1911069366
2021-05-21,2245.8710324403955
2021-05-24,2233.35199738462
2021-05-25,2266.3567258319626
2021-05-26,2283.3398957441973
2021-05-27,2289.5087161095976
2021-05-28,2288.981652437275
2021-05-31,2323.369357548386
2021-06-01,2366.9745090520073
2021-06-02,2366.8082460071505
2021-06-03,2359.208900710521
2021-06-04,2349.194650772167
2021-06-07,2337.671445545669
2021-06-08,2328.1872280465905
2021-06-09,2324.5788010504334
2021-06-10,2335.329054276319
2021-06-11,2346.3275019862926
2021-06-14,2348.550883247943
2021-06-15,2342.242609475055
2021-06-16,2313.2421973118903
2021-06-17,2351.0783083286165
2021-06-18,2388.7601748554944
2021-06-21,2368.2151670345456
2021-06-22,2348.994479567965
2021-06-23,2372.6191630245157
2021-06-24,2394.094765268469
2021-06-25,2419.1069067271533
2021-06-28,2437.771691703361
2021-06-29,2433.7685782126327
2021-06-30,2429.2552133637155
2021-07-01,2416.3399874688844
2021-07-02,2380.1631288178937
2021-07-05,2352.7899038808305
2021-07-06,2334.0585188893865
2021-07-07,2333.326785825968
2021-07-08,2262.494051133397
2021-07-09,2287.541460625322
2021-07-12,2303.4820574467276
2021-07-13,2349.5494152286683
2021-07-14,2352.864482129993
2021-07-15,2366.230648558144
2021-07-16,2354.227862445585
2021-07-19,2307.738765995972
2021-07-20,2306.5834328324922
2021-07-21,2305.506799743079
2021-07-22,2329.691742932038
2021-07-23,2280.9261586487432
2021-07-26,2167.079069321575
2021-07-27,2054.4551354222
2021-07-28,2115.0503286526764
2021-07-29,2181.365191429992
2021-07-30,2139.5283246055474
2021-08-02,2155.3600169353017
2021-08-03,2140.416042022105
2021-08-04,2165.2942222387046
2021-08-05,2144.490636779484
2021-08-06,2150.810497947957
2021-08-09,2163.502934525948
2021-08-10,2206.5646228242067
2021-08-11,2190.6506883501547
2021-08-12,2177.6021812932013
2021-08-13,2147.473102691466
2021-08-16,2113.7851185800955
2021-08-17,2084.2603326855574
2021-08-18,2089.6204823244448
2021-08-19,2048.6473225767168
2021-08-20,2025.362869091542
2021-08-23,2041.1431382944015
2021-08-24,2140.4313183252166
2021-08-25,2147.6574040228134
2021-08-26,2126.6524204397006
2021-08-27,2126.3046606630446
2021-08-30,2146.590115603941
2021-08-31,2192.765638630945
2021-09-01,2201.177194990115
2021-09-02,2208.6984126759116
2021-09-03,2196.106403051986
2021-09-06,2225.3608921446976
2021-09-07,2248.7087159410144
2021-09-08,2241.6873054909347
2021-09-09,2195.0425719407467
2021-09-10,2212.3538163917733
2021-09-13,2187.29899513404
2021-09-14,2171.2750236133556
2021-09-15,2143.9204566800604
2021-09-16,2135.6256097017417
2021-09-17,2161.1235500730977
2021-09-20,2114.4908052085466
2021-09-21,2117.646730063775
2021-09-22,2126.125982309382
2021-09-23,2149.2402526113674
2021-09-24,2132.5089328027702
2021-09-27,2144.559485969846
2021-09-28,2142.233930498185
2021-09-29,2138.0618758194228
2021-09-30,2143.465404134589
2021-10-01,2144.0453416361147
2021-10-04,2107.5680976194312
2021-10-05,2116.1852981920724
2021-10-06,2100.65738441242
2021-10-07,2168.3296942917077
2021-10-08,2187.6806195287545
2021-10-11,2216.910089070024
2021-10-12,2195.2733941605134
2021-10-13,2209.5590248768494
2021-10-14,2210.6936993442114
2021-10-15,2238.0295411425136
2021-10-18,2242.180715158919
2021-10-19,2248.174600410315
2021-10-20,2266.7307489005843
2021-10-21,2238.881876390477
2021-10-22,2241.1403291197103
2021-10-25,2255.3127390167256
2021-10-26,2242.963922422396
2021-10-27,2205.9947066166333
2021-10-28,2179.2160249793565
2021-10-29,2177.934452829112
2021-11-01,2169.5413600612255
2021-11-02,2163.349164558543
2021-11-03,2170.0182325051596
2021-11-04,2196.407694377625
2021-11-05,2172.1524154766867
2021-11-08,2160.688998602706
2021-11-09,2170.8563574137347
2021-11-10,2205.6119940509107
2021-11-11,2238.0077231746445
2021-11-12,2254.078915283167
2021-11-15,2258.8037591044085
2021-11-16,2289.110898731636
2021-11-17,2291.4274115345384
2021-11-18,2245.37934153352
2021-11-19,2234.7709801092215
2021-11-22,2212.103532176443
2021-11-23,2192.8473310875374
2021-11-24,2202.174277738653
2021-11-25,2217.020097144961
2021-11-26,2127.6113171780758
2021-11-29,2131.744169003093
2021-11-30,2115.8156040500667
2021-12-01,2114.7327060456428
2021-12-02,2121.338351704964
2021-12-03,2090.9111962177094
2021-12-06,2043.1880148169455
2021-12-07,2100.172914042963
2021-12-08,2106.6740497509313
2021-12-09,2129.3627413307227
2021-12-10,2112.1966591189976
2021-12-13,2099.01830347376
2021-12-14,2081.280071644217
2021-12-15,2052.698671519845
2021-12-16,2051.085472573128
2021-12-17,2016.2427025448933
2021-12-20,1958.1638759052075
2021-12-21,2000.0200162615715
2021-12-22,2007.3135739171055
2021-12-23,2020.948115496042
2021-12-24,2012.9994173759924
2021-12-27,2017.974494737872
2021-12-28,2023.1114130682681
2021-12-29,1987.6850201824973
2021-12-30,2013.2830049476597
2021-12-31,2040.5326245571455
2022-01-03,2046.8927350282643
2022-01-04,2022.534755599915
2022-01-05,1966.9051780132897
2022-01-06,1975.85449630693
2022-01-07,1989.886810306177
2022-01-10,2010.8912825349587
2022-01-11,2025.620304077663
2022-01-12,2074.9722733759227
2022-01-13,2043.6124450204072
2022-01-14,2039.7939464078559
2022-01-17,2034.0157629036457
2022-01-18,2015.0523772844404
2022-01-19,2012.3329773459577
2022-01-20,2071.3569805339453
2022-01-21,2055.675171889721
2022-01-24,2003.824949687437
2022-01-25,1994.945094747091
2022-01-26,1995.1933504606382
2022-01-27,1972.5126555192926
2022-01-28,1960.3314597516048
2022-01-31,2006.5330809796096
2022-02-01,2009.0608371798683
2022-02-02,2000.2171544294229
2022-02-03,1967.231740360483
2022-02-04,1987.5396090097388
2022-02-07,1975.9871468982049
2022-02-08,1962.5518137674246
2022-02-09,2007.4237731569226
2022-02-10,2011.3357608711017
2022-02-11,1984.3757730437
2022-02-14,1964.1881627172766
2022-02-15,1996.4721533879444
2022-02-16,2012.7779507109158
2022-02-17,2010.9917308763208
2022-02-18,1974.4763723804267
2022-02-21,1930.8567803186597
2022-02-22,1905.581726630104
2022-02-23,1915.4592051114446
2022-02-24,1841.8053438358595
2022-02-25,1858.5357086576503
2022-02-28,1848.4470036204464
2022-03-01,1871.7126946793423
2022-03-02,1858.6503145184902
2022-03-03,1843.941719028384
2022-03-04,1802.2456010674791
2022-03-07,1725.6497430244635
2022-03-08,1712.5849850382572
2022-03-09,1678.1164812762006
2022-03-10,1681.6928934224923
2022-03-11,1641.9477178050522
2022-03-14,1546.3349203475866
2022-03-15,1487.1359759958661
2022-03-16,1655.4603941100872
2022-03-17,1720.3430024143088
2022-03-18,1722.989803878569
2022-03-21,1699.4538700229978
2022-03-22,1755.0557583344178
2022-03-23,1777.8333950990748
2022-03-24,1755.468866764068
2022-03-25,1720.4782152012833
2022-03-28,1737.4951813139944
2022-03-29,1749.484934237594
2022-03-30,1761.6580527075146
2022-03-31,1742.365242973075
2022-04-01,1776.7189154136154
2022-04-04,1833.9455155066748
2022-04-05,1834.3708341548972
2022-04-06,1800.350306011966
2022-04-07,1770.660174209193
2022-04-08,1776.0683617292939
2022-04-11,1729.6573445787787
2022-04-12,1749.6826248882687
2022-04-13,1759.4530713015924
2022-04-14,1774.9006213669097
2022-04-15,1774.0219263627303
2022-04-18,1767.9013510155808
2022-04-19,1736.7153851327164
2022-04-20,1719.776665968168
2022-04-21,1696.166167089856
2022-04-22,1686.264001854974
2022-04-25,1639.9454274407144
2022-04-26,1666.6693418911848
2022-04-27,1696.4364972338967
2022-04-28,1715.2433414182117
2022-04-29,1778.7950826876665
2022-05-02,1775.2224901007914
2022-05-03,1766.9820155280192
2022-05-04,1731.666860767846
2022-05-05,1714.939657641167
2022-05-06,1640.3161981726068
2022-05-09,1619.1385559154494
2022-05-10,1595.0977032431042
2022-05-11,1614.0714546760296
2022-05-12,1602.7868298554
2022-05-13,1640.66044121808
2022-05-16,1642.4536399128299
2022-05-17,1684.2594723902553
2022-05-18,1680.3430016449452
2022-05-19,1627.3360963952994
2022-05-20,1681.3117973126937
2022-05-23,1653.956351446647
2022-05-24,1605.5909655625405
2022-05-25,1603.054335235222
2022-05-26,1609.4670358505487
2022-05-27,1648.1826385338888
2022-05-30,1678.2614306993182
2022-05-31,1718.1593546011543
2022-06-01,1711.8985137731759
2022-06-02,1710.7334153765457
2022-06-03,1699.9110004417432
2022-06-06,1739.589367027569
2022-06-07,1733.871889995303
2022-06-08,1771.196229500976
2022-06-09,1765.6661221928098
2022-06-10,1778.5827299315595
2022-06-13,1725.0982100614117
2022-06-14,1737.3304525735484
2022-06-15,1755.0285613629624
2022-06-16,1706.286820908385
2022-06-17,1723.078909187271
2022-06-20,1714.533166133615
2022-06-21,1744.8649071587836
2022-06-22,1700.044978454987
2022-06-23,1734.67581595177
2022-06-24,1770.7291923909277
2022-06-27,1784.18199115818
2022-06-28,1789.4350339852742
2022-06-29,1767.139283620482
2022-06-30,1764.2512691351276
2022-07-01,1773.7476859658843
2022-07-04,1776.2581558239447
2022-07-05,1805.0299353423625
2022-07-06,1804.290616856098
2022-07-07,1827.5703967186082
2022-07-08,1825.7309094166405
2022-07-11,1794.505537001094
2022-07-12,1776.4076988377615
2022-07-13,1770.93144760831
2022-07-14,1791.3117452741094
2022-07-15,1757.4690640049578
2022-07-18,1768.709659713217
2022-07-19,1756.81859756298
2022-07-20,1778.39493333584
2022-07-21,1781.5282499099742
2022-07-22,1771.3287025019342
2022-07-25,1764.1732676410127
2022-07-26,1782.1886283719923
2022-07-27,1780.5167747933613
2022-07-28,1788.7537070049195
2022-07-29,1757.4187022130698
2022-08-01,1750.3449692051245
2022-08-02,1744.7238929848577
2022-08-03,1762.2209472364364
2022-08-04,1778.172012693023
2022-08-05,1791.1061042857662
2022-08-08,1771.828719921749
2022-08-09,1762.3237166803654
2022-08-10,1729.5220850775124
2022-08-11,1759.7652374656984
2022-08-12,1788.9209936078325
2022-08-15,1796.9192086866121
2022-08-16,1790.2734154103834
2022-08-17,1801.6079799915906
2022-08-18,1808.4240942801937
2022-08-19,1802.6064106709068
2022-08-22,1805.60240648683
2022-08-23,1807.7264713020043
2022-08-24,1793.1317551685138
2022-08-25,1839.3683102666864
2022-08-26,1837.9242973296903
2022-08-29,1833.9159855156956
2022-08-30,1841.8497856838794
2022-08-31,1832.156992363991
2022-09-01,1827.7374338511356
2022-09-02,1803.2811459834086
2022-09-05,1807.3549923408339
2022-09-06,1801.6907733042096
2022-09-07,1791.0814143083408
2022-09-08,1782.5832000240632
2022-09-09,1803.0045446608144
2022-09-12,1801.4029959365828
2022-09-13,1808.1086188988284
2022-09-14,1789.5770291408912
2022-09-15,1779.4978730732985
2022-09-16,1734.365913882083
2022-09-19,1734.1257803571734
2022-09-20,1760.3273784366982
2022-09-21,1742.9998914113557
2022-09-22,1741.0649617035424
2022-09-23,1720.5484601974176
2022-09-26,1720.5085084248335
2022-09-27,1734.2570598039617
2022-09-28,1703.178554486136
2022-09-29,1663.7750394988511
2022-09-30,1662.2802662657368
2022-10-03,1659.352880905773
2022-10-04,1660.858786700036
2022-10-05,1716.3274914839799
2022-10-06,1712.958659329401
2022-10-07,1691.7874211740386
2022-10-10,1663.8709948397523
2022-10-11,1629.766436085402
2022-10-12,1633.153487638923
2022-10-13,1604.1261150461678
2022-10-14,1609.4160332359356
2022-10-17,1608.3851193694827
2022-10-18,1630.780590541861
2022-10-19,1598.1756426816944
2022-10-20,1576.9600163906257
2022-10-21,1590.399823327866
2022-10-24,1491.390612424516
2022-10-25,1487.6701535135064
2022-10-26,1493.8759800653452
2022-10-27,1509.024211341303
2022-10-28,1477.024951983573
2022-10-31,1499.6728629784893
2022-11-01,1564.815740097942
2022-11-02,1583.4418589594425
2022-11-03,1585.9688469870453
2022-11-04,1632.1349575297402
2022-11-07,1630.2037840695714
2022-11-08,1614.015440235275
2022-11-09,1591.5421266622614
2022-11-10,1538.195633188354
2022-11-11,1600.2033606703437
2022-11-14,1602.9487033254939
2022-11-15,1653.6686697826904
2022-11-16,1630.87570872138
2022-11-17,1618.5390319971136
2022-11-18,1615.2613265314424
2022-11-21,1611.4240973694234
2022-11-22,1579.8048749081877
2022-11-23,1568.4229971196555
2022-11-24,1578.014299405318
2022-11-25,1554.3406505763644
2022-11-28,1554.51323369162
2022-11-29,1618.180111650262
2022-11-30,1668.1344650137864
2022-12-01,1651.0432342434342
2022-12-02,1660.2072041100575
2022-12-05,1685.7730769529544
2022-12-06,1680.1694184615628
2022-12-07,1649.780645196545
2022-12-08,1685.9356799626307
2022-12-09,1699.5311266689805
2022-12-12,1664.0300443184308
2022-12-13,1648.8012848691956
2022-12-14,1660.4291507095145
2022-12-15,1634.1219598713528
2022-12-16,1633.7600293224614
2022-12-19,1644.537902808255
2022-12-20,1620.8959448877363
2022-12-21,1622.549115996183
2022-12-22,1652.2552446936388
2022-12-23,1630.1929449877346
2022-12-26,1637.8064474240923
2022-12-27,1633.3612330053074
2022-12-28,1649.856541376848
2022-12-29,1645.794790381439
2022-12-30,1639.363397970636
2023-01-02,1635.2336480434303
2023-01-03,1669.778236166824
2023-01-04,1691.8922737199143
2023-01-05,1736.739607000024
2023-01-06,1720.097574530434
2023-01-09,1724.8750270383837
2023-01-10,1732.8644453205832
2023-01-11,1734.3912430846713
2023-01-12,1721.3190689728065
2023-01-13,1740.362977660438
2023-01-16,1729.5113724182074
2023-01-17,1727.7039347492594
2023-01-18,1729.8096677334838
2023-01-19,1730.017483900088
2023-01-20,1742.7749824435293
2023-01-23,1740.5136927185274
2023-01-24,1739.0183081523278
2023-01-25,1734.238797349462
2023-01-26,1776.4657046487812
2023-01-27,1773.569905356464
2023-01-30,1725.3480252294337
2023-01-31,1716.6043358963047
2023-02-01,1725.0243911828545
2023-02-02,1713.6950809835607
2023-02-03,1707.1155071080486
2023-02-06,1686.3962625939316
2023-02-07,1699.87962906156
2023-02-08,1692.2881503965766
2023-02-09,1704.9904222872906
2023-02-10,1685.1322790301526
2023-02-13,1685.7559794639376
2023-02-14,1673.2684846638786
2023-02-15,1671.6505326635483
2023-02-16,1682.2322870295072
2023-02-17,1659.5545423075262
2023-02-20,1667.3118134368053
2023-02-21,1633.7029771962268
2023-02-22,1622.007696873112
2023-02-23,1629.3568906825021
2023-02-24,1606.360276430111
2023-02-27,1595.868689929557
2023-02-28,1587.8878462744797
2023-03-01,1632.1697749730236
2023-03-02,1630.1040023559553
2023-03-03,1650.7364594037624
2023-03-06,1638.0877328952065
2023-03-07,1633.205467270948
2023-03-08,1623.48824853853
2023-03-09,1593.9709787476197
2023-03-10,1550.1025997091676
2023-03-13,1556.6683614979356
2023-03-14,1538.8647584521134
2023-03-15,1569.717049871412
2023-03-16,1548.9126076922582
2023-03-17,1555.6809501775983
2023-03-20,1519.4734410476847
2023-03-21,1537.897378494395
2023-03-22,1539.6564594795225
2023-03-23,1561.8371224797872
2023-03-24,1575.1579733229403
2023-03-27,1548.667627163618
2023-03-28,1559.9954177890625
2023-03-29,1578.4885389444937
2023-03-30,1577.3958659989273
2023-03-31,1594.4538627573968
2023-04-03,1587.8341477476042
2023-04-04,1564.1586400856204
2023-04-05,1572.546925855638
2023-04-06,1572.9693003392185
2023-04-07,1574.0796341189837
2023-04-10,1585.2144505267788
2023-04-11,1584.7587714660328
2023-04-12,1556.0896220325164
2023-04-13,1557.331163564999
2023-04-14,1563.0802982921093
2023-04-17,1589.7485112304978
2023-04-18,1573.5212594203142
2023-04-19,1550.6453465713118
2023-04-20,1545.2844700122466
2023-04-21,1527.1459487870336
2023-04-24,1512.0015129447725
2023-04-25,1493.7176937093295
2023-04-26,1499.9190247638571
2023-04-27,1509.8609851173035
2023-04-28,1515.9352770696264
2023-05-01,1524.348182161117
2023-05-02,1516.2272848279642
2023-05-03,1498.8577678494405
2023-05-04,1511.118746245015
2023-05-05,1525.1134963639145
2023-05-08,1527.1914253959249
2023-05-09,1513.4131432798713
2023-05-10,1515.71705798265
2023-05-11,1526.8875125672585
2023-05-12,1532.523346186888
2023-05-15,1555.7676563843384
2023-05-16,1555.6744824887346
2023-05-17,1546.232845706277
2023-05-18,1545.8250142261215
2023-05-19,1535.935668466506
2023-05-22,1553.928203214401
2023-05-23,1545.5387892507124
2023-05-24,1533.1581777395097
2023-05-25,1520.3198497890278
2023-05-26,1536.2880850210113
2023-05-29,1519.315660240517
2023-05-30,1513.3493808645744
2023-05-31,1503.7748936564617
2023-06-01,1509.3436668516858
2023-06-02,1556.4600944017702
2023-06-05,1557.9953541305822
2023-06-06,1562.9384940167783
2023-06-07,1574.1817704653263
2023-06-08,1561.357278617812
2023-06-09,1572.6716801644754
2023-06-12,1579.7066476421282
2023-06-13,1588.3829408250067
2023-06-14,1588.9265517227605
2023-06-15,1613.1645473097765
2023-06-16,1624.9584101680462
2023-06-19,1615.9921936016192
2023-06-20,1594.2760644294824
2023-06-21,1564.4917087603392
2023-06-22,1557.497921982875
2023-06-23,1550.7546860155248
2023-06-26,1542.1303336619214
2023-06-27,1554.7698728348505
2023-06-28,1557.2540532795558
2023-06-29,1548.8054977519564
2023-06-30,1552.3423897764455
2023-07-03,1578.8634474645883
2023-07-04,1587.8017967727985
2023-07-05,1579.365069108115
2023-07-06,1555.9675649584779
2023-07-07,1536.7044802877267
2023-07-10,1538.4113332987602
2023-07-11,1551.6261152381949
2023-07-12,1552.2137738393105
2023-07-13,1574.630995789391
2023-07-14,1569.2796313602614
2023-07-17,1570.5911124142792
2023-07-18,1549.3604049906646
2023-07-19,1551.4102320902293
2023-07-20,1556.6999814861506
2023-07-21,1566.6305836376096
2023-07-24,1565.352099734667
2023-07-25,1611.648979928739
2023-07-26,1610.4117273416782
2023-07-27,1625.610513131179
2023-07-28,1645.4450503867376
2023-07-31,1660.075861810141
2023-08-01,1659.577522787091
2023-08-02,1632.3441878663411
2023-08-03,1630.8542825835373
2023-08-04,1628.9932256850875
2023-08-07,1625.9419179930092
2023-08-08,1612.4146283526377
2023-08-09,1609.960322247365
2023-08-10,1608.3927027851025
2023-08-11,1590.0314363984035
2023-08-14,1582.168796703124
2023-08-15,1565.4009486096545
2023-08-16,1558.431104616164
2023-08-17,1562.7944349391328
2023-08-18,1540.5128676912211
2023-08-21,1527.1234260110907
2023-08-22,1546.1170027493697
2023-08-23,1552.068085578158
2023-08-24,1578.0624230932726
2023-08-25,1567.5768944292183
2023-08-28,1574.9979052878434
2023-08-29,1598.3625706842831
2023-08-30,1580.204219624618
2023-08-31,1580.354003527601
2023-09-01,1598.7640277031032
2023-09-04,1625.043310358009
2023-09-05,1616.0079904135414
2023-09-06,1608.1570356559364
2023-09-07,1591.5078623622453
2023-09-08,1590.3923952036935
2023-09-11,1603.733643329574
2023-09-12,1603.609233028276
2023-09-13,1596.896003702037
2023-09-14,1612.4857915935172
2023-09-15,1614.6524980597108
2023-09-18,1602.8125602596424
2023-09-19,1594.1140160027662
2023-09-20,1577.0128923152402
2023-09-21,1559.4868033510268
2023-09-22,1586.2248641389667
2023-09-25,1579.042632190747
2023-09-26,1562.1216576802922
2023-09-27,1577.7268008798412
2023-09-28,1555.9694375982187
2023-09-29,1579.585037869542
2023-10-02,1588.2739250883774
2023-10-03,1567.5117543136491
2023-10-04,1551.410910578237
2023-10-05,1548.9671588025735
2023-10-06,1566.3280920543289
2023-10-09,1565.2839103993422
2023-10-10,1576.9439130919504
2023-10-11,1589.8739215536953
2023-10-12,1609.571905981406
2023-10-13,1589.3051188854176
2023-10-16,1570.643317713624
2023-10-17,1570.9256109900443
2023-10-18,1559.8253029700284
2023-10-19,1534.0871225628587
2023-10-20,1521.5435002403333
2023-10-23,1506.9354417489465
