Date,EMERGING MARKETS EQUAL COUNTRY WEIGHTED
2015-02-20,6895.285829025725
2015-02-23,6896.232074487782
2015-02-24,6944.866712411135
2015-02-25,6958.846935845315
2015-02-26,6931.438220110454
2015-02-27,6891.347009872848
2015-03-02,6858.201948879664
2015-03-03,6836.059030551895
2015-03-04,6777.608107681198
2015-03-05,6782.392212298576
2015-03-06,6736.7835743535425
2015-03-09,6672.430556160243
2015-03-10,6562.852203207304
2015-03-11,6549.82686874664
2015-03-12,6597.9485756632785
2015-03-13,6513.080574680021
2015-03-16,6487.879294195436
2015-03-17,6534.429462473964
2015-03-18,6552.078260548317
2015-03-19,6610.839873481299
2015-03-20,6671.12342740655
2015-03-23,6730.690240589437
2015-03-24,6769.342023891366
2015-03-25,6761.248316267606
2015-03-26,6670.295771496747
2015-03-27,6641.479571340301
2015-03-30,6701.204084518227
2015-03-31,6722.238190115444
2015-04-01,6776.567505210965
2015-04-02,6844.386011974397
2015-04-03,6853.123840677681
2015-04-06,6934.016574569313
2015-04-07,6943.150292988681
2015-04-08,6972.173624960057
2015-04-09,6989.8931805730645
2015-04-10,7001.054615311314
2015-04-13,7005.515884666409
2015-04-14,7006.973805317705
2015-04-15,6998.780814628254
2015-04-16,7094.6848782303005
2015-04-17,7031.888652082347
2015-04-20,6998.286394368945
2015-04-21,7036.281753564128
2015-04-22,7039.160236334765
2015-04-23,7087.200949303822
2015-04-24,7149.941096229416
2015-04-27,7191.277672077508
2015-04-28,7205.930659870419
2015-04-29,7169.709033287442
2015-04-30,7129.47327861931
2015-05-01,7121.931248729701
2015-05-04,7126.484580417923
2015-05-05,7151.013521175192
2015-05-06,7153.405370192181
2015-05-07,7080.199490209341
2015-05-08,7116.047849518549
2015-05-11,7100.321909968836
2015-05-12,7083.221000619477
2015-05-13,7128.177179208932
2015-05-14,7130.3308625481
2015-05-15,7165.920021427837
2015-05-18,7162.222632178712
2015-05-19,7126.403300497198
2015-05-20,7088.4887812662455
2015-05-21,7083.8431809570675
2015-05-22,7069.323175778444
2015-05-25,7028.269186150339
2015-05-26,6930.730359471884
2015-05-27,6906.13978170621
2015-05-28,6861.041663215237
2015-05-29,6840.518245686978
2015-06-01,6814.536436938433
2015-06-02,6824.854358629835
2015-06-03,6835.7466147189825
2015-06-04,6778.40252464899
2015-06-05,6711.826271690276
2015-06-08,6647.313536943837
2015-06-09,6654.019714911538
2015-06-10,6723.986990777421
2015-06-11,6753.171288967956
2015-06-12,6712.492923529764
2015-06-15,6650.811588437068
2015-06-16,6643.162379007824
2015-06-17,6646.4655294190125
2015-06-18,6714.068032226658
2015-06-19,6682.304591534338
2015-06-22,6795.081293095597
2015-06-23,6798.020135382487
2015-06-24,6799.159692359379
2015-06-25,6760.198802553078
2015-06-26,6764.791689721157
2015-06-29,6662.824664600367
2015-06-30,6725.527822486418
2015-07-01,6694.009870761419
2015-07-02,6710.6596456850075
2015-07-03,6680.736745685501
2015-07-06,6583.070843277969
2015-07-07,6502.734165777717
2015-07-08,6420.079965623411
2015-07-09,6487.0637354165265
2015-07-10,6570.697479576015
2015-07-13,6605.092880087826
2015-07-14,6619.734796621728
2015-07-15,6623.905008603995
2015-07-16,6644.289796863814
2015-07-17,6612.805784870065
2015-07-20,6570.155625989308
2015-07-21,6599.569391066962
2015-07-22,6556.767067111224
2015-07-23,6509.287548800114
2015-07-24,6441.070650116054
2015-07-27,6367.971434315815
2015-07-28,6358.71081854525
2015-07-29,6406.921999989143
2015-07-30,6372.2075524346
2015-07-31,6450.5305679213125
2015-08-03,6330.249479377419
2015-08-04,6312.283082145306
2015-08-05,6269.983011282613
2015-08-06,6241.892923571095
2015-08-07,6233.754135551025
2015-08-10,6254.082048879005
2015-08-11,6209.238077284596
2015-08-12,6138.622481747055
2015-08-13,6131.708194967898
2015-08-14,6099.117925856408
2015-08-17,6031.354165229081
2015-08-18,5959.593492145914
2015-08-19,5922.894805653923
2015-08-20,5863.196553976755
2015-08-21,5772.942747253062
2015-08-24,5460.711189839682
2015-08-25,5609.59010493928
2015-08-26,5591.717141817553
2015-08-27,5770.692101422787
2015-08-28,5826.429387284102
2015-08-31,5847.850171469509
2015-09-01,5735.1913803770685
2015-09-02,5715.923634277675
2015-09-03,5777.320947574092
2015-09-04,5701.552363703133
2015-09-07,5639.038222073534
2015-09-08,5677.522902565707
2015-09-09,5731.087310686073
2015-09-10,5752.994109640832
2015-09-11,5752.821743544876
2015-09-14,5779.4718935664505
2015-09-15,5784.372371339313
2015-09-16,5860.136303881758
2015-09-17,5889.7653533214525
2015-09-18,5895.077510123909
2015-09-21,5822.340722170233
2015-09-22,5720.543901627968
2015-09-23,5640.1873621799205
2015-09-24,5611.054815428545
2015-09-25,5631.148212015661
2015-09-28,5557.689310522586
2015-09-29,5559.60984198259
2015-09-30,5638.471491538447
2015-10-01,5649.8418958419
2015-10-02,5667.786804742148
2015-10-05,5809.008610381083
2015-10-06,5875.3292749186985
2015-10-07,5997.97128362865
2015-10-08,6001.511140415374
2015-10-09,6105.560290366125
2015-10-12,6126.091331544271
2015-10-13,6047.13733950163
2015-10-14,6023.874766556759
2015-10-15,6087.870384701458
2015-10-16,6073.586621171937
2015-10-19,6065.4231577153105
2015-10-20,6052.144699714298
2015-10-21,6003.872137714298
2015-10-22,6008.1626563290165
2015-10-23,6049.024795579388
2015-10-26,6049.228846614544
2015-10-27,6015.177172484732
2015-10-28,6001.938069306988
2015-10-29,5899.857896520557
2015-10-30,5898.113330793484
2015-11-02,5945.620335903677
2015-11-03,5991.008322305388
2015-11-04,5994.976893319484
2015-11-05,5950.200326779839
2015-11-06,5871.448582649455
2015-11-09,5805.223240548515
2015-11-10,5740.575470975162
2015-11-11,5748.271863792535
2015-11-12,5709.066619569255
2015-11-13,5647.378407458367
2015-11-16,5597.307718106624
2015-11-17,5634.470425796628
2015-11-18,5646.584484580587
2015-11-19,5709.947285890717
2015-11-20,5746.650354145551
2015-11-23,5703.710393331571
2015-11-24,5671.904538023567
2015-11-25,5655.673086636211
2015-11-26,5661.553207486947
2015-11-27,5607.111728852817
2015-11-30,5531.213882132143
2015-12-01,5604.612382624742
2015-12-02,5561.234143416156
2015-12-03,5567.979966453952
2015-12-04,5531.3658462283265
2015-12-07,5481.755806685323
2015-12-08,5375.429325228879
2015-12-09,5386.553680621879
2015-12-10,5365.140393989746
2015-12-11,5267.805880421783
2015-12-14,5231.206381550921
2015-12-15,5283.325763933011
2015-12-16,5357.234821378884
2015-12-17,5429.433601357818
2015-12-18,5383.832188039114
2015-12-21,5405.581074367405
2015-12-22,5423.938780411765
2015-12-23,5482.6404063770215
2015-12-24,5500.113184630837
2015-12-25,5499.579221658599
2015-12-28,5486.997331659353
2015-12-29,5494.827715847671
2015-12-30,5459.035132369806
2015-12-31,5478.003282649649
2016-01-01,5478.262662324957
2016-01-04,5324.547282455502
2016-01-05,5329.677159611572
2016-01-06,5289.303232515326
2016-01-07,5161.856749839143
2016-01-08,5159.405802896168
2016-01-11,5066.573748237621
2016-01-12,5077.472744363955
2016-01-13,5103.001701830621
2016-01-14,5044.06438418252
2016-01-15,4953.830995042535
2016-01-18,4856.305673402268
2016-01-19,4933.767125653172
2016-01-20,4783.530577119527
2016-01-21,4763.71704742773
2016-01-22,4910.439114532573
2016-01-25,4933.109846222806
2016-01-26,4945.563731985737
2016-01-27,5010.996248261194
2016-01-28,5083.15858984712
2016-01-29,5194.025859674646
2016-02-01,5210.743834131768
2016-02-02,5111.722153652057
2016-02-03,5097.805678833306
2016-02-04,5228.262628489898
2016-02-05,5224.954674655149
2016-02-08,5130.474295629207
2016-02-09,5073.3721251901
2016-02-10,5084.316849410509
2016-02-11,5009.354119336075
2016-02-12,5037.563134729065
2016-02-15,5136.728301668125
2016-02-16,5129.457082272029
2016-02-17,5197.276736613557
2016-02-18,5239.7064387140745
2016-02-19,5189.020199096334
2016-02-22,5256.542076082042
2016-02-23,5237.913175613865
2016-02-24,5169.517818900461
2016-02-25,5206.293150424062
2016-02-26,5235.966232344996
2016-02-29,5254.897924425201
2016-03-01,5326.181069600617
2016-03-02,5425.821598998147
2016-03-03,5528.837610101122
2016-03-04,5587.362418501844
2016-03-07,5640.1955518128
2016-03-08,5619.769708996907
2016-03-09,5628.826063974908
2016-03-10,5675.59313469934
2016-03-11,5730.560912978958
2016-03-14,5713.815180457138
2016-03-15,5657.068990960587
2016-03-16,5654.956498303424
2016-03-17,5849.358762296368
2016-03-18,5885.374869093527
2016-03-21,5879.038596314263
2016-03-22,5875.209282919853
2016-03-23,5823.223512346485
2016-03-24,5791.5705500697195
2016-03-25,5784.459310818802
2016-03-28,5778.8912562546575
2016-03-29,5815.04707435299
2016-03-30,5951.003714596091
2016-03-31,5970.649254043596
2016-04-01,5915.2080694666465
2016-04-04,5915.296590697741
2016-04-05,5830.337401906452
2016-04-06,5787.0746380753
2016-04-07,5784.413578130185
2016-04-08,5853.345057004382
2016-04-11,5898.202986389257
2016-04-12,5932.322267634296
2016-04-13,5978.399567844458
2016-04-14,5983.0265894052045
2016-04-15,6028.187941326513
2016-04-18,6036.292406585584
2016-04-19,6121.912124075968
2016-04-20,6126.720503630319
2016-04-21,6153.8519025549695
2016-04-22,6112.646347872459
2016-04-25,6066.2016028519465
2016-04-26,6101.108172654341
2016-04-27,6092.681954871176
2016-04-28,6107.1551047431085
2016-04-29,6119.15430429586
2016-05-02,6088.282143643413
2016-05-03,5975.150592413018
2016-05-04,5919.564675843999
2016-05-05,5889.716174077931
2016-05-06,5884.352825555288
2016-05-09,5871.741832813799
2016-05-10,5936.336486635985
2016-05-11,5943.368452410831
2016-05-12,5963.125573470699
2016-05-13,5895.396669550135
2016-05-16,5905.077641877205
2016-05-17,5920.632042414183
2016-05-18,5880.77967211716
2016-05-19,5775.907359347665
2016-05-20,5806.091842657281
2016-05-23,5813.00192202979
2016-05-24,5817.856288073051
2016-05-25,5863.293155041412
2016-05-26,5878.661499472233
2016-05-27,5871.670741573409
2016-05-30,5868.235760364829
2016-05-31,5835.6634572421335
2016-06-01,5845.5902322168795
2016-06-02,5848.533788616799
2016-06-03,5943.51749412868
2016-06-06,6001.864942583586
2016-06-07,6089.191832267366
2016-06-08,6143.564130098612
2016-06-09,6069.9199091822
2016-06-10,5962.158989358532
2016-06-13,5874.402660124636
2016-06-14,5808.788262355946
2016-06-15,5842.392302605415
2016-06-16,5778.158199892353
2016-06-17,5858.71459940258
2016-06-20,5956.497343269154
2016-06-21,5992.301535796981
2016-06-22,6015.530562711219
2016-06-23,6087.1602196926315
2016-06-24,5836.569775222997
2016-06-27,5721.460961791377
2016-06-28,5819.823476886637
2016-06-29,5931.86166340411
2016-06-30,5982.94797626654
2016-07-01,6005.220315703083
2016-07-04,6028.859527334655
2016-07-05,5956.145682902626
2016-07-06,5909.9512847723545
2016-07-07,5939.606575988704
2016-07-08,5972.0318398392255
2016-07-11,6092.754051733086
2016-07-12,6137.225217760545
2016-07-13,6164.468791043834
2016-07-14,6223.586441084073
2016-07-15,6233.1013428435035
2016-07-18,6236.8691241053975
2016-07-19,6234.814792072873
2016-07-20,6246.021271491355
2016-07-21,6229.695536466054
2016-07-22,6226.292402755533
2016-07-25,6228.185299649332
2016-07-26,6212.174775163797
2016-07-27,6247.85403011173
2016-07-28,6264.936004133905
2016-07-29,6277.671812694065
2016-08-01,6306.726406803176
2016-08-02,6269.767070370285
2016-08-03,6219.693124865568
2016-08-04,6290.044591586804
2016-08-05,6317.7203250970715
2016-08-08,6384.571906589176
2016-08-09,6410.718613421507
2016-08-10,6439.288428877119
2016-08-11,6475.906685527883
2016-08-12,6469.805257011818
2016-08-15,6510.677162228644
2016-08-16,6512.10819795725
2016-08-17,6472.512406402559
2016-08-18,6506.661755092744
2016-08-19,6467.472259915346
2016-08-22,6434.001515034
2016-08-23,6427.553223370616
2016-08-24,6376.735145110069
2016-08-25,6385.247845647808
2016-08-26,6399.265914080301
2016-08-29,6354.33322022643
2016-08-30,6349.072080729657
2016-08-31,6324.8085911315575
2016-09-01,6313.488962601182
2016-09-02,6369.091415896172
2016-09-05,6412.724428377698
2016-09-06,6482.257963032343
2016-09-07,6491.939363113975
2016-09-08,6487.173151158772
2016-09-09,6351.53276808368
2016-09-12,6279.345572154669
2016-09-13,6240.615775789543
2016-09-14,6234.044545932737
2016-09-15,6255.70018651981
2016-09-16,6208.043545956264
2016-09-19,6265.986844350921
2016-09-20,6278.981242413418
2016-09-21,6306.689782349266
2016-09-22,6429.705980643392
2016-09-23,6390.994473037058
2016-09-26,6331.837407959944
2016-09-27,6322.227548751225
2016-09-28,6334.5268378611945
2016-09-29,6355.604618452524
2016-09-30,6301.864878618876
2016-10-03,6348.403715068261
2016-10-04,6374.363330823508
2016-10-05,6376.121287616934
2016-10-06,6373.697306988044
2016-10-07,6373.9942683925665
2016-10-10,6396.256943361914
2016-10-11,6336.902852338173
2016-10-12,6307.024448270589
2016-10-13,6269.395784203048
2016-10-14,6316.955287951048
2016-10-17,6292.710227358085
2016-10-18,6379.108204669086
2016-10-19,6424.812152048339
2016-10-20,6420.0129893052135
2016-10-21,6405.996726638396
2016-10-24,6444.278038759939
2016-10-25,6439.155617216024
2016-10-26,6400.965430077752
2016-10-27,6382.209951423541
2016-10-28,6383.632828340325
2016-10-31,6395.0209223447555
2016-11-01,6372.073660647202
2016-11-02,6307.409392634361
2016-11-03,6175.8190954416195
2016-11-04,6124.430478395168
2016-11-07,6210.09963814135
2016-11-08,6265.030907883971
2016-11-09,6170.982901915515
2016-11-10,6102.834075767535
2016-11-11,5947.095276788823
2016-11-14,5871.998939133076
2016-11-15,5882.654602761078
2016-11-16,5909.911134327421
2016-11-17,5913.619909171978
2016-11-18,5894.014168031071
2016-11-21,5904.905444914993
2016-11-22,5946.664350143034
2016-11-23,5923.202652681251
2016-11-24,5893.659773313962
2016-11-25,5909.79959827582
2016-11-28,5918.410142415347
2016-11-29,5881.121826576013
2016-11-30,5949.820056099893
2016-12-01,5928.24246154962
2016-12-02,5928.063355481977
2016-12-05,5962.356116854828
2016-12-06,6024.119608984288
2016-12-07,6070.215855505116
2016-12-08,6113.955713802902
2016-12-09,6106.451859339857
2016-12-12,6112.219595196328
2016-12-13,6144.639056607928
2016-12-14,6102.573917185535
2016-12-15,6014.147029756231
2016-12-16,6017.618498240908
2016-12-19,5983.096570546834
2016-12-20,5999.892330029294
2016-12-21,6004.12646627555
2016-12-22,5971.878156187111
2016-12-23,5964.386110694651
2016-12-26,5965.216221423103
2016-12-27,5990.5955444558385
2016-12-28,6038.310491792693
2016-12-29,6104.413276342714
2016-12-30,6132.722408639668
2017-01-02,6127.142623000519
2017-01-03,6159.083670894722
2017-01-04,6208.778774598565
2017-01-05,6264.79588976012
2017-01-06,6266.51133363948
2017-01-09,6236.392247753962
2017-01-10,6272.41166900298
2017-01-11,6244.448382495766
2017-01-12,6327.17879047594
2017-01-13,6310.972466390597
2017-01-16,6273.504210108536
2017-01-17,6304.0264383459535
2017-01-18,6315.904954023875
2017-01-19,6279.07398797561
2017-01-20,6288.574969855741
2017-01-23,6347.394630763262
2017-01-24,6390.933757896567
2017-01-25,6412.420240537935
2017-01-26,6419.4650194663645
2017-01-27,6411.855571527904
2017-01-30,6369.5230514550185
2017-01-31,6349.094125266079
2017-02-01,6369.982245588372
2017-02-02,6406.007628069739
2017-02-03,6448.714564695726
2017-02-06,6450.968901188964
2017-02-07,6436.661067981073
2017-02-08,6451.882943034286
2017-02-09,6472.450788261921
2017-02-10,6509.82165863273
2017-02-13,6543.264281642762
2017-02-14,6516.881005375673
2017-02-15,6546.258639444676
2017-02-16,6592.025979460933
2017-02-17,6560.538088427443
2017-02-20,6581.246391632396
2017-02-21,6609.285089262336
2017-02-22,6613.502774069078
2017-02-23,6623.865023640941
2017-02-24,6556.62684677432
2017-02-27,6538.921626251102
2017-02-28,6485.527487683362
2017-03-01,6530.319810620754
2017-03-02,6520.989194165135
2017-03-03,6512.393692236818
2017-03-06,6524.195621689411
2017-03-07,6483.5985123497785
2017-03-08,6451.804181537255
2017-03-09,6408.411053202727
2017-03-10,6428.896649932245
2017-03-13,6475.292873185154
2017-03-14,6451.629049063692
2017-03-15,6473.419951979932
2017-03-16,6616.399060721466
2017-03-17,6640.566903562502
2017-03-20,6655.564130958327
2017-03-21,6654.036580076223
2017-03-22,6621.611195637075
2017-03-23,6644.100353324663
2017-03-24,6657.879825124205
2017-03-27,6643.513375679502
2017-03-28,6693.84620416263
2017-03-29,6679.182062990343
2017-03-30,6677.707535024726
2017-03-31,6604.173425019223
2017-04-03,6641.402809959336
2017-04-04,6671.344036123004
2017-04-05,6711.022214281978
2017-04-06,6686.173541102508
2017-04-07,6681.858231423258
2017-04-10,6667.458967404552
2017-04-11,6654.955876335382
2017-04-12,6672.9793245293795
2017-04-13,6680.890137522594
2017-04-14,6673.485486081423
2017-04-17,6685.4453316006475
2017-04-18,6676.436636711953
2017-04-19,6651.358328866054
2017-04-20,6676.094270572427
2017-04-21,6675.963675113498
2017-04-24,6756.227577023558
2017-04-25,6814.538370416097
2017-04-26,6814.873407389073
2017-04-27,6768.543333048595
2017-04-28,6781.49885230078
2017-05-01,6796.401707069497
2017-05-02,6847.794770062312
2017-05-03,6830.517887592365
2017-05-04,6810.348349172392
2017-05-05,6836.0611376213155
2017-05-08,6853.105414800982
2017-05-09,6886.233967135221
2017-05-10,6920.926383144252
2017-05-11,6941.470295345167
2017-05-12,6974.603836816753
2017-05-15,7023.103237985459
2017-05-16,7040.412342890454
2017-05-17,7014.554239634026
2017-05-18,6897.2644956326185
2017-05-19,6967.513960008134
2017-05-22,7005.091568261969
2017-05-23,7004.104923610185
2017-05-24,6992.826815664879
2017-05-25,7040.846093347922
2017-05-26,7044.491704858015
2017-05-29,7031.264104952864
2017-05-30,7007.133539289862
2017-05-31,6984.359747124334
2017-06-01,7001.18583250318
2017-06-02,7039.457817631413
2017-06-05,7043.293320590361
2017-06-06,7034.540049854475
2017-06-07,7026.456762668179
2017-06-08,7032.557255563387
2017-06-09,7034.033153825976
2017-06-12,6996.437598927847
2017-06-13,7023.850321334522
2017-06-14,7068.684141204034
2017-06-15,6986.003893023367
2017-06-16,6982.342260635646
2017-06-19,7018.285482379309
2017-06-20,6961.488389283625
2017-06-21,6937.041192452173
2017-06-22,6948.75536114709
2017-06-23,6965.528377437963
2017-06-26,6992.971738425688
2017-06-27,6998.279607311258
2017-06-28,6991.742580379788
2017-06-29,7003.160076231706
2017-06-30,6996.7361469310845
2017-07-03,7015.846675492266
2017-07-04,6995.6111627893215
2017-07-05,6992.637566992591
2017-07-06,6990.3820818047525
2017-07-07,6976.407367551684
2017-07-10,7030.042018756271
2017-07-11,7054.972247343569
2017-07-12,7138.263136242275
2017-07-13,7198.481175280562
2017-07-14,7237.267160231904
2017-07-17,7280.129109669171
