Date,PACIFIC ex JAPAN QUALITY
2021-10-13,7762.008174102468
2021-10-14,7826.008133976759
2021-10-15,7884.56199358045
2021-10-18,7873.975405885177
2021-10-19,7950.680408607307
2021-10-20,7996.229417068443
2021-10-21,7958.088454083922
2021-10-22,7971.123446456051
2021-10-25,8021.718714779732
2021-10-26,8041.399784285762
2021-10-27,8029.694156714191
2021-10-28,8000.650999960957
2021-10-29,8003.866647892167
2021-11-01,8057.745289382195
2021-11-02,8000.340253496889
2021-11-03,8020.053692892023
2021-11-04,8049.52038032655
2021-11-05,8128.359669577462
2021-11-08,8089.983836636127
2021-11-09,8073.735222208301
2021-11-10,8103.797920067569
2021-11-11,8111.543224994069
2021-11-12,8129.886751255873
2021-11-15,8244.78846790015
2021-11-16,8212.400720627784
2021-11-17,8227.227376010136
2021-11-18,8236.446391477282
2021-11-19,8256.368887442904
2021-11-22,8286.034586886577
2021-11-23,8277.517665695323
2021-11-24,8295.903010587193
2021-11-25,8314.838972439487
2021-11-26,8076.444063417338
2021-11-29,8093.902271081101
2021-11-30,7991.422310910889
2021-12-01,7986.5439697182055
2021-12-02,7961.897004573615
2021-12-03,7955.122686708794
2021-12-06,7976.495404166955
2021-12-07,8095.788306788808
2021-12-08,8160.3309767620385
2021-12-09,8183.271177687587
2021-12-10,8149.999289135072
2021-12-13,8168.846460139297
2021-12-14,8160.4282169405
2021-12-15,8135.261402380252
2021-12-16,8124.428518496366
2021-12-17,8091.570858933025
2021-12-20,8025.503946100905
2021-12-21,8150.324708343417
2021-12-22,8137.062850359798
2021-12-23,8201.752796679515
2021-12-24,8194.745513524424
2021-12-27,8203.245906744913
2021-12-28,8235.832459078903
2021-12-29,8262.058731896033
2021-12-30,8284.18514148
2021-12-31,8224.713695551518
2022-01-03,8246.22588027485
2022-01-04,8326.091896974018
2022-01-05,8289.30891765677
2022-01-06,8089.039737995658
2022-01-07,8127.779382003174
2022-01-10,8131.902207686398
2022-01-11,8101.4641724862695
2022-01-12,8151.298429699596
2022-01-13,8181.103823060123
2022-01-14,8105.609821467438
2022-01-17,8081.036659950536
2022-01-18,8087.782154981672
2022-01-19,8054.518634757062
2022-01-20,8207.257365392343
2022-01-21,8046.918982962547
2022-01-24,7990.175390590063
2022-01-25,7889.039277831047
2022-01-26,7890.12703964614
2022-01-27,7792.716046809712
2022-01-28,7760.525516064758
2022-01-31,7774.66796244112
2022-02-01,7800.965626403682
2022-02-02,7842.700586648285
2022-02-03,7801.608745025406
2022-02-04,7819.051405515548
2022-02-07,7856.10167138097
2022-02-08,7952.022713191656
2022-02-09,8032.712631445727
2022-02-10,8063.831483568792
2022-02-11,8032.094623612756
2022-02-14,8021.372031061236
2022-02-15,7985.531661835027
2022-02-16,8076.69073426621
2022-02-17,8093.161575559594
2022-02-18,8020.276549078309
2022-02-21,8041.921101202384
2022-02-22,7945.311868728465
2022-02-23,7978.906263944933
2022-02-24,7848.107663079733
2022-02-25,7847.228378927145
2022-02-28,7917.803822038938
2022-03-01,7987.131297988423
2022-03-02,8034.096352708774
2022-03-03,8185.657819605997
2022-03-04,8253.513237198591
2022-03-07,8169.158630504291
2022-03-08,8053.45775341961
2022-03-09,7962.272011235311
2022-03-10,8093.517874330482
2022-03-11,8055.494152171718
2022-03-14,7968.745668973144
2022-03-15,7761.920995195114
2022-03-16,7931.423406069068
2022-03-17,8135.143396047619
2022-03-18,8215.236075359398
2022-03-21,8210.284686863202
2022-03-22,8275.728570964971
2022-03-23,8311.541966877809
2022-03-24,8314.494661977868
2022-03-25,8308.724157805182
2022-03-28,8267.574303510843
2022-03-29,8221.255430138823
2022-03-30,8290.756109660362
2022-03-31,8288.052659655525
2022-04-01,8344.563574720542
2022-04-04,8459.941049279416
2022-04-05,8574.699408412956
2022-04-06,8408.994023638234
2022-04-07,8334.059032972507
2022-04-08,8399.359354341525
2022-04-11,8277.700664576194
2022-04-12,8315.786328266131
2022-04-13,8290.952053232711
2022-04-14,8412.766153423394
2022-04-15,8412.766153423394
2022-04-18,8354.096941455378
2022-04-19,8350.573633378553
2022-04-20,8365.687764266411
2022-04-21,8340.98234205721
2022-04-22,8219.303243550024
2022-04-25,8131.754849421566
2022-04-26,8064.942931395662
2022-04-27,8099.882778752126
2022-04-28,8192.937061906141
2022-04-29,8240.55973287269
2022-05-02,8145.5278095476515
2022-05-03,8143.611370569645
2022-05-04,8131.1313855541775
2022-05-05,8204.71639280107
2022-05-06,7959.116637624264
2022-05-09,7798.382754249464
2022-05-10,7681.744980100318
2022-05-11,7754.59384048327
2022-05-12,7657.975993960835
2022-05-13,7859.0028817191715
2022-05-16,7861.221820033667
2022-05-17,7838.241471370752
2022-05-18,7957.09032426457
2022-05-19,7790.404860878151
2022-05-20,7950.223813979303
2022-05-23,7938.9571073093675
2022-05-24,7824.502119882425
2022-05-25,7871.741421001904
2022-05-26,7799.651974886774
2022-05-27,7944.102242450094
2022-05-30,8039.49107797033
2022-05-31,8062.600921536656
2022-06-01,8126.455257320174
2022-06-02,8056.936237520051
2022-06-03,8113.473745762579
2022-06-06,8109.586187163229
2022-06-07,8018.648136246925
2022-06-08,8061.319855759613
2022-06-09,7987.6545487081285
2022-06-10,7970.860026299153
2022-06-13,7891.441877621172
2022-06-14,7668.870114057393
2022-06-15,7625.778384179067
2022-06-16,7536.479730962541
2022-06-17,7455.6833261701
2022-06-20,7434.406875238187
2022-06-21,7476.9608245066765
2022-06-22,7360.029661420313
2022-06-23,7437.791110019072
2022-06-24,7544.937095245286
2022-06-27,7617.513092153704
2022-06-28,7726.6949960266975
2022-06-29,7615.331406271444
2022-06-30,7552.977558563485
2022-07-01,7504.739094868392
2022-07-04,7601.032838009073
2022-07-05,7721.142003216107
2022-07-06,7716.306903998374
2022-07-07,7841.9769421139845
2022-07-08,7900.1820296016695
2022-07-11,7749.9243887035955
2022-07-12,7803.44629801763
2022-07-13,7799.3810364536685
2022-07-14,7850.939225391553
2022-07-15,7774.469115139742
2022-07-18,7822.49841493473
2022-07-19,7740.11846884951
2022-07-20,7916.4058062832655
2022-07-21,7918.800004178639
2022-07-22,7942.32581083699
2022-07-25,7952.12229175553
2022-07-26,8036.585958915775
2022-07-27,8002.034142356036
2022-07-28,8071.058263720603
2022-07-29,8045.753082084056
2022-08-01,8076.298905482804
2022-08-02,8011.741995146352
2022-08-03,8019.526227807419
2022-08-04,8003.20725178806
2022-08-05,8079.292345432741
2022-08-08,8074.801221599222
2022-08-09,8073.268602755722
2022-08-10,7964.308098312139
2022-08-11,8129.920576087427
2022-08-12,8137.029237743063
2022-08-15,8166.590283540503
2022-08-16,8194.300334989204
2022-08-17,8212.164630123807
2022-08-18,8219.048266220503
2022-08-19,8242.441244556976
2022-08-22,8239.315824149764
2022-08-23,8160.425966253081
2022-08-24,8115.993577932559
2022-08-25,8276.448316978749
2022-08-26,8270.667264140351
2022-08-29,8080.940523888749
2022-08-30,8079.460413819434
2022-08-31,7977.769067482046
2022-09-01,7896.893448262127
2022-09-02,7832.94386880755
2022-09-05,7872.002879959052
2022-09-06,7807.143155139309
2022-09-07,7692.351613117496
2022-09-08,7806.392923678595
2022-09-09,7918.334886048072
2022-09-12,7943.890956078915
2022-09-13,7995.424774057088
2022-09-14,7773.25161702674
2022-09-15,7736.0239201021695
2022-09-16,7614.696882810138
2022-09-19,7582.187838375296
2022-09-20,7662.0914759508505
2022-09-21,7611.003264777716
2022-09-22,7598.477758058234
2022-09-23,7494.073057688869
2022-09-26,7431.636451758607
2022-09-27,7422.769629885665
2022-09-28,7306.278419747891
2022-09-29,7265.0101434983735
2022-09-30,7166.936435502224
2022-10-03,7190.502790915809
2022-10-04,7239.4848486786295
2022-10-05,7486.945013174884
2022-10-06,7455.150644324757
2022-10-07,7419.624803371884
2022-10-10,7253.330839789288
2022-10-11,7222.5889980267875
2022-10-12,7149.325732226161
2022-10-13,7036.107230524918
2022-10-14,7092.512621404208
2022-10-17,7026.444602527824
2022-10-18,7113.723601036334
2022-10-19,7143.902318567681
2022-10-20,7040.289112785262
2022-10-21,6952.907142449076
2022-10-24,6883.56913362157
2022-10-25,6890.149398524801
2022-10-26,6929.8354884450655
2022-10-27,6986.86624362356
2022-10-28,6837.824540757085
2022-10-31,6907.788323201193
2022-11-01,7090.158846822542
2022-11-02,7145.233336626687
2022-11-03,6992.568934224906
2022-11-04,7107.191355732945
2022-11-07,7193.945348154326
2022-11-08,7185.2037168967345
2022-11-09,7171.132059042598
2022-11-10,7135.548412916265
2022-11-11,7464.945684420831
2022-11-14,7555.603505632553
2022-11-15,7626.995993283319
2022-11-16,7569.947843681625
2022-11-17,7549.661712571224
2022-11-18,7563.335670784422
2022-11-21,7499.145331073157
2022-11-22,7496.37873994458
2022-11-23,7513.429961054478
2022-11-24,7582.912020875274
2022-11-25,7546.367353449982
2022-11-28,7463.138197154707
2022-11-29,7614.179177857862
2022-11-30,7749.874606177441
2022-12-01,7838.3895401855925
2022-12-02,7772.821361220659
2022-12-05,7823.450282036909
2022-12-06,7776.3759266754005
2022-12-07,7674.055474947754
2022-12-08,7707.4335328007655
2022-12-09,7832.4185144978965
2022-12-12,7747.127517215789
2022-12-13,7788.170050291002
2022-12-14,7808.053562312345
2022-12-15,7638.375875370284
2022-12-16,7592.64474814765
2022-12-19,7564.548905637514
2022-12-20,7374.979783844289
2022-12-21,7478.080492591173
2022-12-22,7532.504515425707
2022-12-23,7510.77991123405
2022-12-26,7510.77991123405
2022-12-27,7515.974397343357
2022-12-28,7573.3701788694525
2022-12-29,7504.822171221744
2022-12-30,7519.292987092172
2023-01-02,7519.292987092172
2023-01-03,7557.202107473468
2023-01-04,7724.783384097836
2023-01-05,7724.04207155604
2023-01-06,7766.336221833413
2023-01-09,7820.928724000137
2023-01-10,7768.520148736831
2023-01-11,7800.4135817599945
2023-01-12,7871.458833095656
2023-01-13,7910.807448250726
2023-01-16,7972.099765386109
2023-01-17,7978.523905449127
2023-01-18,7999.487792753804
2023-01-19,7962.503666541541
2023-01-20,8009.146062873297
2023-01-23,8028.412803944529
2023-01-24,8075.742148288411
2023-01-25,8071.008954935346
2023-01-26,8150.63256525296
2023-01-27,8202.964347962456
2023-01-30,8162.453130274697
2023-01-31,8111.34198596028
2023-02-01,8146.469993886909
2023-02-02,8192.275743159693
2023-02-03,8181.9006467290665
2023-02-06,8130.485784519719
2023-02-07,8149.285566342433
2023-02-08,8161.756441392069
2023-02-09,8155.368375889362
2023-02-10,8104.136921368738
2023-02-13,8064.48862451407
2023-02-14,8098.758360084979
2023-02-15,8019.918941752556
2023-02-16,8140.033651961314
2023-02-17,8065.350208221325
2023-02-20,8092.771694078432
2023-02-21,8069.14550824414
2023-02-22,7991.13090457763
2023-02-23,7912.290699048071
2023-02-24,7901.02032235955
2023-02-27,7772.391934211233
2023-02-28,7799.4868670507685
2023-03-01,7859.994940743252
2023-03-02,7943.238559986128
2023-03-03,7974.8415490411635
2023-03-06,7960.667914905905
2023-03-07,7948.072352743367
2023-03-08,7902.320296363232
2023-03-09,7917.366841207291
2023-03-10,7699.51322471351
2023-03-13,7729.825617230845
2023-03-14,7648.519326997277
2023-03-15,7795.140642921009
2023-03-16,7674.367424414286
2023-03-17,7741.401347318294
2023-03-20,7596.072950709396
2023-03-21,7568.169154539432
2023-03-22,7659.102805681952
2023-03-23,7620.861492978648
2023-03-24,7661.180300975361
2023-03-27,7654.589366003386
2023-03-28,7701.147018538831
2023-03-29,7745.43645153337
2023-03-30,7749.674091561238
2023-03-31,7839.239313869011
2023-04-03,7904.147575478335
2023-04-04,7845.098366615252
2023-04-05,7863.546266063744
2023-04-06,7807.853876277605
2023-04-07,7807.853876277607
2023-04-10,7833.992310065578
2023-04-11,7892.125763818479
2023-04-12,7908.230873733979
2023-04-13,7905.861651804713
2023-04-14,7906.882147687983
2023-04-17,7994.663702069684
2023-04-18,7980.147506214284
2023-04-19,7937.026028018416
2023-04-20,7957.119354075264
2023-04-21,7849.726480561346
2023-04-24,7794.303734591711
2023-04-25,7754.0165714658915
2023-04-26,7693.091088555289
2023-04-27,7702.0428331088915
2023-04-28,7711.751997489372
2023-05-01,7780.713260141408
2023-05-02,7753.721779602898
2023-05-03,7657.85677185653
2023-05-04,7761.083241938502
2023-05-05,7811.8322715932445
2023-05-08,7891.443510010618
2023-05-09,7847.067759811984
2023-05-10,7823.589042985761
2023-05-11,7784.643965235567
2023-05-12,7755.480662745532
2023-05-15,7863.40315906128
2023-05-16,7836.61901402944
2023-05-17,7781.609428521297
2023-05-18,7810.671795017737
2023-05-19,7848.770909271739
2023-05-22,7833.620237345491
2023-05-23,7775.316314453368
2023-05-24,7643.7582840795885
2023-05-25,7574.307256869275
2023-05-26,7592.167694655866
2023-05-29,7629.206756878932
2023-05-30,7587.8304745222
2023-05-31,7483.356627473034
2023-06-01,7551.281956030048
2023-06-02,7675.657887354412
2023-06-05,7768.005225620891
2023-06-06,7718.515613098069
2023-06-07,7745.9903030908745
2023-06-08,7740.977821330632
2023-06-09,7805.191083731736
2023-06-12,7819.566228322382
2023-06-13,7847.5427930813985
2023-06-14,7874.532014978304
2023-06-15,7896.540003529441
2023-06-16,7983.390901333869
2023-06-19,7975.317634230344
2023-06-20,7942.378945688674
2023-06-21,7834.115797734981
2023-06-22,7745.300616248804
2023-06-23,7615.213063296056
2023-06-26,7587.785659034466
2023-06-27,7623.52761170426
2023-06-28,7650.996775225259
2023-06-29,7674.022172307144
2023-06-30,7698.136709944654
2023-07-03,7771.471799882573
2023-07-04,7802.645953617886
2023-07-05,7754.247656254607
2023-07-06,7624.705558261322
2023-07-07,7484.086873020172
2023-07-10,7403.533143178758
2023-07-11,7494.37009069525
2023-07-12,7557.871780296365
2023-07-13,7736.126386930248
2023-07-14,7730.810528107604
2023-07-17,7685.093022397369
2023-07-18,7644.890707504314
2023-07-19,7627.661949588855
2023-07-20,7692.578739576203
2023-07-21,7669.473578643805
2023-07-24,7702.629691317326
2023-07-25,7838.213661533709
2023-07-26,7851.228611287528
2023-07-27,7936.839040963724
2023-07-28,7821.6516007701775
2023-07-31,7905.545777064482
2023-08-01,7858.740299452995
2023-08-02,7739.25864915232
2023-08-03,7698.832618340417
2023-08-04,7682.900323210535
2023-08-07,7680.6174196529455
2023-08-08,7683.7634586411305
2023-08-09,7671.4594950613655
2023-08-10,7650.413404840795
2023-08-11,7615.075348506531
2023-08-14,7572.220341990101
2023-08-15,7578.8647616430035
2023-08-16,7469.60265796724
2023-08-17,7446.006821568467
2023-08-18,7457.6821612741105
2023-08-21,7394.492271585201
2023-08-22,7450.190042598709
2023-08-23,7475.58651287134
2023-08-24,7511.095449980329
2023-08-25,7477.1531944003045
2023-08-28,7516.443346104452
2023-08-29,7605.979591063268
2023-08-30,7682.345814803791
2023-08-31,7719.578960609913
2023-09-01,7707.384265252026
2023-09-04,7811.451263018823
2023-09-05,7778.221913112837
2023-09-06,7750.284992941415
2023-09-07,7681.805877905235
2023-09-08,7665.019454745854
2023-09-11,7668.1739432280665
2023-09-12,7691.348143162525
2023-09-13,7631.812350720722
2023-09-14,7725.296525737666
2023-09-15,7804.019071814709
2023-09-18,7735.0222161645415
2023-09-19,7749.8214346905625
2023-09-20,7720.838024159482
2023-09-21,7614.1559968918245
2023-09-22,7666.647241731698
2023-09-25,7671.828887821676
2023-09-26,7599.60550869913
2023-09-27,7604.651533966317
2023-09-28,7576.695946276172
2023-09-29,7653.176013673185
2023-10-02,7635.582617481831
2023-10-03,7470.236932942986
2023-10-04,7436.351893771932
2023-10-05,7461.380137476627
2023-10-06,7481.748426812859
2023-10-09,7517.193595512846
2023-10-10,7581.94605028348
2023-10-11,7630.893644515469
2023-10-12,7634.623756013229
2023-10-13,7568.329866643137
2023-10-16,7548.183589437151
2023-10-17,7593.568244444493
2023-10-18,7601.865107538206
2023-10-19,7447.11611703408
2023-10-20,7382.990068643384
2023-10-23,7297.07639606147
2023-10-24,7375.878984674477
2023-10-25,7353.411815833585
2023-10-26,7327.488638854803
2023-10-27,7343.48972368381
2023-10-30,7316.801804688769
2023-10-31,7300.952522052716
2023-11-01,7427.977491214179
2023-11-02,7485.06103658345
2023-11-03,7568.289149019113
2023-11-06,7589.49720507679
2023-11-07,7540.684299183935
2023-11-08,7541.09397671307
2023-11-09,7560.913793989218
2023-11-10,7474.169924695808
2023-11-13,7488.367836465148
2023-11-14,7544.265113969827
2023-11-15,7719.945456500026
2023-11-16,7627.949065867549
2023-11-17,7601.479994595272
2023-11-20,7645.512749848797
2023-11-21,7665.28863495447
2023-11-22,7691.350264969552
2023-11-23,7635.847794812233
2023-11-24,7623.621836407618
2023-11-27,7589.65949656752
2023-11-28,7606.679277028176
2023-11-29,7605.712107838285
2023-11-30,7679.660707213865
2023-12-01,7726.524555764485
2023-12-04,7743.289251829359
2023-12-05,7611.933003484818
2023-12-06,7741.312584983264
2023-12-07,7748.434504414366
2023-12-08,7776.072489312356
2023-12-11,7777.741061253071
2023-12-12,7800.2349390258105
2023-12-13,7815.332833385307
2023-12-14,7931.791636007792
2023-12-15,8088.4879272350345
2023-12-18,8063.119606277523
2023-12-19,8129.97627582307
2023-12-20,8175.385677380551
2023-12-21,8156.551130573354
2023-12-22,8173.890506711957
2023-12-25,8173.890506711957
2023-12-26,8167.015727734002
2023-12-27,8212.65840900966
2023-12-28,8300.011850677065
2023-12-29,8305.503737168076
2024-01-01,8305.503737168076
2024-01-02,8337.800353277042
2024-01-03,8204.975737667039
2024-01-04,8155.446756523035
2024-01-05,8121.333934084252
2024-01-08,8043.531409650424
2024-01-09,8101.129102609684
2024-01-10,8028.819028703305
2024-01-11,8046.646319374438
2024-01-12,8084.429237989983
2024-01-15,8070.405206574379
2024-01-16,7955.928851582889
2024-01-17,7875.414152826209
2024-01-18,7877.884772795603
2024-01-19,7962.843763660897
2024-01-22,7990.340543986354
2024-01-23,8063.804715094637
2024-01-24,8070.933472381154
2024-01-25,8151.577198048468
2024-01-26,8133.082094157328
2024-01-29,8211.835302879166
2024-01-30,8151.537539424435
2024-01-31,8198.358766184141
2024-02-01,8118.953315377746
2024-02-02,8218.45182202077
2024-02-05,8160.141086083297
2024-02-06,8171.677176181949
2024-02-07,8203.07406722377
2024-02-08,8143.009961612119
2024-02-09,8171.817553707573
2024-02-12,8162.48105301525
2024-02-13,8081.902549025774
2024-02-14,8119.201710906789
2024-02-15,8200.090551010186
2024-02-16,8273.292116473629
2024-02-19,8245.947550190967
2024-02-20,8258.109877003313
2024-02-21,8279.23933839362
2024-02-22,8291.155147582676
2024-02-23,8335.616247878617
2024-02-26,8288.251336402134
2024-02-27,8332.484051110836
2024-02-28,8278.933030226413
2024-02-29,8347.225422349475
2024-03-01,8372.62019341901
2024-03-04,8356.55324756784
2024-03-05,8312.36399596304
2024-03-06,8359.506968284511
2024-03-07,8424.169593821876
2024-03-08,8472.991842233616
