Date,KOKUSAI QUALITY
2021-08-20,6233.299430228703
2021-08-23,6260.90449036177
2021-08-24,6244.819861994681
2021-08-25,6249.733762307348
2021-08-26,6215.329403922316
2021-08-27,6256.319551205654
2021-08-30,6288.823211656535
2021-08-31,6255.307241874408
2021-09-01,6243.553243004358
2021-09-02,6241.693070224678
2021-09-03,6244.429592304849
2021-09-06,6265.072508169498
2021-09-07,6240.1356571298
2021-09-08,6230.79209523703
2021-09-09,6197.2202184543985
2021-09-10,6165.220775861614
2021-09-13,6170.374912785125
2021-09-14,6162.2752343960055
2021-09-15,6188.640692000576
2021-09-16,6211.805798037157
2021-09-17,6148.232644668093
2021-09-20,6057.292587541907
2021-09-21,6075.758795747982
2021-09-22,6103.4851702113765
2021-09-23,6158.825035708492
2021-09-24,6164.364871519438
2021-09-27,6110.501694040512
2021-09-28,5954.925395851666
2021-09-29,5980.444724853828
2021-09-30,5959.286898870178
2021-10-01,5998.140067793724
2021-10-04,5884.761692483947
2021-10-05,5967.142366061762
2021-10-06,6005.4450032375335
2021-10-07,6066.940670826363
2021-10-08,6044.008239669638
2021-10-11,6016.271900140196
2021-10-12,6000.465110584177
2021-10-13,6023.396805380962
2021-10-14,6128.405380882017
2021-10-15,6158.901981117529
2021-10-18,6197.753232800552
2021-10-19,6230.721112126823
2021-10-20,6233.8484089842495
2021-10-21,6269.984790067706
2021-10-22,6258.342147631398
2021-10-25,6299.595157287438
2021-10-26,6314.6914216034775
2021-10-27,6292.945630135811
2021-10-28,6310.579232693882
2021-10-29,6406.011315279529
2021-11-01,6393.427816130609
2021-11-02,6434.913660860476
2021-11-03,6470.124503924503
2021-11-04,6582.326372346888
2021-11-05,6575.583216875452
2021-11-08,6586.765032673886
2021-11-09,6579.903172228559
2021-11-10,6548.00834916221
2021-11-11,6587.778320826636
2021-11-12,6673.686519155446
2021-11-15,6687.486114225534
2021-11-16,6749.529190363643
2021-11-17,6738.078928169731
2021-11-18,6746.914914835032
2021-11-19,6789.628732064528
2021-11-22,6755.722763301478
2021-11-23,6720.240564860496
2021-11-24,6792.136757612617
2021-11-25,6791.4161810912165
2021-11-26,6585.485133312735
2021-11-29,6715.391546264705
2021-11-30,6608.251366255314
2021-12-01,6518.120345555054
2021-12-02,6554.716259358097
2021-12-03,6500.454325388229
2021-12-06,6545.436193014165
2021-12-07,6746.582781283639
2021-12-08,6717.075691793997
2021-12-09,6687.398545009419
2021-12-10,6727.531377141316
2021-12-13,6688.24676375551
2021-12-14,6614.525418407788
2021-12-15,6769.249657308059
2021-12-16,6650.139344557157
2021-12-17,6599.890579166357
2021-12-20,6495.604649180837
2021-12-21,6638.59510427143
2021-12-22,6676.20422780826
2021-12-23,6728.581656494599
2021-12-24,6717.424079916414
2021-12-27,6838.675025749467
2021-12-28,6833.877111805081
2021-12-29,6811.142608366427
2021-12-30,6802.160324196317
2021-12-31,6755.519606089337
2022-01-03,6796.913049237899
2022-01-04,6745.670674549151
2022-01-05,6581.615294492292
2022-01-06,6577.78151115804
2022-01-07,6501.3530631907515
2022-01-10,6480.982339039066
2022-01-11,6528.458490141539
2022-01-12,6518.267464283466
2022-01-13,6398.798709103729
2022-01-14,6404.363037021363
2022-01-17,6427.647004901339
2022-01-18,6322.304527765149
2022-01-19,6273.661414480999
2022-01-20,6213.307405180586
2022-01-21,6103.106379830616
2022-01-24,6100.382198463611
2022-01-25,6019.3347858480865
2022-01-26,6032.887004780103
2022-01-27,6057.217456918947
2022-01-28,6190.062853525559
2022-01-31,6302.363534100575
2022-02-01,6325.065976774915
2022-02-02,6401.704000405589
2022-02-03,6113.895376979586
2022-02-04,6078.783698273612
2022-02-07,6052.114663039571
2022-02-08,6094.302434135803
2022-02-09,6223.512513683637
2022-02-10,6086.989682785878
2022-02-11,5967.875178736107
2022-02-14,5975.831580965894
2022-02-15,6077.7661854272565
2022-02-16,6081.567473812937
2022-02-17,5951.333923437299
2022-02-18,5906.968031837224
2022-02-21,5899.819073190721
2022-02-22,5855.8298543944975
2022-02-23,5767.070178303525
2022-02-24,5957.48280232917
2022-02-25,6025.865579055625
2022-02-28,6042.5034489023155
2022-03-01,5994.799917080286
2022-03-02,6125.7493075394395
2022-03-03,6084.089713831389
2022-03-04,6064.673257017472
2022-03-07,5915.276149670548
2022-03-08,5864.1031100094615
2022-03-09,5977.319778171515
2022-03-10,5929.158570447941
2022-03-11,5877.478384226507
2022-03-14,5816.611498116222
2022-03-15,5935.782090889828
2022-03-16,6094.853011607345
2022-03-17,6117.665728559812
2022-03-18,6256.849552878759
2022-03-21,6249.6134594825235
2022-03-22,6332.26087038645
2022-03-23,6250.191755314977
2022-03-24,6358.137862289205
2022-03-25,6372.452206947031
2022-03-28,6428.575387864449
2022-03-29,6470.409433320449
2022-03-30,6394.045275249714
2022-03-31,6322.283622967853
2022-04-01,6383.257421417063
2022-04-04,6484.688696979854
2022-04-05,6434.42939382702
2022-04-06,6345.35318530313
2022-04-07,6377.0411390395675
2022-04-08,6361.701300611765
2022-04-11,6224.144806391688
2022-04-12,6202.167436356875
2022-04-13,6284.557152036437
2022-04-14,6242.786802626045
2022-04-15,6242.786802626045
2022-04-18,6229.828569852729
2022-04-19,6317.872431794555
2022-04-20,6270.285986668224
2022-04-21,6169.679870323809
2022-04-22,6040.278737698009
2022-04-25,6112.660506617044
2022-04-26,5970.989589824916
2022-04-27,6051.969447749196
2022-04-28,6240.922699468441
2022-04-29,6058.003287180868
2022-05-02,6112.838406985908
2022-05-03,6110.33802218056
2022-05-04,6247.598824185517
2022-05-05,6035.71610331274
2022-05-06,5934.564324281509
2022-05-09,5764.919584139288
2022-05-10,5794.749489628004
2022-05-11,5705.165625659139
2022-05-12,5752.414184110107
2022-05-13,5916.5195382813
2022-05-16,5883.085674735036
2022-05-17,5945.158866261703
2022-05-18,5728.528984536277
2022-05-19,5634.309763065062
2022-05-20,5679.221605758732
2022-05-23,5727.013938301024
2022-05-24,5618.881844221026
2022-05-25,5686.8932955205755
2022-05-26,5789.075863876124
2022-05-27,5947.404610334698
2022-05-30,5936.42281255266
2022-05-31,5921.3913319863195
2022-06-01,5881.462137005233
2022-06-02,5976.871158385095
2022-06-03,5885.903554155956
2022-06-06,5905.258858871381
2022-06-07,5955.893717161617
2022-06-08,5894.715070036132
2022-06-09,5787.482158774189
2022-06-10,5669.102330136344
2022-06-13,5517.044192517143
2022-06-14,5494.017287010162
2022-06-15,5579.4817553995
2022-06-16,5376.660674067815
2022-06-17,5406.9729628269415
2022-06-20,5375.973619512249
2022-06-21,5471.331525387387
2022-06-22,5453.745997594307
2022-06-23,5537.071017661971
2022-06-24,5724.633398272207
2022-06-27,5687.891318698233
2022-06-28,5590.506273024457
2022-06-29,5609.777257290289
2022-06-30,5571.362506797052
2022-07-01,5592.301958522906
2022-07-04,5585.987611097214
2022-07-05,5697.49386568386
2022-07-06,5776.826334352415
2022-07-07,5886.809448352939
2022-07-08,5886.967223534976
2022-07-11,5862.957412061506
2022-07-12,5836.3982879991545
2022-07-13,5780.803695835109
2022-07-14,5840.419657189513
2022-07-15,5899.719189336149
2022-07-18,5804.631968513264
2022-07-19,5921.705353161897
2022-07-20,5987.721828093448
2022-07-21,6061.340741869058
2022-07-22,5970.378490326949
2022-07-25,5964.916488883279
2022-07-26,5952.796076019682
2022-07-27,6099.000620497421
2022-07-28,6155.402144937764
2022-07-29,6186.699219630907
2022-08-01,6142.113906881305
2022-08-02,6138.084344555444
2022-08-03,6251.496765115936
2022-08-04,6230.308771400052
2022-08-05,6223.176350827882
2022-08-08,6182.54819069146
2022-08-09,6109.3845211659755
2022-08-10,6171.087749039019
2022-08-11,6146.153359349572
2022-08-12,6285.5541540046115
2022-08-15,6349.745165654476
2022-08-16,6349.262330379866
2022-08-17,6307.888878663825
2022-08-18,6353.0355256515695
2022-08-19,6314.51756317347
2022-08-22,6234.851386560654
2022-08-23,6192.273972974269
2022-08-24,6199.842152003617
2022-08-25,6301.586647809784
2022-08-26,6066.470995128162
2022-08-29,6009.893157729404
2022-08-30,5949.044555148917
2022-08-31,5862.493569329729
2022-09-01,5905.333987899582
2022-09-02,5807.213587770186
2022-09-05,5859.015005860884
2022-09-06,5854.865156953559
2022-09-07,5899.967018729146
2022-09-08,5941.912286920297
2022-09-09,6009.829273357864
2022-09-12,6010.075203173718
2022-09-13,5808.78250978901
2022-09-14,5812.542667062268
2022-09-15,5726.542708355154
2022-09-16,5676.355600296109
2022-09-19,5703.064827947319
2022-09-20,5656.3930774817
2022-09-21,5648.375456067755
2022-09-22,5627.601579437028
2022-09-23,5619.3563296794255
2022-09-26,5598.752291997095
2022-09-27,5613.629492859891
2022-09-28,5704.681710124159
2022-09-29,5532.8389755205
2022-09-30,5454.666929257422
2022-10-03,5564.678872531612
2022-10-04,5652.256118694256
2022-10-05,5700.4450335001375
2022-10-06,5668.39399898195
2022-10-07,5532.937928793121
2022-10-10,5526.354312022635
2022-10-11,5482.787491329005
2022-10-12,5462.51652272538
2022-10-13,5548.946179086339
2022-10-14,5428.628633302116
2022-10-17,5526.379002593656
2022-10-18,5555.958481381675
2022-10-19,5550.003910537413
2022-10-20,5511.171415697306
2022-10-21,5630.603325582237
2022-10-24,5668.2731396089375
2022-10-25,5741.339729622387
2022-10-26,5651.841373218594
2022-10-27,5601.508099607858
2022-10-28,5759.054500425889
2022-10-31,5737.902887581736
2022-11-01,5736.5198986518135
2022-11-02,5621.866188055152
2022-11-03,5582.129772567021
2022-11-04,5615.691491985521
2022-11-07,5642.233444756707
2022-11-08,5659.059413248576
2022-11-09,5594.7132210329655
2022-11-10,5840.9729237996635
2022-11-11,5822.340160146303
2022-11-14,5806.907260004327
2022-11-15,5848.1456687009595
2022-11-16,5760.500030440913
2022-11-17,5796.110515523467
2022-11-18,5803.489682572326
2022-11-21,5826.480491859111
2022-11-22,5886.445014252643
2022-11-23,5893.266492146654
2022-11-24,5880.531150433752
2022-11-25,5866.3809040366605
2022-11-28,5802.485737670775
2022-11-29,5800.905610828003
2022-11-30,6013.191585675308
2022-12-01,5950.477520292982
2022-12-02,5949.7002392074855
2022-12-05,5855.229264954538
2022-12-06,5774.905510032229
2022-12-07,5760.47864749957
2022-12-08,5797.509118735418
2022-12-09,5775.034165271563
2022-12-12,5847.768715311306
2022-12-13,5859.230077138862
2022-12-14,5844.798718878691
2022-12-15,5671.216648356598
2022-12-16,5631.112974408369
2022-12-19,5589.320040189977
2022-12-20,5559.202189128823
2022-12-21,5663.006535281024
2022-12-22,5579.795468647312
2022-12-23,5588.997387158492
2022-12-26,5588.997387158492
2022-12-27,5546.5620985453015
2022-12-28,5506.000749016545
2022-12-29,5574.744652061728
2022-12-30,5544.818713343968
2023-01-02,5552.564583308572
2023-01-03,5606.1737080107305
2023-01-04,5634.8101890800635
2023-01-05,5607.357429098352
2023-01-06,5703.523935832354
2023-01-09,5648.838578775679
2023-01-10,5674.283517121445
2023-01-11,5724.556020723979
2023-01-12,5728.908661636725
2023-01-13,5742.278088117116
2023-01-16,5751.555291649623
2023-01-17,5753.631381515623
2023-01-18,5686.512267420244
2023-01-19,5643.191023821066
2023-01-20,5722.126880591633
2023-01-23,5787.612876904432
2023-01-24,5772.300355206294
2023-01-25,5746.957299499273
2023-01-26,5807.7201863064
2023-01-27,5835.6164472469145
2023-01-30,5746.901702503301
2023-01-31,5816.213873156799
2023-02-01,5866.963262763155
2023-02-02,5991.276503915219
2023-02-03,5982.330076771671
2023-02-06,5993.932535570168
2023-02-07,6087.410263698953
2023-02-08,5991.84435611363
2023-02-09,5932.337470880123
2023-02-10,5941.179083473626
2023-02-13,6005.587998118463
2023-02-14,6013.769309737189
2023-02-15,6039.411034773896
2023-02-16,5970.186643714749
2023-02-17,5954.243254319657
2023-02-20,5946.233741206237
2023-02-21,5838.4329364453415
2023-02-22,5854.192989856932
2023-02-23,5915.371535064302
2023-02-24,5858.6681049854615
2023-02-27,5851.509755388784
2023-02-28,5835.72467547824
2023-03-01,5778.398158843858
2023-03-02,5867.037963420368
2023-03-03,5964.168906943149
2023-03-06,5936.732665246906
2023-03-07,5908.49965091647
2023-03-08,5942.287799256778
2023-03-09,5870.375134081473
2023-03-10,5738.58868600335
2023-03-13,5727.745810330427
2023-03-14,5829.6908256212455
2023-03-15,5905.615600611166
2023-03-16,5963.983633662725
2023-03-17,5926.0109754316345
2023-03-20,5930.248877214523
2023-03-21,5954.777591567835
2023-03-22,5891.996314555512
2023-03-23,5910.648822463796
2023-03-24,5975.177242590859
2023-03-27,5953.985972132566
2023-03-28,5906.634999353778
2023-03-29,5989.3958667852985
2023-03-30,5993.390667642954
2023-03-31,6098.585751209822
2023-04-03,6101.537124968778
2023-04-04,6032.452229378683
2023-04-05,6036.664038193414
2023-04-06,6055.613412813152
2023-04-07,6055.613412813152
2023-04-10,6101.278491283098
2023-04-11,6068.207218976006
2023-04-12,6018.715846830378
2023-04-13,6063.068621923368
2023-04-14,6086.869268989715
2023-04-17,6129.941486352878
2023-04-18,6115.211871269071
2023-04-19,6095.744917379754
2023-04-20,6083.531902335217
2023-04-21,6095.297628258769
2023-04-24,6068.911071499543
2023-04-25,6004.4168230364785
2023-04-26,5941.8762203128335
2023-04-27,6076.423785759132
2023-04-28,6125.362613541584
2023-05-01,6175.739173784705
2023-05-02,6110.954250239555
2023-05-03,6059.761049095429
2023-05-04,6035.643332574881
2023-05-05,6124.111560944501
2023-05-08,6137.115175338048
2023-05-09,6131.421859266263
2023-05-10,6154.675015198879
2023-05-11,6181.159974709843
2023-05-12,6207.385690824139
2023-05-15,6230.659786544487
2023-05-16,6208.027722033186
2023-05-17,6288.546670697506
2023-05-18,6389.331438256133
2023-05-19,6381.141674711753
2023-05-22,6378.006606086557
2023-05-23,6307.339630053087
2023-05-24,6256.6030829282
2023-05-25,6417.631411436657
2023-05-26,6548.339227626539
2023-05-29,6546.184256384844
2023-05-30,6529.918659762043
2023-05-31,6498.443322069013
2023-06-01,6534.327151385915
2023-06-02,6611.49905204568
2023-06-05,6598.863311877983
2023-06-06,6613.061964924061
2023-06-07,6542.524420370059
2023-06-08,6549.265300343721
2023-06-09,6565.546642927157
2023-06-12,6646.556706348724
2023-06-13,6662.873288138638
2023-06-14,6681.173358818106
2023-06-15,6717.597263877213
2023-06-16,6691.299900547003
2023-06-19,6676.306521111405
2023-06-20,6664.911988364194
2023-06-21,6593.791130228693
2023-06-22,6618.391083575744
2023-06-23,6616.993081361901
2023-06-26,6550.751490649459
2023-06-27,6604.714718063805
2023-06-28,6626.408708412404
2023-06-29,6655.51019422716
2023-06-30,6726.9129014525115
2023-07-03,6717.229095668984
2023-07-04,6723.054998407466
2023-07-05,6725.666583533281
2023-07-06,6658.63480439259
2023-07-07,6580.206691752733
2023-07-10,6591.248582802868
2023-07-11,6607.284945634418
2023-07-12,6617.455130272634
2023-07-13,6662.59047629699
2023-07-14,6657.188815770748
2023-07-17,6679.499432125117
2023-07-18,6706.670946386603
2023-07-19,6724.093769631199
2023-07-20,6698.284835655914
2023-07-21,6722.640373278064
2023-07-24,6751.827189271878
2023-07-25,6819.252295222811
2023-07-26,6796.415802975656
2023-07-27,6841.996497212138
2023-07-28,6877.860413459869
2023-07-31,6880.7572127575695
2023-08-01,6898.256423554541
2023-08-02,6813.76638262669
2023-08-03,6786.644633617387
2023-08-04,6697.6026851284205
2023-08-07,6773.496419675823
2023-08-08,6823.2970763910425
2023-08-09,6754.587830407672
2023-08-10,6738.584892542546
2023-08-11,6721.175972499298
2023-08-14,6825.882874707572
2023-08-15,6755.313342256631
2023-08-16,6732.25420907542
2023-08-17,6691.628915404837
2023-08-18,6691.925711571221
2023-08-21,6756.057067023728
2023-08-22,6765.406155311485
2023-08-23,6861.315784553625
2023-08-24,6771.03059111958
2023-08-25,6827.582401424619
2023-08-28,6859.004157972282
2023-08-29,6950.305811919092
2023-08-30,6917.963990713091
2023-08-31,6956.713685394446
2023-09-01,6986.594311653321
2023-09-04,7006.385180251239
2023-09-05,7026.721041110191
2023-09-06,6973.153715877664
2023-09-07,6937.963673205538
2023-09-08,6935.917222629813
2023-09-11,6951.061171897834
2023-09-12,6919.220764131837
2023-09-13,6914.965738661188
2023-09-14,7006.167711547359
2023-09-15,6908.616106104337
2023-09-18,6907.468329410758
2023-09-19,6887.6007726143125
2023-09-20,6816.349071790664
2023-09-21,6716.048045720609
2023-09-22,6728.3162211345325
2023-09-25,6783.500061187433
2023-09-26,6702.192762102985
2023-09-27,6755.28429958279
2023-09-28,6770.800860765355
2023-09-29,6756.837451459926
2023-10-02,6838.000884161232
2023-10-03,6752.930141027166
2023-10-04,6800.849785599597
2023-10-05,6785.116975718439
2023-10-06,6884.057570544472
2023-10-09,6909.307769122014
2023-10-10,6931.369829135846
2023-10-11,6978.251222519576
2023-10-12,7019.203190693261
2023-10-13,6987.257423782482
2023-10-16,7022.581072200413
2023-10-17,6988.766557393768
2023-10-18,6910.859593403761
2023-10-19,6820.706698563211
2023-10-20,6732.890205234405
2023-10-23,6723.402239211016
2023-10-24,6786.673034295379
2023-10-25,6693.808517958264
2023-10-26,6603.160374000079
2023-10-27,6558.384180245315
2023-10-30,6615.586764943308
2023-10-31,6660.9912235225975
2023-11-01,6760.922685260293
2023-11-02,6846.263740403123
2023-11-03,6833.361085786014
2023-11-06,6868.082311249215
2023-11-07,6933.7289704402
2023-11-08,6955.660047618915
2023-11-09,6906.679084140365
2023-11-10,7019.950071636835
2023-11-13,7011.288558017431
2023-11-14,7035.400595077193
2023-11-15,7020.3691062886755
2023-11-16,7011.723517577298
2023-11-17,7017.854101306702
2023-11-20,7054.789900926803
2023-11-21,7044.293080730885
2023-11-22,7100.989904096064
2023-11-23,7079.1792662329035
2023-11-24,7063.640837330861
2023-11-27,7040.1003107324805
2023-11-28,6998.24229505588
2023-11-29,6997.963692653679
2023-11-30,7034.101358018145
2023-12-01,7112.895895165259
2023-12-04,7085.766337454525
2023-12-05,7103.016974290912
2023-12-06,7091.874012808259
2023-12-07,7150.092397400236
2023-12-08,7196.590035928721
2023-12-11,7250.998688311302
2023-12-12,7281.813444551151
2023-12-13,7337.839108409243
2023-12-14,7223.383058463123
2023-12-15,7288.543929756227
2023-12-18,7333.688625051135
2023-12-19,7326.865579048041
2023-12-20,7263.282483316014
2023-12-21,7315.638399022366
2023-12-22,7305.898812076735
2023-12-25,7305.898812076735
2023-12-26,7321.57003378649
2023-12-27,7291.078966959869
2023-12-28,7299.459678489224
2023-12-29,7318.482088223325
2024-01-01,7318.482088223325
2024-01-02,7301.133436113984
2024-01-03,7275.351313643357
2024-01-04,7243.849670780852
2024-01-05,7235.095330519517
2024-01-08,7345.033481521739
2024-01-09,7385.555801496686
2024-01-10,7408.533742092542
2024-01-11,7423.746701195225
2024-01-12,7448.864559008598
2024-01-15,7446.105524622677
2024-01-16,7471.496168031017
2024-01-17,7445.169180588015
2024-01-18,7536.074183831797
2024-01-19,7624.115538674705
