Date,FAR EAST IMI
2021-10-06,1906.8866926087878
2021-10-07,1902.6659227475736
2021-10-08,1910.9138212370951
2021-10-11,1920.2518530992943
2021-10-12,1907.4847490861475
2021-10-13,1902.5374687665942
2021-10-14,1906.8066519005781
2021-10-15,1931.4312841905469
2021-10-18,1925.8652099885533
2021-10-19,1928.561617231713
2021-10-20,1928.7349995788018
2021-10-21,1911.5571529658941
2021-10-22,1917.011539160854
2021-10-25,1917.2206158408608
2021-10-26,1929.6372429573676
2021-10-27,1932.7481891192765
2021-10-28,1913.4677613982328
2021-10-29,1922.103010880264
2021-11-01,1951.7216948485996
2021-11-02,1949.1406205677276
2021-11-03,1942.3664383075636
2021-11-04,1974.7309597265664
2021-11-05,1966.1977553070994
2021-11-08,1959.6864221850083
2021-11-09,1949.3136495683582
2021-11-10,1935.7151233891184
2021-11-11,1949.4383374725344
2021-11-12,1974.702028735177
2021-11-15,1987.5520691713389
2021-11-16,1993.245075537134
2021-11-17,1989.8898630417073
2021-11-18,1984.1628916204857
2021-11-19,2003.0079752741547
2021-11-22,2001.7802346389426
2021-11-23,1993.4982724376641
2021-11-24,1980.4217524530166
2021-11-25,1985.3813539300468
2021-11-26,1959.8515837455077
2021-11-29,1927.7348026736768
2021-11-30,1907.4866523328947
2021-12-01,1910.6536912957981
2021-12-02,1904.6588958566567
2021-12-03,1933.0713169526214
2021-12-06,1921.7771515662746
2021-12-07,1960.9854609760043
2021-12-08,1955.3792007525146
2021-12-09,1961.8972194536857
2021-12-10,1943.700995816973
2021-12-13,1946.963889364567
2021-12-14,1938.1245605474674
2021-12-15,1947.8535124271782
2021-12-16,1964.5050932989855
2021-12-17,1946.4712062569054
2021-12-20,1907.178072358257
2021-12-21,1928.6084136256734
2021-12-22,1916.692931280653
2021-12-23,1934.0271956812444
2021-12-24,1930.3387488865733
2021-12-27,1917.3630461031032
2021-12-28,1947.1627949164968
2021-12-29,1931.7338639274542
2021-12-30,1926.8051972046153
2021-12-31,1919.5938219601799
2022-01-03,1931.9076676895675
2022-01-04,1948.443307475582
2022-01-05,1951.8323364706064
2022-01-06,1924.1897979455234
2022-01-07,1917.9234236887876
2022-01-10,1931.2932315673743
2022-01-11,1914.4854362524782
2022-01-12,1939.2527607412223
2022-01-13,1931.541543520912
2022-01-14,1919.6555142116651
2022-01-17,1919.7364896667893
2022-01-18,1923.5554396974244
2022-01-19,1878.0291734139735
2022-01-20,1901.7542612053187
2022-01-21,1897.792582350354
2022-01-24,1900.6181737101697
2022-01-25,1875.0234431169906
2022-01-26,1864.8795958489115
2022-01-27,1828.372615792449
2022-01-28,1853.1223770761994
2022-01-31,1861.740549395322
2022-02-01,1861.9029124141157
2022-02-02,1891.71504009338
2022-02-03,1852.9087759872818
2022-02-04,1857.4419558097798
2022-02-07,1856.6275509485606
2022-02-08,1859.8020150152174
2022-02-09,1879.4999384748394
2022-02-10,1875.6754268689651
2022-02-11,1886.8597363374724
2022-02-14,1875.7126281593405
2022-02-15,1853.6018435989401
2022-02-16,1885.2913597269262
2022-02-17,1879.3665078697245
2022-02-18,1873.3412517923575
2022-02-21,1866.9310333013389
2022-02-22,1833.3975687233356
2022-02-23,1834.5202671728618
2022-02-24,1833.0164458982167
2022-02-25,1829.888466447516
2022-02-28,1842.6522965652289
2022-03-01,1870.3083529975581
2022-03-02,1836.2300323606196
2022-03-03,1854.581124670277
2022-03-04,1853.3548309265936
2022-03-07,1802.3982928541043
2022-03-08,1769.1540420992947
2022-03-09,1738.9094658746767
2022-03-10,1805.8103166149504
2022-03-11,1774.708381469383
2022-03-14,1765.5705794141077
2022-03-15,1767.777768373141
2022-03-16,1793.5590869923196
2022-03-17,1824.4371443924606
2022-03-18,1836.6293315377418
2022-03-21,1836.4687145748035
2022-03-22,1843.9855923509533
2022-03-23,1879.548958019907
2022-03-24,1868.800307576305
2022-03-25,1870.0617680585221
2022-03-28,1846.7465871194472
2022-03-29,1852.7048603939204
2022-03-30,1849.1379237350493
2022-03-31,1844.5507602491725
2022-04-01,1839.867140377617
2022-04-04,1858.305830413334
2022-04-05,1857.5450900441817
2022-04-06,1830.1241600638573
2022-04-07,1802.6565052102178
2022-04-08,1806.345683709971
2022-04-11,1779.2310395667648
2022-04-12,1764.7658848554095
2022-04-13,1783.891496923338
2022-04-14,1808.64612573099
2022-04-15,1799.8116493394575
2022-04-18,1773.6681646428656
2022-04-19,1759.1502132419355
2022-04-20,1774.4897263980142
2022-04-21,1777.9113646922524
2022-04-22,1770.8700325916018
2022-04-25,1761.3553482122575
2022-04-26,1779.560329987393
2022-04-27,1774.9858544875647
2022-04-28,1776.1838381811374
2022-04-29,1788.2563971538352
2022-05-02,1784.4487108017977
2022-05-03,1786.5750626646627
2022-05-04,1783.9430195863451
2022-05-05,1782.373382957961
2022-05-06,1778.693095964901
2022-05-09,1754.3761196703445
2022-05-10,1740.20312446968
2022-05-11,1729.139679237807
2022-05-12,1755.9634692628924
2022-05-13,1778.6309256591574
2022-05-16,1780.3186223162986
2022-05-17,1764.5666461327544
2022-05-18,1792.5678477711326
2022-05-19,1769.675134930784
2022-05-20,1786.8310605570648
2022-05-23,1783.421462031846
2022-05-24,1770.8781200126598
2022-05-25,1768.6379265293424
2022-05-26,1764.2730818052326
2022-05-27,1779.875510143036
2022-05-30,1792.6773513447288
2022-05-31,1785.153665330719
2022-06-01,1797.014923659994
2022-06-02,1780.1881957424819
2022-06-03,1774.4149044281016
2022-06-06,1775.3869544511729
2022-06-07,1770.5060766108002
2022-06-08,1769.230258530912
2022-06-09,1774.628312227607
2022-06-10,1772.4422313642622
2022-06-13,1754.9020890190075
2022-06-14,1729.1425615723647
2022-06-15,1712.5313956527439
2022-06-16,1726.3931063334885
2022-06-17,1679.9654775354081
2022-06-20,1659.2218937934203
2022-06-21,1673.9650294528033
2022-06-22,1664.4222074990284
2022-06-23,1690.2117810225502
2022-06-24,1695.423098664291
2022-06-27,1708.2147109226137
2022-06-28,1727.6396203872855
2022-06-29,1715.9704848266679
2022-06-30,1711.4447337377949
2022-07-01,1709.335815312694
2022-07-04,1715.9069435729582
2022-07-05,1751.847814147213
2022-07-06,1743.4835182976797
2022-07-07,1767.9258367405348
2022-07-08,1770.9309475740033
2022-07-11,1787.627482949266
2022-07-12,1777.701999413014
2022-07-13,1765.897057613919
2022-07-14,1764.6888382434197
2022-07-15,1754.911819337547
2022-07-18,1745.3102899635196
2022-07-19,1746.0196906734293
2022-07-20,1785.932567159406
2022-07-21,1792.3265414177936
2022-07-22,1810.1778123211654
2022-07-25,1795.6867661987185
2022-07-26,1813.7387483331586
2022-07-27,1811.248997627292
2022-07-28,1839.2735315855937
2022-07-29,1834.050871422349
2022-08-01,1857.4646986790478
2022-08-02,1840.4498238004014
2022-08-03,1827.8483416668857
2022-08-04,1832.169908333395
2022-08-05,1829.289000596926
2022-08-08,1830.0195609271148
2022-08-09,1814.9501456952032
2022-08-10,1820.2289253004383
2022-08-11,1820.3830222505437
2022-08-12,1856.802054145398
2022-08-15,1883.2926544353763
2022-08-16,1865.0563850575745
2022-08-17,1874.3880207197974
2022-08-18,1868.6987624306307
2022-08-19,1864.2149750218687
2022-08-22,1873.8686389536197
2022-08-23,1861.3303499143294
2022-08-24,1847.972259945721
2022-08-25,1863.3039260430685
2022-08-26,1853.5844102418732
2022-08-29,1811.8114913733175
2022-08-30,1827.6372627217065
2022-08-31,1813.8775042156549
2022-09-01,1795.5754295191884
2022-09-02,1774.0639758392736
2022-09-05,1786.497640936293
2022-09-06,1764.2330250064574
2022-09-07,1728.3087490901573
2022-09-08,1763.0715269033756
2022-09-09,1775.8379775369817
2022-09-12,1773.4078998150221
2022-09-13,1778.3672287565187
2022-09-14,1763.426866343538
2022-09-15,1756.798436307962
2022-09-16,1747.5446181766308
2022-09-19,1746.0958829882766
2022-09-20,1752.087220826527
2022-09-21,1746.5387274597983
2022-09-22,1771.315895548133
2022-09-23,1775.5251800353387
2022-09-26,1730.66734019388
2022-09-27,1736.1645284454974
2022-09-28,1713.3383442244417
2022-09-29,1710.391435768937
2022-09-30,1681.1852274745324
2022-10-03,1688.899405795558
2022-10-04,1712.01333058232
2022-10-05,1738.8589729509201
2022-10-06,1747.2534843077433
2022-10-07,1740.5263113000758
2022-10-10,1742.8438046383387
2022-10-11,1711.6021655965849
2022-10-12,1699.150823391187
2022-10-13,1676.2987604211423
2022-10-14,1692.949959383733
2022-10-17,1663.793233940829
2022-10-18,1672.8275241146016
2022-10-19,1675.8907820872896
2022-10-20,1660.0485763944246
2022-10-21,1650.0437332707993
2022-10-24,1642.7360540351538
2022-10-25,1653.0368907658321
2022-10-26,1663.299695835585
2022-10-27,1669.961194442837
2022-10-28,1655.5555792041432
2022-10-31,1678.3241338709247
2022-11-01,1699.7770777424491
2022-11-02,1713.7738796030653
2022-11-03,1718.1810559397827
2022-11-04,1691.8162926779305
2022-11-07,1700.90404237506
2022-11-08,1718.0955725089154
2022-11-09,1709.0825993407084
2022-11-10,1721.4489711925285
2022-11-11,1770.4166842873813
2022-11-14,1743.8438309023338
2022-11-15,1761.9629805781665
2022-11-16,1752.9617729496754
2022-11-17,1754.1181408713383
2022-11-18,1754.3815390473262
2022-11-21,1753.3710396814943
2022-11-22,1766.5181893410465
2022-11-23,1768.6876790477693
2022-11-24,1797.1399160882077
2022-11-25,1785.4321092207604
2022-11-28,1779.081032158999
2022-11-29,1790.6615024738537
2022-11-30,1787.1926402036522
2022-12-01,1799.7479540090615
2022-12-02,1780.3145729373227
2022-12-05,1764.1870815760715
2022-12-06,1767.0401467609026
2022-12-07,1757.9019164709428
2022-12-08,1754.9445278918654
2022-12-09,1773.916379120217
2022-12-12,1763.3130542346585
2022-12-13,1779.517580863095
2022-12-14,1789.9301862510151
2022-12-15,1754.1323044538144
2022-12-16,1750.4766914279105
2022-12-19,1738.7363402257122
2022-12-20,1764.769710825377
2022-12-21,1753.717132725116
2022-12-22,1766.643870024582
2022-12-23,1750.156673614098
2022-12-26,1754.1658892351443
2022-12-27,1749.0529034480921
2022-12-28,1744.8614079563106
2022-12-29,1737.3346666213024
2022-12-30,1748.8453055629695
2023-01-02,1748.8453055629745
2023-01-03,1784.4023872425075
2023-01-04,1747.7593998440625
2023-01-05,1743.279196580177
2023-01-06,1748.9863706510391
2023-01-09,1734.883133023618
2023-01-10,1737.0361987145827
2023-01-11,1742.374943071316
2023-01-12,1773.2675566518767
2023-01-13,1792.8684229036046
2023-01-16,1768.6776741155397
2023-01-17,1786.914731732568
2023-01-18,1806.9650950270168
2023-01-19,1796.256032355341
2023-01-20,1783.8385972637964
2023-01-23,1785.0245976594035
2023-01-24,1810.1688886409092
2023-01-25,1819.1852254465346
2023-01-26,1819.5074683859052
2023-01-27,1832.1197858113894
2023-01-30,1820.9615644866994
2023-01-31,1816.8649892843507
2023-02-01,1815.722907395976
2023-02-02,1817.3845832544553
2023-02-03,1802.9592812162105
2023-02-06,1806.6934088618154
2023-02-07,1834.2940405748773
2023-02-08,1827.4569558109445
2023-02-09,1829.4960879023374
2023-02-10,1838.210408176918
2023-02-13,1803.9676158542864
2023-02-14,1816.4905879565447
2023-02-15,1797.820317458049
2023-02-16,1811.4821096059436
2023-02-17,1802.3984811315102
2023-02-20,1806.7662647946142
2023-02-21,1796.4698050729792
2023-02-22,1789.3564935221293
2023-02-23,1787.9347244017702
2023-02-24,1789.5537676695394
2023-02-27,1785.5584696271878
2023-02-28,1784.7943237622403
2023-03-01,1781.7591772152477
2023-03-02,1783.3980379981494
2023-03-03,1808.8162038417724
2023-03-06,1813.9665791947077
2023-03-07,1827.1434849237755
2023-03-08,1832.1969696834478
2023-03-09,1850.0031945299306
2023-03-10,1816.7383470152547
2023-03-13,1802.6302249112873
2023-03-14,1749.0434907612864
2023-03-15,1807.0288982406132
2023-03-16,1769.5918063265362
2023-03-17,1796.8635085018182
2023-03-20,1760.6368159779538
2023-03-21,1748.0998787919173
2023-03-22,1770.374234927411
2023-03-23,1771.2308647001894
2023-03-24,1793.815951857648
2023-03-27,1784.4882000657808
2023-03-28,1788.2044199778497
2023-03-29,1794.7304628885788
2023-03-30,1784.837523785456
2023-03-31,1804.2484521263889
2023-04-03,1823.2245112288817
2023-04-04,1820.667973806548
2023-04-05,1811.4481250329743
2023-04-06,1781.1634667171622
2023-04-07,1783.8197327245311
2023-04-10,1782.256308513726
2023-04-11,1786.1968195967659
2023-04-12,1789.3289930776684
2023-04-13,1789.7770098897204
2023-04-14,1792.4897131823222
2023-04-17,1803.2005294036676
2023-04-18,1811.6528802103285
2023-04-19,1802.8521233599065
2023-04-20,1804.868312234738
2023-04-21,1796.4888657040528
2023-04-24,1787.8931890480703
2023-04-25,1803.2582307044715
2023-04-26,1786.7296804428556
2023-04-27,1790.1203207423985
2023-04-28,1782.2491217508036
2023-05-01,1793.9109619982562
2023-05-02,1801.9043748115462
2023-05-03,1802.998925456458
2023-05-04,1827.4843017210142
2023-05-05,1814.0931112275744
2023-05-08,1812.2120191731412
2023-05-09,1835.3944610840617
2023-05-10,1831.381912032445
2023-05-11,1837.6971676934745
2023-05-12,1843.188487527074
2023-05-15,1851.0321831210229
2023-05-16,1852.897697558651
2023-05-17,1850.6723424308236
2023-05-18,1862.9246298009155
2023-05-19,1865.330628359999
2023-05-22,1873.346955820963
2023-05-23,1865.610618674491
2023-05-24,1854.272391643342
2023-05-25,1843.41988659147
2023-05-26,1839.9409105760863
2023-05-29,1852.243659650494
2023-05-30,1853.3731532009342
2023-05-31,1842.1466039424142
2023-06-01,1852.1624857903207
2023-06-02,1874.2852073178483
2023-06-05,1907.2787068074877
2023-06-06,1921.6838041993683
2023-06-07,1897.4788464129251
2023-06-08,1886.1149635713073
2023-06-09,1908.5234717813992
2023-06-12,1918.5857638633845
2023-06-13,1927.0671379103442
2023-06-14,1944.1735801369246
2023-06-15,1923.1308194733228
2023-06-16,1915.1178436784958
2023-06-19,1902.630749524949
2023-06-20,1905.333246821103
2023-06-21,1894.1363708747954
2023-06-22,1884.674275519666
2023-06-23,1859.612095312049
2023-06-26,1852.8294927440043
2023-06-27,1839.2817462763053
2023-06-28,1873.0827583990176
2023-06-29,1873.107891070708
2023-06-30,1865.1969262349285
2023-07-03,1892.309311490767
2023-07-04,1883.7809064439466
2023-07-05,1885.4126921101429
2023-07-06,1862.4434328771727
2023-07-07,1854.0118930031795
2023-07-10,1847.8720461463117
2023-07-11,1856.3062339678138
2023-07-12,1851.3902342727308
2023-07-13,1863.63792576373
2023-07-14,1850.9896876667458
2023-07-17,1845.5141066850113
2023-07-18,1857.1233413290995
2023-07-19,1871.7366972094255
2023-07-20,1857.0935904160021
2023-07-21,1847.9481948757984
2023-07-24,1870.3468445512765
2023-07-25,1883.8575728651556
2023-07-26,1889.367643085266
2023-07-27,1903.2031010093483
2023-07-28,1905.9203919571708
2023-07-31,1909.4786528137302
2023-08-01,1913.3002674556167
2023-08-02,1890.4226250408697
2023-08-03,1877.767869105494
2023-08-04,1870.1678348512344
2023-08-07,1874.7449144414177
2023-08-08,1877.503289168331
2023-08-09,1857.7330571791088
2023-08-10,1859.2640648354093
2023-08-11,1861.4112646950994
2023-08-14,1845.4114008207948
2023-08-15,1844.3869814186587
2023-08-16,1820.0527225004764
2023-08-17,1814.7091857660882
2023-08-18,1812.3842505536754
2023-08-21,1797.0705521905966
2023-08-22,1825.9647289787536
2023-08-23,1848.3379055605267
2023-08-24,1848.2458581163348
2023-08-25,1832.915394220238
2023-08-28,1851.7132796443475
2023-08-29,1858.2807187538892
2023-08-30,1854.4831884753328
2023-08-31,1882.7011503100714
2023-09-01,1897.3948760549379
2023-09-04,1915.2302631063721
2023-09-05,1914.1426192099057
2023-09-06,1924.2671228991778
2023-09-07,1922.5017212726923
2023-09-08,1896.4962123048122
2023-09-11,1903.6172693002047
2023-09-12,1913.866007734808
2023-09-13,1905.1269744719418
2023-09-14,1941.3595327095443
2023-09-15,1950.6688793645426
2023-09-18,1948.5048409227768
2023-09-19,1945.5476891921464
2023-09-20,1923.7406380100856
2023-09-21,1917.3657790870084
2023-09-22,1907.7898502857367
2023-09-25,1917.1197563710941
2023-09-26,1904.2785167304407
2023-09-27,1917.1650371430196
2023-09-28,1895.2795696620447
2023-09-29,1882.524595872737
2023-10-02,1884.8572257759024
2023-10-03,1866.5486041410636
2023-10-04,1823.5596573456419
2023-10-05,1853.8318585369625
2023-10-06,1846.923501879221
2023-10-09,1853.7745150587891
2023-10-10,1878.1366413857572
2023-10-11,1869.4316385754305
2023-10-12,1902.3018084503715
2023-10-13,1884.8457891636428
2023-10-16,1850.3226081295595
2023-10-17,1859.8156226363724
2023-10-18,1865.420272367595
2023-10-19,1831.821861099795
2023-10-20,1821.6864546021466
2023-10-23,1802.7247805872537
2023-10-24,1809.7478729120965
2023-10-25,1820.0277895708398
2023-10-26,1800.3282825959468
2023-10-27,1824.9138286939954
2023-10-30,1808.9070895173977
2023-10-31,1805.018953829891
2023-11-01,1854.8844381069966
2023-11-02,1857.8655356738223
2023-11-03,1857.048206890319
2023-11-06,1882.0079827436443
2023-11-07,1860.3893755388444
2023-11-08,1832.80852931969
2023-11-09,1849.888193279183
2023-11-10,1849.6346869814631
2023-11-13,1845.927382562037
2023-11-14,1836.6165483262234
2023-11-15,1858.5863403003923
2023-11-16,1856.862086208905
2023-11-17,1877.5889982210977
2023-11-20,1871.5396305100355
2023-11-21,1874.5509150920775
2023-11-22,1872.9314813323904
2023-11-23,1868.0476232287847
2023-11-24,1869.0009568469927
2023-11-27,1868.7933133005488
2023-11-28,1867.6363525876795
2023-11-29,1863.9737555664947
2023-11-30,1875.5186481744881
2023-12-01,1894.8469255899201
2023-12-04,1890.30609180632
2023-12-05,1874.252676616388
2023-12-06,1908.4391735640072
2023-12-07,1925.42056882065
2023-12-08,1899.395315888343
2023-12-11,1903.7149502172106
2023-12-12,1903.9728679207108
2023-12-13,1907.8404468634196
2023-12-14,1896.0987939022004
2023-12-15,1920.1923269068238
2023-12-18,1892.4334457022887
2023-12-19,1883.8616667285025
2023-12-20,1899.1005805768743
2023-12-21,1897.044084383143
2023-12-22,1898.8159611250253
2023-12-25,1899.557296101956
2023-12-26,1895.801428351867
2023-12-27,1906.9326379415256
2023-12-28,1926.4393325542815
2023-12-29,1939.4214851425106
2024-01-01,1939.4214851425043
2024-01-02,1942.4095547979089
2024-01-03,1926.6636226362125
2024-01-04,1911.430034148871
2024-01-05,1923.4632651719417
2024-01-08,1925.2747291090782
2024-01-09,1943.5403819292217
2024-01-10,1940.5249597315512
2024-01-11,1968.4307393998463
2024-01-12,1988.4205712088494
2024-01-15,1999.2147536706298
2024-01-16,1980.127396845721
2024-01-17,1954.4600522714807
2024-01-18,1954.5674342671025
2024-01-19,1964.4112084515098
2024-01-22,1987.862881738252
2024-01-23,1991.2067314383144
2024-01-24,1991.7392155769176
2024-01-25,2000.0277535628109
2024-01-26,1965.0938176563957
2024-01-29,2002.9298902913804
2024-01-30,1988.763154348551
2024-01-31,2018.8503165957654
2024-02-01,2012.522160208086
2024-02-02,1998.3033582085707
2024-02-05,2015.0270073849595
2024-02-06,2012.9618711272678
2024-02-07,2020.1355491163954
2024-02-08,2011.112353953708
2024-02-09,2004.5039909260865
2024-02-12,2006.5994039110249
2024-02-13,2039.785377431663
2024-02-14,2020.4135313889797
2024-02-15,2027.4108481608507
2024-02-16,2049.1792520203426
2024-02-19,2058.5567966643807
2024-02-20,2048.898947147307
2024-02-21,2044.8538379604486
2024-02-22,2064.901600951801
2024-02-23,2060.898863837071
2024-02-26,2060.7474592535823
2024-02-27,2068.485024471318
2024-02-28,2062.7445144288254
