Date,PACIFIC ex JAPAN IMI
2021-10-05,2146.1765825085763
2021-10-06,2141.328941983143
2021-10-07,2165.671881116123
2021-10-08,2176.9865579473767
2021-10-11,2180.725862436086
2021-10-12,2177.384234165976
2021-10-13,2179.1339996492743
2021-10-14,2194.1311125452035
2021-10-15,2207.6323515309646
2021-10-18,2209.792181637237
2021-10-19,2224.582335687171
2021-10-20,2241.5875340601337
2021-10-21,2236.5446743802454
2021-10-22,2234.053312074509
2021-10-25,2247.9147720021865
2021-10-26,2255.3100252265995
2021-10-27,2249.76382420832
2021-10-28,2239.9679161748445
2021-10-29,2229.8691043048107
2021-11-01,2239.862400803865
2021-11-02,2212.205484693762
2021-11-03,2220.1321310580997
2021-11-04,2228.5534425766327
2021-11-05,2238.9076615465915
2021-11-08,2239.3741079633905
2021-11-09,2224.827214834184
2021-11-10,2226.7479754159467
2021-11-11,2219.7895507608973
2021-11-12,2238.086302974963
2021-11-15,2263.0333939680454
2021-11-16,2258.7959424268756
2021-11-17,2243.7083983454254
2021-11-18,2233.451242402565
2021-11-19,2240.3311300594814
2021-11-22,2245.882091070697
2021-11-23,2244.232957899704
2021-11-24,2253.815213241127
2021-11-25,2252.013818733718
2021-11-26,2176.6492312213845
2021-11-29,2168.132195938071
2021-11-30,2152.343973777324
2021-12-01,2147.425119927223
2021-12-02,2138.261658422785
2021-12-03,2133.211464995098
2021-12-06,2138.0137363181093
2021-12-07,2180.214763388797
2021-12-08,2194.535697746856
2021-12-09,2198.1074330890146
2021-12-10,2187.6473459122503
2021-12-13,2183.148081189036
2021-12-14,2175.337279412881
2021-12-15,2169.5639060603608
2021-12-16,2168.534615242538
2021-12-17,2163.9059546428275
2021-12-20,2138.2430713536455
2021-12-21,2167.368911624432
2021-12-22,2172.133344650366
2021-12-23,2191.0020948391802
2021-12-24,2195.5013406707762
2021-12-27,2197.257877042399
2021-12-28,2205.598282402605
2021-12-29,2219.570774529049
2021-12-30,2225.1707072479358
2021-12-31,2207.2115010453963
2022-01-03,2208.2675054818865
2022-01-04,2243.4808673888956
2022-01-05,2232.44985504791
2022-01-06,2178.020264600933
2022-01-07,2192.672770430914
2022-01-10,2198.3474878904526
2022-01-11,2187.598654324433
2022-01-12,2207.0675383521707
2022-01-13,2212.2853539088474
2022-01-14,2192.9348244902594
2022-01-17,2197.2070238408155
2022-01-18,2200.57209311451
2022-01-19,2195.1527237993923
2022-01-20,2220.216525353405
2022-01-21,2174.8852125334006
2022-01-24,2152.7175731311263
2022-01-25,2120.052693299569
2022-01-26,2122.8484027258396
2022-01-27,2095.4702441179793
2022-01-28,2096.6355203456683
2022-01-31,2098.079599343511
2022-02-01,2112.8237277516414
2022-02-02,2122.6164704189378
2022-02-03,2108.4061341115853
2022-02-04,2109.371232010635
2022-02-07,2122.1953537240033
2022-02-08,2148.250632159346
2022-02-09,2183.235887640522
2022-02-10,2190.0243870600243
2022-02-11,2175.5611690540163
2022-02-14,2176.506005188292
2022-02-15,2167.4729168791328
2022-02-16,2195.2232641466303
2022-02-17,2206.233650461229
2022-02-18,2186.9789472622324
2022-02-21,2197.9642636109434
2022-02-22,2171.358682461053
2022-02-23,2182.669693641418
2022-02-24,2137.529190203071
2022-02-25,2141.2762388911474
2022-02-28,2152.866379541775
2022-03-01,2176.105743733569
2022-03-02,2178.784211568029
2022-03-03,2205.097324129279
2022-03-04,2218.872885341802
2022-03-07,2192.1796638291594
2022-03-08,2161.169531931676
2022-03-09,2154.566968009705
2022-03-10,2200.815586596515
2022-03-11,2190.58881715864
2022-03-14,2176.49065454644
2022-03-15,2141.5134349396735
2022-03-16,2190.990424809668
2022-03-17,2238.966795919793
2022-03-18,2270.4515826766724
2022-03-21,2268.702172279873
2022-03-22,2298.626739999505
2022-03-23,2324.2493492052013
2022-03-24,2328.4197013768658
2022-03-25,2327.6806841086827
2022-03-28,2327.5488869595906
2022-03-29,2320.492284134581
2022-03-30,2329.7149964920204
2022-03-31,2323.1222896853415
2022-04-01,2339.2262812820477
2022-04-04,2371.5528677301572
2022-04-05,2402.215096869658
2022-04-06,2370.0310476608465
2022-04-07,2341.410035100879
2022-04-08,2354.104442889981
2022-04-11,2333.6033373921623
2022-04-12,2339.4421024855187
2022-04-13,2336.074305850745
2022-04-14,2363.6121496554447
2022-04-15,2363.6121496554447
2022-04-18,2343.2290494013473
2022-04-19,2352.549967617132
2022-04-20,2355.2182956601127
2022-04-21,2349.5281399607793
2022-04-22,2305.8640542057105
2022-04-25,2283.7707943784553
2022-04-26,2261.9798728975893
2022-04-27,2269.2214261948734
2022-04-28,2288.469781244442
2022-04-29,2306.5164669675223
2022-05-02,2282.0291643033997
2022-05-03,2284.932099126996
2022-05-04,2287.8904679596785
2022-05-05,2300.2071833992723
2022-05-06,2231.6849771061047
2022-05-09,2194.2887904244576
2022-05-10,2161.4944548422577
2022-05-11,2173.246332268448
2022-05-12,2145.230307235051
2022-05-13,2197.0465091874485
2022-05-16,2203.408930006474
2022-05-17,2210.7353025037514
2022-05-18,2234.0894239238646
2022-05-19,2197.3326532418314
2022-05-20,2229.2761588111143
2022-05-23,2216.3876841109836
2022-05-24,2186.3419424986682
2022-05-25,2202.3138570250208
2022-05-26,2188.7191097673613
2022-05-27,2232.2352328810707
2022-05-30,2253.545810039605
2022-05-31,2249.481194573457
2022-06-01,2265.432066088944
2022-06-02,2251.143433943068
2022-06-03,2260.364221956298
2022-06-06,2261.323578509879
2022-06-07,2239.990792393688
2022-06-08,2239.523327207139
2022-06-09,2210.2411130685673
2022-06-10,2194.2734708910843
2022-06-13,2173.319501099645
2022-06-14,2113.004861175838
2022-06-15,2107.3187796741745
2022-06-16,2084.9482881507333
2022-06-17,2059.99235659226
2022-06-20,2050.8416930340945
2022-06-21,2077.003636913771
2022-06-22,2047.338754758131
2022-06-23,2062.648344378328
2022-06-24,2084.638732626597
2022-06-27,2112.5403332089118
2022-06-28,2143.1226651334673
2022-06-29,2122.5267229478754
2022-06-30,2095.8876092349974
2022-07-01,2081.518876555438
2022-07-04,2104.449348373453
2022-07-05,2131.456678393099
2022-07-06,2128.564132338573
2022-07-07,2163.227375318116
2022-07-08,2179.695668824737
2022-07-11,2144.48661683477
2022-07-12,2156.5619300838184
2022-07-13,2152.5246196940466
2022-07-14,2157.250235001711
2022-07-15,2143.232356384675
2022-07-18,2158.850220440248
2022-07-19,2151.3119892296295
2022-07-20,2189.7159868077165
2022-07-21,2189.744436951024
2022-07-22,2195.654618839307
2022-07-25,2196.3783910112
2022-07-26,2225.4631249678396
2022-07-27,2225.667068530572
2022-07-28,2246.267724725679
2022-07-29,2244.751839771383
2022-08-01,2251.3568053175286
2022-08-02,2239.06743133381
2022-08-03,2245.4480984087236
2022-08-04,2248.2972226635243
2022-08-05,2262.510845532248
2022-08-08,2270.871915340346
2022-08-09,2263.6666847074835
2022-08-10,2251.7051647557796
2022-08-11,2286.143736750118
2022-08-12,2296.6120118926697
2022-08-15,2298.257224418975
2022-08-16,2298.1266217491548
2022-08-17,2286.2688706214344
2022-08-18,2292.218322464574
2022-08-19,2291.285449342199
2022-08-22,2292.573965501145
2022-08-23,2279.611413608844
2022-08-24,2272.8480346660535
2022-08-25,2310.5349976165085
2022-08-26,2308.4895894091983
2022-08-29,2265.8182609801893
2022-08-30,2268.003009818549
2022-08-31,2247.2921473395486
2022-09-01,2229.9810211159684
2022-09-02,2217.763147089758
2022-09-05,2236.579279445022
2022-09-06,2223.797025420477
2022-09-07,2182.52573149008
2022-09-08,2212.2519850163926
2022-09-09,2241.455641670383
2022-09-12,2249.743379525957
2022-09-13,2258.574240809125
2022-09-14,2206.823537486991
2022-09-15,2202.9846335606926
2022-09-16,2172.0112758178816
2022-09-19,2167.897759036108
2022-09-20,2193.227020575654
2022-09-21,2182.177423533677
2022-09-22,2179.8028214076035
2022-09-23,2149.2717980434186
2022-09-26,2119.1660794096565
2022-09-27,2118.9182183698495
2022-09-28,2091.2050353440595
2022-09-29,2076.561398391417
2022-09-30,2049.9832120199967
2022-10-03,2052.9513867166133
2022-10-04,2080.284864796702
2022-10-05,2135.728341480955
2022-10-06,2135.816703231584
2022-10-07,2126.635010219754
2022-10-10,2081.3471924609726
2022-10-11,2069.7709180468482
2022-10-12,2064.4364625615644
2022-10-13,2037.0248506653395
2022-10-14,2056.452535774634
2022-10-17,2033.5997271144274
2022-10-18,2058.4565983090174
2022-10-19,2064.3645293644877
2022-10-20,2051.4922295405845
2022-10-21,2029.660416887705
2022-10-24,2007.6395070630736
2022-10-25,2015.0040319576642
2022-10-26,2030.4727123008133
2022-10-27,2049.135794899106
2022-10-28,2022.1570661160847
2022-10-31,2048.5049541262933
2022-11-01,2092.548005325826
2022-11-02,2108.23820054576
2022-11-03,2066.88842753805
2022-11-04,2095.2715341685325
2022-11-07,2107.1583245700162
2022-11-08,2113.9486044015116
2022-11-09,2104.729337037328
2022-11-10,2100.6838045475374
2022-11-11,2170.427106150484
2022-11-14,2181.7143319318034
2022-11-15,2205.6800884532126
2022-11-16,2186.957922558731
2022-11-17,2184.0470674539442
2022-11-18,2185.231965924153
2022-11-21,2175.6263669970026
2022-11-22,2181.8649014903
2022-11-23,2191.5468689045547
2022-11-24,2202.15417071489
2022-11-25,2197.469422695739
2022-11-28,2171.6839381947193
2022-11-29,2210.2310015456164
2022-11-30,2240.8027862315876
2022-12-01,2252.8687673193976
2022-12-02,2230.5014273457405
2022-12-05,2235.0534543125164
2022-12-06,2224.6349005461157
2022-12-07,2200.37317525778
2022-12-08,2206.6815963194317
2022-12-09,2233.7388629436714
2022-12-12,2214.3278320545305
2022-12-13,2238.3294342843596
2022-12-14,2239.318347725406
2022-12-15,2191.809319482139
2022-12-16,2174.126872156933
2022-12-19,2177.090862663078
2022-12-20,2135.8659401813993
2022-12-21,2168.793999333306
2022-12-22,2176.9660081389156
2022-12-23,2172.581139841084
2022-12-26,2172.581139841084
2022-12-27,2175.792439965593
2022-12-28,2184.2408449280365
2022-12-29,2160.896955885265
2022-12-30,2168.244395373118
2023-01-02,2168.244395373118
2023-01-03,2173.054525883522
2023-01-04,2220.132112406386
2023-01-05,2218.2954353032637
2023-01-06,2227.5501020900792
2023-01-09,2236.9018356802776
2023-01-10,2218.4221638282856
2023-01-11,2226.283673427427
2023-01-12,2248.578450227568
2023-01-13,2263.444953013865
2023-01-16,2278.211180125819
2023-01-17,2282.7880428389876
2023-01-18,2286.621434705067
2023-01-19,2275.8421436234416
2023-01-20,2292.58960272821
2023-01-23,2304.861634644252
2023-01-24,2311.0630179694817
2023-01-25,2313.2958048023943
2023-01-26,2335.702201780141
2023-01-27,2347.288058925971
2023-01-30,2331.335793265485
2023-01-31,2316.67684305184
2023-02-01,2319.622150328717
2023-02-02,2323.801696206615
2023-02-03,2318.3873491710815
2023-02-06,2306.2077922446756
2023-02-07,2318.166312855731
2023-02-08,2324.368393087659
2023-02-09,2319.637443464547
2023-02-10,2308.446326809369
2023-02-13,2297.820707066418
2023-02-14,2303.961302255021
2023-02-15,2265.3829458707914
2023-02-16,2281.4240962874715
2023-02-17,2259.6910057329287
2023-02-20,2269.068766808335
2023-02-21,2258.259089639403
2023-02-22,2251.0204889443135
2023-02-23,2238.7126664276716
2023-02-24,2233.2010217271395
2023-02-27,2205.642370410686
2023-02-28,2217.413054022443
2023-03-01,2219.9916403438715
2023-03-02,2226.2587704595257
2023-03-03,2238.529126990148
2023-03-06,2232.5560484790267
2023-03-07,2234.943164000327
2023-03-08,2223.520019139131
2023-03-09,2227.3878952508153
2023-03-10,2156.5471735990486
2023-03-13,2158.718608552076
2023-03-14,2128.9649783387367
2023-03-15,2171.5501154381154
2023-03-16,2133.085149278694
2023-03-17,2152.2370078980193
2023-03-20,2108.7906784763863
2023-03-21,2105.3715405382436
2023-03-22,2131.564865085377
2023-03-23,2116.936690216413
2023-03-24,2121.697466243382
2023-03-27,2116.056093112938
2023-03-28,2137.3699384983674
2023-03-29,2143.7587304339236
2023-03-30,2148.845617315949
2023-03-31,2167.918130632744
2023-04-03,2195.9663205548177
2023-04-04,2178.382336931129
2023-04-05,2181.1735479721074
2023-04-06,2164.171659376552
2023-04-07,2164.171659376552
2023-04-10,2171.316725620496
2023-04-11,2182.685525365199
2023-04-12,2185.1368327373643
2023-04-13,2186.2610574687315
2023-04-14,2187.9870218035753
2023-04-17,2209.430679889989
2023-04-18,2203.413374611453
2023-04-19,2198.3369372934317
2023-04-20,2200.226623120838
2023-04-21,2174.488641936911
2023-04-24,2161.4310019169216
2023-04-25,2150.4603185183687
2023-04-26,2134.5729643938917
2023-04-27,2140.0504234459913
2023-04-28,2140.354686649562
2023-05-01,2163.724335176922
2023-05-02,2156.4690776683797
2023-05-03,2125.95700418084
2023-05-04,2139.625378378041
2023-05-05,2155.9739960738716
2023-05-08,2183.538936269762
2023-05-09,2175.868063201994
2023-05-10,2174.563567445094
2023-05-11,2171.006360293568
2023-05-12,2161.6150473768253
2023-05-15,2182.4772878174795
2023-05-16,2162.053172191451
2023-05-17,2147.5234115419653
2023-05-18,2157.563267556263
2023-05-19,2173.923576499437
2023-05-22,2167.0478464294442
2023-05-23,2161.8071406876834
2023-05-24,2131.646574591695
2023-05-25,2109.5463866489144
2023-05-26,2116.7029986307743
2023-05-29,2133.581503975175
2023-05-30,2120.672529737942
2023-05-31,2091.6624216496684
2023-06-01,2101.123975383355
2023-06-02,2134.4484443163983
2023-06-05,2159.4642250225565
2023-06-06,2156.005105163557
2023-06-07,2153.30382535769
2023-06-08,2150.837889846512
2023-06-09,2165.9351430367456
2023-06-12,2171.709416372609
2023-06-13,2175.7767596572044
2023-06-14,2179.269859876773
2023-06-15,2180.1141088058384
2023-06-16,2200.9661752402285
2023-06-19,2201.659686982558
2023-06-20,2195.24370344565
2023-06-21,2173.00565007072
2023-06-22,2145.648200207028
2023-06-23,2111.1865414904023
2023-06-26,2097.8474331635252
2023-06-27,2109.848483905496
2023-06-28,2116.6508517619914
2023-06-29,2123.301212447342
2023-06-30,2126.5021706473376
2023-07-03,2149.1584398043983
2023-07-04,2162.3118636324243
2023-07-05,2149.710695167886
2023-07-06,2107.338946387328
2023-07-07,2077.6149703727806
2023-07-10,2062.344439087412
2023-07-11,2086.9968894308345
2023-07-12,2103.108050559102
2023-07-13,2148.651815636159
2023-07-14,2145.3159336445597
2023-07-17,2137.136438432145
2023-07-18,2130.1383063110075
2023-07-19,2130.923935121137
2023-07-20,2143.81219615743
2023-07-21,2138.902619196114
2023-07-24,2138.418503506757
2023-07-25,2169.1534410640825
2023-07-26,2175.0385521465378
2023-07-27,2201.897800112487
2023-07-28,2177.4960139198906
2023-07-31,2196.6457068387494
2023-08-01,2185.539582960309
2023-08-02,2144.58057376946
2023-08-03,2133.016240386123
2023-08-04,2124.1843117530393
2023-08-07,2123.3315642754937
2023-08-08,2113.7878220065354
2023-08-09,2114.1211686522065
2023-08-10,2119.6432066438833
2023-08-11,2111.7035235579124
2023-08-14,2095.783944725157
2023-08-15,2084.9190793146854
2023-08-16,2058.7423160268895
2023-08-17,2044.3870391226835
2023-08-18,2038.6833540875691
2023-08-21,2015.5388678517818
2023-08-22,2032.8244507294569
2023-08-23,2052.0513132725087
2023-08-24,2057.418325683758
2023-08-25,2041.760901054796
2023-08-28,2057.2296189647964
2023-08-29,2078.5904769685244
2023-08-30,2091.4442581512803
2023-08-31,2104.990271837711
2023-09-01,2105.2592518914043
2023-09-04,2125.134500531344
2023-09-05,2110.5647630128174
2023-09-06,2098.990107955878
2023-09-07,2083.807781513405
2023-09-08,2080.8423673770117
2023-09-11,2087.1159770268264
2023-09-12,2092.502349134664
2023-09-13,2080.3208375563554
2023-09-14,2105.4895023251133
2023-09-15,2127.055301744573
2023-09-18,2107.539614995013
2023-09-19,2105.6523278762274
2023-09-20,2098.954545039465
2023-09-21,2065.1478334503004
2023-09-22,2082.350932326906
2023-09-25,2082.0916195348427
2023-09-26,2068.1320243836203
2023-09-27,2076.0853519415555
2023-09-28,2067.5743406101233
2023-09-29,2087.8297108875286
2023-10-02,2082.073675485245
2023-10-03,2045.3915200034078
2023-10-04,2029.0152335585608
2023-10-05,2041.349846202499
2023-10-06,2053.436506255459
2023-10-09,2058.640916882898
2023-10-10,2077.6675808740415
2023-10-11,2086.8275564314226
2023-10-12,2091.2061181079084
2023-10-13,2071.587502927243
2023-10-16,2061.635848697457
2023-10-17,2071.942164949856
2023-10-18,2072.6041005823295
2023-10-19,2029.6528236998238
2023-10-20,2009.2971419630776
2023-10-23,1989.7018042472935
2023-10-24,2007.8035871770583
2023-10-25,2001.1989266788605
2023-10-26,1995.532572740867
2023-10-27,2002.7095750833678
2023-10-30,1991.659823641697
2023-10-31,1988.6916725945584
2023-11-01,2012.8387964952744
2023-11-02,2030.5559171190723
2023-11-03,2060.8492480676628
2023-11-06,2072.5615469535164
2023-11-07,2051.2745918496894
2023-11-08,2042.1486159275585
2023-11-09,2049.161333695101
2023-11-10,2025.4970051705625
2023-11-13,2028.1708613684336
2023-11-14,2036.235609518009
2023-11-15,2080.0227321978705
2023-11-16,2055.1711714097432
2023-11-17,2052.7706716461785
2023-11-20,2060.0283655925195
2023-11-21,2066.10989514719
2023-11-22,2072.566816990973
2023-11-23,2063.3120729983466
2023-11-24,2058.418963943859
2023-11-27,2048.8668055700987
2023-11-28,2052.1025882260174
2023-11-29,2046.6721068491036
2023-11-30,2065.8156848005738
2023-12-01,2079.3141816202196
2023-12-04,2086.173266979035
2023-12-05,2054.2399297223938
2023-12-06,2089.993958021332
2023-12-07,2089.6564973700474
2023-12-08,2101.146571166138
2023-12-11,2097.2353285292193
2023-12-12,2099.0341542546753
2023-12-13,2105.5647838614427
2023-12-14,2131.723410094247
2023-12-15,2172.541119433517
2023-12-18,2161.3051041412677
2023-12-19,2174.710910505583
2023-12-20,2188.1001903066394
2023-12-21,2183.604620891353
2023-12-22,2186.216776345382
2023-12-25,2186.216776345382
2023-12-26,2184.6838731223297
2023-12-27,2195.8805404489935
2023-12-28,2221.888632968072
2023-12-29,2223.0081167420576
2024-01-01,2223.008116742058
2024-01-02,2228.804926126424
2024-01-03,2195.4981933952745
2024-01-04,2176.24171308656
2024-01-05,2175.4383380722074
2024-01-08,2157.913112676333
2024-01-09,2176.2173050669876
2024-01-10,2154.947915221982
2024-01-11,2163.0607765327813
2024-01-12,2165.941271930532
2024-01-15,2161.9823936442126
2024-01-16,2134.1083912092877
2024-01-17,2102.1159013976817
2024-01-18,2099.8292298081124
2024-01-19,2117.261090410382
2024-01-22,2120.1831964802645
2024-01-23,2140.75186934239
2024-01-24,2148.600174257602
2024-01-25,2168.9031279780293
2024-01-26,2164.7418537269036
2024-01-29,2183.3249086411165
2024-01-30,2166.452607313889
2024-01-31,2180.2068740232753
2024-02-01,2156.3268332651296
2024-02-02,2178.306987125603
2024-02-05,2162.9642068737976
2024-02-06,2169.7679977220137
2024-02-07,2183.992176897013
2024-02-08,2173.151363689442
2024-02-09,2176.0294405202862
2024-02-12,2176.419608190583
2024-02-13,2166.2784874584695
2024-02-14,2162.1429374409195
2024-02-15,2179.0936528438415
2024-02-16,2201.350934548156
2024-02-19,2201.0892987272305
2024-02-20,2199.6040078013625
2024-02-21,2194.852434384138
2024-02-22,2197.574198242321
2024-02-23,2202.1804738279957
2024-02-26,2190.315322264939
2024-02-27,2195.4938553141997
2024-02-28,2183.53251033066
2024-02-29,2199.338854580539
2024-03-01,2206.5199960504724
2024-03-04,2198.711281548901
2024-03-05,2186.1619535592863
2024-03-06,2199.8409540375005
