Date,WORLD ex EUROPE IMI
2021-07-07,3433.2938274280295
2021-07-08,3389.4699372843884
2021-07-09,3420.8745522298036
2021-07-12,3434.6546419278593
2021-07-13,3433.4991077704076
2021-07-14,3431.2062553135984
2021-07-15,3417.171292401442
2021-07-16,3395.530367892654
2021-07-19,3346.19251780336
2021-07-20,3402.7658209495994
2021-07-21,3426.4122760188143
2021-07-22,3430.619334855195
2021-07-23,3467.1538258435335
2021-07-26,3463.077029876003
2021-07-27,3444.476157507334
2021-07-28,3452.833761879263
2021-07-29,3447.792368294142
2021-07-30,3433.6723411697008
2021-08-02,3431.2121176462733
2021-08-03,3456.9833340784007
2021-08-04,3445.551791230596
2021-08-05,3470.277159523801
2021-08-06,3493.8122021631875
2021-08-09,3495.1625522388563
2021-08-10,3505.99979177338
2021-08-11,3511.4367925839133
2021-08-12,3521.4971882155883
2021-08-13,3507.5340958082515
2021-08-16,3505.9647509875886
2021-08-17,3499.215375699978
2021-08-18,3471.5201532486763
2021-08-19,3470.43664383252
2021-08-20,3493.773881887141
2021-08-23,3514.1383486943696
2021-08-24,3523.3692767398106
2021-08-25,3533.304496200521
2021-08-26,3512.450427408562
2021-08-27,3534.9179045336855
2021-08-30,3545.8506966330933
2021-08-31,3541.101053460608
2021-09-01,3534.6582914575056
2021-09-02,3543.265461452701
2021-09-03,3545.7855082675637
2021-09-06,3555.3121770670355
2021-09-07,3548.5054418740447
2021-09-08,3550.6210260898965
2021-09-09,3535.9389937962546
2021-09-10,3512.873197382551
2021-09-13,3526.6493676014106
2021-09-14,3507.808166799528
2021-09-15,3531.3287236377737
2021-09-16,3541.3911223879322
2021-09-17,3525.035039793796
2021-09-20,3471.6723422532064
2021-09-21,3468.0077654043753
2021-09-22,3492.332305735379
2021-09-23,3525.2351843303836
2021-09-24,3540.3819061861354
2021-09-27,3540.0308368413616
2021-09-28,3479.3658138733826
2021-09-29,3490.955571366937
2021-09-30,3469.8429189939984
2021-10-01,3494.6074407807123
2021-10-04,3447.7806405605693
2021-10-05,3480.2676045855446
2021-10-06,3503.776654785974
2021-10-07,3530.087087880962
2021-10-08,3521.8515894492807
2021-10-11,3505.0021152265476
2021-10-12,3506.883755792481
2021-10-13,3512.662109284978
2021-10-14,3561.8400360182377
2021-10-15,3581.967355637968
2021-10-18,3593.021110160661
2021-10-19,3604.126612414661
2021-10-20,3617.1607008015553
2021-10-21,3624.8441355396235
2021-10-22,3619.9183294220406
2021-10-25,3645.2017058449023
2021-10-26,3654.1276640749193
2021-10-27,3630.5717853358433
2021-10-28,3639.2026356835127
2021-10-29,3671.214030104276
2021-11-01,3688.1374475903294
2021-11-02,3696.380830708455
2021-11-03,3717.886087290326
2021-11-04,3746.0171945566
2021-11-05,3755.966526317427
2021-11-08,3750.2603672565715
2021-11-09,3739.498985549444
2021-11-10,3724.6645353780095
2021-11-11,3743.4082399993194
2021-11-12,3780.986711743146
2021-11-15,3791.0054771731416
2021-11-16,3824.7157074103757
2021-11-17,3822.3511802539565
2021-11-18,3814.6214904058506
2021-11-19,3819.204362498823
2021-11-22,3823.7403501053222
2021-11-23,3818.9609974776363
2021-11-24,3846.4037632719064
2021-11-25,3843.980125143603
2021-11-26,3726.0318360436777
2021-11-29,3768.6228383135153
2021-11-30,3702.776235152996
2021-12-01,3636.2434581507982
2021-12-02,3688.205595460488
2021-12-03,3669.8802896609764
2021-12-06,3709.7350296643244
2021-12-07,3797.142711015128
2021-12-08,3785.505653446266
2021-12-09,3768.1021365057504
2021-12-10,3781.3676951082402
2021-12-13,3757.752072176338
2021-12-14,3731.1989988859505
2021-12-15,3789.5139382225834
2021-12-16,3744.8429425224576
2021-12-17,3727.646509881037
2021-12-20,3673.589948697923
2021-12-21,3751.065043317129
2021-12-22,3764.199047240837
2021-12-23,3795.329807118192
2021-12-24,3789.2001017337398
2021-12-27,3831.1528917901505
2021-12-28,3837.2775103784024
2021-12-29,3824.287877693906
2021-12-30,3822.650783269185
2021-12-31,3800.900623225235
2022-01-03,3844.3381051162723
2022-01-04,3841.125934561601
2022-01-05,3762.4193777262644
2022-01-06,3764.0398214703564
2022-01-07,3734.274292764222
2022-01-10,3740.146299332783
2022-01-11,3763.966073630412
2022-01-12,3754.5691874485133
2022-01-13,3696.5318376575174
2022-01-14,3701.3146308033006
2022-01-17,3711.747331866602
2022-01-18,3666.494888052595
2022-01-19,3625.5760936401703
2022-01-20,3594.886350039969
2022-01-21,3528.9516293441056
2022-01-24,3550.381144134142
2022-01-25,3514.210383792022
2022-01-26,3501.145126796296
2022-01-27,3506.5645350804793
2022-01-28,3579.804442591736
2022-01-31,3636.66038806479
2022-02-01,3652.3502351857283
2022-02-02,3665.5884534148345
2022-02-03,3547.4579919784355
2022-02-04,3560.3833966148723
2022-02-07,3553.0673977924534
2022-02-08,3590.166332898535
2022-02-09,3643.0614402102815
2022-02-10,3579.434531829881
2022-02-11,3541.906924289511
2022-02-14,3552.3657000382227
2022-02-15,3587.2026400249156
2022-02-16,3594.142025825972
2022-02-17,3524.6760616735583
2022-02-18,3504.792155866209
2022-02-21,3505.7077440066014
2022-02-22,3466.684393975856
2022-02-23,3415.530986630771
2022-02-24,3516.2536409379395
2022-02-25,3550.059780286426
2022-02-28,3555.6441475283436
2022-03-01,3540.0079347884366
2022-03-02,3612.4767692132855
2022-03-03,3596.9327561946297
2022-03-04,3609.3381818243256
2022-03-07,3519.129797906291
2022-03-08,3492.673116916684
2022-03-09,3519.965846523513
2022-03-10,3530.925390747573
2022-03-11,3497.6677781127896
2022-03-14,3461.533099949636
2022-03-15,3521.700561581654
2022-03-16,3597.632192632629
2022-03-17,3615.906779407943
2022-03-18,3675.185519101407
2022-03-21,3672.4180847241714
2022-03-22,3720.131826806788
2022-03-23,3694.7792891305785
2022-03-24,3734.566506607421
2022-03-25,3754.985545161324
2022-03-28,3775.096820707637
2022-03-29,3783.311118850663
2022-03-30,3740.5966148429866
2022-03-31,3701.2849853925295
2022-04-01,3740.950947984114
2022-04-04,3784.945747847309
2022-04-05,3758.4193079050765
2022-04-06,3720.9199090507345
2022-04-07,3726.0752593825314
2022-04-08,3728.515468504916
2022-04-11,3667.367602156675
2022-04-12,3662.9401742746286
2022-04-13,3713.819880245263
2022-04-14,3703.6881574555528
2022-04-15,3702.0106635999086
2022-04-18,3686.2288956207826
2022-04-19,3741.0425111839263
2022-04-20,3719.0424057099035
2022-04-21,3671.6681524002543
2022-04-22,3597.494735881991
2022-04-25,3631.6785105681365
2022-04-26,3559.807488528516
2022-04-27,3601.758755380371
2022-04-28,3679.112808561753
2022-04-29,3562.0172210976652
2022-05-02,3584.1817216376567
2022-05-03,3596.399139446168
2022-05-04,3683.0764649690263
2022-05-05,3571.9520133994715
2022-05-06,3528.074585643663
2022-05-09,3428.231020500324
2022-05-10,3424.56422591524
2022-05-11,3372.4237026840538
2022-05-12,3414.431611473284
2022-05-13,3505.176116353696
2022-05-16,3489.633988200929
2022-05-17,3512.8666446386883
2022-05-18,3406.6945915467163
2022-05-19,3368.406933214609
2022-05-20,3381.3273567700776
2022-05-23,3398.5571185731064
2022-05-24,3349.4248455262236
2022-05-25,3394.9158092861335
2022-05-26,3441.964116782034
2022-05-27,3523.557340574993
2022-05-30,3510.4468496525687
2022-05-31,3504.758676137915
2022-06-01,3499.452182093158
2022-06-02,3543.5067443390394
2022-06-03,3493.018460375296
2022-06-06,3503.495653932505
2022-06-07,3535.608656908779
2022-06-08,3495.2255369155014
2022-06-09,3444.104714777736
2022-06-10,3387.637404812398
2022-06-13,3292.969699284419
2022-06-14,3276.1089002010485
2022-06-15,3313.8256876612772
2022-06-16,3192.633609484874
2022-06-17,3201.2174972334624
2022-06-20,3178.941259481306
2022-06-21,3238.4610133684178
2022-06-22,3221.2596458266153
2022-06-23,3270.889156065721
2022-06-24,3355.991972926899
2022-06-27,3339.940403378236
2022-06-28,3311.4613646174744
2022-06-29,3311.303071728638
2022-06-30,3287.5165542785494
2022-07-01,3333.4715778676523
2022-07-04,3329.553101163207
2022-07-05,3394.385429398542
2022-07-06,3410.394491110084
2022-07-07,3475.5576204983845
2022-07-08,3473.0991215719237
2022-07-11,3461.760712402935
2022-07-12,3444.707926138754
2022-07-13,3413.1600907391835
2022-07-14,3429.7041248359237
2022-07-15,3460.3886051034588
2022-07-18,3407.6252409235994
2022-07-19,3475.031832354819
2022-07-20,3519.0382375538347
2022-07-21,3555.5110365208907
2022-07-22,3516.4758578851297
2022-07-25,3522.4315549829826
2022-07-26,3516.126568299396
2022-07-27,3597.8898359789273
2022-07-28,3633.4167531325647
2022-07-29,3663.999436802574
2022-08-01,3638.6126180192773
2022-08-02,3638.5606393923076
2022-08-03,3706.2724469050004
2022-08-04,3679.7869465139584
2022-08-05,3693.0236627033987
2022-08-08,3679.809417880486
2022-08-09,3655.2475951062397
2022-08-10,3689.4061739302792
2022-08-11,3694.0362705998177
2022-08-12,3788.5386753173307
2022-08-15,3820.1434103202805
2022-08-16,3828.6737908518335
2022-08-17,3806.0226819560107
2022-08-18,3825.9198005361654
2022-08-19,3805.8844036725277
2022-08-22,3762.731326842731
2022-08-23,3749.4570025467806
2022-08-24,3756.9585725092047
2022-08-25,3812.8823574511935
2022-08-26,3689.8586811915475
2022-08-29,3667.3464613238593
2022-08-30,3631.2664795405412
2022-08-31,3582.912820558792
2022-09-01,3615.183942645989
2022-09-02,3554.6643796705507
2022-09-05,3590.620462911977
2022-09-06,3575.35928287494
2022-09-07,3609.1787650226897
2022-09-08,3640.267409175721
2022-09-09,3670.135496650678
2022-09-12,3678.0623811785727
2022-09-13,3579.244876724566
2022-09-14,3590.1851333753875
2022-09-15,3555.397702164415
2022-09-16,3512.250321547365
2022-09-19,3539.457399836767
2022-09-20,3509.979468106945
2022-09-21,3492.4777542840757
2022-09-22,3482.3401199564596
2022-09-23,3457.450941429976
2022-09-26,3430.596594455814
2022-09-27,3436.8486745428436
2022-09-28,3492.5418388448725
2022-09-29,3385.755821071446
2022-09-30,3330.2548203415145
2022-10-03,3402.2051600874383
2022-10-04,3462.329662872524
2022-10-05,3491.2746834434606
2022-10-06,3468.0360938651734
2022-10-07,3398.2023012916266
2022-10-10,3398.417078685917
2022-10-11,3368.6987173594284
2022-10-12,3360.682057831773
2022-10-13,3421.4369591366426
2022-10-14,3343.4599720873007
2022-10-17,3397.5632784188415
2022-10-18,3425.1691159720176
2022-10-19,3419.2116404769977
2022-10-20,3377.1775488068006
2022-10-21,3454.9861500938787
2022-10-24,3457.5908986605623
2022-10-25,3493.0812162028433
2022-10-26,3452.232679936441
2022-10-27,3456.1896469725434
2022-10-28,3535.1476815961823
2022-10-31,3541.4804138304553
2022-11-01,3542.6478839457704
2022-11-02,3466.2250427048125
2022-11-03,3469.3476066411417
2022-11-04,3463.874450822079
2022-11-07,3461.5127394635474
2022-11-08,3462.107785853679
2022-11-09,3405.8147451876557
2022-11-10,3530.502274095039
2022-11-11,3530.269317654435
2022-11-14,3494.049553516275
2022-11-15,3517.724984864687
2022-11-16,3473.773801342606
2022-11-17,3482.95583449003
2022-11-18,3488.021256405888
2022-11-21,3509.2071587053374
2022-11-22,3541.894540682613
2022-11-23,3534.3569139709734
2022-11-24,3530.9894834437478
2022-11-25,3529.5492743421473
2022-11-28,3480.794696973584
2022-11-29,3491.941752728883
2022-11-30,3601.718934890854
2022-12-01,3549.1972496278217
2022-12-02,3544.8100284429493
2022-12-05,3465.6194640866506
2022-12-06,3426.7951694848653
2022-12-07,3418.9530512321126
2022-12-08,3428.566060159915
2022-12-09,3412.1686077158934
2022-12-12,3454.519176262943
2022-12-13,3448.934559401706
2022-12-14,3431.0580809221806
2022-12-15,3346.396354227218
2022-12-16,3322.1581025060436
2022-12-19,3301.272581423736
2022-12-20,3293.3283880695353
2022-12-21,3343.5341460837853
2022-12-22,3308.041278997118
2022-12-23,3317.9744464758196
2022-12-26,3318.5882311068967
2022-12-27,3297.5378143919233
2022-12-28,3268.804736975209
2022-12-29,3305.0305947743946
2022-12-30,3298.651215554603
2023-01-02,3298.6324788694287
2023-01-03,3323.729934978809
2023-01-04,3332.4415907025327
2023-01-05,3320.320073222678
2023-01-06,3365.297161108241
2023-01-09,3327.555641546563
2023-01-10,3351.122770644374
2023-01-11,3383.7163835640445
2023-01-12,3391.4219388557685
2023-01-13,3403.313204095846
2023-01-16,3401.1555672284708
2023-01-17,3408.190294719525
2023-01-18,3360.6507454407133
2023-01-19,3345.224737947761
2023-01-20,3387.0216299183467
2023-01-23,3415.567206528316
2023-01-24,3414.7045226771274
2023-01-25,3408.287177476066
2023-01-26,3454.273532750832
2023-01-27,3471.2048331169167
2023-01-30,3420.977637884088
2023-01-31,3468.7754578681647
2023-02-01,3484.70713410189
2023-02-02,3525.518218530811
2023-02-03,3513.997579464516
2023-02-06,3526.4481220916077
2023-02-07,3580.754512718589
2023-02-08,3537.0932528942035
2023-02-09,3498.138157345229
2023-02-10,3529.0754593700008
2023-02-13,3544.541640268763
2023-02-14,3548.947289122027
2023-02-15,3569.2781070179735
2023-02-16,3532.6169171390075
2023-02-17,3522.6591954842456
2023-02-20,3517.7046401842363
2023-02-21,3452.2772983119708
2023-02-22,3463.158888626705
2023-02-23,3486.45354300314
2023-02-24,3470.9979111052426
2023-02-27,3461.664478019513
2023-02-28,3453.41640727758
2023-03-01,3423.052383567132
2023-03-02,3461.594336540592
2023-03-03,3518.4396875110506
2023-03-06,3492.1025805119853
2023-03-07,3474.924104814053
2023-03-08,3488.6222179394967
2023-03-09,3429.2708625330893
2023-03-10,3337.0892368615164
2023-03-13,3312.44083766903
2023-03-14,3350.655078860597
2023-03-15,3389.043119011637
2023-03-16,3406.2212606037015
2023-03-17,3368.9040446650606
2023-03-20,3366.253326179817
2023-03-21,3390.0410750144715
2023-03-22,3339.1440010367587
2023-03-23,3318.6249595158324
2023-03-24,3371.166601414183
2023-03-27,3373.0067488722543
2023-03-28,3358.3455133090793
2023-03-29,3401.3623415192856
2023-03-30,3394.469251356466
2023-03-31,3456.888667261488
2023-04-03,3466.0091919756505
2023-04-04,3422.450854568582
2023-04-05,3424.5289348324072
2023-04-06,3423.7260435149446
2023-04-07,3424.2305759691053
2023-04-10,3452.9707464119906
2023-04-11,3438.9738541470947
2023-04-12,3409.9593987576927
2023-04-13,3430.0064236843687
2023-04-14,3434.225870732015
2023-04-17,3473.4529034120383
2023-04-18,3464.6572411834695
2023-04-19,3463.561622719256
2023-04-20,3441.074760926444
2023-04-21,3440.889243869096
2023-04-24,3424.838419449332
2023-04-25,3390.5843012320065
2023-04-26,3356.4039910208985
2023-04-27,3419.4838180386546
2023-04-28,3434.6347375741543
2023-05-01,3453.892593801054
2023-05-02,3417.0222166286726
2023-05-03,3378.7310951816135
2023-05-04,3375.94467746788
2023-05-05,3430.230316510755
2023-05-08,3432.489086632351
2023-05-09,3440.146147703775
2023-05-10,3447.693212729326
2023-05-11,3455.6409966778842
2023-05-12,3466.2828703602586
2023-05-15,3481.4638920103457
2023-05-16,3456.6987924119744
2023-05-17,3506.0987558921142
2023-05-18,3551.6982741233505
2023-05-19,3541.752803641573
2023-05-22,3543.9532925620592
2023-05-23,3514.775920196589
2023-05-24,3490.950243066431
2023-05-25,3515.4779600206734
2023-05-26,3561.7314752933257
2023-05-29,3565.3955253928107
2023-05-30,3557.8664301971066
2023-05-31,3553.939954127131
2023-06-01,3567.6098791398495
2023-06-02,3627.560399535515
2023-06-05,3630.3667125321886
2023-06-06,3653.982853595765
2023-06-07,3637.2454620451595
2023-06-08,3632.1706438596575
2023-06-09,3642.471929050737
2023-06-12,3675.0378282671604
2023-06-13,3685.4979021647227
2023-06-14,3673.968512376715
2023-06-15,3690.9573467215237
2023-06-16,3674.3855706249024
2023-06-19,3671.8917723983823
2023-06-20,3662.0050525170686
2023-06-21,3627.7456020348786
2023-06-22,3630.0792548024865
2023-06-23,3618.9676318141373
2023-06-26,3600.192846960906
2023-06-27,3623.3835658590274
2023-06-28,3645.1984616550053
2023-06-29,3665.5540804219713
2023-06-30,3695.0743895569262
2023-07-03,3707.583239478262
2023-07-04,3708.8300816109145
2023-07-05,3707.04311410399
2023-07-06,3671.8288859298223
2023-07-07,3642.4183968897137
2023-07-10,3644.50740518327
2023-07-11,3667.8938386990453
2023-07-12,3655.7260848814904
2023-07-13,3669.0363329690713
2023-07-14,3645.5093615484343
2023-07-17,3660.9358304084053
2023-07-18,3686.1270289927634
2023-07-19,3711.5785209922674
2023-07-20,3698.2742444704822
2023-07-21,3706.195191349547
2023-07-24,3732.0070621522036
2023-07-25,3754.1436702233095
2023-07-26,3751.7530849838213
2023-07-27,3753.2577337308367
2023-07-28,3772.406129958671
2023-07-31,3787.780872625933
2023-08-01,3790.227981144609
2023-08-02,3750.859292332505
2023-08-03,3737.684769783658
2023-08-04,3694.911184935763
2023-08-07,3726.2750713456867
2023-08-08,3726.6126584670133
2023-08-09,3690.783381171605
2023-08-10,3682.411237699969
2023-08-11,3693.195956812288
2023-08-14,3723.867963725033
2023-08-15,3674.1104314451754
2023-08-16,3652.776185275513
2023-08-17,3629.7337993116525
2023-08-18,3635.452697310501
2023-08-21,3646.5468676555633
2023-08-22,3654.755693094426
2023-08-23,3696.9695839176457
2023-08-24,3656.0158145852774
2023-08-25,3692.621461357017
2023-08-28,3708.4867352649335
2023-08-29,3751.542114982723
2023-08-30,3736.4837942987697
2023-08-31,3762.3249076349844
2023-09-01,3789.8143661974354
2023-09-04,3800.482026789133
2023-09-05,3804.448818784822
2023-09-06,3783.082173809171
2023-09-07,3770.524356802538
2023-09-08,3765.949400312742
2023-09-11,3780.360379589637
2023-09-12,3776.63422756131
2023-09-13,3767.2003991407573
2023-09-14,3828.54753741885
2023-09-15,3793.9161017357787
2023-09-18,3789.3843498751303
2023-09-19,3775.6301591073047
2023-09-20,3734.0373171790143
2023-09-21,3692.0554289460574
2023-09-22,3685.5149891374267
2023-09-25,3724.157083540405
2023-09-26,3672.160241124614
2023-09-27,3699.8903356203923
2023-09-28,3701.6598495618523
2023-09-29,3684.3167976382633
2023-10-02,3702.9645874328126
2023-10-03,3657.3483874958656
2023-10-04,3666.3174825155907
2023-10-05,3658.542516888308
2023-10-06,3693.0621485411248
2023-10-09,3712.730406824415
2023-10-10,3723.2475260160877
2023-10-11,3727.4704414872654
2023-10-12,3727.5209798359797
2023-10-13,3721.808791307169
2023-10-16,3737.5119089740315
2023-10-17,3735.2894959944088
2023-10-18,3700.4388044763446
2023-10-19,3652.740354202929
2023-10-20,3603.43069379697
2023-10-23,3578.1703515336417
2023-10-24,3611.290955171636
2023-10-25,3569.114452438148
2023-10-26,3546.2988340628117
2023-10-27,3523.419769270043
2023-10-30,3542.581027716996
2023-10-31,3576.48138747537
2023-11-01,3628.3445521891563
2023-11-02,3670.0408435645154
2023-11-03,3673.9707293187744
2023-11-06,3675.554833983355
2023-11-07,3696.117377869458
2023-11-08,3683.793726956014
2023-11-09,3658.856252393411
2023-11-10,3717.4761524927612
2023-11-13,3709.165115868215
2023-11-14,3736.4578995204943
2023-11-15,3740.9058861196554
2023-11-16,3733.858488539799
2023-11-17,3743.6979347956635
2023-11-20,3750.7104781866005
2023-11-21,3744.069379040352
2023-11-22,3777.8505268856584
2023-11-23,3763.549558745107
2023-11-24,3759.7750850490897
2023-11-27,3754.7944298819502
2023-11-28,3743.4849557015414
2023-11-29,3746.7803609469197
2023-11-30,3783.5820791973433
