Date,WORLD ex AUSTRALIA IMI
2021-08-04,2937.2183566378876
2021-08-05,2956.5863317431244
2021-08-06,2972.9805694528486
2021-08-09,2974.9429578734444
2021-08-10,2984.2631599745555
2021-08-11,2990.196617435766
2021-08-12,2998.5359745379633
2021-08-13,2989.4135389789
2021-08-16,2985.904558385457
2021-08-17,2982.23953346552
2021-08-18,2964.143231539127
2021-08-19,2955.4505851985505
2021-08-20,2973.977972979524
2021-08-23,2991.574894933488
2021-08-24,2997.489434054014
2021-08-25,3004.375858654904
2021-08-26,2988.593045625846
2021-08-27,3006.732495152144
2021-08-30,3014.738442551927
2021-08-31,3008.9238287615804
2021-09-01,3006.9484649465626
2021-09-02,3015.1078445778935
2021-09-03,3013.0543532960096
2021-09-06,3023.255773012312
2021-09-07,3016.094069204734
2021-09-08,3011.448885426105
2021-09-09,3002.0650644934185
2021-09-10,2984.0044909559047
2021-09-13,2994.984688272158
2021-09-14,2981.895900322277
2021-09-15,2994.0021151150804
2021-09-16,3003.253965005412
2021-09-17,2987.2886069181664
2021-09-20,2941.6111734236706
2021-09-21,2944.7738215270942
2021-09-22,2967.133092186019
2021-09-23,2994.7970483470267
2021-09-24,3000.8841501628863
2021-09-27,2998.9872339275594
2021-09-28,2945.225811201236
2021-09-29,2957.243520803068
2021-09-30,2940.8285219390514
2021-10-01,2957.0748520247503
2021-10-04,2920.6389714066095
2021-10-05,2949.888120944224
2021-10-06,2960.67668833224
2021-10-07,2987.1152227209795
2021-10-08,2979.4022297405436
2021-10-11,2967.4746010455287
2021-10-12,2968.869705499723
2021-10-13,2977.023367631959
2021-10-14,3017.669845658349
2021-10-15,3035.9653997962355
2021-10-18,3040.917655551438
2021-10-19,3050.4196572065107
2021-10-20,3060.6744558885625
2021-10-21,3065.787442287618
2021-10-22,3064.9787869237234
2021-10-25,3082.6093566645845
2021-10-26,3092.8807340332105
2021-10-27,3074.0681505425687
2021-10-28,3081.7583002242523
2021-10-29,3105.141666600132
2021-11-01,3120.9118189650817
2021-11-02,3128.439428955609
2021-11-03,3145.154445019541
2021-11-04,3167.193732528311
2021-11-05,3174.0701595296186
2021-11-08,3170.3667450808002
2021-11-09,3162.3366167536406
2021-11-10,3152.9071657638215
2021-11-11,3168.6147801339694
2021-11-12,3195.94576514185
2021-11-15,3204.4048281458086
2021-11-16,3229.4734650601467
2021-11-17,3229.4561332028543
2021-11-18,3221.570901371889
2021-11-19,3222.2629861685746
2021-11-22,3224.890020212116
2021-11-23,3213.537452632383
2021-11-24,3233.2954135336513
2021-11-25,3234.322169697031
2021-11-26,3131.902827314808
2021-11-29,3166.148553189865
2021-11-30,3114.6031362000226
2021-12-01,3077.554706407125
2021-12-02,3108.1195935968503
2021-12-03,3092.2210157050627
2021-12-06,3127.3027271467236
2021-12-07,3201.479608333754
2021-12-08,3189.067982953487
2021-12-09,3176.191180315353
2021-12-10,3183.745613148131
2021-12-13,3164.4084320981765
2021-12-14,3140.6470125993787
2021-12-15,3183.4399925047333
2021-12-16,3159.0683134707465
2021-12-17,3143.9212870021497
2021-12-20,3098.56636097693
2021-12-21,3160.4206476332997
2021-12-22,3174.9401427087428
2021-12-23,3202.0972286195215
2021-12-24,3197.0894140362307
2021-12-27,3230.2481650480786
2021-12-28,3238.135725205275
2021-12-29,3227.707628506582
2021-12-30,3227.25563821191
2021-12-31,3211.61052896489
2022-01-03,3245.50067261255
2022-01-04,3246.554501800853
2022-01-05,3191.6110527154583
2022-01-06,3188.0174725377615
2022-01-07,3164.180023822504
2022-01-10,3159.121733648652
2022-01-11,3181.4991048813795
2022-01-12,3178.1336692605664
2022-01-13,3136.9496917054184
2022-01-14,3135.6012232260764
2022-01-17,3146.861163947367
2022-01-18,3109.1215091432705
2022-01-19,3081.8947736814453
2022-01-20,3062.7765430384256
2022-01-21,3007.311242274943
2022-01-24,3000.763585263771
2022-01-25,2980.8036236193534
2022-01-26,2981.1780993466778
2022-01-27,2990.023501892713
2022-01-28,3035.0663206329823
2022-01-31,3079.352559837427
2022-02-01,3097.172836647716
2022-02-02,3108.4983336321657
2022-02-03,3015.5049771867252
2022-02-04,3017.4706029339864
2022-02-07,3015.579485691324
2022-02-08,3040.5425974495915
2022-02-09,3086.6521143270966
2022-02-10,3039.8786318450957
2022-02-11,3011.155747082139
2022-02-14,3007.4139313531764
2022-02-15,3040.6880113116767
2022-02-16,3044.8240875611637
2022-02-17,2991.313278119868
2022-02-18,2973.377533241504
2022-02-21,2966.006397954783
2022-02-22,2939.322917827349
2022-02-23,2900.99901776314
2022-02-24,2956.0738947763057
2022-02-25,2997.45601816649
2022-02-28,3000.540231860395
2022-03-01,2975.1071312958793
2022-03-02,3030.2675998889736
2022-03-03,3006.9128833949153
2022-03-04,2995.5153042881525
2022-03-07,2926.4698180002474
2022-03-08,2907.3391163927145
2022-03-09,2949.973733557674
2022-03-10,2948.1540193874016
2022-03-11,2930.703528197022
2022-03-14,2911.7084312328366
2022-03-15,2952.9978882790524
2022-03-16,3022.031316785147
2022-03-17,3036.463952156898
2022-03-18,3082.4928203498166
2022-03-21,3080.91653040341
2022-03-22,3118.4173649862605
2022-03-23,3093.7344803356286
2022-03-24,3120.1168988093364
2022-03-25,3134.869677633896
2022-03-28,3149.8086415947164
2022-03-29,3165.571944876568
2022-03-30,3132.6299063447545
2022-03-31,3099.6947446233235
2022-04-01,3130.528183746488
2022-04-04,3165.2688504976154
2022-04-05,3146.144063601055
2022-04-06,3112.1274326755583
2022-04-07,3115.957029793364
2022-04-08,3124.76461322519
2022-04-11,3078.8764709861434
2022-04-12,3073.566005231602
2022-04-13,3109.9264774729622
2022-04-14,3105.6647766547867
2022-04-15,3104.4816308088325
2022-04-18,3093.109037539697
2022-04-19,3128.194134722544
2022-04-20,3116.8388645218233
2022-04-21,3085.6932851371034
2022-04-22,3025.6844332459027
2022-04-25,3040.3662560171456
2022-04-26,2985.9264862065415
2022-04-27,3019.5903316516296
2022-04-28,3077.0963035354143
2022-04-29,2997.760391138964
2022-05-02,3007.464642758278
2022-05-03,3018.555024972373
2022-05-04,3073.682400899222
2022-05-05,2990.6823266725514
2022-05-06,2952.2043662279234
2022-05-09,2867.661798843752
2022-05-10,2869.831430661192
2022-05-11,2841.435384970663
2022-05-12,2868.8203087954885
2022-05-13,2942.3820937082646
2022-05-16,2931.55196763206
2022-05-17,2954.54995517702
2022-05-18,2872.5385650601315
2022-05-19,2839.9473177848313
2022-05-20,2852.2526515149516
2022-05-23,2871.505244869549
2022-05-24,2831.486130742068
2022-05-25,2866.4154265069724
2022-05-26,2904.752339404789
2022-05-27,2968.6356632290695
2022-05-30,2962.0255277140354
2022-05-31,2954.707358423687
2022-06-01,2945.0436913073027
2022-06-02,2979.696872528311
2022-06-03,2941.8462207377315
2022-06-06,2954.512703634297
2022-06-07,2976.9374862819673
2022-06-08,2945.427195704441
2022-06-09,2903.356030563464
2022-06-10,2849.8682103155757
2022-06-13,2770.284734517585
2022-06-14,2754.7152677617787
2022-06-15,2788.882850014745
2022-06-16,2690.8485786194724
2022-06-17,2699.1704626293367
2022-06-20,2688.6804734408465
2022-06-21,2731.4430181714088
2022-06-22,2716.479733786021
2022-06-23,2746.8917105600494
2022-06-24,2819.2019180197085
2022-06-27,2809.8872943514407
2022-06-28,2790.152280454699
2022-06-29,2787.1646827263075
2022-06-30,2763.667217059443
2022-07-01,2796.9831721823116
2022-07-04,2795.5463895141706
2022-07-05,2830.4900472592276
2022-07-06,2850.1336773821936
2022-07-07,2904.7981844855467
2022-07-08,2905.3533360842266
2022-07-11,2896.0784191522785
2022-07-12,2885.8082473404434
2022-07-13,2858.2898831233592
2022-07-14,2861.979639465405
2022-07-15,2892.625254640696
2022-07-18,2859.8147606809007
2022-07-19,2914.6928527582304
2022-07-20,2943.5067839458625
2022-07-21,2971.376925359477
2022-07-22,2945.230102042202
2022-07-25,2950.1532226357385
2022-07-26,2944.487586128786
2022-07-27,3004.852473562125
2022-07-28,3034.773803291512
2022-07-29,3062.9586468407265
2022-08-01,3043.378789671519
2022-08-02,3041.864304418266
2022-08-03,3092.8799562165805
2022-08-04,3075.386375956956
2022-08-05,3080.271060318575
2022-08-08,3074.117108979619
2022-08-09,3053.1733680384655
2022-08-10,3082.4971974460864
2022-08-11,3085.5791513068407
2022-08-12,3153.131809513599
2022-08-15,3177.090091755056
2022-08-16,3183.6660287562763
2022-08-17,3162.9957524166452
2022-08-18,3179.0950923967557
2022-08-19,3160.558387810656
2022-08-22,3124.6126328078326
2022-08-23,3113.448976816337
2022-08-24,3119.5009888072236
2022-08-25,3159.5240849140073
2022-08-26,3063.489238701123
2022-08-29,3044.90292986722
2022-08-30,3016.123871831717
2022-08-31,2976.882219972179
2022-09-01,2991.2654394696056
2022-09-02,2958.6878153466314
2022-09-05,2980.244216206424
2022-09-06,2971.27688340347
2022-09-07,2993.7850677388656
2022-09-08,3016.882792372432
2022-09-09,3045.004230715561
2022-09-12,3059.11397826437
2022-09-13,2980.7656172095885
2022-09-14,2985.9437723518076
2022-09-15,2957.956828786225
2022-09-16,2920.824736697529
2022-09-19,2939.600432238787
2022-09-20,2912.047806656024
2022-09-21,2904.868136165688
2022-09-22,2888.4416948486073
2022-09-23,2860.4606112909655
2022-09-26,2840.5608523058963
2022-09-27,2843.991957685649
2022-09-28,2885.039683512205
2022-09-29,2801.30061234604
2022-09-30,2770.016612839533
2022-10-03,2824.3917752622992
2022-10-04,2880.3734086677196
2022-10-05,2894.15022639757
2022-10-06,2874.821646016936
2022-10-07,2820.0641226625517
2022-10-10,2819.8173855003165
2022-10-11,2796.3520687125206
2022-10-12,2787.96061005235
2022-10-13,2835.942230022054
2022-10-14,2782.3856162743955
2022-10-17,2830.6852958177465
2022-10-18,2850.94115628482
2022-10-19,2843.243827538879
2022-10-20,2815.29255020131
2022-10-21,2867.7680248062575
2022-10-24,2876.1603905670677
2022-10-25,2908.3609346745707
2022-10-26,2882.4364962427203
2022-10-27,2884.428680646999
2022-10-28,2941.680026802885
2022-10-31,2946.814077811194
2022-11-01,2949.630638706512
2022-11-02,2893.658983199771
2022-11-03,2892.7200677229907
2022-11-04,2897.152828706964
2022-11-07,2897.3064940552113
2022-11-08,2901.403524202282
2022-11-09,2860.1828337769543
2022-11-10,2962.666975986425
2022-11-11,2961.4739604036254
2022-11-14,2936.368659714717
2022-11-15,2954.4005121656146
2022-11-16,2918.286658014066
2022-11-17,2923.0525389900313
2022-11-18,2932.3984878912274
2022-11-21,2947.356599943313
2022-11-22,2973.8184461325613
2022-11-23,2971.0219861032006
2022-11-24,2970.893870424916
2022-11-25,2969.848127895694
2022-11-28,2932.467908959984
2022-11-29,2939.056603219705
2022-11-30,3019.4151446999076
2022-12-01,2986.7994773825235
2022-12-02,2983.875664976965
2022-12-05,2926.0825853321526
2022-12-06,2895.797704295154
2022-12-07,2886.9866070114435
2022-12-08,2893.2472548021665
2022-12-09,2885.579123135013
2022-12-12,2913.5226904461065
2022-12-13,2915.6987969303846
2022-12-14,2902.587176784071
2022-12-15,2829.3528829293286
2022-12-16,2806.5139847045534
2022-12-19,2792.71114987503
2022-12-20,2786.7213898963887
2022-12-21,2829.7980729636583
2022-12-22,2799.5123301153803
2022-12-23,2807.200470641447
2022-12-26,2807.6346438426126
2022-12-27,2793.1004637158508
2022-12-28,2772.0903091199725
2022-12-29,2802.226098424924
2022-12-30,2790.698979057562
2023-01-02,2795.8567381200405
2023-01-03,2821.049072017346
2023-01-04,2832.6471948153935
2023-01-05,2823.8222250596996
2023-01-06,2860.814037905869
2023-01-09,2838.4329523615875
2023-01-10,2852.3814429157833
2023-01-11,2876.7919885928
2023-01-12,2885.1014422630765
2023-01-13,2895.744938482564
2023-01-16,2896.401858065704
2023-01-17,2903.2093916255476
2023-01-18,2871.2276734327324
2023-01-19,2852.0099062728063
2023-01-20,2883.245267594683
2023-01-23,2905.842997273384
2023-01-24,2903.3765957934474
2023-01-25,2897.1560956853205
2023-01-26,2931.766187017394
2023-01-27,2944.930342327716
2023-01-30,2908.629269413786
2023-01-31,2941.205519885793
2023-02-01,2952.5380519109244
2023-02-02,2988.976050907156
2023-02-03,2982.9991940548257
2023-02-06,2987.9596757195322
2023-02-07,3026.8122518478485
2023-02-08,2997.155537767139
2023-02-09,2973.625151497889
2023-02-10,2990.6132527303002
2023-02-13,3006.5433076847835
2023-02-14,3010.0675968085748
2023-02-15,3028.260229909993
2023-02-16,3003.205202022175
2023-02-17,2995.85836519929
2023-02-20,2992.2112610946347
2023-02-21,2944.985788380761
2023-02-22,2950.926315119708
2023-02-23,2968.3536072063202
2023-02-24,2951.6971990164307
2023-02-27,2952.366729889752
2023-02-28,2944.426375491542
2023-03-01,2918.913455636347
2023-03-02,2949.2175628853897
2023-03-03,2994.210763215855
2023-03-06,2975.5820992926842
2023-03-07,2959.266959518751
2023-03-08,2969.5649837255246
2023-03-09,2926.2608075775415
2023-03-10,2855.624837958602
2023-03-13,2824.609954098851
2023-03-14,2861.3725215769264
2023-03-15,2870.943884837939
2023-03-16,2890.998922478748
2023-03-17,2857.440697022345
2023-03-20,2861.9058609625217
2023-03-21,2886.2588927266984
2023-03-22,2850.190175012727
2023-03-23,2835.535020950933
2023-03-24,2865.3273287250126
2023-03-27,2872.3817678436717
2023-03-28,2860.488118999347
2023-03-29,2898.109267538005
2023-03-30,2898.9872223115945
2023-03-31,2946.1460220094496
2023-04-03,2951.3018700255566
2023-04-04,2920.7779299066724
2023-04-05,2920.9455633101957
2023-04-06,2924.3126088897143
2023-04-07,2924.6695211931524
2023-04-10,2944.969549636965
2023-04-11,2937.9191224308574
2023-04-12,2917.973864380414
2023-04-13,2934.488827123378
2023-04-14,2940.9173767670263
2023-04-17,2968.359801007814
2023-04-18,2964.261013858033
2023-04-19,2962.7983061255113
2023-04-20,2945.673988862088
2023-04-21,2948.552362492059
2023-04-24,2938.159995232113
2023-04-25,2912.066100020279
2023-04-26,2884.1517203432054
2023-04-27,2930.1747569909357
2023-04-28,2944.855180336582
2023-05-01,2957.842445931595
2023-05-02,2925.1913604837314
2023-05-03,2900.8904733779577
2023-05-04,2896.514593714498
2023-05-05,2940.541905602797
2023-05-08,2943.291910216323
2023-05-09,2947.1899722377943
2023-05-10,2950.435652031665
2023-05-11,2956.6620431301308
2023-05-12,2966.7984866222278
2023-05-15,2978.6894316288867
2023-05-16,2959.2549648270947
2023-05-17,2993.653414805932
2023-05-18,3028.0924416454545
2023-05-19,3024.176438407804
2023-05-22,3026.4629407002158
2023-05-23,3002.5909326448036
2023-05-24,2976.3384512489424
2023-05-25,2992.7135961344297
2023-05-26,3031.605648028308
2023-05-29,3032.5567123459455
2023-05-30,3022.9832528837865
2023-05-31,3015.53456914822
2023-06-01,3028.968251074796
2023-06-02,3079.22803157806
2023-06-05,3077.5124112620365
2023-06-06,3096.6254301408885
2023-06-07,3083.969806055276
2023-06-08,3080.5283828967918
2023-06-09,3086.2887912915535
2023-06-12,3110.3619180870123
2023-06-13,3120.9181756229154
2023-06-14,3114.428943197851
2023-06-15,3125.500239749195
2023-06-16,3115.8207699787954
2023-06-19,3107.872860305509
2023-06-20,3097.3957878223605
2023-06-21,3070.886225747724
2023-06-22,3071.055074208438
2023-06-23,3062.524392956177
2023-06-26,3048.8383820485033
2023-06-27,3065.1561140807744
2023-06-28,3084.554256436215
2023-06-29,3099.2199102536924
2023-06-30,3126.567041352804
2023-07-03,3133.7125715731
2023-07-04,3134.765474293237
2023-07-05,3129.750570810317
2023-07-06,3092.903311402028
2023-07-07,3073.983030368238
2023-07-10,3077.092683331122
2023-07-11,3096.901359809443
2023-07-12,3096.0319556179534
2023-07-13,3107.454993649382
2023-07-14,3089.9614043166657
2023-07-17,3097.558557515979
2023-07-18,3119.1698024339253
2023-07-19,3138.980353885038
2023-07-20,3131.161830900403
2023-07-21,3138.9318648832054
2023-07-24,3157.417762149706
2023-07-25,3175.0338777952556
2023-07-26,3170.212507697884
2023-07-27,3178.135423956706
2023-07-28,3191.7256361660848
2023-07-31,3202.4771684570605
2023-08-01,3199.7652758787467
2023-08-02,3165.499762560601
2023-08-03,3153.3774845747735
2023-08-04,3124.612830727239
2023-08-07,3147.4639365361104
2023-08-08,3146.5712111029547
2023-08-09,3123.420365300191
2023-08-10,3122.0577283503385
2023-08-11,3123.7710246512343
2023-08-14,3146.9208448140516
2023-08-15,3106.205398890801
2023-08-16,3091.7899722934303
2023-08-17,3071.3333424950365
2023-08-18,3071.7863138780617
2023-08-21,3080.228775793287
2023-08-22,3089.4230721248337
2023-08-23,3120.8312528250053
2023-08-24,3089.4490824149984
2023-08-25,3115.908626669933
2023-08-28,3131.4005081985306
2023-08-29,3167.0941161274727
2023-08-30,3154.719673416221
2023-08-31,3171.7994507730173
2023-09-01,3191.2890498615484
2023-09-04,3198.1742122993874
2023-09-05,3200.0909670109054
2023-09-06,3182.2332411398033
2023-09-07,3173.003836783425
2023-09-08,3170.919081166118
2023-09-11,3182.511004398882
2023-09-12,3178.5374290158347
2023-09-13,3170.572523956138
2023-09-14,3221.6266711557337
2023-09-15,3197.266757143261
2023-09-18,3188.346563871843
2023-09-19,3178.360115302203
2023-09-20,3154.30849062407
2023-09-21,3118.5594542787185
2023-09-22,3111.740206613074
2023-09-25,3135.588825369011
2023-09-26,3095.3233500015176
2023-09-27,3114.162709219015
2023-09-28,3117.535819667353
2023-09-29,3107.058931650215
2023-10-02,3114.9721483571584
2023-10-03,3077.686023018771
2023-10-04,3083.5909798740463
2023-10-05,3079.229483493619
2023-10-06,3107.8928085308967
2023-10-09,3119.9500587594553
2023-10-10,3137.4805603288205
2023-10-11,3140.9171185797827
2023-10-12,3141.8438089746246
2023-10-13,3132.589813969385
2023-10-16,3144.9697497039638
2023-10-17,3142.380549805009
2023-10-18,3111.4009151356663
2023-10-19,3072.486922805737
2023-10-20,3030.9722572434875
2023-10-23,3013.042423058761
2023-10-24,3038.232994481802
2023-10-25,3008.3208423872284
2023-10-26,2989.913836371709
2023-10-27,2969.258863518957
2023-10-30,2985.3659946821563
2023-10-31,3012.8293861093543
2023-11-01,3052.156304572568
2023-11-02,3089.88874491454
2023-11-03,3093.1569050086077
2023-11-06,3093.049119451132
2023-11-07,3107.409044173368
2023-11-08,3100.189168413937
2023-11-09,3087.068765626597
2023-11-10,3123.918201373437
2023-11-13,3122.1141737946587
2023-11-14,3148.6349783992046
2023-11-15,3152.9742618715345
2023-11-16,3144.785559296737
2023-11-17,3157.4396581882966
2023-11-20,3162.97504731245
2023-11-21,3156.9972685289426
2023-11-22,3182.759543876104
2023-11-23,3174.70793803758
2023-11-24,3173.731694165328
2023-11-27,3168.6099688097647
2023-11-28,3158.485695904667
2023-11-29,3163.662499586447
2023-11-30,3191.709687236252
2023-12-01,3237.3013924216575
2023-12-04,3230.882316310932
2023-12-05,3228.5278311222896
2023-12-06,3230.3352970184133
2023-12-07,3250.4184184079745
2023-12-08,3265.5588952149865
2023-12-11,3282.5029872304017
2023-12-12,3281.4147256177725
2023-12-13,3317.2183554437825
2023-12-14,3292.2895234132147
2023-12-15,3310.458051879383
2023-12-18,3315.121141377907
2023-12-19,3318.7615960647504
2023-12-20,3288.3503556453024
2023-12-21,3309.8174314343546
2023-12-22,3312.181842023162
2023-12-25,3312.3309435282545
2023-12-26,3320.091024001556
2023-12-27,3310.529385454053
2023-12-28,3312.7289309472503
2023-12-29,3319.391200606027
2024-01-01,3319.5725075976743
2024-01-02,3325.1255648108463
