Date,EAFE IMI
2015-03-27,1292.5247603041619
2015-03-30,1300.5938343411476
2015-03-31,1297.5080207596393
2015-04-01,1296.7680158792493
2015-04-02,1295.3957892468843
2015-04-03,1297.2859062790344
2015-04-06,1291.862729792668
2015-04-07,1315.2464523898814
2015-04-08,1323.734530003929
2015-04-09,1339.1380254761
2015-04-10,1349.7587689262425
2015-04-13,1351.8781143114468
2015-04-14,1347.7088315604888
2015-04-15,1354.7057392772504
2015-04-16,1349.1671406738599
2015-04-17,1328.458402784288
2015-04-20,1332.0441543205977
2015-04-21,1343.197642514879
2015-04-22,1344.9177943553893
2015-04-23,1339.7357262774206
2015-04-24,1343.1592712990935
2015-04-27,1352.1370563359144
2015-04-28,1338.5824471617887
2015-04-29,1311.2223514200757
2015-04-30,1295.1749044013268
2015-05-01,1288.9904558924004
2015-05-04,1297.0819796926978
2015-05-05,1285.8163167909534
2015-05-06,1274.3481361236966
2015-05-07,1273.9186777040688
2015-05-08,1301.0813523052152
2015-05-11,1309.3024004877866
2015-05-12,1296.4976997047463
2015-05-13,1296.0695569954953
2015-05-14,1297.789289686164
2015-05-15,1296.349360999849
2015-05-18,1303.485641251576
2015-05-19,1324.163197469411
2015-05-20,1328.478668819106
2015-05-21,1332.9915686157121
2015-05-22,1336.5212613400558
2015-05-25,1337.2036064650924
2015-05-26,1332.232991048464
2015-05-27,1340.6713516942143
2015-05-28,1334.1968767311316
2015-05-29,1319.6103693926837
2015-06-01,1322.8270126154732
2015-06-02,1304.4192889120905
2015-06-03,1297.4618440771815
2015-06-04,1286.8847759128455
2015-06-05,1281.2513513226008
2015-06-08,1269.2868643930253
2015-06-09,1261.2587191058085
2015-06-10,1277.5000569706983
2015-06-11,1287.3311870285484
2015-06-12,1280.3800383328241
2015-06-15,1266.77137524741
2015-06-16,1270.469898287458
2015-06-17,1264.215805128841
2015-06-18,1259.1521150196215
2015-06-19,1268.8596932464523
2015-06-22,1286.5259175965462
2015-06-23,1309.1493247307956
2015-06-24,1304.853177954074
2015-06-25,1302.0378974736066
2015-06-26,1300.8826172920774
2015-06-29,1270.6895000504853
2015-06-30,1264.3201575109065
2015-07-01,1278.3830888387447
2015-07-02,1278.0864474380498
2015-07-03,1272.8919969489177
2015-07-06,1256.0505210949545
2015-07-07,1253.423748313083
2015-07-08,1236.834801952944
2015-07-09,1255.2819202957423
2015-07-10,1264.1135403744665
2015-07-13,1290.8858246358477
2015-07-14,1302.1349766093024
2015-07-15,1307.9927943480093
2015-07-16,1325.114459293499
2015-07-17,1328.3967946497758
2015-07-20,1329.9317900444642
2015-07-21,1322.715988041945
2015-07-22,1313.083357647446
2015-07-23,1306.0321959483972
2015-07-24,1297.0060239349323
2015-07-27,1270.8847661781545
2015-07-28,1279.5657381032374
2015-07-29,1289.394030470032
2015-07-30,1299.6536984337831
2015-07-31,1299.434795123702
2015-08-03,1307.1830296698247
2015-08-04,1308.4969236015897
2015-08-05,1320.4562739856403
2015-08-06,1313.0469226410244
2015-08-07,1305.152819056974
2015-08-10,1311.1396002914807
2015-08-11,1291.5155105077718
2015-08-12,1260.2748222384528
2015-08-13,1271.0394457883078
2015-08-14,1270.4227219938002
2015-08-17,1274.7767193756195
2015-08-18,1276.181958924598
2015-08-19,1257.413944760155
2015-08-20,1230.3637655642972
2015-08-21,1192.2686525249933
2015-08-24,1126.052413909931
2015-08-25,1153.5105783170886
2015-08-26,1149.88034922817
2015-08-27,1185.668887576287
2015-08-28,1196.86647227419
2015-08-31,1191.9645157133273
2015-09-01,1158.0677725441021
2015-09-02,1157.3594104305025
2015-09-03,1180.79717078244
2015-09-04,1156.8251273217456
2015-09-07,1157.633396732262
2015-09-08,1162.5934784374826
2015-09-09,1190.9289318895653
2015-09-10,1172.542011744025
2015-09-11,1163.063925611841
2015-09-14,1157.875889420112
2015-09-15,1161.7900958660812
2015-09-16,1176.9657008491386
2015-09-17,1177.761759239701
2015-09-18,1160.8267550125381
2015-09-21,1169.2848890504013
2015-09-22,1148.8234860579105
2015-09-23,1145.0502103914782
2015-09-24,1120.5906551277303
2015-09-25,1146.2670764777793
2015-09-28,1130.268193174549
2015-09-29,1109.3691944028794
2015-09-30,1138.4514878938676
2015-10-01,1141.84189694654
2015-10-02,1143.7462593769717
2015-10-05,1172.2445220535753
2015-10-06,1178.6013534460872
2015-10-07,1187.423330936905
2015-10-08,1185.5493340285996
2015-10-09,1193.6866654726546
2015-10-12,1191.7942942993054
2015-10-13,1180.7561842432206
2015-10-14,1168.3107003459393
2015-10-15,1188.3678075004875
2015-10-16,1194.5219608518214
2015-10-19,1196.5772085081771
2015-10-20,1191.169155141118
2015-10-21,1195.3279745840916
2015-10-22,1216.0024760974848
2015-10-23,1241.9458928063032
2015-10-26,1241.6405115397472
2015-10-27,1231.194650426984
2015-10-28,1237.6363086218037
2015-10-29,1238.2278729095658
2015-10-30,1237.5116669320466
2015-11-02,1233.4705611404002
2015-11-03,1241.138360603092
2015-11-04,1250.9874562044522
2015-11-05,1249.3028517067605
2015-11-06,1253.3685114923312
2015-11-09,1248.1681740058127
2015-11-10,1249.4226786187846
2015-11-11,1255.7028360004656
2015-11-12,1242.9634120623177
2015-11-13,1234.4436839787938
2015-11-16,1232.4547351074855
2015-11-17,1258.9722886502982
2015-11-18,1257.619948342992
2015-11-19,1266.1109079680348
2015-11-20,1272.3605239640278
2015-11-23,1270.8312811912583
2015-11-24,1261.309274649457
2015-11-25,1269.9083391381218
2015-11-26,1279.242255556896
2015-11-27,1275.604334262634
2015-11-30,1276.9015876094438
2015-12-01,1281.190560823479
2015-12-02,1281.3995630070833
2015-12-03,1244.658330359638
2015-12-04,1234.4164000773949
2015-12-07,1240.4425682315343
2015-12-08,1221.1334267281634
2015-12-09,1213.4368529942135
2015-12-10,1210.523763318636
2015-12-11,1193.613042480804
2015-12-14,1173.9723478376472
2015-12-15,1190.486625653958
2015-12-16,1201.1875728413745
2015-12-17,1217.845995178913
2015-12-18,1208.4421236969922
2015-12-21,1197.2789125215556
2015-12-22,1196.6033264901846
2015-12-23,1220.549882256421
2015-12-24,1218.9955601282707
2015-12-25,1217.6797558513613
2015-12-28,1215.9359902264077
2015-12-29,1233.1403893640813
2015-12-30,1230.063150133614
2015-12-31,1228.1908390054132
2016-01-01,1228.1908390054132
2016-01-04,1204.053924659255
2016-01-05,1209.3488632012484
2016-01-06,1194.0847020551514
2016-01-07,1165.5858740695433
2016-01-08,1149.6817400130685
2016-01-11,1148.035602057364
2016-01-12,1144.6049016342508
2016-01-13,1155.1370182818248
2016-01-14,1135.4543423303492
2016-01-15,1110.9512043142586
2016-01-18,1105.4905632311488
2016-01-19,1115.1672569142152
2016-01-20,1082.1939199430494
2016-01-21,1089.037981231952
2016-01-22,1124.525137402815
2016-01-25,1124.99850502345
2016-01-26,1124.0525719925943
2016-01-27,1132.6365588001895
2016-01-28,1118.732182251907
2016-01-29,1142.791041221241
2016-02-01,1145.7088581525525
2016-02-02,1128.7004865935992
2016-02-03,1106.794894802737
2016-02-04,1103.6830915083885
2016-02-05,1093.9486206398512
2016-02-08,1073.7349899421945
2016-02-09,1042.2566643174127
2016-02-10,1050.678943570413
2016-02-11,1026.7865168381504
2016-02-12,1032.240473955141
2016-02-15,1073.8222874312999
2016-02-16,1074.4634809731676
2016-02-17,1089.3592745743333
2016-02-18,1101.172170607414
2016-02-19,1092.6157457914658
2016-02-22,1111.3696836953884
2016-02-23,1102.9947873492454
2016-02-24,1085.591287191221
2016-02-25,1099.9193142899528
2016-02-26,1112.871536796001
2016-02-29,1119.8275634400818
2016-03-01,1130.571381981345
2016-03-02,1149.8003570468104
2016-03-03,1150.9162909894194
2016-03-04,1155.7371338076416
2016-03-07,1154.0189041420563
2016-03-08,1142.0933445297198
2016-03-09,1144.8368865614434
2016-03-10,1129.9270568146894
2016-03-11,1151.0391667081312
2016-03-14,1162.5143920552518
2016-03-15,1152.2063963338132
2016-03-16,1150.0215284727471
2016-03-17,1150.3856944419645
2016-03-18,1151.4725119962222
2016-03-21,1149.6890103412795
2016-03-22,1154.6369170375845
2016-03-23,1151.313856169948
2016-03-24,1137.701733451761
2016-03-25,1140.1207658748478
2016-03-28,1140.6421188590868
2016-03-29,1144.5560332703458
2016-03-30,1148.9966715498601
2016-03-31,1139.4086033348349
2016-04-01,1120.732790213154
2016-04-04,1124.7966774843694
2016-04-05,1104.1284420798231
2016-04-06,1111.3906573735721
2016-04-07,1112.5325850357963
2016-04-08,1122.0275544248104
2016-04-11,1123.7853247837052
2016-04-12,1133.1974722567174
2016-04-13,1161.9574367628882
2016-04-14,1175.1074862227326
2016-04-15,1170.7852137299046
2016-04-18,1164.081266935859
2016-04-19,1182.823530035992
2016-04-20,1188.6505945179667
2016-04-21,1194.214655778516
2016-04-22,1190.177675208321
2016-04-25,1185.6661529112744
2016-04-26,1182.927912296442
2016-04-27,1180.9499770407506
2016-04-28,1181.8766983023058
2016-04-29,1165.522144394487
2016-05-02,1155.2288346531411
2016-05-03,1143.415350292422
2016-05-04,1132.6624679577967
2016-05-05,1138.2661952181834
2016-05-06,1134.7377949228694
2016-05-09,1136.4385971046606
2016-05-10,1148.0302554024322
2016-05-11,1145.0383892007587
2016-05-12,1142.7962799536795
2016-05-13,1143.929125013172
2016-05-16,1145.0391338293787
2016-05-17,1149.8382357638916
2016-05-18,1155.030591310907
2016-05-19,1147.2476887835533
2016-05-20,1156.836052301867
2016-05-23,1156.2438155706368
2016-05-24,1169.0269854535925
2016-05-25,1183.8032536113203
2016-05-26,1185.413195984203
2016-05-27,1190.4604204237207
2016-05-30,1191.6628164164301
2016-05-31,1190.5735130410806
2016-06-01,1181.0291138490754
2016-06-02,1178.2010313066498
2016-06-03,1173.4009708670467
2016-06-06,1173.7392548444998
2016-06-07,1185.9707650521543
2016-06-08,1185.1340850569047
2016-06-09,1178.3705791755235
2016-06-10,1157.3586750380514
2016-06-13,1134.692573726268
2016-06-14,1119.983758597877
2016-06-15,1126.6679637441423
2016-06-16,1119.7349472086519
2016-06-17,1128.7054744066338
2016-06-20,1160.3089737740672
2016-06-21,1170.743545569413
2016-06-22,1170.721643375891
2016-06-23,1181.1330243224895
2016-06-24,1121.1122438901803
2016-06-27,1101.0245016945737
2016-06-28,1112.521567670767
2016-06-29,1139.9588788172648
2016-06-30,1149.7632553251337
2016-07-01,1156.6925313075012
2016-07-04,1155.077471918122
2016-07-05,1142.9634138882238
2016-07-06,1128.9457992086266
2016-07-07,1135.961403696035
2016-07-08,1146.2550641293756
2016-07-11,1164.7046817511127
2016-07-12,1174.8105702550588
2016-07-13,1177.575088863406
2016-07-14,1183.3159361518242
2016-07-15,1183.047229924986
2016-07-18,1185.9726830888217
2016-07-19,1185.7098481452967
2016-07-20,1193.280888514303
2016-07-21,1197.1041174086365
2016-07-22,1193.9648067676699
2016-07-25,1196.117313347453
2016-07-26,1197.7307944201618
2016-07-27,1201.2291891821637
2016-07-28,1190.4131414940696
2016-07-29,1201.8263655362066
2016-08-01,1197.8355023556514
2016-08-02,1185.225835516963
2016-08-03,1177.8519449800617
2016-08-04,1188.7354951677053
2016-08-05,1196.9448684276729
2016-08-08,1203.132226610933
2016-08-09,1213.14954488793
2016-08-10,1211.2764380911426
2016-08-11,1216.6270468205257
2016-08-12,1219.2105660413888
2016-08-15,1216.9891299184867
2016-08-16,1205.6752715193275
2016-08-17,1201.8028054747413
2016-08-18,1201.5548361069557
2016-08-19,1196.4349868906017
2016-08-22,1198.1801840797084
2016-08-23,1205.4859548351203
2016-08-24,1211.7551408693241
2016-08-25,1203.34757404235
2016-08-26,1203.7229435166118
2016-08-29,1205.8423156502656
2016-08-30,1207.3731563208405
2016-08-31,1206.4260673684767
2016-09-01,1207.4723719854062
2016-09-02,1220.6075360083141
2016-09-05,1227.1977491126715
2016-09-06,1227.7086029853385
2016-09-07,1231.4140389297086
2016-09-08,1227.0892713750757
2016-09-09,1215.5342201106841
2016-09-12,1201.9013883097361
2016-09-13,1191.7171007174638
2016-09-14,1187.7627360081603
2016-09-15,1190.6680296317822
2016-09-16,1192.196834692859
2016-09-19,1201.5192932397383
2016-09-20,1202.5591712428986
2016-09-21,1218.7337055543012
2016-09-22,1227.7687920327478
2016-09-23,1222.6507055322402
2016-09-26,1207.4908778320835
2016-09-27,1214.1020032098938
2016-09-28,1216.6209616710012
2016-09-29,1217.673116624165
2016-09-30,1213.2236628163412
2016-10-03,1216.8895630477502
2016-10-04,1224.1743092230347
2016-10-05,1216.9647366381769
2016-10-06,1215.5904486405748
2016-10-07,1209.778362534116
2016-10-10,1214.8336046877241
2016-10-11,1214.7517117321852
2016-10-12,1208.7551780417534
2016-10-13,1202.0083215984782
2016-10-14,1211.7938144094176
2016-10-17,1207.6350715888009
2016-10-18,1221.923679433831
2016-10-19,1227.7288010526067
2016-10-20,1231.721737187098
2016-10-21,1232.6578545459192
2016-10-24,1231.428112464775
2016-10-25,1232.3152395999866
2016-10-26,1226.9350133483765
2016-10-27,1222.3142777245077
2016-10-28,1220.3578954494683
2016-10-31,1216.9450181749983
2016-11-01,1207.9644012857823
2016-11-02,1193.4271891805347
2016-11-03,1194.4238182467066
2016-11-04,1181.9568037689585
2016-11-07,1196.875958284599
2016-11-08,1198.8158485000426
2016-11-09,1196.4741821313316
2016-11-10,1211.7803468749207
2016-11-11,1209.3808752723903
2016-11-14,1215.20192420119
2016-11-15,1216.3552354509347
2016-11-16,1219.0670874501284
2016-11-17,1225.155192617603
2016-11-18,1223.8781603434825
2016-11-21,1225.9999989301668
2016-11-22,1230.7315503229888
2016-11-23,1229.5967758437382
2016-11-24,1232.9688516954063
2016-11-25,1234.869701658224
2016-11-28,1233.2003800769112
2016-11-29,1231.4384407795872
2016-11-30,1231.068567267715
2016-12-01,1231.7256757900175
2016-12-02,1225.4973194629988
2016-12-05,1222.578811737382
2016-12-06,1232.9324269152169
2016-12-07,1243.3616126270795
2016-12-08,1263.0770320702825
2016-12-09,1273.7374517446651
2016-12-12,1267.9620544455
2016-12-13,1276.25418376749
2016-12-14,1273.09273526853
2016-12-15,1277.5036223299103
2016-12-16,1281.6000028891758
2016-12-19,1282.9670045157043
2016-12-20,1287.2884621366902
2016-12-21,1283.4187469230858
2016-12-22,1280.8495952529627
2016-12-23,1280.5588254076265
2016-12-26,1279.4452633365493
2016-12-27,1279.7382694371004
2016-12-28,1286.544732106438
2016-12-29,1279.6342316852931
2016-12-30,1279.5038027773144
2017-01-02,1283.4768791115296
2017-01-03,1294.2134846998747
2017-01-04,1299.5866708361002
2017-01-05,1301.8396221155328
2017-01-06,1298.6839371948624
2017-01-09,1297.2173514247309
2017-01-10,1297.4543582032163
2017-01-11,1303.746362104316
2017-01-12,1295.6622189693717
2017-01-13,1302.8190584681704
2017-01-16,1297.0259958163683
2017-01-17,1290.7700890641781
2017-01-18,1292.82516284673
2017-01-19,1293.27072955431
2017-01-20,1290.6063650375972
2017-01-23,1286.271972452091
2017-01-24,1286.5464701425062
2017-01-25,1299.7687489384534
2017-01-26,1306.9299032190206
2017-01-27,1304.0752894852599
2017-01-30,1298.0051362127954
2017-01-31,1286.103602228431
2017-02-01,1293.902381816305
2017-02-02,1289.788008485667
2017-02-03,1295.9416925036542
2017-02-06,1293.5521589045725
2017-02-07,1298.1136751659678
2017-02-08,1303.5435132634825
2017-02-09,1305.7972215399284
2017-02-10,1316.2626320828986
2017-02-13,1324.4375320990466
2017-02-14,1322.0682385323737
2017-02-15,1329.0179218532855
2017-02-16,1325.5499948470667
2017-02-17,1327.146946760429
2017-02-20,1328.9520253865696
2017-02-21,1338.3809022721261
2017-02-22,1339.9488250190047
2017-02-23,1339.8421466528077
2017-02-24,1332.5729838306663
2017-02-27,1326.8125140859233
2017-02-28,1328.2001876055385
2017-03-01,1341.5134629286226
2017-03-02,1344.5885745647306
2017-03-03,1338.535340402751
2017-03-06,1334.672927802592
2017-03-07,1333.487728345936
2017-03-08,1331.6755678805716
2017-03-09,1330.005199902039
2017-03-10,1332.494699735832
2017-03-13,1337.3041840290987
2017-03-14,1335.0580373859436
2017-03-15,1339.1910872806877
2017-03-16,1347.9913004910547
2017-03-17,1349.5098080205519
2017-03-20,1348.6154454111506
2017-03-21,1342.4836443236138
2017-03-22,1331.786005986801
2017-03-23,1339.8760921481073
2017-03-24,1341.239285079561
2017-03-27,1331.312422537047
2017-03-28,1344.226836211578
2017-03-29,1353.5947279832312
2017-03-30,1355.860887434325
2017-03-31,1354.49232615006
2017-04-03,1355.3182335242861
2017-04-04,1354.090384970958
2017-04-05,1353.7272582944809
2017-04-06,1350.8302477666111
2017-04-07,1356.1064083992985
2017-04-10,1359.2815663235567
2017-04-11,1360.6825379860047
2017-04-12,1360.8172184558891
2017-04-13,1356.750688535454
2017-04-14,1354.684355720707
2017-04-17,1357.7306358115932
2017-04-18,1344.5068721288994
2017-04-19,1343.5339390683746
2017-04-20,1343.4041123531385
2017-04-21,1351.2228142648917
2017-04-24,1361.8332497985054
2017-04-25,1361.8416655714216
2017-04-26,1370.600908757514
2017-04-27,1371.0543774107855
2017-04-28,1367.449798316582
2017-05-01,1367.687328495719
2017-05-02,1376.530857861455
2017-05-03,1373.3188070561393
2017-05-04,1375.3690778846515
2017-05-05,1378.5193374341989
2017-05-08,1388.3926433733443
2017-05-09,1389.5294418529304
2017-05-10,1394.134963615393
2017-05-11,1391.8131879268067
2017-05-12,1391.4815177377072
2017-05-15,1389.5663320876083
2017-05-16,1387.9128333564247
2017-05-17,1376.529111530513
2017-05-18,1368.7687054388002
2017-05-19,1370.7615725526448
2017-05-22,1372.5521882146963
2017-05-23,1374.6846356383883
2017-05-24,1377.1896712052198
2017-05-25,1377.308355293669
2017-05-26,1376.0611373923075
2017-05-29,1375.775373584336
2017-05-30,1376.2029440116191
2017-05-31,1372.853631522255
2017-06-01,1379.4277229667787
2017-06-02,1388.8277100017467
2017-06-05,1388.4433446438998
2017-06-06,1381.6850134101837
2017-06-07,1382.2490643618032
2017-06-08,1380.5851954093987
2017-06-09,1383.4524716873564
2017-06-12,1376.1784960360753
2017-06-13,1382.975201579081
2017-06-14,1382.271993025077
2017-06-15,1376.4092189726057
2017-06-16,1382.113567497606
2017-06-19,1392.095762836068
2017-06-20,1387.4942348268692
2017-06-21,1381.8916400387366
2017-06-22,1382.6047325070235
2017-06-23,1379.782169957414
2017-06-26,1383.037455937484
2017-06-27,1371.2124390110694
2017-06-28,1367.7036152495448
2017-06-29,1357.00010613735
2017-06-30,1351.446269691709
2017-07-03,1358.0210101318075
2017-07-04,1356.1137095631934
2017-07-05,1360.038552808148
2017-07-06,1350.3609935343152
2017-07-07,1345.9878539068486
2017-07-10,1350.7242865169383
2017-07-11,1345.7382034792695
2017-07-12,1361.1186049659468
2017-07-13,1366.2594121540692
2017-07-14,1371.282424443569
2017-07-17,1369.9859966010158
2017-07-18,1358.2522926880815
2017-07-19,1369.4512096618962
2017-07-20,1363.9255596254532
2017-07-21,1354.7197230081524
2017-07-24,1351.4916972565716
2017-07-25,1352.860014186412
2017-07-26,1358.8004849891176
2017-07-27,1360.1542491823036
2017-07-28,1347.5764352898718
2017-07-31,1346.489633020775
2017-08-01,1355.0281305748128
