Date,WORLD ex EMU IMI
2021-05-31,2981.990212545128
2021-06-01,2984.3208486452463
2021-06-02,2998.120397919264
2021-06-03,3002.1557500110475
2021-06-04,3020.277918590733
2021-06-07,3019.1679660354303
2021-06-08,3023.2967630122257
2021-06-09,3016.2310489797787
2021-06-10,3029.7968243742494
2021-06-11,3052.050665020172
2021-06-14,3053.5775546368864
2021-06-15,3049.0196270454226
2021-06-16,3041.308931147812
2021-06-17,3072.8920497112304
2021-06-18,3053.496744156906
2021-06-21,3069.266504483812
2021-06-22,3093.135109585734
2021-06-23,3079.977921885341
2021-06-24,3100.7697807336012
2021-06-25,3107.732363045709
2021-06-28,3114.657474361977
2021-06-29,3118.038635187064
2021-06-30,3126.752438629897
2021-07-01,3135.4040461946215
2021-07-02,3159.7923855566955
2021-07-05,3158.48162268872
2021-07-06,3158.7182905201466
2021-07-07,3170.911887172646
2021-07-08,3129.752617230986
2021-07-09,3159.1894388547967
2021-07-12,3173.041648181868
2021-07-13,3172.291280980579
2021-07-14,3169.7540011045635
2021-07-15,3154.964454078779
2021-07-16,3136.3574120789717
2021-07-19,3088.0996012942946
2021-07-20,3136.208518891657
2021-07-21,3161.0987546078463
2021-07-22,3165.7540609287375
2021-07-23,3199.2683785280396
2021-07-26,3195.7948619139033
2021-07-27,3179.748896059756
2021-07-28,3188.3175404829403
2021-07-29,3186.1346987697034
2021-07-30,3173.273102827972
2021-08-02,3173.179210304553
2021-08-03,3195.3796372101224
2021-08-04,3187.69416103651
2021-08-05,3209.3747190382096
2021-08-06,3227.8286714645574
2021-08-09,3229.652237002632
2021-08-10,3240.0312577245945
2021-08-11,3246.1329815361737
2021-08-12,3254.58212264774
2021-08-13,3243.6665356352414
2021-08-16,3240.777215413431
2021-08-17,3236.291593061964
2021-08-18,3214.092202663238
2021-08-19,3208.0033502444276
2021-08-20,3228.3791675246475
2021-08-23,3247.3094606566165
2021-08-24,3254.6272100480196
2021-08-25,3262.6792954574707
2021-08-26,3244.6693800200223
2021-08-27,3264.7497018170675
2021-08-30,3273.881665662163
2021-08-31,3268.0311921616694
2021-09-01,3263.5029117236054
2021-09-02,3272.6415802846714
2021-09-03,3273.267326831876
2021-09-06,3282.977985295641
2021-09-07,3275.061704861808
2021-09-08,3272.9553050316113
2021-09-09,3260.6170886382097
2021-09-10,3240.752847077731
2021-09-13,3252.89813441456
2021-09-14,3236.8694422094486
2021-09-15,3254.2610037510663
2021-09-16,3263.826056025041
2021-09-17,3247.3756840410406
2021-09-20,3198.2872032836476
2021-09-21,3198.078677542655
2021-09-22,3221.352542474189
2021-09-23,3251.6128087687553
2021-09-24,3261.0370023635232
2021-09-27,3259.5380847715705
2021-09-28,3202.635199823098
2021-09-29,3214.3790661892704
2021-09-30,3198.6403954891657
2021-10-01,3217.7203724086085
2021-10-04,3178.442427231389
2021-10-05,3208.185259722028
2021-10-06,3224.818822812793
2021-10-07,3251.1877889501275
2021-10-08,3244.15227227793
2021-10-11,3230.8357935362587
2021-10-12,3232.7190808121436
2021-10-13,3240.1790568724873
2021-10-14,3284.5006086536796
2021-10-15,3303.9050082848366
2021-10-18,3311.843685211911
2021-10-19,3322.1063065879684
2021-10-20,3334.109214231221
2021-10-21,3340.7174988976185
2021-10-22,3337.541427926569
2021-10-25,3358.819931444196
2021-10-26,3368.9228336810365
2021-10-27,3347.465454332227
2021-10-28,3355.018617584335
2021-10-29,3381.684258661554
2021-11-01,3398.0493379942045
2021-11-02,3404.142868702461
2021-11-03,3423.208199313336
2021-11-04,3447.5495323380815
2021-11-05,3454.880744500121
2021-11-08,3450.834337954798
2021-11-09,3441.4151461925544
2021-11-10,3430.363085829718
2021-11-11,3447.522945979122
2021-11-12,3479.6743947796513
2021-11-15,3489.151454764718
2021-11-16,3517.432024076761
2021-11-17,3516.5603359381357
2021-11-18,3508.0412267858096
2021-11-19,3511.3990305147036
2021-11-22,3515.230864484529
2021-11-23,3506.6620163953853
2021-11-24,3530.182169924384
2021-11-25,3529.659359943223
2021-11-26,3420.450317287975
2021-11-29,3458.754429371587
2021-11-30,3401.2776928038797
2021-12-01,3350.5652431483873
2021-12-02,3391.0576373462345
2021-12-03,3374.0267356768704
2021-12-06,3411.4858962339986
2021-12-07,3490.546873656174
2021-12-08,3479.7221926096577
2021-12-09,3465.7668105301886
2021-12-10,3475.7100821807107
2021-12-13,3454.4157317464037
2021-12-14,3429.2589048716404
2021-12-15,3478.1140422393873
2021-12-16,3446.7037985712086
2021-12-17,3431.5371394492213
2021-12-20,3381.509664069395
2021-12-21,3450.2273597514
2021-12-22,3464.28946846096
2021-12-23,3493.7325495176324
2021-12-24,3488.423742583355
2021-12-27,3525.036383212199
2021-12-28,3532.3665613143767
2021-12-29,3522.4566623265214
2021-12-30,3521.1723027471185
2021-12-31,3502.4688399142624
2022-01-03,3539.034070673151
2022-01-04,3540.112445967625
2022-01-05,3474.254554566975
2022-01-06,3471.5881703738773
2022-01-07,3445.5653514471173
2022-01-10,3444.9032237427505
2022-01-11,3467.2512218168954
2022-01-12,3462.035193486647
2022-01-13,3413.816585810373
2022-01-14,3413.947993494177
2022-01-17,3425.3942492987712
2022-01-18,3384.717652263614
2022-01-19,3352.2746390745892
2022-01-20,3328.437859921125
2022-01-21,3266.9912330317275
2022-01-24,3271.862004670472
2022-01-25,3245.453530795482
2022-01-26,3239.6950395858435
2022-01-27,3247.1447823119474
2022-01-28,3304.1633806447812
2022-01-31,3352.971372468183
2022-02-01,3370.5330809131588
2022-02-02,3384.078849540964
2022-02-03,3279.682737692167
2022-02-04,3285.0838185099437
2022-02-07,3281.5650459657436
2022-02-08,3311.274890584388
2022-02-09,3360.82410190164
2022-02-10,3307.284240947423
2022-02-11,3275.6649339630285
2022-02-14,3278.634136324247
2022-02-15,3311.125519498831
2022-02-16,3317.3379262362273
2022-02-17,3257.074166175619
2022-02-18,3238.324270530293
2022-02-21,3236.8200476790553
2022-02-22,3205.2205670439944
2022-02-23,3162.351743718219
2022-02-24,3236.3032649295055
2022-02-25,3274.4190106080996
2022-02-28,3281.428610879165
2022-03-01,3264.578560357879
2022-03-02,3327.317466904745
2022-03-03,3307.9306948940466
2022-03-04,3310.0296379624874
2022-03-07,3232.657375474072
2022-03-08,3209.4184878211204
2022-03-09,3240.2351903158396
2022-03-10,3247.0705238734713
2022-03-11,3222.6704154752756
2022-03-14,3195.4972324784176
2022-03-15,3243.5009065390354
2022-03-16,3314.5689586087465
2022-03-17,3332.6156773962425
2022-03-18,3386.070693176587
2022-03-21,3385.4287579986603
2022-03-22,3427.2143692352815
2022-03-23,3403.9696263805954
2022-03-24,3436.212643327923
2022-03-25,3453.637287043579
2022-03-28,3469.552369951492
2022-03-29,3478.904889757161
2022-03-30,3443.731817133296
2022-03-31,3409.1519996363345
2022-04-01,3444.6004139328898
2022-04-04,3484.3685666221104
2022-04-05,3465.7896450002777
2022-04-06,3431.3806064081605
2022-04-07,3435.9526887026254
2022-04-08,3442.441988662844
2022-04-11,3389.8213125840452
2022-04-12,3384.7793340171256
2022-04-13,3427.025997934309
2022-04-14,3421.396007827075
2022-04-15,3420.007868486179
2022-04-18,3405.8262305098565
2022-04-19,3448.627884312088
2022-04-20,3431.0702864554682
2022-04-21,3391.8095429241544
2022-04-22,3324.887104505763
2022-04-25,3346.8922393554512
2022-04-26,3284.709196954958
2022-04-27,3322.9796143761105
2022-04-28,3388.067151609974
2022-04-29,3294.5609782802194
2022-05-02,3309.132162140657
2022-05-03,3319.2816892639066
2022-05-04,3386.8959734497726
2022-05-05,3292.7422959492505
2022-05-06,3249.4503093102776
2022-05-09,3156.8721169062605
2022-05-10,3155.92669322538
2022-05-11,3116.8968894479162
2022-05-12,3150.0022857973145
2022-05-13,3231.579888492736
2022-05-16,3219.734483086423
2022-05-17,3242.322322619707
2022-05-18,3150.895940842971
2022-05-19,3114.5052769839717
2022-05-20,3128.300518531946
2022-05-23,3146.5848751341796
2022-05-24,3102.982790751213
2022-05-25,3142.100045408947
2022-05-26,3181.7205437198927
2022-05-27,3254.197534971419
2022-05-30,3244.887283266687
2022-05-31,3239.6222958161497
2022-06-01,3231.44407713822
2022-06-02,3268.8991117693986
2022-06-03,3226.240434470647
2022-06-06,3236.827719737721
2022-06-07,3263.6642348477076
2022-06-08,3228.023687814227
2022-06-09,3181.903670856088
2022-06-10,3127.6429321889404
2022-06-13,3041.998140792923
2022-06-14,3023.4706139816894
2022-06-15,3058.4071797373613
2022-06-16,2951.49482934208
2022-06-17,2958.1210697850815
2022-06-20,2942.7978039199966
2022-06-21,2992.796212824661
2022-06-22,2976.922014103192
2022-06-23,3016.2669711307776
2022-06-24,3094.8205753965904
2022-06-27,3083.8445308289643
2022-06-28,3060.902039365742
2022-06-29,3060.031342730271
2022-06-30,3035.9485078577804
2022-07-01,3073.5865707000717
2022-07-04,3073.476095397657
2022-07-05,3121.925926330446
2022-07-06,3140.691033900989
2022-07-07,3200.433800047432
2022-07-08,3199.458957488084
2022-07-11,3189.7701761069607
2022-07-12,3177.8619348326883
2022-07-13,3148.1782122581203
2022-07-14,3157.188027363865
2022-07-15,3187.1585389060574
2022-07-18,3146.687154904101
2022-07-19,3205.137816977129
2022-07-20,3240.810533707963
2022-07-21,3272.843722582481
2022-07-22,3242.375907514988
2022-07-25,3247.7016199704526
2022-07-26,3244.4104866212297
2022-07-27,3312.4623164162176
2022-07-28,3345.4341469423416
2022-07-29,3374.5598930407327
2022-08-01,3352.5711316703982
2022-08-02,3351.8649660589635
2022-08-03,3408.100714228825
2022-08-04,3385.892619318773
2022-08-05,3394.260244295668
2022-08-08,3385.4292418204154
2022-08-09,3363.443277195342
2022-08-10,3394.6847547307366
2022-08-11,3398.8174006749205
2022-08-12,3477.090928948853
2022-08-15,3504.4499790281666
2022-08-16,3511.340102817895
2022-08-17,3490.4121225810513
2022-08-18,3508.5321433918402
2022-08-19,3490.23380671073
2022-08-22,3453.665758154179
2022-08-23,3440.683945861498
2022-08-24,3446.9284480461642
2022-08-25,3494.7248981421503
2022-08-26,3387.8040989163533
2022-08-29,3366.3314077554787
2022-08-30,3333.242050053482
2022-08-31,3289.413418665813
2022-09-01,3310.005010243619
2022-09-02,3264.923874239638
2022-09-05,3295.0899087402863
2022-09-06,3283.144665001764
2022-09-07,3307.3321172161804
2022-09-08,3335.0135149993553
2022-09-09,3364.449810952924
2022-09-12,3376.0251584773096
2022-09-13,3289.4888427841342
2022-09-14,3295.130504842885
2022-09-15,3264.063428970866
2022-09-16,3222.7505876944356
2022-09-19,3244.551266682397
2022-09-20,3217.0826938511286
2022-09-21,3205.9686737453567
2022-09-22,3192.1394850782926
2022-09-23,3164.0969052987803
2022-09-26,3139.999634183264
2022-09-27,3145.3288679105644
2022-09-28,3192.7782991003746
2022-09-29,3099.7309649302956
2022-09-30,3057.519117274803
2022-10-03,3119.3153703087887
2022-10-04,3176.2766567138
2022-10-05,3197.4546983390337
2022-10-06,3176.021499732026
2022-10-07,3115.960199204476
2022-10-10,3114.832730061537
2022-10-11,3088.531857355941
2022-10-12,3080.3010880581232
2022-10-13,3132.890436998639
2022-10-14,3069.717157179158
2022-10-17,3120.13189859828
2022-10-18,3143.064961543614
2022-10-19,3135.510381836198
2022-10-20,3100.504537758294
2022-10-21,3162.7784340652593
2022-10-24,3168.8298192222696
2022-10-25,3202.3014491792
2022-10-26,3170.8720496751835
2022-10-27,3174.3509343217966
2022-10-28,3240.332022125477
2022-10-31,3247.0683314270645
2022-11-01,3249.6769159768223
2022-11-02,3186.691633699461
2022-11-03,3186.12206909299
2022-11-04,3185.615136755145
2022-11-07,3184.4030287451546
2022-11-08,3187.0635091935164
2022-11-09,3138.8868951670065
2022-11-10,3250.798038515223
2022-11-11,3249.856742036155
2022-11-14,3219.145964148276
2022-11-15,3239.2629643552445
2022-11-16,3199.3547631161996
2022-11-17,3205.168082129801
2022-11-18,3213.302595405803
2022-11-21,3231.2627857212865
2022-11-22,3261.353950134685
2022-11-23,3258.075714273793
2022-11-24,3256.66517737971
2022-11-25,3255.202914485715
2022-11-28,3212.970695135487
2022-11-29,3221.873920863082
2022-11-30,3314.6384622283467
2022-12-01,3274.8811804034026
2022-12-02,3270.3495239076296
2022-12-05,3203.7864434042217
2022-12-06,3169.194596667535
2022-12-07,3160.1080041068967
2022-12-08,3167.211109063056
2022-12-09,3157.032801652655
2022-12-12,3190.3907067122286
2022-12-13,3189.4927771148623
2022-12-14,3175.0935845820136
2022-12-15,3096.1802468882606
2022-12-16,3071.3223661481466
2022-12-19,3054.9939340683327
2022-12-20,3046.6081439413697
2022-12-21,3093.638231156394
2022-12-22,3061.552993961289
2022-12-23,3070.120300677009
2022-12-26,3070.629216078295
2022-12-27,3053.012773431865
2022-12-28,3030.0881289242475
2022-12-29,3061.244308390671
2022-12-30,3052.254302738559
2023-01-02,3053.2976021207787
2023-01-03,3079.896220964976
2023-01-04,3089.4211262069107
2023-01-05,3078.6643339296347
2023-01-06,3119.2370882231053
2023-01-09,3090.0985113779666
2023-01-10,3106.7756427266963
2023-01-11,3133.4105099687235
2023-01-12,3141.65136643031
2023-01-13,3153.3301603111377
2023-01-16,3153.7960356893177
2023-01-17,3161.400191368417
2023-01-18,3123.446783249467
2023-01-19,3106.3044209483464
2023-01-20,3141.2864876337835
2023-01-23,3166.215554458868
2023-01-24,3163.600434440683
2023-01-25,3156.949084207431
2023-01-26,3195.7726062943207
2023-01-27,3210.8933875551083
2023-01-30,3169.2919450771064
2023-01-31,3206.863649712808
2023-02-01,3219.202340468311
2023-02-02,3256.310422277293
2023-02-03,3247.8596138153125
2023-02-06,3256.5994741508107
2023-02-07,3303.1519084444903
2023-02-08,3268.488345830072
2023-02-09,3237.9138869402
2023-02-10,3261.3272315543118
2023-02-13,3277.220006863852
2023-02-14,3281.367370090229
2023-02-15,3298.11814430373
2023-02-16,3267.6253714420286
2023-02-17,3259.1974925493414
2023-02-20,3256.116762882767
2023-02-21,3202.2618770493154
2023-02-22,3209.8459211902205
2023-02-23,3229.0759302041424
2023-02-24,3214.033387211618
2023-02-27,3208.9334460910386
2023-02-28,3200.7548637625864
2023-03-01,3172.2061735251987
2023-03-02,3206.496523671235
2023-03-03,3255.770717106432
2023-03-06,3232.5879150786564
2023-03-07,3215.5258412958406
2023-03-08,3226.800550336466
2023-03-09,3177.3540998874055
2023-03-10,3096.464088635642
2023-03-13,3069.8072479549446
2023-03-14,3105.645931445721
2023-03-15,3129.6042004671986
2023-03-16,3146.18507813539
2023-03-17,3111.7654107355506
2023-03-20,3112.065052542836
2023-03-21,3135.0157065279327
2023-03-22,3093.415049355104
2023-03-23,3074.9160969561067
2023-03-24,3115.9198802850683
2023-03-27,3121.0870918723717
2023-03-28,3108.2417808087794
2023-03-29,3147.6575678188397
2023-03-30,3144.8427558941976
2023-03-31,3199.0876003766825
2023-04-03,3206.8831385726867
2023-04-04,3170.1850297929077
2023-04-05,3172.0479738835065
2023-04-06,3173.6153348910098
2023-04-07,3174.033867971504
2023-04-10,3197.9459990532987
2023-04-11,3188.5566786200175
2023-04-12,3165.5398743043966
2023-04-13,3183.317738050953
2023-04-14,3189.079793035091
2023-04-17,3222.7923608839096
2023-04-18,3216.149752625755
2023-04-19,3214.268446078065
2023-04-20,3195.8007543470917
2023-04-21,3196.6458847506933
2023-04-24,3183.8850193588737
2023-04-25,3154.641253838059
2023-04-26,3122.7432286776334
2023-04-27,3175.9558005968775
2023-04-28,3191.927571665971
2023-05-01,3208.300862881295
2023-05-02,3173.9543242448867
2023-05-03,3143.1176254714865
2023-05-04,3140.2112338686306
2023-05-05,3188.4659790429155
2023-05-08,3191.9734630664857
2023-05-09,3197.9076900478576
2023-05-10,3202.5103167474404
2023-05-11,3209.490047848165
2023-05-12,3220.013457817839
2023-05-15,3234.17806414491
2023-05-16,3211.3501012972492
2023-05-17,3251.167716849857
2023-05-18,3289.1582455570756
2023-05-19,3283.585212046047
2023-05-22,3285.605614224246
2023-05-23,3259.9523206214776
2023-05-24,3233.79956386821
2023-05-25,3252.570997392693
2023-05-26,3294.3116327182643
2023-05-29,3297.446340481176
2023-05-30,3287.5629734936942
2023-05-31,3282.245430232212
2023-06-01,3295.7085893731805
2023-06-02,3350.411946016939
2023-06-05,3351.317532768498
2023-06-06,3372.824602310503
2023-06-07,3358.1069021332896
2023-06-08,3353.3979676355248
2023-06-09,3361.6202235520286
2023-06-12,3387.9379180434094
2023-06-13,3398.322155428228
2023-06-14,3389.1299096599946
2023-06-15,3403.329445043088
2023-06-16,3391.0230753067212
2023-06-19,3384.925379161046
2023-06-20,3374.414851693308
2023-06-21,3344.225643776356
2023-06-22,3344.214145436898
2023-06-23,3335.237798911963
2023-06-26,3318.5596727776856
2023-06-27,3336.5899925382696
2023-06-28,3356.2239741879175
2023-06-29,3373.101461690379
2023-06-30,3401.963902709525
2023-07-03,3411.006632801717
2023-07-04,3413.049510795618
2023-07-05,3409.4471931627845
2023-07-06,3373.461359881058
2023-07-07,3348.712954408408
2023-07-10,3350.3045225612627
2023-07-11,3372.0428679066404
2023-07-12,3366.6471646714886
2023-07-13,3379.821852092214
2023-07-14,3359.144994456991
2023-07-17,3369.750837101745
2023-07-18,3393.7028902944116
2023-07-19,3416.4708414549937
2023-07-20,3407.3315694255734
2023-07-21,3414.737852688689
2023-07-24,3436.9963264914863
2023-07-25,3458.021169898486
2023-07-26,3454.7509704407275
2023-07-27,3458.80599491931
2023-07-28,3472.7302391447834
2023-07-31,3486.506999893346
2023-08-01,3486.3152786379414
2023-08-02,3449.275011235459
2023-08-03,3436.62821148625
2023-08-04,3401.405856784956
2023-08-07,3427.874527019822
2023-08-08,3429.720954560992
2023-08-09,3401.086147697631
2023-08-10,3395.810449491975
2023-08-11,3401.5468083021397
2023-08-14,3427.4749932014547
2023-08-15,3382.723849508609
2023-08-16,3365.002162123805
2023-08-17,3343.955389974612
2023-08-18,3345.968985472659
2023-08-21,3354.6386744031997
2023-08-22,3363.6165303765315
2023-08-23,3400.596539220772
2023-08-24,3366.023053920329
2023-08-25,3395.8820551889075
2023-08-28,3410.5850065819513
2023-08-29,3450.1442051072045
2023-08-30,3437.3289242188503
2023-08-31,3458.562645874796
2023-09-01,3482.2010443162567
2023-09-04,3491.454406986097
2023-09-05,3494.3439028558155
2023-09-06,3474.85307525939
2023-09-07,3464.8965833536254
2023-09-08,3461.556744304801
2023-09-11,3474.378879228702
2023-09-12,3471.2777316272077
2023-09-13,3462.502207749741
2023-09-14,3519.405590141871
2023-09-15,3490.933614159354
2023-09-18,3483.5039049123598
2023-09-19,3471.809127824953
2023-09-20,3440.7304195879324
2023-09-21,3401.9092889525805
2023-09-22,3395.380815376357
2023-09-25,3426.3681898061177
2023-09-26,3381.784463406918
2023-09-27,3404.326912648278
2023-09-28,3406.5276780630643
2023-09-29,3393.180800845207
2023-10-02,3405.203732968065
2023-10-03,3363.7713116545356
2023-10-04,3369.8669720393054
2023-10-05,3365.3955730110633
2023-10-06,3396.2490243419174
2023-10-09,3412.850290380589
2023-10-10,3427.497746645849
2023-10-11,3432.323920688166
2023-10-12,3433.30223610438
2023-10-13,3426.491082094313
2023-10-16,3439.8227938319724
2023-10-17,3437.430973743668
2023-10-18,3404.9222443375484
2023-10-19,3359.603986189822
2023-10-20,3314.8931619283658
2023-10-23,3292.3599864372013
2023-10-24,3320.83674033029
2023-10-25,3285.798633818218
