Date,WORLD ex UK IMI
2021-06-11,2928.631056997205
2021-06-14,2930.6691375919495
2021-06-15,2926.7199508428453
2021-06-16,2919.540428621115
2021-06-17,2948.2643945114064
2021-06-18,2928.84990587525
2021-06-21,2943.7182433272133
2021-06-22,2965.1513514530957
2021-06-23,2950.7476136710134
2021-06-24,2973.168730252643
2021-06-25,2979.369244664335
2021-06-28,2984.5135168959755
2021-06-29,2988.874014264522
2021-06-30,2994.616542155344
2021-07-01,3002.859302721181
2021-07-02,3025.0858748619185
2021-07-05,3023.2030967257906
2021-07-06,3022.5212499144736
2021-07-07,3034.327728133002
2021-07-08,2994.3778653649756
2021-07-09,3023.3568206204764
2021-07-12,3037.1186754957366
2021-07-13,3036.465394721988
2021-07-14,3034.6189567715605
2021-07-15,3019.684145632524
2021-07-16,3002.2467556631823
2021-07-19,2955.8265592735165
2021-07-20,3000.556798424613
2021-07-21,3025.443385242051
2021-07-22,3031.579757844749
2021-07-23,3063.902788353533
2021-07-26,3060.5354220217573
2021-07-27,3043.533776611291
2021-07-28,3053.2947078268644
2021-07-29,3051.355842600966
2021-07-30,3039.1948147230078
2021-08-02,3040.229516416268
2021-08-03,3059.90404803169
2021-08-04,3054.2278477205978
2021-08-05,3074.7293658390195
2021-08-06,3092.071067683291
2021-08-09,3093.922316817149
2021-08-10,3103.5453866082935
2021-08-11,3109.0939874954624
2021-08-12,3117.93524223415
2021-08-13,3108.6801573390835
2021-08-16,3105.148428924961
2021-08-17,3100.3299081784476
2021-08-18,3080.5363313045
2021-08-19,3072.8303167243153
2021-08-20,3092.0433920309542
2021-08-23,3110.734612636267
2021-08-24,3117.4827400207646
2021-08-25,3124.5254936913398
2021-08-26,3107.7695006038803
2021-08-27,3126.853261452717
2021-08-30,3135.5772333184505
2021-08-31,3130.1312626090075
2021-09-01,3128.0754816214553
2021-09-02,3136.161709950191
2021-09-03,3134.9154901199777
2021-09-06,3145.325664592765
2021-09-07,3138.487288506379
2021-09-08,3134.575085630235
2021-09-09,3123.5427666667874
2021-09-10,3104.6355902846108
2021-09-13,3115.6667579150367
2021-09-14,3102.2135163050484
2021-09-15,3115.6221424936957
2021-09-16,3125.3808794800616
2021-09-17,3108.968164707463
2021-09-20,3060.592485076906
2021-09-21,3062.692189677734
2021-09-22,3085.18567671861
2021-09-23,3114.9091902481123
2021-09-24,3121.6943249066517
2021-09-27,3119.769804525574
2021-09-28,3063.6990472214734
2021-09-29,3074.7104789057266
2021-09-30,3058.373258520313
2021-10-01,3075.1708191504526
2021-10-04,3037.5791494572995
2021-10-05,3066.820549347704
2021-10-06,3079.738878113374
2021-10-07,3106.9055480617917
2021-10-08,3098.989434222498
2021-10-11,3085.9121058192636
2021-10-12,3087.5120529557908
2021-10-13,3095.71602921345
2021-10-14,3138.0654881436944
2021-10-15,3156.6772238046797
2021-10-18,3163.0229242689643
2021-10-19,3172.8011139086325
2021-10-20,3184.2642447099815
2021-10-21,3190.1472555176497
2021-10-22,3189.47375535768
2021-10-25,3208.029114979971
2021-10-26,3217.690410952471
2021-10-27,3198.8929602084554
2021-10-28,3206.964193352176
2021-10-29,3231.066851853844
2021-11-01,3248.0534015404046
2021-11-02,3255.405497284042
2021-11-03,3273.946238734463
2021-11-04,3298.085908678599
2021-11-05,3305.4297571777697
2021-11-08,3301.224211807458
2021-11-09,3292.7439887407577
2021-11-10,3281.6330393863313
2021-11-11,3297.016391641238
2021-11-12,3327.2951214131713
2021-11-15,3336.3073729706775
2021-11-16,3362.3181233091113
2021-11-17,3361.1702390272408
2021-11-18,3353.2476110910206
2021-11-19,3354.7838865533304
2021-11-22,3356.7804549706275
2021-11-23,3345.4302538309894
2021-11-24,3365.795811887078
2021-11-25,3366.4913093969913
2021-11-26,3261.364408000079
2021-11-29,3296.0678792451095
2021-11-30,3242.755865670955
2021-12-01,3200.999853031503
2021-12-02,3233.613187818526
2021-12-03,3216.8838269350035
2021-12-06,3252.201863563936
2021-12-07,3330.2264299645617
2021-12-08,3319.278988235004
2021-12-09,3305.307353617943
2021-12-10,3314.020406273113
2021-12-13,3294.2822481154544
2021-12-14,3269.218195232539
2021-12-15,3315.3188912374217
2021-12-16,3287.108555086013
2021-12-17,3270.9945824746173
2021-12-20,3224.0688525854694
2021-12-21,3288.4751191732976
2021-12-22,3302.788960418273
2021-12-23,3330.787550807964
2021-12-24,3325.8181608945742
2021-12-27,3360.9976572919495
2021-12-28,3369.088920353479
2021-12-29,3357.737847358137
2021-12-30,3357.3519817637816
2021-12-31,3340.2920450270717
2022-01-03,3376.0598869334167
2022-01-04,3375.7062366974437
2022-01-05,3317.151940189987
2022-01-06,3311.6945856599946
2022-01-07,3286.5776979164652
2022-01-10,3282.011973028167
2022-01-11,3304.349689141358
2022-01-12,3300.735615006703
2022-01-13,3257.1373853124805
2022-01-14,3255.094490599443
2022-01-17,3265.863896101664
2022-01-18,3226.7116687184825
2022-01-19,3196.3686286292386
2022-01-20,3176.425101620845
2022-01-21,3118.119535906556
2022-01-24,3114.7981737103655
2022-01-25,3090.0022977855874
2022-01-26,3088.45901264977
2022-01-27,3094.432140718308
2022-01-28,3144.9750140425317
2022-01-31,3192.5544691814866
2022-02-01,3210.420090574539
2022-02-02,3222.188204359888
2022-02-03,3125.041978522285
2022-02-04,3128.143518388616
2022-02-07,3125.6717832055997
2022-02-08,3152.861954433904
2022-02-09,3201.741867151275
2022-02-10,3151.7740250653765
2022-02-11,3119.9764472847824
2022-02-14,3118.6691005978946
2022-02-15,3152.534767274878
2022-02-16,3157.7053910745162
2022-02-17,3102.145943717875
2022-02-18,3082.8328331452353
2022-02-21,3075.859976870588
2022-02-22,3047.0098518245177
2022-02-23,3007.2290526646443
2022-02-24,3069.3716590082718
2022-02-25,3108.503361826283
2022-02-28,3112.8291499955253
2022-03-01,3089.059471418492
2022-03-02,3145.8080765445466
2022-03-03,3125.8163675338214
2022-03-04,3119.040558440315
2022-03-07,3046.090593578987
2022-03-08,3024.515329058899
2022-03-09,3067.068633227091
2022-03-10,3067.8749979771587
2022-03-11,3047.256609734182
2022-03-14,3026.4872157277123
2022-03-15,3069.752430774832
2022-03-16,3141.7891267529676
2022-03-17,3157.4607630500586
2022-03-18,3205.950895743673
2022-03-21,3203.283389214168
2022-03-22,3242.525610480773
2022-03-23,3218.1368258155726
2022-03-24,3246.512398497997
2022-03-25,3261.752894987109
2022-03-28,3278.725087688854
2022-03-29,3295.059284795157
2022-03-30,3260.2415167633435
2022-03-31,3225.949676073911
2022-04-01,3258.0821580743004
2022-04-04,3295.0929837672643
2022-04-05,3274.1275333560825
2022-04-06,3237.562546787866
2022-04-07,3241.0714172747635
2022-04-08,3248.8227952872353
2022-04-11,3200.6349229496736
2022-04-12,3196.003092562756
2022-04-13,3233.974194888605
2022-04-14,3228.676722786299
2022-04-15,3227.4197826596346
2022-04-18,3215.1365202858447
2022-04-19,3253.8193817587285
2022-04-20,3241.9638170187145
2022-04-21,3208.259192029056
2022-04-22,3145.4492856639026
2022-04-25,3163.5307074201282
2022-04-26,3104.81271767656
2022-04-27,3139.403070445964
2022-04-28,3200.1642810158733
2022-04-29,3115.346843218443
2022-05-02,3124.2563069503076
2022-05-03,3136.306631543192
2022-05-04,3196.8853464177228
2022-05-05,3110.6895095347227
2022-05-06,3070.500247075982
2022-05-09,2982.0521456976353
2022-05-10,2982.656353480455
2022-05-11,2951.0083653635306
2022-05-12,2979.8724809443916
2022-05-13,3056.2157971412466
2022-05-16,3044.051876782092
2022-05-17,3066.7464797953808
2022-05-18,2982.5840794198252
2022-05-19,2949.0542962867407
2022-05-20,2961.0941987828737
2022-05-23,2979.4697881539014
2022-05-24,2938.1228553592314
2022-05-25,2974.3054450468776
2022-05-26,3013.4092121066105
2022-05-27,3081.9654280831232
2022-05-30,3076.2307022930627
2022-05-31,3067.410490687939
2022-06-01,3059.641901006077
2022-06-02,3096.0795275010432
2022-06-03,3056.8225713816023
2022-06-06,3067.9080410881734
2022-06-07,3090.319876859899
2022-06-08,3057.6809239802897
2022-06-09,3012.7057020503407
2022-06-10,2958.676261681336
2022-06-13,2876.9231602624395
2022-06-14,2859.1095649723143
2022-06-15,2892.6578800045118
2022-06-16,2791.2293738802136
2022-06-17,2799.3218368851517
2022-06-20,2786.1448452571262
2022-06-21,2832.1922493632273
2022-06-22,2816.6372792569514
2022-06-23,2850.044970750315
2022-06-24,2923.9647173919925
2022-06-27,2914.6154318491936
2022-06-28,2893.589012207519
2022-06-29,2890.5237207139257
2022-06-30,2866.450647166957
2022-07-01,2901.709012967171
2022-07-04,2899.698521337406
2022-07-05,2941.0128076759484
2022-07-06,2959.59980416994
2022-07-07,3015.926355154542
2022-07-08,3016.774512117041
2022-07-11,3005.7055221979
2022-07-12,2994.608981965093
2022-07-13,2966.527541750293
2022-07-14,2973.3031471007007
2022-07-15,3003.6581793905307
2022-07-18,2967.7822590692663
2022-07-19,3025.064610224904
2022-07-20,3057.5189430471273
2022-07-21,3087.360201032964
2022-07-22,3059.1727999612453
2022-07-25,3063.5766828801957
2022-07-26,3057.517413437074
2022-07-27,3120.875431612186
2022-07-28,3152.757128647857
2022-07-29,3181.528300965674
2022-08-01,3161.3800370866165
2022-08-02,3159.283797854484
2022-08-03,3212.855186251009
2022-08-04,3195.1336055398783
2022-08-05,3200.950162247462
2022-08-08,3194.3922959189504
2022-08-09,3172.3807319548478
2022-08-10,3202.6742737114528
2022-08-11,3207.873595276243
2022-08-12,3279.0191607648903
2022-08-15,3304.0904217801326
2022-08-16,3310.5897587984646
2022-08-17,3288.9905712108475
2022-08-18,3305.6729808560676
2022-08-19,3287.152467898448
2022-08-22,3248.5649892945694
2022-08-23,3236.990799256406
2022-08-24,3244.253086139188
2022-08-25,3287.7057477363596
2022-08-26,3187.6847668017376
2022-08-29,3166.7555541022266
2022-08-30,3138.283167368855
2022-08-31,3098.2363739447214
2022-09-01,3114.8016652593014
2022-09-02,3078.1761515769067
2022-09-05,3101.10188872887
2022-09-06,3090.0591176541716
2022-09-07,3114.683026182535
2022-09-08,3140.103088722716
2022-09-09,3169.333482580975
2022-09-12,3182.3893260494838
2022-09-13,3101.407244047286
2022-09-14,3106.2063900297903
2022-09-15,3077.345986764427
2022-09-16,3038.4232751256322
2022-09-19,3058.2907395283405
2022-09-20,3030.8105428903814
2022-09-21,3020.9158958881517
2022-09-22,3005.163171578852
2022-09-23,2979.2956005271353
2022-09-26,2957.6318922560044
2022-09-27,2962.316606687377
2022-09-28,3005.680312018641
2022-09-29,2917.590683486141
2022-09-30,2881.2097693669416
2022-10-03,2937.752302895383
2022-10-04,2995.99704714711
2022-10-05,3013.326387643469
2022-10-06,2993.9681218226788
2022-10-07,2935.650104114801
2022-10-10,2934.1885224109496
2022-10-11,2910.009293164733
2022-10-12,2902.4021171267154
2022-10-13,2950.206188623057
2022-10-14,2894.6401350172023
2022-10-17,2942.333002287678
2022-10-18,2966.4594580572484
2022-10-19,2959.1869822428057
2022-10-20,2928.752935469682
2022-10-21,2984.671258854929
2022-10-24,2992.3932885604545
2022-10-25,3026.2693439174845
2022-10-26,2997.7954108542576
2022-10-27,2999.8343268896597
2022-10-28,3059.229682810774
2022-10-31,3065.138283787199
2022-11-01,3068.0483168182686
2022-11-02,3009.640664920171
2022-11-03,3007.904471202445
2022-11-04,3011.62674575464
2022-11-07,3011.621490469422
2022-11-08,3015.8607368446114
2022-11-09,2973.650804059752
2022-11-10,3078.974035928941
2022-11-11,3081.5451055111016
2022-11-14,3054.357656196685
2022-11-15,3073.0122921081447
2022-11-16,3035.134129590183
2022-11-17,3040.036896581429
2022-11-18,3048.220492342651
2022-11-21,3063.767090475128
2022-11-22,3090.610977173362
2022-11-23,3087.274291166616
2022-11-24,3086.9384606723543
2022-11-25,3085.929355649328
2022-11-28,3046.29848363004
2022-11-29,3053.528794052209
2022-11-30,3138.837968527023
2022-12-01,3103.239716979813
2022-12-02,3099.6201163116375
2022-12-05,3038.489254918584
2022-12-06,3006.1823943528284
2022-12-07,2997.4176818523347
2022-12-08,3004.3231626219713
2022-12-09,2995.907384491454
2022-12-12,3025.5383187351517
2022-12-13,3027.5376993926197
2022-12-14,3014.001436688765
2022-12-15,2937.6043109950015
2022-12-16,2914.726936255234
2022-12-19,2899.6481934689896
2022-12-20,2891.989622938214
2022-12-21,2937.006763718473
2022-12-22,2906.166789113582
2022-12-23,2913.6458434959436
2022-12-26,2914.1063113853993
2022-12-27,2899.842491746866
2022-12-28,2876.612370754796
2022-12-29,2907.775298147947
2022-12-30,2897.4205143238364
2023-01-02,2902.8908051013414
2023-01-03,2925.8182036651046
2023-01-04,2939.7299626721015
2023-01-05,2929.6129752496327
2023-01-06,2967.964115804004
2023-01-09,2944.6788035240256
2023-01-10,2959.5898985588856
2023-01-11,2986.241233258029
2023-01-12,2994.8500799575895
2023-01-13,3005.5293099649975
2023-01-16,3006.6086442647634
2023-01-17,3013.3663954499975
2023-01-18,2978.9627574586007
2023-01-19,2959.424138363955
2023-01-20,2993.1228646912064
2023-01-23,3018.014817417033
2023-01-24,3017.127844485531
2023-01-25,3010.5250541398864
2023-01-26,3046.6738167452318
2023-01-27,3060.67289580129
2023-01-30,3021.5179045061773
2023-01-31,3056.654538479398
2023-02-01,3069.6196507093437
2023-02-02,3107.765167637276
2023-02-03,3100.8359740182646
2023-02-06,3106.0720063931303
2023-02-07,3146.991708361534
2023-02-08,3114.9894796763697
2023-02-09,3088.605803661106
2023-02-10,3106.6045228633852
2023-02-13,3122.2280513952146
2023-02-14,3125.90264981815
2023-02-15,3144.171706779031
2023-02-16,3117.5400327599405
2023-02-17,3109.098095920394
2023-02-20,3105.698563379312
2023-02-21,3054.628436228178
2023-02-22,3061.4323324984357
2023-02-23,3079.7169432013225
2023-02-24,3062.3956094732603
2023-02-27,3060.6491269008893
2023-02-28,3052.8030791129277
2023-03-01,3027.061942242469
2023-03-02,3058.477405448802
2023-03-03,3106.175710541127
2023-03-06,3086.945150344892
2023-03-07,3070.138753777557
2023-03-08,3080.7609388478477
2023-03-09,3035.3047753564556
2023-03-10,2959.757680491423
2023-03-13,2930.445011636666
2023-03-14,2966.5743891110833
2023-03-15,2982.1134485842313
2023-03-16,3001.0618964731207
2023-03-17,2967.507992243502
2023-03-20,2969.553136948036
2023-03-21,2993.939538953226
2023-03-22,2955.8554688083404
2023-03-23,2940.741706549504
2023-03-24,2973.3804638156403
2023-03-27,2979.3922692911738
2023-03-28,2967.809204230815
2023-03-29,3006.3282546581822
2023-03-30,3006.7424526943873
2023-03-31,3056.951942296833
2023-04-03,3062.844986950673
2023-04-04,3030.11509135059
2023-04-05,3029.8897884007847
2023-04-06,3031.456954109702
2023-04-07,3031.8353474130327
2023-04-10,3053.2335112947435
2023-04-11,3045.857093304756
2023-04-12,3024.7545877350863
2023-04-13,3042.3783201530982
2023-04-14,3048.8799387818945
2023-04-17,3078.0927431154405
2023-04-18,3073.1087419603546
2023-04-19,3071.503061425609
2023-04-20,3053.7237439511428
2023-04-21,3055.848969334515
2023-04-24,3044.4541704286426
2023-04-25,3016.887771587694
2023-04-26,2987.1981573490866
2023-04-27,3035.7619956682984
2023-04-28,3049.6217305857713
2023-05-01,3064.2176014392544
2023-05-02,3031.4857997319673
2023-05-03,3004.5362693210286
2023-05-04,3000.383645686622
2023-05-05,3046.2481393669
2023-05-08,3050.1889461192213
2023-05-09,3054.042618705902
2023-05-10,3058.054605835785
2023-05-11,3064.820738263999
2023-05-12,3074.9142031331603
2023-05-15,3087.3010036650767
2023-05-16,3066.68754271265
2023-05-17,3103.1569976961646
2023-05-18,3139.501028050331
2023-05-19,3135.858592045741
2023-05-22,3138.088566032558
2023-05-23,3112.4266431229685
2023-05-24,3086.197422592258
2023-05-25,3103.6527577634192
2023-05-26,3144.0777342824936
2023-05-29,3145.9076745450907
2023-05-30,3136.5986911565487
2023-05-31,3128.0917607574706
2023-06-01,3141.506659166335
2023-06-02,3193.971449291087
2023-06-05,3193.825427879995
2023-06-06,3212.9778006564306
2023-06-07,3199.1074090780926
2023-06-08,3195.5956849489726
2023-06-09,3202.3769603016403
2023-06-12,3228.5328778248527
2023-06-13,3239.244656709596
2023-06-14,3232.282460194485
2023-06-15,3243.942036106492
2023-06-16,3233.807147848145
2023-06-19,3226.7450452971802
2023-06-20,3216.4039878069116
2023-06-21,3188.6436418530166
2023-06-22,3188.471353682093
2023-06-23,3178.291608592289
2023-06-26,3163.8920069318633
2023-06-27,3181.5147974836686
2023-06-28,3202.1727794743865
2023-06-29,3218.54583237585
2023-06-30,3245.8824245247038
2023-07-03,3254.477474454181
2023-07-04,3255.764863359583
2023-07-05,3251.195106061289
2023-07-06,3213.8481400398878
2023-07-07,3192.7622194404935
2023-07-10,3195.367372869557
2023-07-11,3216.4468460323083
2023-07-12,3214.3417422110497
2023-07-13,3227.337646361542
2023-07-14,3209.4033446966673
2023-07-17,3217.862364792744
2023-07-18,3239.703944980158
2023-07-19,3259.3687973478845
2023-07-20,3250.474809247012
2023-07-21,3257.6526999278244
2023-07-24,3277.2468137561928
2023-07-25,3295.712208569845
2023-07-26,3290.4516299005472
2023-07-27,3299.2206378020273
2023-07-28,3312.6745717302374
2023-07-31,3324.7620416578247
2023-08-01,3322.4789289318364
2023-08-02,3286.7251359935367
2023-08-03,3273.633260494053
2023-08-04,3243.1664378238283
2023-08-07,3266.970132471004
2023-08-08,3266.062112228175
2023-08-09,3240.9183519928615
2023-08-10,3239.0925333006294
2023-08-11,3241.9130229888597
2023-08-14,3265.8837759682597
2023-08-15,3224.501190333466
2023-08-16,3208.2176038362077
2023-08-17,3186.4091005024084
2023-08-18,3188.0605670518444
2023-08-21,3196.9726854208607
2023-08-22,3206.5486009694055
2023-08-23,3240.1052133526064
2023-08-24,3206.854848285969
2023-08-25,3234.321591760569
2023-08-28,3251.533355047446
2023-08-29,3287.694486622419
2023-08-30,3274.984179271287
2023-08-31,3293.6775248373033
2023-09-01,3313.7904778259103
2023-09-04,3321.677327888598
2023-09-05,3323.163225366779
2023-09-06,3304.664084162037
2023-09-07,3294.089658702845
2023-09-08,3291.1733777670674
2023-09-11,3303.7086284588713
2023-09-12,3299.2989147551048
2023-09-13,3290.234997115468
2023-09-14,3342.701301413576
2023-09-15,3317.4611697193286
2023-09-18,3308.963282143736
2023-09-19,3298.17430011475
2023-09-20,3271.3558663236618
2023-09-21,3233.342209809687
2023-09-22,3226.774602670409
2023-09-25,3252.784292211625
2023-09-26,3210.2528204682953
2023-09-27,3230.2957840914783
2023-09-28,3233.5615018587364
2023-09-29,3223.0050357329624
2023-10-02,3232.685718531982
2023-10-03,3192.8194593952717
2023-10-04,3199.4041459524196
2023-10-05,3194.5293072379955
2023-10-06,3223.997769164093
2023-10-09,3237.2302634568264
2023-10-10,3254.0634228853532
2023-10-11,3258.052473089926
2023-10-12,3258.435546396841
2023-10-13,3249.353026915534
2023-10-16,3261.757907204951
2023-10-17,3259.015298392969
2023-10-18,3228.160126492478
2023-10-19,3187.4020659888693
2023-10-20,3144.421158288095
2023-10-23,3124.9247387624473
2023-10-24,3152.164780811571
2023-10-25,3120.1980632816562
2023-10-26,3101.0668432648813
2023-10-27,3080.747474994256
2023-10-30,3096.851010703619
2023-10-31,3125.5198060519892
2023-11-01,3167.6103552993713
2023-11-02,3206.616562563543
2023-11-03,3210.6114761707
2023-11-06,3210.726134196487
2023-11-07,3225.6071874515887
2023-11-08,3218.4251237248036
2023-11-09,3203.507218187865
